0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
tt64190225,Allegiance,Allegiance,1990,45,"Action,Adventure,Sci-Fi",7.4,3039,6,writer,created by,3,18,Gene Roddenberry,1921,1991,"writer,producer,miscellaneous"
tt82641248,Brothers,Brothers,1990,46,"Action,Adventure,Sci-Fi",7.7,3215,6,writer,created by,4,3,Gene Roddenberry,1921,1991,"writer,producer,miscellaneous"
tt53065466,Captains Holiday,Captains Holiday,1990,46,"Action,Adventure,Sci-Fi",7.2,3188,6,writer,created by,3,19,Gene Roddenberry,1921,1991,"writer,producer,miscellaneous"
tt78637720,Deja Q,Deja Q,1990,46,"Action,Adventure,Sci-Fi",8.5,3811,6,writer,created by,3,13,Gene Roddenberry,1921,1991,"writer,producer,miscellaneous"
tt12131570,Family,Family,1990,45,"Action,Adventure,Sci-Fi",8.3,3911,6,writer,created by,4,2,Gene Roddenberry,1921,1991,"writer,producer,miscellaneous"
tt14381674,Final Mission,Final Mission,1990,46,"Action,Adventure,Sci-Fi",6.8,2891,6,writer,created by,4,9,Gene Roddenberry,1921,1991,"writer,producer,miscellaneous"
tt66084286,Future Imperfect,Future Imperfect,1990,46,"Action,Adventure,Sci-Fi",7.8,3232,6,writer,created by,4,8,Gene Roddenberry,1921,1991,"writer,producer,miscellaneous"
tt86774482,Hollow Pursuits,Hollow Pursuits,1990,46,"Action,Adventure,Sci-Fi",7.7,3180,6,writer,created by,3,21,Gene Roddenberry,1921,1991,"writer,producer,miscellaneous"
tt47841624,Legacy,Legacy,1990,45,"Action,Adventure,Sci-Fi",6.7,2873,6,writer,created by,4,6,Gene Roddenberry,1921,1991,"writer,producer,miscellaneous"
tt12619279,Ménage à Troi,Ménage à Troi,1990,45,"Action,Adventure,Sci-Fi",6.5,2846,6,writer,created by,3,24,Gene Roddenberry,1921,1991,"writer,producer,miscellaneous"
tt58190857,Remember Me,Remember Me,1990,45,"Action,Adventure,Sci-Fi",7.8,3392,6,writer,created by,4,5,Gene Roddenberry,1921,1991,"writer,producer,miscellaneous"
tt95596391,Reunion,Reunion,1990,46,"Action,Adventure,Sci-Fi",8.3,3316,5,writer,created by,4,7,Gene Roddenberry,1921,1991,"writer,producer,miscellaneous"
tt89932567,Sarek,Sarek,1990,45,"Action,Adventure,Sci-Fi",8.1,3405,6,writer,created by,3,23,Gene Roddenberry,1921,1991,"writer,producer,miscellaneous"
tt18922570,Sins of The Father,Sins of The Father,1990,45,"Action,Adventure,Sci-Fi",8.2,3332,6,writer,created by,3,17,Gene Roddenberry,1921,1991,"writer,producer,miscellaneous"
tt16785691,Suddenly Human,Suddenly Human,1990,46,"Action,Adventure,Sci-Fi",6.5,2927,6,writer,created by,4,4,Gene Roddenberry,1921,1991,"writer,producer,miscellaneous"
tt21489904,The Best of Both Worlds,The Best of Both Worlds,1990,45,"Action,Adventure,Sci-Fi",9.3,5128,6,writer,created by,3,26,Gene Roddenberry,1921,1991,"writer,producer,miscellaneous"
tt47368621,The Best of Both Worlds Part II,The Best of Both Worlds Part II,1990,45,"Action,Adventure,Sci-Fi",9.2,4827,6,writer,created by,4,1,Gene Roddenberry,1921,1991,"writer,producer,miscellaneous"
tt81823048,The Defector,The Defector,1990,45,"Action,Adventure,Sci-Fi",8.4,3678,6,writer,created by,3,10,Gene Roddenberry,1921,1991,"writer,producer,miscellaneous"
tt23330803,The High Ground,The High Ground,1990,45,"Action,Adventure,Sci-Fi",6.8,2948,6,writer,created by,3,12,Gene Roddenberry,1921,1991,"writer,producer,miscellaneous"
tt55410717,The Hunted,The Hunted,1990,45,"Action,Adventure,Sci-Fi",7.5,3122,6,writer,created by,3,11,Gene Roddenberry,1921,1991,"writer,producer,miscellaneous"
tt95736790,The Loss,The Loss,1990,45,"Action,Adventure,Sci-Fi",6.0,2791,6,writer,created by,4,10,Gene Roddenberry,1921,1991,"writer,producer,miscellaneous"
tt54141965,The Most Toys,The Most Toys,1990,45,"Action,Adventure,Sci-Fi",7.6,3177,6,writer,created by,3,22,Gene Roddenberry,1921,1991,"writer,producer,miscellaneous"
tt19060016,The Offspring,The Offspring,1990,45,"Action,Adventure,Sci-Fi",8.5,4066,5,writer,created by,3,16,Gene Roddenberry,1921,1991,"writer,producer,miscellaneous"
tt17712091,Tin Man,Tin Man,1990,45,"Action,Adventure,Sci-Fi",7.2,3013,6,writer,created by,3,20,Gene Roddenberry,1921,1991,"writer,producer,miscellaneous"
tt24702608,Transfigurations,Transfigurations,1990,46,"Action,Adventure,Sci-Fi",6.9,2781,6,writer,created by,3,25,Gene Roddenberry,1921,1991,"writer,producer,miscellaneous"
tt42681813,Yesterdays Enterprise,Yesterdays Enterprise,1990,46,"Action,Adventure,Sci-Fi",9.2,5352,6,writer,created by,3,15,Gene Roddenberry,1921,1991,"writer,producer,miscellaneous"
tt11801796,Abschied im Zorn,Abschied im Zorn,1990,89,"Comedy,Drama,Romance",6.8,15,6,writer,by,4,1,Robert Stromberger,1930,2009,"writer,actor,director"
tt23640010,Das Vermächtnis,Das Vermächtnis,1990,89,"Comedy,Drama,Romance",7.5,14,6,writer,writer,4,3,Robert Stromberger,1930,2009,"writer,actor,director"
tt77297579,Der Verlierer,Der Verlierer,1990,89,"Comedy,Drama,Romance",6.4,14,6,writer,writer,4,5,Robert Stromberger,1930,2009,"writer,actor,director"
tt20190222,Der falsche Weg,Der falsche Weg,1990,89,"Comedy,Drama,Romance",7.0,13,6,writer,writer,4,4,Robert Stromberger,1930,2009,"writer,actor,director"
tt18323740,Die Heimkehr,Die Heimkehr,1990,95,"Comedy,Drama,Romance",7.1,13,6,writer,writer,4,6,Robert Stromberger,1930,2009,"writer,actor,director"
tt76119727,Späte Einsicht,Späte Einsicht,1990,88,"Comedy,Drama,Romance",7.0,14,6,writer,writer,4,2,Robert Stromberger,1930,2009,"writer,actor,director"
tt90100145,The Mysterious Affair at Styles,The Mysterious Affair at Styles,1990,103,"Crime,Drama,Mystery",7.8,2047,7,writer,dramatized by,3,1,Clive Exton,1930,2007,"writer,script_department,actor"
tt20395280,Peril at End House,Peril at End House,1990,103,"Crime,Drama,Mystery",8.0,2030,6,writer,dramatisation,2,1,Clive Exton,1930,2007,"writer,script_department,actor"
tt90107893,Bertie Is in Love or Golf Tournament,Bertie Is in Love or Golf Tournament,1990,51,Comedy,8.0,322,7,writer,dramatized by,1,2,Clive Exton,1930,2007,"writer,script_department,actor"
tt41716090,How Does Gussie Woo Madeline or Hunger Strike,How Does Gussie Woo Madeline or Hunger Strike,1990,49,Comedy,8.0,269,7,writer,dramatized by,1,4,Clive Exton,1930,2007,"writer,script_department,actor"
tt80534108,In Court After the Boat Race or Jeeves Arrival,In Court After the Boat Race or Jeeves Arrival,1990,51,Comedy,8.1,412,7,writer,dramatized by,1,1,Clive Exton,1930,2007,"writer,script_department,actor"
tt13009432,The Village Sports Day at Twing or the Gambling Event,The Village Sports Day at Twing or the Gambling Event,1990,50,Comedy,8.2,293,7,writer,dramatized by,1,3,Clive Exton,1930,2007,"writer,script_department,actor"
tt98863749,Will Anatole Return to Brinkley Court or the Matchmaker,Will Anatole Return to Brinkley Court or the Matchmaker,1990,50,Comedy,8.2,271,7,writer,dramatized by,1,5,Clive Exton,1930,2007,"writer,script_department,actor"
tt26523701,Double Sin,Double Sin,1990,51,"Crime,Drama,Mystery",7.5,1389,6,writer,dramatized by,2,6,Clive Exton,1930,2007,"writer,script_department,actor"
tt69288687,The Adventure of the Western Star,The Adventure of the Western Star,1990,50,"Crime,Drama,Mystery",7.2,1266,6,writer,dramatized by,2,9,Clive Exton,1930,2007,"writer,script_department,actor"
tt90978053,The Cornish Mystery,The Cornish Mystery,1990,50,"Crime,Drama,Mystery",7.5,1413,6,writer,dramatized by,2,4,Clive Exton,1930,2007,"writer,script_department,actor"
tt80177486,The Kidnapped Prime Minister,The Kidnapped Prime Minister,1990,50,"Crime,Drama,Mystery",7.4,1306,6,writer,dramatized by,2,8,Clive Exton,1930,2007,"writer,script_department,actor"
tt39239064,The Veiled Lady,The Veiled Lady,1990,49,"Crime,Drama,Mystery",7.4,1474,6,writer,dramatized by,2,2,Clive Exton,1930,2007,"writer,script_department,actor"
tt30771439,Jacques Rivette le veilleur 1Le jour,Jacques Rivette le veilleur 1Le jour,1990,70,Documentary,7.4,81,6,writer,creator,1,3,Janine Bazin,1923,2003,"writer,producer,director"
tt22804470,The Scorsese Machine,The Scorsese Machine,1990,73,Documentary,7.4,62,6,writer,creator,1,5,Janine Bazin,1923,2003,"writer,producer,director"
tt18965628,Jacques Rivette le veilleur 2La nuit,Jacques Rivette le veilleur 2La nuit,1990,54,Documentary,7.2,13,6,writer,creator,1,4,Janine Bazin,1923,2003,"writer,producer,director"
tt39578881,Jacques Rivette le veilleur 1Le jour,Jacques Rivette le veilleur 1Le jour,1990,70,Documentary,7.4,81,7,writer,creator,1,3,André S. Labarthe,1931,2018,"director,writer,producer"
tt93643572,Jacques Rivette le veilleur 2La nuit,Jacques Rivette le veilleur 2La nuit,1990,54,Documentary,7.2,13,7,writer,creator,1,4,André S. Labarthe,1931,2018,"director,writer,producer"
tt78129286,102 Boulevard Haussmann,102 Boulevard Haussmann,1990,84,Drama,7.2,77,7,producer,producer,7,5,Innes Lloyd,1925,1991,"producer,writer,director"
tt79726164,Hammelsprung,Hammelsprung,1990,105,Crime,7.6,28,6,writer,writer,1,10,Dieter Meichsner,1928,2010,"producer,writer,director"
tt39473844,Wiener Blut,Wiener Blut,1990,107,Crime,7.9,23,6,writer,writer,1,9,Dieter Meichsner,1928,2010,"producer,writer,director"
tt79056301,Das Geschäft,Das Geschäft,1990,101,Drama,7.3,33,7,producer,producer,1,3,Dieter Meichsner,1928,2010,"producer,writer,director"
tt65096013,Der Skandal,Der Skandal,1990,89,Drama,7.6,35,7,producer,producer,1,1,Dieter Meichsner,1928,2010,"producer,writer,director"
tt98586780,Die Animation,Die Animation,1990,93,Drama,7.6,32,7,producer,producer,1,2,Dieter Meichsner,1928,2010,"producer,writer,director"
tt74013701,Columbo Cries Wolf,Columbo Cries Wolf,1990,98,"Crime,Drama,Mystery",7.7,1993,6,writer,created by,9,2,Richard Levinson,1934,1987,"writer,producer,miscellaneous"
tt83938758,Murder in Malibu,Murder in Malibu,1990,98,"Crime,Drama,Mystery",6.6,1567,6,writer,created by,9,6,Richard Levinson,1934,1987,"writer,producer,miscellaneous"
tt90379912,Rest in Peace Mrs Columbo,Rest in Peace Mrs Columbo,1990,98,"Crime,Drama,Mystery",7.7,1903,6,writer,created by,9,4,Richard Levinson,1934,1987,"writer,producer,miscellaneous"
tt41711461,Uneasy Lies the Crown,Uneasy Lies the Crown,1990,98,"Crime,Drama,Mystery",7.4,1605,6,writer,created by,9,5,Richard Levinson,1934,1987,"writer,producer,miscellaneous"
tt23664607,Agenda for Murder,Agenda for Murder,1990,98,"Crime,Drama,Mystery",7.5,1719,5,writer,created by,9,3,Richard Levinson,1934,1987,"writer,producer,miscellaneous"
tt86243267,Columbo Goes to College,Columbo Goes to College,1990,98,"Crime,Drama,Mystery",7.7,1916,6,writer,created by,10,1,Richard Levinson,1934,1987,"writer,producer,miscellaneous"
tt40454843,A Body to Die For,A Body to Die For,1990,47,"Crime,Drama,Mystery",7.9,306,7,writer,created by,7,6,Richard Levinson,1934,1987,"writer,producer,miscellaneous"
tt51488736,Always a Thief,Always a Thief,1990,47,"Crime,Drama,Mystery",7.2,252,7,writer,created by,6,19,Richard Levinson,1934,1987,"writer,producer,miscellaneous"
tt74071730,Ballad for a Blue Lady,Ballad for a Blue Lady,1990,47,"Crime,Drama,Mystery",7.2,274,7,writer,created by,7,9,Richard Levinson,1934,1987,"writer,producer,miscellaneous"
tt56611543,Deadly Misunderstanding,Deadly Misunderstanding,1990,47,"Crime,Drama,Mystery",7.6,300,7,writer,created by,7,2,Richard Levinson,1934,1987,"writer,producer,miscellaneous"
tt60358566,GoodBye Charlie,GoodBye Charlie,1990,47,"Crime,Drama,Mystery",6.7,304,7,writer,created by,6,12,Richard Levinson,1934,1987,"writer,producer,miscellaneous"
tt86887490,Hannigans Wake,Hannigans Wake,1990,47,"Crime,Drama,Mystery",7.7,292,7,writer,created by,7,4,Richard Levinson,1934,1987,"writer,producer,miscellaneous"
tt57490583,How to Make a Killing Without Really Trying,How to Make a Killing Without Really Trying,1990,47,"Crime,Drama,Mystery",7.7,307,7,writer,created by,6,14,Richard Levinson,1934,1987,"writer,producer,miscellaneous"
tt55576115,If the Shoe Fits,If the Shoe Fits,1990,47,"Crime,Drama,Mystery",7.8,332,7,writer,created by,6,13,Richard Levinson,1934,1987,"writer,producer,miscellaneous"
tt79502398,Murder  According to Maggie,Murder  According to Maggie,1990,47,"Crime,Drama,Mystery",7.3,277,7,writer,created by,6,17,Richard Levinson,1934,1987,"writer,producer,miscellaneous"
tt71115974,Murder in F Sharp,Murder in F Sharp,1990,47,"Crime,Drama,Mystery",7.4,256,7,writer,created by,7,10,Richard Levinson,1934,1987,"writer,producer,miscellaneous"
tt95614878,OMalleys Luck,OMalleys Luck,1990,47,"Crime,Drama,Mystery",7.2,270,7,writer,created by,6,18,Richard Levinson,1934,1987,"writer,producer,miscellaneous"
tt35559708,See You in Court Baby,See You in Court Baby,1990,47,"Crime,Drama,Mystery",7.2,249,7,writer,created by,7,3,Richard Levinson,1934,1987,"writer,producer,miscellaneous"
tt22878056,Shear Madness,Shear Madness,1990,47,"Crime,Drama,Mystery",7.9,303,7,writer,created by,6,20,Richard Levinson,1934,1987,"writer,producer,miscellaneous"
tt22215062,The Big Show of 1965,The Big Show of 1965,1990,47,"Crime,Drama,Mystery",7.7,313,7,writer,created by,6,16,Richard Levinson,1934,1987,"writer,producer,miscellaneous"
tt91695684,The Family Jewels,The Family Jewels,1990,47,"Crime,Drama,Mystery",7.7,274,7,writer,created by,7,5,Richard Levinson,1934,1987,"writer,producer,miscellaneous"
tt26738114,The FixerUpper,The FixerUpper,1990,47,"Crime,Drama,Mystery",7.5,310,7,writer,created by,6,15,Richard Levinson,1934,1987,"writer,producer,miscellaneous"
tt94404671,The Great Twain Robbery,The Great Twain Robbery,1990,47,"Crime,Drama,Mystery",7.4,266,7,writer,created by,7,8,Richard Levinson,1934,1987,"writer,producer,miscellaneous"
tt86842815,The Return of Preston Giles,The Return of Preston Giles,1990,47,"Crime,Drama,Mystery",8.1,321,7,writer,creator,7,7,Richard Levinson,1934,1987,"writer,producer,miscellaneous"
tt60871749,The Sicilian Encounter,The Sicilian Encounter,1990,47,"Crime,Drama,Mystery",6.9,238,7,writer,created by,6,22,Richard Levinson,1934,1987,"writer,producer,miscellaneous"
tt81121214,The Szechuan Dragon,The Szechuan Dragon,1990,47,"Crime,Drama,Mystery",7.4,290,7,writer,created by,6,21,Richard Levinson,1934,1987,"writer,producer,miscellaneous"
tt85009418,Trials and Tribulations,Trials and Tribulations,1990,47,"Crime,Drama,Mystery",7.4,284,7,writer,created by,7,1,Richard Levinson,1934,1987,"writer,producer,miscellaneous"
tt60477389,Columbo Cries Wolf,Columbo Cries Wolf,1990,98,"Crime,Drama,Mystery",7.7,1993,7,writer,created by,9,2,William Link,1933,2020,"writer,producer,miscellaneous"
tt74527891,Murder in Malibu,Murder in Malibu,1990,98,"Crime,Drama,Mystery",6.6,1567,7,writer,created by,9,6,William Link,1933,2020,"writer,producer,miscellaneous"
tt89441933,Rest in Peace Mrs Columbo,Rest in Peace Mrs Columbo,1990,98,"Crime,Drama,Mystery",7.7,1903,7,writer,created by,9,4,William Link,1933,2020,"writer,producer,miscellaneous"
tt66034311,Uneasy Lies the Crown,Uneasy Lies the Crown,1990,98,"Crime,Drama,Mystery",7.4,1605,7,writer,created by,9,5,William Link,1933,2020,"writer,producer,miscellaneous"
tt67671544,Agenda for Murder,Agenda for Murder,1990,98,"Crime,Drama,Mystery",7.5,1719,6,writer,created by,9,3,William Link,1933,2020,"writer,producer,miscellaneous"
tt15528453,Columbo Goes to College,Columbo Goes to College,1990,98,"Crime,Drama,Mystery",7.7,1916,7,writer,created by,10,1,William Link,1933,2020,"writer,producer,miscellaneous"
tt41205611,Pilot,Pilot,1990,60,"Crime,Drama",6.1,17,9,writer,story,1,1,William Link,1933,2020,"writer,producer,miscellaneous"
tt69077878,A Body to Die For,A Body to Die For,1990,47,"Crime,Drama,Mystery",7.9,306,8,writer,created by,7,6,William Link,1933,2020,"writer,producer,miscellaneous"
tt59769371,Always a Thief,Always a Thief,1990,47,"Crime,Drama,Mystery",7.2,252,8,writer,created by,6,19,William Link,1933,2020,"writer,producer,miscellaneous"
tt43390219,Ballad for a Blue Lady,Ballad for a Blue Lady,1990,47,"Crime,Drama,Mystery",7.2,274,8,writer,created by,7,9,William Link,1933,2020,"writer,producer,miscellaneous"
tt22456159,Deadly Misunderstanding,Deadly Misunderstanding,1990,47,"Crime,Drama,Mystery",7.6,300,8,writer,created by,7,2,William Link,1933,2020,"writer,producer,miscellaneous"
tt16435723,GoodBye Charlie,GoodBye Charlie,1990,47,"Crime,Drama,Mystery",6.7,304,8,writer,created by,6,12,William Link,1933,2020,"writer,producer,miscellaneous"
tt80608752,Hannigans Wake,Hannigans Wake,1990,47,"Crime,Drama,Mystery",7.7,292,8,writer,created by,7,4,William Link,1933,2020,"writer,producer,miscellaneous"
tt52029482,How to Make a Killing Without Really Trying,How to Make a Killing Without Really Trying,1990,47,"Crime,Drama,Mystery",7.7,307,8,writer,created by,6,14,William Link,1933,2020,"writer,producer,miscellaneous"
tt76769819,If the Shoe Fits,If the Shoe Fits,1990,47,"Crime,Drama,Mystery",7.8,332,8,writer,created by,6,13,William Link,1933,2020,"writer,producer,miscellaneous"
tt39845151,Murder  According to Maggie,Murder  According to Maggie,1990,47,"Crime,Drama,Mystery",7.3,277,8,writer,created by,6,17,William Link,1933,2020,"writer,producer,miscellaneous"
tt63242850,Murder in F Sharp,Murder in F Sharp,1990,47,"Crime,Drama,Mystery",7.4,256,8,writer,created by,7,10,William Link,1933,2020,"writer,producer,miscellaneous"
tt36695149,OMalleys Luck,OMalleys Luck,1990,47,"Crime,Drama,Mystery",7.2,270,8,writer,created by,6,18,William Link,1933,2020,"writer,producer,miscellaneous"
tt30987783,See You in Court Baby,See You in Court Baby,1990,47,"Crime,Drama,Mystery",7.2,249,8,writer,created by,7,3,William Link,1933,2020,"writer,producer,miscellaneous"
tt26517677,Shear Madness,Shear Madness,1990,47,"Crime,Drama,Mystery",7.9,303,8,writer,created by,6,20,William Link,1933,2020,"writer,producer,miscellaneous"
tt12168968,The Big Show of 1965,The Big Show of 1965,1990,47,"Crime,Drama,Mystery",7.7,313,8,writer,created by,6,16,William Link,1933,2020,"writer,producer,miscellaneous"
tt75153734,The Family Jewels,The Family Jewels,1990,47,"Crime,Drama,Mystery",7.7,274,8,writer,created by,7,5,William Link,1933,2020,"writer,producer,miscellaneous"
tt98459444,The FixerUpper,The FixerUpper,1990,47,"Crime,Drama,Mystery",7.5,310,8,writer,created by,6,15,William Link,1933,2020,"writer,producer,miscellaneous"
tt28145522,The Great Twain Robbery,The Great Twain Robbery,1990,47,"Crime,Drama,Mystery",7.4,266,8,writer,created by,7,8,William Link,1933,2020,"writer,producer,miscellaneous"
tt65304670,The Return of Preston Giles,The Return of Preston Giles,1990,47,"Crime,Drama,Mystery",8.1,321,8,writer,creator,7,7,William Link,1933,2020,"writer,producer,miscellaneous"
tt62380085,The Sicilian Encounter,The Sicilian Encounter,1990,47,"Crime,Drama,Mystery",6.9,238,8,writer,created by,6,22,William Link,1933,2020,"writer,producer,miscellaneous"
tt71730983,The Szechuan Dragon,The Szechuan Dragon,1990,47,"Crime,Drama,Mystery",7.4,290,8,writer,created by,6,21,William Link,1933,2020,"writer,producer,miscellaneous"
tt40329745,Trials and Tribulations,Trials and Tribulations,1990,47,"Crime,Drama,Mystery",7.4,284,8,writer,created by,7,1,William Link,1933,2020,"writer,producer,miscellaneous"
tt68773622,Braut ohne Gedächtnis,Braut ohne Gedächtnis,1990,59,"Crime,Drama",7.3,18,6,writer,writer,14,2,Bruno Hampel,1920,1996,"writer,actor"
tt23607545,Ein Schuss zu wenig,Ein Schuss zu wenig,1990,59,"Crime,Drama",7.2,18,6,writer,writer,14,7,Bruno Hampel,1920,1996,"writer,actor"
tt75676943,Mörderisches Inserat,Mörderisches Inserat,1990,57,"Crime,Drama",7.1,17,6,writer,writer,14,10,Bruno Hampel,1920,1996,"writer,actor"
tt89024261,New York City Opera A Little Night Music,New York City Opera A Little Night Music,1990,178,"Music,Musical",9.1,152,7,writer,by: was suggested by a film,15,3,Ingmar Bergman,1918,2007,"writer,director,actor"
tt17931457,Columbo Cries Wolf,Columbo Cries Wolf,1990,98,"Crime,Drama,Mystery",7.7,1993,8,writer,written by,9,2,William Read Woodfield,1928,2001,"writer,miscellaneous,script_department"
tt58241038,Buddy System,Buddy System,1990,47,"Crime,Drama,Mystery",6.9,63,9,writer,writer,5,3,David Levinson,1939,2019,"producer,writer,miscellaneous"
tt50983002,Old Dogs New Tricks,Old Dogs New Tricks,1990,49,"Comedy,Drama",8.3,57,7,writer,written by,7,10,Johnny Byrne,1935,2008,"writer,miscellaneous,script_department"
tt68963948,Promises to Keep,Promises to Keep,1990,49,"Comedy,Drama",8.5,59,7,writer,by,7,12,Johnny Byrne,1935,2008,"writer,miscellaneous,script_department"
tt99926520,Pilot,Pilot,1990,60,"Crime,Drama",6.1,17,7,writer,suggested by a story by,1,1,Leslie Charteris,1907,1993,"writer,music_department,actor"
tt82185385,Uneasy Lies the Crown,Uneasy Lies the Crown,1990,98,"Crime,Drama,Mystery",7.4,1605,8,writer,written by,9,5,Steven Bochco,1943,2018,"writer,producer,miscellaneous"
tt32799245,No Noose Is Good Noose,No Noose Is Good Noose,1990,60,"Comedy,Drama,Musical",8.2,16,6,writer,created by,1,10,Steven Bochco,1943,2018,"writer,producer,miscellaneous"
tt55567132,Armands Hammer,Armands Hammer,1990,48,Drama,7.4,31,6,writer,created by,5,4,Steven Bochco,1943,2018,"writer,producer,miscellaneous"
tt65588107,Bang Zoom Zap,Bang Zoom Zap,1990,48,Drama,7.6,31,6,writer,created by,4,19,Steven Bochco,1943,2018,"writer,producer,miscellaneous"
tt83129956,Blood Sweat and Fears,Blood Sweat and Fears,1990,48,Drama,8.1,34,6,writer,created by,4,15,Steven Bochco,1943,2018,"writer,producer,miscellaneous"
tt94619419,Bound for Glory,Bound for Glory,1990,48,Drama,7.8,33,6,writer,created by,4,16,Steven Bochco,1943,2018,"writer,producer,miscellaneous"
