0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
tt26930530,Ein Kleid von Dior,Ein Kleid von Dior,1982,103,"Comedy,Crime",6.1,32,9,producer,producer,1,1,Hans Redlbach,1943,1990,"producer,production_designer,set_decorator"
tt70520450,Schwebendes VerfahrenEin FestmahlWas erwartest du von der ZukunftJakob und die Familie,Schwebendes VerfahrenEin FestmahlWas erwartest du von der ZukunftJakob und die Familie,1982,60,"Comedy,Drama,Family",7.2,9,8,producer,producer,1,1,Hans Redlbach,1943,1990,"producer,production_designer,set_decorator"
tt22167022,Knight of the Phoenix Part 1,Knight of the Phoenix Part 1,1982,45,"Action,Crime,Drama",7.3,2167,10,cinematographer,director of photography,1,1,Frank Beascoechea,1934,2016,"cinematographer,director,camera_department"
tt74568038,Private Contentment,Private Contentment,1982,90,"Comedy,Drama,Romance",7.7,16,6,writer,writer,1,16,Reynolds Price,1933,2011,"writer,soundtrack"
tt52847064,The Manhood of Edward Robinson,The Manhood of Edward Robinson,1982,52,"Crime,Drama,Mystery",7.3,98,6,writer,short story,1,10,Agatha Christie,1890,1976,"writer,camera_department"
tt15769184,In a Glass Darkly,In a Glass Darkly,1982,55,"Crime,Drama,Mystery",6.5,154,6,writer,short story,1,2,Agatha Christie,1890,1976,"writer,camera_department"
tt61535882,Jane in Search of a Job,Jane in Search of a Job,1982,51,"Crime,Drama,Mystery",7.3,117,6,writer,short story,1,9,Agatha Christie,1890,1976,"writer,camera_department"
tt11116217,Magnolia Blossom,Magnolia Blossom,1982,51,"Crime,Drama,Mystery",6.2,122,6,writer,short story,1,6,Agatha Christie,1890,1976,"writer,camera_department"
tt50860880,The Case of the Discontented Soldier,The Case of the Discontented Soldier,1982,52,"Crime,Drama,Mystery",7.2,132,6,writer,short story,1,5,Agatha Christie,1890,1976,"writer,camera_department"
tt32858600,The Case of the MiddleAged Wife,The Case of the MiddleAged Wife,1982,52,"Crime,Drama,Mystery",7.1,188,6,writer,short story,1,1,Agatha Christie,1890,1976,"writer,camera_department"
tt15290669,The Fourth Man,The Fourth Man,1982,52,"Crime,Drama,Mystery",6.9,158,7,writer,short story,1,4,Agatha Christie,1890,1976,"writer,camera_department"
tt19602718,The Girl in the Train,The Girl in the Train,1982,52,"Crime,Drama,Mystery",6.9,157,7,writer,short story,1,3,Agatha Christie,1890,1976,"writer,camera_department"
tt44664500,The Mystery of the Blue Jar,The Mystery of the Blue Jar,1982,51,"Crime,Drama,Mystery",6.8,109,6,writer,short story,1,7,Agatha Christie,1890,1976,"writer,camera_department"
tt41151366,The Red Signal,The Red Signal,1982,51,"Crime,Drama,Mystery",6.8,114,6,writer,short story,1,8,Agatha Christie,1890,1976,"writer,camera_department"
tt92882989,The Manhood of Edward Robinson,The Manhood of Edward Robinson,1982,52,"Crime,Drama,Mystery",7.3,98,8,producer,producer,1,10,Pat Sandys,1926,2000,"producer,actress,writer"
tt41353178,In a Glass Darkly,In a Glass Darkly,1982,55,"Crime,Drama,Mystery",6.5,154,8,producer,producer,1,2,Pat Sandys,1926,2000,"producer,actress,writer"
tt43447386,Jane in Search of a Job,Jane in Search of a Job,1982,51,"Crime,Drama,Mystery",7.3,117,8,producer,producer,1,9,Pat Sandys,1926,2000,"producer,actress,writer"
tt79990420,Magnolia Blossom,Magnolia Blossom,1982,51,"Crime,Drama,Mystery",6.2,122,8,producer,producer,1,6,Pat Sandys,1926,2000,"producer,actress,writer"
tt26108315,The Case of the Discontented Soldier,The Case of the Discontented Soldier,1982,52,"Crime,Drama,Mystery",7.2,132,8,producer,producer,1,5,Pat Sandys,1926,2000,"producer,actress,writer"
tt26299317,The Case of the MiddleAged Wife,The Case of the MiddleAged Wife,1982,52,"Crime,Drama,Mystery",7.1,188,8,producer,producer,1,1,Pat Sandys,1926,2000,"producer,actress,writer"
tt69645913,The Fourth Man,The Fourth Man,1982,52,"Crime,Drama,Mystery",6.9,158,8,producer,producer,1,4,Pat Sandys,1926,2000,"producer,actress,writer"
tt72009180,The Girl in the Train,The Girl in the Train,1982,52,"Crime,Drama,Mystery",6.9,157,8,producer,producer,1,3,Pat Sandys,1926,2000,"producer,actress,writer"
tt76534306,The Mystery of the Blue Jar,The Mystery of the Blue Jar,1982,51,"Crime,Drama,Mystery",6.8,109,8,producer,producer,1,7,Pat Sandys,1926,2000,"producer,actress,writer"
tt68020344,The Red Signal,The Red Signal,1982,51,"Crime,Drama,Mystery",6.8,114,8,producer,producer,1,8,Pat Sandys,1926,2000,"producer,actress,writer"
tt74328324,Sterben und sterben lassen,Sterben und sterben lassen,1982,85,"Crime,Drama,Mystery",4.6,27,8,producer,producer,1,137,Hans Kwiet,1931,2005,"producer,actor,production_manager"
tt50271007,The Protectors,The Protectors,1982,74,"Action,Crime,Drama",6.3,292,7,producer,producer,1,1,Jeffrey M. Hayes,1953,2021,"producer,writer,miscellaneous"
tt32465530,Dancing LadyThe Final Round,Dancing LadyThe Final Round,1982,60,"Adventure,Family,Fantasy",7.4,49,6,writer,written by,6,2,Jeffrey M. Hayes,1953,2021,"producer,writer,miscellaneous"
tt83886413,A Cry for Help,A Cry for Help,1982,49,"Action,Crime,Drama",6.5,73,9,producer,producer,2,9,Jeffrey M. Hayes,1953,2021,"producer,writer,miscellaneous"
tt69662707,Big Foot,Big Foot,1982,49,"Action,Crime,Drama",7.5,87,10,producer,producer,2,5,Jeffrey M. Hayes,1953,2021,"producer,writer,miscellaneous"
tt47838812,Blind Justice,Blind Justice,1982,49,"Action,Crime,Drama",6.8,90,10,producer,producer,2,4,Jeffrey M. Hayes,1953,2021,"producer,writer,miscellaneous"
tt45551859,Deadly Ambition,Deadly Ambition,1982,49,"Action,Crime,Drama",7.2,74,9,producer,producer,2,8,Jeffrey M. Hayes,1953,2021,"producer,writer,miscellaneous"
tt52532620,God Bless the Child,God Bless the Child,1982,48,"Action,Crime,Drama",6.7,97,7,producer,producer,1,3,Jeffrey M. Hayes,1953,2021,"producer,writer,miscellaneous"
tt69988313,Hookers War,Hookers War,1982,49,"Action,Crime,Drama",7.0,96,8,producer,producer,1,4,Jeffrey M. Hayes,1953,2021,"producer,writer,miscellaneous"
tt83281490,King of the Hill,King of the Hill,1982,49,"Action,Crime,Drama",7.1,93,9,producer,producer,2,2,Jeffrey M. Hayes,1953,2021,"producer,writer,miscellaneous"
tt59839036,Second Chance,Second Chance,1982,49,"Action,Crime,Drama",7.2,96,9,producer,producer,2,1,Jeffrey M. Hayes,1953,2021,"producer,writer,miscellaneous"
tt78404786,Terror at the Academy,Terror at the Academy,1982,49,"Action,Crime,Drama",7.3,80,9,producer,producer,2,6,Jeffrey M. Hayes,1953,2021,"producer,writer,miscellaneous"
tt95595541,The Connection,The Connection,1982,60,"Action,Crime,Drama",6.7,78,9,producer,producer,2,11,Jeffrey M. Hayes,1953,2021,"producer,writer,miscellaneous"
tt88914345,The Empty Gun,The Empty Gun,1982,49,"Action,Crime,Drama",7.3,85,9,producer,producer,2,3,Jeffrey M. Hayes,1953,2021,"producer,writer,miscellaneous"
tt57667839,The Streets,The Streets,1982,49,"Action,Crime,Drama",7.0,107,7,producer,producer,1,2,Jeffrey M. Hayes,1953,2021,"producer,writer,miscellaneous"
tt70643113,The Survival Syndrome,The Survival Syndrome,1982,49,"Action,Crime,Drama",7.2,75,10,producer,producer,2,7,Jeffrey M. Hayes,1953,2021,"producer,writer,miscellaneous"
tt13886116,The Witness,The Witness,1982,49,"Action,Crime,Drama",7.0,99,8,producer,producer,1,5,Jeffrey M. Hayes,1953,2021,"producer,writer,miscellaneous"
tt79546156,Thieves Highway,Thieves Highway,1982,49,"Action,Crime,Drama",7.1,79,10,producer,producer,2,10,Jeffrey M. Hayes,1953,2021,"producer,writer,miscellaneous"
tt38326440,Das Mädchen auf der Treppe,Das Mädchen auf der Treppe,1982,90,"Crime,Drama,Mystery",6.9,231,7,producer,producer,1,138,Hartmut Grund,1917,2004,"producer,writer"
tt68640794,Kuscheltiere,Kuscheltiere,1982,90,"Crime,Drama,Mystery",7.2,204,6,producer,producer,1,143,Hartmut Grund,1917,2004,"producer,writer"
tt19245558,Der rote Faden,Der rote Faden,1982,57,"Crime,Drama",5.9,23,6,writer,writer,6,7,Volker Vogeler,1930,2005,"writer,director,actor"
tt99162868,Der Überfall,Der Überfall,1982,57,"Crime,Drama",7.2,26,6,writer,writer,6,5,Volker Vogeler,1930,2005,"writer,director,actor"
tt70744724,Hass,Hass,1982,59,"Crime,Drama",7.5,23,6,writer,writer,6,4,Volker Vogeler,1930,2005,"writer,director,actor"
tt89523156,Ich werde dich töten,Ich werde dich töten,1982,57,"Crime,Drama",7.2,22,6,writer,writer,6,9,Volker Vogeler,1930,2005,"writer,director,actor"
tt23293112,Teufelsküche,Teufelsküche,1982,58,"Crime,Drama",6.3,24,6,writer,writer,6,2,Volker Vogeler,1930,2005,"writer,director,actor"
tt76500874,Tod am Sonntag,Tod am Sonntag,1982,59,"Crime,Drama",6.5,29,6,writer,writer,6,10,Volker Vogeler,1930,2005,"writer,director,actor"
tt64693380,Der Unfall,Der Unfall,1982,79,"Crime,Drama,Mystery",6.0,32,6,writer,novel,12,4,Jens Bahre,1945,2007,writer
tt32581016,The Secret Folk,The Secret Folk,1982,25,"Action,Adventure,Biography",7.4,10,7,writer,created by,4,4,Richard Carpenter,1929,2012,"writer,actor,script_department"
tt35471698,The Secret Folk,The Secret Folk,1982,25,"Action,Adventure,Biography",7.4,10,8,writer,created by,4,4,Paul Knight,1944,2020,"producer,writer,miscellaneous"
tt93078549,Kiis Dont Lie,Kiis Dont Lie,1982,48,"Action,Adventure,Crime",8.0,349,9,writer,writer,3,2,Philip DeGuere Jr.,1944,2005,"writer,producer,miscellaneous"
tt19950552,Ashes to Ashes and None Too Soon,Ashes to Ashes and None Too Soon,1982,48,"Action,Crime,Drama",7.8,76,6,writer,created by,1,8,Philip DeGuere Jr.,1944,2005,"writer,producer,miscellaneous"
tt65789793,Double Entry,Double Entry,1982,60,"Action,Crime,Drama",7.2,71,6,writer,created by,1,11,Philip DeGuere Jr.,1944,2005,"writer,producer,miscellaneous"
tt18509132,Earth to Stacey,Earth to Stacey,1982,60,"Action,Crime,Drama",7.4,77,6,writer,created by,1,10,Philip DeGuere Jr.,1944,2005,"writer,producer,miscellaneous"
tt93029739,Emeralds Are Not a Girls Best Friend,Emeralds Are Not a Girls Best Friend,1982,60,"Action,Crime,Drama",7.8,104,6,writer,created by,2,1,Philip DeGuere Jr.,1944,2005,"writer,producer,miscellaneous"
tt95195317,Matchmaker,Matchmaker,1982,60,"Action,Crime,Drama",7.4,72,6,writer,created by,1,12,Philip DeGuere Jr.,1944,2005,"writer,producer,miscellaneous"
tt39360003,Rough Rider Rides Again,Rough Rider Rides Again,1982,60,"Action,Crime,Drama",7.7,75,6,writer,created by,2,6,Philip DeGuere Jr.,1944,2005,"writer,producer,miscellaneous"
tt49314283,Tanks for the Memories,Tanks for the Memories,1982,49,"Action,Crime,Drama",7.2,68,6,writer,created by,1,13,Philip DeGuere Jr.,1944,2005,"writer,producer,miscellaneous"
tt71090866,The Dead Letter File,The Dead Letter File,1982,47,"Action,Crime,Drama",7.7,83,6,writer,created by,1,6,Philip DeGuere Jr.,1944,2005,"writer,producer,miscellaneous"
tt35768201,The Hottest Ticket in Town,The Hottest Ticket in Town,1982,49,"Action,Crime,Drama",7.3,80,6,writer,created by,1,7,Philip DeGuere Jr.,1944,2005,"writer,producer,miscellaneous"
tt19661533,The Ten Thousand Dollar Deductible,The Ten Thousand Dollar Deductible,1982,60,"Action,Crime,Drama",7.6,68,6,writer,created by,2,5,Philip DeGuere Jr.,1944,2005,"writer,producer,miscellaneous"
tt88407432,The Uncivil Servant,The Uncivil Servant,1982,48,"Action,Crime,Drama",7.3,76,6,writer,creator,1,9,Philip DeGuere Jr.,1944,2005,"writer,producer,miscellaneous"
tt87242857,Thin Air,Thin Air,1982,49,"Action,Crime,Drama",7.5,69,6,writer,created by,2,10,Philip DeGuere Jr.,1944,2005,"writer,producer,miscellaneous"
tt57151929,Rough Rider Rides Again,Rough Rider Rides Again,1982,60,"Action,Crime,Drama",7.7,75,7,writer,written by,2,6,Michael Piller,1948,2005,"writer,miscellaneous,producer"
tt16957302,Die Beute,Die Beute,1982,59,"Crime,Drama",7.9,29,6,writer,writer,6,8,Detlef Müller,1929,2009,writer
tt18052808,Eine Frau ist verschwunden,Eine Frau ist verschwunden,1982,59,"Crime,Drama",7.6,22,6,writer,writer,6,6,Detlef Müller,1929,2009,writer
tt39338833,Tote Lumpen jagt man nicht,Tote Lumpen jagt man nicht,1982,59,"Crime,Drama",7.6,22,6,writer,writer,6,3,Detlef Müller,1929,2009,writer
tt44507194,A Dress to Remember,A Dress to Remember,1982,60,"Comedy,Drama,Romance",7.2,58,10,producer,producer,5,28,Art Baer,1925,2006,"writer,producer,script_department"
tt39908266,April in BostonSaving GraceBreaks of Life,April in BostonSaving GraceBreaks of Life,1982,60,"Comedy,Drama,Romance",7.0,61,6,writer,written by,5,27,Art Baer,1925,2006,"writer,producer,script_department"
tt78514322,Thanksgiving Cruise The Best of FriendsToo Many DadsLove Will Find a Way,Thanksgiving Cruise The Best of FriendsToo Many DadsLove Will Find a Way,1982,60,"Comedy,Drama,Romance",7.4,79,6,writer,written by,6,9,Art Baer,1925,2006,"writer,producer,script_department"
tt58625380,I Dont Play AnymoreGophers RoomateCrazy for You,I Dont Play AnymoreGophers RoomateCrazy for You,1982,60,"Comedy,Drama,Romance",7.5,81,6,writer,written by,5,15,Art Baer,1925,2006,"writer,producer,script_department"
tt13287484,The MusicalMy ExMomThe Show Must Go OnThe PestMy Aunt the Worrier Part 1,The MusicalMy ExMomThe Show Must Go OnThe PestMy Aunt the Worrier Part 1,1982,60,"Comedy,Drama,Romance",7.6,102,6,writer,written by,5,20,Art Baer,1925,2006,"writer,producer,script_department"
tt67057286,The MusicalMy ExMomThe Show Must Go OnThe PestMy Aunt the Worrier Part 2,The MusicalMy ExMomThe Show Must Go OnThe PestMy Aunt the Worrier Part 2,1982,60,"Comedy,Drama,Romance",6.7,76,6,writer,written by,5,21,Art Baer,1925,2006,"writer,producer,script_department"
tt64431460,April in BostonSaving GraceBreaks of Life,April in BostonSaving GraceBreaks of Life,1982,60,"Comedy,Drama,Romance",7.0,61,9,writer,written by,5,27,Ben Joelson,1925,1996,"writer,producer,script_department"
tt52622785,Thanksgiving Cruise The Best of FriendsToo Many DadsLove Will Find a Way,Thanksgiving Cruise The Best of FriendsToo Many DadsLove Will Find a Way,1982,60,"Comedy,Drama,Romance",7.4,79,10,writer,written by,6,9,Ben Joelson,1925,1996,"writer,producer,script_department"
tt98071133,I Dont Play AnymoreGophers RoomateCrazy for You,I Dont Play AnymoreGophers RoomateCrazy for You,1982,60,"Comedy,Drama,Romance",7.5,81,9,writer,written by,5,15,Ben Joelson,1925,1996,"writer,producer,script_department"
tt43576642,The MusicalMy ExMomThe Show Must Go OnThe PestMy Aunt the Worrier Part 1,The MusicalMy ExMomThe Show Must Go OnThe PestMy Aunt the Worrier Part 1,1982,60,"Comedy,Drama,Romance",7.6,102,9,writer,written by,5,20,Ben Joelson,1925,1996,"writer,producer,script_department"
tt76108323,The MusicalMy ExMomThe Show Must Go OnThe PestMy Aunt the Worrier Part 2,The MusicalMy ExMomThe Show Must Go OnThe PestMy Aunt the Worrier Part 2,1982,60,"Comedy,Drama,Romance",6.7,76,9,writer,written by,5,21,Ben Joelson,1925,1996,"writer,producer,script_department"
tt42630038,A Chicken in Every Plot,A Chicken in Every Plot,1982,49,"Adventure,Comedy,Sci-Fi",6.4,62,9,producer,producer,2,14,Frank Lupo,1955,2021,"writer,producer,script_department"
tt81473497,Captain Bellybuster and the Speed Factory,Captain Bellybuster and the Speed Factory,1982,49,"Adventure,Comedy,Sci-Fi",7.7,63,7,writer,written by,2,20,Frank Lupo,1955,2021,"writer,producer,script_department"
tt95264413,Its All Downhill from Here,Its All Downhill from Here,1982,60,"Adventure,Comedy,Sci-Fi",6.6,64,8,producer,producer,2,16,Frank Lupo,1955,2021,"writer,producer,script_department"
tt83682798,Lilacs Mr Maxwell,Lilacs Mr Maxwell,1982,49,"Adventure,Comedy,Sci-Fi",7.9,64,6,producer,producer,2,22,Frank Lupo,1955,2021,"writer,producer,script_department"
tt92281295,Now You See It,Now You See It,1982,49,"Adventure,Comedy,Sci-Fi",7.0,66,8,producer,producer,2,10,Frank Lupo,1955,2021,"writer,producer,script_department"
tt34643774,Plague,Plague,1982,49,"Adventure,Comedy,Sci-Fi",7.2,64,8,producer,producer,2,8,Frank Lupo,1955,2021,"writer,producer,script_department"
tt87790692,The Devil and the Deep Blue Sea,The Devil and the Deep Blue Sea,1982,49,"Adventure,Comedy,Sci-Fi",6.9,66,7,writer,written by,2,15,Frank Lupo,1955,2021,"writer,producer,script_department"
tt34381048,The HandPainted Thai,The HandPainted Thai,1982,49,"Adventure,Comedy,Sci-Fi",7.3,62,8,writer,written by,2,11,Frank Lupo,1955,2021,"writer,producer,script_department"
tt42369774,The Resurrection of Carlini,The Resurrection of Carlini,1982,48,"Adventure,Comedy,Sci-Fi",7.2,59,7,writer,written by,3,4,Frank Lupo,1955,2021,"writer,producer,script_department"
tt68415060,The Shock Will Kill You,The Shock Will Kill You,1982,49,"Adventure,Comedy,Sci-Fi",7.3,64,8,writer,teleplay,2,13,Frank Lupo,1955,2021,"writer,producer,script_department"
tt88164506,Theres Just No Accounting,Theres Just No Accounting,1982,49,"Adventure,Comedy,Sci-Fi",7.7,59,7,writer,written by,2,18,Frank Lupo,1955,2021,"writer,producer,script_department"
tt89697756,Train of Thought,Train of Thought,1982,49,"Adventure,Comedy,Sci-Fi",7.4,70,7,writer,written by,2,9,Frank Lupo,1955,2021,"writer,producer,script_department"
tt26989752,Whos Woo in America,Whos Woo in America,1982,60,"Adventure,Comedy,Sci-Fi",7.6,66,8,producer,producer,2,21,Frank Lupo,1955,2021,"writer,producer,script_department"
tt60670617,The Skeleton Key,The Skeleton Key,1982,26,"Comedy,Drama,Horror",5.9,154,6,writer,dramatisation,5,18,Roy Russell,1918,2015,"writer,miscellaneous"
tt44963914,A Cafeteria Line,A Cafeteria Line,1982,25,Comedy,8.2,148,6,writer,creator,1,2,Anne Beatts,1947,2021,"writer,producer,actress"
tt57969564,Childs Christmas in Weemawee Part 1,Childs Christmas in Weemawee Part 1,1982,49,Comedy,8.1,140,6,writer,creator,1,11,Anne Beatts,1947,2021,"writer,producer,actress"
tt52704517,Childs Christmas in Weemawee Part 2,Childs Christmas in Weemawee Part 2,1982,27,Comedy,8.2,139,6,writer,creator,1,12,Anne Beatts,1947,2021,"writer,producer,actress"
tt13195647,Muffys Bat Mitzvah,Muffys Bat Mitzvah,1982,25,Comedy,8.8,152,6,writer,creator,1,9,Anne Beatts,1947,2021,"writer,producer,actress"
tt77742916,Open 24 Hours,Open 24 Hours,1982,25,Comedy,8.0,144,6,writer,creator,1,8,Anne Beatts,1947,2021,"writer,producer,actress"
tt64664023,Pac Man Fever,Pac Man Fever,1982,25,Comedy,8.1,149,6,writer,creator,1,3,Anne Beatts,1947,2021,"writer,producer,actress"
tt89288211,Pilot,Pilot,1982,25,Comedy,7.6,159,6,writer,creator,1,1,Anne Beatts,1947,2021,"writer,producer,actress"
tt63858999,Square Pigskins,Square Pigskins,1982,25,Comedy,7.5,143,6,writer,creator,1,4,Anne Beatts,1947,2021,"writer,producer,actress"
tt35828722,A Simple Attachment,A Simple Attachment,1982,25,Comedy,7.4,143,6,writer,creator,1,6,Anne Beatts,1947,2021,"writer,producer,actress"
tt30294914,Halloween XII,Halloween XII,1982,25,Comedy,7.8,150,6,writer,creator,1,5,Anne Beatts,1947,2021,"writer,producer,actress"
tt65822541,Hardly Working,Hardly Working,1982,25,Comedy,7.8,140,6,writer,creator,1,10,Anne Beatts,1947,2021,"writer,producer,actress"
tt94607502,Weemaweegate,Weemaweegate,1982,25,Comedy,7.7,145,6,writer,creator,1,7,Anne Beatts,1947,2021,"writer,producer,actress"
tt65120287,Its All How You See Things,Its All How You See Things,1982,25,Comedy,7.8,139,6,writer,creator,1,13,Anne Beatts,1947,2021,"writer,producer,actress"
tt54656814,Barbecue Two,Barbecue Two,1982,50,"Drama,Romance",7.6,122,7,writer,written by,5,12,Arthur Bernard Lewis,1926,2010,"producer,writer,miscellaneous"
tt72617795,Billion Dollar Question,Billion Dollar Question,1982,49,"Drama,Romance",7.5,120,7,writer,written by,6,3,Arthur Bernard Lewis,1926,2010,"producer,writer,miscellaneous"
tt36560579,Changing of the Guard,Changing of the Guard,1982,50,"Drama,Romance",7.7,125,7,writer,written by,6,1,Arthur Bernard Lewis,1926,2010,"producer,writer,miscellaneous"
tt16607297,Goodbye Cliff Barnes,Goodbye Cliff Barnes,1982,50,"Drama,Romance",8.0,123,7,writer,written by,5,26,Arthur Bernard Lewis,1926,2010,"producer,writer,miscellaneous"
tt47147522,Mama Dearest,Mama Dearest,1982,49,"Drama,Romance",7.7,112,6,writer,written by,6,13,Arthur Bernard Lewis,1926,2010,"producer,writer,miscellaneous"
tt46628073,The Search,The Search,1982,50,"Drama,Romance",7.8,129,7,writer,written by,5,13,Arthur Bernard Lewis,1926,2010,"producer,writer,miscellaneous"
tt38858896,Barbecue Three,Barbecue Three,1982,50,"Drama,Romance",7.7,108,7,writer,written by,6,12,Arthur Bernard Lewis,1926,2010,"producer,writer,miscellaneous"
