0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
tt49126063,Helpful,Helpful,1972,50,"Action,Adventure,Comedy",8.3,83,7,writer,creator,2,12,Robert A. Cinader,1924,1982,"writer,producer,miscellaneous"
tt32930097,Kids,Kids,1972,50,"Action,Adventure,Comedy",7.9,120,7,writer,created by,2,2,Robert A. Cinader,1924,1982,"writer,producer,miscellaneous"
tt35890992,Mascot,Mascot,1972,51,"Action,Adventure,Comedy",8.1,104,7,writer,creator,1,1,Robert A. Cinader,1924,1982,"writer,producer,miscellaneous"
tt19512896,Musical Mania,Musical Mania,1972,50,"Action,Adventure,Comedy",8.3,96,7,writer,created by,2,11,Robert A. Cinader,1924,1982,"writer,producer,miscellaneous"
tt54755843,Nurses Wild,Nurses Wild,1972,51,"Action,Adventure,Comedy",8.2,99,7,writer,created by,1,6,Robert A. Cinader,1924,1982,"writer,producer,miscellaneous"
tt17502852,Peace Pipe,Peace Pipe,1972,50,"Action,Adventure,Comedy",8.7,106,7,writer,created by,2,5,Robert A. Cinader,1924,1982,"writer,producer,miscellaneous"
tt42684845,Publicity Hound,Publicity Hound,1972,51,"Action,Adventure,Comedy",8.3,88,7,writer,created by,1,7,Robert A. Cinader,1924,1982,"writer,producer,miscellaneous"
tt65342579,Saddled,Saddled,1972,50,"Action,Adventure,Comedy",8.2,113,7,writer,created by,2,6,Robert A. Cinader,1924,1982,"writer,producer,miscellaneous"
tt62772383,Show Biz,Show Biz,1972,50,"Action,Adventure,Comedy",8.5,103,7,writer,created by,2,3,Robert A. Cinader,1924,1982,"writer,producer,miscellaneous"
tt66662214,Trainee,Trainee,1972,50,"Action,Adventure,Comedy",8.1,109,7,writer,created by,2,8,Robert A. Cinader,1924,1982,"writer,producer,miscellaneous"
tt37729943,Virus,Virus,1972,50,"Action,Adventure,Comedy",8.9,145,7,writer,created by,2,4,Robert A. Cinader,1924,1982,"writer,producer,miscellaneous"
tt61146516,Weird Wednesday,Weird Wednesday,1972,51,"Action,Adventure,Comedy",8.1,120,7,writer,created by,1,8,Robert A. Cinader,1924,1982,"writer,producer,miscellaneous"
tt19951156,Women,Women,1972,50,"Action,Adventure,Comedy",7.9,110,7,writer,created by,2,9,Robert A. Cinader,1924,1982,"writer,producer,miscellaneous"
tt21067422,The WedsworthTownsend Act,The WedsworthTownsend Act,1972,96,"Action,Adventure,Comedy",8.2,639,8,producer,producer,1,0,Edwin Self,1921,2010,"producer,writer,production_manager"
tt34565733,The Century Turns,The Century Turns,1972,90,"Mystery,Western",7.4,118,10,cinematographer,director of photography,1,1,Robert B. Hauser,1919,1994,"cinematographer,camera_department"
tt90644710,Till Death Do Us Part,Till Death Do Us Part,1972,75,"Crime,Drama,Mystery",7.8,124,10,cinematographer,director of photography,1,6,Robert B. Hauser,1919,1994,"cinematographer,camera_department"
tt73456801,The Face of Murder,The Face of Murder,1972,75,"Crime,Drama,Mystery",7.5,111,10,cinematographer,director of photography,1,5,Robert B. Hauser,1919,1994,"cinematographer,camera_department"
tt69025009,Ultimatum,Ultimatum,1972,60,"Action,Adventure,Crime",7.8,115,10,cinematographer,director of photography,7,10,Robert B. Hauser,1919,1994,"cinematographer,camera_department"
tt84866944,The Century Turns,The Century Turns,1972,90,"Mystery,Western",7.4,118,8,producer,producer,1,1,Bill Finnegan,1928,2008,"producer,assistant_director,production_manager"
tt74222050,Death Is a Company Policy,Death Is a Company Policy,1972,50,"Crime,Drama,Mystery",7.9,123,8,producer,producer,5,1,Bill Finnegan,1928,2008,"producer,assistant_director,production_manager"
tt63980930,Bait Once Bait Twice,Bait Once Bait Twice,1972,51,"Crime,Drama,Mystery",7.4,111,9,producer,producer,4,15,Bill Finnegan,1928,2008,"producer,assistant_director,production_manager"
tt20851414,Chain of Events,Chain of Events,1972,49,"Crime,Drama,Mystery",8.0,103,8,producer,producer,5,7,Bill Finnegan,1928,2008,"producer,assistant_director,production_manager"
tt17501916,Cloth of Gold,Cloth of Gold,1972,51,"Crime,Drama,Mystery",7.8,111,8,producer,producer,4,20,Bill Finnegan,1928,2008,"producer,assistant_director,production_manager"
tt56066123,Death Wish on Tantalus Mountain,Death Wish on Tantalus Mountain,1972,50,"Crime,Drama,Mystery",7.2,110,8,producer,producer,5,2,Bill Finnegan,1928,2008,"producer,assistant_director,production_manager"
tt23321711,Didnt We Meet at a Murder,Didnt We Meet at a Murder,1972,50,"Crime,Drama,Mystery",7.9,104,8,producer,producer,4,22,Bill Finnegan,1928,2008,"producer,assistant_director,production_manager"
tt47758011,Follow the White Brick Road,Follow the White Brick Road,1972,51,"Crime,Drama,Mystery",7.1,94,8,producer,producer,4,23,Bill Finnegan,1928,2008,"producer,assistant_director,production_manager"
tt89657921,Fools Die Twice,Fools Die Twice,1972,50,"Crime,Drama,Mystery",7.2,99,8,producer,producer,5,6,Bill Finnegan,1928,2008,"producer,assistant_director,production_manager"
tt24609831,Good Night Baby  Time to Die,Good Night Baby  Time to Die,1972,51,"Crime,Drama,Mystery",8.0,113,8,producer,producer,4,21,Bill Finnegan,1928,2008,"producer,assistant_director,production_manager"
tt68374884,Im a Family Crook  Dont Shoot,Im a Family Crook  Dont Shoot,1972,50,"Crime,Drama,Mystery",8.0,138,8,producer,producer,5,13,Bill Finnegan,1928,2008,"producer,assistant_director,production_manager"
tt13192709,Journey Out of Limbo,Journey Out of Limbo,1972,49,"Crime,Drama,Mystery",6.9,104,8,producer,producer,5,8,Bill Finnegan,1928,2008,"producer,assistant_director,production_manager"
tt82260007,R  R  R,R  R  R,1972,51,"Crime,Drama,Mystery",7.5,116,8,producer,producer,4,24,Bill Finnegan,1928,2008,"producer,assistant_director,production_manager"
tt23784171,Skinhead,Skinhead,1972,50,"Crime,Drama,Mystery",8.0,125,9,producer,producer,4,18,Bill Finnegan,1928,2008,"producer,assistant_director,production_manager"
tt53510222,The Clock Struck Twelve,The Clock Struck Twelve,1972,50,"Crime,Drama,Mystery",6.7,96,8,producer,producer,5,12,Bill Finnegan,1928,2008,"producer,assistant_director,production_manager"
tt44460335,The Jinn Who Clears the Way,The Jinn Who Clears the Way,1972,50,"Crime,Drama,Mystery",8.1,112,8,producer,producer,5,5,Bill Finnegan,1928,2008,"producer,assistant_director,production_manager"
tt81481496,The NinetySecond War Part I,The NinetySecond War Part I,1972,51,"Crime,Drama,Mystery",8.0,106,8,producer,producer,4,16,Bill Finnegan,1928,2008,"producer,assistant_director,production_manager"
tt26880065,The NinetySecond War Part II,The NinetySecond War Part II,1972,51,"Crime,Drama,Mystery",7.5,103,8,producer,producer,4,17,Bill Finnegan,1928,2008,"producer,assistant_director,production_manager"
tt47477351,V for Vashon The Father,V for Vashon The Father,1972,50,"Crime,Drama,Mystery",8.6,164,8,producer,producer,5,10,Bill Finnegan,1928,2008,"producer,assistant_director,production_manager"
tt75341697,V for Vashon The Patriarch,V for Vashon The Patriarch,1972,50,"Crime,Drama,Mystery",8.5,155,8,producer,producer,5,11,Bill Finnegan,1928,2008,"producer,assistant_director,production_manager"
tt38806760,V for Vashon The Son,V for Vashon The Son,1972,50,"Crime,Drama,Mystery",8.3,173,8,producer,producer,5,9,Bill Finnegan,1928,2008,"producer,assistant_director,production_manager"
tt66789748,While Youre at It Bring in the Moon,While Youre at It Bring in the Moon,1972,50,"Crime,Drama,Mystery",7.4,104,8,producer,producer,4,19,Bill Finnegan,1928,2008,"producer,assistant_director,production_manager"
tt53326317,You Dont Have to Kill to Get Rich  But It Helps,You Dont Have to Kill to Get Rich  But It Helps,1972,50,"Crime,Drama,Mystery",7.7,133,8,producer,producer,5,3,Bill Finnegan,1928,2008,"producer,assistant_director,production_manager"
tt31805178,Operation Deathwatch,Operation Deathwatch,1972,60,Drama,6.4,10,8,writer,creator,1,16,James E. Moser,1921,1993,"writer,producer,miscellaneous"
tt86993173,Operation Dorias,Operation Dorias,1972,60,Drama,6.6,12,9,writer,creator,1,18,James E. Moser,1921,1993,"writer,producer,miscellaneous"
tt93277405,Operation Lady Luck,Operation Lady Luck,1972,60,Drama,7.3,13,6,writer,creator,1,15,James E. Moser,1921,1993,"writer,producer,miscellaneous"
tt44017663,Operation Smokescreen,Operation Smokescreen,1972,60,Drama,6.7,9,8,writer,creator,1,22,James E. Moser,1921,1993,"writer,producer,miscellaneous"
tt79116553,Operation White Fire,Operation White Fire,1972,60,Drama,6.4,8,6,writer,creator,1,17,James E. Moser,1921,1993,"writer,producer,miscellaneous"
tt36970974,Operation XW1,Operation XW1,1972,60,Drama,6.2,8,7,writer,creator,1,14,James E. Moser,1921,1993,"writer,producer,miscellaneous"
tt28632209,The Generals Day,The Generals Day,1972,59,"Comedy,Drama",7.9,25,6,writer,writer,3,7,William Trevor,1928,2016,writer
tt35047774,Till Death Do Us Part,Till Death Do Us Part,1972,75,"Crime,Drama,Mystery",7.8,124,6,writer,created by,1,6,Leonard Stern,1922,2011,"writer,producer,miscellaneous"
tt36294688,An Elementary Case of Murder,An Elementary Case of Murder,1972,75,"Crime,Drama,Mystery",7.9,111,6,writer,created by,1,7,Leonard Stern,1922,2011,"writer,producer,miscellaneous"
tt39461822,Blues for Sally M,Blues for Sally M,1972,74,"Crime,Drama,Mystery",7.6,104,6,writer,created by,2,2,Leonard Stern,1922,2011,"writer,producer,miscellaneous"
tt60345329,Cop of the Year,Cop of the Year,1972,76,"Crime,Drama,Mystery",8.2,105,6,writer,created by,2,3,Leonard Stern,1922,2011,"writer,producer,miscellaneous"
tt62487003,Terror Times Two,Terror Times Two,1972,76,"Crime,Drama,Mystery",7.4,84,6,writer,created by,2,4,Leonard Stern,1922,2011,"writer,producer,miscellaneous"
tt18708851,The Face of Murder,The Face of Murder,1972,75,"Crime,Drama,Mystery",7.5,111,6,writer,created by,1,5,Leonard Stern,1922,2011,"writer,producer,miscellaneous"
tt35047472,Night of the Wizard,Night of the Wizard,1972,75,"Crime,Drama,Mystery",7.8,98,6,writer,created by,2,1,Leonard Stern,1922,2011,"writer,producer,miscellaneous"
tt58368984,The Female Instinct,The Female Instinct,1972,100,"Comedy,Crime,Drama",7.3,192,9,producer,producer,1,0,Douglas Benton,1925,2000,"producer,writer,director"
tt21887269,Hangmans Wages,Hangmans Wages,1972,75,"Mystery,Western",7.8,35,9,producer,producer,1,2,Douglas Benton,1925,2000,"producer,writer,director"
tt65438655,Mystery of the Green Feather,Mystery of the Green Feather,1972,75,"Mystery,Western",8.0,29,9,producer,producer,1,3,Douglas Benton,1925,2000,"producer,writer,director"
tt18990192,Achilles Heel,Achilles Heel,1972,60,"Crime,Drama,Mystery",7.3,32,7,producer,producer,5,22,Douglas Benton,1925,2000,"producer,writer,director"
tt61803377,Bubble Bubble Toil and Murder,Bubble Bubble Toil and Murder,1972,60,"Crime,Drama,Mystery",8.0,47,8,producer,producer,5,21,Douglas Benton,1925,2000,"producer,writer,director"
tt24558946,His Fiddlers Three,His Fiddlers Three,1972,60,"Crime,Drama,Mystery",6.5,33,8,producer,producer,5,23,Douglas Benton,1925,2000,"producer,writer,director"
tt52559230,Find a Victim,Find a Victim,1972,60,"Crime,Drama,Mystery",6.9,30,8,producer,producer,5,18,Douglas Benton,1925,2000,"producer,writer,director"
tt71874547,Five Days in the Death of Sgt Brown Part II,Five Days in the Death of Sgt Brown Part II,1972,60,Drama,7.2,16,9,writer,"creator: ""Ironside""",4,1,Collier Young,1908,1980,"writer,producer,actor"
tt85659379,A Man Named Arno,A Man Named Arno,1972,60,"Crime,Drama,Mystery",6.8,34,6,writer,created by,5,24,Collier Young,1908,1980,"writer,producer,actor"
tt10923997,Achilles Heel,Achilles Heel,1972,60,"Crime,Drama,Mystery",7.3,32,5,writer,created by,5,22,Collier Young,1908,1980,"writer,producer,actor"
tt22816905,And Then There Was One,And Then There Was One,1972,60,"Crime,Drama,Mystery",8.1,30,6,writer,created by,5,19,Collier Young,1908,1980,"writer,producer,actor"
tt11166880,Bubble Bubble Toil and Murder,Bubble Bubble Toil and Murder,1972,60,"Crime,Drama,Mystery",8.0,47,6,writer,created by,5,21,Collier Young,1908,1980,"writer,producer,actor"
tt87770477,Buddy Can You Spare a Life,Buddy Can You Spare a Life,1972,60,"Crime,Drama,Mystery",8.3,34,6,writer,created by,6,8,Collier Young,1908,1980,"writer,producer,actor"
tt36928889,Camera Action Murder,Camera Action Murder,1972,60,"Crime,Drama,Mystery",6.9,30,6,writer,created by,6,5,Collier Young,1908,1980,"writer,producer,actor"
tt93635679,Cold Hard Cash,Cold Hard Cash,1972,60,"Crime,Drama,Mystery",7.4,29,6,writer,created by,6,12,Collier Young,1908,1980,"writer,producer,actor"
tt50931822,Death by the Numbers,Death by the Numbers,1972,60,"Crime,Drama,Mystery",6.7,38,6,writer,created by,5,20,Collier Young,1908,1980,"writer,producer,actor"
tt87258050,Down Two Roads,Down Two Roads,1972,60,"Crime,Drama,Mystery",8.5,36,6,writer,created by,6,4,Collier Young,1908,1980,"writer,producer,actor"
tt90720939,Five Days in the Death of Sgt Brown,Five Days in the Death of Sgt Brown,1972,60,"Crime,Drama,Mystery",7.9,49,6,writer,created by,6,1,Collier Young,1908,1980,"writer,producer,actor"
tt34899277,His Fiddlers Three,His Fiddlers Three,1972,60,"Crime,Drama,Mystery",6.5,33,6,writer,created by,5,23,Collier Young,1908,1980,"writer,producer,actor"
tt68701196,Nightmare Trip,Nightmare Trip,1972,60,"Crime,Drama,Mystery",7.3,38,5,writer,created by,6,7,Collier Young,1908,1980,"writer,producer,actor"
tt61517847,Programmed for Panic,Programmed for Panic,1972,60,"Crime,Drama,Mystery",5.2,36,6,writer,created by,6,3,Collier Young,1908,1980,"writer,producer,actor"
tt24067251,Riddle Me Death,Riddle Me Death,1972,60,"Crime,Drama,Mystery",7.2,32,6,writer,created by,6,6,Collier Young,1908,1980,"writer,producer,actor"
tt68804768,Shadow Soldiers,Shadow Soldiers,1972,60,"Crime,Drama,Mystery",7.6,25,6,writer,created by,6,13,Collier Young,1908,1980,"writer,producer,actor"
tt83202261,The Deadly Gamesmen,The Deadly Gamesmen,1972,60,"Crime,Drama,Mystery",6.8,31,6,writer,created by,6,10,Collier Young,1908,1980,"writer,producer,actor"
tt61634072,Unreasonable Facsimile,Unreasonable Facsimile,1972,60,"Crime,Drama,Mystery",8.0,29,6,writer,created by,5,17,Collier Young,1908,1980,"writer,producer,actor"
tt76685816,Wholl Cry for My Baby,Wholl Cry for My Baby,1972,60,"Crime,Drama,Mystery",7.0,32,6,writer,created by,6,11,Collier Young,1908,1980,"writer,producer,actor"
tt37413097,Find a Victim,Find a Victim,1972,60,"Crime,Drama,Mystery",6.9,30,6,writer,created by,5,18,Collier Young,1908,1980,"writer,producer,actor"
tt55611721,The Savage Sentry,The Savage Sentry,1972,60,"Crime,Drama,Mystery",6.6,33,6,writer,created by,6,2,Collier Young,1908,1980,"writer,producer,actor"
tt66600753,The Countdown,The Countdown,1972,60,"Crime,Drama,Mystery",8.0,33,6,writer,created by,6,9,Collier Young,1908,1980,"writer,producer,actor"
tt48582727,An Inalienable Right to Die,An Inalienable Right to Die,1972,60,Drama,7.6,10,7,writer,teleplay,4,9,Robert Van Scoyk,1928,2002,"writer,producer,miscellaneous"
tt95951597,Five Days in the Death of Sgt Brown Part II,Five Days in the Death of Sgt Brown Part II,1972,60,Drama,7.2,16,10,writer,teleplay,4,1,Robert Van Scoyk,1928,2002,"writer,producer,miscellaneous"
tt18985372,Five Days in the Death of Sgt Brown,Five Days in the Death of Sgt Brown,1972,60,"Crime,Drama,Mystery",7.9,49,7,writer,written by,6,1,Robert Van Scoyk,1928,2002,"writer,producer,miscellaneous"
tt74734366,Strandgut,Strandgut,1972,105,"Crime,Drama,Mystery",7.2,118,6,writer,writer,1,19,Herbert Lichtenfeld,1927,2001,writer
tt16172028,Besuch aus Denver,Besuch aus Denver,1972,24,"Action,Adventure,Crime",6.0,6,6,writer,written by,2,9,Herbert Lichtenfeld,1927,2001,writer
tt54110444,Kennwort Gute Reise,Kennwort Gute Reise,1972,90,"Crime,Drama,Mystery",5.8,39,7,producer,producer,1,24,Hans Prescher,1930,2020,"producer,production_manager"
tt91707391,Kressin und der Mann mit dem gelben Koffer,Kressin und der Mann mit dem gelben Koffer,1972,85,"Crime,Drama,Mystery",6.9,73,7,producer,producer,1,20,Gunther Witte,1935,2018,"producer,production_manager,script_department"
tt32977720,Kressin und die Frau des Malers,Kressin und die Frau des Malers,1972,80,"Crime,Drama,Mystery",6.8,85,8,producer,producer,1,18,Gunther Witte,1935,2018,"producer,production_manager,script_department"
tt88950083,In Schönheit sterben,In Schönheit sterben,1972,96,"Crime,Thriller",6.4,10,7,writer,writer,1,12,Fred Kassak,1928,2018,writer
tt68661673,Der Tod in der Maske,Der Tod in der Maske,1972,92,"Crime,Thriller",6.7,13,6,writer,writer,1,14,Fred Kassak,1928,2018,writer
tt68150640,Detour to Nowhere,Detour to Nowhere,1972,97,"Crime,Drama,Mystery",7.7,320,6,writer,written by,1,0,Anthony Wilson,1926,1978,"miscellaneous,writer,producer"
tt83788824,A Million the Hard Way,A Million the Hard Way,1972,73,"Crime,Drama,Mystery",7.3,176,6,writer,creator,1,4,Anthony Wilson,1926,1978,"miscellaneous,writer,producer"
tt57954111,Lets Hear It for a Living Legend,Lets Hear It for a Living Legend,1972,73,"Crime,Drama,Mystery",7.4,238,6,writer,creator,1,1,Anthony Wilson,1926,1978,"miscellaneous,writer,producer"
tt17936070,No Sign of the Cross,No Sign of the Cross,1972,72,"Crime,Drama,Mystery",7.5,185,6,writer,creator,1,3,Anthony Wilson,1926,1978,"miscellaneous,writer,producer"
tt51630216,Project Phoenix,Project Phoenix,1972,73,"Crime,Drama,Mystery",7.5,199,6,writer,creator,1,2,Anthony Wilson,1926,1978,"miscellaneous,writer,producer"
tt18297924,To Steal a King,To Steal a King,1972,72,"Crime,Drama,Mystery",7.7,163,6,writer,creator,1,5,Anthony Wilson,1926,1978,"miscellaneous,writer,producer"
tt64671992,Blackout,Blackout,1972,60,"Action,Crime,Drama",7.6,9,6,writer,creator,1,22,Anthony Wilson,1926,1978,"miscellaneous,writer,producer"
tt89839816,Dead Past,Dead Past,1972,60,"Action,Crime,Drama",7.9,14,6,writer,creator,1,18,Anthony Wilson,1926,1978,"miscellaneous,writer,producer"
tt75093367,Inferno,Inferno,1972,60,"Action,Crime,Drama",7.7,12,6,writer,creator,1,19,Anthony Wilson,1926,1978,"miscellaneous,writer,producer"
tt23206879,Jessie,Jessie,1972,60,"Action,Crime,Drama",7.6,10,6,writer,creator,1,21,Anthony Wilson,1926,1978,"miscellaneous,writer,producer"
tt60047502,One Small Acceptable Death,One Small Acceptable Death,1972,60,"Action,Crime,Drama",7.7,13,6,writer,creator,1,14,Anthony Wilson,1926,1978,"miscellaneous,writer,producer"
tt43852734,Ragged Edge,Ragged Edge,1972,60,"Action,Crime,Drama",7.3,11,6,writer,creator,1,20,Anthony Wilson,1926,1978,"miscellaneous,writer,producer"
tt33439048,Shakedown,Shakedown,1972,60,"Action,Crime,Drama",7.8,13,6,writer,creator,1,13,Anthony Wilson,1926,1978,"miscellaneous,writer,producer"
tt18606917,Slay Ride Part 1,Slay Ride Part 1,1972,60,"Action,Crime,Drama",7.3,18,6,writer,creator,1,16,Anthony Wilson,1926,1978,"miscellaneous,writer,producer"
tt20022733,Slay Ride Part 2,Slay Ride Part 2,1972,60,"Action,Crime,Drama",7.6,14,6,writer,creator,1,17,Anthony Wilson,1926,1978,"miscellaneous,writer,producer"
tt12935008,The Brothers,The Brothers,1972,60,"Action,Crime,Drama",7.5,13,6,writer,creator,1,15,Anthony Wilson,1926,1978,"miscellaneous,writer,producer"
tt63187943,The Fake,The Fake,1972,60,"Action,Crime,Drama",7.3,11,6,writer,creator,1,23,Anthony Wilson,1926,1978,"miscellaneous,writer,producer"
tt67220409,The Witness,The Witness,1972,60,"Action,Crime,Drama",7.8,16,6,writer,creator,1,24,Anthony Wilson,1926,1978,"miscellaneous,writer,producer"
tt42582780,Detour to Nowhere,Detour to Nowhere,1972,97,"Crime,Drama,Mystery",7.7,320,7,producer,producer,1,0,George Eckstein,1928,2009,"producer,writer,director"
tt35398658,Detour to Nowhere,Detour to Nowhere,1972,97,"Crime,Drama,Mystery",7.7,320,9,cinematographer,director of photography,1,0,Sam Leavitt,1904,1984,"cinematographer,camera_department,miscellaneous"
tt49886570,Lets Hear It for a Living Legend,Lets Hear It for a Living Legend,1972,73,"Crime,Drama,Mystery",7.4,238,10,cinematographer,director of photography,1,1,Sam Leavitt,1904,1984,"cinematographer,camera_department,miscellaneous"
tt44178900,Blueprint for Murder,Blueprint for Murder,1972,75,"Crime,Drama,Mystery",7.6,2663,6,writer,story by,1,7,William Kelley,1929,2003,"writer,miscellaneous,producer"
tt94515023,Shanklin,Shanklin,1972,60,Western,7.4,85,8,writer,writer,13,20,William Kelley,1929,2003,"writer,miscellaneous,producer"
tt90387819,Bohannan,Bohannan,1972,60,Western,8.4,153,6,writer,written by,18,3,William Kelley,1929,2003,"writer,miscellaneous,producer"
tt63994155,Tara,Tara,1972,60,Western,7.5,121,6,writer,written by,17,18,William Kelley,1929,2003,"writer,miscellaneous,producer"
tt39909209,Short Fuse,Short Fuse,1972,75,"Crime,Drama,Mystery",7.1,2713,8,writer,story by,1,6,Tina Pine,1923,1998,"writer,actress"
tt34474771,Archie and Edith Alone,Archie and Edith Alone,1972,26,"Comedy,Drama",8.2,216,10,writer,story by,2,19,Tina Pine,1923,1998,"writer,actress"
tt36075851,Serana,Serana,1972,30,"Comedy,Romance",7.2,15,8,writer,written by,1,13,Tina Pine,1923,1998,"writer,actress"
tt88464827,The Greenhouse Jungle,The Greenhouse Jungle,1972,74,"Crime,Drama,Mystery",7.3,2531,6,writer,written by,2,2,Jonathan Latimer,1906,1983,writer
tt61136724,A Voice from the Past,A Voice from the Past,1972,51,Drama,7.5,107,6,writer,writer,1,10,Jeremy Paul,1939,2011,"writer,soundtrack,miscellaneous"
tt40222013,An Object of Value,An Object of Value,1972,50,Drama,7.8,93,6,writer,writer,2,9,Jeremy Paul,1939,2011,"writer,soundtrack,miscellaneous"
tt24134072,Whom God hath Joined,Whom God hath Joined,1972,49,Drama,8.0,94,6,writer,writer,2,4,Jeremy Paul,1939,2011,"writer,soundtrack,miscellaneous"
tt78977705,Mask of Marcella,Mask of Marcella,1972,100,"Crime,Drama",7.4,21,6,writer,writer,1,1,Larry Cohen,1936,2019,"writer,producer,director"
tt41530076,Hunt for a Lonely Girl,Hunt for a Lonely Girl,1972,73,"Crime,Drama",7.8,9,6,writer,created by,1,2,Larry Cohen,1936,2019,"writer,producer,director"
tt36534608,Pilot,Pilot,1972,78,"Crime,Drama",7.0,73,6,writer,writer,1,0,Sam Rolfe,1924,1993,"writer,producer,soundtrack"
tt26128066,Pilot,Pilot,1972,78,"Crime,Drama",7.0,73,8,cinematographer,director of photography,1,0,Ben Colman,1907,1988,"cinematographer,camera_department"
tt26684299,Follow the Yellow Brick Road,Follow the Yellow Brick Road,1972,69,Drama,7.4,21,7,producer,producer,1,4,Roderick Graham,1934,2015,"producer,director"
tt70913925,In Schönheit sterben,In Schönheit sterben,1972,96,"Crime,Thriller",6.4,10,6,writer,writer,1,12,Jean Cosmos,1923,2014,"writer,script_department,director"
tt32238278,Krapps Last Tape,Krapps Last Tape,1972,30,"Crime,Drama",7.8,17,3,writer,writer,8,16,Samuel Beckett,1906,1989,"writer,director,miscellaneous"
tt19535482,Krapps Last Tape,Krapps Last Tape,1972,30,"Crime,Drama",7.8,17,4,producer,producer,8,16,Tim Aspinall,1935,2000,"producer,writer,miscellaneous"
tt66241710,Mill Hill,Mill Hill,1972,30,"Crime,Drama",7.0,8,7,producer,producer,7,29,Tim Aspinall,1935,2000,"producer,writer,miscellaneous"
tt94991490,Not Counting the Savages,Not Counting the Savages,1972,30,"Crime,Drama",5.9,10,7,producer,producer,7,16,Tim Aspinall,1935,2000,"producer,writer,miscellaneous"
tt38351974,Not Counting the Savages,Not Counting the Savages,1972,30,"Crime,Drama",5.9,10,6,writer,writer,7,16,B.S. Johnson,1933,1973,"writer,director,editor"
tt24547239,Rattennest,Rattennest,1972,90,"Crime,Drama,Mystery",6.4,64,6,writer,writer,1,22,Johannes Hendrich,1919,1980,writer
tt30347636,The Reporters,The Reporters,1972,77,"Comedy,Drama",6.8,9,6,writer,writer,3,1,Arthur Hopcraft,1932,2004,writer
tt24531352,Pilot,Pilot,1972,73,"Crime,Drama",7.4,102,10,cinematographer,director of photography,1,0,Archie R. Dalzell,1911,1992,"cinematographer,camera_department,actor"
tt79573892,A Bloody Shade of Blue,A Bloody Shade of Blue,1972,51,"Crime,Drama",8.4,22,9,cinematographer,director of photography,1,12,Archie R. Dalzell,1911,1992,"cinematographer,camera_department,actor"
tt14439054,Concrete Valley Neon Sky,Concrete Valley Neon Sky,1972,51,"Crime,Drama",6.9,41,10,cinematographer,director of photography,1,1,Archie R. Dalzell,1911,1992,"cinematographer,camera_department,actor"
tt85282065,Rabbits on the Runway,Rabbits on the Runway,1972,51,"Crime,Drama",8.4,21,9,cinematographer,director of photography,1,14,Archie R. Dalzell,1911,1992,"cinematographer,camera_department,actor"
tt69148376,The Bear That Didnt Get Up,The Bear That Didnt Get Up,1972,50,"Crime,Drama",7.8,20,10,cinematographer,director of photography,1,7,Archie R. Dalzell,1911,1992,"cinematographer,camera_department,actor"
tt20481476,Time Is the Fire,Time Is the Fire,1972,51,"Crime,Drama",7.9,24,10,cinematographer,director of photography,1,6,Archie R. Dalzell,1911,1992,"cinematographer,camera_department,actor"
tt50621715,To Taste of Terror,To Taste of Terror,1972,51,"Crime,Drama",8.4,26,10,cinematographer,director of photography,1,10,Archie R. Dalzell,1911,1992,"cinematographer,camera_department,actor"
tt32920295,Pilot,Pilot,1972,73,"Crime,Drama",7.4,102,6,writer,teleplay by,1,0,William Blinn,1937,2020,"writer,producer,miscellaneous"
tt82074617,A Bloody Shade of Blue,A Bloody Shade of Blue,1972,51,"Crime,Drama",8.4,22,7,writer,developed by,1,12,William Blinn,1937,2020,"writer,producer,miscellaneous"
tt37158176,A Deadly Velocity,A Deadly Velocity,1972,51,"Crime,Drama",7.9,19,7,writer,developed by,1,11,William Blinn,1937,2020,"writer,producer,miscellaneous"
tt20618299,A Very Special Piece of Ground,A Very Special Piece of Ground,1972,52,"Crime,Drama",8.2,19,7,writer,developed by,1,13,William Blinn,1937,2020,"writer,producer,miscellaneous"
tt11944561,Concrete Valley Neon Sky,Concrete Valley Neon Sky,1972,51,"Crime,Drama",6.9,41,8,writer,developed by,1,1,William Blinn,1937,2020,"writer,producer,miscellaneous"
tt14181712,Covenant with Death,Covenant with Death,1972,51,"Crime,Drama",7.5,20,7,writer,developed by,1,5,William Blinn,1937,2020,"writer,producer,miscellaneous"
tt71685117,Dead Like a Lost Dream,Dead Like a Lost Dream,1972,51,"Crime,Drama",7.3,33,8,writer,developed by,1,2,William Blinn,1937,2020,"writer,producer,miscellaneous"
tt40618343,Dirge for Sunday,Dirge for Sunday,1972,51,"Crime,Drama",8.0,21,7,writer,developed by,1,8,William Blinn,1937,2020,"writer,producer,miscellaneous"
tt57429730,Rabbits on the Runway,Rabbits on the Runway,1972,51,"Crime,Drama",8.4,21,7,writer,developed by,1,14,William Blinn,1937,2020,"writer,producer,miscellaneous"
tt47303201,The Bear That Didnt Get Up,The Bear That Didnt Get Up,1972,50,"Crime,Drama",7.8,20,7,writer,developed by,1,7,William Blinn,1937,2020,"writer,producer,miscellaneous"
tt12931822,The Commitment,The Commitment,1972,51,"Crime,Drama",7.8,24,7,writer,developed by,1,4,William Blinn,1937,2020,"writer,producer,miscellaneous"
