0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
tt98384278,The Ethan Allen Story,The Ethan Allen Story,1957,30,"Adventure,Western",7.1,21,7,writer,story,1,7,Mortimer Braus,1907,1988,writer
tt59659765,The Ethan Allen Story,The Ethan Allen Story,1957,30,"Adventure,Western",7.1,21,8,writer,novel,1,7,James Fenimore Cooper,1789,1851,writer
tt90558565,Delaware Hoax,Delaware Hoax,1957,25,"Adventure,Western",7.0,24,7,writer,novel,1,5,James Fenimore Cooper,1789,1851,writer
tt94545379,False Faces,False Faces,1957,25,"Adventure,Western",7.3,22,8,writer,novel,1,30,James Fenimore Cooper,1789,1851,writer
tt26264432,False Witness,False Witness,1957,25,"Adventure,Western",6.8,22,7,writer,novel,1,13,James Fenimore Cooper,1789,1851,writer
tt58336011,Hawkeyes Homecoming,Hawkeyes Homecoming,1957,26,"Adventure,Western",7.4,46,7,writer,novel,1,1,James Fenimore Cooper,1789,1851,writer
tt15803317,La Salles Treasure,La Salles Treasure,1957,25,"Adventure,Western",7.3,17,7,writer,novel,1,28,James Fenimore Cooper,1789,1851,writer
tt61405360,Revenge,Revenge,1957,30,"Adventure,Western",7.4,16,7,writer,novel,1,32,James Fenimore Cooper,1789,1851,writer
tt97183355,The Contest,The Contest,1957,25,"Adventure,Western",7.2,25,8,writer,novel,1,33,James Fenimore Cooper,1789,1851,writer
tt72803418,The Coward,The Coward,1957,25,"Adventure,Western",7.0,19,9,writer,novel,1,6,James Fenimore Cooper,1789,1851,writer
tt15268321,The Indian Doll,The Indian Doll,1957,30,"Adventure,Western",7.8,17,8,writer,novel,1,38,James Fenimore Cooper,1789,1851,writer
tt62778446,The Morristown Story,The Morristown Story,1957,24,"Adventure,Western",7.6,18,9,writer,novel,1,31,James Fenimore Cooper,1789,1851,writer
tt52480301,The Servant,The Servant,1957,25,"Adventure,Western",7.3,20,8,writer,novel,1,10,James Fenimore Cooper,1789,1851,writer
tt63971171,The Wild One,The Wild One,1957,25,"Adventure,Western",8.0,19,8,writer,novel,1,4,James Fenimore Cooper,1789,1851,writer
tt99990208,Tolliver Gang,Tolliver Gang,1957,25,"Adventure,Western",7.3,17,9,writer,novel,1,23,James Fenimore Cooper,1789,1851,writer
tt31569035,Way Station,Way Station,1957,25,"Adventure,Western",6.9,31,7,writer,novel,1,16,James Fenimore Cooper,1789,1851,writer
tt17108670,Circle of Hate,Circle of Hate,1957,25,"Adventure,Western",7.6,17,7,writer,novel,1,39,James Fenimore Cooper,1789,1851,writer
tt22662037,The Ethan Allen Story,The Ethan Allen Story,1957,30,"Adventure,Western",7.1,21,9,producer,producer,1,7,Sigmund Neufeld,1896,1979,"producer,director,production_manager"
tt65298543,Delaware Hoax,Delaware Hoax,1957,25,"Adventure,Western",7.0,24,8,producer,producer,1,5,Sigmund Neufeld,1896,1979,"producer,director,production_manager"
tt62361037,False Faces,False Faces,1957,25,"Adventure,Western",7.3,22,9,producer,producer,1,30,Sigmund Neufeld,1896,1979,"producer,director,production_manager"
tt48836577,False Witness,False Witness,1957,25,"Adventure,Western",6.8,22,8,producer,producer,1,13,Sigmund Neufeld,1896,1979,"producer,director,production_manager"
tt61365803,La Salles Treasure,La Salles Treasure,1957,25,"Adventure,Western",7.3,17,8,producer,producer,1,28,Sigmund Neufeld,1896,1979,"producer,director,production_manager"
tt35895696,Revenge,Revenge,1957,30,"Adventure,Western",7.4,16,8,producer,producer,1,32,Sigmund Neufeld,1896,1979,"producer,director,production_manager"
tt80768472,The Contest,The Contest,1957,25,"Adventure,Western",7.2,25,9,producer,producer,1,33,Sigmund Neufeld,1896,1979,"producer,director,production_manager"
tt41111803,The Coward,The Coward,1957,25,"Adventure,Western",7.0,19,10,producer,producer,1,6,Sigmund Neufeld,1896,1979,"producer,director,production_manager"
tt39693793,The Indian Doll,The Indian Doll,1957,30,"Adventure,Western",7.8,17,9,producer,producer,1,38,Sigmund Neufeld,1896,1979,"producer,director,production_manager"
tt59766881,The Morristown Story,The Morristown Story,1957,24,"Adventure,Western",7.6,18,10,producer,producer,1,31,Sigmund Neufeld,1896,1979,"producer,director,production_manager"
tt31866859,The Servant,The Servant,1957,25,"Adventure,Western",7.3,20,9,producer,producer,1,10,Sigmund Neufeld,1896,1979,"producer,director,production_manager"
tt69815700,The Wild One,The Wild One,1957,25,"Adventure,Western",8.0,19,9,producer,producer,1,4,Sigmund Neufeld,1896,1979,"producer,director,production_manager"
tt36536083,Tolliver Gang,Tolliver Gang,1957,25,"Adventure,Western",7.3,17,10,producer,producer,1,23,Sigmund Neufeld,1896,1979,"producer,director,production_manager"
tt68642736,Way Station,Way Station,1957,25,"Adventure,Western",6.9,31,8,producer,producer,1,16,Sigmund Neufeld,1896,1979,"producer,director,production_manager"
tt58568055,Circle of Hate,Circle of Hate,1957,25,"Adventure,Western",7.6,17,8,producer,producer,1,39,Sigmund Neufeld,1896,1979,"producer,director,production_manager"
tt19520317,A Bottle of Wine,A Bottle of Wine,1957,30,"Comedy,Crime,Drama",7.3,535,7,writer,story,2,19,Borden Deal,1922,1985,writer
tt72571140,Maureen OHara Shirley MacLaine Howard Keel Robert Wagner,Maureen OHara Shirley MacLaine Howard Keel Robert Wagner,1957,60,Music,6.0,13,7,writer,writer,2,3,Arnold Peyser,1921,2001,"writer,producer,miscellaneous"
tt11022457,The Defender Part 1,The Defender Part 1,1957,60,Drama,7.9,120,7,writer,creator,9,20,Fletcher Markle,1921,1991,"writer,producer,director"
tt54197375,The Defender Part 2,The Defender Part 2,1957,60,Drama,7.7,71,6,writer,creator,9,21,Fletcher Markle,1921,1991,"writer,producer,director"
tt95878230,A Walk in the Forest,A Walk in the Forest,1957,60,Drama,6.9,13,6,writer,creator,9,18,Fletcher Markle,1921,1991,"writer,producer,director"
tt72359970,No Deadly Medicine Part 1,No Deadly Medicine Part 1,1957,60,Drama,8.2,29,6,writer,creator,10,12,Fletcher Markle,1921,1991,"writer,producer,director"
tt21075947,No Deadly Medicine Part 2,No Deadly Medicine Part 2,1957,60,Drama,8.7,27,6,writer,creator,10,13,Fletcher Markle,1921,1991,"writer,producer,director"
tt80672909,The Hollywood Complex,The Hollywood Complex,1957,60,Drama,6.8,9,6,writer,creator,9,19,Fletcher Markle,1921,1991,"writer,producer,director"
tt61695745,The Night America Trembled,The Night America Trembled,1957,60,Drama,6.6,135,7,writer,creator,10,1,Fletcher Markle,1921,1991,"writer,producer,director"
tt77886643,The OutofTowners,The OutofTowners,1957,60,Drama,7.1,14,6,writer,creator,9,30,Fletcher Markle,1921,1991,"writer,producer,director"
tt77552301,The Traveling Lady,The Traveling Lady,1957,60,Drama,6.6,10,7,writer,creator,9,28,Fletcher Markle,1921,1991,"writer,producer,director"
tt25222398,Stranded,Stranded,1957,30,Drama,8.2,280,7,writer,teleplay,2,31,John T. Kelley,1921,1972,writer
tt91830609,Singapore,Singapore,1957,30,"Comedy,Drama,Music",5.4,6,6,writer,teleplay,5,29,Gerry Day,1922,2013,writer
tt95609292,The Bride,The Bride,1957,26,Western,7.9,149,6,writer,written by,1,6,Steve Fisher,1912,1980,"writer,producer"
tt75105038,Hank Aka Chips,Hank Aka Chips,1957,30,Western,7.9,52,6,writer,teleplay,2,9,Steve Fisher,1912,1980,"writer,producer"
tt92828787,John Wesley Hardin,John Wesley Hardin,1957,30,Western,8.1,53,6,writer,story,2,4,Steve Fisher,1912,1980,"writer,producer"
tt31956808,Laredo,Laredo,1957,30,Western,7.5,45,6,writer,written by,2,16,Steve Fisher,1912,1980,"writer,producer"
tt13595214,Sam Bass,Sam Bass,1957,30,Western,7.7,75,6,writer,teleplay,1,10,Steve Fisher,1912,1980,"writer,producer"
tt62374870,Stage to Nowhere,Stage to Nowhere,1957,30,Western,7.3,48,6,writer,story,1,12,Steve Fisher,1912,1980,"writer,producer"
tt68776618,The Auction,The Auction,1957,30,Western,7.4,56,6,writer,story,2,8,Steve Fisher,1912,1980,"writer,producer"
tt46117093,The Kid,The Kid,1957,30,Western,8.2,60,7,writer,teleplay,2,11,Steve Fisher,1912,1980,"writer,producer"
tt58867613,Revenge Town,Revenge Town,1957,30,Western,7.6,43,6,writer,written by,1,4,Steve Fisher,1912,1980,"writer,producer"
tt23050618,Mars and Beyond,Mars and Beyond,1957,53,"Adventure,Drama,Family",8.1,254,7,writer,story,4,12,John W. Dunn,1919,1983,"writer,animation_department,art_department"
tt53755437,Mars and Beyond,Mars and Beyond,1957,53,"Adventure,Drama,Family",8.1,254,8,writer,story,4,12,Chuck Downs,1927,2008,"animation_department,director,art_department"
tt51305948,Our Friend the Atom,Our Friend the Atom,1957,60,"Adventure,Drama,Family",7.3,122,5,writer,teleplay,3,14,Milt Banta,1922,1959,"writer,animation_department"
tt66379768,All About Magic,All About Magic,1957,60,"Adventure,Drama,Family",7.0,20,7,writer,story,3,15,Milt Banta,1922,1959,"writer,animation_department"
tt38910125,Man in Flight,Man in Flight,1957,60,"Adventure,Drama,Family",9.2,13,3,writer,story,3,18,Milt Banta,1922,1959,"writer,animation_department"
tt23172113,Our Friend the Atom,Our Friend the Atom,1957,60,"Adventure,Drama,Family",7.3,122,8,editor,film editor,3,14,Lloyd L. Richardson,1915,2002,"editor,assistant_director,writer"
tt65239324,Carlotta,Carlotta,1957,25,"Action,Adventure,Family",7.6,21,10,cinematographer,director of photography,2,39,Michael Reed,1929,2022,"cinematographer,camera_department"
tt51986262,The Bride of Robin Hood,The Bride of Robin Hood,1957,25,"Action,Adventure,Family",7.9,28,9,cinematographer,director of photography,3,11,Michael Reed,1929,2022,"cinematographer,camera_department"
tt96540223,The Challenge of the Black Knight,The Challenge of the Black Knight,1957,25,"Action,Adventure,Family",8.2,23,9,cinematographer,director of photography,3,14,Michael Reed,1929,2022,"cinematographer,camera_department"
tt63890413,Highland Fling,Highland Fling,1957,25,"Action,Adventure,Family",7.3,21,9,cinematographer,director of photography,2,32,Michael Reed,1929,2022,"cinematographer,camera_department"
tt18156947,The Mark,The Mark,1957,25,"Action,Adventure,Family",8.0,24,9,cinematographer,director of photography,3,10,Michael Reed,1929,2022,"cinematographer,camera_department"
tt41196038,To Be a Student,To Be a Student,1957,25,"Action,Adventure,Family",7.7,22,9,cinematographer,director of photography,3,12,Michael Reed,1929,2022,"cinematographer,camera_department"
tt41791428,Adventure in Wildwood Heart,Adventure in Wildwood Heart,1957,60,"Adventure,Drama,Family",8.9,13,6,writer,written by,4,3,Jack Speirs,1916,2002,"writer,soundtrack,director"
tt28255195,Eyes of a Stranger,Eyes of a Stranger,1957,30,"Comedy,Drama",7.7,11,7,producer,producer,6,10,William Frye,1921,2017,producer
tt73929957,No Skin Off Me,No Skin Off Me,1957,30,"Comedy,Drama",7.4,16,8,producer,producer,5,20,William Frye,1921,2017,producer
tt11652019,The Fenton Touch,The Fenton Touch,1957,30,"Comedy,Drama",8.3,10,8,producer,producer,5,24,William Frye,1921,2017,producer
tt98047674,The Trail to Christmas,The Trail to Christmas,1957,30,"Comedy,Drama",6.1,15,9,producer,producer,6,11,William Frye,1921,2017,producer
tt62711312,The Victorian Chaise Longue,The Victorian Chaise Longue,1957,30,"Comedy,Drama",8.2,25,8,producer,producer,5,26,William Frye,1921,2017,producer
tt40348431,Too Good with a Gun,Too Good with a Gun,1957,30,"Comedy,Drama",6.7,13,8,producer,producer,5,27,William Frye,1921,2017,producer
tt76078814,With Malice Toward One,With Malice Toward One,1957,30,"Comedy,Drama",9.0,252,8,producer,producer,5,25,William Frye,1921,2017,producer
tt77246726,The Other Side of the Curtain,The Other Side of the Curtain,1957,60,"Crime,Drama,Mystery",7.0,14,8,producer,producer,1,3,William Frye,1921,2017,producer
tt42795647,Death Rides the Tender,Death Rides the Tender,1957,30,"Adventure,Western",7.3,16,6,writer,writer,1,3,Ellis Marcus,1918,1990,"writer,producer,miscellaneous"
tt88243168,Custody,Custody,1957,26,"Action,Crime,Drama",7.5,32,7,writer,written by,1,2,Ellis Marcus,1918,1990,"writer,producer,miscellaneous"
tt15773046,Armored Car,Armored Car,1957,30,"Action,Crime,Drama",7.9,78,6,writer,screenplay,2,14,Ellis Marcus,1918,1990,"writer,producer,miscellaneous"
tt91534917,High Wire,High Wire,1957,26,Western,8.2,146,6,writer,written by,1,8,Don Brinkley,1921,2012,"writer,producer,miscellaneous"
tt95285037,No Visitors,No Visitors,1957,26,Western,7.9,133,6,writer,written by,1,12,Don Brinkley,1921,2012,"writer,producer,miscellaneous"
tt90821360,Pressure,Pressure,1957,30,Drama,8.2,7,6,writer,writer,1,39,Don Brinkley,1921,2012,"writer,producer,miscellaneous"
tt41870823,Stripped Cars,Stripped Cars,1957,30,"Action,Crime,Drama",7.7,41,6,writer,screenplay,2,28,Don Brinkley,1921,2012,"writer,producer,miscellaneous"
tt29208042,Suspected Cop,Suspected Cop,1957,30,"Action,Crime,Drama",8.0,63,6,writer,screenplay,2,22,Don Brinkley,1921,2012,"writer,producer,miscellaneous"
tt52654117,Gem Robbery,Gem Robbery,1957,30,"Action,Crime,Drama",7.8,60,6,writer,screenplay,2,32,Don Brinkley,1921,2012,"writer,producer,miscellaneous"
tt18869445,Migrant Workers,Migrant Workers,1957,30,"Action,Crime,Drama",7.2,59,6,writer,screenplay,2,15,Don Brinkley,1921,2012,"writer,producer,miscellaneous"
tt26501308,Thats the Spirit,Thats the Spirit,1957,30,"Comedy,Mystery",6.3,12,9,cinematographer,director of photography,1,6,William W. Spencer,1921,2007,"cinematographer,camera_department"
tt43163386,The Dead Giveaway,The Dead Giveaway,1957,30,"Comedy,Mystery",7.4,12,10,cinematographer,director of photography,1,13,William W. Spencer,1921,2007,"cinematographer,camera_department"
tt53762573,Acrostic Murders,Acrostic Murders,1957,30,"Comedy,Mystery",6.1,11,10,cinematographer,director of photography,1,7,William W. Spencer,1921,2007,"cinematographer,camera_department"
tt48032954,Angels in Paradise,Angels in Paradise,1957,30,"Comedy,Mystery",6.3,8,10,cinematographer,director of photography,1,11,William W. Spencer,1921,2007,"cinematographer,camera_department"
tt73249620,Ring Around Rosie,Ring Around Rosie,1957,30,"Comedy,Mystery",6.3,9,9,cinematographer,director of photography,1,10,William W. Spencer,1921,2007,"cinematographer,camera_department"
tt55940610,The Dead Duck,The Dead Duck,1957,30,"Comedy,Mystery",6.4,11,10,cinematographer,director of photography,1,8,William W. Spencer,1921,2007,"cinematographer,camera_department"
tt67063544,Unwelcome Alibi,Unwelcome Alibi,1957,30,"Comedy,Mystery",6.6,11,10,cinematographer,director of photography,1,14,William W. Spencer,1921,2007,"cinematographer,camera_department"
tt51501191,Man in the Box,Man in the Box,1957,30,Western,7.6,51,6,writer,story,2,10,Lewis R. Foster,1898,1974,"director,writer,assistant_director"
tt77865833,Brannigans Boots,Brannigans Boots,1957,60,Western,8.2,19,8,writer,screenplay,1,1,Winston Miller,1910,1994,"producer,writer,actor"
tt33111565,The Clara Beauchamp Story,The Clara Beauchamp Story,1957,60,Western,7.7,98,6,writer,teleplay,1,13,Winston Miller,1910,1994,"producer,writer,actor"
tt43359583,Heartbeat,Heartbeat,1957,60,"Crime,Drama,Mystery",8.4,26,6,writer,teleplay,1,7,Ernest Kinoy,1925,2014,writer
tt47987979,Donalds Award,Donalds Award,1957,60,"Adventure,Drama,Family",8.6,10,7,writer,story,3,20,Bill Berg,1917,2002,"writer,animation_department,miscellaneous"
tt84963364,Your Host Donald Duck,Your Host Donald Duck,1957,60,"Adventure,Drama,Family",8.6,15,5,writer,story,3,13,Bill Berg,1917,2002,"writer,animation_department,miscellaneous"
tt45460154,More About the Silly Symphonies,More About the Silly Symphonies,1957,60,"Adventure,Drama,Family",7.0,9,4,writer,story,3,23,Bill Berg,1917,2002,"writer,animation_department,miscellaneous"
tt29591129,All About Magic,All About Magic,1957,60,"Adventure,Drama,Family",7.0,20,5,director,sequence director,3,15,James Algar,1912,1998,"director,writer,producer"
tt51997324,The Best Doggoned Dog in the World,The Best Doggoned Dog in the World,1957,52,"Adventure,Drama,Family",6.3,24,6,writer,teleplay,4,10,James Algar,1912,1998,"director,writer,producer"
tt96769202,Tricks of Our Trade,Tricks of Our Trade,1957,53,"Adventure,Drama,Family",7.7,46,5,director,segment director,3,16,James Algar,1912,1998,"director,writer,producer"
tt15084983,The Liberty Story,The Liberty Story,1957,60,"Adventure,Drama,Family",7.4,88,7,writer,teleplay,3,25,James Algar,1912,1998,"director,writer,producer"
tt99333442,The Crisler StoryProwlers of the Everglades,The Crisler StoryProwlers of the Everglades,1957,60,"Adventure,Drama,Family",8.8,13,6,writer,teleplay,3,17,Dwight Hauser,1911,1969,writer
tt35386118,The Assassin,The Assassin,1957,30,Western,6.8,8,7,writer,teleplay,1,29,Sam Peckinpah,1925,1984,"writer,director,producer"
tt52322091,How to Kill a Woman,How to Kill a Woman,1957,30,Western,8.1,175,6,writer,screenplay by,3,12,Sam Peckinpah,1925,1984,"writer,director,producer"
tt60330833,Jealousy,Jealousy,1957,30,Western,6.8,160,6,writer,screenplay by,2,39,Sam Peckinpah,1925,1984,"writer,director,producer"
tt60510328,The Town,The Town,1957,30,Western,7.9,38,6,writer,writer,1,11,Sam Peckinpah,1925,1984,"writer,director,producer"
tt53791702,Apache Gold,Apache Gold,1957,30,Western,7.7,58,6,writer,teleplay and story,2,3,Sam Peckinpah,1925,1984,"writer,director,producer"
tt27634604,The Defender Part 1,The Defender Part 1,1957,60,Drama,7.9,120,8,producer,producer,9,20,Herbert Brodkin,1912,1990,"producer,set_decorator,actor"
tt65993402,The Defender Part 2,The Defender Part 2,1957,60,Drama,7.7,71,8,producer,producer,9,21,Herbert Brodkin,1912,1990,"producer,set_decorator,actor"
tt21091409,The Hollywood Complex,The Hollywood Complex,1957,60,Drama,6.8,9,9,producer,producer,9,19,Herbert Brodkin,1912,1990,"producer,set_decorator,actor"
tt16656181,All About Magic,All About Magic,1957,60,"Adventure,Drama,Family",7.0,20,6,director,sequence director,3,15,Jack Hannah,1913,1994,"director,writer,animation_department"
tt21064332,Donalds Award,Donalds Award,1957,60,"Adventure,Drama,Family",8.6,10,8,writer,story,3,20,Al Bertino,1912,1996,"writer,animation_department,miscellaneous"
tt75552241,Your Host Donald Duck,Your Host Donald Duck,1957,60,"Adventure,Drama,Family",8.6,15,6,writer,story,3,13,Al Bertino,1912,1996,"writer,animation_department,miscellaneous"
tt28857064,Now Let Him Go,Now Let Him Go,1957,83,Drama,7.6,15,6,writer,novel,2,2,J.B. Priestley,1894,1984,"writer,actor,producer"
tt79759095,Ingrid Bergman Joan Crawford Rock Hudson,Ingrid Bergman Joan Crawford Rock Hudson,1957,60,Comedy,1.1,114,9,writer,writer,3,25,Sheldon Keller,1923,2008,"writer,producer,script_department"
tt53708067,Stage West,Stage West,1957,60,"Comedy,Western",7.7,142,7,writer,magazine story,1,6,Louis L'Amour,1908,1988,writer
tt31246589,The Strange Land,The Strange Land,1957,60,Western,7.8,13,7,writer,story,1,3,Louis L'Amour,1908,1988,writer
tt86032123,Donalds Award,Donalds Award,1957,60,"Adventure,Drama,Family",8.6,10,10,writer,story,3,20,Nick George,1910,1977,"writer,animation_department,art_department"
tt27125260,More About the Silly Symphonies,More About the Silly Symphonies,1957,60,"Adventure,Drama,Family",7.0,9,3,writer,story,3,23,Nick George,1910,1977,"writer,animation_department,art_department"
tt35493829,Fugitive,Fugitive,1957,30,Western,7.7,31,8,producer,producer,1,24,Hal Hudson,1908,1999,"producer,writer,actor"
tt46158368,A Gun Is for Killing,A Gun Is for Killing,1957,30,Western,7.5,28,8,producer,producer,2,3,Hal Hudson,1908,1999,"producer,writer,actor"
tt66855370,A Gun for My Bride,A Gun for My Bride,1957,30,Western,7.2,26,9,producer,producer,2,12,Hal Hudson,1908,1999,"producer,writer,actor"
tt13910351,Man on the Run,Man on the Run,1957,30,Western,6.7,26,7,producer,producer,1,29,Hal Hudson,1908,1999,"producer,writer,actor"
tt68687996,A Man to Look Up To,A Man to Look Up To,1957,30,Western,8.2,22,9,producer,producer,2,9,Hal Hudson,1908,1999,"producer,writer,actor"
tt89357068,A Time to Live,A Time to Live,1957,30,Western,7.2,31,8,producer,producer,1,25,Hal Hudson,1908,1999,"producer,writer,actor"
tt98671116,Backtrail,Backtrail,1957,30,Western,7.1,32,8,producer,producer,1,18,Hal Hudson,1908,1999,"producer,writer,actor"
tt67790734,Badge of Honor,Badge of Honor,1957,30,Western,7.7,28,8,producer,producer,1,27,Hal Hudson,1908,1999,"producer,writer,actor"
tt66523023,Black Creek Encounter,Black Creek Encounter,1957,30,Western,7.1,31,7,producer,producer,1,22,Hal Hudson,1908,1999,"producer,writer,actor"
tt13308371,Black Is for Grief,Black Is for Grief,1957,30,Western,7.0,34,7,producer,producer,1,26,Hal Hudson,1908,1999,"producer,writer,actor"
tt63648658,Blood in the Dust,Blood in the Dust,1957,30,Western,7.5,25,8,producer,producer,2,2,Hal Hudson,1908,1999,"producer,writer,actor"
tt49820731,Dangerous Orders,Dangerous Orders,1957,30,Western,7.2,31,9,producer,producer,1,19,Hal Hudson,1908,1999,"producer,writer,actor"
tt45482900,Decision at Wilsons Creek,Decision at Wilsons Creek,1957,30,Western,6.6,28,8,producer,producer,1,28,Hal Hudson,1908,1999,"producer,writer,actor"
tt23151477,Episode in Darkness,Episode in Darkness,1957,30,Western,8.4,27,7,producer,producer,2,7,Hal Hudson,1908,1999,"producer,writer,actor"
tt28308732,Gift from a Gunman,Gift from a Gunman,1957,30,Western,7.5,24,8,producer,producer,2,11,Hal Hudson,1908,1999,"producer,writer,actor"
tt17596151,No Man Living,No Man Living,1957,30,Western,7.8,29,8,producer,producer,1,15,Hal Hudson,1908,1999,"producer,writer,actor"
tt40938467,Proud Woman,Proud Woman,1957,30,Western,7.4,36,9,producer,producer,2,4,Hal Hudson,1908,1999,"producer,writer,actor"
tt44783560,Ride a Lonely Trail,Ride a Lonely Trail,1957,30,Western,7.8,24,8,producer,producer,2,5,Hal Hudson,1908,1999,"producer,writer,actor"
tt68421389,The Bitter Land,The Bitter Land,1957,30,Western,7.3,19,8,producer,producer,2,10,Hal Hudson,1908,1999,"producer,writer,actor"
tt71626766,The Deserters,The Deserters,1957,30,Western,7.2,23,7,producer,producer,2,1,Hal Hudson,1908,1999,"producer,writer,actor"
tt81280945,The Necessary Breed,The Necessary Breed,1957,30,Western,7.1,26,8,producer,producer,1,20,Hal Hudson,1908,1999,"producer,writer,actor"
tt36703988,The Open Cell,The Open Cell,1957,30,Western,6.9,21,7,producer,producer,2,8,Hal Hudson,1908,1999,"producer,writer,actor"
tt75666145,The Promise,The Promise,1957,30,Western,7.8,22,7,producer,producer,2,6,Hal Hudson,1908,1999,"producer,writer,actor"
tt62521965,There Were Four,There Were Four,1957,30,Western,7.1,32,8,producer,producer,1,23,Hal Hudson,1908,1999,"producer,writer,actor"
tt60647636,Three Graves,Three Graves,1957,30,Western,7.5,28,8,producer,producer,1,14,Hal Hudson,1908,1999,"producer,writer,actor"
tt58846175,Time of Decision,Time of Decision,1957,30,Western,7.3,28,9,producer,producer,1,16,Hal Hudson,1908,1999,"producer,writer,actor"
tt76621883,Until the Man Dies,Until the Man Dies,1957,30,Western,7.1,34,8,producer,producer,1,17,Hal Hudson,1908,1999,"producer,writer,actor"
tt85747165,Village of Fear,Village of Fear,1957,30,Western,7.3,29,7,producer,producer,1,21,Hal Hudson,1908,1999,"producer,writer,actor"
tt86986580,Cupid Wore a Badge,Cupid Wore a Badge,1957,30,Drama,5.7,11,8,cinematographer,director of photography,1,6,Guy Roe,1903,1959,"cinematographer,camera_department"
tt26826459,Souvenir,Souvenir,1957,30,Drama,6.8,15,8,cinematographer,director of photography,1,5,Guy Roe,1903,1959,"cinematographer,camera_department"
tt31622475,The Face of Truth,The Face of Truth,1957,30,Drama,4.4,8,8,cinematographer,director of photography,1,7,Guy Roe,1903,1959,"cinematographer,camera_department"
tt96020660,Hit and Run,Hit and Run,1957,30,"Action,Crime,Drama",7.4,23,10,cinematographer,director of photography,1,6,Guy Roe,1903,1959,"cinematographer,camera_department"
tt50602944,Picture of Fear,Picture of Fear,1957,30,"Action,Crime,Drama",6.7,45,9,cinematographer,director of photography,1,5,Guy Roe,1903,1959,"cinematographer,camera_department"
tt64548137,The Chess Player,The Chess Player,1957,30,"Action,Crime,Drama",7.1,28,9,cinematographer,director of photography,1,8,Guy Roe,1903,1959,"cinematographer,camera_department"
tt37469117,Alpine Texas,Alpine Texas,1957,30,Western,8.1,26,8,cinematographer,director of photography,1,7,Guy Roe,1903,1959,"cinematographer,camera_department"
tt67516756,Millionaire Neal Bowers,Millionaire Neal Bowers,1958,30,Drama,7.8,13,7,writer,story supervisor,4,25,Milton Merlin,1905,1996,"producer,writer,miscellaneous"
tt48122862,The Paul Naylor Story,The Paul Naylor Story,1958,30,Drama,7.4,7,8,writer,story consultant,4,34,Milton Merlin,1905,1996,"producer,writer,miscellaneous"
tt96594380,The Wally Bannister Story,The Wally Bannister Story,1958,30,Drama,7.6,7,8,writer,story supervisor,4,32,Milton Merlin,1905,1996,"producer,writer,miscellaneous"
tt20513760,The Russ White Story,The Russ White Story,1958,30,Drama,7.6,7,7,writer,story supervisor,4,35,Milton Merlin,1905,1996,"producer,writer,miscellaneous"
tt58967539,The Thorne Sisters Story,The Thorne Sisters Story,1958,30,Drama,7.6,10,8,writer,story supervisor,4,29,Milton Merlin,1905,1996,"producer,writer,miscellaneous"
tt98752554,Short Straw,Short Straw,1958,30,Western,8.3,36,6,writer,writer,1,11,Clair Huffaker,1926,1990,writer
tt77113117,Three Knaves from New Haven,Three Knaves from New Haven,1958,26,"Action,Adventure,Western",7.6,31,6,writer,teleplay,1,10,Theodore Ferro,1924,2003,writer
tt79612715,Three Knaves from New Haven,Three Knaves from New Haven,1958,26,"Action,Adventure,Western",7.6,31,7,writer,teleplay,1,10,Mathilde Ferro,1906,1990,writer
tt98502632,The Empty Gun,The Empty Gun,1958,60,Western,9.1,98,8,writer,story,3,12,Lewis Reed,1921,1970,"writer,producer"
tt20331982,Dollys Bar,Dollys Bar,1958,30,"Crime,Drama,Thriller",7.4,15,6,writer,writer,1,20,Lewis Reed,1921,1970,"writer,producer"
tt75136520,Image of Sally,Image of Sally,1958,26,"Action,Crime,Drama",7.1,108,7,writer,teleplay,1,9,Lewis Reed,1921,1970,"writer,producer"
tt92406113,Lynns Blues,Lynns Blues,1958,26,"Action,Crime,Drama",7.3,117,6,writer,written by,1,7,Lewis Reed,1921,1970,"writer,producer"
tt26086498,The Chinese Hangman,The Chinese Hangman,1958,26,"Action,Crime,Drama",7.5,131,6,writer,teleplay,1,6,Lewis Reed,1921,1970,"writer,producer"
tt61789572,The Jockey,The Jockey,1958,30,"Action,Crime,Drama",7.3,98,7,writer,teleplay,1,13,Lewis Reed,1921,1970,"writer,producer"
tt78773978,The Man with the Scar,The Man with the Scar,1958,30,"Action,Crime,Drama",7.6,108,8,writer,teleplay,1,10,Lewis Reed,1921,1970,"writer,producer"
tt33902668,The Torch,The Torch,1958,25,"Action,Crime,Drama",7.5,96,8,writer,written by,1,12,Lewis Reed,1921,1970,"writer,producer"
tt97507314,Time for Dying,Time for Dying,1958,30,"Crime,Drama",6.6,6,7,writer,teleplay,1,30,Lewis Reed,1921,1970,"writer,producer"
tt92356029,Design for Murder,Design for Murder,1958,30,"Comedy,Mystery",6.5,10,8,producer,producer,2,8,Robert L. Welch,1910,1964,"producer,writer,director"
tt83637036,Housewarming,Housewarming,1958,30,"Comedy,Mystery",7.0,8,8,producer,producer,2,2,Robert L. Welch,1910,1964,"producer,writer,director"
tt64498443,I Loathe You Darling,I Loathe You Darling,1958,30,"Comedy,Mystery",6.1,44,8,producer,producer,2,5,Robert L. Welch,1910,1964,"producer,writer,director"
