0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
tt72603212,When Mike Met Clay,When Mike Met Clay,2020,6,"Action,Crime,Drama",6.3,76,7,writer,based on The Fugitive,1,5,Roy Huggins,1914,2002,"writer,producer,production_manager"
tt84304262,A Lifeline,A Lifeline,2020,9,"Action,Crime,Drama",6.3,72,7,writer,based on The Fugitive,1,6,Roy Huggins,1914,2002,"writer,producer,production_manager"
tt31485366,Again,Again,2020,6,"Action,Crime,Drama",6.5,73,7,writer,based on The Fugitive,1,7,Roy Huggins,1914,2002,"writer,producer,production_manager"
tt69888989,Hunted Becomes the Hunter,Hunted Becomes the Hunter,2020,9,"Action,Crime,Drama",6.7,67,7,writer,based on The Fugitive,1,8,Roy Huggins,1914,2002,"writer,producer,production_manager"
tt89963216,C Bravo Esq,C Bravo Esq,2020,8,"Action,Crime,Drama",6.7,68,7,writer,based on The Fugitive,1,9,Roy Huggins,1914,2002,"writer,producer,production_manager"
tt55486947,When Mike Met Ronnie,When Mike Met Ronnie,2020,9,"Action,Crime,Drama",6.6,69,7,writer,based on The Fugitive,1,11,Roy Huggins,1914,2002,"writer,producer,production_manager"
tt36949323,Changing Direction,Changing Direction,2020,6,"Action,Crime,Drama",6.7,66,7,writer,based on The Fugitive,1,12,Roy Huggins,1914,2002,"writer,producer,production_manager"
tt85727374,When Mike Met Colin,When Mike Met Colin,2020,7,"Action,Crime,Drama",6.5,66,7,writer,based on The Fugitive,1,13,Roy Huggins,1914,2002,"writer,producer,production_manager"
tt20276223,How it All Ends,How it All Ends,2020,8,"Action,Crime,Drama",6.0,68,7,writer,based on The Fugitive,1,14,Roy Huggins,1914,2002,"writer,producer,production_manager"
tt84747753,Upside Down,Upside Down,2020,23,"Action,Adventure,Animation",7.1,16,9,writer,based on the original series by,3,19,Gerry Anderson,1929,2012,"writer,producer,director"
tt93053612,Icarus,Icarus,2020,22,"Action,Adventure,Animation",7.7,19,8,writer,based on the original series by,3,20,Gerry Anderson,1929,2012,"writer,producer,director"
tt19070429,Break Out,Break Out,2020,22,"Action,Adventure,Animation",8.2,19,8,writer,based on the original series by,3,21,Gerry Anderson,1929,2012,"writer,producer,director"
tt12348126,Buried Treasure,Buried Treasure,2020,22,"Action,Adventure,Animation",7.7,19,9,writer,based on the original series by,3,22,Gerry Anderson,1929,2012,"writer,producer,director"
tt26270464,Venom,Venom,2020,22,"Action,Adventure,Animation",7.6,19,8,writer,based on the original series by,3,23,Gerry Anderson,1929,2012,"writer,producer,director"
tt51867122,Firebreak,Firebreak,2020,22,"Action,Adventure,Animation",7.8,18,9,writer,based on the original series by,3,24,Gerry Anderson,1929,2012,"writer,producer,director"
tt22706261,The Long Reach Part One,The Long Reach Part One,2020,22,"Action,Adventure,Animation",8.8,26,7,writer,based on the original series by,3,25,Gerry Anderson,1929,2012,"writer,producer,director"
tt69946484,The Long Reach Part Two,The Long Reach Part Two,2020,22,"Action,Adventure,Animation",8.5,28,6,writer,based on the original series by,3,26,Gerry Anderson,1929,2012,"writer,producer,director"
tt46188346,Web of Venom,Web of Venom,2020,44,"Action,Adventure,Animation",8.2,101,9,writer,based on the Marvel comics by,3,1,Stan Lee,1922,2018,"producer,writer,actor"
tt64559771,Amazing Friends,Amazing Friends,2020,44,"Action,Adventure,Animation",7.3,94,9,writer,based on the Marvel comics by,3,2,Stan Lee,1922,2018,"producer,writer,actor"
tt83308833,Vengeance of Venom,Vengeance of Venom,2020,44,"Action,Adventure,Animation",8.6,85,9,writer,based on the Marvel comics by,3,3,Stan Lee,1922,2018,"producer,writer,actor"
tt35786324,SpiderMan Unmasked,SpiderMan Unmasked,2020,44,"Action,Adventure,Animation",7.5,80,9,writer,based on the Marvel comics by,3,4,Stan Lee,1922,2018,"producer,writer,actor"
tt65624674,Generations,Generations,2020,44,"Action,Adventure,Animation",8.8,78,9,writer,based on the Marvel comics by,3,5,Stan Lee,1922,2018,"producer,writer,actor"
tt14145581,Maximum Venom,Maximum Venom,2020,44,"Action,Adventure,Animation",8.8,84,9,writer,based on the Marvel comics by,3,6,Stan Lee,1922,2018,"producer,writer,actor"
tt58066238,The New Deal,The New Deal,2020,43,"Action,Adventure,Drama",8.2,2085,6,writer,based on the Marvel comics by,7,1,Stan Lee,1922,2018,"producer,writer,actor"
tt50544321,Know Your Onions,Know Your Onions,2020,42,"Action,Adventure,Drama",8.1,1849,6,writer,based on the Marvel comics by,7,2,Stan Lee,1922,2018,"producer,writer,actor"
tt38010459,Alien Commies from the Future,Alien Commies from the Future,2020,42,"Action,Adventure,Drama",8.4,1903,6,writer,based on the Marvel comics by,7,3,Stan Lee,1922,2018,"producer,writer,actor"
tt33539913,Out of the Past,Out of the Past,2020,43,"Action,Adventure,Drama",8.6,2006,6,writer,based on the Marvel comics by,7,4,Stan Lee,1922,2018,"producer,writer,actor"
tt42840511,A Trout in the Milk,A Trout in the Milk,2020,42,"Action,Adventure,Drama",8.3,1773,6,writer,based on the Marvel comics by,7,5,Stan Lee,1922,2018,"producer,writer,actor"
tt22459227,Adapt or Die,Adapt or Die,2020,43,"Action,Adventure,Drama",8.3,1708,6,writer,based on the Marvel comics by,7,6,Stan Lee,1922,2018,"producer,writer,actor"
tt25042152,The Totally Excellent Adventures of Mack and the D,The Totally Excellent Adventures of Mack and the D,2020,43,"Action,Adventure,Drama",7.8,2052,6,writer,based on the Marvel comics by,7,7,Stan Lee,1922,2018,"producer,writer,actor"
tt79122472,After Before,After Before,2020,42,"Action,Adventure,Drama",7.9,1687,6,writer,based on the Marvel comics by,7,8,Stan Lee,1922,2018,"producer,writer,actor"
tt91443036,As I Have Always Been,As I Have Always Been,2020,43,"Action,Adventure,Drama",9.5,3485,5,writer,based on the Marvel comics by,7,9,Stan Lee,1922,2018,"producer,writer,actor"
tt93895866,Stolen,Stolen,2020,41,"Action,Adventure,Drama",8.1,1593,6,writer,based on the Marvel comics by,7,10,Stan Lee,1922,2018,"producer,writer,actor"
tt60376059,Brand New Day,Brand New Day,2020,43,"Action,Adventure,Drama",8.2,1565,6,writer,based on the Marvel comics by,7,11,Stan Lee,1922,2018,"producer,writer,actor"
tt81093169,The End Is at Hand,The End Is at Hand,2020,43,"Action,Adventure,Drama",8.9,1931,6,writer,based on the Marvel comics by,7,12,Stan Lee,1922,2018,"producer,writer,actor"
tt85268611,What Were Fighting For,What Were Fighting For,2020,43,"Action,Adventure,Drama",9.4,2942,6,writer,based on the Marvel comics by,7,13,Stan Lee,1922,2018,"producer,writer,actor"
tt78448938,Part One,Part One,2020,59,"Crime,Drama,Mystery",6.8,403,7,writer,novel,1,1,Agatha Christie,1890,1976,"writer,camera_department"
tt70241548,Part Two,Part Two,2020,58,"Crime,Drama,Mystery",6.2,344,7,writer,novel,1,2,Agatha Christie,1890,1976,"writer,camera_department"
tt99982900,Épisode 1,Épisode 1,2020,48,"Crime,Drama,Mystery",6.0,50,6,writer,novel: Ten Little Niggers,1,1,Agatha Christie,1890,1976,"writer,camera_department"
tt90017598,Épisode 2,Épisode 2,2020,46,"Crime,Drama,Mystery",5.7,45,6,writer,novel: Ten Little Niggers,1,2,Agatha Christie,1890,1976,"writer,camera_department"
tt93468653,Épisode 3,Épisode 3,2020,50,"Crime,Drama,Mystery",5.9,42,6,writer,novel: Ten Little Niggers,1,3,Agatha Christie,1890,1976,"writer,camera_department"
tt31247833,Épisode 4,Épisode 4,2020,52,"Crime,Drama,Mystery",5.6,44,6,writer,novel: Ten Little Niggers,1,4,Agatha Christie,1890,1976,"writer,camera_department"
tt36560036,Épisode 5,Épisode 5,2020,48,"Crime,Drama,Mystery",6.1,40,6,writer,novel: Ten Little Niggers,1,5,Agatha Christie,1890,1976,"writer,camera_department"
tt94315981,Épisode 6,Épisode 6,2020,52,"Crime,Drama,Mystery",5.7,39,6,writer,novel: Ten Little Niggers,1,6,Agatha Christie,1890,1976,"writer,camera_department"
tt66200362,Part 1,Part 1,2020,58,"Drama,Thriller",7.0,847,8,writer,based on the novel by,1,1,Philip Roth,1933,2018,"writer,producer,actor"
tt47714065,Part 2,Part 2,2020,61,"Drama,Thriller",7.4,644,8,writer,based on the novel by,1,2,Philip Roth,1933,2018,"writer,producer,actor"
tt33751157,Part 3,Part 3,2020,61,"Drama,Thriller",7.8,624,8,writer,based on the novel by,1,3,Philip Roth,1933,2018,"writer,producer,actor"
tt85903699,Part 4,Part 4,2020,61,"Drama,Thriller",7.9,577,8,writer,based on the novel by,1,4,Philip Roth,1933,2018,"writer,producer,actor"
tt38029534,Part 5,Part 5,2020,61,"Drama,Thriller",7.9,551,8,writer,based on the novel by,1,5,Philip Roth,1933,2018,"writer,producer,actor"
tt29012846,Part 6,Part 6,2020,72,"Drama,Thriller",8.3,577,8,writer,based on the novel by,1,6,Philip Roth,1933,2018,"writer,producer,actor"
tt39808919,The Gershwins Porgy and Bess,The Gershwins Porgy and Bess,2020,219,Musical,8.0,35,6,writer,by,14,6,DuBose Heyward,1885,1940,"soundtrack,writer,music_department"
tt29165544,The Gershwins Porgy and Bess,The Gershwins Porgy and Bess,2020,219,Musical,8.0,35,7,writer,by,14,6,Dorothy Heyward,1890,1961,"soundtrack,writer,music_department"
tt66280590,Von Tee und Liebe,Von Tee und Liebe,2020,89,"Drama,Romance",5.6,24,7,writer,novel,1,156,Rosamunde Pilcher,1924,2019,"writer,miscellaneous"
tt33505605,Falsches Leben wahre Liebe,Falsches Leben wahre Liebe,2020,89,"Drama,Romance",5.0,32,7,writer,novel,1,157,Rosamunde Pilcher,1924,2019,"writer,miscellaneous"
tt67754688,Dilema,Dilema,2020,49,"Crime,Drama,Thriller",7.1,179,6,writer,short story 'The Minions of Midas',1,1,Jack London,1876,1916,"writer,actor"
tt87752388,Azar,Azar,2020,53,"Crime,Drama,Thriller",6.9,150,9,writer,short story 'The Minions of Midas',1,2,Jack London,1876,1916,"writer,actor"
tt13411766,Culpa,Culpa,2020,51,"Crime,Drama,Thriller",6.9,138,9,writer,short story 'The Minions of Midas',1,3,Jack London,1876,1916,"writer,actor"
tt63615580,Salida,Salida,2020,55,"Crime,Drama,Thriller",6.7,122,7,writer,short story 'The Minions of Midas',1,5,Jack London,1876,1916,"writer,actor"
tt45917862,Grieta,Grieta,2020,51,"Crime,Drama,Thriller",6.9,134,7,writer,short story 'The Minions of Midas',1,4,Jack London,1876,1916,"writer,actor"
tt95987097,Lucha,Lucha,2020,57,"Crime,Drama,Thriller",6.4,135,7,writer,short story 'The Minions of Midas',1,6,Jack London,1876,1916,"writer,actor"
tt55019589,Undercover,Undercover,2020,89,"Crime,Mystery,Thriller",6.0,1331,7,writer,characters,7,1,Maj Sjöwall,1935,2020,"writer,actress,script_department"
tt24289983,Utom rimligt tvivel,Utom rimligt tvivel,2020,90,"Crime,Mystery,Thriller",6.2,1187,7,writer,characters,7,2,Maj Sjöwall,1935,2020,"writer,actress,script_department"
tt18610257,Undercover,Undercover,2020,89,"Crime,Mystery,Thriller",6.0,1331,8,writer,characters,7,1,Per Wahlöö,1926,1975,writer
tt65903349,Utom rimligt tvivel,Utom rimligt tvivel,2020,90,"Crime,Mystery,Thriller",6.2,1187,8,writer,characters,7,2,Per Wahlöö,1926,1975,writer
tt71913444,Youve Got to Dream,Youve Got to Dream,2020,48,"Comedy,Drama",8.1,661,6,writer,based on the books by,1,1,James Herriot,1916,1995,writer
tt23162354,Another Farnon,Another Farnon,2020,44,"Comedy,Drama",7.9,572,6,writer,based on the books by,1,2,James Herriot,1916,1995,writer
tt69800772,A Tricki Case,A Tricki Case,2020,44,"Comedy,Drama",8.2,499,6,writer,based on the books by,1,4,James Herriot,1916,1995,writer
tt55359457,A Cure for All Ills,A Cure for All Ills,2020,44,"Comedy,Drama",8.5,492,6,writer,based on the books by,1,6,James Herriot,1916,1995,writer
tt96597739,The Night Before Christmas,The Night Before Christmas,2020,63,"Comedy,Drama",8.4,495,6,writer,based on the books by,1,7,James Herriot,1916,1995,writer
tt45725843,Andante,Andante,2020,44,"Comedy,Drama",8.3,533,6,writer,based on the books by,1,3,James Herriot,1916,1995,writer
tt44784791,Alls Fair,Alls Fair,2020,44,"Comedy,Drama",8.1,490,6,writer,based on the books by,1,5,James Herriot,1916,1995,writer
tt34194032,Bad Cop,Bad Cop,2020,42,"Action,Adventure,Crime",8.0,312,6,writer,based on the series S.W.A.T. created by,3,11,Robert Hamner,1928,1996,"writer,producer,miscellaneous"
tt73659843,Good Cop,Good Cop,2020,42,"Action,Adventure,Crime",8.1,304,6,writer,based on the series S.W.A.T. created by,3,12,Robert Hamner,1928,1996,"writer,producer,miscellaneous"
tt40718619,Ekitai Rashku,Ekitai Rashku,2020,42,"Action,Adventure,Crime",7.5,334,6,writer,based on the series S.W.A.T. created by,3,13,Robert Hamner,1928,1996,"writer,producer,miscellaneous"
tt40674804,Hotel LA,Hotel LA,2020,41,"Action,Adventure,Crime",7.8,279,6,writer,based on the series S.W.A.T. created by,3,17,Robert Hamner,1928,1996,"writer,producer,miscellaneous"
tt17526300,Animus,Animus,2020,42,"Action,Adventure,Crime",7.5,299,6,writer,based on the series S.W.A.T. created by,3,14,Robert Hamner,1928,1996,"writer,producer,miscellaneous"
tt53844081,Knockout,Knockout,2020,42,"Action,Adventure,Crime",7.8,283,6,writer,based on the series S.W.A.T. created by,3,15,Robert Hamner,1928,1996,"writer,producer,miscellaneous"
tt61199733,Gunpowder Treason,Gunpowder Treason,2020,42,"Action,Adventure,Crime",7.6,278,6,writer,based on the series S.W.A.T. created by,3,16,Robert Hamner,1928,1996,"writer,producer,miscellaneous"
tt81248004,Stigma,Stigma,2020,43,"Action,Adventure,Crime",8.3,362,6,writer,based on the series S.W.A.T. created by,3,18,Robert Hamner,1928,1996,"writer,producer,miscellaneous"
tt86135691,Vice,Vice,2020,42,"Action,Adventure,Crime",7.6,268,6,writer,based on the series S.W.A.T. created by,3,19,Robert Hamner,1928,1996,"writer,producer,miscellaneous"
tt11984185,Wild Ones,Wild Ones,2020,41,"Action,Adventure,Crime",7.8,271,6,writer,based on the series S.W.A.T. created by,3,20,Robert Hamner,1928,1996,"writer,producer,miscellaneous"
tt60621214,Diablo,Diablo,2020,42,"Action,Adventure,Crime",8.0,285,6,writer,based on the series S.W.A.T. created by,3,21,Robert Hamner,1928,1996,"writer,producer,miscellaneous"
tt98526486,3 Seventeen Year Olds,3 Seventeen Year Olds,2020,42,"Action,Adventure,Crime",6.5,640,6,writer,based on the series S.W.A.T. created by,4,1,Robert Hamner,1928,1996,"writer,producer,miscellaneous"
tt83581841,Fracture,Fracture,2020,42,"Action,Adventure,Crime",6.8,331,6,writer,based on the series S.W.A.T. created by,4,5,Robert Hamner,1928,1996,"writer,producer,miscellaneous"
tt31919378,Hopeless Sinners,Hopeless Sinners,2020,41,"Action,Adventure,Crime",7.3,296,6,writer,based on the series S.W.A.T. created by,4,6,Robert Hamner,1928,1996,"writer,producer,miscellaneous"
tt84134197,Stakeout,Stakeout,2020,42,"Action,Adventure,Crime",7.3,347,6,writer,based on the series S.W.A.T. created by,4,2,Robert Hamner,1928,1996,"writer,producer,miscellaneous"
tt60772445,The Black Hand Man,The Black Hand Man,2020,42,"Action,Adventure,Crime",7.1,316,6,writer,based on the series S.W.A.T. created by,4,3,Robert Hamner,1928,1996,"writer,producer,miscellaneous"
tt27735040,Memento Mori,Memento Mori,2020,42,"Action,Adventure,Crime",6.9,331,6,writer,based on the series S.W.A.T. created by,4,4,Robert Hamner,1928,1996,"writer,producer,miscellaneous"
tt46772394,Frinkcoin,Frinkcoin,2020,21,"Animation,Comedy",5.9,676,9,writer,developed by,31,13,Sam Simon,1955,2015,"producer,writer,animation_department"
tt74426731,Hail to the Teeth,Hail to the Teeth,2020,21,"Animation,Comedy",6.0,692,9,writer,developed by,31,11,Sam Simon,1955,2015,"producer,writer,animation_department"
tt52596977,The Miseducation of Lisa Simpson,The Miseducation of Lisa Simpson,2020,21,"Animation,Comedy",6.5,702,9,writer,developed by,31,12,Sam Simon,1955,2015,"producer,writer,animation_department"
tt28594708,Bart the Bad Guy,Bart the Bad Guy,2020,21,"Animation,Comedy",7.2,911,9,writer,developed by,31,14,Sam Simon,1955,2015,"producer,writer,animation_department"
tt44564012,Screenless,Screenless,2020,21,"Animation,Comedy",6.5,686,9,writer,developed by,31,15,Sam Simon,1955,2015,"producer,writer,animation_department"
tt72151915,Highway to Well,Highway to Well,2020,21,"Animation,Comedy",6.9,730,9,writer,developed by,31,17,Sam Simon,1955,2015,"producer,writer,animation_department"
tt22515087,Better Off Ned,Better Off Ned,2020,21,"Animation,Comedy",6.4,661,9,writer,developed by,31,16,Sam Simon,1955,2015,"producer,writer,animation_department"
tt62736501,The Incredible Lightness of Being a Baby,The Incredible Lightness of Being a Baby,2020,21,"Animation,Comedy",6.3,645,9,writer,developed by,31,18,Sam Simon,1955,2015,"producer,writer,animation_department"
tt69588248,The Hateful EightYearOlds,The Hateful EightYearOlds,2020,22,"Animation,Comedy",6.5,712,9,writer,developed by,31,21,Sam Simon,1955,2015,"producer,writer,animation_department"
tt18931456,The Way of the Dog,The Way of the Dog,2020,22,"Animation,Comedy",7.4,873,9,writer,developed by,31,22,Sam Simon,1955,2015,"producer,writer,animation_department"
tt30741106,I Carumbus,I Carumbus,2020,22,"Animation,Comedy",6.8,913,9,writer,developed by,32,2,Sam Simon,1955,2015,"producer,writer,animation_department"
tt13141975,Now Museum Now You Dont,Now Museum Now You Dont,2020,22,"Animation,Comedy",5.8,815,9,writer,developed by,32,3,Sam Simon,1955,2015,"producer,writer,animation_department"
tt52755284,Treehouse of Horror XXXI,Treehouse of Horror XXXI,2020,22,"Animation,Comedy",6.3,1166,9,writer,developed by,32,4,Sam Simon,1955,2015,"producer,writer,animation_department"
tt78017539,The 7 Beer Itch,The 7 Beer Itch,2020,22,"Animation,Comedy",5.7,822,9,writer,developed by,32,5,Sam Simon,1955,2015,"producer,writer,animation_department"
tt47389871,The Road to Cincinnati,The Road to Cincinnati,2020,22,"Animation,Comedy",6.6,830,9,writer,developed by,32,8,Sam Simon,1955,2015,"producer,writer,animation_department"
tt74667943,Podcast News,Podcast News,2020,22,"Animation,Comedy",6.7,756,9,writer,developed by,32,6,Sam Simon,1955,2015,"producer,writer,animation_department"
tt31816032,Three Dreams Denied,Three Dreams Denied,2020,21,"Animation,Comedy",6.3,701,9,writer,developed by,32,7,Sam Simon,1955,2015,"producer,writer,animation_department"
tt35643181,Sorry Not Sorry,Sorry Not Sorry,2020,21,"Animation,Comedy",6.3,714,9,writer,developed by,32,9,Sam Simon,1955,2015,"producer,writer,animation_department"
tt59933664,A Springfield Summer Christmas for Christmas,A Springfield Summer Christmas for Christmas,2020,22,"Animation,Comedy",6.2,798,9,writer,developed by,32,10,Sam Simon,1955,2015,"producer,writer,animation_department"
tt63641398,Undercover Burns,Undercover Burns,2020,22,"Animation,Comedy",6.5,953,9,writer,developed by,32,1,Sam Simon,1955,2015,"producer,writer,animation_department"
tt24161336,Scooby On Ice,Scooby On Ice,2020,22,"Adventure,Animation,Comedy",7.0,47,6,writer,based on a characters created by,2,8,Joseph Barbera,1911,2006,"producer,director,writer"
tt44302260,Scooby On Ice,Scooby On Ice,2020,22,"Adventure,Animation,Comedy",7.0,47,7,writer,based on a characters created by,2,8,William Hanna,1910,2001,"producer,director,writer"
tt90335117,Salvo amato Livia mia,Salvo amato Livia mia,2020,111,"Crime,Drama,Mystery",7.5,112,7,writer,"stories: ""Salvo amato... Livia mia"" and ""Il vecchio ladro""",14,1,Andrea Camilleri,1925,2019,"writer,director,actor"
tt78494737,La rete di protezione,La rete di protezione,2020,101,"Crime,Drama,Mystery",7.4,111,6,writer,"novel ""La rete di protezione""",14,2,Andrea Camilleri,1925,2019,"writer,director,actor"
tt11616854,Pilot,Pilot,2020,31,Comedy,6.3,211,7,writer,created by,1,1,Sam Bobrick,1932,2019,"writer,producer,production_manager"
tt24777820,Clubs and Cliques,Clubs and Cliques,2020,24,Comedy,6.8,157,7,writer,created by,1,2,Sam Bobrick,1932,2019,"writer,producer,production_manager"
tt77176510,The Fabulous Birchwood Boys,The Fabulous Birchwood Boys,2020,26,Comedy,6.8,144,7,writer,created by,1,4,Sam Bobrick,1932,2019,"writer,producer,production_manager"
tt58773705,The Bayside Triangle,The Bayside Triangle,2020,26,Comedy,6.6,147,7,writer,created by,1,3,Sam Bobrick,1932,2019,"writer,producer,production_manager"
tt65496080,RentaMom,RentaMom,2020,24,Comedy,7.0,139,7,writer,created by,1,5,Sam Bobrick,1932,2019,"writer,producer,production_manager"
tt32424912,House Party,House Party,2020,27,Comedy,7.6,130,7,writer,created by,1,7,Sam Bobrick,1932,2019,"writer,producer,production_manager"
tt29236492,TeenLine,TeenLine,2020,26,Comedy,7.1,130,7,writer,created by,1,6,Sam Bobrick,1932,2019,"writer,producer,production_manager"
tt12603083,Showdown,Showdown,2020,28,Comedy,7.7,129,7,writer,created by,1,10,Sam Bobrick,1932,2019,"writer,producer,production_manager"
tt15825664,The Todd Capsule,The Todd Capsule,2020,28,Comedy,8.0,147,7,writer,created by,1,8,Sam Bobrick,1932,2019,"writer,producer,production_manager"
tt96248844,Comme Chien et Chat,Comme Chien et Chat,2020,52,"Comedy,Crime,Drama",7.5,23,7,writer,creator,8,1,Brigitte Peskine,1951,2020,writer
tt12838863,Souvent le Feu Éteint Dort Sous la Cendre,Souvent le Feu Éteint Dort Sous la Cendre,2020,51,"Comedy,Crime,Drama",7.1,21,7,writer,creator,8,2,Brigitte Peskine,1951,2020,writer
tt25681193,Abondance de Biens Ne Nuit Pas,Abondance de Biens Ne Nuit Pas,2020,53,"Comedy,Crime,Drama",7.1,20,7,writer,creator,8,3,Brigitte Peskine,1951,2020,writer
tt15195352,Ce Qui Ne Tue Pas Rend Plus Fort,Ce Qui Ne Tue Pas Rend Plus Fort,2020,53,"Comedy,Crime,Drama",7.1,19,7,writer,creator,8,4,Brigitte Peskine,1951,2020,writer
tt95376447,Tout vient à point à qui sait attendre,Tout vient à point à qui sait attendre,2020,52,"Comedy,Crime,Drama",7.3,13,7,writer,creator,8,5,Brigitte Peskine,1951,2020,writer
tt27240094,Fais ce que dois advienne que pourra,Fais ce que dois advienne que pourra,2020,54,"Comedy,Crime,Drama",6.7,13,7,writer,creator,8,6,Brigitte Peskine,1951,2020,writer
tt26765408,Il ny a pas de grenouille qui ne trouve son crapaud Partie 1,Il ny a pas de grenouille qui ne trouve son crapaud Partie 1,2020,50,"Comedy,Crime,Drama",7.3,17,7,writer,creator,8,7,Brigitte Peskine,1951,2020,writer
tt39549579,Il ny a pas de grenouille qui ne trouve son crapaud Partie 2,Il ny a pas de grenouille qui ne trouve son crapaud Partie 2,2020,53,"Comedy,Crime,Drama",7.3,16,7,writer,creator,8,8,Brigitte Peskine,1951,2020,writer
tt63932019,Qui sème linjustice moissonne le malheur,Qui sème linjustice moissonne le malheur,2020,51,"Comedy,Crime,Drama",7.6,12,6,writer,creator,8,9,Brigitte Peskine,1951,2020,writer
tt15927098,Comme on fait son lit on se couche,Comme on fait son lit on se couche,2020,54,"Comedy,Crime,Drama",8.1,19,6,writer,creator,8,10,Brigitte Peskine,1951,2020,writer
tt30442688,Wagner Der Fliegende Holländer,Wagner Der Fliegende Holländer,2020,147,Musical,8.4,13,6,writer,libretto,14,8,Richard Wagner,1813,1883,"soundtrack,music_department,writer"
tt36512104,The Rules of the Beast,The Rules of the Beast,2020,88,"Action,Drama,Fantasy",8.0,5964,8,writer,based on the novel by,1,1,Bram Stoker,1847,1912,"writer,miscellaneous"
tt61508180,Blood Vessel,Blood Vessel,2020,86,"Action,Drama,Fantasy",7.6,5131,8,writer,based on the novel by,1,2,Bram Stoker,1847,1912,"writer,miscellaneous"
tt65974622,The Dark Compass,The Dark Compass,2020,90,"Action,Drama,Fantasy",5.3,5296,8,writer,based on the novel by,1,3,Bram Stoker,1847,1912,"writer,miscellaneous"
tt25077422,Wild Florida,Wild Florida,2020,53,"Documentary,Family",8.0,24,6,writer,creator,38,11,George Page,1935,2006,"writer,editor,producer"
tt74387331,The Mighty Weasel,The Mighty Weasel,2020,53,"Documentary,Family",8.2,23,6,writer,creator,38,12,George Page,1935,2006,"writer,editor,producer"
tt11081034,Remarkable Rabbits,Remarkable Rabbits,2020,53,"Documentary,Family",7.6,34,6,writer,creator,38,14,George Page,1935,2006,"writer,editor,producer"
tt18395856,Camp Cretaceous,Camp Cretaceous,2020,24,"Action,Adventure,Animation",7.0,596,6,writer,"based on the novel ""Jurassic Park"" by",1,1,Michael Crichton,1942,2008,"writer,producer,director"
tt36720201,The Cattle Drive,The Cattle Drive,2020,24,"Action,Adventure,Animation",7.1,472,6,writer,"based on the novel ""Jurassic Park"" by",1,3,Michael Crichton,1942,2008,"writer,producer,director"
tt52039767,Secrets,Secrets,2020,24,"Action,Adventure,Animation",7.0,501,6,writer,"based on the novel ""Jurassic Park"" by",1,2,Michael Crichton,1942,2008,"writer,producer,director"
tt87251601,Happy Birthday Eddie,Happy Birthday Eddie,2020,24,"Action,Adventure,Animation",7.5,443,6,writer,"based on the novel ""Jurassic Park"" by",1,5,Michael Crichton,1942,2008,"writer,producer,director"
tt74025441,Things Fall Apart,Things Fall Apart,2020,24,"Action,Adventure,Animation",7.6,469,6,writer,"based on the novel ""Jurassic Park"" by",1,4,Michael Crichton,1942,2008,"writer,producer,director"
tt58798924,Welcome to Jurassic World,Welcome to Jurassic World,2020,24,"Action,Adventure,Animation",7.7,447,6,writer,"based on the novel ""Jurassic Park"" by",1,6,Michael Crichton,1942,2008,"writer,producer,director"
tt32415058,End of the Line,End of the Line,2020,24,"Action,Adventure,Animation",7.6,446,6,writer,"based on the novel ""Jurassic Park"" by",1,8,Michael Crichton,1942,2008,"writer,producer,director"
tt55469219,Last Day of Camp,Last Day of Camp,2020,24,"Action,Adventure,Animation",7.8,458,6,writer,"based on the novel ""Jurassic Park"" by",1,7,Michael Crichton,1942,2008,"writer,producer,director"
tt75923225,Parce Domine,Parce Domine,2020,68,"Drama,Mystery,Sci-Fi",8.2,11308,10,writer,based on the film written by,3,1,Michael Crichton,1942,2008,"writer,producer,director"
tt86858241,Episode 18367,Episode 18367,2020,18,"Drama,Romance",6.4,7,10,writer,co-creator,1,8367,Lee Phillip Bell,1928,2020,"writer,producer,director"
tt37329909,Episode 18371,Episode 18371,2020,19,"Drama,Romance",6.6,7,10,writer,co-creator,1,8371,Lee Phillip Bell,1928,2020,"writer,producer,director"
tt17180139,Episode 18389,Episode 18389,2020,19,"Drama,Romance",6.6,7,10,writer,co-creator,1,8389,Lee Phillip Bell,1928,2020,"writer,producer,director"
tt69878070,Episode 18392,Episode 18392,2020,19,"Drama,Romance",5.0,7,10,writer,co-creator,1,8392,Lee Phillip Bell,1928,2020,"writer,producer,director"
tt68541422,Episode 18426,Episode 18426,2020,19,"Drama,Romance",6.6,7,10,writer,co-creator,1,8426,Lee Phillip Bell,1928,2020,"writer,producer,director"
tt19763386,Episode 18428,Episode 18428,2020,19,"Drama,Romance",5.0,8,9,writer,co-creator,1,8428,Lee Phillip Bell,1928,2020,"writer,producer,director"
tt20804956,Episode 18428,Episode 18428,2020,19,"Drama,Romance",5.0,8,10,writer,co-creator,1,8428,William J. Bell,1927,2005,"writer,producer,miscellaneous"
tt60012262,Relentless,Relentless,2020,43,"Action,Crime,Drama",8.0,240,8,writer,created by,6,15,Gary Glasberg,1966,2016,"producer,writer,miscellaneous"
tt36309051,Bad Moon Rising,Bad Moon Rising,2020,41,"Action,Crime,Drama",7.7,213,6,writer,created by,6,11,Gary Glasberg,1966,2016,"producer,writer,miscellaneous"
