0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
tt94816320,Lucy Goes Duck Hunting,Lucy Goes Duck Hunting,1963,30,Comedy,7.7,59,7,writer,written by,2,6,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt24490963,Lucy Is a Chaperone,Lucy Is a Chaperone,1963,30,Comedy,7.8,52,7,writer,written by,1,27,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt32592351,Lucy Is a Soda Jerk,Lucy Is a Soda Jerk,1963,30,Comedy,8.0,61,7,writer,written by,1,23,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt68997493,Lucy Plays Cleopatra,Lucy Plays Cleopatra,1963,30,Comedy,6.9,61,7,writer,written by,2,1,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt29546859,Lucy Puts Out a Fire at the Bank,Lucy Puts Out a Fire at the Bank,1963,30,Comedy,7.8,49,7,writer,written by,2,9,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt87322705,Lucy Visits the White House,Lucy Visits the White House,1963,30,Comedy,8.6,72,7,writer,written by,1,25,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt10008793,Lucy and Viv Are Volunteer Firemen,Lucy and Viv Are Volunteer Firemen,1963,30,Comedy,8.1,61,7,writer,written by,1,16,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt88126861,Lucy and Viv Become Tycoons,Lucy and Viv Become Tycoons,1963,30,Comedy,8.5,56,7,writer,written by,1,20,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt77392754,Lucy and Viv Learn Judo,Lucy and Viv Learn Judo,1963,30,Comedy,7.2,55,7,writer,written by,1,22,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt58704083,Lucy and Viv Play Softball,Lucy and Viv Play Softball,1963,30,Comedy,7.3,54,7,writer,written by,2,3,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt96233290,Lucy and Viv Put in a Shower,Lucy and Viv Put in a Shower,1963,25,Comedy,8.5,128,7,writer,written by,1,18,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt26583255,Lucy and Viv Take Up Chemistry,Lucy and Viv Take Up Chemistry,1963,30,Comedy,7.8,62,7,writer,written by,1,26,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt29070896,Lucy and the Bank Scandal,Lucy and the Bank Scandal,1963,30,Comedy,7.8,55,7,writer,written by,2,7,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt13885781,Lucy and the Little League,Lucy and the Little League,1963,30,Comedy,7.6,44,7,writer,written by,1,28,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt93232853,Lucy and the Military Academy,Lucy and the Military Academy,1963,30,Comedy,6.9,59,7,writer,written by,2,10,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt56746354,Lucy and the Runaway Butterfly,Lucy and the Runaway Butterfly,1963,30,Comedy,7.5,52,7,writer,written by,1,29,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt91416134,Lucy and the Safe Cracker,Lucy and the Safe Cracker,1963,30,Comedy,8.1,53,7,writer,written by,2,5,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt22461329,Lucys Barbershop Quartet,Lucys Barbershop Quartet,1963,30,Comedy,7.1,65,7,writer,written by,1,19,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt46837334,Lucys College Reunion,Lucys College Reunion,1963,30,Comedy,8.1,57,7,writer,written by,2,11,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt99458019,Lucys Sister Pays a Visit,Lucys Sister Pays a Visit,1963,30,Comedy,8.1,71,7,writer,written by,1,15,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt50046578,No More Double Dates,No More Double Dates,1963,30,Comedy,8.0,53,7,writer,written by,1,21,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt71748151,The Loophole in the Lease,The Loophole in the Lease,1963,30,Comedy,8.4,56,7,writer,written by,2,12,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt76262495,Lucy Decides to Redecorate,Lucy Decides to Redecorate,1963,30,Comedy,8.3,70,7,writer,written by,2,8,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt58643289,Lucy Buys a Boat,Lucy Buys a Boat,1963,30,Comedy,8.3,58,7,writer,written by,1,30,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt22274504,Kiddie Parties Inc,Kiddie Parties Inc,1963,30,Comedy,8.0,53,6,writer,written by,2,2,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt75838806,Lucy Becomes a Reporter,Lucy Becomes a Reporter,1963,30,Comedy,8.0,53,6,writer,written by,1,17,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt73716086,Lucy Conducts the Symphony,Lucy Conducts the Symphony,1963,30,Comedy,7.8,60,6,writer,written by,2,13,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt79357532,Lucy Drives a Dump Truck,Lucy Drives a Dump Truck,1963,30,Comedy,7.8,51,6,writer,written by,1,24,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt50184554,Lucy Gets Locked in the Vault,Lucy Gets Locked in the Vault,1963,30,Comedy,8.4,52,6,writer,written by,2,4,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt29439255,Lucy Goes Duck Hunting,Lucy Goes Duck Hunting,1963,30,Comedy,7.7,59,6,writer,written by,2,6,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt29408718,Lucy Is a Chaperone,Lucy Is a Chaperone,1963,30,Comedy,7.8,52,6,writer,written by,1,27,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt97569463,Lucy Is a Soda Jerk,Lucy Is a Soda Jerk,1963,30,Comedy,8.0,61,6,writer,written by,1,23,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt70088141,Lucy Plays Cleopatra,Lucy Plays Cleopatra,1963,30,Comedy,6.9,61,6,writer,written by,2,1,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt57405809,Lucy Puts Out a Fire at the Bank,Lucy Puts Out a Fire at the Bank,1963,30,Comedy,7.8,49,6,writer,written by,2,9,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt78535442,Lucy Visits the White House,Lucy Visits the White House,1963,30,Comedy,8.6,72,6,writer,written by,1,25,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt97407093,Lucy and Viv Are Volunteer Firemen,Lucy and Viv Are Volunteer Firemen,1963,30,Comedy,8.1,61,6,writer,written by,1,16,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt84945367,Lucy and Viv Become Tycoons,Lucy and Viv Become Tycoons,1963,30,Comedy,8.5,56,6,writer,written by,1,20,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt67108866,Lucy and Viv Learn Judo,Lucy and Viv Learn Judo,1963,30,Comedy,7.2,55,6,writer,written by,1,22,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt50207886,Lucy and Viv Play Softball,Lucy and Viv Play Softball,1963,30,Comedy,7.3,54,6,writer,written by,2,3,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt61317918,Lucy and Viv Put in a Shower,Lucy and Viv Put in a Shower,1963,25,Comedy,8.5,128,6,writer,written by,1,18,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt44186982,Lucy and Viv Take Up Chemistry,Lucy and Viv Take Up Chemistry,1963,30,Comedy,7.8,62,6,writer,written by,1,26,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt27385417,Lucy and the Bank Scandal,Lucy and the Bank Scandal,1963,30,Comedy,7.8,55,6,writer,written by,2,7,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt99658228,Lucy and the Little League,Lucy and the Little League,1963,30,Comedy,7.6,44,6,writer,written by,1,28,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt97132341,Lucy and the Military Academy,Lucy and the Military Academy,1963,30,Comedy,6.9,59,6,writer,written by,2,10,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt98874577,Lucy and the Runaway Butterfly,Lucy and the Runaway Butterfly,1963,30,Comedy,7.5,52,6,writer,written by,1,29,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt70100595,Lucy and the Safe Cracker,Lucy and the Safe Cracker,1963,30,Comedy,8.1,53,6,writer,written by,2,5,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt70728700,Lucys Barbershop Quartet,Lucys Barbershop Quartet,1963,30,Comedy,7.1,65,6,writer,written by,1,19,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt55128429,Lucys College Reunion,Lucys College Reunion,1963,30,Comedy,8.1,57,6,writer,written by,2,11,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt83631491,Lucys Sister Pays a Visit,Lucys Sister Pays a Visit,1963,30,Comedy,8.1,71,6,writer,written by,1,15,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt49989839,No More Double Dates,No More Double Dates,1963,30,Comedy,8.0,53,6,writer,written by,1,21,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt44308265,The Loophole in the Lease,The Loophole in the Lease,1963,30,Comedy,8.4,56,6,writer,written by,2,12,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt32442478,Lucy Decides to Redecorate,Lucy Decides to Redecorate,1963,30,Comedy,8.3,70,6,writer,written by,2,8,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt12738763,Lucy Buys a Boat,Lucy Buys a Boat,1963,30,Comedy,8.3,58,6,writer,written by,1,30,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt10203516,Kiddie Parties Inc,Kiddie Parties Inc,1963,30,Comedy,8.0,53,9,writer,written by,2,2,Bob Schiller,1918,2017,"writer,script_department,miscellaneous"
tt16318248,Lucy Becomes a Reporter,Lucy Becomes a Reporter,1963,30,Comedy,8.0,53,9,writer,written by,1,17,Bob Schiller,1918,2017,"writer,script_department,miscellaneous"
tt67784708,Lucy Conducts the Symphony,Lucy Conducts the Symphony,1963,30,Comedy,7.8,60,9,writer,written by,2,13,Bob Schiller,1918,2017,"writer,script_department,miscellaneous"
tt96474557,Lucy Drives a Dump Truck,Lucy Drives a Dump Truck,1963,30,Comedy,7.8,51,9,writer,written by,1,24,Bob Schiller,1918,2017,"writer,script_department,miscellaneous"
tt61101864,Lucy Gets Locked in the Vault,Lucy Gets Locked in the Vault,1963,30,Comedy,8.4,52,10,writer,developed for television by,2,4,Bob Schiller,1918,2017,"writer,script_department,miscellaneous"
tt93333541,Lucy Goes Duck Hunting,Lucy Goes Duck Hunting,1963,30,Comedy,7.7,59,9,writer,written by,2,6,Bob Schiller,1918,2017,"writer,script_department,miscellaneous"
tt49470141,Lucy Is a Chaperone,Lucy Is a Chaperone,1963,30,Comedy,7.8,52,9,writer,written by,1,27,Bob Schiller,1918,2017,"writer,script_department,miscellaneous"
tt32496235,Lucy Is a Soda Jerk,Lucy Is a Soda Jerk,1963,30,Comedy,8.0,61,9,writer,written by,1,23,Bob Schiller,1918,2017,"writer,script_department,miscellaneous"
tt37516108,Lucy Plays Cleopatra,Lucy Plays Cleopatra,1963,30,Comedy,6.9,61,9,writer,written by,2,1,Bob Schiller,1918,2017,"writer,script_department,miscellaneous"
tt77851093,Lucy Puts Out a Fire at the Bank,Lucy Puts Out a Fire at the Bank,1963,30,Comedy,7.8,49,9,writer,written by,2,9,Bob Schiller,1918,2017,"writer,script_department,miscellaneous"
tt44910453,Lucy Visits the White House,Lucy Visits the White House,1963,30,Comedy,8.6,72,9,writer,written by,1,25,Bob Schiller,1918,2017,"writer,script_department,miscellaneous"
tt23016264,Lucy and Viv Are Volunteer Firemen,Lucy and Viv Are Volunteer Firemen,1963,30,Comedy,8.1,61,9,writer,written by,1,16,Bob Schiller,1918,2017,"writer,script_department,miscellaneous"
tt73027520,Lucy and Viv Become Tycoons,Lucy and Viv Become Tycoons,1963,30,Comedy,8.5,56,9,writer,written by,1,20,Bob Schiller,1918,2017,"writer,script_department,miscellaneous"
tt70008878,Lucy and Viv Learn Judo,Lucy and Viv Learn Judo,1963,30,Comedy,7.2,55,9,writer,written by,1,22,Bob Schiller,1918,2017,"writer,script_department,miscellaneous"
tt30231444,Lucy and Viv Play Softball,Lucy and Viv Play Softball,1963,30,Comedy,7.3,54,9,writer,written by,2,3,Bob Schiller,1918,2017,"writer,script_department,miscellaneous"
tt38509106,Lucy and Viv Put in a Shower,Lucy and Viv Put in a Shower,1963,25,Comedy,8.5,128,9,writer,written by,1,18,Bob Schiller,1918,2017,"writer,script_department,miscellaneous"
tt70827590,Lucy and Viv Take Up Chemistry,Lucy and Viv Take Up Chemistry,1963,30,Comedy,7.8,62,9,writer,written by,1,26,Bob Schiller,1918,2017,"writer,script_department,miscellaneous"
tt24887932,Lucy and the Bank Scandal,Lucy and the Bank Scandal,1963,30,Comedy,7.8,55,9,writer,written by,2,7,Bob Schiller,1918,2017,"writer,script_department,miscellaneous"
tt26629028,Lucy and the Little League,Lucy and the Little League,1963,30,Comedy,7.6,44,9,writer,written by,1,28,Bob Schiller,1918,2017,"writer,script_department,miscellaneous"
tt35510852,Lucy and the Runaway Butterfly,Lucy and the Runaway Butterfly,1963,30,Comedy,7.5,52,9,writer,written by,1,29,Bob Schiller,1918,2017,"writer,script_department,miscellaneous"
tt26929260,Lucy and the Safe Cracker,Lucy and the Safe Cracker,1963,30,Comedy,8.1,53,10,writer,developed for television by,2,5,Bob Schiller,1918,2017,"writer,script_department,miscellaneous"
tt88612852,Lucys Barbershop Quartet,Lucys Barbershop Quartet,1963,30,Comedy,7.1,65,9,writer,written by,1,19,Bob Schiller,1918,2017,"writer,script_department,miscellaneous"
tt50674470,Lucys College Reunion,Lucys College Reunion,1963,30,Comedy,8.1,57,10,writer,developed for television by,2,11,Bob Schiller,1918,2017,"writer,script_department,miscellaneous"
tt35352301,Lucys Sister Pays a Visit,Lucys Sister Pays a Visit,1963,30,Comedy,8.1,71,9,writer,written by,1,15,Bob Schiller,1918,2017,"writer,script_department,miscellaneous"
tt46791539,No More Double Dates,No More Double Dates,1963,30,Comedy,8.0,53,9,writer,written by,1,21,Bob Schiller,1918,2017,"writer,script_department,miscellaneous"
tt36856366,The Loophole in the Lease,The Loophole in the Lease,1963,30,Comedy,8.4,56,9,writer,written by,2,12,Bob Schiller,1918,2017,"writer,script_department,miscellaneous"
tt87518518,Lucy Decides to Redecorate,Lucy Decides to Redecorate,1963,30,Comedy,8.3,70,9,writer,written by,2,8,Bob Schiller,1918,2017,"writer,script_department,miscellaneous"
tt74647391,Lucy Buys a Boat,Lucy Buys a Boat,1963,30,Comedy,8.3,58,9,writer,written by,1,30,Bob Schiller,1918,2017,"writer,script_department,miscellaneous"
tt19707105,A Boy at War,A Boy at War,1963,60,Drama,9.2,6,7,writer,writer,1,11,Clyde Ware,1930,2010,"writer,producer,director"
tt13255447,The ThirtyFirst of February,The ThirtyFirst of February,1963,49,"Crime,Drama,Horror",7.6,386,7,writer,based on the novel by,1,15,Julian Symons,1912,1994,"writer,miscellaneous"
tt50548877,The Dark Pool,The Dark Pool,1963,60,"Crime,Drama,Horror",7.0,321,9,cinematographer,director of photography,1,29,John L. Russell,1905,1967,"cinematographer,camera_department,sound_department"
tt66169899,Death and the Joyful Woman,Death and the Joyful Woman,1963,60,"Crime,Drama,Horror",6.6,311,10,cinematographer,director of photography,1,27,John L. Russell,1905,1967,"cinematographer,camera_department,sound_department"
tt57861716,Last Seen Wearing Blue Jeans,Last Seen Wearing Blue Jeans,1963,49,"Crime,Drama,Horror",7.3,406,9,cinematographer,director of photography,1,28,John L. Russell,1905,1967,"cinematographer,camera_department,sound_department"
tt90866397,The Paragon,The Paragon,1963,60,"Crime,Drama,Horror",7.4,415,10,cinematographer,director of photography,1,20,John L. Russell,1905,1967,"cinematographer,camera_department,sound_department"
tt51929114,Run for Doom,Run for Doom,1963,60,"Crime,Drama,Horror",7.5,374,10,cinematographer,director of photography,1,31,John L. Russell,1905,1967,"cinematographer,camera_department,sound_department"
tt87169774,A Tangled Web,A Tangled Web,1963,60,"Crime,Drama,Horror",6.7,397,10,cinematographer,director of photography,1,18,John L. Russell,1905,1967,"cinematographer,camera_department,sound_department"
tt66638456,Have Kimono Will Travel,Have Kimono Will Travel,1963,26,"Comedy,War",7.1,37,10,cinematographer,director of photography,2,6,John L. Russell,1905,1967,"cinematographer,camera_department,sound_department"
tt42636031,Nippon Nancy Calling,Nippon Nancy Calling,1963,30,"Comedy,War",7.4,48,9,cinematographer,director of photography,1,23,John L. Russell,1905,1967,"cinematographer,camera_department,sound_department"
tt74443728,One Enchanted Weekend,One Enchanted Weekend,1963,30,"Comedy,War",7.5,52,9,cinematographer,director of photography,1,24,John L. Russell,1905,1967,"cinematographer,camera_department,sound_department"
tt18048518,One of Our Engines Is Missing,One of Our Engines Is Missing,1963,30,"Comedy,War",7.6,47,10,cinematographer,director of photography,1,18,John L. Russell,1905,1967,"cinematographer,camera_department,sound_department"
tt39092254,A Portrait of Marie Valonne,A Portrait of Marie Valonne,1963,75,Western,7.0,77,10,cinematographer,director of photography,2,8,John L. Russell,1905,1967,"cinematographer,camera_department,sound_department"
tt28706183,Man of Violence,Man of Violence,1963,73,Western,7.8,81,10,cinematographer,director of photography,2,14,John L. Russell,1905,1967,"cinematographer,camera_department,sound_department"
tt32578299,Stopover in a Western Town,Stopover in a Western Town,1963,75,Western,7.5,76,9,cinematographer,director of photography,2,10,John L. Russell,1905,1967,"cinematographer,camera_department,sound_department"
tt87707474,Strangers at Sundown,Strangers at Sundown,1963,75,Western,8.1,89,10,cinematographer,director of photography,1,27,John L. Russell,1905,1967,"cinematographer,camera_department,sound_department"
tt28230619,To Make This Place Remember,To Make This Place Remember,1963,73,Western,7.9,75,10,cinematographer,director of photography,2,2,John L. Russell,1905,1967,"cinematographer,camera_department,sound_department"
tt36463049,A Home Away from Home,A Home Away from Home,1963,51,"Crime,Drama,Horror",8.3,483,6,writer,story and teleplay,2,1,Robert Bloch,1917,1994,writer
tt17643153,Ships Doctor,Ships Doctor,1963,60,Drama,7.9,13,6,writer,teleplay & story,2,27,Arthur A. Ross,1920,2008,writer
tt63156696,The Cadaver,The Cadaver,1963,60,"Crime,Drama,Horror",7.4,369,7,writer,teleplay,2,8,James Bridges,1936,1993,"writer,actor,director"
tt74801193,Dear Uncle George,Dear Uncle George,1963,60,"Crime,Drama,Horror",7.6,337,6,writer,teleplay,1,30,James Bridges,1936,1993,"writer,actor,director"
tt37703427,Death and the Joyful Woman,Death and the Joyful Woman,1963,60,"Crime,Drama,Horror",6.6,311,6,writer,teleplay,1,27,James Bridges,1936,1993,"writer,actor,director"
tt81360357,Run for Doom,Run for Doom,1963,60,"Crime,Drama,Horror",7.5,374,6,writer,teleplay,1,31,James Bridges,1936,1993,"writer,actor,director"
tt16260002,The Star Juror,The Star Juror,1963,60,"Crime,Drama,Horror",7.5,367,6,writer,teleplay,1,24,James Bridges,1936,1993,"writer,actor,director"
tt11511929,A Tangled Web,A Tangled Web,1963,60,"Crime,Drama,Horror",6.7,397,6,writer,teleplay,1,18,James Bridges,1936,1993,"writer,actor,director"
tt61454735,Go Down Moses,Go Down Moses,1963,60,Drama,9.3,9,6,writer,writer,1,6,James Bridges,1936,1993,"writer,actor,director"
tt69666180,The Dividing Wall,The Dividing Wall,1963,60,"Crime,Drama,Horror",6.8,321,7,writer,teleplay,2,9,Joel Murcott,1915,1978,"writer,miscellaneous,producer"
tt80626537,The August Teahouse of Quint McHale,The August Teahouse of Quint McHale,1963,30,"Comedy,War",7.3,39,9,cinematographer,director of photography,2,10,Robert Tobey,1904,1973,"cinematographer,camera_department"
tt38294377,A Time Remembered,A Time Remembered,1963,75,Western,7.3,73,9,cinematographer,director of photography,2,12,Robert Tobey,1904,1973,"cinematographer,camera_department"
tt10134426,The Bleecker Story,The Bleecker Story,1963,75,Western,8.3,46,9,cinematographer,director of photography,7,12,Robert Tobey,1904,1973,"cinematographer,camera_department"
tt89653925,The Sandra Cummings Story,The Sandra Cummings Story,1963,75,Western,8.1,49,9,cinematographer,director of photography,7,11,Robert Tobey,1904,1973,"cinematographer,camera_department"
tt42115606,The Dark Pool,The Dark Pool,1963,60,"Crime,Drama,Horror",7.0,321,7,writer,teleplay,1,29,William D. Gordon,1918,1991,"miscellaneous,producer,writer"
tt64839245,The Lonely Hours,The Lonely Hours,1963,60,"Crime,Drama,Horror",7.7,359,7,writer,teleplay,1,23,William D. Gordon,1918,1991,"miscellaneous,producer,writer"
tt29448953,The Long Silence,The Long Silence,1963,60,"Crime,Drama,Horror",7.9,367,7,writer,teleplay,1,25,William D. Gordon,1918,1991,"miscellaneous,producer,writer"
tt37753180,Youll Be the Death of Me,Youll Be the Death of Me,1963,60,"Crime,Drama,Horror",6.8,334,7,writer,teleplay,2,4,William D. Gordon,1918,1991,"miscellaneous,producer,writer"
tt71032098,The Witch,The Witch,1963,51,"Adventure,Crime,Drama",7.2,260,6,writer,written by,1,2,William D. Gordon,1918,1991,"miscellaneous,producer,writer"
tt13747100,One Step Down,One Step Down,1963,60,"Crime,Drama,Mystery",8.0,77,6,writer,teleplay,1,6,William D. Gordon,1918,1991,"miscellaneous,producer,writer"
tt39577809,The Case Against Paul Ryker Part 1,The Case Against Paul Ryker Part 1,1963,60,"Crime,Drama,Mystery",7.3,20,6,writer,teleplay,1,1,William D. Gordon,1918,1991,"miscellaneous,producer,writer"
tt77633587,The Case Against Paul Ryker Part 2,The Case Against Paul Ryker Part 2,1963,60,"Crime,Drama,Mystery",7.7,17,6,writer,teleplay,1,2,William D. Gordon,1918,1991,"miscellaneous,producer,writer"
tt19774487,The Fling,The Fling,1963,70,Drama,8.4,10,6,writer,teleplay,1,8,William D. Gordon,1918,1991,"miscellaneous,producer,writer"
tt49355803,The Paragon,The Paragon,1963,60,"Crime,Drama,Horror",7.4,415,6,writer,teleplay,1,20,Alfred Hayes,1911,1985,"writer,soundtrack,miscellaneous"
tt79562264,The Final Hour,The Final Hour,1963,75,Western,7.7,74,6,writer,story,1,30,Bernard Girard,1918,1997,"director,writer,producer"
tt42431072,The Small Parade,The Small Parade,1963,75,Western,8.5,102,6,writer,story,1,21,Bernard Girard,1918,1997,"director,writer,producer"
tt93893425,Blood Bargain,Blood Bargain,1963,48,"Crime,Drama,Horror",7.5,320,9,cinematographer,director of photography,2,5,Lionel Lindon,1905,1971,"cinematographer,camera_department"
tt43550554,Death of a Cop,Death of a Cop,1963,49,"Crime,Drama,Horror",7.4,295,9,cinematographer,director of photography,1,32,Lionel Lindon,1905,1971,"cinematographer,camera_department"
tt15938789,Diagnosis Danger,Diagnosis Danger,1963,60,"Crime,Drama,Horror",6.9,309,8,cinematographer,director of photography,1,22,Lionel Lindon,1905,1971,"cinematographer,camera_department"
tt40277831,The Star Juror,The Star Juror,1963,60,"Crime,Drama,Horror",7.5,367,10,cinematographer,director of photography,1,24,Lionel Lindon,1905,1971,"cinematographer,camera_department"
tt95801366,To Catch a Butterfly,To Catch a Butterfly,1963,60,"Crime,Drama,Horror",7.7,395,8,cinematographer,director of photography,1,19,Lionel Lindon,1905,1971,"cinematographer,camera_department"
tt27353279,Million Dollar Hospital,Million Dollar Hospital,1963,60,Drama,7.9,36,9,cinematographer,director of photography,2,29,Lionel Lindon,1905,1971,"cinematographer,camera_department"
tt44575012,My Name Is Martin Burnham,My Name Is Martin Burnham,1963,75,"Crime,Drama",6.8,14,9,cinematographer,director of photography,1,5,Lionel Lindon,1905,1971,"cinematographer,camera_department"
tt37436923,Run Little Man Run,Run Little Man Run,1963,73,"Crime,Drama",6.5,10,8,cinematographer,director of photography,1,14,Lionel Lindon,1905,1971,"cinematographer,camera_department"
tt98160158,The End of the World Baby,The End of the World Baby,1963,60,"Crime,Drama,Mystery",7.3,40,10,cinematographer,director of photography,1,3,Lionel Lindon,1905,1971,"cinematographer,camera_department"
tt21164919,Dear Uncle George,Dear Uncle George,1963,60,"Crime,Drama,Horror",7.6,337,10,cinematographer,director of photography,1,30,William Margulies,1906,1988,"cinematographer,camera_department,miscellaneous"
tt64983114,The Dividing Wall,The Dividing Wall,1963,60,"Crime,Drama,Horror",6.8,321,10,cinematographer,director of photography,2,9,William Margulies,1906,1988,"cinematographer,camera_department,miscellaneous"
tt26432800,Forecast Low Clouds and Coastal Fog,Forecast Low Clouds and Coastal Fog,1963,49,"Crime,Drama,Horror",7.7,410,9,cinematographer,director of photography,1,17,William Margulies,1906,1988,"cinematographer,camera_department,miscellaneous"
tt53716814,How to Get Rid of Your Wife,How to Get Rid of Your Wife,1963,48,"Crime,Drama,Horror",8.0,387,9,cinematographer,director of photography,2,11,William Margulies,1906,1988,"cinematographer,camera_department,miscellaneous"
