0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
tt30623083,373 Torn,373 Torn,2005,50,"Crime,Drama",8.5,11,7,writer,series deviser,21,100,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt94522690,374 Honour,374 Honour,2005,50,"Crime,Drama",7.8,11,7,writer,series deviser,21,101,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt84433865,375 A Time for Giving,375 A Time for Giving,2005,50,"Crime,Drama",6.8,28,7,writer,series deviser,21,102,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt17931274,377 A Social Decision,377 A Social Decision,2005,50,"Crime,Drama",7.5,10,7,writer,series deviser,21,104,Geoff McQueen,1947,1994,"writer,miscellaneous"
tt99311363,Ein Fall für Mama,Ein Fall für Mama,2005,90,Comedy,4.0,9,7,producer,producer,1,1,Karl Spiehs,1931,2022,"producer,actor,production_manager"
tt30157222,Alles oder nichts,Alles oder nichts,2005,90,"Comedy,Crime",5.8,20,7,producer,producer,1,2,Karl Spiehs,1931,2022,"producer,actor,production_manager"
tt60608417,Eine Liebe in Venedig,Eine Liebe in Venedig,2005,89,"Drama,Romance",5.9,35,6,writer,based on the novel 'Die Reise nach Venedig' by,1,11,Utta Danella,1920,2015,writer
tt99963053,Episode 13,Episode 13,2005,50,"Crime,Drama,Mystery",7.5,127,10,producer,producer,1,3,Alain Clert,1941,2018,"producer,writer"
tt65214303,Episode 16,Episode 16,2005,47,"Crime,Drama,Mystery",7.7,121,10,producer,producer,1,6,Alain Clert,1941,2018,"producer,writer"
tt52840950,Episode 11,Episode 11,2005,47,"Crime,Drama,Mystery",7.4,185,9,producer,producer,1,1,Alain Clert,1941,2018,"producer,writer"
tt99763541,Once Upon a Mattress,Once Upon a Mattress,2005,90,"Adventure,Comedy,Drama",6.2,1470,9,writer,musical,47,8,Mary Rodgers,1931,2014,"miscellaneous,writer,soundtrack"
tt11714372,Circles of Doom,Circles of Doom,2005,21,"Action,Animation,Sci-Fi",7.5,22,7,writer,written by,1,7,Brian Finch,1936,2007,"writer,director,script_department"
tt10822307,American Songbook  Passion,American Songbook  Passion,2005,117,"Music,Musical",8.7,31,7,writer,"film ""Passione d'amore""",30,1,Ettore Scola,1931,2016,"writer,director,miscellaneous"
tt67819651,Near Death Experience,Near Death Experience,2005,94,"Crime,Drama,Mystery",8.1,251,6,writer,characters creator,12,1,R.D. Wingfield,1926,2007,writer
tt77951263,Violent Hawaii,Violent Hawaii,2005,52,"Documentary,Family",8.3,31,5,writer,creator,23,4,George Page,1935,2006,"writer,editor,producer"
tt97163033,Snowflake The White Gorilla,Snowflake The White Gorilla,2005,50,"Documentary,Family",7.5,10,3,writer,creator,23,8,George Page,1935,2006,"writer,editor,producer"
tt14286131,Silent Roar Searching for the Snow Leopard,Silent Roar Searching for the Snow Leopard,2005,60,"Documentary,Family",7.6,24,5,writer,creator,23,5,George Page,1935,2006,"writer,editor,producer"
tt95910319,Can Animals Predict Disaster,Can Animals Predict Disaster,2005,60,"Documentary,Family",7.6,18,4,writer,creator,24,2,George Page,1935,2006,"writer,editor,producer"
tt44508679,All About Christmas Eve,All About Christmas Eve,2005,60,"Drama,Romance",7.8,289,6,writer,created by,12,10,Michael Crichton,1942,2008,"writer,producer,director"
tt12848868,Alone in a Crowd,Alone in a Crowd,2005,45,"Drama,Romance",8.3,481,6,writer,created by,11,15,Michael Crichton,1942,2008,"writer,producer,director"
tt65066751,Back in the World,Back in the World,2005,45,"Drama,Romance",7.7,290,6,writer,created by,11,17,Michael Crichton,1942,2008,"writer,producer,director"
tt59677757,Blame It on the Rain,Blame It on the Rain,2005,45,"Drama,Romance",7.9,275,6,writer,created by,12,4,Michael Crichton,1942,2008,"writer,producer,director"
tt67752928,Carter est Amoureux,Carter est Amoureux,2005,45,"Drama,Romance",7.6,290,6,writer,created by,11,21,Michael Crichton,1942,2008,"writer,producer,director"
tt36736212,Cañon City,Cañon City,2005,45,"Drama,Romance",7.0,300,6,writer,created by,12,1,Michael Crichton,1942,2008,"writer,producer,director"
tt73641307,Dream House,Dream House,2005,45,"Drama,Romance",7.4,286,6,writer,created by,12,6,Michael Crichton,1942,2008,"writer,producer,director"
tt56944882,Here and There,Here and There,2005,45,"Drama,Romance",7.8,313,6,writer,created by,11,16,Michael Crichton,1942,2008,"writer,producer,director"
tt76960300,I Do,I Do,2005,45,"Drama,Romance",7.7,270,6,writer,created by,12,9,Michael Crichton,1942,2008,"writer,producer,director"
tt75258902,Just as I Am,Just as I Am,2005,45,"Drama,Romance",7.6,298,6,writer,created by,11,14,Michael Crichton,1942,2008,"writer,producer,director"
tt19612789,Man with No Name,Man with No Name,2005,45,"Drama,Romance",7.5,596,6,writer,created by,12,3,Michael Crichton,1942,2008,"writer,producer,director"
tt13134884,Middleman,Middleman,2005,45,"Drama,Romance",7.7,265,6,writer,created by,11,13,Michael Crichton,1942,2008,"writer,producer,director"
tt55059290,Nobodys Baby,Nobodys Baby,2005,45,"Drama,Romance",7.5,278,6,writer,created by,12,2,Michael Crichton,1942,2008,"writer,producer,director"
tt56713162,Only Connect,Only Connect,2005,60,"Drama,Romance",7.5,595,6,writer,created by,11,11,Michael Crichton,1942,2008,"writer,producer,director"
tt81685802,Refusal of Care,Refusal of Care,2005,45,"Drama,Romance",7.5,274,6,writer,created by,11,18,Michael Crichton,1942,2008,"writer,producer,director"
tt43485045,Ruby Redux,Ruby Redux,2005,45,"Drama,Romance",7.9,286,6,writer,created by,11,19,Michael Crichton,1942,2008,"writer,producer,director"
tt81308537,Skin,Skin,2005,45,"Drama,Romance",7.8,288,6,writer,created by,11,10,Michael Crichton,1942,2008,"writer,producer,director"
tt12612026,The Human Shield,The Human Shield,2005,60,"Drama,Romance",7.8,296,6,writer,created by,12,7,Michael Crichton,1942,2008,"writer,producer,director"
tt29192012,The Providers,The Providers,2005,45,"Drama,Romance",8.1,283,6,writer,created by,11,12,Michael Crichton,1942,2008,"writer,producer,director"
tt84230768,The Show Must Go On,The Show Must Go On,2005,45,"Drama,Romance",8.7,461,6,writer,created by,11,22,Michael Crichton,1942,2008,"writer,producer,director"
tt67480689,Two Ships,Two Ships,2005,45,"Drama,Romance",8.1,335,6,writer,created by,12,8,Michael Crichton,1942,2008,"writer,producer,director"
tt30287269,Wake Up,Wake Up,2005,45,"Drama,Romance",7.7,306,6,writer,created by,12,5,Michael Crichton,1942,2008,"writer,producer,director"
tt44771330,You Are Here,You Are Here,2005,45,"Drama,Romance",7.5,270,6,writer,created by,11,20,Michael Crichton,1942,2008,"writer,producer,director"
tt14141083,Burning Man,Burning Man,2005,40,"Crime,Drama,Fantasy",7.0,49,8,writer,characters,1,4,Jeffrey Grant Rice,1944,2015,writer
tt77848162,Malum,Malum,2005,40,"Crime,Drama,Fantasy",7.5,51,9,writer,characters,1,5,Jeffrey Grant Rice,1944,2015,writer
tt72774075,Pilot,Pilot,2005,42,"Crime,Drama,Fantasy",7.1,78,7,writer,characters,1,1,Jeffrey Grant Rice,1944,2015,writer
tt59528696,The Five People You Meet in Hell,The Five People You Meet in Hell,2005,42,"Crime,Drama,Fantasy",7.1,70,8,writer,characters,1,2,Jeffrey Grant Rice,1944,2015,writer
tt95921995,The Source,The Source,2005,41,"Crime,Drama,Fantasy",7.0,44,7,writer,characters,1,6,Jeffrey Grant Rice,1944,2015,writer
tt58765796,Three,Three,2005,42,"Crime,Drama,Fantasy",7.0,49,8,writer,characters,1,3,Jeffrey Grant Rice,1944,2015,writer
tt17878966,A Death Foretold,A Death Foretold,2005,68,"Crime,Drama,Mystery",7.5,47,6,writer,written by,22,3,John Brown,1944,2006,"writer,miscellaneous"
tt26552968,Skin Deep,Skin Deep,2005,21,"Action,Animation,Sci-Fi",7.7,15,7,writer,written by,1,9,John Brown,1944,2006,"writer,miscellaneous"
tt33203280,Trap for a Rhino,Trap for a Rhino,2005,21,"Action,Animation,Sci-Fi",8.1,16,8,writer,written by,1,11,John Brown,1944,2006,"writer,miscellaneous"
tt16836187,In Camera,In Camera,2005,70,"Crime,Drama,Mystery",7.8,38,6,writer,written by,21,4,John Brown,1944,2006,"writer,miscellaneous"
tt93490175,Rain of Terror,Rain of Terror,2005,21,"Action,Animation,Sci-Fi",7.9,19,7,writer,written by,1,8,John Brown,1944,2006,"writer,miscellaneous"
tt88790352,Best of Enemies,Best of Enemies,2005,22,"Action,Animation,Sci-Fi",8.5,17,7,writer,written by,1,17,John Brown,1944,2006,"writer,miscellaneous"
tt98809548,Gyöngyvirág Palkó,Gyöngyvirág Palkó,2005,8,Animation,7.4,7,3,writer,literary advisor,7,2,Marcell Jankovics,1941,2021,"writer,director,animation_department"
tt26214174,Fából faragott Péter,Fából faragott Péter,2005,8,Animation,7.4,6,3,writer,literary advisor,7,4,Marcell Jankovics,1941,2021,"writer,director,animation_department"
tt21834517,A háromágú tölgyfa tündére,A háromágú tölgyfa tündére,2005,8,Animation,7.4,7,3,writer,literary advisor,7,1,Marcell Jankovics,1941,2021,"writer,director,animation_department"
tt60574520,Close Quarters,Close Quarters,2005,87,Drama,7.3,126,7,writer,screenplay,1,2,Leigh Jackson,1950,2003,"writer,script_department"
tt29806326,Fire Down Below,Fire Down Below,2005,89,Drama,7.5,117,7,writer,screenplay,1,3,Leigh Jackson,1950,2003,"writer,script_department"
tt62052938,Rites of Passage,Rites of Passage,2005,89,Drama,7.2,147,7,writer,screenplay,1,1,Leigh Jackson,1950,2003,"writer,script_department"
tt57007287,Mystery Woman Vision of a Murder,Vision of a Murder,2005,120,Mystery,6.6,545,10,cinematographer,director of photography,1,5,Maximo Munzi,1957,2014,"cinematographer,camera_department,editor"
tt94479881,Looking for Mr Wright,Looking for Mr Wright,2005,42,"Crime,Drama,Mystery",6.5,22,9,writer,written by,3,6,Lawrence Hertzog,1951,2008,"producer,writer,miscellaneous"
tt10437583,Patient X,Patient X,2005,42,"Crime,Drama,Mystery",7.8,24,9,writer,written by,3,11,Lawrence Hertzog,1951,2008,"producer,writer,miscellaneous"
tt74934468,Friends Reunited,Friends Reunited,2005,69,"Comedy,Crime,Drama",7.6,103,8,writer,Dangerous Davies novels,3,1,Leslie Thomas,1931,2014,"writer,soundtrack"
tt70577060,Three Steps to Hendon,Three Steps to Hendon,2005,70,"Comedy,Crime,Drama",7.7,84,7,writer,Dangerous Davies novels,3,3,Leslie Thomas,1931,2014,"writer,soundtrack"
tt31907697,Towpaths of Glory,Towpaths of Glory,2005,69,"Comedy,Crime,Drama",7.5,93,7,writer,Dangerous Davies novels,3,2,Leslie Thomas,1931,2014,"writer,soundtrack"
tt16688022,Willesden Confidential,Willesden Confidential,2005,69,"Comedy,Crime,Drama",7.7,84,9,writer,Dangerous Davies novels,3,4,Leslie Thomas,1931,2014,"writer,soundtrack"
tt69796380,Mr Monk Gets Drunk,Mr Monk Gets Drunk,2005,43,"Comedy,Crime,Drama",8.1,1112,8,producer,producer,4,5,Anthony Santa Croce,1947,2010,"producer,production_manager,sound_department"
tt59427241,Mr Monk Goes to a Wedding,Mr Monk Goes to a Wedding,2005,44,"Comedy,Crime,Drama",8.2,1104,8,producer,producer,4,7,Anthony Santa Croce,1947,2010,"producer,production_manager,sound_department"
tt39916165,Mr Monk and Little Monk,Mr Monk and Little Monk,2005,43,"Comedy,Crime,Drama",7.8,1080,8,producer,producer,4,8,Anthony Santa Croce,1947,2010,"producer,production_manager,sound_department"
tt18106213,Mr Monk and Mrs Monk,Mr Monk and Mrs Monk,2005,44,"Comedy,Crime,Drama",8.1,1128,8,producer,producer,4,6,Anthony Santa Croce,1947,2010,"producer,production_manager,sound_department"
tt89648830,Mr Monk and the Other Detective,Mr Monk and the Other Detective,2005,43,"Comedy,Crime,Drama",8.0,1155,9,producer,producer,4,1,Anthony Santa Croce,1947,2010,"producer,production_manager,sound_department"
tt62236873,Mr Monk and the Secret Santa,Mr Monk and the Secret Santa,2005,43,"Comedy,Crime,Drama",8.0,1095,8,producer,producer,4,9,Anthony Santa Croce,1947,2010,"producer,production_manager,sound_department"
tt83266980,Chaos at the Earths Core,Chaos at the Earths Core,2005,24,"Action,Adventure,Animation",7.0,512,7,writer,character created by: Superman,3,3,Jerry Siegel,1914,1996,"writer,miscellaneous,art_department"
tt89927653,Divided We Fall,Divided We Fall,2005,24,"Action,Adventure,Animation",9.4,829,7,writer,character created by: Superman,2,12,Jerry Siegel,1914,1996,"writer,miscellaneous,art_department"
tt89059510,Double Date,Double Date,2005,23,"Action,Adventure,Animation",8.3,614,7,writer,character created by: Superman,2,6,Jerry Siegel,1914,1996,"writer,miscellaneous,art_department"
tt84404490,Epilogue,Epilogue,2005,24,"Action,Adventure,Animation",9.2,1035,8,writer,character created by: Superman,2,13,Jerry Siegel,1914,1996,"writer,miscellaneous,art_department"
tt66109865,Flashpoint,Flashpoint,2005,23,"Action,Adventure,Animation",8.9,656,7,writer,character created by: Superman,2,10,Jerry Siegel,1914,1996,"writer,miscellaneous,art_department"
tt18742740,Hunters Moon,Hunters Moon,2005,24,"Action,Adventure,Animation",7.4,523,6,writer,character created by: Superman,2,8,Jerry Siegel,1914,1996,"writer,miscellaneous,art_department"
tt49425817,I Am Legion,I Am Legion,2005,24,"Action,Adventure,Animation",7.8,528,7,writer,character created by: Superman,3,1,Jerry Siegel,1914,1996,"writer,miscellaneous,art_department"
tt37082774,The Once and Future Thing Part Two Time Warped,The Once and Future Thing Part Two Time Warped,2005,24,"Action,Adventure,Animation",8.7,704,7,writer,character created by: Superman,1,13,Jerry Siegel,1914,1996,"writer,miscellaneous,art_department"
tt10285202,The Once and Future Thing Part One Weird Western Tales,The Once and Future Thing Part One Weird Western Tales,2005,24,"Action,Adventure,Animation",8.5,686,7,writer,character created by: Superman,1,12,Jerry Siegel,1914,1996,"writer,miscellaneous,art_department"
tt99939852,Panic in the Sky,Panic in the Sky,2005,23,"Action,Adventure,Animation",9.0,652,7,writer,character created by: Superman,2,11,Jerry Siegel,1914,1996,"writer,miscellaneous,art_department"
tt39539122,Question Authority,Question Authority,2005,25,"Action,Adventure,Animation",9.0,675,7,writer,character created by: Superman,2,9,Jerry Siegel,1914,1996,"writer,miscellaneous,art_department"
tt60921396,Shadow of the Hawk,Shadow of the Hawk,2005,24,"Action,Adventure,Animation",7.6,516,8,writer,character created by: Superman,3,2,Jerry Siegel,1914,1996,"writer,miscellaneous,art_department"
tt85333134,Task Force X,Task Force X,2005,24,"Action,Adventure,Animation",8.4,606,8,writer,character created by: Superman,2,4,Jerry Siegel,1914,1996,"writer,miscellaneous,art_department"
tt55982748,The Balance,The Balance,2005,23,"Action,Adventure,Animation",7.6,542,8,writer,character created by: Superman,2,5,Jerry Siegel,1914,1996,"writer,miscellaneous,art_department"
tt62742033,The Cat and the Canary,The Cat and the Canary,2005,24,"Action,Adventure,Animation",7.9,578,8,writer,character created by: Superman,2,1,Jerry Siegel,1914,1996,"writer,miscellaneous,art_department"
tt92140736,Clash,Clash,2005,23,"Action,Adventure,Animation",8.4,634,8,writer,character created by: Superman,2,7,Jerry Siegel,1914,1996,"writer,miscellaneous,art_department"
tt71995614,The Doomsday Sanction,The Doomsday Sanction,2005,23,"Action,Adventure,Animation",8.6,665,8,writer,character created by: Superman,2,3,Jerry Siegel,1914,1996,"writer,miscellaneous,art_department"
tt21031717,The Ties That Bind,The Ties That Bind,2005,23,"Action,Adventure,Animation",7.4,545,8,writer,character created by: Superman,2,2,Jerry Siegel,1914,1996,"writer,miscellaneous,art_department"
tt24817106,To Another Shore,To Another Shore,2005,23,"Action,Adventure,Animation",7.4,512,7,writer,character created by: Superman,3,4,Jerry Siegel,1914,1996,"writer,miscellaneous,art_department"
tt48384156,Ageless,Ageless,2005,43,"Action,Adventure,Drama",7.4,1115,6,writer,character created by: Superman,4,20,Jerry Siegel,1914,1996,"writer,miscellaneous,art_department"
tt59676314,Aqua,Aqua,2005,41,"Action,Adventure,Drama",8.4,1180,6,writer,character created by: Superman,5,4,Jerry Siegel,1914,1996,"writer,miscellaneous,art_department"
tt39218764,Arrival,Arrival,2005,42,"Action,Adventure,Drama",8.9,1266,6,writer,character created by: Superman,5,1,Jerry Siegel,1914,1996,"writer,miscellaneous,art_department"
tt41258234,Blank,Blank,2005,43,"Action,Adventure,Drama",8.5,1151,6,writer,character created by: Superman,4,19,Jerry Siegel,1914,1996,"writer,miscellaneous,art_department"
tt52670279,Commencement,Commencement,2005,53,"Action,Adventure,Drama",9.1,1364,6,writer,character created by: Superman,4,22,Jerry Siegel,1914,1996,"writer,miscellaneous,art_department"
tt20930840,Exposed,Exposed,2005,41,"Action,Adventure,Drama",7.7,1086,6,writer,character created by: Superman,5,6,Jerry Siegel,1914,1996,"writer,miscellaneous,art_department"
tt47817166,Forever,Forever,2005,43,"Action,Adventure,Drama",7.6,1062,6,writer,character created by: Superman,4,21,Jerry Siegel,1914,1996,"writer,miscellaneous,art_department"
tt96267906,Hidden,Hidden,2005,42,"Action,Adventure,Drama",8.3,1126,6,writer,character created by: Superman,5,3,Jerry Siegel,1914,1996,"writer,miscellaneous,art_department"
tt32786516,Krypto,Krypto,2005,43,"Action,Adventure,Drama",7.9,1098,6,writer,character created by: Superman,4,14,Jerry Siegel,1914,1996,"writer,miscellaneous,art_department"
tt10507846,Lexmas,Lexmas,2005,43,"Action,Adventure,Drama",8.6,1270,6,writer,character created by: Superman,5,9,Jerry Siegel,1914,1996,"writer,miscellaneous,art_department"
tt41937449,Lucy,Lucy,2005,42,"Action,Adventure,Drama",7.5,1063,6,writer,character created by: Superman,4,16,Jerry Siegel,1914,1996,"writer,miscellaneous,art_department"
tt32504798,Mortal,Mortal,2005,42,"Action,Adventure,Drama",8.4,1116,6,writer,character created by: Superman,5,2,Jerry Siegel,1914,1996,"writer,miscellaneous,art_department"
tt33232946,Onyx,Onyx,2005,43,"Action,Adventure,Drama",8.6,1134,6,writer,character created by: Superman,4,17,Jerry Siegel,1914,1996,"writer,miscellaneous,art_department"
tt75663903,Pariah,Pariah,2005,41,"Action,Adventure,Drama",8.9,1330,6,writer,character created by: Superman,4,12,Jerry Siegel,1914,1996,"writer,miscellaneous,art_department"
tt17475519,Recruit,Recruit,2005,42,"Action,Adventure,Drama",7.7,1069,6,writer,character created by: Superman,4,13,Jerry Siegel,1914,1996,"writer,miscellaneous,art_department"
tt27570467,Sacred,Sacred,2005,43,"Action,Adventure,Drama",8.0,1076,6,writer,character created by: Superman,4,15,Jerry Siegel,1914,1996,"writer,miscellaneous,art_department"
tt81096160,Solitude,Solitude,2005,41,"Action,Adventure,Drama",8.2,1011,6,writer,character created by: Superman,5,8,Jerry Siegel,1914,1996,"writer,miscellaneous,art_department"
tt67290257,Spirit,Spirit,2005,43,"Action,Adventure,Drama",8.0,1145,6,writer,character created by: Superman,4,18,Jerry Siegel,1914,1996,"writer,miscellaneous,art_department"
tt80312316,Splinter,Splinter,2005,43,"Action,Adventure,Drama",8.2,1065,6,writer,character created by: Superman,5,7,Jerry Siegel,1914,1996,"writer,miscellaneous,art_department"
tt17581447,Thirst,Thirst,2005,41,"Action,Adventure,Drama",6.7,1160,6,writer,character created by: Superman,5,5,Jerry Siegel,1914,1996,"writer,miscellaneous,art_department"
tt77730475,Unsafe,Unsafe,2005,43,"Action,Adventure,Drama",8.5,1230,6,writer,character created by: Superman,4,11,Jerry Siegel,1914,1996,"writer,miscellaneous,art_department"
tt23027394,Kryptos Scrypto,Kryptos Scrypto,2005,22,"Action,Adventure,Animation",7.2,25,9,writer,character,1,1,Jerry Siegel,1914,1996,"writer,miscellaneous,art_department"
tt43005196,Bat Hound and the RobinFurry Fish,Bat Hound and the RobinFurry Fish,2005,21,"Action,Adventure,Animation",7.6,13,10,writer,character,1,24,Jerry Siegel,1914,1996,"writer,miscellaneous,art_department"
tt11866945,Leaf of AbsenceBig Sister,Leaf of AbsenceBig Sister,2005,21,"Action,Adventure,Animation",8.0,13,10,writer,character,1,21,Jerry Siegel,1914,1996,"writer,miscellaneous,art_department"
tt12561208,Melanies MonkeyFunny Business,Melanies MonkeyFunny Business,2005,21,"Action,Adventure,Animation",8.0,13,9,writer,character,1,15,Jerry Siegel,1914,1996,"writer,miscellaneous,art_department"
tt55302830,Puppy ProblemsSwitching Sides,Puppy ProblemsSwitching Sides,2005,21,"Action,Adventure,Animation",8.0,17,10,writer,character,1,20,Jerry Siegel,1914,1996,"writer,miscellaneous,art_department"
tt62416062,Puss in Space BootsTeeny Tiny Trouble,Puss in Space BootsTeeny Tiny Trouble,2005,21,"Action,Adventure,Animation",7.9,13,9,writer,character,1,10,Jerry Siegel,1914,1996,"writer,miscellaneous,art_department"
tt29587729,Up Up and AwayDinosaur Time,Up Up and AwayDinosaur Time,2005,21,"Action,Adventure,Animation",7.5,14,10,writer,character,1,19,Jerry Siegel,1914,1996,"writer,miscellaneous,art_department"
tt67253989,Meet the Dog StarsThe Streaky Story,Meet the Dog StarsThe Streaky Story,2005,21,"Action,Adventure,Animation",6.4,18,8,writer,character,1,3,Jerry Siegel,1914,1996,"writer,miscellaneous,art_department"
tt77585633,Old Dog New TricksTalk to the Animals,Old Dog New TricksTalk to the Animals,2005,21,"Action,Adventure,Animation",7.9,13,10,writer,character,1,8,Jerry Siegel,1914,1996,"writer,miscellaneous,art_department"
tt93312685,Stray for a DayRuffled Feathers,Stray for a DayRuffled Feathers,2005,21,"Action,Adventure,Animation",8.0,12,8,writer,character,1,23,Jerry Siegel,1914,1996,"writer,miscellaneous,art_department"
tt68113666,Tuskys ToothWhen Penguins Fly,Tuskys ToothWhen Penguins Fly,2005,21,"Action,Adventure,Animation",7.3,14,9,writer,character,1,25,Jerry Siegel,1914,1996,"writer,miscellaneous,art_department"
tt76207817,Streakys Super Cat TaleThe New Recruit,Streakys Super Cat TaleThe New Recruit,2005,21,"Action,Adventure,Animation",8.0,13,8,writer,character,1,18,Jerry Siegel,1914,1996,"writer,miscellaneous,art_department"
tt98650162,Bat Hound for a DayDogbot,Bat Hound for a DayDogbot,2005,21,"Action,Adventure,Animation",7.9,15,8,writer,character,1,7,Jerry Siegel,1914,1996,"writer,miscellaneous,art_department"
tt26515359,DogGone KevinThe Dark Hound Strikes,DogGone KevinThe Dark Hound Strikes,2005,21,"Action,Adventure,Animation",7.1,15,9,writer,character,1,5,Jerry Siegel,1914,1996,"writer,miscellaneous,art_department"
tt34583475,My Pet BoyDem Bones,My Pet BoyDem Bones,2005,21,"Action,Adventure,Animation",8.7,23,8,writer,character,1,6,Jerry Siegel,1914,1996,"writer,miscellaneous,art_department"
tt53383234,Super FleaA Bugs Strife,Super FleaA Bugs Strife,2005,21,"Action,Adventure,Animation",7.4,18,10,writer,character,1,2,Jerry Siegel,1914,1996,"writer,miscellaneous,art_department"
tt48321005,Bad Hair DayThe Cat and the Bat,Bad Hair DayThe Cat and the Bat,2005,21,"Action,Adventure,Animation",7.6,14,9,writer,character,1,14,Jerry Siegel,1914,1996,"writer,miscellaneous,art_department"
tt31106192,Bat Hound Meets the Dog StarsA Dogs Life,Bat Hound Meets the Dog StarsA Dogs Life,2005,21,"Action,Adventure,Animation",8.0,13,8,writer,character,1,22,Jerry Siegel,1914,1996,"writer,miscellaneous,art_department"
tt26170699,Bat Hounds Bad LuckCircus of the Dog Stars,Bat Hounds Bad LuckCircus of the Dog Stars,2005,21,"Action,Adventure,Animation",8.3,14,9,writer,character,1,12,Jerry Siegel,1914,1996,"writer,miscellaneous,art_department"
tt28340721,Dogbot to the RescueBad Bailey,Dogbot to the RescueBad Bailey,2005,21,"Action,Adventure,Animation",7.9,13,9,writer,character,1,11,Jerry Siegel,1914,1996,"writer,miscellaneous,art_department"
tt21439956,My Uncle the SuperheroTop Dog,My Uncle the SuperheroTop Dog,2005,21,"Action,Adventure,Animation",7.8,15,8,writer,character,1,9,Jerry Siegel,1914,1996,"writer,miscellaneous,art_department"
tt52999208,Now You See HimBones of Contention,Now You See HimBones of Contention,2005,21,"Action,Adventure,Animation",7.5,14,9,writer,character,1,16,Jerry Siegel,1914,1996,"writer,miscellaneous,art_department"
tt28652003,Superdog Whos SuperdogThe Good Life,Superdog Whos SuperdogThe Good Life,2005,21,"Action,Adventure,Animation",7.9,14,9,writer,character,1,17,Jerry Siegel,1914,1996,"writer,miscellaneous,art_department"
tt36114198,The Living EndThe Dog Days of Winter,The Living EndThe Dog Days of Winter,2005,22,"Action,Adventure,Animation",8.2,13,8,writer,character,1,13,Jerry Siegel,1914,1996,"writer,miscellaneous,art_department"
tt34946082,Storybook Holiday,Storybook Holiday,2005,21,"Action,Adventure,Animation",7.3,16,8,writer,character,1,26,Jerry Siegel,1914,1996,"writer,miscellaneous,art_department"
tt85843992,Chaos at the Earths Core,Chaos at the Earths Core,2005,24,"Action,Adventure,Animation",7.0,512,8,writer,character created by: Superman,3,3,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt84758178,Divided We Fall,Divided We Fall,2005,24,"Action,Adventure,Animation",9.4,829,8,writer,character created by: Superman,2,12,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt43184250,Double Date,Double Date,2005,23,"Action,Adventure,Animation",8.3,614,8,writer,character created by: Superman,2,6,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt38816654,Epilogue,Epilogue,2005,24,"Action,Adventure,Animation",9.2,1035,9,writer,character created by: Superman,2,13,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt71271722,Flashpoint,Flashpoint,2005,23,"Action,Adventure,Animation",8.9,656,8,writer,character created by: Superman,2,10,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt65283931,Hunters Moon,Hunters Moon,2005,24,"Action,Adventure,Animation",7.4,523,7,writer,character created by: Superman,2,8,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt40790021,I Am Legion,I Am Legion,2005,24,"Action,Adventure,Animation",7.8,528,8,writer,character created by: Superman,3,1,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt18780077,The Once and Future Thing Part Two Time Warped,The Once and Future Thing Part Two Time Warped,2005,24,"Action,Adventure,Animation",8.7,704,8,writer,character created by: Superman,1,13,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt28874561,The Once and Future Thing Part One Weird Western Tales,The Once and Future Thing Part One Weird Western Tales,2005,24,"Action,Adventure,Animation",8.5,686,8,writer,character created by: Superman,1,12,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt56119634,Panic in the Sky,Panic in the Sky,2005,23,"Action,Adventure,Animation",9.0,652,8,writer,character created by: Superman,2,11,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt16888731,Question Authority,Question Authority,2005,25,"Action,Adventure,Animation",9.0,675,8,writer,character created by: Superman,2,9,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt78212921,Shadow of the Hawk,Shadow of the Hawk,2005,24,"Action,Adventure,Animation",7.6,516,9,writer,character created by: Superman,3,2,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt17683376,Task Force X,Task Force X,2005,24,"Action,Adventure,Animation",8.4,606,9,writer,character created by: Superman,2,4,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt50093269,The Balance,The Balance,2005,23,"Action,Adventure,Animation",7.6,542,9,writer,character created by: Superman,2,5,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt74277154,The Cat and the Canary,The Cat and the Canary,2005,24,"Action,Adventure,Animation",7.9,578,9,writer,character created by: Superman,2,1,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt44657529,Clash,Clash,2005,23,"Action,Adventure,Animation",8.4,634,9,writer,character created by: Superman,2,7,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
