0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
tt41327004,Renegades Return,Renegades Return,1956,30,Western,7.2,8,6,writer,teleplay,3,12,Robert Schaefer,1926,2006,"writer,miscellaneous,music_department"
tt54030929,Shadow at Sonoma,Shadow at Sonoma,1956,30,Western,7.4,11,6,writer,teleplay,3,17,Robert Schaefer,1926,2006,"writer,miscellaneous,music_department"
tt40456182,Showdown at Diablo,Showdown at Diablo,1956,30,Western,7.4,8,6,writer,teleplay,3,10,Robert Schaefer,1926,2006,"writer,miscellaneous,music_department"
tt47586993,Sugarfoot Sue,Sugarfoot Sue,1956,30,Western,7.3,10,6,writer,teleplay,3,13,Robert Schaefer,1926,2006,"writer,miscellaneous,music_department"
tt73153090,Sundown Stage,Sundown Stage,1956,30,Western,7.6,11,6,writer,teleplay,3,1,Robert Schaefer,1926,2006,"writer,miscellaneous,music_department"
tt67106558,The Front Trail,The Front Trail,1956,30,Western,7.6,10,6,writer,teleplay,3,24,Robert Schaefer,1926,2006,"writer,miscellaneous,music_department"
tt29705610,The Mississippi Kid,The Mississippi Kid,1956,30,Western,7.4,9,6,writer,teleplay,3,11,Robert Schaefer,1926,2006,"writer,miscellaneous,music_department"
tt58287526,The Reckless Press,The Reckless Press,1956,30,Western,7.3,10,6,writer,teleplay,3,19,Robert Schaefer,1926,2006,"writer,miscellaneous,music_department"
tt79879901,The Robin Hood Kid,The Robin Hood Kid,1956,30,Western,7.4,8,6,writer,teleplay,3,5,Robert Schaefer,1926,2006,"writer,miscellaneous,music_department"
tt41598352,The Saga of Clement OToole,The Saga of Clement OToole,1956,30,Western,6.5,15,6,writer,teleplay,3,23,Robert Schaefer,1926,2006,"writer,miscellaneous,music_department"
tt22724840,Western Privateer,Western Privateer,1956,30,Western,7.9,11,6,writer,teleplay,3,18,Robert Schaefer,1926,2006,"writer,miscellaneous,music_department"
tt68926764,Christmas Story,Christmas Story,1956,30,Western,8.3,38,6,writer,original teleplay,5,15,Robert Schaefer,1926,2006,"writer,miscellaneous,music_department"
tt53119945,The Twisted Track,The Twisted Track,1956,23,Western,8.5,37,6,writer,original teleplay,5,12,Robert Schaefer,1926,2006,"writer,miscellaneous,music_department"
tt14611017,White Hawks Decision,White Hawks Decision,1956,23,Western,8.0,30,6,writer,original teleplay,5,6,Robert Schaefer,1926,2006,"writer,miscellaneous,music_department"
tt93235132,Johnny Hands Up,Johnny Hands Up,1956,30,"Adventure,Western",7.5,7,6,writer,teleplay,1,16,Robert Schaefer,1926,2006,"writer,miscellaneous,music_department"
tt11887383,Travel Crazy,Travel Crazy,1956,30,"Comedy,Family",7.7,17,6,writer,written for television by,4,31,Arthur Alsberg,1917,2004,"miscellaneous,writer,producer"
tt85541604,24 Hours,24 Hours,1956,30,"Comedy,Family",9.0,14,6,writer,written for television by,4,27,Arthur Alsberg,1917,2004,"miscellaneous,writer,producer"
tt41873466,A Mother for Benny,A Mother for Benny,1956,30,"Comedy,Family",7.9,19,6,writer,written for television by,4,24,Arthur Alsberg,1917,2004,"miscellaneous,writer,producer"
tt83689295,Connie and Frankie,Connie and Frankie,1956,30,"Comedy,Family",8.3,35,6,writer,written for television by,4,25,Arthur Alsberg,1917,2004,"miscellaneous,writer,producer"
tt42678158,Geraldine,Geraldine,1956,30,"Comedy,Family",8.2,17,6,writer,written for television by,4,28,Arthur Alsberg,1917,2004,"miscellaneous,writer,producer"
tt14634550,Library Quiz,Library Quiz,1956,30,"Comedy,Family",7.9,21,6,writer,written for television by,4,23,Arthur Alsberg,1917,2004,"miscellaneous,writer,producer"
tt87059723,Principal for a Day,Principal for a Day,1956,30,"Comedy,Family",8.2,18,6,writer,written for television by,4,30,Arthur Alsberg,1917,2004,"miscellaneous,writer,producer"
tt72417388,Raffle Ticket,Raffle Ticket,1956,30,"Comedy,Family",8.1,19,6,writer,written for television by,4,22,Arthur Alsberg,1917,2004,"miscellaneous,writer,producer"
tt18318423,The 350000 Question,The 350000 Question,1956,30,"Comedy,Family",8.1,16,6,writer,written for television by,4,29,Arthur Alsberg,1917,2004,"miscellaneous,writer,producer"
tt26168234,The Great Land Purchase,The Great Land Purchase,1956,30,"Comedy,Family",8.1,18,6,writer,written for television by,4,21,Arthur Alsberg,1917,2004,"miscellaneous,writer,producer"
tt42814712,Top Hat White Tie and Bridle,Top Hat White Tie and Bridle,1956,30,"Comedy,Family",8.2,15,6,writer,written for television by,4,26,Arthur Alsberg,1917,2004,"miscellaneous,writer,producer"
tt19798695,White Lies,White Lies,1956,30,"Comedy,Family",8.4,19,6,writer,written for television by,4,20,Arthur Alsberg,1917,2004,"miscellaneous,writer,producer"
tt39144495,Acting Director,Acting Director,1956,30,"Comedy,Family",8.6,37,6,writer,written for television by,4,18,Arthur Alsberg,1917,2004,"miscellaneous,writer,producer"
tt58092076,Amalgamation,Amalgamation,1956,30,"Comedy,Family",7.9,17,6,writer,written for television by,4,14,Arthur Alsberg,1917,2004,"miscellaneous,writer,producer"
tt92108388,Mr Boyntons Return,Mr Boyntons Return,1956,30,"Comedy,Family",8.6,19,6,writer,written for television by,4,19,Arthur Alsberg,1917,2004,"miscellaneous,writer,producer"
tt93447149,Mrs Nestors Boy Friend,Mrs Nestors Boy Friend,1956,30,"Comedy,Family",7.8,15,6,writer,written for television by,4,17,Arthur Alsberg,1917,2004,"miscellaneous,writer,producer"
tt15226046,Reunion,Reunion,1956,30,"Comedy,Family",8.2,17,6,writer,written for television by,4,15,Arthur Alsberg,1917,2004,"miscellaneous,writer,producer"
tt88785382,Twins at School,Twins at School,1956,30,"Comedy,Family",8.5,16,6,writer,written for television by,4,16,Arthur Alsberg,1917,2004,"miscellaneous,writer,producer"
tt79226068,The Big Switch,The Big Switch,1956,30,"Comedy,Crime,Drama",7.2,909,6,writer,teleplay,1,15,Richard Carr,1929,1988,"writer,miscellaneous,producer"
tt82357946,A Long Way from Texas,A Long Way from Texas,1956,30,"Comedy,Crime,Drama",7.1,11,6,writer,screenplay,4,29,Richard Carr,1929,1988,"writer,miscellaneous,producer"
tt25991204,High Stakes,High Stakes,1956,30,"Comedy,Crime,Drama",7.0,29,6,writer,story & teleplay,4,15,Richard Carr,1929,1988,"writer,miscellaneous,producer"
tt40618735,No Limit,No Limit,1956,30,"Comedy,Crime,Drama",7.4,8,6,writer,adaptation,4,18,Richard Carr,1929,1988,"writer,miscellaneous,producer"
tt12597833,The Stacked Deck,The Stacked Deck,1956,30,"Comedy,Crime,Drama",7.1,25,6,writer,story & teleplay,4,37,Richard Carr,1929,1988,"writer,miscellaneous,producer"
tt88668512,Grandpa Meets Zsa Zsa,Grandpa Meets Zsa Zsa,1956,30,Comedy,8.7,8,7,writer,written by,3,1,Paul Henning,1911,2005,"writer,producer,soundtrack"
tt20091147,Behind the Scenes with Fess Parker,Behind the Scenes with Fess Parker,1956,60,"Adventure,Drama,Family",8.7,14,7,writer,writer,2,26,Dwight V. Babcock,1909,1979,writer
tt89527507,Striped Fury,Striped Fury,1956,30,"Action,Adventure,Crime",8.0,19,6,writer,story & teleplay,1,19,Dwight V. Babcock,1909,1979,writer
tt51666068,Behind the Scenes with Fess Parker,Behind the Scenes with Fess Parker,1956,60,"Adventure,Drama,Family",8.7,14,8,writer,writer,2,26,Lawrence Edward Watkin,1901,1981,"writer,soundtrack,music_department"
tt82667065,Rob Roy Part 1,Rob Roy Part 1,1956,60,"Adventure,Drama,Family",8.4,14,7,writer,adaptation,3,4,Lawrence Edward Watkin,1901,1981,"writer,soundtrack,music_department"
tt33848644,Rob Roy Part 2,Rob Roy Part 2,1956,60,"Adventure,Drama,Family",8.5,12,7,writer,adaptation,3,5,Lawrence Edward Watkin,1901,1981,"writer,soundtrack,music_department"
tt49437567,When Knighthood Was in Flower Part 1,When Knighthood Was in Flower Part 1,1956,60,"Adventure,Drama,Family",7.6,15,7,writer,adaptation,2,15,Lawrence Edward Watkin,1901,1981,"writer,soundtrack,music_department"
tt59342879,When Knighthood Was in Flower Part 2,When Knighthood Was in Flower Part 2,1956,60,"Adventure,Drama,Family",7.1,12,7,writer,adaptation,2,16,Lawrence Edward Watkin,1901,1981,"writer,soundtrack,music_department"
tt69149970,Massacre at Sand Creek,Massacre at Sand Creek,1956,72,"Comedy,Crime,Drama",6.2,39,8,cinematographer,director of photography,1,13,Ray Cory,1894,1968,"cinematographer,camera_department,visual_effects"
tt52875923,The Big Net,The Big Net,1956,30,"Crime,Drama,Mystery",8.4,30,6,writer,writer,6,4,Frank Burt,1920,1958,"writer,miscellaneous"
tt99818637,The Big Wish,The Big Wish,1956,30,"Crime,Drama,Mystery",7.6,22,6,writer,writer,5,35,Frank Burt,1920,1958,"writer,miscellaneous"
tt69478122,The Honest Face,The Honest Face,1956,30,"Comedy,Drama,Family",8.5,15,6,writer,television play,4,24,Don Nelson,1927,2013,"writer,miscellaneous,producer"
tt16925944,Harriets Secret Admirer,Harriets Secret Admirer,1956,30,"Comedy,Drama,Family",8.5,14,5,writer,television play,4,25,Don Nelson,1927,2013,"writer,miscellaneous,producer"
tt77601629,Captain Salty and the Submarine,Captain Salty and the Submarine,1956,30,"Comedy,Drama,Family",7.5,31,5,writer,television play,5,2,Don Nelson,1927,2013,"writer,miscellaneous,producer"
tt76768463,David Picks Up the Tab,David Picks Up the Tab,1956,30,"Comedy,Drama,Family",7.9,25,7,writer,television play,5,8,Don Nelson,1927,2013,"writer,miscellaneous,producer"
tt20499561,The Pool Table,The Pool Table,1956,30,"Comedy,Drama,Family",8.1,17,6,writer,television play,5,7,Don Nelson,1927,2013,"writer,miscellaneous,producer"
tt39656293,Rickys Car,Rickys Car,1956,30,"Comedy,Drama,Family",7.8,12,6,writer,television play,5,10,Don Nelson,1927,2013,"writer,miscellaneous,producer"
tt86100781,The Balloons,The Balloons,1956,30,"Comedy,Drama,Family",7.8,13,7,writer,television play,5,9,Don Nelson,1927,2013,"writer,miscellaneous,producer"
tt89879650,The Kappa Sigma Party,The Kappa Sigma Party,1956,30,"Comedy,Drama,Family",8.3,18,7,writer,writer,5,1,Don Nelson,1927,2013,"writer,miscellaneous,producer"
tt49000491,The Busy Christmas,The Busy Christmas,1956,30,"Comedy,Drama,Family",7.8,55,6,writer,television play,5,12,Don Nelson,1927,2013,"writer,miscellaneous,producer"
tt41883865,A Doctor in the House,A Doctor in the House,1956,30,"Comedy,Drama,Family",7.8,17,7,writer,television play,5,11,Don Nelson,1927,2013,"writer,miscellaneous,producer"
tt81523004,Art Studies,Art Studies,1956,30,"Comedy,Drama,Family",7.2,10,6,writer,television play,4,14,Don Nelson,1927,2013,"writer,miscellaneous,producer"
tt41996903,The Day After Christmas,The Day After Christmas,1956,30,"Comedy,Drama,Family",7.8,23,6,writer,television play,5,13,Don Nelson,1927,2013,"writer,miscellaneous,producer"
tt16239156,The Car MixUp,The Car MixUp,1956,30,"Comedy,Drama,Family",7.6,21,7,writer,television play,4,16,Don Nelson,1927,2013,"writer,miscellaneous,producer"
tt61855813,The Safe Driver,The Safe Driver,1956,30,"Comedy,Drama,Family",8.0,10,7,writer,television play,4,18,Don Nelson,1927,2013,"writer,miscellaneous,producer"
tt27835912,The Volunteer Firemen,The Volunteer Firemen,1956,30,"Comedy,Drama,Family",8.1,12,8,writer,writer,4,15,Don Nelson,1927,2013,"writer,miscellaneous,producer"
tt78131606,Watching Thornys House,Watching Thornys House,1956,30,"Comedy,Drama,Family",6.7,13,5,writer,television play,4,19,Don Nelson,1927,2013,"writer,miscellaneous,producer"
tt23683397,The Banjo Players,The Banjo Players,1956,30,"Comedy,Drama,Family",7.8,26,5,writer,television play,5,5,Don Nelson,1927,2013,"writer,miscellaneous,producer"
tt23097694,The Secessionist,The Secessionist,1956,26,"Adventure,Western",6.9,13,7,writer,writer,1,10,Arthur Rowe,1923,1998,"producer,writer,miscellaneous"
tt56504757,Operation Cicero,Operation Cicero,1956,60,Drama,7.2,52,6,writer,teleplay,2,7,Ben Feiner Jr.,1905,1965,"producer,writer,director"
tt29255636,Broken Arrow,Broken Arrow,1956,55,Drama,8.1,14,6,writer,teleplay,1,15,Clarke Reynolds,1917,1994,"writer,actor"
tt80104684,Smoke Jumpers,Smoke Jumpers,1956,60,Drama,8.9,8,6,writer,teleplay,2,4,Clarke Reynolds,1917,1994,"writer,actor"
tt50731073,Battle at Apache Pass,Battle at Apache Pass,1956,30,Western,7.9,10,7,writer,teleplay,1,2,Clarke Reynolds,1917,1994,"writer,actor"
tt69672665,Indian Agent,Indian Agent,1956,30,Western,7.9,9,7,writer,teleplay,1,3,Clarke Reynolds,1917,1994,"writer,actor"
tt93282338,The Captive,The Captive,1956,30,Western,7.4,6,7,writer,teleplay,1,4,Clarke Reynolds,1917,1994,"writer,actor"
tt61084206,The Mail Riders,The Mail Riders,1956,30,Western,7.7,17,7,writer,teleplay,1,1,Clarke Reynolds,1917,1994,"writer,actor"
tt73587917,Broken Arrow,Broken Arrow,1956,55,Drama,8.1,14,7,writer,"novel ""Blood Brother""",1,15,Elliott Arnold,1912,1980,"writer,miscellaneous"
tt95008994,Battle at Apache Pass,Battle at Apache Pass,1956,30,Western,7.9,10,6,writer,novel,1,2,Elliott Arnold,1912,1980,"writer,miscellaneous"
tt48424965,Cry Wolf,Cry Wolf,1956,30,Western,7.4,6,6,writer,novel,1,10,Elliott Arnold,1912,1980,"writer,miscellaneous"
tt78550155,Hermano,Hermano,1956,30,Western,6.8,6,6,writer,novel,1,7,Elliott Arnold,1912,1980,"writer,miscellaneous"
tt48208642,Indian Agent,Indian Agent,1956,30,Western,7.9,9,6,writer,novel,1,3,Elliott Arnold,1912,1980,"writer,miscellaneous"
tt87710561,Caged,Caged,1956,30,Western,7.4,8,6,writer,novel,1,8,Elliott Arnold,1912,1980,"writer,miscellaneous"
tt12484368,Medicine Men,Medicine Men,1956,30,Western,6.6,8,6,writer,novel,1,6,Elliott Arnold,1912,1980,"writer,miscellaneous"
tt12721860,Passage Deferred,Passage Deferred,1956,30,Western,7.0,6,6,writer,novel,1,5,Elliott Arnold,1912,1980,"writer,miscellaneous"
tt66794117,Return from the Shadows,Return from the Shadows,1956,30,Western,7.1,10,6,writer,novel,1,9,Elliott Arnold,1912,1980,"writer,miscellaneous"
tt86908170,The Captive,The Captive,1956,30,Western,7.4,6,6,writer,novel,1,4,Elliott Arnold,1912,1980,"writer,miscellaneous"
tt51694343,The Conspirators,The Conspirators,1956,30,Western,6.6,6,6,writer,novel,1,11,Elliott Arnold,1912,1980,"writer,miscellaneous"
tt90767574,The Mail Riders,The Mail Riders,1956,30,Western,7.7,17,6,writer,novel,1,1,Elliott Arnold,1912,1980,"writer,miscellaneous"
tt47459692,The Raiders,The Raiders,1956,30,Western,7.9,8,7,writer,novel,1,12,Elliott Arnold,1912,1980,"writer,miscellaneous"
tt19615324,Cochise Greatest of the Apaches,Cochise Greatest of the Apaches,1956,30,Drama,6.7,23,6,writer,article,2,16,Elliott Arnold,1912,1980,"writer,miscellaneous"
tt96994448,Broken Arrow,Broken Arrow,1956,55,Drama,8.1,14,8,producer,producer,1,15,Peter Packer,1906,1987,"writer,producer"
tt98441399,CrackUp,CrackUp,1956,60,Drama,9.5,214,7,writer,adaptation,1,10,Peter Packer,1906,1987,"writer,producer"
tt87760060,Stranger in the Night,Stranger in the Night,1956,60,Drama,9.5,24,8,producer,producer,2,2,Peter Packer,1906,1987,"writer,producer"
tt38230267,The Night Rider,The Night Rider,1956,30,"Adventure,Western",5.8,12,9,producer,producer,1,17,Peter Packer,1906,1987,"writer,producer"
tt78400698,The Settler,The Settler,1956,30,"Adventure,Western",5.8,9,8,producer,producer,1,18,Peter Packer,1906,1987,"writer,producer"
tt78789955,Wind from Heaven,Wind from Heaven,1956,30,"Adventure,Western",5.8,10,8,producer,producer,1,19,Peter Packer,1906,1987,"writer,producer"
tt55755684,Elusive,Elusive,1956,26,Comedy,6.1,10,6,writer,writer,4,22,Leonard Gershe,1922,2002,"writer,soundtrack,assistant_director"
tt45591427,Threes a Crowd,Threes a Crowd,1956,25,Comedy,6.9,18,6,writer,story,5,9,Leonard Gershe,1922,2002,"writer,soundtrack,assistant_director"
tt43530657,Her Best Enemy,Her Best Enemy,1956,26,Comedy,7.2,20,6,writer,story,5,8,Leonard Gershe,1922,2002,"writer,soundtrack,assistant_director"
tt26648313,Plutos Day,Plutos Day,1956,60,"Adventure,Drama,Family",7.4,11,6,writer,story,3,12,Jack Kinney,1909,1992,"director,producer,writer"
tt71627388,Eloise,Eloise,1956,90,"Comedy,Crime,Drama",7.7,15,6,writer,book,1,8,Kay Thompson,1909,1998,"soundtrack,actress,writer"
tt82254211,The Big Deal,The Big Deal,1956,30,"Crime,Drama,Mystery",7.9,39,7,cinematographer,director of photography,5,34,Edward Colman,1905,1995,"cinematographer,camera_department"
tt16296193,The Big Net,The Big Net,1956,30,"Crime,Drama,Mystery",8.4,30,8,cinematographer,director of photography,6,4,Edward Colman,1905,1995,"cinematographer,camera_department"
tt47030233,The Big Wish,The Big Wish,1956,30,"Crime,Drama,Mystery",7.6,22,8,cinematographer,director of photography,5,35,Edward Colman,1905,1995,"cinematographer,camera_department"
tt66616798,The Englishman,The Englishman,1956,30,Western,7.6,44,7,writer,story,1,25,Buck Houghton,1915,1999,"producer,writer,miscellaneous"
tt46404947,Eloise,Eloise,1956,90,"Comedy,Crime,Drama",7.7,15,7,writer,adaptation by,1,8,Leonard Spigelgass,1908,1985,"writer,director,producer"
tt59649201,Miss America,Miss America,1956,30,"Comedy,Family",7.9,40,8,writer,written by,1,24,Coleman Jacoby,1915,2010,"writer,producer,miscellaneous"
tt89915706,The Big Uranium Strike,The Big Uranium Strike,1956,30,"Comedy,Family",8.2,36,8,writer,written by,1,27,Coleman Jacoby,1915,2010,"writer,producer,miscellaneous"
tt34921627,The Physical CheckUp,The Physical CheckUp,1956,30,"Comedy,Family",8.0,40,8,writer,written by,1,29,Coleman Jacoby,1915,2010,"writer,producer,miscellaneous"
tt53699912,The I Love Lucy Christmas Show,The I Love Lucy Christmas Show,1956,30,"Comedy,Family",8.2,530,10,writer,written by,6,11,Bob Weiskopf,1914,2001,"writer,script_department,miscellaneous"
tt44527157,Bon Voyage,Bon Voyage,1956,30,"Comedy,Family",8.6,301,10,writer,written by,5,13,Bob Weiskopf,1914,2001,"writer,script_department,miscellaneous"
tt45721075,Desert Island,Desert Island,1956,30,"Comedy,Family",8.3,273,9,writer,written by,6,8,Bob Weiskopf,1914,2001,"writer,script_department,miscellaneous"
tt32953709,Little Ricky Gets Stage Fright,Little Ricky Gets Stage Fright,1956,30,"Comedy,Family",8.0,254,9,writer,written by,6,4,Bob Weiskopf,1914,2001,"writer,script_department,miscellaneous"
tt21458874,Lucy Gets Homesick in Italy,Lucy Gets Homesick in Italy,1956,30,"Comedy,Family",8.2,287,10,writer,written by,5,22,Bob Weiskopf,1914,2001,"writer,script_department,miscellaneous"
tt24749061,Lucy Gets a Paris Gown,Lucy Gets a Paris Gown,1956,30,"Comedy,Family",8.8,320,10,writer,written by,5,20,Bob Weiskopf,1914,2001,"writer,script_department,miscellaneous"
tt77125176,Lucy Goes to Monte Carlo,Lucy Goes to Monte Carlo,1956,30,"Comedy,Family",8.5,278,10,writer,written by,5,25,Bob Weiskopf,1914,2001,"writer,script_department,miscellaneous"
tt82064518,Lucy Goes to Scotland,Lucy Goes to Scotland,1956,30,"Comedy,Family",7.5,329,10,writer,written by,5,17,Bob Weiskopf,1914,2001,"writer,script_department,miscellaneous"
tt93308329,Lucy Meets Charles Boyer,Lucy Meets Charles Boyer,1956,30,"Comedy,Family",8.6,287,10,writer,written by,5,19,Bob Weiskopf,1914,2001,"writer,script_department,miscellaneous"
tt18158132,Lucy Meets Orson Welles,Lucy Meets Orson Welles,1956,30,"Comedy,Family",8.4,313,9,writer,written by,6,3,Bob Weiskopf,1914,2001,"writer,script_department,miscellaneous"
tt36507756,Lucy Meets the Queen,Lucy Meets the Queen,1956,30,"Comedy,Family",8.1,277,10,writer,written by,5,15,Bob Weiskopf,1914,2001,"writer,script_department,miscellaneous"
tt22285757,Lucy and Bob Hope,Lucy and Bob Hope,1956,30,"Comedy,Family",8.6,319,9,writer,written by,6,1,Bob Weiskopf,1914,2001,"writer,script_department,miscellaneous"
tt70809095,Lucy in the Swiss Alps,Lucy in the Swiss Alps,1956,30,"Comedy,Family",8.3,283,10,writer,written by,5,21,Bob Weiskopf,1914,2001,"writer,script_department,miscellaneous"
tt54447877,Lucys Bicycle Trip,Lucys Bicycle Trip,1956,30,"Comedy,Family",8.6,284,10,writer,written by,5,24,Bob Weiskopf,1914,2001,"writer,script_department,miscellaneous"
tt89029121,Lucys Italian Movie,Lucys Italian Movie,1956,30,"Comedy,Family",9.1,446,10,writer,written by,5,23,Bob Weiskopf,1914,2001,"writer,script_department,miscellaneous"
tt39154895,Off to Florida,Off to Florida,1956,30,"Comedy,Family",8.8,334,9,writer,written by,6,6,Bob Weiskopf,1914,2001,"writer,script_department,miscellaneous"
tt14436485,Paris at Last,Paris at Last,1956,30,"Comedy,Family",8.7,297,10,writer,written by,5,18,Bob Weiskopf,1914,2001,"writer,script_department,miscellaneous"
tt98038937,Return Home from Europe,Return Home from Europe,1956,30,"Comedy,Family",8.9,317,10,writer,written by,5,26,Bob Weiskopf,1914,2001,"writer,script_department,miscellaneous"
tt14257810,Second Honeymoon,Second Honeymoon,1956,30,"Comedy,Family",8.3,271,10,writer,written by,5,14,Bob Weiskopf,1914,2001,"writer,script_department,miscellaneous"
tt63157199,Staten Island Ferry,Staten Island Ferry,1956,30,"Comedy,Family",8.7,290,10,writer,written by,5,12,Bob Weiskopf,1914,2001,"writer,script_department,miscellaneous"
tt57576425,The Fox Hunt,The Fox Hunt,1956,30,"Comedy,Family",7.8,276,10,writer,written by,5,16,Bob Weiskopf,1914,2001,"writer,script_department,miscellaneous"
tt44840216,The Ricardos Visit Cuba,The Ricardos Visit Cuba,1956,30,"Comedy,Family",8.2,262,9,writer,written by,6,9,Bob Weiskopf,1914,2001,"writer,script_department,miscellaneous"
tt93985791,Visitor from Italy,Visitor from Italy,1956,30,"Comedy,Family",8.2,265,9,writer,written by,6,5,Bob Weiskopf,1914,2001,"writer,script_department,miscellaneous"
tt94226409,Deep Sea Fishing,Deep Sea Fishing,1956,30,"Comedy,Family",8.8,310,9,writer,written by,6,7,Bob Weiskopf,1914,2001,"writer,script_department,miscellaneous"
tt63566686,Little Rickys School Pageant,Little Rickys School Pageant,1956,30,"Comedy,Family",8.0,253,9,writer,written by,6,10,Bob Weiskopf,1914,2001,"writer,script_department,miscellaneous"
tt60478138,Little Ricky Learns to Play the Drums,Little Ricky Learns to Play the Drums,1956,30,"Comedy,Family",7.9,278,9,writer,written by,6,2,Bob Weiskopf,1914,2001,"writer,script_department,miscellaneous"
tt93129008,The I Love Lucy Christmas Show,The I Love Lucy Christmas Show,1956,30,"Comedy,Family",8.2,530,7,writer,written by,6,11,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt11864529,Bon Voyage,Bon Voyage,1956,30,"Comedy,Family",8.6,301,7,writer,written by,5,13,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt51859426,Desert Island,Desert Island,1956,30,"Comedy,Family",8.3,273,6,writer,written by,6,8,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt85511047,Little Ricky Gets Stage Fright,Little Ricky Gets Stage Fright,1956,30,"Comedy,Family",8.0,254,6,writer,written by,6,4,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt29981385,Lucy Gets Homesick in Italy,Lucy Gets Homesick in Italy,1956,30,"Comedy,Family",8.2,287,7,writer,written by,5,22,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt23119822,Lucy Gets a Paris Gown,Lucy Gets a Paris Gown,1956,30,"Comedy,Family",8.8,320,7,writer,written by,5,20,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt11629465,Lucy Goes to Monte Carlo,Lucy Goes to Monte Carlo,1956,30,"Comedy,Family",8.5,278,7,writer,written by,5,25,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt74474106,Lucy Goes to Scotland,Lucy Goes to Scotland,1956,30,"Comedy,Family",7.5,329,7,writer,written by,5,17,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt18287530,Lucy Meets Charles Boyer,Lucy Meets Charles Boyer,1956,30,"Comedy,Family",8.6,287,7,writer,written by,5,19,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt37759865,Lucy Meets Orson Welles,Lucy Meets Orson Welles,1956,30,"Comedy,Family",8.4,313,6,writer,written by,6,3,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt51777778,Lucy Meets the Queen,Lucy Meets the Queen,1956,30,"Comedy,Family",8.1,277,7,writer,written by,5,15,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt56082685,Lucy and Bob Hope,Lucy and Bob Hope,1956,30,"Comedy,Family",8.6,319,6,writer,written by,6,1,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt90664822,Lucy in the Swiss Alps,Lucy in the Swiss Alps,1956,30,"Comedy,Family",8.3,283,7,writer,written by,5,21,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt95537096,Lucys Bicycle Trip,Lucys Bicycle Trip,1956,30,"Comedy,Family",8.6,284,7,writer,written by,5,24,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt14913410,Lucys Italian Movie,Lucys Italian Movie,1956,30,"Comedy,Family",9.1,446,7,writer,written by,5,23,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt72973521,Off to Florida,Off to Florida,1956,30,"Comedy,Family",8.8,334,6,writer,written by,6,6,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt97195577,Paris at Last,Paris at Last,1956,30,"Comedy,Family",8.7,297,7,writer,written by,5,18,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt96811512,Return Home from Europe,Return Home from Europe,1956,30,"Comedy,Family",8.9,317,7,writer,written by,5,26,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt73258348,Second Honeymoon,Second Honeymoon,1956,30,"Comedy,Family",8.3,271,7,writer,written by,5,14,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt17836541,Staten Island Ferry,Staten Island Ferry,1956,30,"Comedy,Family",8.7,290,7,writer,written by,5,12,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt73988919,The Fox Hunt,The Fox Hunt,1956,30,"Comedy,Family",7.8,276,7,writer,written by,5,16,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt52063868,The Ricardos Visit Cuba,The Ricardos Visit Cuba,1956,30,"Comedy,Family",8.2,262,6,writer,written by,6,9,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt76152742,Visitor from Italy,Visitor from Italy,1956,30,"Comedy,Family",8.2,265,6,writer,written by,6,5,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt87397616,Deep Sea Fishing,Deep Sea Fishing,1956,30,"Comedy,Family",8.8,310,6,writer,written by,6,7,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt54247337,Little Rickys School Pageant,Little Rickys School Pageant,1956,30,"Comedy,Family",8.0,253,6,writer,written by,6,10,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt29232620,Little Ricky Learns to Play the Drums,Little Ricky Learns to Play the Drums,1956,30,"Comedy,Family",7.9,278,6,writer,written by,6,2,Madelyn Davis,1921,2011,"writer,producer,script_department"
tt67211804,The I Love Lucy Christmas Show,The I Love Lucy Christmas Show,1956,30,"Comedy,Family",8.2,530,8,writer,written by,6,11,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
tt63427636,Bon Voyage,Bon Voyage,1956,30,"Comedy,Family",8.6,301,8,writer,written by,5,13,Bob Carroll Jr.,1918,2007,"writer,producer,script_department"
