0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
tt22031545,Steele Sweet on You,Steele Sweet on You,1984,49,"Action,Adventure,Comedy",7.8,96,7,writer,created by,2,15,Michael Gleason,1938,2016,"writer,producer,miscellaneous"
tt50330500,Steele Your Heart Away,Steele Your Heart Away,1984,49,"Action,Adventure,Comedy",8.4,98,7,writer,created by,3,6,Michael Gleason,1938,2016,"writer,producer,miscellaneous"
tt39687599,Steele at It,Steele at It,1984,49,"Action,Adventure,Comedy",8.1,91,7,writer,created by,3,1,Michael Gleason,1938,2016,"writer,producer,miscellaneous"
tt97097160,Woman of Steele,Woman of Steele,1984,60,"Action,Adventure,Comedy",7.4,95,7,writer,created by,2,20,Michael Gleason,1938,2016,"writer,producer,miscellaneous"
tt37272439,Episode 12,Episode 12,1984,148,Drama,6.8,12,7,writer,teleplay by,1,2,Alvin Boretz,1919,2010,"writer,miscellaneous,script_department"
tt72497924,Episode 13,Episode 13,1984,146,Drama,7.2,13,6,writer,teleplay by,1,3,Alvin Boretz,1919,2010,"writer,miscellaneous,script_department"
tt67855764,I Like It Here in Wilmington,I Like It Here in Wilmington,1984,26,"Comedy,Drama,Horror",5.6,117,9,cinematographer,director of photography,7,11,Harry J. May,1924,1985,"cinematographer,camera_department"
tt66466198,Wet Saturday,Wet Saturday,1984,26,"Comedy,Drama,Horror",4.5,148,7,cinematographer,director of photography,7,8,Harry J. May,1924,1985,"cinematographer,camera_department"
tt80842992,And One to Grow OnSeems Like Old TimesIll Never Forget Whats Her Name,And One to Grow OnSeems Like Old TimesIll Never Forget Whats Her Name,1984,60,"Comedy,Drama,Romance",7.1,47,10,writer,suggested by,8,7,Jeraldine Saunders,1923,2019,"writer,miscellaneous"
tt23742684,Best ExFriendsAll the Congressmans WomenThree Faces of Love,Best ExFriendsAll the Congressmans WomenThree Faces of Love,1984,60,"Comedy,Drama,Romance",7.0,55,9,writer,suggested by,7,27,Jeraldine Saunders,1923,2019,"writer,miscellaneous"
tt11973738,How Do I Love TheeNo More AlimonyAuthoress Authoress,How Do I Love TheeNo More AlimonyAuthoress Authoress,1984,60,"Comedy,Drama,Romance",7.4,82,9,writer,suggested by,7,15,Jeraldine Saunders,1923,2019,"writer,miscellaneous"
tt31421580,Only the Good Die YoungHoney Beats the OddsThe Light of Another Day,Only the Good Die YoungHoney Beats the OddsThe Light of Another Day,1984,60,"Comedy,Drama,Romance",7.0,52,10,writer,suggested by,8,5,Jeraldine Saunders,1923,2019,"writer,miscellaneous"
tt98112507,A Rose is Not a RoseNoveltiesToo Rich and Too Thin,A Rose is Not a RoseNoveltiesToo Rich and Too Thin,1984,60,"Comedy,Drama,Romance",7.0,50,10,writer,suggested by,7,24,Jeraldine Saunders,1923,2019,"writer,miscellaneous"
tt24562143,The Crews Cruise DirectorWhat a DragDocs Slump,The Crews Cruise DirectorWhat a DragDocs Slump,1984,90,"Comedy,Drama,Romance",7.0,48,10,writer,suggested by,8,1,Jeraldine Saunders,1923,2019,"writer,miscellaneous"
tt27980766,The Last HeistStarting OverWatching the Master,The Last HeistStarting OverWatching the Master,1984,60,"Comedy,Drama,Romance",6.4,53,10,writer,suggested by,8,9,Jeraldine Saunders,1923,2019,"writer,miscellaneous"
tt14087526,A Number of Old Wives Tales,A Number of Old Wives Tales,1984,48,"Comedy,Crime,Drama",8.5,71,7,writer,series devised by,5,3,Leon Griffiths,1928,1992,writer
tt37672601,A Star Is Gorn,A Star Is Gorn,1984,49,"Comedy,Crime,Drama",7.5,62,7,writer,deviser,4,7,Leon Griffiths,1928,1992,writer
tt85833475,A Well Fashioned FitUp,A Well Fashioned FitUp,1984,46,"Comedy,Crime,Drama",7.5,56,7,writer,series devised by,4,11,Leon Griffiths,1928,1992,writer
tt42132928,Around the Corner,Around the Corner,1984,50,"Comedy,Crime,Drama",8.5,59,7,writer,series devised by,5,9,Leon Griffiths,1928,1992,writer
tt56390734,Get Daley,Get Daley,1984,47,"Comedy,Crime,Drama",8.5,64,7,writer,series devised by,4,10,Leon Griffiths,1928,1992,writer
tt60009937,Goodbye Sailor,Goodbye Sailor,1984,46,"Comedy,Crime,Drama",8.6,75,7,writer,series devised by,5,1,Leon Griffiths,1928,1992,writer
tt66405287,High Drains Pilferer,High Drains Pilferer,1984,46,"Comedy,Crime,Drama",7.5,65,7,writer,deviser,4,3,Leon Griffiths,1928,1992,writer
tt87297026,Hypnotising Rita,Hypnotising Rita,1984,50,"Comedy,Crime,Drama",8.0,69,7,writer,series devised by,5,7,Leon Griffiths,1928,1992,writer
tt15896148,If Money Be the Food of Love Play On,If Money Be the Food of Love Play On,1984,45,"Comedy,Crime,Drama",7.2,66,7,writer,deviser,4,6,Leon Griffiths,1928,1992,writer
tt47199822,Rocky Eight and a Half,Rocky Eight and a Half,1984,51,"Comedy,Crime,Drama",8.1,70,6,writer,written by,4,1,Leon Griffiths,1928,1992,writer
tt27709528,Senior Citizen Caine,Senior Citizen Caine,1984,51,"Comedy,Crime,Drama",8.2,72,7,writer,series devised by,4,2,Leon Griffiths,1928,1992,writer
tt56380235,Sorry Pal Wrong Number,Sorry Pal Wrong Number,1984,45,"Comedy,Crime,Drama",8.4,74,6,writer,written by,4,4,Leon Griffiths,1928,1992,writer
tt15120710,The Balance of Power,The Balance of Power,1984,51,"Comedy,Crime,Drama",8.4,76,7,writer,deviser,5,8,Leon Griffiths,1928,1992,writer
tt25594519,The Car Lot Baggers,The Car Lot Baggers,1984,48,"Comedy,Crime,Drama",8.3,81,7,writer,series devised by,4,5,Leon Griffiths,1928,1992,writer
tt57369010,The Second Time Around,The Second Time Around,1984,51,"Comedy,Crime,Drama",7.0,54,7,writer,series devised by,5,4,Leon Griffiths,1928,1992,writer
tt79034858,What Makes Shamy Run,What Makes Shamy Run,1984,46,"Comedy,Crime,Drama",8.2,68,6,writer,written by,5,2,Leon Griffiths,1928,1992,writer
tt87305878,Willesden Suite,Willesden Suite,1984,51,"Comedy,Crime,Drama",7.7,67,7,writer,series devised by,4,8,Leon Griffiths,1928,1992,writer
tt81495182,Windows,Windows,1984,50,"Comedy,Crime,Drama",6.7,55,7,writer,series devised by,4,9,Leon Griffiths,1928,1992,writer
tt86717787,Halloween Knight,Halloween Knight,1984,48,"Action,Crime,Drama",7.6,304,9,producer,producer,3,5,Gino Grimaldi,1941,2016,"producer,director,assistant_director"
tt52766849,KITT vs KARR,KITT vs KARR,1984,48,"Action,Crime,Drama",8.0,382,9,producer,producer,3,6,Gino Grimaldi,1941,2016,"producer,director,assistant_director"
tt84218240,Knight in Disgrace,Knight in Disgrace,1984,48,"Action,Crime,Drama",7.4,236,9,producer,producer,3,8,Gino Grimaldi,1941,2016,"producer,director,assistant_director"
tt19707127,Knight of the Chameleon,Knight of the Chameleon,1984,48,"Action,Crime,Drama",6.9,219,9,producer,producer,3,11,Gino Grimaldi,1941,2016,"producer,director,assistant_director"
tt66783516,Knight of the Drones,Knight of the Drones,1984,96,"Action,Crime,Drama",7.4,265,10,producer,producer,3,1,Gino Grimaldi,1941,2016,"producer,director,assistant_director"
tt67196951,Knights of the Fast Lane,Knights of the Fast Lane,1984,48,"Action,Crime,Drama",7.2,236,9,producer,producer,3,4,Gino Grimaldi,1941,2016,"producer,director,assistant_director"
tt48825039,Lost Knight,Lost Knight,1984,48,"Action,Crime,Drama",7.1,239,10,producer,producer,3,10,Gino Grimaldi,1941,2016,"producer,director,assistant_director"
tt65168397,The Ice Bandits,The Ice Bandits,1984,48,"Action,Crime,Drama",6.9,213,9,producer,producer,3,3,Gino Grimaldi,1941,2016,"producer,director,assistant_director"
tt78603462,The Rotten Apples,The Rotten Apples,1984,48,"Action,Crime,Drama",6.8,225,10,producer,producer,3,7,Gino Grimaldi,1941,2016,"producer,director,assistant_director"
tt70247322,Backwards The Riddle of Dyslexia,Backwards The Riddle of Dyslexia,1984,60,"Adventure,Comedy,Drama",8.2,93,6,writer,teleplay by,12,6,Arthur Heinemann,1910,1987,"miscellaneous,script_department,writer"
tt51521517,Drummonds Lady,Drummonds Lady,1984,25,"Comedy,Drama,Family",7.5,61,9,writer,story by,6,13,Martin Cohan,1932,2010,"writer,producer,music_department"
tt75655081,Hooray for Hollywood Part 1,Hooray for Hollywood Part 1,1984,25,"Comedy,Drama,Family",7.2,69,8,writer,written by,6,16,Martin Cohan,1932,2010,"writer,producer,music_department"
tt13668144,Hooray for Hollywood Part 2,Hooray for Hollywood Part 2,1984,25,"Comedy,Drama,Family",7.4,66,9,writer,story by,6,17,Martin Cohan,1932,2010,"writer,producer,music_department"
tt87713927,The Bar Mitzvah Boy,The Bar Mitzvah Boy,1984,25,"Comedy,Drama,Family",6.9,61,6,writer,written by,6,20,Martin Cohan,1932,2010,"writer,producer,music_department"
tt20051908,The Hitchhikers Part 1,The Hitchhikers Part 1,1984,25,"Comedy,Drama,Family",7.9,70,10,producer,producer,6,14,Martin Cohan,1932,2010,"writer,producer,music_department"
tt14104047,The Hitchhikers Part 2,The Hitchhikers Part 2,1984,30,"Comedy,Drama,Family",7.8,70,10,producer,producer,6,15,Martin Cohan,1932,2010,"writer,producer,music_department"
tt72882017,The Honeymoons Over,The Honeymoons Over,1984,25,"Comedy,Drama,Family",6.4,60,9,writer,story by,6,19,Martin Cohan,1932,2010,"writer,producer,music_department"
tt99385903,The Houseguest,The Houseguest,1984,25,"Comedy,Drama,Family",7.4,62,9,producer,producer,6,22,Martin Cohan,1932,2010,"writer,producer,music_department"
tt49790143,The Senior Class Queen,The Senior Class Queen,1984,24,"Comedy,Drama,Family",7.4,61,9,producer,producer,6,11,Martin Cohan,1932,2010,"writer,producer,music_department"
tt27233672,Where Theres Smoke,Where Theres Smoke,1984,30,"Comedy,Drama,Family",7.5,60,9,producer,producer,6,12,Martin Cohan,1932,2010,"writer,producer,music_department"
tt81014745,A Rash Decision,A Rash Decision,1984,30,"Comedy,Family,Romance",7.9,112,6,writer,created by,1,5,Martin Cohan,1932,2010,"writer,producer,music_department"
tt51554582,Angelas First Fight,Angelas First Fight,1984,30,"Comedy,Family,Romance",7.7,126,6,writer,created by,1,3,Martin Cohan,1932,2010,"writer,producer,music_department"
tt71937030,Briefless Encounter,Briefless Encounter,1984,30,"Comedy,Family,Romance",7.8,144,6,writer,created by,1,2,Martin Cohan,1932,2010,"writer,producer,music_department"
tt72922885,Dinner for Two,Dinner for Two,1984,30,"Comedy,Family,Romance",7.7,111,6,writer,created by,1,6,Martin Cohan,1932,2010,"writer,producer,music_department"
tt83603500,Mona Gets Pinned,Mona Gets Pinned,1984,30,"Comedy,Family,Romance",7.4,124,6,writer,created by,1,4,Martin Cohan,1932,2010,"writer,producer,music_department"
tt46865841,Pilot,Pilot,1984,30,"Comedy,Family,Romance",7.4,173,6,writer,written by,1,1,Martin Cohan,1932,2010,"writer,producer,music_department"
tt67424424,Sorority Sister,Sorority Sister,1984,30,"Comedy,Family,Romance",7.7,106,7,writer,created by,1,7,Martin Cohan,1932,2010,"writer,producer,music_department"
tt90997846,Sports Buddies,Sports Buddies,1984,30,"Comedy,Family,Romance",7.5,100,7,writer,created by,1,9,Martin Cohan,1932,2010,"writer,producer,music_department"
tt23784023,Truth in Dating,Truth in Dating,1984,30,"Comedy,Family,Romance",7.3,103,6,writer,created by,1,8,Martin Cohan,1932,2010,"writer,producer,music_department"
tt22022971,Requiem,Requiem,1984,30,"Comedy,Family,Romance",8.3,114,6,writer,created by,1,10,Martin Cohan,1932,2010,"writer,producer,music_department"
tt74225984,A Summers Romance Part 2,A Summers Romance Part 2,1984,24,"Comedy,Family",8.1,54,10,writer,created by,2,19,Martin Cohan,1932,2010,"writer,producer,music_department"
tt15640514,Freund mit Rolls Royce,Freund mit Rolls Royce,1984,86,"Comedy,Crime",5.6,15,7,writer,"novel ""Mrs. Harris, M.P.""",1,2,Paul Gallico,1897,1976,"writer,actor"
tt25745460,Pilot,Pilot,1984,100,Drama,7.7,18,8,cinematographer,director of photography,1,1,John McPherson,1941,2007,"cinematographer,director,producer"
tt21714125,Bite of the Jackal,Bite of the Jackal,1984,48,"Action,Adventure,Sci-Fi",6.8,178,7,writer,written by,1,3,Nicholas Corea,1943,1999,"writer,producer,miscellaneous"
tt81213109,Drummonds Lady,Drummonds Lady,1984,25,"Comedy,Drama,Family",7.5,61,8,writer,teleplay by,6,13,Howard Leeds,1919,2017,"writer,producer,music_department"
tt77901814,Hooray for Hollywood Part 1,Hooray for Hollywood Part 1,1984,25,"Comedy,Drama,Family",7.2,69,7,writer,written by,6,16,Howard Leeds,1919,2017,"writer,producer,music_department"
tt98350066,Hooray for Hollywood Part 2,Hooray for Hollywood Part 2,1984,25,"Comedy,Drama,Family",7.4,66,8,writer,story by,6,17,Howard Leeds,1919,2017,"writer,producer,music_department"
tt29364847,The Bar Mitzvah Boy,The Bar Mitzvah Boy,1984,25,"Comedy,Drama,Family",6.9,61,9,producer,executive producer,6,20,Howard Leeds,1919,2017,"writer,producer,music_department"
tt90671231,The Boyfriend,The Boyfriend,1984,25,"Comedy,Drama,Family",6.8,65,10,writer,story by,6,23,Howard Leeds,1919,2017,"writer,producer,music_department"
tt88787091,The Honeymoons Over,The Honeymoons Over,1984,25,"Comedy,Drama,Family",6.4,60,8,writer,story by,6,19,Howard Leeds,1919,2017,"writer,producer,music_department"
tt93034824,The Houseguest,The Houseguest,1984,25,"Comedy,Drama,Family",7.4,62,10,producer,executive producer,6,22,Howard Leeds,1919,2017,"writer,producer,music_department"
tt27211672,The Senior Class Queen,The Senior Class Queen,1984,24,"Comedy,Drama,Family",7.4,61,10,producer,executive producer,6,11,Howard Leeds,1919,2017,"writer,producer,music_department"
tt41932055,Where Theres Smoke,Where Theres Smoke,1984,30,"Comedy,Drama,Family",7.5,60,10,producer,executive producer,6,12,Howard Leeds,1919,2017,"writer,producer,music_department"
tt37374691,A Death in the Family,A Death in the Family,1984,30,"Comedy,Family",8.1,56,10,writer,developed by,5,17,Howard Leeds,1919,2017,"writer,producer,music_department"
tt54460114,All or Nothing,All or Nothing,1984,30,"Comedy,Family",7.4,122,10,writer,developed by,5,16,Howard Leeds,1919,2017,"writer,producer,music_department"
tt34082599,Big FishLittle Fish,Big FishLittle Fish,1984,30,"Comedy,Family",7.9,73,10,writer,developed by,5,18,Howard Leeds,1919,2017,"writer,producer,music_department"
tt72568646,Crossing the Line,Crossing the Line,1984,30,"Comedy,Family",8.5,79,9,writer,developed by,5,15,Howard Leeds,1919,2017,"writer,producer,music_department"
tt85662284,Dream Marriage,Dream Marriage,1984,30,"Comedy,Family",7.8,46,9,writer,developed by,5,20,Howard Leeds,1919,2017,"writer,producer,music_department"
tt69922066,Joint Custody,Joint Custody,1984,30,"Comedy,Family",7.6,51,10,writer,developed by,5,24,Howard Leeds,1919,2017,"writer,producer,music_department"
tt20175693,Mother and Daughter,Mother and Daughter,1984,30,"Comedy,Family",7.8,69,9,writer,developed by,5,21,Howard Leeds,1919,2017,"writer,producer,music_department"
tt73682910,Next Door,Next Door,1984,30,"Comedy,Family",7.7,49,10,writer,developed by,5,14,Howard Leeds,1919,2017,"writer,producer,music_department"
tt93419395,Seems Like Old Times,Seems Like Old Times,1984,30,"Comedy,Family",7.9,67,10,writer,developed by,5,23,Howard Leeds,1919,2017,"writer,producer,music_department"
tt48737079,Star at Langley,Star at Langley,1984,30,"Comedy,Family",8.0,125,9,writer,developed by,5,19,Howard Leeds,1919,2017,"writer,producer,music_department"
tt20930792,The Way We Were Part 1,The Way We Were Part 1,1984,30,"Comedy,Family",7.9,39,9,writer,developed by,5,25,Howard Leeds,1919,2017,"writer,producer,music_department"
tt76855746,The Way We Were Part 2,The Way We Were Part 2,1984,30,"Comedy,Family",7.3,40,9,writer,developed by,5,26,Howard Leeds,1919,2017,"writer,producer,music_department"
tt75906626,The Worlds Greatest Father,The Worlds Greatest Father,1984,24,"Comedy,Family",8.2,56,10,writer,created by,2,12,Howard Leeds,1919,2017,"writer,producer,music_department"
tt91191733,The Deception,The Deception,1984,60,"Action,Adventure,Sci-Fi",7.0,221,10,cinematographer,director of photography,1,4,Dennis Dalzell,1935,2012,"cinematographer,camera_department,actor"
tt82463596,Always Elizabeth,Always Elizabeth,1984,60,"Action,Adventure,Crime",7.4,77,6,writer,creator,5,21,Sidney Sheldon,1917,2007,"writer,producer,miscellaneous"
tt54665802,Death Dig,Death Dig,1984,60,"Action,Adventure,Crime",7.2,78,6,writer,creator,5,17,Sidney Sheldon,1917,2007,"writer,producer,miscellaneous"
tt69465635,Harts on the Run,Harts on the Run,1984,60,"Action,Adventure,Crime",7.5,85,6,writer,creator,5,12,Sidney Sheldon,1917,2007,"writer,producer,miscellaneous"
tt65979589,Larsens Last Jump,Larsens Last Jump,1984,60,"Action,Adventure,Crime",7.7,74,6,writer,creator,5,20,Sidney Sheldon,1917,2007,"writer,producer,miscellaneous"
tt26750223,Maxs Waltz,Maxs Waltz,1984,60,"Action,Adventure,Crime",7.3,81,6,writer,creator,5,14,Sidney Sheldon,1917,2007,"writer,producer,miscellaneous"
tt40307385,Meanwhile Back at the Ranch,Meanwhile Back at the Ranch,1984,60,"Action,Adventure,Crime",7.8,93,6,writer,creator,5,22,Sidney Sheldon,1917,2007,"writer,producer,miscellaneous"
tt25800277,Silent Dance,Silent Dance,1984,60,"Action,Adventure,Crime",7.1,77,6,writer,creator,5,16,Sidney Sheldon,1917,2007,"writer,producer,miscellaneous"
tt24865018,Slam Dunk,Slam Dunk,1984,60,"Action,Adventure,Crime",7.2,85,6,writer,creator,5,19,Sidney Sheldon,1917,2007,"writer,producer,miscellaneous"
tt11754652,The Dog Who Knew Too Much,The Dog Who Knew Too Much,1984,60,"Action,Adventure,Crime",7.2,79,6,writer,creator,5,15,Sidney Sheldon,1917,2007,"writer,producer,miscellaneous"
tt73158194,The Shooting,The Shooting,1984,60,"Action,Adventure,Crime",7.1,77,6,writer,creator,5,18,Sidney Sheldon,1917,2007,"writer,producer,miscellaneous"
tt11531872,Whispers in the Wings,Whispers in the Wings,1984,60,"Action,Adventure,Crime",6.5,77,6,writer,creator,5,13,Sidney Sheldon,1917,2007,"writer,producer,miscellaneous"
tt95664717,Episode 11,Episode 11,1984,146,Drama,7.7,16,8,writer,"book ""Master of the Game""",1,1,Sidney Sheldon,1917,2007,"writer,producer,miscellaneous"
tt43190453,Episode 12,Episode 12,1984,148,Drama,6.8,12,8,writer,"book ""Master of the Game""",1,2,Sidney Sheldon,1917,2007,"writer,producer,miscellaneous"
tt37675754,Episode 13,Episode 13,1984,146,Drama,7.2,13,7,writer,"book ""Master of the Game""",1,3,Sidney Sheldon,1917,2007,"writer,producer,miscellaneous"
tt56846848,Brothers Keeper,Brothers Keeper,1984,92,"Action,Crime,Drama",8.2,2118,9,cinematographer,director of photography,1,1,Robert E. Collins,1935,2008,"cinematographer,camera_department,actor"
tt12541617,A Fall to Grace,A Fall to Grace,1984,60,Drama,8.9,15,8,writer,writer,6,7,Kimmer Ringwald,1947,2011,"producer,writer,miscellaneous"
tt56109922,A Scandal in Bohemia,A Scandal in Bohemia,1984,52,"Crime,Drama,Mystery",7.9,1361,6,writer,by,1,1,Arthur Conan Doyle,1859,1930,"writer,producer,actor"
tt35462691,The Blue Carbuncle,The Blue Carbuncle,1984,52,"Crime,Drama,Mystery",8.1,1044,8,writer,"short story ""The Adventure of the Blue Carbuncle"" from volume ""The Adventures of Sherlock Holmes""",1,7,Arthur Conan Doyle,1859,1930,"writer,producer,actor"
tt94452828,The Crooked Man,The Crooked Man,1984,52,"Crime,Drama,Mystery",7.9,1066,6,writer,by,1,5,Arthur Conan Doyle,1859,1930,"writer,producer,actor"
tt71171694,The Dancing Men,The Dancing Men,1984,52,"Crime,Drama,Mystery",8.1,1237,6,writer,by,1,2,Arthur Conan Doyle,1859,1930,"writer,producer,actor"
tt69658395,The Naval Treaty,The Naval Treaty,1984,52,"Crime,Drama,Mystery",7.8,1084,6,writer,by,1,3,Arthur Conan Doyle,1859,1930,"writer,producer,actor"
tt34099344,The Solitary Cyclist,The Solitary Cyclist,1984,52,"Crime,Drama,Mystery",8.1,1118,6,writer,by,1,4,Arthur Conan Doyle,1859,1930,"writer,producer,actor"
tt31837015,The Speckled Band,The Speckled Band,1984,52,"Crime,Drama,Mystery",8.3,1132,8,writer,by,1,6,Arthur Conan Doyle,1859,1930,"writer,producer,actor"
tt75813791,Little Marthas Big Mystery,Little Marthas Big Mystery,1984,25,"Action,Adventure,Animation",7.7,56,7,writer,original novel,1,3,Arthur Conan Doyle,1859,1930,"writer,producer,actor"
tt11566648,Hes the Famous Detective,Hes the Famous Detective,1984,25,"Action,Adventure,Animation",6.7,54,9,writer,original novel,1,1,Arthur Conan Doyle,1859,1930,"writer,producer,actor"
tt12107660,The Kidnapping Case of Mrs Hudson,The Kidnapping Case of Mrs Hudson,1984,25,"Action,Adventure,Animation",7.7,53,7,writer,original novel,1,4,Arthur Conan Doyle,1859,1930,"writer,producer,actor"
tt99270319,The Evil Genius Professor Moriarty,The Evil Genius Professor Moriarty,1984,24,"Action,Adventure,Animation",7.2,46,9,writer,original novel,1,2,Arthur Conan Doyle,1859,1930,"writer,producer,actor"
tt73327120,Blue Ruby,Blue Ruby,1984,24,"Action,Adventure,Animation",7.4,59,7,writer,original novel,1,5,Arthur Conan Doyle,1859,1930,"writer,producer,actor"
tt50684435,Solve the Mystery of the Green Balloon,Solve the Mystery of the Green Balloon,1984,24,"Action,Adventure,Animation",7.0,38,9,writer,original novel,1,6,Arthur Conan Doyle,1859,1930,"writer,producer,actor"
tt10280171,The Great Chase of the Little Detectives,The Great Chase of the Little Detectives,1984,24,"Action,Adventure,Animation",6.6,35,9,writer,original novel,1,7,Arthur Conan Doyle,1859,1930,"writer,producer,actor"
tt27567135,Snow White and the Seven Dwarfs,Snow White and the Seven Dwarfs,1984,54,"Adventure,Comedy,Family",7.9,308,6,writer,story,3,5,Jacob Grimm,1785,1863,"writer,miscellaneous"
tt15581673,The Boy Who Left Home to Find Out About the Shivers,The Boy Who Left Home to Find Out About the Shivers,1984,52,"Adventure,Comedy,Family",7.7,169,7,writer,story,3,7,Jacob Grimm,1785,1863,"writer,miscellaneous"
tt76097863,Snow White and the Seven Dwarfs,Snow White and the Seven Dwarfs,1984,54,"Adventure,Comedy,Family",7.9,308,7,writer,story,3,5,Wilhelm Grimm,1786,1859,"writer,miscellaneous"
tt77526339,The Boy Who Left Home to Find Out About the Shivers,The Boy Who Left Home to Find Out About the Shivers,1984,52,"Adventure,Comedy,Family",7.7,169,8,writer,story,3,7,Wilhelm Grimm,1786,1859,"writer,miscellaneous"
tt47726588,The Sweet Scent of Death,The Sweet Scent of Death,1984,73,"Drama,Horror,Mystery",5.7,109,7,producer,producer,1,8,Roy Skeggs,1934,2018,"producer,production_manager,actor"
tt47577906,Black Carrion,Black Carrion,1984,70,"Drama,Horror,Mystery",6.1,154,7,producer,producer,1,7,Roy Skeggs,1934,2018,"producer,production_manager,actor"
tt13052381,The Corvini Inheritance,The Corvini Inheritance,1984,70,"Drama,Horror,Mystery",6.8,105,7,producer,producer,1,10,Roy Skeggs,1934,2018,"producer,production_manager,actor"
tt42639340,Czech Mate,Czech Mate,1984,73,"Drama,Horror,Mystery",6.3,140,7,producer,producer,1,3,Roy Skeggs,1934,2018,"producer,production_manager,actor"
tt61763927,A Distant Scream,A Distant Scream,1984,72,"Drama,Horror,Mystery",6.5,137,7,producer,producer,1,4,Roy Skeggs,1934,2018,"producer,production_manager,actor"
tt18189171,In Possession,In Possession,1984,75,"Drama,Horror,Mystery",7.2,229,7,producer,producer,1,6,Roy Skeggs,1934,2018,"producer,production_manager,actor"
tt47409688,Last Video and Testament,Last Video and Testament,1984,72,"Drama,Horror,Mystery",6.6,126,8,producer,producer,1,2,Roy Skeggs,1934,2018,"producer,production_manager,actor"
tt69373422,The Late Nancy Irving,The Late Nancy Irving,1984,70,"Drama,Horror,Mystery",6.1,124,7,producer,producer,1,5,Roy Skeggs,1934,2018,"producer,production_manager,actor"
tt69543794,Tennis Court,Tennis Court,1984,75,"Drama,Horror,Mystery",6.1,127,8,producer,producer,1,13,Roy Skeggs,1934,2018,"producer,production_manager,actor"
tt34818430,Childs Play,Childs Play,1984,70,"Drama,Horror,Mystery",7.3,526,7,producer,producer,1,12,Roy Skeggs,1934,2018,"producer,production_manager,actor"
tt12025169,Mark of the Devil,Mark of the Devil,1984,70,"Drama,Horror,Mystery",6.2,271,7,producer,producer,1,1,Roy Skeggs,1934,2018,"producer,production_manager,actor"
tt89319069,And the Wall Came Tumbling Down,And the Wall Came Tumbling Down,1984,71,"Drama,Horror,Mystery",6.1,121,8,producer,producer,1,11,Roy Skeggs,1934,2018,"producer,production_manager,actor"
tt13958188,Paint Me a Murder,Paint Me a Murder,1984,75,"Drama,Horror,Mystery",6.4,103,8,producer,producer,1,9,Roy Skeggs,1934,2018,"producer,production_manager,actor"
tt58734205,A Haunting We Will Go,A Haunting We Will Go,1984,24,"Comedy,Drama,Family",7.4,79,7,writer,written by,7,1,Ken Hecht,1947,2022,"producer,writer,miscellaneous"
tt73948160,Arnolds Songbird,Arnolds Songbird,1984,24,"Comedy,Drama,Family",7.0,63,8,writer,story by,7,12,Ken Hecht,1947,2022,"producer,writer,miscellaneous"
tt38094372,Carmella Meets the Gooch,Carmella Meets the Gooch,1984,24,"Comedy,Drama,Family",7.2,63,8,writer,story by,7,7,Ken Hecht,1947,2022,"producer,writer,miscellaneous"
tt68299224,The Gymnasts,The Gymnasts,1984,24,"Comedy,Drama,Family",7.3,61,7,writer,written by,7,10,Ken Hecht,1947,2022,"producer,writer,miscellaneous"
tt77349787,Undercover Lover,Undercover Lover,1984,24,"Comedy,Drama,Family",7.4,61,6,writer,teleplay by,7,4,Ken Hecht,1947,2022,"producer,writer,miscellaneous"
tt27083424,Call to Glory,Call to Glory,1984,96,Drama,7.1,183,6,writer,creator,1,1,Ronald M. Cohen,1939,1998,"writer,producer"
tt41214034,A Killers Dozen,A Killers Dozen,1984,49,"Crime,Drama,Mystery",7.5,50,6,writer,creator,3,2,Barbara Avedon,1930,1994,"writer,miscellaneous"
tt27591776,Baby Broker,Baby Broker,1984,49,"Crime,Drama,Mystery",7.9,46,6,writer,creator,3,5,Barbara Avedon,1930,1994,"writer,miscellaneous"
tt12263980,Child Witness,Child Witness,1984,49,"Crime,Drama,Mystery",7.8,53,6,writer,creator,4,1,Barbara Avedon,1930,1994,"writer,miscellaneous"
tt17191617,Choices,Choices,1984,49,"Crime,Drama,Mystery",8.2,53,6,writer,creator,3,7,Barbara Avedon,1930,1994,"writer,miscellaneous"
tt84028212,Fathers  Daughters,Fathers  Daughters,1984,49,"Crime,Drama,Mystery",7.6,91,6,writer,creator,4,5,Barbara Avedon,1930,1994,"writer,miscellaneous"
tt78400923,Heat,Heat,1984,49,"Crime,Drama,Mystery",8.5,70,6,writer,creator,4,2,Barbara Avedon,1930,1994,"writer,miscellaneous"
tt52829472,Hooked,Hooked,1984,49,"Crime,Drama,Mystery",7.4,45,6,writer,creator,4,9,Barbara Avedon,1930,1994,"writer,miscellaneous"
tt74581468,Insubordination,Insubordination,1984,49,"Crime,Drama,Mystery",8.0,52,6,writer,creator,4,3,Barbara Avedon,1930,1994,"writer,miscellaneous"
tt23866645,Lady Luck,Lady Luck,1984,49,"Crime,Drama,Mystery",7.4,42,6,writer,creator,4,10,Barbara Avedon,1930,1994,"writer,miscellaneous"
tt74989517,Matinee,Matinee,1984,49,"Crime,Drama,Mystery",7.8,55,6,writer,creator,3,1,Barbara Avedon,1930,1994,"writer,miscellaneous"
tt29478024,Old Debts,Old Debts,1984,49,"Crime,Drama,Mystery",7.8,53,6,writer,creator,4,4,Barbara Avedon,1930,1994,"writer,miscellaneous"
