0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
tt62078634,Governor John M Slaton,Governor John M Slaton,1964,60,"Biography,Drama,History",9.0,5,6,writer,written by,1,6,Don Mankiewicz,1922,2015,"writer,script_department,miscellaneous"
tt38292710,A Candle in the Window,A Candle in the Window,1964,60,Drama,9.0,10,7,producer,producer,4,7,David Victor,1910,1989,"producer,writer,miscellaneous"
tt75605959,A Day to Remember,A Day to Remember,1964,60,Drama,9.0,9,7,producer,producer,3,27,David Victor,1910,1989,"producer,writer,miscellaneous"
tt12626222,A Hundred Million Tomorrows,A Hundred Million Tomorrows,1964,60,Drama,8.9,10,7,producer,producer,3,24,David Victor,1910,1989,"producer,writer,miscellaneous"
tt70142969,A Nickels Worth of Prayer,A Nickels Worth of Prayer,1964,60,Drama,7.5,11,7,producer,producer,3,29,David Victor,1910,1989,"producer,writer,miscellaneous"
tt59932021,A Sense of Tempo,A Sense of Tempo,1964,60,Drama,8.3,8,7,producer,producer,3,32,David Victor,1910,1989,"producer,writer,miscellaneous"
tt68278669,A Willing Suspension of Disbelief,A Willing Suspension of Disbelief,1964,60,Drama,9.2,7,7,producer,producer,3,15,David Victor,1910,1989,"producer,writer,miscellaneous"
tt71509500,An Exchange of Gifts,An Exchange of Gifts,1964,60,Drama,8.0,10,8,producer,producer,4,13,David Victor,1910,1989,"producer,writer,miscellaneous"
tt80282730,An Ungodly Act,An Ungodly Act,1964,60,Drama,9.2,13,7,producer,producer,3,28,David Victor,1910,1989,"producer,writer,miscellaneous"
tt56412135,Catch a Crooked Mouse,Catch a Crooked Mouse,1964,60,Drama,8.2,7,7,producer,producer,4,12,David Victor,1910,1989,"producer,writer,miscellaneous"
tt18389624,Dollys Dilemma,Dollys Dilemma,1964,60,Drama,8.0,9,7,producer,producer,3,34,David Victor,1910,1989,"producer,writer,miscellaneous"
tt52360959,Goodbye Mr Jersey,Goodbye Mr Jersey,1964,60,Drama,6.6,10,7,producer,producer,3,21,David Victor,1910,1989,"producer,writer,miscellaneous"
tt74588095,Man Is a Rock,Man Is a Rock,1964,60,Drama,7.0,9,8,producer,producer,4,1,David Victor,1910,1989,"producer,writer,miscellaneous"
tt15397734,Maybe Love Will Save My Apartment House,Maybe Love Will Save My Apartment House,1964,60,Drama,5.4,7,7,producer,producer,4,2,David Victor,1910,1989,"producer,writer,miscellaneous"
tt48888448,Never Is a Long Day,Never Is a Long Day,1964,60,Drama,8.5,12,7,producer,producer,4,14,David Victor,1910,1989,"producer,writer,miscellaneous"
tt40329153,Never Too Old for the Circus,Never Too Old for the Circus,1964,60,Drama,9.0,10,7,producer,producer,3,18,David Victor,1910,1989,"producer,writer,miscellaneous"
tt55507400,Night of the Beast,Night of the Beast,1964,60,Drama,7.4,9,7,producer,producer,3,30,David Victor,1910,1989,"producer,writer,miscellaneous"
tt85145560,Onions Garlic and Flowers That Bloom in the Spring,Onions Garlic and Flowers That Bloom in the Spring,1964,60,Drama,8.2,8,7,producer,producer,3,19,David Victor,1910,1989,"producer,writer,miscellaneous"
tt90351181,Quid Pro Quo,Quid Pro Quo,1964,60,Drama,9.0,9,7,producer,producer,3,26,David Victor,1910,1989,"producer,writer,miscellaneous"
tt72023524,Rome Will Never Leave You Part 1,Rome Will Never Leave You Part 1,1964,60,Drama,7.7,12,8,producer,producer,4,8,David Victor,1910,1989,"producer,writer,miscellaneous"
tt37732644,Rome Will Never Leave You Part 2,Rome Will Never Leave You Part 2,1964,60,Drama,6.9,12,8,producer,producer,4,9,David Victor,1910,1989,"producer,writer,miscellaneous"
tt78971467,Rome Will Never Leave You Part 3,Rome Will Never Leave You Part 3,1964,60,Drama,8.2,11,8,producer,producer,4,10,David Victor,1910,1989,"producer,writer,miscellaneous"
tt51328913,Speak Not in Angry Whispers,Speak Not in Angry Whispers,1964,60,Drama,8.8,8,7,producer,producer,3,33,David Victor,1910,1989,"producer,writer,miscellaneous"
tt42201624,The Child Between,The Child Between,1964,60,Drama,9.3,9,7,producer,producer,3,23,David Victor,1910,1989,"producer,writer,miscellaneous"
tt17936008,The Elusive DikDik,The Elusive DikDik,1964,60,Drama,8.7,9,7,producer,producer,4,11,David Victor,1910,1989,"producer,writer,miscellaneous"
tt16085867,The Hand That Hurts the Hand That Heals,The Hand That Hurts the Hand That Heals,1964,60,Drama,6.8,14,7,producer,producer,4,3,David Victor,1910,1989,"producer,writer,miscellaneous"
tt13782754,The Last Leaves on the Tree,The Last Leaves on the Tree,1964,60,Drama,7.7,9,8,producer,producer,4,4,David Victor,1910,1989,"producer,writer,miscellaneous"
tt85819656,The Sound of a Faraway Hill,The Sound of a Faraway Hill,1964,60,Drama,9.0,10,8,producer,producer,4,6,David Victor,1910,1989,"producer,writer,miscellaneous"
tt81230632,To Walk in Grace,To Walk in Grace,1964,60,Drama,8.4,11,7,producer,producer,3,20,David Victor,1910,1989,"producer,writer,miscellaneous"
tt66926441,Tomorrow Is a Fickle Girl,Tomorrow Is a Fickle Girl,1964,60,Drama,8.9,10,7,producer,producer,3,25,David Victor,1910,1989,"producer,writer,miscellaneous"
tt41698620,Tyger Tyger Part 1,Tyger Tyger Part 1,1964,60,Drama,9.0,31,7,producer,producer,3,16,David Victor,1910,1989,"producer,writer,miscellaneous"
tt79399606,Tyger Tyger Part 2,Tyger Tyger Part 2,1964,60,Drama,8.8,29,7,producer,producer,3,17,David Victor,1910,1989,"producer,writer,miscellaneous"
tt23165898,Whats Different About Today,Whats Different About Today,1964,60,Drama,6.3,8,8,producer,producer,4,5,David Victor,1910,1989,"producer,writer,miscellaneous"
tt91818330,Why Wont Anybody Listen,Why Wont Anybody Listen,1964,60,Drama,8.8,26,7,producer,producer,3,22,David Victor,1910,1989,"producer,writer,miscellaneous"
tt90339805,Come Watch Me Die,Come Watch Me Die,1964,51,"Adventure,Crime,Drama",7.8,203,6,writer,teleplay,1,17,Stanford Whitmore,1925,2014,writer
tt56497937,The End Game,The End Game,1964,51,"Adventure,Crime,Drama",7.9,182,6,writer,written by,1,30,Stanford Whitmore,1925,2014,writer
tt60373315,Murder Case,Murder Case,1964,60,"Crime,Drama,Horror",7.3,352,7,writer,teleplay,2,19,Richard Levinson,1934,1987,"writer,producer,miscellaneous"
tt74532250,The Best There Is,The Best There Is,1964,75,"Crime,Drama",7.0,8,8,writer,story,1,21,Richard Levinson,1934,1987,"writer,producer,miscellaneous"
tt19234919,Who Killed Everybody,Who Killed Everybody,1964,60,"Action,Adventure,Crime",7.9,31,7,writer,written by,2,5,Richard Levinson,1934,1987,"writer,producer,miscellaneous"
tt47334400,Who Killed Merlin the Great,Who Killed Merlin the Great,1964,60,"Action,Adventure,Crime",8.5,37,7,writer,writer,2,11,Richard Levinson,1934,1987,"writer,producer,miscellaneous"
tt51506037,Tiger Left Tiger Right,Tiger Left Tiger Right,1964,50,"Adventure,Crime,Drama",7.4,159,7,writer,written by,2,6,Richard Levinson,1934,1987,"writer,producer,miscellaneous"
tt86786980,The Boston Money Party,The Boston Money Party,1964,60,"Adventure,Comedy,Crime",7.8,11,7,writer,written by,1,12,Richard Levinson,1934,1987,"writer,producer,miscellaneous"
tt55009768,Murder Case,Murder Case,1964,60,"Crime,Drama,Horror",7.3,352,8,writer,teleplay,2,19,William Link,1933,2020,"writer,producer,miscellaneous"
tt18945146,The Best There Is,The Best There Is,1964,75,"Crime,Drama",7.0,8,7,writer,story,1,21,William Link,1933,2020,"writer,producer,miscellaneous"
tt87982873,Who Killed Everybody,Who Killed Everybody,1964,60,"Action,Adventure,Crime",7.9,31,6,writer,written by,2,5,William Link,1933,2020,"writer,producer,miscellaneous"
tt96650357,Who Killed Merlin the Great,Who Killed Merlin the Great,1964,60,"Action,Adventure,Crime",8.5,37,8,writer,writer,2,11,William Link,1933,2020,"writer,producer,miscellaneous"
tt36138773,Tiger Left Tiger Right,Tiger Left Tiger Right,1964,50,"Adventure,Crime,Drama",7.4,159,6,writer,written by,2,6,William Link,1933,2020,"writer,producer,miscellaneous"
tt98660826,The Boston Money Party,The Boston Money Party,1964,60,"Adventure,Comedy,Crime",7.8,11,6,writer,written by,1,12,William Link,1933,2020,"writer,producer,miscellaneous"
tt86346666,A Feasibility Study,A Feasibility Study,1964,51,"Drama,Fantasy,Horror",7.9,535,7,writer,created by,1,29,Leslie Stevens,1924,1998,"writer,producer,miscellaneous"
tt29205447,Behold Eck,Behold Eck,1964,51,"Drama,Fantasy,Horror",6.8,423,8,writer,created by,2,3,Leslie Stevens,1924,1998,"writer,producer,miscellaneous"
tt40142129,Cold Hands Warm Heart,Cold Hands Warm Heart,1964,51,"Drama,Fantasy,Horror",6.5,463,7,writer,created by,2,2,Leslie Stevens,1924,1998,"writer,producer,miscellaneous"
tt83326609,Counterweight,Counterweight,1964,51,"Drama,Fantasy,Horror",6.2,335,8,writer,created by,2,14,Leslie Stevens,1924,1998,"writer,producer,miscellaneous"
tt80703387,Cry of Silence,Cry of Silence,1964,51,"Drama,Fantasy,Horror",6.7,426,8,writer,created by,2,6,Leslie Stevens,1924,1998,"writer,producer,miscellaneous"
tt66827662,Demon with a Glass Hand,Demon with a Glass Hand,1964,51,"Drama,Fantasy,Horror",8.7,957,7,writer,created by,2,5,Leslie Stevens,1924,1998,"writer,producer,miscellaneous"
tt34771229,Dont Open Till Doomsday,Dont Open Till Doomsday,1964,51,"Drama,Fantasy,Horror",7.0,529,7,writer,created by,1,17,Leslie Stevens,1924,1998,"writer,producer,miscellaneous"
tt23146373,Expanding Human,Expanding Human,1964,51,"Drama,Fantasy,Horror",6.8,377,7,writer,created by,2,4,Leslie Stevens,1924,1998,"writer,producer,miscellaneous"
tt87978755,Fun and Games,Fun and Games,1964,52,"Drama,Fantasy,Horror",7.3,458,8,writer,created by,1,27,Leslie Stevens,1924,1998,"writer,producer,miscellaneous"
tt54002524,I Robot,I Robot,1964,51,"Drama,Fantasy,Horror",7.9,503,8,writer,created by,2,9,Leslie Stevens,1924,1998,"writer,producer,miscellaneous"
tt99258765,Keeper of the Purple Twilight,Keeper of the Purple Twilight,1964,51,"Drama,Fantasy,Horror",6.8,371,8,writer,created by,2,12,Leslie Stevens,1924,1998,"writer,producer,miscellaneous"
tt91550223,Moonstone,Moonstone,1964,52,"Drama,Fantasy,Horror",6.8,430,9,writer,created by,1,24,Leslie Stevens,1924,1998,"writer,producer,miscellaneous"
tt58258005,Second Chance,Second Chance,1964,51,"Drama,Fantasy,Horror",7.1,477,8,writer,creator,1,23,Leslie Stevens,1924,1998,"writer,producer,miscellaneous"
tt65364256,Soldier,Soldier,1964,51,"Drama,Fantasy,Horror",7.8,639,7,writer,created by,2,1,Leslie Stevens,1924,1998,"writer,producer,miscellaneous"
tt76147154,Specimen Unknown,Specimen Unknown,1964,52,"Drama,Fantasy,Horror",6.8,447,7,writer,created by,1,22,Leslie Stevens,1924,1998,"writer,producer,miscellaneous"
tt18708622,The Bellero Shield,The Bellero Shield,1964,51,"Drama,Fantasy,Horror",8.0,588,8,writer,created by,1,20,Leslie Stevens,1924,1998,"writer,producer,miscellaneous"
tt60164665,The Chameleon,The Chameleon,1964,51,"Drama,Fantasy,Horror",7.6,436,9,writer,created by,1,31,Leslie Stevens,1924,1998,"writer,producer,miscellaneous"
tt62202803,The Children of Spider County,The Children of Spider County,1964,51,"Drama,Fantasy,Horror",6.3,437,7,writer,created by,1,21,Leslie Stevens,1924,1998,"writer,producer,miscellaneous"
tt68332308,The Duplicate Man,The Duplicate Man,1964,51,"Drama,Fantasy,Horror",6.9,360,8,writer,created by,2,13,Leslie Stevens,1924,1998,"writer,producer,miscellaneous"
tt96777377,The Forms of Things Unknown,The Forms of Things Unknown,1964,51,"Drama,Fantasy,Horror",7.6,537,7,writer,created by,1,32,Leslie Stevens,1924,1998,"writer,producer,miscellaneous"
tt13975960,The Guests,The Guests,1964,51,"Drama,Fantasy,Horror",7.3,485,7,writer,created by,1,26,Leslie Stevens,1924,1998,"writer,producer,miscellaneous"
tt47832997,The Inheritors Part I,The Inheritors Part I,1964,51,"Drama,Fantasy,Horror",8.4,589,9,writer,created by,2,10,Leslie Stevens,1924,1998,"writer,producer,miscellaneous"
tt90974888,The Inheritors Part II,The Inheritors Part II,1964,51,"Drama,Fantasy,Horror",8.4,551,9,writer,created by,2,11,Leslie Stevens,1924,1998,"writer,producer,miscellaneous"
tt66591190,The Invisible Enemy,The Invisible Enemy,1964,51,"Drama,Fantasy,Horror",6.5,442,7,writer,created by,2,7,Leslie Stevens,1924,1998,"writer,producer,miscellaneous"
tt35093937,The Invisibles,The Invisibles,1964,52,"Drama,Fantasy,Horror",7.4,506,7,writer,created by,1,19,Leslie Stevens,1924,1998,"writer,producer,miscellaneous"
tt76536383,The Mice,The Mice,1964,51,"Drama,Fantasy,Horror",6.7,481,9,writer,created by,1,15,Leslie Stevens,1924,1998,"writer,producer,miscellaneous"
tt13416536,The Mutant,The Mutant,1964,51,"Drama,Fantasy,Horror",6.9,419,9,writer,created by,1,25,Leslie Stevens,1924,1998,"writer,producer,miscellaneous"
tt66608226,The Special One,The Special One,1964,52,"Drama,Fantasy,Horror",7.1,413,7,writer,created by,1,28,Leslie Stevens,1924,1998,"writer,producer,miscellaneous"
tt65043450,Wolf 359,Wolf 359,1964,51,"Drama,Fantasy,Horror",6.7,380,8,writer,created by,2,8,Leslie Stevens,1924,1998,"writer,producer,miscellaneous"
tt57375426,ZZZZZ,ZZZZZ,1964,51,"Drama,Fantasy,Horror",7.0,569,7,writer,created by,1,18,Leslie Stevens,1924,1998,"writer,producer,miscellaneous"
tt52270851,The Dart Gun Wedding,The Dart Gun Wedding,1964,25,"Comedy,War",6.7,33,6,writer,written by,2,35,William Raynor,1920,1994,"writer,miscellaneous,script_department"
tt79686906,Dear Diary,Dear Diary,1964,30,"Comedy,War",6.9,42,6,writer,written by,2,23,William Raynor,1920,1994,"writer,miscellaneous,script_department"
tt65626866,Its a Mad Mad Mad War,Its a Mad Mad Mad War,1964,25,"Comedy,War",6.7,36,6,writer,written by,3,3,William Raynor,1920,1994,"writer,miscellaneous,script_department"
tt81302926,Laugh Captain Laugh,Laugh Captain Laugh,1964,25,"Comedy,War",6.3,33,6,writer,written by,3,6,William Raynor,1920,1994,"writer,miscellaneous,script_department"
tt95492130,The Big Impersonation,The Big Impersonation,1964,30,"Comedy,War",7.5,42,6,writer,teleplay,2,21,William Raynor,1920,1994,"writer,miscellaneous,script_department"
tt50234566,The Missing Link,The Missing Link,1964,25,"Comedy,War",7.1,41,6,writer,written by,3,14,William Raynor,1920,1994,"writer,miscellaneous,script_department"
tt27276832,The Novocain Mutiny,The Novocain Mutiny,1964,25,"Comedy,War",6.2,33,6,writer,written by,2,25,William Raynor,1920,1994,"writer,miscellaneous,script_department"
tt86582051,Wholl Buy My Sarongs,Wholl Buy My Sarongs,1964,30,"Comedy,War",6.6,37,6,writer,written by,2,19,William Raynor,1920,1994,"writer,miscellaneous,script_department"
tt45355856,The NonPermanent Wave,The NonPermanent Wave,1964,30,Comedy,6.8,7,6,writer,written by,1,2,William Raynor,1920,1994,"writer,miscellaneous,script_department"
tt31176180,The McHale Mob,The McHale Mob,1964,25,"Comedy,War",6.7,33,6,writer,written by,2,32,William Raynor,1920,1994,"writer,miscellaneous,script_department"
tt10130240,The Ghosts of 73,The Ghosts of 73,1964,25,"Comedy,War",7.2,36,6,writer,written by,3,1,William Raynor,1920,1994,"writer,miscellaneous,script_department"
tt79000129,The Dart Gun Wedding,The Dart Gun Wedding,1964,25,"Comedy,War",6.7,33,7,writer,written by,2,35,Myles Wilder,1933,2010,"writer,miscellaneous,producer"
tt98595901,Dear Diary,Dear Diary,1964,30,"Comedy,War",6.9,42,7,writer,written by,2,23,Myles Wilder,1933,2010,"writer,miscellaneous,producer"
tt88508183,Its a Mad Mad Mad War,Its a Mad Mad Mad War,1964,25,"Comedy,War",6.7,36,7,writer,written by,3,3,Myles Wilder,1933,2010,"writer,miscellaneous,producer"
tt65320049,Laugh Captain Laugh,Laugh Captain Laugh,1964,25,"Comedy,War",6.3,33,7,writer,written by,3,6,Myles Wilder,1933,2010,"writer,miscellaneous,producer"
tt10611144,The Big Impersonation,The Big Impersonation,1964,30,"Comedy,War",7.5,42,7,writer,teleplay,2,21,Myles Wilder,1933,2010,"writer,miscellaneous,producer"
tt20738822,The Missing Link,The Missing Link,1964,25,"Comedy,War",7.1,41,7,writer,written by,3,14,Myles Wilder,1933,2010,"writer,miscellaneous,producer"
tt69512304,The Novocain Mutiny,The Novocain Mutiny,1964,25,"Comedy,War",6.2,33,7,writer,written by,2,25,Myles Wilder,1933,2010,"writer,miscellaneous,producer"
tt78079106,Wholl Buy My Sarongs,Wholl Buy My Sarongs,1964,30,"Comedy,War",6.6,37,7,writer,written by,2,19,Myles Wilder,1933,2010,"writer,miscellaneous,producer"
tt24255802,The NonPermanent Wave,The NonPermanent Wave,1964,30,Comedy,6.8,7,7,writer,written by,1,2,Myles Wilder,1933,2010,"writer,miscellaneous,producer"
tt86187827,The McHale Mob,The McHale Mob,1964,25,"Comedy,War",6.7,33,7,writer,written by,2,32,Myles Wilder,1933,2010,"writer,miscellaneous,producer"
tt81141399,The Ghosts of 73,The Ghosts of 73,1964,25,"Comedy,War",7.2,36,7,writer,written by,3,1,Myles Wilder,1933,2010,"writer,miscellaneous,producer"
tt47345476,The Daleks,The Daleks,1964,24,"Adventure,Drama,Family",8.0,721,10,production_designer,designer,2,5,Spencer Chapman,1938,2022,"production_designer,art_department"
tt44638369,The Waking Ally,The Waking Ally,1964,25,"Adventure,Drama,Family",7.8,646,10,production_designer,designer,2,8,Spencer Chapman,1938,2022,"production_designer,art_department"
tt56547970,My Son My Son,My Son My Son,1964,60,Western,7.0,90,6,writer,written by,5,16,Denne Bart Petitclerc,1929,2006,"writer,miscellaneous,producer"
tt41793403,A Circle of Strangers,A Circle of Strangers,1964,75,"Crime,Drama",5.3,8,9,cinematographer,director of photography,1,24,Ray Flin,1905,1969,"cinematographer,camera_department"
tt18443019,Annie Shoots Down the Cupid,Annie Shoots Down the Cupid,1964,30,Comedy,6.7,7,10,cinematographer,director of photography,1,4,Ray Flin,1905,1969,"cinematographer,camera_department"
tt34243895,Roar from the Mountain,Roar from the Mountain,1964,75,Western,6.9,72,10,cinematographer,director of photography,2,16,Ray Flin,1905,1969,"cinematographer,camera_department"
tt96790745,The Last Circle Up,The Last Circle Up,1964,75,Western,8.2,40,7,cinematographer,director of photography,7,32,Ray Flin,1905,1969,"cinematographer,camera_department"
tt86672733,The Link Cheney Story,The Link Cheney Story,1964,73,Western,8.1,36,8,cinematographer,director of photography,7,30,Ray Flin,1905,1969,"cinematographer,camera_department"
tt19734797,The Zebedee Titus Story,The Zebedee Titus Story,1964,75,Western,8.6,50,8,cinematographer,director of photography,7,31,Ray Flin,1905,1969,"cinematographer,camera_department"
tt43617740,The NonPermanent Wave,The NonPermanent Wave,1964,30,Comedy,6.8,7,10,cinematographer,director of photography,1,2,Ray Flin,1905,1969,"cinematographer,camera_department"
tt98647433,Adrian Gets Nipped,Adrian Gets Nipped,1964,30,Comedy,6.0,6,9,cinematographer,director of photography,1,7,Ray Flin,1905,1969,"cinematographer,camera_department"
tt77223493,Kill Em with Kindness,Kill Em with Kindness,1964,30,Comedy,6.4,6,10,cinematographer,director of photography,1,3,Ray Flin,1905,1969,"cinematographer,camera_department"
tt69868622,A Choice of Coward 2 Blithe Spirit,A Choice of Coward 2 Blithe Spirit,1964,73,"Comedy,Drama",7.6,7,7,writer,adaptation,9,52,Gerald Savory,1909,1996,"writer,producer,script_department"
tt91173823,The Other Man,The Other Man,1964,150,"Comedy,Drama",8.8,18,7,producer,producer,10,1,Gerald Savory,1909,1996,"writer,producer,script_department"
tt43107922,Angels Travel on Lonely Roads Part 1,Angels Travel on Lonely Roads Part 1,1964,51,"Adventure,Crime,Drama",8.0,190,6,writer,written by,1,22,Al C. Ward,1919,2009,"writer,producer,director"
tt90102313,Angels Travel on Lonely Roads Part 2,Angels Travel on Lonely Roads Part 2,1964,51,"Adventure,Crime,Drama",8.1,187,6,writer,written by,1,23,Al C. Ward,1919,2009,"writer,producer,director"
tt88233081,Golden Boy Had Nine Black Sheep,Golden Boy Had Nine Black Sheep,1964,60,"Drama,War",8.6,77,6,writer,writer,1,1,Al C. Ward,1919,2009,"writer,producer,director"
tt61001267,Heres to Courageous Cowards,Heres to Courageous Cowards,1964,60,"Drama,War",8.2,47,6,writer,writer,1,11,Al C. Ward,1919,2009,"writer,producer,director"
tt83337389,A Matter of Destiny,A Matter of Destiny,1964,73,Western,8.2,83,6,writer,writer,2,21,Al C. Ward,1919,2009,"writer,producer,director"
tt19126747,An Act of War,An Act of War,1964,60,"Drama,War",7.6,40,9,producer,producer,1,14,Frank Glicksman,1921,1984,"writer,producer,miscellaneous"
tt19143954,Appointment at Liege,Appointment at Liege,1964,60,"Drama,War",8.0,46,10,producer,producer,1,9,Frank Glicksman,1921,1984,"writer,producer,miscellaneous"
tt25613234,Decision,Decision,1964,60,"Drama,War",8.4,40,10,producer,producer,1,7,Frank Glicksman,1921,1984,"writer,producer,miscellaneous"
tt57128295,Follow the Leader,Follow the Leader,1964,60,"Drama,War",8.6,55,9,producer,producer,1,2,Frank Glicksman,1921,1984,"writer,producer,miscellaneous"
tt63517558,Golden Boy Had Nine Black Sheep,Golden Boy Had Nine Black Sheep,1964,60,"Drama,War",8.6,77,9,producer,producer,1,1,Frank Glicksman,1921,1984,"writer,producer,miscellaneous"
tt83014777,Heres to Courageous Cowards,Heres to Courageous Cowards,1964,60,"Drama,War",8.2,47,9,producer,producer,1,11,Frank Glicksman,1921,1984,"writer,producer,miscellaneous"
tt12335512,The Hours Before Dawn,The Hours Before Dawn,1964,60,"Drama,War",7.8,45,9,producer,producer,1,8,Frank Glicksman,1921,1984,"writer,producer,miscellaneous"
tt56487338,Interlude,Interlude,1964,60,"Drama,War",8.5,55,9,producer,producer,1,10,Frank Glicksman,1921,1984,"writer,producer,miscellaneous"
tt21891828,Pressure Point,Pressure Point,1964,60,"Drama,War",8.5,51,9,producer,producer,1,6,Frank Glicksman,1921,1984,"writer,producer,miscellaneous"
tt56615336,Soldiers Sometimes Kill,Soldiers Sometimes Kill,1964,60,"Drama,War",7.9,44,10,producer,producer,1,12,Frank Glicksman,1921,1984,"writer,producer,miscellaneous"
tt36300939,The Sound of Distant Thunder,The Sound of Distant Thunder,1964,60,"Drama,War",8.3,57,9,producer,producer,1,4,Frank Glicksman,1921,1984,"writer,producer,miscellaneous"
tt40662328,The Climate of Doubt,The Climate of Doubt,1964,60,"Drama,War",8.4,49,9,producer,producer,1,5,Frank Glicksman,1921,1984,"writer,producer,miscellaneous"
tt83753336,The Men and the Boys,The Men and the Boys,1964,60,"Drama,War",8.6,56,9,producer,producer,1,3,Frank Glicksman,1921,1984,"writer,producer,miscellaneous"
tt40394159,A Gift of Hope,A Gift of Hope,1964,60,"Action,Drama,War",8.4,74,7,producer,producer,3,11,Gene Levitt,1920,1999,"writer,producer,director"
tt29477942,A Rare Vintage,A Rare Vintage,1964,60,"Action,Drama,War",8.3,71,8,producer,producer,3,12,Gene Levitt,1920,1999,"writer,producer,director"
tt11587826,A Silent Cry,A Silent Cry,1964,60,"Action,Drama,War",8.5,82,7,producer,producer,2,23,Gene Levitt,1920,1999,"writer,producer,director"
tt66335446,Command,Command,1964,60,"Action,Drama,War",8.5,77,8,producer,producer,2,30,Gene Levitt,1920,1999,"writer,producer,director"
tt14333941,Mountain Man,Mountain Man,1964,60,"Action,Drama,War",7.9,85,7,producer,producer,3,1,Gene Levitt,1920,1999,"writer,producer,director"
tt78226239,Point of View,Point of View,1964,60,"Action,Drama,War",8.8,78,7,producer,producer,3,3,Gene Levitt,1920,1999,"writer,producer,director"
tt92099558,Rescue,Rescue,1964,60,"Action,Drama,War",8.6,85,7,producer,producer,2,29,Gene Levitt,1920,1999,"writer,producer,director"
tt21927023,Silver Service,Silver Service,1964,60,"Action,Drama,War",7.7,86,9,producer,producer,3,5,Gene Levitt,1920,1999,"writer,producer,director"
tt33183531,The Duel,The Duel,1964,60,"Action,Drama,War",8.9,108,7,producer,producer,3,4,Gene Levitt,1920,1999,"writer,producer,director"
tt91628004,The General and the Sergeant,The General and the Sergeant,1964,60,"Action,Drama,War",8.6,91,7,producer,producer,2,18,Gene Levitt,1920,1999,"writer,producer,director"
tt28004267,The Glory Among Men,The Glory Among Men,1964,60,"Action,Drama,War",8.9,86,6,producer,producer,2,32,Gene Levitt,1920,1999,"writer,producer,director"
tt22380111,The Hard Way Back,The Hard Way Back,1964,60,"Action,Drama,War",8.5,72,7,producer,producer,3,6,Gene Levitt,1920,1999,"writer,producer,director"
