0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
tt42160806,Training Division The Rookie,Training Division The Rookie,1973,25,"Crime,Drama",8.0,82,10,producer,producer,6,8,Tom Williams,1929,2018,"miscellaneous,actor,producer"
tt15946116,Van Nuys Division Petes Mustache,Van Nuys Division Petes Mustache,1973,25,"Crime,Drama",8.2,80,10,producer,producer,6,7,Tom Williams,1929,2018,"miscellaneous,actor,producer"
tt19079670,Venice Division,Venice Division,1973,25,"Crime,Drama",7.9,85,10,producer,producer,6,5,Tom Williams,1929,2018,"miscellaneous,actor,producer"
tt48070742,West Valley Division,West Valley Division,1973,25,"Crime,Drama",7.8,73,10,producer,producer,6,4,Tom Williams,1929,2018,"miscellaneous,actor,producer"
tt99956948,Inheritance Tax,Inheritance Tax,1973,60,"Action,Adventure,Comedy",8.2,83,8,writer,written by,3,9,Arnold Somkin,1934,1982,"writer,miscellaneous"
tt60148318,Capture,Capture,1973,25,"Crime,Drama",7.9,74,9,writer,executive story consultant,6,9,Bryan Joseph,1921,2008,"writer,miscellaneous,producer"
tt80550413,Foothill Division Macs Boots,Foothill Division Macs Boots,1973,25,"Crime,Drama",8.1,71,9,writer,executive story consultant,6,3,Bryan Joseph,1921,2008,"writer,miscellaneous,producer"
tt57262529,Harbor Division,Harbor Division,1973,25,"Crime,Drama",7.9,66,8,writer,written by,6,1,Bryan Joseph,1921,2008,"writer,miscellaneous,producer"
tt19506461,Hollywood Division,Hollywood Division,1973,25,"Crime,Drama",7.9,74,9,writer,executive story consultant,6,10,Bryan Joseph,1921,2008,"writer,miscellaneous,producer"
tt99237149,Hot Shot,Hot Shot,1973,25,"Crime,Drama",8.0,66,9,writer,executive story consultant,6,6,Bryan Joseph,1921,2008,"writer,miscellaneous,producer"
tt52655634,If the Shoe Fits,If the Shoe Fits,1973,25,"Crime,Drama",7.9,61,9,writer,executive story consultant,6,12,Bryan Joseph,1921,2008,"writer,miscellaneous,producer"
tt46213340,Northwest Division,Northwest Division,1973,25,"Crime,Drama",8.0,81,9,writer,executive story consultant,6,11,Bryan Joseph,1921,2008,"writer,miscellaneous,producer"
tt60096175,Rampart Division The Senior Citizens,Rampart Division The Senior Citizens,1973,25,"Crime,Drama",7.8,70,9,writer,executive story consultant,6,2,Bryan Joseph,1921,2008,"writer,miscellaneous,producer"
tt47205891,Southwest Division,Southwest Division,1973,25,"Crime,Drama",8.0,73,9,writer,executive story consultant,6,13,Bryan Joseph,1921,2008,"writer,miscellaneous,producer"
tt37837283,Training Division The Rookie,Training Division The Rookie,1973,25,"Crime,Drama",8.0,82,9,writer,executive story consultant,6,8,Bryan Joseph,1921,2008,"writer,miscellaneous,producer"
tt78513045,Van Nuys Division Petes Mustache,Van Nuys Division Petes Mustache,1973,25,"Crime,Drama",8.2,80,9,writer,executive story consultant,6,7,Bryan Joseph,1921,2008,"writer,miscellaneous,producer"
tt55932419,Venice Division,Venice Division,1973,25,"Crime,Drama",7.9,85,9,writer,executive story consultant,6,5,Bryan Joseph,1921,2008,"writer,miscellaneous,producer"
tt87571072,West Valley Division,West Valley Division,1973,25,"Crime,Drama",7.8,73,9,writer,executive story consultant,6,4,Bryan Joseph,1921,2008,"writer,miscellaneous,producer"
tt63148319,Citizens Arrest  484,Citizens Arrest  484,1973,25,"Crime,Drama",7.6,77,8,writer,written by,5,16,Robert I. Holt,1923,1992,"writer,miscellaneous,producer"
tt61168329,Venice Division,Venice Division,1973,25,"Crime,Drama",7.9,85,8,writer,written by,6,5,Robert I. Holt,1923,1992,"writer,miscellaneous,producer"
tt14559585,A Well Remembered Terror,A Well Remembered Terror,1973,60,"Action,Crime,Drama",8.0,85,6,writer,writer,3,14,Robert I. Holt,1923,1992,"writer,miscellaneous,producer"
tt36272621,Snow Job,Snow Job,1973,51,"Crime,Drama",8.5,15,8,writer,written by,1,17,Robert I. Holt,1923,1992,"writer,miscellaneous,producer"
tt94636859,A Collection of Eagles,A Collection of Eagles,1973,52,"Action,Crime,Drama",7.2,127,6,writer,written by,1,17,Robert I. Holt,1923,1992,"writer,miscellaneous,producer"
tt49732724,The Stamp of Death,The Stamp of Death,1973,52,"Action,Crime,Drama",7.8,119,6,writer,written by,2,6,Robert I. Holt,1923,1992,"writer,miscellaneous,producer"
tt25307218,The Detroit Connection,The Detroit Connection,1973,75,"Mystery,Western",7.6,24,7,writer,written by,2,2,Joseph Calvelli,1920,1983,"producer,writer,actor"
tt36789098,The Mystery of Haunted Island,The Mystery of Haunted Island,1973,43,"Adventure,Animation,Comedy",7.3,152,10,writer,story,2,1,Sidney Morse,1920,2003,"writer,miscellaneous,producer"
tt67788898,The Haunted Carnival,The Haunted Carnival,1973,43,"Adventure,Animation,Comedy",7.3,135,10,writer,story,2,8,Sidney Morse,1920,2003,"writer,miscellaneous,producer"
tt66003598,The Exterminator,The Exterminator,1973,43,"Adventure,Animation,Comedy",7.3,126,10,writer,story,2,5,Sidney Morse,1920,2003,"writer,miscellaneous,producer"
tt35163182,The Haunted Candy Factory,The Haunted Candy Factory,1973,43,"Adventure,Animation,Comedy",7.6,146,10,writer,story,2,7,Sidney Morse,1920,2003,"writer,miscellaneous,producer"
tt58246075,The Spirited Spooked Sports Show,The Spirited Spooked Sports Show,1973,43,"Adventure,Animation,Comedy",7.3,109,10,writer,story,2,4,Sidney Morse,1920,2003,"writer,miscellaneous,producer"
tt95351023,The Weird Winds on Winona,The Weird Winds on Winona,1973,43,"Adventure,Animation,Comedy",7.0,129,10,writer,story,2,6,Sidney Morse,1920,2003,"writer,miscellaneous,producer"
tt30828621,Mystery in Persia,Mystery in Persia,1973,60,"Adventure,Animation,Comedy",7.2,116,10,writer,story,2,3,Sidney Morse,1920,2003,"writer,miscellaneous,producer"
tt53316182,The Haunted Showboat,The Haunted Showboat,1973,43,"Adventure,Animation,Comedy",7.3,118,10,writer,story,2,2,Sidney Morse,1920,2003,"writer,miscellaneous,producer"
tt34180028,Love Me in December,Love Me in December,1973,60,"Crime,Drama,Mystery",6.0,25,8,writer,written by,6,17,James Doherty,1921,1985,"miscellaneous,writer,producer"
tt25542563,The Helping Hand,The Helping Hand,1973,60,"Crime,Drama,Mystery",7.8,28,8,writer,written by,7,7,James Doherty,1921,1985,"miscellaneous,writer,producer"
tt10707633,The Hidden Man,The Hidden Man,1973,60,"Crime,Drama,Mystery",6.7,30,8,writer,written by,7,10,James Doherty,1921,1985,"miscellaneous,writer,producer"
tt41770320,The Last Payment,The Last Payment,1973,60,"Crime,Drama,Mystery",7.2,24,9,writer,written by,7,12,James Doherty,1921,1985,"miscellaneous,writer,producer"
tt92784456,Hollywood Division,Hollywood Division,1973,25,"Crime,Drama",7.9,74,8,writer,written by,6,10,Preston Wood,1923,2011,"writer,miscellaneous,director"
tt22409170,Audit,Audit,1973,50,"Action,Adventure,Comedy",8.2,86,8,writer,written by,2,21,Preston Wood,1923,2011,"writer,miscellaneous,director"
tt31454446,Boot,Boot,1973,50,"Action,Adventure,Comedy",8.4,86,8,writer,written by,2,19,Preston Wood,1923,2011,"writer,miscellaneous,director"
tt15970635,Promotion,Promotion,1973,60,"Action,Adventure,Comedy",8.7,82,8,writer,written by,3,7,Preston Wood,1923,2011,"writer,miscellaneous,director"
tt46996171,Seance,Seance,1973,50,"Action,Adventure,Comedy",8.0,83,8,writer,written by,2,18,Preston Wood,1923,2011,"writer,miscellaneous,director"
tt64596083,The Old Engine,The Old Engine,1973,60,"Action,Adventure,Comedy",8.8,101,8,writer,written by,3,2,Preston Wood,1923,2011,"writer,miscellaneous,director"
tt83013098,Understanding,Understanding,1973,60,"Action,Adventure,Comedy",8.8,92,8,writer,written by,3,13,Preston Wood,1923,2011,"writer,miscellaneous,director"
tt58649785,Shattered Image,Shattered Image,1973,52,"Action,Crime,Drama",7.1,118,6,writer,teleplay,1,24,Guerdon Trueblood,1933,2021,"writer,producer,director"
tt87253029,Mystery of the Yellow Rose,Mystery of the Yellow Rose,1973,75,"Mystery,Western",7.4,30,9,writer,story,1,4,William R. Cox,1901,1988,"writer,music_department"
tt28669634,Northwest Division,Northwest Division,1973,25,"Crime,Drama",8.0,81,8,writer,written by,6,11,Edward J. Lakso,1932,2009,"writer,producer,soundtrack"
tt65144138,Southwest Division,Southwest Division,1973,25,"Crime,Drama",8.0,73,8,writer,written by,6,13,Edward J. Lakso,1932,2009,"writer,producer,soundtrack"
tt39759669,The Loose Connection,The Loose Connection,1973,60,"Crime,Drama,Mystery",7.7,94,6,writer,writer,1,6,Edward J. Lakso,1932,2009,"writer,producer,soundtrack"
tt63962050,Imitation,Imitation,1973,60,"Action,Adventure,Crime",7.6,112,7,writer,written by,7,22,Edward J. Lakso,1932,2009,"writer,producer,soundtrack"
tt46426360,Zero,Zero,1973,60,"Action,Adventure,Comedy",8.3,94,8,writer,written by,3,10,Brian Taggert,1938,2019,"writer,script_department,producer"
tt90598634,Suspended,Suspended,1973,25,"Crime,Drama",8.4,78,8,writer,written by,5,20,Leonard Hill,1947,2016,"producer,writer"
tt81602395,West Valley Division,West Valley Division,1973,25,"Crime,Drama",7.8,73,8,writer,written by,6,4,Alf Harris,1928,1998,writer
tt47855930,Mr Hothead,Mr Hothead,1973,60,"Animation,Comedy,Family",5.4,11,9,writer,story,1,15,Bill Lutz,1921,1973,writer
tt36886333,Lotta Litter,Lotta Litter,1973,23,"Animation,Comedy,Family",5.3,13,9,writer,story,1,12,Bill Lutz,1921,1973,writer
tt15977302,Dr Bigot,Dr Bigot,1973,23,"Animation,Comedy,Family",6.4,19,9,writer,story,1,1,Bill Lutz,1921,1973,writer
tt16409419,The Addams Family in New York,The Addams Family in New York,1973,23,"Animation,Comedy,Family",6.5,50,6,writer,cartoons,1,1,Charles Addams,1912,1988,"writer,actor,miscellaneous"
tt81745307,Boola Boola,Boola Boola,1973,23,"Animation,Comedy,Family",5.8,34,6,writer,cartoons,1,3,Charles Addams,1912,1988,"writer,actor,miscellaneous"
tt97612723,Left in the Lurch,Left in the Lurch,1973,23,"Animation,Comedy,Family",6.5,38,8,writer,cartoons,1,2,Charles Addams,1912,1988,"writer,actor,miscellaneous"
tt16451920,Fastest Creepy Camper in the West,Fastest Creepy Camper in the West,1973,23,"Animation,Comedy,Family",6.4,32,7,writer,cartoons,1,4,Charles Addams,1912,1988,"writer,actor,miscellaneous"
tt91210333,The Mardi Gras Story,The Mardi Gras Story,1973,23,"Animation,Comedy,Family",6.5,30,7,writer,cartoons,1,5,Charles Addams,1912,1988,"writer,actor,miscellaneous"
tt41906512,Aloha Hoolamagoola,Aloha Hoolamagoola,1973,23,"Animation,Comedy,Family",6.3,31,7,writer,cartoons,1,7,Charles Addams,1912,1988,"writer,actor,miscellaneous"
tt59721312,The Reluctant Astronauts Trip to the Moon,The Reluctant Astronauts Trip to the Moon,1973,23,"Animation,Comedy,Family",6.6,30,7,writer,cartoons,1,8,Charles Addams,1912,1988,"writer,actor,miscellaneous"
tt67917466,The Great Balloon Race,The Great Balloon Race,1973,23,"Animation,Comedy,Family",6.3,30,7,writer,cartoons,1,9,Charles Addams,1912,1988,"writer,actor,miscellaneous"
tt98388847,Ghost Town,Ghost Town,1973,23,"Animation,Comedy,Family",6.6,33,7,writer,cartoons,1,10,Charles Addams,1912,1988,"writer,actor,miscellaneous"
tt56943357,The Circus Story,The Circus Story,1973,23,"Animation,Comedy,Family",6.5,30,7,writer,cartoons,1,11,Charles Addams,1912,1988,"writer,actor,miscellaneous"
tt34336358,The Addams Family at Sea,The Addams Family at Sea,1973,23,"Animation,Comedy,Family",6.0,28,7,writer,cartoons,1,12,Charles Addams,1912,1988,"writer,actor,miscellaneous"
tt52878115,The Voodoo Story,The Voodoo Story,1973,21,"Animation,Comedy,Family",5.9,28,7,writer,cartoons,1,13,Charles Addams,1912,1988,"writer,actor,miscellaneous"
tt59680888,The Roller Derby Story,The Roller Derby Story,1973,23,"Animation,Comedy,Family",5.8,30,7,writer,cartoons,1,14,Charles Addams,1912,1988,"writer,actor,miscellaneous"
tt18317048,The Addams Family Goes West,The Addams Family Goes West,1973,22,"Animation,Comedy,Family",5.8,29,7,writer,cartoons,1,15,Charles Addams,1912,1988,"writer,actor,miscellaneous"
tt51040473,The Addams Family at the Kentucky Derby,The Addams Family at the Kentucky Derby,1973,21,"Animation,Comedy,Family",6.1,31,7,writer,cartoons,1,16,Charles Addams,1912,1988,"writer,actor,miscellaneous"
tt65741098,The Congressmans Son,The Congressmans Son,1973,30,Comedy,8.4,26,6,writer,written by,1,19,Leo Rifkin,1916,2000,writer
tt72680093,The Barefoot Executive Part 1,The Barefoot Executive Part 1,1973,60,"Adventure,Drama,Family",6.6,18,8,writer,writer,20,1,Bernie Kahn,1930,2021,"writer,miscellaneous,producer"
tt68320363,The Barefoot Executive Part 2,The Barefoot Executive Part 2,1973,60,"Adventure,Drama,Family",6.9,16,8,writer,writer,20,2,Bernie Kahn,1930,2021,"writer,miscellaneous,producer"
tt50138895,Dr Palagians War,Dr Palagians War,1973,47,"Action,Adventure,Animation",5.0,51,8,writer,story,1,5,Bernie Kahn,1930,2021,"writer,miscellaneous,producer"
tt34491036,Gullivers Gigantic Goof,Gullivers Gigantic Goof,1973,46,"Action,Adventure,Animation",5.7,44,8,writer,story,1,14,Bernie Kahn,1930,2021,"writer,miscellaneous,producer"
tt88207041,Professor Goodfellows GEEC,Professor Goodfellows GEEC,1973,45,"Action,Adventure,Animation",5.7,61,8,writer,story,1,3,Bernie Kahn,1930,2021,"writer,miscellaneous,producer"
tt73184031,The Androids,The Androids,1973,46,"Action,Adventure,Animation",6.2,46,8,writer,story,1,8,Bernie Kahn,1930,2021,"writer,miscellaneous,producer"
tt82707313,The Baffles Puzzle,The Baffles Puzzle,1973,46,"Action,Adventure,Animation",6.0,66,8,writer,story,1,2,Bernie Kahn,1930,2021,"writer,miscellaneous,producer"
tt81314848,The Balloon People,The Balloon People,1973,46,"Action,Adventure,Animation",6.5,43,8,writer,story,1,9,Bernie Kahn,1930,2021,"writer,miscellaneous,producer"
tt31366824,The Fantastic Frerps,The Fantastic Frerps,1973,46,"Action,Adventure,Animation",6.8,42,8,writer,story,1,10,Bernie Kahn,1930,2021,"writer,miscellaneous,producer"
tt27111385,Menace of the White Dwarf,Menace of the White Dwarf,1973,45,"Action,Adventure,Animation",6.9,42,8,writer,story,1,12,Bernie Kahn,1930,2021,"writer,miscellaneous,producer"
tt92492032,The Mysterious Moles,The Mysterious Moles,1973,47,"Action,Adventure,Animation",6.5,42,8,writer,story,1,13,Bernie Kahn,1930,2021,"writer,miscellaneous,producer"
tt17162951,The Planet Splitter,The Planet Splitter,1973,46,"Action,Adventure,Animation",7.0,41,8,writer,story,1,15,Bernie Kahn,1930,2021,"writer,miscellaneous,producer"
tt18159471,The Power Pirate,The Power Pirate,1973,46,"Action,Adventure,Animation",6.3,93,8,writer,story,1,1,Bernie Kahn,1930,2021,"writer,miscellaneous,producer"
tt82753934,The Shamon U,The Shamon U,1973,45,"Action,Adventure,Animation",6.3,48,8,writer,story,1,6,Bernie Kahn,1930,2021,"writer,miscellaneous,producer"
tt42782563,The Ultra Beam,The Ultra Beam,1973,46,"Action,Adventure,Animation",6.0,42,8,writer,story,1,11,Bernie Kahn,1930,2021,"writer,miscellaneous,producer"
tt43350537,The Watermen,The Watermen,1973,46,"Action,Adventure,Animation",6.4,41,8,writer,story,1,16,Bernie Kahn,1930,2021,"writer,miscellaneous,producer"
tt64470360,The Weather Maker,The Weather Maker,1973,46,"Action,Adventure,Animation",6.3,53,8,writer,story,1,4,Bernie Kahn,1930,2021,"writer,miscellaneous,producer"
tt19419295,Too Hot to Handle,Too Hot to Handle,1973,46,"Action,Adventure,Animation",6.7,46,8,writer,story,1,7,Bernie Kahn,1930,2021,"writer,miscellaneous,producer"
tt66345853,The Gold Caper,The Gold Caper,1973,23,"Adventure,Animation,Comedy",6.9,13,10,writer,story,1,6,Bernie Kahn,1930,2021,"writer,miscellaneous,producer"
tt21000339,Marcia Gets Creamed,Marcia Gets Creamed,1973,25,"Comedy,Family",7.5,184,7,writer,written by,5,7,Ben Gershman,1907,1995,writer
tt28388522,Quarterback Sneak,Quarterback Sneak,1973,25,"Comedy,Family",7.3,165,7,writer,written by,5,9,Ben Gershman,1907,1995,writer
tt13414979,Youre Never Too Old,Youre Never Too Old,1973,26,"Comedy,Family",5.3,176,7,writer,written by,4,21,Ben Gershman,1907,1995,writer
tt59586045,Harry Catches Gold Fever,Harry Catches Gold Fever,1973,30,Comedy,7.0,25,7,writer,written by,6,12,Seaman Jacobs,1912,2008,"writer,script_department,miscellaneous"
tt74875348,Lucy Goes to Prison,Lucy Goes to Prison,1973,30,Comedy,7.3,29,7,writer,written by,5,18,Seaman Jacobs,1912,2008,"writer,script_department,miscellaneous"
tt54090903,Lucy and Her Genuine Twimby,Lucy and Her Genuine Twimby,1973,30,Comedy,7.3,25,7,writer,written by,5,17,Seaman Jacobs,1912,2008,"writer,script_department,miscellaneous"
tt57061904,Lucys Tenant,Lucys Tenant,1973,30,Comedy,7.2,21,7,writer,written by,6,7,Seaman Jacobs,1912,2008,"writer,script_department,miscellaneous"
tt53387254,The Bow Wow Boutique,The Bow Wow Boutique,1973,30,Comedy,7.2,28,7,writer,written by,6,5,Seaman Jacobs,1912,2008,"writer,script_department,miscellaneous"
tt24183797,The Carters Meets Frankie Avalon,The Carters Meets Frankie Avalon,1973,30,Comedy,7.4,28,8,writer,story by,6,11,Seaman Jacobs,1912,2008,"writer,script_department,miscellaneous"
tt19765515,Diamonds Are a Crooks Best Friend,Diamonds Are a Crooks Best Friend,1973,23,"Animation,Comedy,Family",6.8,8,10,writer,story,1,1,Seaman Jacobs,1912,2008,"writer,script_department,miscellaneous"
tt88622759,The Gold Caper,The Gold Caper,1973,23,"Adventure,Animation,Comedy",6.9,13,8,writer,story,1,6,Seaman Jacobs,1912,2008,"writer,script_department,miscellaneous"
tt70952783,Double Exposure,Double Exposure,1973,25,Adventure,6.5,8,7,producer,producer,1,20,Monty Berman,1913,2006,"producer,writer,cinematographer"
tt48037464,Full Fathom Five,Full Fathom Five,1973,26,Adventure,7.5,6,6,writer,creator,1,14,Monty Berman,1913,2006,"producer,writer,cinematographer"
tt60691096,Ill Get There Sometime,Ill Get There Sometime,1973,26,Adventure,7.2,6,7,producer,producer,1,15,Monty Berman,1913,2006,"producer,writer,cinematographer"
tt70188524,Icons Are Forever,Icons Are Forever,1973,30,Adventure,7.4,5,6,writer,creator,1,24,Monty Berman,1913,2006,"producer,writer,cinematographer"
tt81189533,Mr Calloway Is a Very Cautious Man,Mr Calloway Is a Very Cautious Man,1973,26,Adventure,7.2,5,5,writer,creator,1,19,Monty Berman,1913,2006,"producer,writer,cinematographer"
tt50252479,Somebody Doesnt Like Me,Somebody Doesnt Like Me,1973,26,Adventure,7.8,6,6,writer,creator,1,25,Monty Berman,1913,2006,"producer,writer,cinematographer"
tt50756888,The Case of the Poisoned Pawn,The Case of the Poisoned Pawn,1973,26,Adventure,7.4,5,6,writer,creator,1,21,Monty Berman,1913,2006,"producer,writer,cinematographer"
tt66378204,The Good Book,The Good Book,1973,25,Adventure,6.8,11,6,writer,creator,1,26,Monty Berman,1913,2006,"producer,writer,cinematographer"
tt83616951,The Solid Gold Hearse,The Solid Gold Hearse,1973,25,Adventure,7.8,6,6,writer,creator,1,22,Monty Berman,1913,2006,"producer,writer,cinematographer"
tt27452874,To the Lowest Bidder,To the Lowest Bidder,1973,26,Adventure,8.2,5,6,writer,creator,1,16,Monty Berman,1913,2006,"producer,writer,cinematographer"
tt61909752,Full Fathom Five,Full Fathom Five,1973,26,Adventure,7.5,6,7,writer,writer,1,14,Donald James,1931,2008,"writer,actor"
tt89546541,Mr Calloway Is a Very Cautious Man,Mr Calloway Is a Very Cautious Man,1973,26,Adventure,7.2,5,6,writer,writer,1,19,Donald James,1931,2008,"writer,actor"
tt80933100,Somebody Doesnt Like Me,Somebody Doesnt Like Me,1973,26,Adventure,7.8,6,7,writer,writer,1,25,Donald James,1931,2008,"writer,actor"
tt27777022,To the Lowest Bidder,To the Lowest Bidder,1973,26,Adventure,8.2,5,7,writer,writer,1,16,Donald James,1931,2008,"writer,actor"
tt53059369,A Matter of Life and Death,A Matter of Life and Death,1973,25,"Adventure,Crime",6.0,31,6,writer,writer,1,16,Donald James,1931,2008,"writer,actor"
tt14227588,The Big Hit,The Big Hit,1973,25,"Adventure,Crime",5.8,31,6,writer,writer,1,17,Donald James,1931,2008,"writer,actor"
tt17061531,Your Witness,Your Witness,1973,30,"Adventure,Crime",5.7,30,6,writer,writer,1,23,Donald James,1931,2008,"writer,actor"
tt15232440,Sing a Song of Murder,Sing a Song of Murder,1973,60,"Crime,Drama,Mystery",8.1,96,6,writer,writer,1,8,Martin Roth,1924,2000,"writer,script_department,miscellaneous"
tt49888460,The Information Gap,The Information Gap,1973,30,Comedy,7.2,9,7,writer,written by,1,23,Martin Roth,1924,2000,"writer,script_department,miscellaneous"
tt45406255,The Secret of the Magnifique,The Secret of the Magnifique,1973,52,"Crime,Drama,Mystery",7.1,51,6,writer,dramatisation,2,4,Gerald Kelsey,1919,2006,writer
tt23912881,Tightrope to Tomorrow,Tightrope to Tomorrow,1973,60,Drama,7.7,11,6,writer,written by,4,14,Ken Kolb,1926,2016,writer
tt17023824,HitRun,HitRun,1973,73,"Action,Crime,Drama",6.6,22,6,writer,writer,1,3,Ken Kolb,1926,2016,writer
tt62608501,Lucy the Peacemaker,Lucy the Peacemaker,1973,30,Comedy,7.0,21,10,cinematographer,director of photography,6,3,Maury Gertsman,1907,1999,"cinematographer,camera_department"
tt60004561,A Special Person,A Special Person,1973,60,"Crime,Drama,Mystery",7.3,31,7,writer,written by,6,15,Frank Chase,1923,2004,"writer,actor"
tt61429012,A Member of the Family Part 1,A Member of the Family Part 1,1973,23,"Adventure,Family",6.4,10,7,writer,novel,2,1,Anna Sewell,1820,1878,writer
tt25849643,A Member of the Family Part 2,A Member of the Family Part 2,1973,23,"Adventure,Family",7.7,13,7,writer,novel,2,2,Anna Sewell,1820,1878,writer
tt70687540,Battle of Wills,Battle of Wills,1973,23,"Adventure,Family",6.1,12,7,writer,novel,2,6,Anna Sewell,1820,1878,writer
tt57690189,Father and Son,Father and Son,1973,24,"Adventure,Family",5.7,13,7,writer,novel,1,26,Anna Sewell,1820,1878,writer
tt90271641,Foul Play,Foul Play,1973,25,"Adventure,Family",6.6,14,7,writer,novel,1,22,Anna Sewell,1820,1878,writer
tt23527303,Good Neighbours,Good Neighbours,1973,23,"Adventure,Family",6.0,12,7,writer,novel,2,4,Anna Sewell,1820,1878,writer
tt47265069,Lost Part 1,Lost Part 1,1973,23,"Adventure,Family",6.6,9,7,writer,novel,2,14,Anna Sewell,1820,1878,writer
tt53842381,Lost Part 2,Lost Part 2,1973,23,"Adventure,Family",6.2,11,7,writer,novel,2,15,Anna Sewell,1820,1878,writer
tt69296560,Panic,Panic,1973,23,"Adventure,Family",5.9,12,7,writer,novel,2,9,Anna Sewell,1820,1878,writer
tt51682747,Sailor on a Horse,Sailor on a Horse,1973,24,"Adventure,Family",5.6,14,7,writer,novel,1,23,Anna Sewell,1820,1878,writer
tt18357467,The Challenge,The Challenge,1973,23,"Adventure,Family",5.7,13,7,writer,novel,2,10,Anna Sewell,1820,1878,writer
tt68598165,The Debt,The Debt,1973,24,"Adventure,Family",6.8,13,7,writer,novel,1,16,Anna Sewell,1820,1878,writer
tt93896647,The Medicine Man,The Medicine Man,1973,23,"Adventure,Family",6.3,12,7,writer,novel,2,7,Anna Sewell,1820,1878,writer
tt98467117,The Ponies,The Ponies,1973,24,"Adventure,Family",6.3,13,7,writer,novel,1,19,Anna Sewell,1820,1878,writer
tt38485988,The Quarry,The Quarry,1973,23,"Adventure,Family",6.1,11,7,writer,novel,2,12,Anna Sewell,1820,1878,writer
tt56581668,The Ruffians,The Ruffians,1973,24,"Adventure,Family",6.3,14,7,writer,novel,1,20,Anna Sewell,1820,1878,writer
tt76343461,The Secret of Fear,The Secret of Fear,1973,23,"Adventure,Family",6.4,9,7,writer,novel,2,13,Anna Sewell,1820,1878,writer
tt11468799,The Witch,The Witch,1973,24,"Adventure,Family",6.1,13,7,writer,novel,1,18,Anna Sewell,1820,1878,writer
tt26681816,Wild Justice,Wild Justice,1973,24,"Adventure,Family",6.6,12,6,writer,novel,1,24,Anna Sewell,1820,1878,writer
tt15662253,Lost Godess,Lost Godess,1973,23,"Adventure,Family",6.3,9,7,writer,novel,2,16,Anna Sewell,1820,1878,writer
tt27998344,Mission of Mercy,Mission of Mercy,1973,23,"Adventure,Family",6.9,10,7,writer,novel,2,5,Anna Sewell,1820,1878,writer
tt47756564,Out of the Night,Out of the Night,1973,23,"Adventure,Family",6.1,12,7,writer,novel,2,8,Anna Sewell,1820,1878,writer
tt39126286,Pocket Money,Pocket Money,1973,23,"Adventure,Family",6.3,9,7,writer,novel,2,11,Anna Sewell,1820,1878,writer
tt91024302,The Barge,The Barge,1973,24,"Adventure,Family",6.3,9,7,writer,novel,1,25,Anna Sewell,1820,1878,writer
tt45936395,The Horse Healer,The Horse Healer,1973,24,"Adventure,Family",5.9,10,7,writer,novel,1,17,Anna Sewell,1820,1878,writer
tt40603412,The Outcast,The Outcast,1973,23,"Adventure,Family",7.3,11,7,writer,novel,2,3,Anna Sewell,1820,1878,writer
tt14863747,Two of a Kind,Two of a Kind,1973,24,"Adventure,Family",6.8,11,7,writer,novel,1,21,Anna Sewell,1820,1878,writer
tt47455328,A Member of the Family Part 1,A Member of the Family Part 1,1973,23,"Adventure,Family",6.4,10,9,producer,producer,2,1,Sidney Cole,1908,1998,"producer,writer,editor"
tt55505277,A Member of the Family Part 2,A Member of the Family Part 2,1973,23,"Adventure,Family",7.7,13,9,producer,producer,2,2,Sidney Cole,1908,1998,"producer,writer,editor"
tt64069112,Battle of Wills,Battle of Wills,1973,23,"Adventure,Family",6.1,12,9,producer,producer,2,6,Sidney Cole,1908,1998,"producer,writer,editor"
tt39917951,Father and Son,Father and Son,1973,24,"Adventure,Family",5.7,13,9,producer,producer,1,26,Sidney Cole,1908,1998,"producer,writer,editor"
tt84923442,Foul Play,Foul Play,1973,25,"Adventure,Family",6.6,14,9,producer,producer,1,22,Sidney Cole,1908,1998,"producer,writer,editor"
tt71100292,Good Neighbours,Good Neighbours,1973,23,"Adventure,Family",6.0,12,9,producer,producer,2,4,Sidney Cole,1908,1998,"producer,writer,editor"
tt73258251,Lost Part 1,Lost Part 1,1973,23,"Adventure,Family",6.6,9,9,producer,producer,2,14,Sidney Cole,1908,1998,"producer,writer,editor"
tt13046484,Lost Part 2,Lost Part 2,1973,23,"Adventure,Family",6.2,11,8,producer,producer,2,15,Sidney Cole,1908,1998,"producer,writer,editor"
tt47662787,Panic,Panic,1973,23,"Adventure,Family",5.9,12,9,producer,producer,2,9,Sidney Cole,1908,1998,"producer,writer,editor"
tt73375557,Sailor on a Horse,Sailor on a Horse,1973,24,"Adventure,Family",5.6,14,9,producer,producer,1,23,Sidney Cole,1908,1998,"producer,writer,editor"
tt92874570,The Challenge,The Challenge,1973,23,"Adventure,Family",5.7,13,8,producer,producer,2,10,Sidney Cole,1908,1998,"producer,writer,editor"
tt60926022,The Debt,The Debt,1973,24,"Adventure,Family",6.8,13,9,producer,producer,1,16,Sidney Cole,1908,1998,"producer,writer,editor"
tt37299479,The Medicine Man,The Medicine Man,1973,23,"Adventure,Family",6.3,12,9,producer,producer,2,7,Sidney Cole,1908,1998,"producer,writer,editor"
tt18558212,The Ponies,The Ponies,1973,24,"Adventure,Family",6.3,13,9,producer,producer,1,19,Sidney Cole,1908,1998,"producer,writer,editor"
