0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
tt87271617,Let Me Stand Next to Your Fire,Let Me Stand Next to Your Fire,2016,43,"Action,Adventure,Drama",8.4,2539,6,writer,based on the Marvel comics by,4,4,Stan Lee,1922,2018,"producer,writer,actor"
tt45038203,Lockup,Lockup,2016,42,"Action,Adventure,Drama",8.1,2412,6,writer,based on the Marvel comics by,4,5,Stan Lee,1922,2018,"producer,writer,actor"
tt47331526,The Good Samaritan,The Good Samaritan,2016,41,"Action,Adventure,Drama",8.7,2732,6,writer,based on the Marvel comics by,4,6,Stan Lee,1922,2018,"producer,writer,actor"
tt25586703,The Laws of Inferno Dynamics,The Laws of Inferno Dynamics,2016,42,"Action,Adventure,Drama",8.6,2461,6,writer,based on the Marvel comics by,4,8,Stan Lee,1922,2018,"producer,writer,actor"
tt40456773,Return to the SpiderVerse Part 2,Return to the SpiderVerse Part 2,2016,21,"Action,Adventure,Animation",7.4,110,9,writer,character created by: Groot,4,17,Stan Lee,1922,2018,"producer,writer,actor"
tt32587010,A Friend in Need,A Friend in Need,2016,22,"Action,Adventure,Animation",7.7,110,10,writer,based on the Marvel Comics by,3,15,Stan Lee,1922,2018,"producer,writer,actor"
tt32135319,Captain Marvel,Captain Marvel,2016,22,"Action,Adventure,Animation",6.8,160,10,writer,based on the Marvel Comics by,3,16,Stan Lee,1922,2018,"producer,writer,actor"
tt56548929,Panthers Rage,Panthers Rage,2016,22,"Action,Adventure,Animation",7.5,106,10,writer,based on the Marvel Comics by,3,17,Stan Lee,1922,2018,"producer,writer,actor"
tt91218969,AntMan Makes It Big,AntMan Makes It Big,2016,22,"Action,Adventure,Animation",6.2,105,10,writer,based on the Marvel Comics by,3,18,Stan Lee,1922,2018,"producer,writer,actor"
tt15451833,The House of Zemo,The House of Zemo,2016,22,"Action,Adventure,Animation",7.5,104,10,writer,based on the Marvel Comics by,3,19,Stan Lee,1922,2018,"producer,writer,actor"
tt25186462,Wont Get Fooled Again,Wont Get Fooled Again,2016,22,"Action,Adventure,Animation",7.1,84,10,writer,character created by: Groot,1,25,Stan Lee,1922,2018,"producer,writer,actor"
tt34536169,UFoes,UFoes,2016,22,"Action,Adventure,Animation",7.1,102,10,writer,based on the Marvel Comics by,3,20,Stan Lee,1922,2018,"producer,writer,actor"
tt67616970,Building the Perfect Weapon,Building the Perfect Weapon,2016,22,"Action,Adventure,Animation",7.3,101,10,writer,based on the Marvel Comics by,3,21,Stan Lee,1922,2018,"producer,writer,actor"
tt22902597,World War Hulk,World War Hulk,2016,22,"Action,Adventure,Animation",7.7,106,10,writer,based on the Marvel Comics by,3,22,Stan Lee,1922,2018,"producer,writer,actor"
tt54235388,Jingle Bell Rock,Jingle Bell Rock,2016,22,"Action,Adventure,Animation",7.2,96,10,writer,character created by: Groot,1,26,Stan Lee,1922,2018,"producer,writer,actor"
tt51907315,Vendetta,Vendetta,2016,5,"Action,Adventure,Drama",7.0,324,6,writer,based on the Marvel comics by,1,1,Stan Lee,1922,2018,"producer,writer,actor"
tt17185708,John Hancock,John Hancock,2016,4,"Action,Adventure,Drama",7.1,309,5,writer,based on the Marvel comics by,1,2,Stan Lee,1922,2018,"producer,writer,actor"
tt49757565,Progress,Progress,2016,6,"Action,Adventure,Drama",7.1,302,6,writer,based on the Marvel comics by,1,3,Stan Lee,1922,2018,"producer,writer,actor"
tt31158209,Reunion,Reunion,2016,5,"Action,Adventure,Drama",6.9,301,6,writer,based on the Marvel comics by,1,4,Stan Lee,1922,2018,"producer,writer,actor"
tt11923036,Justicia,Justicia,2016,4,"Action,Adventure,Drama",7.2,303,6,writer,based on the Marvel comics by,1,6,Stan Lee,1922,2018,"producer,writer,actor"
tt99402129,Deal Breaker,Deal Breaker,2016,4,"Action,Adventure,Drama",7.0,303,6,writer,based on the Marvel comics by,1,5,Stan Lee,1922,2018,"producer,writer,actor"
tt66280173,The Abominable Bride,The Abominable Bride,2016,89,"Crime,Drama,Mystery",8.0,34939,8,writer,based on the works of,4,0,Arthur Conan Doyle,1859,1930,"writer,producer,actor"
tt30371957,Le Cheval pâle,Le Cheval pâle,2016,89,"Comedy,Crime,Drama",8.3,175,6,writer,adaptation,2,13,Agatha Christie,1890,1976,"writer,camera_department"
tt60885317,Albert Major parlait trop,Albert Major parlait trop,2016,93,"Comedy,Crime,Drama",8.5,166,6,writer,adaptation,2,16,Agatha Christie,1890,1976,"writer,camera_department"
tt96868805,La Mystérieuse Affaire de Styles,La Mystérieuse Affaire de Styles,2016,93,"Comedy,Crime,Drama",7.4,165,6,writer,adaptation,2,15,Agatha Christie,1890,1976,"writer,camera_department"
tt50871273,Episode 11,Episode 11,2016,59,"Crime,Drama,Mystery",7.2,233,6,writer,short story,1,1,Agatha Christie,1890,1976,"writer,camera_department"
tt37423618,Episode 12,Episode 12,2016,58,"Crime,Drama,Mystery",7.5,221,6,writer,short story,1,2,Agatha Christie,1890,1976,"writer,camera_department"
tt18864453,Pilot,Pilot,2016,61,Drama,7.4,267,6,writer,based on the novel by,1,1,F. Scott Fitzgerald,1896,1940,writer
tt94564472,Pilot,Pilot,2016,42,Drama,7.4,600,8,producer,producer,1,1,Cyrus Yavneh,1942,2018,"producer,production_manager,assistant_director"
tt16080929,Repulse,Repulse,2016,10,"Action,Adventure,Animation",7.5,118,9,writer,character created by: Hawkman,1,12,Gardner Fox,1911,1986,"writer,miscellaneous,art_department"
tt36355768,Maigret Sets a Trap,Maigret Sets a Trap,2016,87,"Crime,Drama,Mystery",7.1,9413,7,writer,from the novel by,1,1,Georges Simenon,1903,1989,"writer,miscellaneous"
tt85939077,Maigrets Dead Man,Maigrets Dead Man,2016,88,"Crime,Drama,Mystery",7.1,6992,7,writer,from the novel by,1,2,Georges Simenon,1903,1989,"writer,miscellaneous"
tt87537136,Gunvald,Gunvald,2016,90,"Crime,Mystery,Thriller",5.9,1446,7,writer,characters,5,5,Maj Sjöwall,1935,2020,"writer,actress,script_department"
tt87845160,Steinar,Steinar,2016,91,"Crime,Mystery,Thriller",6.4,1263,7,writer,characters,5,6,Maj Sjöwall,1935,2020,"writer,actress,script_department"
tt30997233,Vägs ände,Vägs ände,2016,90,"Crime,Mystery,Thriller",6.3,1095,7,writer,characters,5,7,Maj Sjöwall,1935,2020,"writer,actress,script_department"
tt14939406,Sista dagen,Sista dagen,2016,88,"Crime,Mystery,Thriller",6.4,1042,7,writer,characters,5,8,Maj Sjöwall,1935,2020,"writer,actress,script_department"
tt42215193,Gunvald,Gunvald,2016,90,"Crime,Mystery,Thriller",5.9,1446,8,writer,characters,5,5,Per Wahlöö,1926,1975,writer
tt52435466,Steinar,Steinar,2016,91,"Crime,Mystery,Thriller",6.4,1263,8,writer,characters,5,6,Per Wahlöö,1926,1975,writer
tt82795735,Vägs ände,Vägs ände,2016,90,"Crime,Mystery,Thriller",6.3,1095,8,writer,characters,5,7,Per Wahlöö,1926,1975,writer
tt10464493,Sista dagen,Sista dagen,2016,88,"Crime,Mystery,Thriller",6.4,1042,8,writer,characters,5,8,Per Wahlöö,1926,1975,writer
tt49045918,Horizons,Horizons,2016,53,"Action,Adventure,Comedy",7.8,1900,6,writer,based upon the novels by,1,1,Douglas Adams,1952,2001,"writer,script_department,miscellaneous"
tt61608169,Weaponized Soul,Weaponized Soul,2016,41,"Action,Adventure,Comedy",8.6,1250,6,writer,based upon the novels by,1,7,Douglas Adams,1952,2001,"writer,script_department,miscellaneous"
tt71261945,Two Sane Guys Doing Normal Things,Two Sane Guys Doing Normal Things,2016,41,"Action,Adventure,Comedy",8.6,1344,6,writer,based on the books by,1,8,Douglas Adams,1952,2001,"writer,script_department,miscellaneous"
tt20658265,Lost  Found,Lost  Found,2016,45,"Action,Adventure,Comedy",7.9,1445,6,writer,based upon the novels by,1,2,Douglas Adams,1952,2001,"writer,script_department,miscellaneous"
tt91147375,Rogue Wall Enthusiasts,Rogue Wall Enthusiasts,2016,41,"Action,Adventure,Comedy",7.9,1321,6,writer,based upon the novels by,1,3,Douglas Adams,1952,2001,"writer,script_department,miscellaneous"
tt48671575,Watkin,Watkin,2016,41,"Action,Adventure,Comedy",8.0,1244,6,writer,based upon the novels by,1,4,Douglas Adams,1952,2001,"writer,script_department,miscellaneous"
tt93234652,Very Erectus,Very Erectus,2016,41,"Action,Adventure,Comedy",8.0,1172,6,writer,based upon the novels by,1,5,Douglas Adams,1952,2001,"writer,script_department,miscellaneous"
tt18678038,Fix Everything,Fix Everything,2016,41,"Action,Adventure,Comedy",8.4,1202,6,writer,based upon the novels by,1,6,Douglas Adams,1952,2001,"writer,script_department,miscellaneous"
tt22509021,BootyCall,BootyCall,2016,23,"Drama,Romance",6.6,125,8,writer,based on the original series created by,1,1,Kit Hood,1943,2020,"writer,producer,director"
tt77711809,NoFilter,NoFilter,2016,23,"Drama,Romance",6.7,108,8,writer,based on the original series created by,1,2,Kit Hood,1943,2020,"writer,producer,director"
tt76703720,YesMeansYes,YesMeansYes,2016,23,"Drama,Romance",6.7,102,9,writer,based on the original series created by,1,3,Kit Hood,1943,2020,"writer,producer,director"
tt95993904,ButThatsNoneOfMyBusiness,ButThatsNoneOfMyBusiness,2016,23,"Drama,Romance",6.5,87,9,writer,based on the original series created by,1,5,Kit Hood,1943,2020,"writer,producer,director"
tt10349147,NotOkay,NotOkay,2016,23,"Drama,Romance",6.7,97,9,writer,based on the original series created by,1,4,Kit Hood,1943,2020,"writer,producer,director"
tt82605195,NotAllMen,NotAllMen,2016,23,"Drama,Romance",6.3,88,9,writer,based on the original series created by,1,6,Kit Hood,1943,2020,"writer,producer,director"
tt49952339,ThisCouldBeUsButYouPlayin,ThisCouldBeUsButYouPlayin,2016,23,"Drama,Romance",6.8,88,9,writer,based on the original series created by,1,7,Kit Hood,1943,2020,"writer,producer,director"
tt10317343,TeamFollowBack,TeamFollowBack,2016,23,"Drama,Romance",6.5,84,9,writer,based on the original series created by,1,8,Kit Hood,1943,2020,"writer,producer,director"
tt88742457,SinceWeBeinHonest,SinceWeBeinHonest,2016,23,"Drama,Romance",6.7,85,9,writer,based on the original series created by,1,9,Kit Hood,1943,2020,"writer,producer,director"
tt75582648,SorryNotSorry,SorryNotSorry,2016,23,"Drama,Romance",7.6,99,9,writer,based on the original series created by,1,10,Kit Hood,1943,2020,"writer,producer,director"
tt80074225,SquadGoals,SquadGoals,2016,23,"Drama,Romance",7.1,83,9,writer,based on the original series created by,2,1,Kit Hood,1943,2020,"writer,producer,director"
tt17969308,TurnItUp,TurnItUp,2016,23,"Drama,Romance",7.0,78,9,writer,based on the original series created by,2,2,Kit Hood,1943,2020,"writer,producer,director"
tt33741547,CheckYourPrivilege,CheckYourPrivilege,2016,23,"Drama,Romance",6.5,78,9,writer,based on the original series created by,2,3,Kit Hood,1943,2020,"writer,producer,director"
tt80340705,BuyMePizza,BuyMePizza,2016,23,"Drama,Romance",7.0,71,10,writer,based on the original series created by,2,4,Kit Hood,1943,2020,"writer,producer,director"
tt55630627,ThrowbackThursday,ThrowbackThursday,2016,23,"Drama,Romance",6.7,147,9,writer,based on the original series created by,2,5,Kit Hood,1943,2020,"writer,producer,director"
tt80430440,ToMyFutureSelf,ToMyFutureSelf,2016,23,"Drama,Romance",6.7,69,9,writer,based on the original series created by,2,6,Kit Hood,1943,2020,"writer,producer,director"
tt24366691,ThatAwkwardMomentWhen,ThatAwkwardMomentWhen,2016,23,"Drama,Romance",6.8,71,9,writer,based on the original series created by,2,7,Kit Hood,1943,2020,"writer,producer,director"
tt96979738,RiseAndGrind,RiseAndGrind,2016,23,"Drama,Romance",7.2,73,9,writer,based on the original series created by,2,8,Kit Hood,1943,2020,"writer,producer,director"
tt74711160,TheseAreMyConfessions,TheseAreMyConfessions,2016,23,"Drama,Romance",7.4,71,9,writer,based on the original series created by,2,9,Kit Hood,1943,2020,"writer,producer,director"
tt25453618,OMFG,OMFG,2016,23,"Drama,Romance",8.1,90,9,writer,based on the original series created by,2,10,Kit Hood,1943,2020,"writer,producer,director"
tt52722207,The Tigers Cave,The Tigers Cave,2016,57,"Drama,Sci-Fi,Thriller",7.9,1980,6,writer,based on the book by,2,1,Philip K. Dick,1928,1982,writer
tt66747502,The Road Less Traveled,The Road Less Traveled,2016,51,"Drama,Sci-Fi,Thriller",7.9,1830,6,writer,based on the book by,2,2,Philip K. Dick,1928,1982,writer
tt45321287,Travelers,Travelers,2016,59,"Drama,Sci-Fi,Thriller",8.1,1794,6,writer,based on the book by,2,3,Philip K. Dick,1928,1982,writer
tt21428698,Escalation,Escalation,2016,53,"Drama,Sci-Fi,Thriller",7.7,1715,6,writer,based on the book by,2,4,Philip K. Dick,1928,1982,writer
tt37283076,Duck and Cover,Duck and Cover,2016,57,"Drama,Sci-Fi,Thriller",7.9,1716,6,writer,based on the book by,2,5,Philip K. Dick,1928,1982,writer
tt11678786,Kintsugi,Kintsugi,2016,54,"Drama,Sci-Fi,Thriller",7.7,1707,6,writer,based on the book by,2,6,Philip K. Dick,1928,1982,writer
tt54564152,Land O Smiles,Land O Smiles,2016,52,"Drama,Sci-Fi,Thriller",8.0,1699,6,writer,based on the book by,2,7,Philip K. Dick,1928,1982,writer
tt74218564,Fallout,Fallout,2016,59,"Drama,Sci-Fi,Thriller",9.3,2977,6,writer,based on the book by,2,10,Philip K. Dick,1928,1982,writer
tt38951982,Loose Lips,Loose Lips,2016,59,"Drama,Sci-Fi,Thriller",8.6,1885,6,writer,based on the book by,2,8,Philip K. Dick,1928,1982,writer
tt88780585,Detonation,Detonation,2016,55,"Drama,Sci-Fi,Thriller",8.9,2123,6,writer,based on the book by,2,9,Philip K. Dick,1928,1982,writer
tt68524325,Disparition inquiétante,Disparition inquiétante,2016,87,"Crime,Drama",6.8,9,7,writer,written by,3,1,Eric Kristy,1951,2016,"writer,actor,soundtrack"
tt36953769,Orange Is the New Yellow,Orange Is the New Yellow,2016,22,"Animation,Comedy",6.6,896,9,writer,developed by,27,22,Sam Simon,1955,2015,"producer,writer,animation_department"
tt44220754,Dad Behavior,Dad Behavior,2016,21,"Animation,Comedy",6.5,839,9,writer,developed by,28,8,Sam Simon,1955,2015,"producer,writer,animation_department"
tt67521900,Lisa the Veterinarian,Lisa the Veterinarian,2016,22,"Animation,Comedy",6.3,908,9,writer,developed by,27,15,Sam Simon,1955,2015,"producer,writer,animation_department"
tt34781015,Gal of Constant Sorrow,Gal of Constant Sorrow,2016,21,"Animation,Comedy",6.5,1018,9,writer,developed by,27,14,Sam Simon,1955,2015,"producer,writer,animation_department"
tt10689723,Love Is in the N2O2ArCO2NeHeCH4,Love Is in the N2O2ArCO2NeHeCH4,2016,21,"Animation,Comedy",6.3,892,9,writer,developed by,27,13,Sam Simon,1955,2015,"producer,writer,animation_department"
tt99861119,The Margeian Chronicles,The Margeian Chronicles,2016,21,"Animation,Comedy",7.0,976,9,writer,developed by,27,16,Sam Simon,1955,2015,"producer,writer,animation_department"
tt20265344,Teenage Mutant MilkCaused Hurdles,Teenage Mutant MilkCaused Hurdles,2016,22,"Animation,Comedy",6.5,984,9,writer,developed by,27,11,Sam Simon,1955,2015,"producer,writer,animation_department"
tt71399728,The Girl Code,The Girl Code,2016,22,"Animation,Comedy",6.5,1056,9,writer,developed by,27,10,Sam Simon,1955,2015,"producer,writer,animation_department"
tt69166807,Much Apu About Something,Much Apu About Something,2016,22,"Animation,Comedy",6.5,932,9,writer,developed by,27,12,Sam Simon,1955,2015,"producer,writer,animation_department"
tt30092907,The Burns Cage,The Burns Cage,2016,22,"Animation,Comedy",6.3,895,9,writer,developed by,27,17,Sam Simon,1955,2015,"producer,writer,animation_department"
tt87018486,How Lisa Got Her Marge Back,How Lisa Got Her Marge Back,2016,22,"Animation,Comedy",6.2,849,9,writer,developed by,27,18,Sam Simon,1955,2015,"producer,writer,animation_department"
tt45548157,Fland Canyon,Fland Canyon,2016,21,"Animation,Comedy",7.1,971,9,writer,developed by,27,19,Sam Simon,1955,2015,"producer,writer,animation_department"
tt58343101,Simprovised,Simprovised,2016,23,"Animation,Comedy",6.2,869,9,writer,developed by,27,21,Sam Simon,1955,2015,"producer,writer,animation_department"
tt76956541,To Courier with Love,To Courier with Love,2016,22,"Animation,Comedy",6.6,840,9,writer,developed by,27,20,Sam Simon,1955,2015,"producer,writer,animation_department"
tt99369072,The Town,The Town,2016,21,"Animation,Comedy",7.0,1053,9,writer,developed by,28,3,Sam Simon,1955,2015,"producer,writer,animation_department"
tt90639598,Havana Wild Weekend,Havana Wild Weekend,2016,21,"Animation,Comedy",6.2,863,9,writer,developed by,28,7,Sam Simon,1955,2015,"producer,writer,animation_department"
tt22125152,The Nightmare After Krustmas,The Nightmare After Krustmas,2016,22,"Animation,Comedy",5.9,875,9,writer,developed by,28,10,Sam Simon,1955,2015,"producer,writer,animation_department"
tt44904917,Monty Burns Fleeing Circus,Monty Burns Fleeing Circus,2016,22,"Animation,Comedy",6.0,989,9,writer,developed by,28,1,Sam Simon,1955,2015,"producer,writer,animation_department"
tt34084029,Friends and Family,Friends and Family,2016,21,"Animation,Comedy",6.6,940,9,writer,developed by,28,2,Sam Simon,1955,2015,"producer,writer,animation_department"
tt86004779,Trust But Clarify,Trust But Clarify,2016,21,"Animation,Comedy",6.3,875,9,writer,developed by,28,5,Sam Simon,1955,2015,"producer,writer,animation_department"
tt37015058,There Will Be Buds,There Will Be Buds,2016,22,"Animation,Comedy",6.6,876,9,writer,developed by,28,6,Sam Simon,1955,2015,"producer,writer,animation_department"
tt82402791,Treehouse of Horror XXVII,Treehouse of Horror XXVII,2016,22,"Animation,Comedy",6.8,1173,9,writer,developed by,28,4,Sam Simon,1955,2015,"producer,writer,animation_department"
tt69775116,The Last Traction Hero,The Last Traction Hero,2016,21,"Animation,Comedy",6.3,800,9,writer,developed by,28,9,Sam Simon,1955,2015,"producer,writer,animation_department"
tt33397712,Puccini Manon Lescaut,Puccini Manon Lescaut,2016,171,Musical,7.5,13,8,writer,libretto by,10,7,Luigi Illica,1857,1919,"soundtrack,writer"
tt16410963,Puccini Manon Lescaut,Puccini Manon Lescaut,2016,171,Musical,7.5,13,9,writer,libretto by,10,7,Giuseppe Giacosa,1847,1906,"soundtrack,writer"
tt77180050,All About Eavesdropping,All About Eavesdropping,2016,21,Comedy,7.0,187,6,writer,"based on the play ""The Odd Couple"" by",2,1,Neil Simon,1927,2018,"writer,producer,actor"
tt82611457,Madison  Son,Madison  Son,2016,21,Comedy,6.7,166,6,writer,"based on the play ""The Odd Couple"" by",2,4,Neil Simon,1927,2018,"writer,producer,actor"
tt50493076,Unger the Influence,Unger the Influence,2016,20,Comedy,7.1,168,6,writer,"based on the play ""The Odd Couple"" by",2,2,Neil Simon,1927,2018,"writer,producer,actor"
tt35046719,Odd Man Out,Odd Man Out,2016,21,Comedy,7.3,141,6,writer,"based on the play ""The Odd Couple"" by",2,10,Neil Simon,1927,2018,"writer,producer,actor"
tt46236396,Make Room for Dani,Make Room for Dani,2016,21,Comedy,7.0,153,6,writer,"based on the play ""The Odd Couple"" by",2,7,Neil Simon,1927,2018,"writer,producer,actor"
tt40814179,The ExFactor,The ExFactor,2016,21,Comedy,7.0,136,6,writer,"based on the play ""The Odd Couple"" by",2,13,Neil Simon,1927,2018,"writer,producer,actor"
tt93295622,A Dinner Engagement,A Dinner Engagement,2016,21,Comedy,6.9,150,6,writer,"based on the play ""The Odd Couple"" by",2,8,Neil Simon,1927,2018,"writer,producer,actor"
tt77338229,An Oscar Named Desire,An Oscar Named Desire,2016,21,Comedy,6.9,153,6,writer,"based on the play ""The Odd Couple"" by",2,6,Neil Simon,1927,2018,"writer,producer,actor"
tt43264900,Chess Nuts,Chess Nuts,2016,21,Comedy,6.7,142,6,writer,"based on the play ""The Odd Couple"" by",2,9,Neil Simon,1927,2018,"writer,producer,actor"
tt10012129,Road Scholar,Road Scholar,2016,19,Comedy,6.9,140,6,writer,"based on the play ""The Odd Couple"" by",2,11,Neil Simon,1927,2018,"writer,producer,actor"
tt55461691,All the Residents Men,All the Residents Men,2016,21,Comedy,7.1,136,6,writer,"based on the play ""The Odd Couple"" by",2,12,Neil Simon,1927,2018,"writer,producer,actor"
tt61511760,From Here to Maturity,From Here to Maturity,2016,21,Comedy,7.2,175,6,writer,"based on the play ""The Odd Couple"" by",2,3,Neil Simon,1927,2018,"writer,producer,actor"
tt23323018,Oscars Overture,Oscars Overture,2016,21,Comedy,7.1,155,6,writer,"based on the play ""The Odd Couple"" by",2,5,Neil Simon,1927,2018,"writer,producer,actor"
tt97714501,London Calling,London Calling,2016,21,Comedy,7.3,139,6,writer,"based on the play ""The Odd Couple"" by",3,1,Neil Simon,1927,2018,"writer,producer,actor"
tt43818650,Food Fight,Food Fight,2016,21,Comedy,6.6,125,6,writer,"based on the play ""The Odd Couple"" by",3,2,Neil Simon,1927,2018,"writer,producer,actor"
tt75053243,I Kid You Not,I Kid You Not,2016,21,Comedy,6.8,131,6,writer,"based on the play ""The Odd Couple"" by",3,3,Neil Simon,1927,2018,"writer,producer,actor"
tt66636308,Miss England,Miss England,2016,21,Comedy,6.6,122,6,writer,"based on the play ""The Odd Couple"" by",3,5,Neil Simon,1927,2018,"writer,producer,actor"
tt17382639,Taffy Days,Taffy Days,2016,21,Comedy,7.5,169,6,writer,"based on the play ""The Odd Couple"" by",3,4,Neil Simon,1927,2018,"writer,producer,actor"
tt40969215,Eisen Trouble,Eisen Trouble,2016,21,Comedy,7.1,119,6,writer,"based on the play ""The Odd Couple"" by",3,6,Neil Simon,1927,2018,"writer,producer,actor"
tt45112715,The Odd Couples,The Odd Couples,2016,21,Comedy,7.2,127,6,writer,"based on the play ""The Odd Couple"" by",3,7,Neil Simon,1927,2018,"writer,producer,actor"
tt25719821,Felix Navidad,Felix Navidad,2016,21,Comedy,7.0,121,6,writer,"based on the play ""The Odd Couple"" by",3,8,Neil Simon,1927,2018,"writer,producer,actor"
tt44285180,Cook Islands,Cook Islands,2016,90,"Drama,Romance",5.8,32,8,producer,producer,1,75,Wolfgang Rademann,1934,2016,"producer,writer,miscellaneous"
tt79557977,Una Faccenda Delicata,Una Faccenda Delicata,2016,117,"Crime,Drama,Mystery",7.5,193,7,writer,teleplay,10,1,Andrea Camilleri,1925,2019,"writer,director,actor"
tt61949104,Chapter One And Let My Cry Come Unto Thee,Chapter One And Let My Cry Come Unto Thee,2016,47,"Drama,Horror,Mystery",8.0,1908,7,writer,inspired by the novel by,1,1,William Peter Blatty,1928,2017,"writer,actor,director"
tt49065396,Chapter Two Lupus in Fabula,Chapter Two Lupus in Fabula,2016,44,"Drama,Horror,Mystery",7.9,1527,7,writer,inspired by the novel by,1,2,William Peter Blatty,1928,2017,"writer,actor,director"
tt18404065,Chapter Three Let Em In,Chapter Three Let Em In,2016,43,"Drama,Horror,Mystery",8.1,1451,7,writer,inspired by the novel by,1,3,William Peter Blatty,1928,2017,"writer,actor,director"
tt98214680,Chapter Four The Moveable Feast,Chapter Four The Moveable Feast,2016,43,"Drama,Horror,Mystery",7.8,1326,7,writer,inspired by the novel by,1,4,William Peter Blatty,1928,2017,"writer,actor,director"
tt40958476,Chapter Five Through My Most Grievous Fault,Chapter Five Through My Most Grievous Fault,2016,41,"Drama,Horror,Mystery",8.5,1598,7,writer,inspired by the novel by,1,5,William Peter Blatty,1928,2017,"writer,actor,director"
tt97864799,Chapter Six Star of the Morning,Chapter Six Star of the Morning,2016,44,"Drama,Horror,Mystery",7.9,1191,7,writer,inspired by the novel by,1,6,William Peter Blatty,1928,2017,"writer,actor,director"
tt48619447,Chapter Seven Father of Lies,Chapter Seven Father of Lies,2016,43,"Drama,Horror,Mystery",7.8,1122,7,writer,inspired by the novel by,1,7,William Peter Blatty,1928,2017,"writer,actor,director"
tt87702968,Chapter Eight The Griefbearers,Chapter Eight The Griefbearers,2016,43,"Drama,Horror,Mystery",8.5,1330,7,writer,inspired by the novel by,1,8,William Peter Blatty,1928,2017,"writer,actor,director"
tt70510080,Chapter Nine 162,Chapter Nine 162,2016,44,"Drama,Horror,Mystery",8.5,1144,7,writer,inspired by the novel by,1,9,William Peter Blatty,1928,2017,"writer,actor,director"
tt67763515,Chapter Ten Three Rooms,Chapter Ten Three Rooms,2016,42,"Drama,Horror,Mystery",8.5,1150,7,writer,inspired by the novel by,1,10,William Peter Blatty,1928,2017,"writer,actor,director"
tt29408880,Swine Song,Swine Song,2016,21,"Comedy,Family",7.5,221,8,writer,based on characters created by,1,11,Jim Henson,1936,1990,"soundtrack,actor,writer"
tt55504043,Got Silk,Got Silk,2016,21,"Comedy,Family",7.3,178,8,writer,based on characters created by,1,13,Jim Henson,1936,1990,"soundtrack,actor,writer"
tt83659987,A Tail of Two Piggies,A Tail of Two Piggies,2016,21,"Comedy,Family",7.6,205,8,writer,based on characters created by,1,12,Jim Henson,1936,1990,"soundtrack,actor,writer"
tt95096029,Little Green Lie,Little Green Lie,2016,21,"Comedy,Family",7.5,180,7,writer,based on characters created by,1,14,Jim Henson,1936,1990,"soundtrack,actor,writer"
tt28937916,Generally Inhospitable,Generally Inhospitable,2016,21,"Comedy,Family",7.7,174,8,writer,based on characters created by,1,15,Jim Henson,1936,1990,"soundtrack,actor,writer"
tt64877265,Because Love,Because Love,2016,21,"Comedy,Family",7.8,175,8,writer,based on characters created by,1,16,Jim Henson,1936,1990,"soundtrack,actor,writer"
tt60084582,Le doute est un hommage quon rend à la vérité E Renan,Le doute est un hommage quon rend à la vérité E Renan,2016,47,"Comedy,Crime,Drama",7.7,30,7,writer,creator,4,2,Brigitte Peskine,1951,2020,writer
tt99880391,Il nest pas de trahison quon ne pardonne C Baudelaire,Il nest pas de trahison quon ne pardonne C Baudelaire,2016,50,"Comedy,Crime,Drama",7.3,33,7,writer,creator,4,1,Brigitte Peskine,1951,2020,writer
tt31691877,Notre pire ennemi est dans notre coeur,Notre pire ennemi est dans notre coeur,2016,53,"Comedy,Crime,Drama",6.6,28,7,writer,creator,4,3,Brigitte Peskine,1951,2020,writer
tt39952584,Mieux vaut prévenir que guérir,Mieux vaut prévenir que guérir,2016,50,"Comedy,Crime,Drama",6.6,29,7,writer,creator,4,4,Brigitte Peskine,1951,2020,writer
tt14843189,Loin des yeux loin du coeur,Loin des yeux loin du coeur,2016,52,"Comedy,Crime,Drama",7.4,28,7,writer,creator,4,5,Brigitte Peskine,1951,2020,writer
tt28008269,Toute vérité nest pas bonne à dire,Toute vérité nest pas bonne à dire,2016,51,"Comedy,Crime,Drama",7.5,27,7,writer,creator,4,7,Brigitte Peskine,1951,2020,writer
tt79473240,Pas de fumée sans feu,Pas de fumée sans feu,2016,48,"Comedy,Crime,Drama",7.3,26,7,writer,creator,4,8,Brigitte Peskine,1951,2020,writer
tt71168350,Cest dans le malheur quon reconnait ses amis,Cest dans le malheur quon reconnait ses amis,2016,50,"Comedy,Crime,Drama",7.2,28,7,writer,creator,4,9,Brigitte Peskine,1951,2020,writer
tt20033655,Telle mère telle fille,Telle mère telle fille,2016,54,"Comedy,Crime,Drama",7.7,33,7,writer,creator,4,6,Brigitte Peskine,1951,2020,writer
tt22941141,Oeil pour oeil et le monde deviendra aveugle,Oeil pour oeil et le monde deviendra aveugle,2016,51,"Comedy,Crime,Drama",8.1,33,7,writer,creator,4,10,Brigitte Peskine,1951,2020,writer
tt26004576,R Strauss Elektra,R Strauss Elektra,2016,117,Musical,8.5,25,6,writer,libretto: adapted from his play,10,10,Hugo von Hofmannsthal,1874,1929,"writer,soundtrack"
tt36038892,Mozart Don Giovanni,Mozart Don Giovanni,2016,225,Musical,7.6,17,6,writer,libretto by,11,2,Lorenzo da Ponte,1749,1838,"writer,soundtrack"
