0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
tt10872746,In Mork We Trust,In Mork We Trust,1979,30,"Comedy,Family,Sci-Fi",7.2,106,6,writer,created by,1,21,Garry Marshall,1934,2016,"writer,producer,actor"
tt88432928,Its a Wonderful Mork,Its a Wonderful Mork,1979,30,"Comedy,Family,Sci-Fi",7.8,121,6,writer,created by,1,23,Garry Marshall,1934,2016,"writer,producer,actor"
tt90607532,Mork Gets Mindyitis,Mork Gets Mindyitis,1979,30,"Comedy,Family,Sci-Fi",6.4,94,6,writer,created by,2,7,Garry Marshall,1934,2016,"writer,producer,actor"
tt64968649,Mork Goes Erk,Mork Goes Erk,1979,30,"Comedy,Family,Sci-Fi",7.4,129,6,writer,created by,1,17,Garry Marshall,1934,2016,"writer,producer,actor"
tt17181282,Mork Runs Down,Mork Runs Down,1979,30,"Comedy,Family,Sci-Fi",7.3,110,6,writer,created by,1,22,Garry Marshall,1934,2016,"writer,producer,actor"
tt21723701,Mork and the Immigrant,Mork and the Immigrant,1979,30,"Comedy,Family,Sci-Fi",7.4,118,6,writer,created by,1,13,Garry Marshall,1934,2016,"writer,producer,actor"
tt23719274,Mork in Wonderland Part 1,Mork in Wonderland Part 1,1979,30,"Comedy,Family,Sci-Fi",6.7,115,6,writer,created by,2,1,Garry Marshall,1934,2016,"writer,producer,actor"
tt85691157,Mork in Wonderland Part 2,Mork in Wonderland Part 2,1979,30,"Comedy,Family,Sci-Fi",5.9,109,6,writer,created by,2,2,Garry Marshall,1934,2016,"writer,producer,actor"
tt41862422,Mork the Tolerant,Mork the Tolerant,1979,30,"Comedy,Family,Sci-Fi",7.4,114,6,writer,created by,1,14,Garry Marshall,1934,2016,"writer,producer,actor"
tt16628628,Mork vs Mindy,Mork vs Mindy,1979,30,"Comedy,Family,Sci-Fi",6.4,96,6,writer,created by,2,6,Garry Marshall,1934,2016,"writer,producer,actor"
tt65488035,Mork vs the Necrotons Part 1,Mork vs the Necrotons Part 1,1979,30,"Comedy,Family,Sci-Fi",7.0,122,6,writer,created by,2,11,Garry Marshall,1934,2016,"writer,producer,actor"
tt47796383,Mork vs the Necrotons Part 2,Mork vs the Necrotons Part 2,1979,30,"Comedy,Family,Sci-Fi",6.5,107,6,writer,created by,2,12,Garry Marshall,1934,2016,"writer,producer,actor"
tt79310676,Morks Baby Blues,Morks Baby Blues,1979,30,"Comedy,Family,Sci-Fi",6.9,145,6,writer,created by,2,4,Garry Marshall,1934,2016,"writer,producer,actor"
tt58038116,Morks Best Friend,Morks Best Friend,1979,30,"Comedy,Family,Sci-Fi",7.5,112,6,writer,created by,1,24,Garry Marshall,1934,2016,"writer,producer,actor"
tt89737360,Morks Health Hints,Morks Health Hints,1979,30,"Comedy,Family,Sci-Fi",7.2,103,6,writer,created by,2,9,Garry Marshall,1934,2016,"writer,producer,actor"
tt55692532,Morks Mixed Emotions,Morks Mixed Emotions,1979,30,"Comedy,Family,Sci-Fi",7.9,136,6,writer,created by,1,19,Garry Marshall,1934,2016,"writer,producer,actor"
tt70190587,Morks Night Out,Morks Night Out,1979,30,"Comedy,Family,Sci-Fi",7.3,112,6,writer,created by,1,20,Garry Marshall,1934,2016,"writer,producer,actor"
tt35806506,Skyflakes Keep Falling on My Head,Skyflakes Keep Falling on My Head,1979,30,"Comedy,Family,Sci-Fi",7.6,109,6,writer,created by,1,16,Garry Marshall,1934,2016,"writer,producer,actor"
tt88426035,The Exidor Affair,The Exidor Affair,1979,30,"Comedy,Family,Sci-Fi",7.0,90,6,writer,created by,2,14,Garry Marshall,1934,2016,"writer,producer,actor"
tt99103758,The Mork Syndrome,The Mork Syndrome,1979,30,"Comedy,Family,Sci-Fi",6.6,87,6,writer,created by,2,15,Garry Marshall,1934,2016,"writer,producer,actor"
tt49821932,Yes Sir Thats My Baby,Yes Sir Thats My Baby,1979,30,"Comedy,Family,Sci-Fi",7.6,112,6,writer,created by,1,18,Garry Marshall,1934,2016,"writer,producer,actor"
tt43868315,Young Love,Young Love,1979,30,"Comedy,Family,Sci-Fi",7.2,122,6,writer,created by,1,15,Garry Marshall,1934,2016,"writer,producer,actor"
tt61609121,One Heckuva Note,One Heckuva Note,1979,30,"Comedy,Family",8.1,76,6,writer,creator,5,2,Garry Marshall,1934,2016,"writer,producer,actor"
tt33363353,Stark Raving Mork,Stark Raving Mork,1979,30,"Comedy,Family,Sci-Fi",6.8,105,6,writer,created by,2,3,Garry Marshall,1934,2016,"writer,producer,actor"
tt40361055,The Third Annual Shotz Talent Show,The Third Annual Shotz Talent Show,1979,30,"Comedy,Family",8.4,77,6,writer,created by,4,16,Garry Marshall,1934,2016,"writer,producer,actor"
tt42204129,Youve Pushed Me Too Far,Youve Pushed Me Too Far,1979,30,"Comedy,Family",8.7,75,6,writer,creator,5,6,Garry Marshall,1934,2016,"writer,producer,actor"
tt43566852,Supermarket Sweep,Supermarket Sweep,1979,30,"Comedy,Family",8.8,94,9,writer,written by,4,17,Ron Leavitt,1947,2008,"writer,producer,miscellaneous"
tt32555267,Run Down,Run Down,1979,25,"Comedy,Sport",7.1,17,10,producer,producer,2,1,Ron Leavitt,1947,2008,"writer,producer,miscellaneous"
tt46652221,The Trip Part 2,The Trip Part 2,1979,22,Comedy,7.5,40,10,producer,producer,1,10,Herbert Kenwith,1917,2008,"director,producer,miscellaneous"
tt25640320,Harry Belafonte,Harry Belafonte,1979,25,"Comedy,Family,Music",8.3,182,8,writer,written by,3,14,Jim Henson,1936,1990,"soundtrack,actor,writer"
tt12497362,Lesley Ann Warren,Lesley Ann Warren,1979,23,"Comedy,Family,Music",7.8,133,9,writer,written by,3,15,Jim Henson,1936,1990,"soundtrack,actor,writer"
tt49878144,Spike Milligan,Spike Milligan,1979,24,"Comedy,Family,Music",7.0,125,8,writer,written by,3,17,Jim Henson,1936,1990,"soundtrack,actor,writer"
tt41381572,Leslie Uggams,Leslie Uggams,1979,25,"Comedy,Family,Music",7.6,118,8,writer,written by,3,18,Jim Henson,1936,1990,"soundtrack,actor,writer"
tt93146711,Elke Sommer,Elke Sommer,1979,25,"Comedy,Family,Music",7.7,123,8,writer,written by,3,19,Jim Henson,1936,1990,"soundtrack,actor,writer"
tt34302571,Sylvester Stallone,Sylvester Stallone,1979,25,"Comedy,Family,Music",7.8,165,8,writer,written by,3,20,Jim Henson,1936,1990,"soundtrack,actor,writer"
tt49161126,Roger Miller,Roger Miller,1979,25,"Comedy,Family,Music",7.8,117,8,writer,written by,3,21,Jim Henson,1936,1990,"soundtrack,actor,writer"
tt85766617,Roy Rogers and Dale Evans,Roy Rogers and Dale Evans,1979,25,"Comedy,Family,Music",7.8,124,8,writer,written by,3,22,Jim Henson,1936,1990,"soundtrack,actor,writer"
tt76059791,Lynn Redgrave,Lynn Redgrave,1979,25,"Comedy,Family,Music",7.3,118,8,writer,written by,3,23,Jim Henson,1936,1990,"soundtrack,actor,writer"
tt26598303,John Denver,John Denver,1979,23,"Comedy,Family,Music",8.1,130,8,writer,written by,4,1,Jim Henson,1936,1990,"soundtrack,actor,writer"
tt57481392,Kenny Rogers,Kenny Rogers,1979,23,"Comedy,Family,Music",7.9,106,8,writer,written by,4,10,Jim Henson,1936,1990,"soundtrack,actor,writer"
tt87923162,Lola Falana,Lola Falana,1979,23,"Comedy,Family,Music",7.9,96,8,writer,written by,4,11,Jim Henson,1936,1990,"soundtrack,actor,writer"
tt66470062,Phyllis George,Phyllis George,1979,23,"Comedy,Family,Music",7.7,96,8,writer,written by,4,12,Jim Henson,1936,1990,"soundtrack,actor,writer"
tt75249448,Liza Minnelli,Liza Minnelli,1979,23,"Comedy,Family,Music",7.3,125,8,writer,written by,4,14,Jim Henson,1936,1990,"soundtrack,actor,writer"
tt19673627,Crystal Gayle,Crystal Gayle,1979,26,"Comedy,Family,Music",7.6,96,8,writer,written by,4,2,Jim Henson,1936,1990,"soundtrack,actor,writer"
tt14201553,Shields  Yarnell,Shields  Yarnell,1979,23,"Comedy,Family,Music",7.5,100,8,writer,written by,4,3,Jim Henson,1936,1990,"soundtrack,actor,writer"
tt96087336,Victor Borge,Victor Borge,1979,23,"Comedy,Family,Music",7.8,106,9,writer,written by,4,5,Jim Henson,1936,1990,"soundtrack,actor,writer"
tt76513179,Linda Lavin,Linda Lavin,1979,23,"Comedy,Family,Music",7.5,96,8,writer,written by,4,6,Jim Henson,1936,1990,"soundtrack,actor,writer"
tt91453192,Dudley Moore,Dudley Moore,1979,25,"Comedy,Family,Music",8.0,123,8,writer,written by,4,7,Jim Henson,1936,1990,"soundtrack,actor,writer"
tt70724082,Arlo Guthrie,Arlo Guthrie,1979,23,"Comedy,Family,Music",7.5,97,8,writer,written by,4,8,Jim Henson,1936,1990,"soundtrack,actor,writer"
tt24909551,Beverly Sills,Beverly Sills,1979,23,"Comedy,Family,Music",7.8,99,8,writer,written by,4,9,Jim Henson,1936,1990,"soundtrack,actor,writer"
tt11734055,Harry Belafonte,Harry Belafonte,1979,25,"Comedy,Family,Music",8.3,182,6,writer,written by,3,14,Jerry Juhl,1938,2005,"writer,producer,actor"
tt79387418,Lesley Ann Warren,Lesley Ann Warren,1979,23,"Comedy,Family,Music",7.8,133,6,writer,written by,3,15,Jerry Juhl,1938,2005,"writer,producer,actor"
tt46258135,Spike Milligan,Spike Milligan,1979,24,"Comedy,Family,Music",7.0,125,6,writer,written by,3,17,Jerry Juhl,1938,2005,"writer,producer,actor"
tt67341851,Leslie Uggams,Leslie Uggams,1979,25,"Comedy,Family,Music",7.6,118,6,writer,written by,3,18,Jerry Juhl,1938,2005,"writer,producer,actor"
tt43868879,Elke Sommer,Elke Sommer,1979,25,"Comedy,Family,Music",7.7,123,6,writer,written by,3,19,Jerry Juhl,1938,2005,"writer,producer,actor"
tt74164774,Sylvester Stallone,Sylvester Stallone,1979,25,"Comedy,Family,Music",7.8,165,6,writer,written by,3,20,Jerry Juhl,1938,2005,"writer,producer,actor"
tt24894982,Roger Miller,Roger Miller,1979,25,"Comedy,Family,Music",7.8,117,6,writer,written by,3,21,Jerry Juhl,1938,2005,"writer,producer,actor"
tt35091934,Roy Rogers and Dale Evans,Roy Rogers and Dale Evans,1979,25,"Comedy,Family,Music",7.8,124,6,writer,written by,3,22,Jerry Juhl,1938,2005,"writer,producer,actor"
tt94595595,Lynn Redgrave,Lynn Redgrave,1979,25,"Comedy,Family,Music",7.3,118,6,writer,written by,3,23,Jerry Juhl,1938,2005,"writer,producer,actor"
tt65373465,John Denver,John Denver,1979,23,"Comedy,Family,Music",8.1,130,6,writer,written by,4,1,Jerry Juhl,1938,2005,"writer,producer,actor"
tt22175569,Kenny Rogers,Kenny Rogers,1979,23,"Comedy,Family,Music",7.9,106,6,writer,written by,4,10,Jerry Juhl,1938,2005,"writer,producer,actor"
tt90890413,Lola Falana,Lola Falana,1979,23,"Comedy,Family,Music",7.9,96,6,writer,written by,4,11,Jerry Juhl,1938,2005,"writer,producer,actor"
tt80820428,Phyllis George,Phyllis George,1979,23,"Comedy,Family,Music",7.7,96,6,writer,written by,4,12,Jerry Juhl,1938,2005,"writer,producer,actor"
tt41586774,Liza Minnelli,Liza Minnelli,1979,23,"Comedy,Family,Music",7.3,125,6,writer,written by,4,14,Jerry Juhl,1938,2005,"writer,producer,actor"
tt67694434,Crystal Gayle,Crystal Gayle,1979,26,"Comedy,Family,Music",7.6,96,6,writer,written by,4,2,Jerry Juhl,1938,2005,"writer,producer,actor"
tt11563305,Shields  Yarnell,Shields  Yarnell,1979,23,"Comedy,Family,Music",7.5,100,6,writer,written by,4,3,Jerry Juhl,1938,2005,"writer,producer,actor"
tt62647007,Victor Borge,Victor Borge,1979,23,"Comedy,Family,Music",7.8,106,6,writer,written by,4,5,Jerry Juhl,1938,2005,"writer,producer,actor"
tt31523173,Linda Lavin,Linda Lavin,1979,23,"Comedy,Family,Music",7.5,96,6,writer,written by,4,6,Jerry Juhl,1938,2005,"writer,producer,actor"
tt55615988,Dudley Moore,Dudley Moore,1979,25,"Comedy,Family,Music",8.0,123,6,writer,written by,4,7,Jerry Juhl,1938,2005,"writer,producer,actor"
tt29143473,Arlo Guthrie,Arlo Guthrie,1979,23,"Comedy,Family,Music",7.5,97,6,writer,written by,4,8,Jerry Juhl,1938,2005,"writer,producer,actor"
tt43713424,Beverly Sills,Beverly Sills,1979,23,"Comedy,Family,Music",7.8,99,6,writer,written by,4,9,Jerry Juhl,1938,2005,"writer,producer,actor"
tt88849872,Teil 1,Teil 1,1979,89,Drama,6.7,10,6,writer,writer,1,1,Leonie Ossowski,1925,2019,writer
tt45061047,Teil 2,Teil 2,1979,88,Drama,6.6,9,6,writer,writer,1,2,Leonie Ossowski,1925,2019,writer
tt32751684,Teil 3,Teil 3,1979,94,Drama,6.7,11,6,writer,writer,1,3,Leonie Ossowski,1925,2019,writer
tt86653156,Luisa Miller,Luisa Miller,1979,147,Musical,7.6,13,7,writer,"play ""Kabale und Liebe""",3,5,Friedrich Schiller,1759,1805,"writer,soundtrack"
tt82590186,Otello,Otello,1979,210,Musical,7.5,18,6,writer,libretto,4,1,Arrigo Boito,1842,1918,"writer,soundtrack,music_department"
tt89128206,Luisa Miller,Luisa Miller,1979,147,Musical,7.6,13,6,writer,libretto,3,5,Salvatore Cammarano,1801,1852,"writer,soundtrack,music_department"
tt52600494,A Dip in the Pool,A Dip in the Pool,1979,24,"Comedy,Drama,Horror",6.5,291,6,writer,dramatisation,1,8,Ronald Harwood,1934,2020,"writer,actor,producer"
tt18946565,Edward the Conqueror,Edward the Conqueror,1979,30,"Comedy,Drama,Horror",6.1,305,6,writer,dramatisation,1,7,Ronald Harwood,1934,2020,"writer,actor,producer"
tt48561579,Mrs Bixby and the Colonels Coat,Mrs Bixby and the Colonels Coat,1979,25,"Comedy,Drama,Horror",7.2,403,6,writer,adaptation,1,2,Ronald Harwood,1934,2020,"writer,actor,producer"
tt11453005,The Way Up to Heaven,The Way Up to Heaven,1979,25,"Comedy,Drama,Horror",7.1,304,6,writer,dramatisation,1,9,Ronald Harwood,1934,2020,"writer,actor,producer"
tt42786362,William and Mary,William and Mary,1979,24,"Comedy,Drama,Horror",6.4,371,6,writer,dramatisation,1,3,Ronald Harwood,1934,2020,"writer,actor,producer"
tt22496111,The Mainstream,The Mainstream,1979,22,"Animation,Comedy,Family",7.4,15,2,producer,producer,5,6,Norm Prescott,1927,2005,"producer,composer,music_department"
tt13871797,Spending SpreeThe Hunted,Spending SpreeThe Hunted,1979,60,"Adventure,Family,Fantasy",6.6,70,6,writer,written by,2,19,Herman Groves,1927,2010,"writer,miscellaneous,producer"
tt71728202,The CheerleadersMarooned,The CheerleadersMarooned,1979,60,"Adventure,Family,Fantasy",7.2,55,6,writer,written by,3,12,Herman Groves,1927,2010,"writer,miscellaneous,producer"
tt56924708,The Red BaronYoung at Heart,The Red BaronYoung at Heart,1979,60,"Adventure,Family,Fantasy",6.8,57,7,writer,teleplay,3,6,Herman Groves,1927,2010,"writer,miscellaneous,producer"
tt75391731,Getting Involved,Getting Involved,1979,25,"Comedy,Drama,Family",6.8,83,9,writer,teleplay by,1,20,Norm Liebmann,1928,2010,"writer,miscellaneous,producer"
tt42881364,The New Landlord,The New Landlord,1979,30,"Comedy,Drama,Family",7.2,89,6,writer,written by,1,15,Norm Liebmann,1928,2010,"writer,miscellaneous,producer"
tt37257204,Andrew Part 1,Andrew Part 1,1979,49,"Crime,Drama",6.8,19,6,writer,created by,3,10,Allan Burns,1935,2021,"writer,producer,miscellaneous"
tt70656551,Andrew Part 2,Andrew Part 2,1979,49,"Crime,Drama",6.8,19,6,writer,created by,3,11,Allan Burns,1935,2021,"writer,producer,miscellaneous"
tt23643355,Bomb,Bomb,1979,47,"Crime,Drama",7.2,63,6,writer,created by,2,22,Allan Burns,1935,2021,"writer,producer,miscellaneous"
tt93536321,Charlatan,Charlatan,1979,48,"Crime,Drama",7.6,20,6,writer,created by,3,4,Allan Burns,1935,2021,"writer,producer,miscellaneous"
tt95749162,Convention,Convention,1979,47,"Crime,Drama",7.2,20,6,writer,created by,2,20,Allan Burns,1935,2021,"writer,producer,miscellaneous"
tt54105638,Cop,Cop,1979,48,"Crime,Drama",8.4,36,6,writer,created by,3,1,Allan Burns,1935,2021,"writer,producer,miscellaneous"
tt64761564,Denial,Denial,1979,47,"Crime,Drama",7.1,20,6,writer,created by,2,12,Allan Burns,1935,2021,"writer,producer,miscellaneous"
tt41560644,Exposé,Exposé,1979,48,"Crime,Drama",7.8,21,6,writer,created by,3,2,Allan Burns,1935,2021,"writer,producer,miscellaneous"
tt64905550,Fire,Fire,1979,47,"Crime,Drama",7.3,22,6,writer,created by,2,13,Allan Burns,1935,2021,"writer,producer,miscellaneous"
tt54433709,FrameUp,FrameUp,1979,50,"Crime,Drama",7.6,21,6,writer,created by,3,5,Allan Burns,1935,2021,"writer,producer,miscellaneous"
tt66029252,Gambling,Gambling,1979,49,"Crime,Drama",7.6,21,6,writer,created by,3,7,Allan Burns,1935,2021,"writer,producer,miscellaneous"
tt98616708,Hit,Hit,1979,47,"Crime,Drama",7.8,27,6,writer,created by,2,18,Allan Burns,1935,2021,"writer,producer,miscellaneous"
tt79032080,Hollywood,Hollywood,1979,49,"Crime,Drama",8.4,35,6,writer,created by,3,12,Allan Burns,1935,2021,"writer,producer,miscellaneous"
tt23478144,Home,Home,1979,47,"Crime,Drama",7.6,23,6,writer,created by,2,19,Allan Burns,1935,2021,"writer,producer,miscellaneous"
tt14722011,Hype,Hype,1979,47,"Crime,Drama",7.1,19,6,writer,created by,3,6,Allan Burns,1935,2021,"writer,producer,miscellaneous"
tt74080719,Kidnap,Kidnap,1979,49,"Crime,Drama",7.5,21,6,writer,created by,3,9,Allan Burns,1935,2021,"writer,producer,miscellaneous"
tt35439430,Kids,Kids,1979,49,"Crime,Drama",7.7,27,6,writer,created by,3,13,Allan Burns,1935,2021,"writer,producer,miscellaneous"
tt83435661,Romance,Romance,1979,47,"Crime,Drama",7.2,18,6,writer,created by,2,24,Allan Burns,1935,2021,"writer,producer,miscellaneous"
tt31006368,Marathon,Marathon,1979,47,"Crime,Drama",7.5,17,6,writer,created by,2,21,Allan Burns,1935,2021,"writer,producer,miscellaneous"
tt90014305,Samaritan,Samaritan,1979,47,"Crime,Drama",7.7,21,6,writer,created by,2,17,Allan Burns,1935,2021,"writer,producer,miscellaneous"
tt56767016,Scam,Scam,1979,47,"Crime,Drama",7.3,20,6,writer,created by,2,15,Allan Burns,1935,2021,"writer,producer,miscellaneous"
tt74888986,Skids,Skids,1979,47,"Crime,Drama",7.5,22,6,writer,created by,2,23,Allan Burns,1935,2021,"writer,producer,miscellaneous"
tt78693744,Slammer,Slammer,1979,48,"Crime,Drama",7.4,22,6,writer,created by,3,3,Allan Burns,1935,2021,"writer,producer,miscellaneous"
tt82765964,Sweep,Sweep,1979,47,"Crime,Drama",7.7,21,6,writer,created by,2,16,Allan Burns,1935,2021,"writer,producer,miscellaneous"
tt73106770,Vet,Vet,1979,47,"Crime,Drama",7.5,25,6,writer,created by,2,14,Allan Burns,1935,2021,"writer,producer,miscellaneous"
tt16273836,Witness,Witness,1979,60,"Crime,Drama",7.9,21,6,writer,created by,3,8,Allan Burns,1935,2021,"writer,producer,miscellaneous"
tt98397231,Vendetta Road,Vendetta Road,1979,48,"Action,Adventure,Drama",6.9,149,7,writer,teleplay,2,22,Justin Edgerton,1926,2004,"writer,producer,miscellaneous"
tt15702117,Cry for Vengeance,Cry for Vengeance,1979,60,"Crime,Drama,Mystery",6.7,41,10,cinematographer,director of photography,8,11,Richard A. Kelley,1919,1995,"cinematographer,camera_department"
tt11529864,De fattiga och de rika,De fattiga och de rika,1979,30,Comedy,8.0,11,6,writer,writer,5,2,Alan Simpson,1929,2017,"writer,actor,producer"
tt71989825,Gammal man gör så gott han kan,Gammal man gör så gott han kan,1979,30,Comedy,6.8,10,6,writer,writer,5,3,Alan Simpson,1929,2017,"writer,actor,producer"
tt26347084,I nöd och lust,I nöd och lust,1979,30,Comedy,6.3,11,7,writer,writer,5,5,Alan Simpson,1929,2017,"writer,actor,producer"
tt56706256,Ja må han leva,Ja må han leva,1979,30,Comedy,7.8,11,7,writer,writer,5,1,Alan Simpson,1929,2017,"writer,actor,producer"
tt51018772,Rum att hyra,Rum att hyra,1979,30,Comedy,7.6,10,5,writer,writer,5,4,Alan Simpson,1929,2017,"writer,actor,producer"
tt24199150,En glad pensionär,En glad pensionär,1979,30,Comedy,7.4,8,7,writer,writer,5,6,Alan Simpson,1929,2017,"writer,actor,producer"
tt72168431,De fattiga och de rika,De fattiga och de rika,1979,30,Comedy,8.0,11,5,writer,writer,5,2,Ray Galton,1930,2018,"writer,producer,actor"
tt66433541,Gammal man gör så gott han kan,Gammal man gör så gott han kan,1979,30,Comedy,6.8,10,5,writer,writer,5,3,Ray Galton,1930,2018,"writer,producer,actor"
tt37084677,I nöd och lust,I nöd och lust,1979,30,Comedy,6.3,11,6,writer,writer,5,5,Ray Galton,1930,2018,"writer,producer,actor"
tt92381089,Ja må han leva,Ja må han leva,1979,30,Comedy,7.8,11,6,writer,writer,5,1,Ray Galton,1930,2018,"writer,producer,actor"
tt81112844,Rum att hyra,Rum att hyra,1979,30,Comedy,7.6,10,4,writer,writer,5,4,Ray Galton,1930,2018,"writer,producer,actor"
tt89832128,En glad pensionär,En glad pensionär,1979,30,Comedy,7.4,8,6,writer,writer,5,6,Ray Galton,1930,2018,"writer,producer,actor"
tt46261449,Angels Go Truckin,Angels Go Truckin,1979,50,"Action,Adventure,Crime",7.7,194,8,writer,written by,4,2,Richard Carr,1929,1988,"writer,miscellaneous,producer"
tt72189523,Counterfeit Angels,Counterfeit Angels,1979,49,"Action,Adventure,Crime",7.8,190,8,writer,written by,3,14,Richard Carr,1929,1988,"writer,miscellaneous,producer"
tt99882512,Guilty or Not Guilty,Guilty or Not Guilty,1979,25,Comedy,7.9,91,6,writer,writer,3,5,Vince Powell,1928,2009,"writer,script_department,editor"
tt11780850,I Belong to Glasgow,I Belong to Glasgow,1979,25,Comedy,8.2,102,6,writer,writer,3,1,Vince Powell,1928,2009,"writer,script_department,editor"
tt32665160,Just the Job,Just the Job,1979,25,Comedy,8.1,86,6,writer,writer,3,4,Vince Powell,1928,2009,"writer,script_department,editor"
tt77142437,No Flowers by Request,No Flowers by Request,1979,26,Comedy,8.5,95,6,writer,writer,3,3,Vince Powell,1928,2009,"writer,script_department,editor"
tt27547122,The School Fete,The School Fete,1979,25,Comedy,7.9,80,6,writer,writer,3,7,Vince Powell,1928,2009,"writer,script_department,editor"
tt42426952,What a Tangled Web,What a Tangled Web,1979,25,Comedy,8.4,86,6,writer,writer,3,8,Vince Powell,1928,2009,"writer,script_department,editor"
tt46608130,Repent at Leisure,Repent at Leisure,1979,25,Comedy,8.2,82,6,writer,writer,3,6,Vince Powell,1928,2009,"writer,script_department,editor"
tt26913513,Who Loves Ya Baby,Who Loves Ya Baby,1979,26,Comedy,7.8,89,6,writer,writer,3,2,Vince Powell,1928,2009,"writer,script_department,editor"
tt39678689,Plenty to Grouse About,Plenty to Grouse About,1979,52,"Comedy,Drama",7.8,78,8,producer,producer,3,1,Bill Sellars,1925,2018,"producer,writer,director"
tt99546303,Murder Cartel,Murder Cartel,1979,49,"Adventure,Crime",6.6,23,8,writer,from a story by,1,19,Moris Farhi,1935,2019,"writer,actor"
tt26639583,The Queen and the Improbable Knight,The Queen and the Improbable Knight,1979,49,"Adventure,Comedy,Crime",5.6,11,9,producer,producer,1,3,Rod Amateau,1923,2003,"producer,director,writer"
tt94945274,Never Give a Trucker an Even Break,Never Give a Trucker an Even Break,1979,60,"Adventure,Comedy",7.1,16,9,writer,story,1,5,Richard Lindheim,1939,2021,"writer,producer"
tt15446787,Panhandle Pussycats Come to Orly,Panhandle Pussycats Come to Orly,1979,60,Comedy,6.8,7,9,producer,producer,1,2,Richard Lindheim,1939,2021,"writer,producer"
tt95068521,Lobos Revenge,Lobos Revenge,1979,60,"Adventure,Comedy",8.2,12,9,writer,story,1,6,Richard Lindheim,1939,2021,"writer,producer"
tt50865963,The HandymanTattoos Romance,The HandymanTattoos Romance,1979,60,"Adventure,Family,Fantasy",7.3,58,10,cinematographer,director of photography,3,8,Emmett Bergholz,1910,1988,"cinematographer,camera_department"
tt35870877,The StripperThe Boxer,The StripperThe Boxer,1979,60,"Adventure,Family,Fantasy",6.4,68,10,cinematographer,director of photography,2,17,Emmett Bergholz,1910,1988,"cinematographer,camera_department"
tt87482949,The Wedding,The Wedding,1979,60,"Adventure,Family,Fantasy",7.9,70,10,cinematographer,director of photography,3,7,Emmett Bergholz,1910,1988,"cinematographer,camera_department"
tt69568515,Part III,Part III,1979,120,"Biography,Drama,History",8.2,7,10,editor,editor: UK,1,3,Bill Lenny,1928,2002,"editor,editorial_department,director"
tt63257097,Panhandle Pussycats Come to Orly,Panhandle Pussycats Come to Orly,1979,60,Comedy,6.8,7,7,writer,writer,1,2,Harvey Bullock,1921,2006,"writer,producer,miscellaneous"
tt39448728,The Shortest Yard,The Shortest Yard,1979,30,Comedy,7.6,15,6,writer,written by,1,2,John Hughes,1950,2009,"writer,producer,director"
tt53251321,Campus Fair,Campus Fair,1979,30,Comedy,6.7,11,6,writer,written by,1,11,John Hughes,1950,2009,"writer,producer,director"
tt74001432,The Deformity,The Deformity,1979,30,Comedy,7.2,9,6,writer,written by,1,7,John Hughes,1950,2009,"writer,producer,director"
tt42765773,The Matriculation of Kent Dorfman,The Matriculation of Kent Dorfman,1979,30,Comedy,7.3,10,6,writer,written by,1,13,John Hughes,1950,2009,"writer,producer,director"
tt36471051,Hoover and the Bomb,Hoover and the Bomb,1979,30,Comedy,6.5,10,6,writer,written by,1,12,Matty Simmons,1926,2020,"producer,writer,miscellaneous"
tt36256729,The Draft,The Draft,1979,30,Comedy,6.9,11,10,writer,written by,1,6,Matty Simmons,1926,2020,"producer,writer,miscellaneous"
tt30602621,The Lady in Weighting,The Lady in Weighting,1979,30,Comedy,7.0,10,10,writer,story,1,5,Matty Simmons,1926,2020,"producer,writer,miscellaneous"
tt33720500,The Girls School,The Girls School,1979,23,"Comedy,Drama,Family",7.6,103,8,writer,story by,1,22,Dick Clair,1931,1988,"writer,producer,actor"
tt94940171,Like Mother Like Daughter,Like Mother Like Daughter,1979,30,"Comedy,Family",7.2,96,7,writer,creator,1,2,Dick Clair,1931,1988,"writer,producer,actor"
tt13825470,Rough Housing,Rough Housing,1979,30,"Comedy,Family",7.2,146,8,writer,creator,1,1,Dick Clair,1931,1988,"writer,producer,actor"
tt14563745,The Return of Mr Garrett,The Return of Mr Garrett,1979,30,"Comedy,Family",7.1,76,7,writer,creator,1,3,Dick Clair,1931,1988,"writer,producer,actor"
tt79035917,IQ,IQ,1979,30,"Comedy,Family",7.2,82,8,writer,creator,1,4,Dick Clair,1931,1988,"writer,producer,actor"
tt11958182,The Girls School,The Girls School,1979,23,"Comedy,Drama,Family",7.6,103,9,writer,story by,1,22,Jenna McMahon,1925,2015,"writer,producer,actress"
tt11272443,Like Mother Like Daughter,Like Mother Like Daughter,1979,30,"Comedy,Family",7.2,96,8,writer,creator,1,2,Jenna McMahon,1925,2015,"writer,producer,actress"
tt32675532,Rough Housing,Rough Housing,1979,30,"Comedy,Family",7.2,146,9,writer,creator,1,1,Jenna McMahon,1925,2015,"writer,producer,actress"
tt83972507,The Return of Mr Garrett,The Return of Mr Garrett,1979,30,"Comedy,Family",7.1,76,8,writer,creator,1,3,Jenna McMahon,1925,2015,"writer,producer,actress"
tt30019441,IQ,IQ,1979,30,"Comedy,Family",7.2,82,9,writer,creator,1,4,Jenna McMahon,1925,2015,"writer,producer,actress"
