0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
tt70360078,The Petition,The Petition,1965,30,"Comedy,Drama,Family",7.6,26,5,writer,screenplay,13,16,Dick Bensfield,1926,2016,"writer,producer,script_department"
tt74377491,Rick Grows a Beard,Rick Grows a Beard,1965,30,"Comedy,Drama,Family",7.9,19,7,writer,screenplay,13,18,Dick Bensfield,1926,2016,"writer,producer,script_department"
tt64421659,A Rose a Day,A Rose a Day,1965,30,"Comedy,Drama,Family",7.4,20,7,writer,screenplay,14,2,Dick Bensfield,1926,2016,"writer,producer,script_department"
tt69134727,Breakfast for Harriet,Breakfast for Harriet,1965,30,"Comedy,Drama,Family",7.0,12,5,writer,screenplay,13,23,Dick Bensfield,1926,2016,"writer,producer,script_department"
tt66464042,Desk Photo,Desk Photo,1965,30,"Comedy,Drama,Family",7.9,14,7,writer,screenplay,13,24,Dick Bensfield,1926,2016,"writer,producer,script_department"
tt95773432,Early Rush Party,Early Rush Party,1965,30,"Comedy,Drama,Family",7.8,9,6,writer,screenplay,13,25,Dick Bensfield,1926,2016,"writer,producer,script_department"
tt79145068,Helpful June,Helpful June,1965,30,"Comedy,Drama,Family",7.6,12,5,writer,screenplay,14,4,Dick Bensfield,1926,2016,"writer,producer,script_department"
tt52664148,Kris Girlfriend,Kris Girlfriend,1965,30,"Comedy,Drama,Family",9.0,9,7,writer,screenplay,13,21,Dick Bensfield,1926,2016,"writer,producer,script_department"
tt76065992,Tangled Web,Tangled Web,1965,30,"Comedy,Drama,Family",8.4,14,5,writer,screenplay,14,1,Dick Bensfield,1926,2016,"writer,producer,script_department"
tt95435058,The Nelsons Revisited,The Nelsons Revisited,1965,30,"Comedy,Drama,Family",7.6,11,6,writer,screenplay,14,6,Dick Bensfield,1926,2016,"writer,producer,script_department"
tt88455417,The Prowler,The Prowler,1965,30,"Comedy,Drama,Family",7.6,20,7,writer,screenplay,14,5,Dick Bensfield,1926,2016,"writer,producer,script_department"
tt93917416,The Trunk,The Trunk,1965,30,"Comedy,Drama,Family",8.7,13,5,writer,screenplay,13,20,Dick Bensfield,1926,2016,"writer,producer,script_department"
tt71645259,Dave the Worrier,Dave the Worrier,1965,30,"Comedy,Drama,Family",7.8,10,7,writer,screenplay,14,12,Dick Bensfield,1926,2016,"writer,producer,script_department"
tt32619267,David Picks a Pie,David Picks a Pie,1965,30,"Comedy,Drama,Family",8.2,14,5,writer,screenplay,14,14,Dick Bensfield,1926,2016,"writer,producer,script_department"
tt59793980,Secret Passage,Secret Passage,1965,30,"Comedy,Drama,Family",8.7,10,5,writer,television play,14,7,Dick Bensfield,1926,2016,"writer,producer,script_department"
tt78936306,Wally the Author,Wally the Author,1965,30,"Comedy,Drama,Family",8.3,10,7,writer,screenplay,14,8,Dick Bensfield,1926,2016,"writer,producer,script_department"
tt94321654,A Message from Kris,A Message from Kris,1965,30,"Comedy,Drama,Family",6.9,13,7,writer,screenplay,14,9,Perry Grant,1924,2004,"writer,producer,script_department"
tt32650677,Flying Down to Lunch,Flying Down to Lunch,1965,30,"Comedy,Drama,Family",6.5,23,7,writer,screenplay,14,10,Perry Grant,1924,2004,"writer,producer,script_department"
tt98423807,Kris  the Queen,Kris  the Queen,1965,30,"Comedy,Drama,Family",7.1,20,7,writer,screenplay,14,3,Perry Grant,1924,2004,"writer,producer,script_department"
tt62069855,Painting from the Past,Painting from the Past,1965,30,"Comedy,Drama,Family",6.6,22,6,writer,screenplay,13,26,Perry Grant,1924,2004,"writer,producer,script_department"
tt86350283,Ricks Raise,Ricks Raise,1965,30,"Comedy,Drama,Family",6.6,21,7,writer,screenplay,13,22,Perry Grant,1924,2004,"writer,producer,script_department"
tt88196169,The Big Dog,The Big Dog,1965,30,"Comedy,Drama,Family",7.5,17,7,writer,screenplay,13,19,Perry Grant,1924,2004,"writer,producer,script_department"
tt98863218,The Ghost Town,The Ghost Town,1965,30,"Comedy,Drama,Family",6.4,27,7,writer,screenplay,14,13,Perry Grant,1924,2004,"writer,producer,script_department"
tt97977402,The Petition,The Petition,1965,30,"Comedy,Drama,Family",7.6,26,6,writer,screenplay,13,16,Perry Grant,1924,2004,"writer,producer,script_department"
tt66501954,Rick Grows a Beard,Rick Grows a Beard,1965,30,"Comedy,Drama,Family",7.9,19,5,writer,screenplay,13,18,Perry Grant,1924,2004,"writer,producer,script_department"
tt85102994,A Rose a Day,A Rose a Day,1965,30,"Comedy,Drama,Family",7.4,20,5,writer,screenplay,14,2,Perry Grant,1924,2004,"writer,producer,script_department"
tt29048511,Breakfast for Harriet,Breakfast for Harriet,1965,30,"Comedy,Drama,Family",7.0,12,6,writer,screenplay,13,23,Perry Grant,1924,2004,"writer,producer,script_department"
tt43647333,Desk Photo,Desk Photo,1965,30,"Comedy,Drama,Family",7.9,14,5,writer,screenplay,13,24,Perry Grant,1924,2004,"writer,producer,script_department"
tt97606995,Early Rush Party,Early Rush Party,1965,30,"Comedy,Drama,Family",7.8,9,7,writer,screenplay,13,25,Perry Grant,1924,2004,"writer,producer,script_department"
tt66398819,Helpful June,Helpful June,1965,30,"Comedy,Drama,Family",7.6,12,6,writer,screenplay,14,4,Perry Grant,1924,2004,"writer,producer,script_department"
tt28675348,Kris Girlfriend,Kris Girlfriend,1965,30,"Comedy,Drama,Family",9.0,9,5,writer,screenplay,13,21,Perry Grant,1924,2004,"writer,producer,script_department"
tt96749446,Tangled Web,Tangled Web,1965,30,"Comedy,Drama,Family",8.4,14,6,writer,screenplay,14,1,Perry Grant,1924,2004,"writer,producer,script_department"
tt14039038,The Nelsons Revisited,The Nelsons Revisited,1965,30,"Comedy,Drama,Family",7.6,11,7,writer,screenplay,14,6,Perry Grant,1924,2004,"writer,producer,script_department"
tt56120385,The Prowler,The Prowler,1965,30,"Comedy,Drama,Family",7.6,20,5,writer,screenplay,14,5,Perry Grant,1924,2004,"writer,producer,script_department"
tt23716183,The Trunk,The Trunk,1965,30,"Comedy,Drama,Family",8.7,13,6,writer,screenplay,13,20,Perry Grant,1924,2004,"writer,producer,script_department"
tt43945806,Dave the Worrier,Dave the Worrier,1965,30,"Comedy,Drama,Family",7.8,10,5,writer,screenplay,14,12,Perry Grant,1924,2004,"writer,producer,script_department"
tt63337169,David Picks a Pie,David Picks a Pie,1965,30,"Comedy,Drama,Family",8.2,14,6,writer,screenplay,14,14,Perry Grant,1924,2004,"writer,producer,script_department"
tt47090516,Secret Passage,Secret Passage,1965,30,"Comedy,Drama,Family",8.7,10,6,writer,television play,14,7,Perry Grant,1924,2004,"writer,producer,script_department"
tt53891815,Wally the Author,Wally the Author,1965,30,"Comedy,Drama,Family",8.3,10,5,writer,screenplay,14,8,Perry Grant,1924,2004,"writer,producer,script_department"
tt98922742,A Real Nice Neighbor,A Real Nice Neighbor,1965,30,"Comedy,Family",8.0,70,7,writer,writer,4,9,Mark Tuttle,1935,2008,"writer,producer,miscellaneous"
tt65075220,Admiral Jed Clampett,Admiral Jed Clampett,1965,30,"Comedy,Family",8.3,78,7,writer,writer,4,1,Mark Tuttle,1935,2008,"writer,producer,miscellaneous"
tt37381833,Brewsters Honeymoon,Brewsters Honeymoon,1965,30,"Comedy,Family",7.8,73,7,writer,writer,3,24,Mark Tuttle,1935,2008,"writer,producer,miscellaneous"
tt54002142,Clampett General Hospital,Clampett General Hospital,1965,30,"Comedy,Family",8.0,74,7,writer,writer,3,14,Mark Tuttle,1935,2008,"writer,producer,miscellaneous"
tt29014988,Clampetts Millions,Clampetts Millions,1965,30,"Comedy,Family",8.1,70,7,writer,writer,3,22,Mark Tuttle,1935,2008,"writer,producer,miscellaneous"
tt83340847,Cool School Is Out,Cool School Is Out,1965,30,"Comedy,Family",7.8,81,7,writer,writer,3,28,Mark Tuttle,1935,2008,"writer,producer,miscellaneous"
tt24539905,Dash Riprock You Cad,Dash Riprock You Cad,1965,30,"Comedy,Family",8.0,87,7,writer,writer,3,17,Mark Tuttle,1935,2008,"writer,producer,miscellaneous"
tt76912546,Double Naught Jethro,Double Naught Jethro,1965,30,"Comedy,Family",8.5,99,7,writer,writer,3,21,Mark Tuttle,1935,2008,"writer,producer,miscellaneous"
tt75977432,Drysdales Dog Days,Drysdales Dog Days,1965,30,"Comedy,Family",7.7,68,7,writer,writer,3,23,Mark Tuttle,1935,2008,"writer,producer,miscellaneous"
tt89318906,Elly in the Movies,Elly in the Movies,1965,30,"Comedy,Family",7.7,72,7,writer,writer,3,16,Mark Tuttle,1935,2008,"writer,producer,miscellaneous"
tt90828166,Flatt Clampett and Scruggs,Flatt Clampett and Scruggs,1965,30,"Comedy,Family",8.0,72,7,writer,writer,3,25,Mark Tuttle,1935,2008,"writer,producer,miscellaneous"
tt87909096,Grannys Romance,Grannys Romance,1965,30,"Comedy,Family",8.2,75,7,writer,writer,3,19,Mark Tuttle,1935,2008,"writer,producer,miscellaneous"
tt32429088,Hoe Down AGoGo,Hoe Down AGoGo,1965,30,"Comedy,Family",7.6,74,7,writer,writer,4,11,Mark Tuttle,1935,2008,"writer,producer,miscellaneous"
tt67559534,Jed and the Countess,Jed and the Countess,1965,30,"Comedy,Family",8.0,75,7,writer,writer,3,26,Mark Tuttle,1935,2008,"writer,producer,miscellaneous"
tt12540910,Jeds Temptation,Jeds Temptation,1965,30,"Comedy,Family",8.3,77,7,writer,writer,3,20,Mark Tuttle,1935,2008,"writer,producer,miscellaneous"
tt15396782,Jed the Bachelor,Jed the Bachelor,1965,30,"Comedy,Family",7.9,69,7,writer,writer,3,33,Mark Tuttle,1935,2008,"writer,producer,miscellaneous"
tt32819695,Lukes Boy,Lukes Boy,1965,30,"Comedy,Family",8.2,74,7,writer,writer,3,31,Mark Tuttle,1935,2008,"writer,producer,miscellaneous"
tt49020078,Military School,Military School,1965,30,"Comedy,Family",7.4,65,7,writer,writer,4,14,Mark Tuttle,1935,2008,"writer,producer,miscellaneous"
tt77702527,Mr Farquhar Stays On,Mr Farquhar Stays On,1965,30,"Comedy,Family",8.2,71,7,writer,writer,4,13,Mark Tuttle,1935,2008,"writer,producer,miscellaneous"
tt43781367,Mrs Drysdales Father,Mrs Drysdales Father,1965,30,"Comedy,Family",8.1,75,7,writer,writer,4,12,Mark Tuttle,1935,2008,"writer,producer,miscellaneous"
tt37416329,Possum Day,Possum Day,1965,30,"Comedy,Family",8.0,77,7,writer,writer,4,5,Mark Tuttle,1935,2008,"writer,producer,miscellaneous"
tt62566631,The Art Center,The Art Center,1965,30,"Comedy,Family",8.2,110,7,writer,writer,3,34,Mark Tuttle,1935,2008,"writer,producer,miscellaneous"
tt95962494,The Big Bank Battle,The Big Bank Battle,1965,30,"Comedy,Family",8.2,63,7,writer,writer,3,29,Mark Tuttle,1935,2008,"writer,producer,miscellaneous"
tt79746536,The Brewsters Return,The Brewsters Return,1965,30,"Comedy,Family",8.2,71,7,writer,writer,3,32,Mark Tuttle,1935,2008,"writer,producer,miscellaneous"
tt80449949,The Clampetts Play the Rams,The Clampetts Play the Rams,1965,30,"Comedy,Family",7.7,71,7,writer,writer,4,7,Mark Tuttle,1935,2008,"writer,producer,miscellaneous"
tt89667099,The Clampetts vs Automation,The Clampetts vs Automation,1965,30,"Comedy,Family",8.3,83,7,writer,writer,3,30,Mark Tuttle,1935,2008,"writer,producer,miscellaneous"
tt11115674,The Common Cold,The Common Cold,1965,30,"Comedy,Family",8.2,64,7,writer,writer,4,15,Mark Tuttle,1935,2008,"writer,producer,miscellaneous"
tt15538837,The Courtship of Elly,The Courtship of Elly,1965,30,"Comedy,Family",7.9,64,7,writer,writer,4,8,Mark Tuttle,1935,2008,"writer,producer,miscellaneous"
tt30318891,The Movie Starlet,The Movie Starlet,1965,30,"Comedy,Family",7.7,73,7,writer,writer,3,15,Mark Tuttle,1935,2008,"writer,producer,miscellaneous"
tt55509418,The Poor Farmer,The Poor Farmer,1965,30,"Comedy,Family",7.6,72,7,writer,writer,4,10,Mark Tuttle,1935,2008,"writer,producer,miscellaneous"
tt62775465,The Possum Parade,The Possum Parade,1965,30,"Comedy,Family",8.0,71,7,writer,writer,4,6,Mark Tuttle,1935,2008,"writer,producer,miscellaneous"
tt25114765,The Private Eye,The Private Eye,1965,30,"Comedy,Family",8.2,75,7,writer,writer,4,4,Mark Tuttle,1935,2008,"writer,producer,miscellaneous"
tt70654192,The Sheik,The Sheik,1965,30,"Comedy,Family",7.4,69,7,writer,writer,4,3,Mark Tuttle,1935,2008,"writer,producer,miscellaneous"
tt57906863,Our Man in Toyland,Our Man in Toyland,1965,25,"Action,Adventure,Comedy",7.6,242,9,writer,written by,1,4,Mike Marmer,1925,2002,"writer,miscellaneous,producer"
tt37375715,Satan Place,Satan Place,1965,25,"Action,Adventure,Comedy",7.5,209,9,writer,written by,1,9,Mike Marmer,1925,2002,"writer,miscellaneous,producer"
tt37443118,School Days,School Days,1965,25,"Action,Adventure,Comedy",7.6,240,9,writer,written by,1,3,Mike Marmer,1925,2002,"writer,miscellaneous,producer"
tt28174859,Quick Before It Sinks,Quick Before It Sinks,1965,26,"Comedy,Family",7.5,181,8,writer,written by,2,6,Mike Marmer,1925,2002,"writer,miscellaneous,producer"
tt67592496,The Premonition,The Premonition,1965,51,"Drama,Fantasy,Horror",7.4,431,6,writer,teleplay by,2,16,Samuel Roeca,1919,2005,"writer,miscellaneous,producer"
tt26261490,The Mission,The Mission,1965,60,"Drama,War",8.8,40,6,writer,writer,1,27,Samuel Roeca,1919,2005,"writer,miscellaneous,producer"
tt66447865,The Case of the Cheating Chancellor,The Case of the Cheating Chancellor,1965,60,"Crime,Drama,Mystery",7.7,208,10,cinematographer,director of photography,9,4,John M. Nickolaus Jr.,1913,1985,"cinematographer,camera_department,actor"
tt88646296,The Case of the Fatal Fortune,The Case of the Fatal Fortune,1965,60,"Crime,Drama,Mystery",8.2,246,10,cinematographer,director of photography,9,2,John M. Nickolaus Jr.,1913,1985,"cinematographer,camera_department,actor"
tt97757113,The Case of the Frustrated Folk Singer,The Case of the Frustrated Folk Singer,1965,60,"Crime,Drama,Mystery",7.1,214,10,cinematographer,director of photography,8,15,John M. Nickolaus Jr.,1913,1985,"cinematographer,camera_department,actor"
tt81376773,The Case of the Fugitive Fraulein,The Case of the Fugitive Fraulein,1965,52,"Crime,Drama,Mystery",7.1,221,10,cinematographer,director of photography,9,12,John M. Nickolaus Jr.,1913,1985,"cinematographer,camera_department,actor"
tt93809393,The Case of the Impetuous Imp,The Case of the Impetuous Imp,1965,60,"Crime,Drama,Mystery",8.2,203,10,cinematographer,director of photography,9,5,John M. Nickolaus Jr.,1913,1985,"cinematographer,camera_department,actor"
tt90257616,The Case of the Telltale Tap,The Case of the Telltale Tap,1965,60,"Crime,Drama,Mystery",8.3,227,10,cinematographer,director of photography,8,18,John M. Nickolaus Jr.,1913,1985,"cinematographer,camera_department,actor"
tt87714084,Mr Big,Mr Big,1965,26,"Action,Adventure,Comedy",8.0,386,10,cinematographer,director of photography,1,1,Kenneth Peach,1903,1988,"cinematographer,camera_department,special_effects"
tt85169988,The Twisted Image Part 1,The Twisted Image Part 1,1965,60,Drama,8.8,6,10,cinematographer,director of photography,1,4,Kenneth Peach,1903,1988,"cinematographer,camera_department,special_effects"
tt30462439,The Twisted Image Part 2,The Twisted Image Part 2,1965,60,Drama,8.8,6,10,cinematographer,director of photography,1,5,Kenneth Peach,1903,1988,"cinematographer,camera_department,special_effects"
tt76883680,The Very Important Zombie Affair,The Very Important Zombie Affair,1965,60,"Action,Adventure,Crime",6.5,81,10,cinematographer,director of photography,2,15,Kenneth Peach,1903,1988,"cinematographer,camera_department,special_effects"
tt27425731,The Bell,The Bell,1965,30,Western,8.1,14,6,writer,writer,1,14,Terence Maples,1915,1980,writer
tt22744816,The Calf Women,The Calf Women,1965,60,Western,8.2,72,6,writer,writer,7,27,Buckley Angell,1907,2000,writer
tt23892314,The Violent Land,The Violent Land,1965,60,Western,7.5,65,6,writer,writer,7,20,Buckley Angell,1907,2000,writer
tt93927907,Crisis in the Addams Family,Crisis in the Addams Family,1965,25,"Comedy,Family,Horror",7.2,215,6,writer,teleplay,1,24,Sloan Nibley,1908,1990,"writer,soundtrack,miscellaneous"
tt33926190,The Addams Family Meets a Beatnik,The Addams Family Meets a Beatnik,1965,25,"Comedy,Family,Horror",7.4,280,7,writer,teleplay,1,15,Sloan Nibley,1908,1990,"writer,soundtrack,miscellaneous"
tt50390088,Uncle Fester Tycoon,Uncle Fester Tycoon,1965,25,"Comedy,Family,Horror",7.5,177,6,writer,written by,2,16,Sloan Nibley,1908,1990,"writer,soundtrack,miscellaneous"
tt84518177,Mr Magoos Dick Tracy and the Mob,Mr Magoos Dick Tracy and the Mob,1965,30,"Animation,Comedy,Family",7.6,10,7,writer,adaptation,1,17,Sloan Nibley,1908,1990,"writer,soundtrack,miscellaneous"
tt26496854,Mr Magoos Doctor Frankenstein,Mr Magoos Doctor Frankenstein,1965,30,"Animation,Comedy,Family",8.5,16,5,writer,adaptation,1,20,Sloan Nibley,1908,1990,"writer,soundtrack,miscellaneous"
tt74258117,Nobody Will Ever Know,Nobody Will Ever Know,1965,60,"Crime,Drama,Mystery",7.2,27,7,writer,teleplay,2,19,Harry Essex,1910,1997,"writer,director,producer"
tt91729442,Who Killed the 13th Clown,Who Killed the 13th Clown,1965,60,"Action,Adventure,Crime",7.7,29,6,writer,written by,2,23,Charles Hoffman,1911,1972,"producer,script_department,writer"
tt72819931,The House of Seven Gargoyles,The House of Seven Gargoyles,1965,30,"Action,Adventure,Animation",8.0,98,7,writer,teleplay,1,23,Charles Hoffman,1911,1972,"producer,script_department,writer"
tt94330473,The DiamondStudded Pie,The DiamondStudded Pie,1965,60,"Adventure,Comedy,Crime",6.3,12,6,writer,written by,1,20,Charles Hoffman,1911,1972,"producer,script_department,writer"
tt53319374,Monster in the Monastery,Monster in the Monastery,1965,30,"Action,Adventure,Animation",7.7,94,8,writer,teleplay by,1,25,Charles Hoffman,1911,1972,"producer,script_department,writer"
tt18550010,The Silver Lady,The Silver Lady,1965,60,Western,7.1,44,7,producer,producer,8,25,Harry Tatelman,1914,1997,"producer,writer"
tt67630960,A City Is Born,A City Is Born,1965,24,Western,6.4,32,6,writer,written by,14,8,Robert Leslie Bellem,1902,1968,"writer,miscellaneous"
tt57492538,Dry Water Sailors,Dry Water Sailors,1965,25,Western,8.1,26,6,writer,written by,14,11,Robert Leslie Bellem,1902,1968,"writer,miscellaneous"
tt72706346,Fighting Sky Pilot,Fighting Sky Pilot,1965,30,Western,8.4,32,6,writer,written by,13,23,Robert Leslie Bellem,1902,1968,"writer,miscellaneous"
tt98027571,Temporary Warden,Temporary Warden,1965,30,Western,8.4,33,6,writer,written by,14,1,Robert Leslie Bellem,1902,1968,"writer,miscellaneous"
tt20898086,An Elephant Is Like a Rope,An Elephant Is Like a Rope,1965,60,"Crime,Drama,Mystery",8.2,25,6,writer,teleplay,1,12,Robert Leslie Bellem,1902,1968,"writer,miscellaneous"
tt90944806,The Exiles,The Exiles,1965,60,"Crime,Drama,Mystery",6.4,20,6,writer,teleplay,1,9,Robert Leslie Bellem,1902,1968,"writer,miscellaneous"
tt66418813,A Stranger to the House,A Stranger to the House,1965,60,Drama,7.6,8,7,writer,teleplay,1,3,Dean Riesner,1918,2002,"writer,actor,miscellaneous"
tt45639333,A Time for Living,A Time for Living,1965,60,Drama,8.4,8,7,writer,teleplay,1,2,Dean Riesner,1918,2002,"writer,actor,miscellaneous"
tt80338185,End of the Line,End of the Line,1965,60,"Drama,War",7.7,39,6,writer,writer,1,24,Dean Riesner,1918,2002,"writer,actor,miscellaneous"
tt55303385,A City Is Born,A City Is Born,1965,24,Western,6.4,32,9,cinematographer,director of photography,14,8,Ray Fernstrom,1901,1978,"cinematographer,camera_department,director"
tt72368309,Mrs Romney and the Outlaws,Mrs Romney and the Outlaws,1965,30,Western,8.1,21,8,cinematographer,director of photography,14,10,Ray Fernstrom,1901,1978,"cinematographer,camera_department,director"
tt99571207,Temporary Warden,Temporary Warden,1965,30,Western,8.4,33,9,cinematographer,director of photography,14,1,Ray Fernstrom,1901,1978,"cinematographer,camera_department,director"
tt60066349,The Book,The Book,1965,30,Western,8.1,32,8,cinematographer,director of photography,14,9,Ray Fernstrom,1901,1978,"cinematographer,camera_department,director"
tt94413541,The Return of Maggie,The Return of Maggie,1965,30,"Comedy,War",7.1,37,10,cinematographer,director of photography,3,24,Ray Fernstrom,1901,1978,"cinematographer,camera_department,director"
tt71269937,Episode 137,Episode 137,1965,30,"Drama,Romance",7.6,8,8,writer,written by,1,37,Robert J. Shaw,1917,1996,"writer,miscellaneous"
tt84257162,Clash at Broken Bluff,Clash at Broken Bluff,1965,60,Western,6.7,59,6,writer,teleplay by,8,8,Louis Vittes,1911,1969,writer
tt77611137,Prairie Fire,Prairie Fire,1965,60,Western,7.7,59,7,writer,writer,7,22,Louis Vittes,1911,1969,writer
tt19565444,The Calf Women,The Calf Women,1965,60,Western,8.2,72,7,writer,writer,7,27,Louis Vittes,1911,1969,writer
tt34804460,The Empty Sleeve,The Empty Sleeve,1965,60,Western,7.8,56,6,writer,teleplay by,7,24,Louis Vittes,1911,1969,writer
tt39678152,The Vasquez Woman,The Vasquez Woman,1965,49,Western,6.1,65,7,writer,written by,8,7,Louis Vittes,1911,1969,writer
tt76843148,Aboard the Orient Express,Aboard the Orient Express,1965,25,"Action,Adventure,Comedy",7.9,215,8,writer,written by,1,13,Robert C. Dennis,1915,1983,writer
tt50692358,Obion  1866,Obion  1866,1965,30,Western,7.5,23,6,writer,writer,1,6,Robert C. Dennis,1915,1983,writer
tt37336840,The Reward,The Reward,1965,30,Western,8.4,17,6,writer,writer,1,11,Robert C. Dennis,1915,1983,writer
tt97426657,The Siege,The Siege,1965,30,Western,8.4,21,6,writer,writer,1,13,Robert C. Dennis,1915,1983,writer
tt89471067,The Brain of Colonel Barham,The Brain of Colonel Barham,1965,51,"Drama,Fantasy,Horror",6.5,324,6,writer,teleplay by,2,15,Robert C. Dennis,1915,1983,writer
tt94679333,The Case of the Deadly Debt,The Case of the Deadly Debt,1965,52,"Crime,Drama,Mystery",8.0,191,6,writer,written by,8,25,Robert C. Dennis,1915,1983,writer
tt26320941,The Case of the Thermal Thief,The Case of the Thermal Thief,1965,60,"Crime,Drama,Mystery",7.5,217,6,writer,teleplay,8,16,Robert C. Dennis,1915,1983,writer
tt48147618,The Guilt of Matt Bentell,The Guilt of Matt Bentell,1965,60,"Drama,Western",7.9,104,6,writer,written by,1,13,Paul Savage,1925,2014,"writer,actor,miscellaneous"
tt98731186,The Odyssey of Jubal Tanner,The Odyssey of Jubal Tanner,1965,60,"Drama,Western",7.5,124,6,writer,written by,1,5,Paul Savage,1925,2014,"writer,actor,miscellaneous"
tt37693074,The Bounty Hunter,The Bounty Hunter,1965,60,Western,8.7,177,6,writer,written by,11,7,Paul Savage,1925,2014,"writer,actor,miscellaneous"
tt51425949,The Storm,The Storm,1965,60,Western,8.1,169,6,writer,written by,11,2,Paul Savage,1925,2014,"writer,actor,miscellaneous"
tt20014633,The Very Important Zombie Affair,The Very Important Zombie Affair,1965,60,"Action,Adventure,Crime",6.5,81,6,writer,written by,2,15,Boris Ingster,1903,1978,"producer,writer,miscellaneous"
tt86716925,The Yellow Scarf Affair,The Yellow Scarf Affair,1965,60,"Action,Adventure,Crime",7.2,112,7,writer,teleplay,1,17,Boris Ingster,1903,1978,"producer,writer,miscellaneous"
tt62850418,The Vasquez Woman,The Vasquez Woman,1965,49,Western,6.1,65,6,writer,written by,8,7,Boris Ingster,1903,1978,"producer,writer,miscellaneous"
tt11343785,The Return,The Return,1965,60,Western,6.6,86,6,writer,teleplay,6,31,Ken Pettus,1915,1992,"writer,miscellaneous,producer"
tt92552543,The Trap,The Trap,1965,60,Western,7.6,96,6,writer,written by,6,26,Ken Pettus,1915,1992,"writer,miscellaneous,producer"
tt24406164,Now Join the Human Race,Now Join the Human Race,1965,22,Western,8.3,28,7,writer,writer,2,2,Ken Pettus,1915,1992,"writer,miscellaneous,producer"
tt75692636,My Son My Son,My Son My Son,1965,60,"Drama,Western",8.2,144,6,writer,written by,1,8,Paul Schneider,1923,2008,"writer,producer"
tt85463784,Dead and Gone,Dead and Gone,1965,60,Western,7.0,108,6,writer,written by,6,27,Paul Schneider,1923,2008,"writer,producer"
tt18871257,The Brass Box,The Brass Box,1965,60,Western,7.3,77,6,writer,written by,7,3,Paul Schneider,1923,2008,"writer,producer"
tt84817759,Candidate,Candidate,1965,25,Comedy,7.0,5,10,cinematographer,director of photography,1,5,Louis Jennings,1902,1982,"cinematographer,camera_department"
tt78733943,Cherokee Hank,Cherokee Hank,1965,25,Comedy,7.0,5,9,cinematographer,director of photography,1,4,Louis Jennings,1902,1982,"cinematographer,camera_department"
tt20614791,Dunsetter for President,Dunsetter for President,1965,25,Comedy,7.5,6,10,cinematographer,director of photography,1,3,Louis Jennings,1902,1982,"cinematographer,camera_department"
tt65234035,The Dilemma,The Dilemma,1965,60,Western,6.9,80,6,writer,written by,7,2,John Hawkins,1910,1978,"producer,writer,miscellaneous"
tt51173811,Or No Tomorrow,Or No Tomorrow,1965,60,"Action,Adventure,Crime",6.4,21,6,writer,written by,3,13,John Hawkins,1910,1978,"producer,writer,miscellaneous"
tt13038077,The Peace Tree,The Peace Tree,1965,60,"Adventure,Western",7.5,33,6,writer,written by,2,9,John Hawkins,1910,1978,"producer,writer,miscellaneous"
tt49251002,The Testing Post,The Testing Post,1965,60,Western,7.7,52,6,writer,writer,8,12,John Hawkins,1910,1978,"producer,writer,miscellaneous"
tt71847636,Blaze of Glory,Blaze of Glory,1965,75,Western,7.9,62,6,writer,writer,4,15,John Hawkins,1910,1978,"producer,writer,miscellaneous"
tt48694056,Dangerous Road,Dangerous Road,1965,75,Western,8.2,63,6,writer,writer,3,26,John Hawkins,1910,1978,"producer,writer,miscellaneous"
tt31773157,The Machines Strike Back,The Machines Strike Back,1965,52,"Adventure,Sci-Fi",6.7,57,7,writer,written by,2,12,John Hawkins,1910,1978,"producer,writer,miscellaneous"
tt17433259,The Dilemma,The Dilemma,1965,60,Western,6.9,80,7,writer,written by,7,2,Ward Hawkins,1912,1990,"writer,miscellaneous,script_department"
tt72051350,Or No Tomorrow,Or No Tomorrow,1965,60,"Action,Adventure,Crime",6.4,21,7,writer,written by,3,13,Ward Hawkins,1912,1990,"writer,miscellaneous,script_department"
tt99355530,The Peace Tree,The Peace Tree,1965,60,"Adventure,Western",7.5,33,7,writer,written by,2,9,Ward Hawkins,1912,1990,"writer,miscellaneous,script_department"
tt66581556,The Testing Post,The Testing Post,1965,60,Western,7.7,52,7,writer,writer,8,12,Ward Hawkins,1912,1990,"writer,miscellaneous,script_department"
tt88182710,Blaze of Glory,Blaze of Glory,1965,75,Western,7.9,62,7,writer,writer,4,15,Ward Hawkins,1912,1990,"writer,miscellaneous,script_department"
tt20509742,Dangerous Road,Dangerous Road,1965,75,Western,8.2,63,7,writer,writer,3,26,Ward Hawkins,1912,1990,"writer,miscellaneous,script_department"
tt75309585,The Machines Strike Back,The Machines Strike Back,1965,52,"Adventure,Sci-Fi",6.7,57,8,writer,written by,2,12,Ward Hawkins,1912,1990,"writer,miscellaneous,script_department"
tt55127538,Five Sundowns to Sunup,Five Sundowns to Sunup,1965,60,Western,7.5,82,6,writer,written by,7,12,William L. Stuart,1912,1988,"writer,producer"
tt37837853,The End Is But the Beginning,The End Is But the Beginning,1965,50,"Adventure,Crime,Drama",8.4,167,6,writer,teleplay,2,17,George Fass,1907,1965,"writer,producer"
tt90359369,The Green Felt Jungle,The Green Felt Jungle,1965,60,"Crime,Drama,Mystery",6.2,16,6,writer,adaptation,2,20,Howard Browne,1908,1999,"writer,miscellaneous,producer"
