0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
tt34010215,Long Ride Back,Long Ride Back,1958,60,Western,8.8,31,9,cinematographer,director of photography,1,5,Wesley Anderson,1896,1960,"cinematographer,camera_department,special_effects"
tt12240737,The Jury,The Jury,1958,30,Western,8.3,41,8,cinematographer,director of photography,1,6,Wesley Anderson,1896,1960,"cinematographer,camera_department,special_effects"
tt88134893,Rope of Cards,Rope of Cards,1958,60,"Comedy,Western",8.3,146,9,cinematographer,director of photography,1,17,Wesley Anderson,1896,1960,"cinematographer,camera_department,special_effects"
tt82139695,Seed of Deception,Seed of Deception,1958,60,"Comedy,Western",8.3,125,8,cinematographer,director of photography,1,27,Wesley Anderson,1896,1960,"cinematographer,camera_department,special_effects"
tt38900824,Two and Two Make Six,Two and Two Make Six,1958,47,"Action,Crime,Drama",8.3,56,8,cinematographer,director of photography,1,6,Ralph Woolsey,1914,2018,"cinematographer,camera_department,producer"
tt76680830,The Besieged,The Besieged,1958,60,Western,8.2,32,10,cinematographer,director of photography,1,1,Ralph Woolsey,1914,2018,"cinematographer,camera_department,producer"
tt46362457,Bloodline,Bloodline,1958,30,Western,8.3,36,10,cinematographer,director of photography,1,9,Ralph Woolsey,1914,2018,"cinematographer,camera_department,producer"
tt71097597,Lady in Question,Lady in Question,1958,30,Western,7.8,35,8,cinematographer,director of photography,1,12,Ralph Woolsey,1914,2018,"cinematographer,camera_department,producer"
tt80529276,The Deputy,The Deputy,1958,30,Western,8.7,83,10,cinematographer,director of photography,1,1,Ralph Woolsey,1914,2018,"cinematographer,camera_department,producer"
tt50725435,The Joker,The Joker,1958,30,Western,8.2,43,9,cinematographer,director of photography,1,3,Ralph Woolsey,1914,2018,"cinematographer,camera_department,producer"
tt60985975,The Oath,The Oath,1958,30,Western,8.7,49,9,cinematographer,director of photography,1,4,Ralph Woolsey,1914,2018,"cinematographer,camera_department,producer"
tt65792588,The Outcast,The Outcast,1958,30,Western,8.2,40,10,cinematographer,director of photography,1,5,Ralph Woolsey,1914,2018,"cinematographer,camera_department,producer"
tt74740620,The Prisoner,The Prisoner,1958,30,Western,8.5,48,9,cinematographer,director of photography,1,2,Ralph Woolsey,1914,2018,"cinematographer,camera_department,producer"
tt29829752,Burial Ground of the Gods,Burial Ground of the Gods,1958,60,"Comedy,Western",8.1,79,7,cinematographer,director of photography,1,26,Ralph Woolsey,1914,2018,"cinematographer,camera_department,producer"
tt96233992,Day of Reckoning,Day of Reckoning,1958,60,"Comedy,Western",7.6,117,8,cinematographer,director of photography,1,19,Ralph Woolsey,1914,2018,"cinematographer,camera_department,producer"
tt50991358,Diamond in the Rough,Diamond in the Rough,1958,60,"Comedy,Western",8.0,92,8,cinematographer,director of photography,1,18,Ralph Woolsey,1914,2018,"cinematographer,camera_department,producer"
tt91912667,High Card Hangs,High Card Hangs,1958,60,"Comedy,Western",7.7,94,9,cinematographer,director of photography,2,5,Ralph Woolsey,1914,2018,"cinematographer,camera_department,producer"
tt93027359,Holiday at Hollow Rock,Holiday at Hollow Rock,1958,60,"Comedy,Western",8.3,94,8,cinematographer,director of photography,2,13,Ralph Woolsey,1914,2018,"cinematographer,camera_department,producer"
tt83382855,The Judas Mask,The Judas Mask,1958,60,"Comedy,Western",7.1,79,8,cinematographer,director of photography,2,7,Ralph Woolsey,1914,2018,"cinematographer,camera_department,producer"
tt82895193,Brink of Fear,Brink of Fear,1958,60,Western,7.0,14,8,cinematographer,director of photography,2,2,Ralph Woolsey,1914,2018,"cinematographer,camera_department,producer"
tt53814075,Dip in the Pool,Dip in the Pool,1958,26,"Comedy,Crime,Drama",7.4,447,5,writer,teleplay by,3,35,Robert C. Dennis,1915,1983,writer
tt91746897,Fatal Figures,Fatal Figures,1958,30,"Comedy,Crime,Drama",7.1,447,6,writer,teleplay,3,29,Robert C. Dennis,1915,1983,writer
tt26516724,Guest for Breakfast,Guest for Breakfast,1958,30,"Comedy,Crime,Drama",7.1,444,6,writer,teleplay,3,21,Robert C. Dennis,1915,1983,writer
tt90001077,Mrs Herman and Mrs Fenimore,Mrs Herman and Mrs Fenimore,1958,30,"Comedy,Crime,Drama",7.3,410,6,writer,teleplay by,4,12,Robert C. Dennis,1915,1983,writer
tt71907093,Post Mortem,Post Mortem,1958,30,"Comedy,Crime,Drama",7.8,487,6,writer,teleplay,3,33,Robert C. Dennis,1915,1983,writer
tt52170710,The Crocodile Case,The Crocodile Case,1958,30,"Comedy,Crime,Drama",7.3,452,6,writer,teleplay,3,34,Robert C. Dennis,1915,1983,writer
tt32002145,The Equalizer,The Equalizer,1958,30,"Comedy,Crime,Drama",6.9,415,6,writer,teleplay,3,19,Robert C. Dennis,1915,1983,writer
tt67646697,The Right Kind of House,The Right Kind of House,1958,30,"Comedy,Crime,Drama",8.5,756,6,writer,teleplay,3,23,Robert C. Dennis,1915,1983,writer
tt70014949,Together,Together,1958,30,"Comedy,Crime,Drama",7.5,517,6,writer,teleplay,3,15,Robert C. Dennis,1915,1983,writer
tt56411742,Mere Maid,Mere Maid,1958,30,"Action,Crime,Drama",7.5,26,7,writer,written by,1,39,Robert C. Dennis,1915,1983,writer
tt75129056,The Case of the OneEyed Witness,The Case of the OneEyed Witness,1958,60,"Crime,Drama,Mystery",8.2,367,7,writer,teleplay by,1,23,Robert C. Dennis,1915,1983,writer
tt30924579,The Case of the Terrified Typist,The Case of the Terrified Typist,1958,52,"Crime,Drama,Mystery",8.3,358,7,writer,teleplay by,1,38,Robert C. Dennis,1915,1983,writer
tt61377476,The Crevalles Mine Plant,The Crevalles Mine Plant,1958,30,"Action,War",7.8,6,6,writer,teleplay,2,23,Robert C. Dennis,1915,1983,writer
tt65898428,Hideout,Hideout,1958,60,Western,7.6,12,7,writer,story,1,15,Maurita Pittman,1917,2006,writer
tt60061385,Help for Honeybee,Help for Honeybee,1958,30,Comedy,8.1,9,8,producer,producer,6,34,Tom McKnight,1901,1963,"producer,miscellaneous"
tt52800863,Broken Treaty,Broken Treaty,1958,30,Western,6.9,12,6,writer,written by,1,12,Paul Savage,1925,2014,"writer,actor,miscellaneous"
tt15933299,The Peter Barkley Story,The Peter Barkley Story,1958,30,Drama,8.1,11,6,writer,written by,4,17,Paul Savage,1925,2014,"writer,actor,miscellaneous"
tt71257239,Mexican Bandito,Mexican Bandito,1958,30,Western,7.6,33,6,writer,writer,1,16,Paul Savage,1925,2014,"writer,actor,miscellaneous"
tt46154436,Triangle of Death,Triangle of Death,1958,30,Western,7.5,32,6,writer,writer,1,30,Paul Savage,1925,2014,"writer,actor,miscellaneous"
tt23803692,The Cassie Tanner Story,The Cassie Tanner Story,1958,60,Western,7.8,74,6,writer,writer,1,36,Paul Savage,1925,2014,"writer,actor,miscellaneous"
tt81875878,Copters and Robbers,Copters and Robbers,1958,30,Adventure,8.8,6,6,writer,teleplay,2,18,Paul Savage,1925,2014,"writer,actor,miscellaneous"
tt82588878,The USS Tinosa Story,The USS Tinosa Story,1958,30,"Action,War",8.1,11,6,writer,teleplay,2,19,Paul Savage,1925,2014,"writer,actor,miscellaneous"
tt28070663,Hard Hat,Hard Hat,1958,30,"Action,Adventure",8.7,22,6,writer,written by,1,14,Peter R. Brooke,1921,1999,"writer,producer"
tt77565887,Pressure Suit,Pressure Suit,1958,30,"Action,Adventure",6.5,21,6,writer,written by,1,24,Peter R. Brooke,1921,1999,"writer,producer"
tt13464333,Sonar Queen,Sonar Queen,1958,30,"Action,Adventure",7.6,22,6,writer,written by,1,8,Peter R. Brooke,1921,1999,"writer,producer"
tt13023009,The Hunted,The Hunted,1958,60,Western,7.0,9,6,writer,writer,2,6,Peter R. Brooke,1921,1999,"writer,producer"
tt59145122,Ghost of the Cimarron,Ghost of the Cimarron,1958,60,Western,8.6,77,7,writer,writer,3,14,James Gunn,1920,1966,writer
tt78174361,So Thats Who It Was,So Thats Who It Was,1958,26,"Action,Crime,Drama",7.4,22,7,writer,teleplay,1,5,James Gunn,1920,1966,writer
tt18654021,Terror Town,Terror Town,1958,60,Western,7.5,37,8,cinematographer,director of photography,1,2,Jack MacKenzie,1892,1979,"cinematographer,camera_department,actor"
tt52292197,Play Belles Toll,Play Belles Toll,1958,26,"Action,Crime,Drama",7.5,25,8,cinematographer,director of photography,1,17,Jack MacKenzie,1892,1979,"cinematographer,camera_department,actor"
tt30447609,The High Cost of Dying,The High Cost of Dying,1958,30,"Action,Crime,Drama",7.3,41,8,cinematographer,director of photography,1,1,Jack MacKenzie,1892,1979,"cinematographer,camera_department,actor"
tt83748622,No Answer,No Answer,1958,30,"Comedy,Drama",8.2,7,9,cinematographer,director of photography,8,7,Jack MacKenzie,1892,1979,"cinematographer,camera_department,actor"
tt88084545,710 Hysteria Street,710 Hysteria Street,1958,30,Drama,7.3,7,7,cinematographer,director of photography,2,26,Jack MacKenzie,1892,1979,"cinematographer,camera_department,actor"
tt16850792,Hardrock Man,Hardrock Man,1958,30,Drama,7.8,6,7,cinematographer,director of photography,2,31,Jack MacKenzie,1892,1979,"cinematographer,camera_department,actor"
tt30033092,Key to a Killer,Key to a Killer,1958,30,Drama,8.8,6,7,cinematographer,director of photography,2,32,Jack MacKenzie,1892,1979,"cinematographer,camera_department,actor"
tt78165523,Kitchen Kill,Kitchen Kill,1958,30,Drama,7.5,7,8,cinematographer,director of photography,2,28,Jack MacKenzie,1892,1979,"cinematographer,camera_department,actor"
tt52517805,The Case of the Happy Dragon,The Case of the Happy Dragon,1958,30,Drama,6.8,6,7,cinematographer,director of photography,2,19,Jack MacKenzie,1892,1979,"cinematographer,camera_department,actor"
tt49091311,The Winnemucca Weskit,The Winnemucca Weskit,1958,30,Drama,7.6,6,7,cinematographer,director of photography,2,46,Jack MacKenzie,1892,1979,"cinematographer,camera_department,actor"
tt72418298,A Detective Tail,A Detective Tail,1958,26,"Action,Crime,Drama",6.9,21,9,cinematographer,director of photography,1,27,Jack MacKenzie,1892,1979,"cinematographer,camera_department,actor"
tt54892244,A Grave Undertaking,A Grave Undertaking,1958,26,"Action,Crime,Drama",7.2,26,10,cinematographer,director of photography,1,11,Jack MacKenzie,1892,1979,"cinematographer,camera_department,actor"
tt75799281,Final Curtain,Final Curtain,1958,26,"Action,Crime,Drama",7.0,22,9,cinematographer,director of photography,1,26,Jack MacKenzie,1892,1979,"cinematographer,camera_department,actor"
tt24596762,For Sale Deathbed Used,For Sale Deathbed Used,1958,26,"Action,Crime,Drama",7.1,21,8,cinematographer,director of photography,1,18,Jack MacKenzie,1892,1979,"cinematographer,camera_department,actor"
tt59046147,Four Blind Mice,Four Blind Mice,1958,26,"Action,Crime,Drama",6.8,16,8,cinematographer,director of photography,1,29,Jack MacKenzie,1892,1979,"cinematographer,camera_department,actor"
tt86147290,Hot Hands Cold Dice,Hot Hands Cold Dice,1958,26,"Action,Crime,Drama",7.6,23,8,cinematographer,director of photography,1,3,Jack MacKenzie,1892,1979,"cinematographer,camera_department,actor"
tt18470134,Peace Bond,Peace Bond,1958,26,"Action,Crime,Drama",7.5,21,9,cinematographer,director of photography,1,16,Jack MacKenzie,1892,1979,"cinematographer,camera_department,actor"
tt53561405,Scar and Garter,Scar and Garter,1958,26,"Action,Crime,Drama",6.9,19,8,cinematographer,director of photography,1,40,Jack MacKenzie,1892,1979,"cinematographer,camera_department,actor"
tt71086608,Skinned Deep,Skinned Deep,1958,30,"Action,Crime,Drama",7.0,21,8,cinematographer,director of photography,1,15,Jack MacKenzie,1892,1979,"cinematographer,camera_department,actor"
tt27396141,Stay Out of Town,Stay Out of Town,1958,26,"Action,Crime,Drama",6.8,23,8,cinematographer,director of photography,1,13,Jack MacKenzie,1892,1979,"cinematographer,camera_department,actor"
tt23198535,So Thats Who It Was,So Thats Who It Was,1958,26,"Action,Crime,Drama",7.4,22,10,cinematographer,director of photography,1,5,Jack MacKenzie,1892,1979,"cinematographer,camera_department,actor"
tt42551200,Beautiful Blue and Deadly,Beautiful Blue and Deadly,1958,26,"Action,Crime,Drama",7.8,23,9,cinematographer,director of photography,1,14,Jack MacKenzie,1892,1979,"cinematographer,camera_department,actor"
tt58472518,Dead Men Dont Dream,Dead Men Dont Dream,1958,26,"Action,Crime,Drama",7.4,28,9,cinematographer,director of photography,1,6,Jack MacKenzie,1892,1979,"cinematographer,camera_department,actor"
tt33060419,Its an Art,Its an Art,1958,26,"Action,Crime,Drama",6.9,18,8,cinematographer,director of photography,1,28,Jack MacKenzie,1892,1979,"cinematographer,camera_department,actor"
tt98515131,Lead Ache,Lead Ache,1958,26,"Action,Crime,Drama",7.5,27,8,cinematographer,director of photography,1,9,Jack MacKenzie,1892,1979,"cinematographer,camera_department,actor"
tt17286581,Letter Edged in Blackmail,Letter Edged in Blackmail,1958,26,"Action,Crime,Drama",7.2,27,8,cinematographer,director of photography,1,7,Jack MacKenzie,1892,1979,"cinematographer,camera_department,actor"
tt94713322,Letter of the Weak,Letter of the Weak,1958,26,"Action,Crime,Drama",7.0,25,9,cinematographer,director of photography,1,36,Jack MacKenzie,1892,1979,"cinematographer,camera_department,actor"
tt35124574,Music to Die By,Music to Die By,1958,26,"Action,Crime,Drama",7.4,29,8,cinematographer,director of photography,1,19,Jack MacKenzie,1892,1979,"cinematographer,camera_department,actor"
tt73402858,My Fair Deadly,My Fair Deadly,1958,26,"Action,Crime,Drama",7.7,23,8,cinematographer,director of photography,1,20,Jack MacKenzie,1892,1979,"cinematographer,camera_department,actor"
tt64970760,My Son and Heir,My Son and Heir,1958,26,"Action,Crime,Drama",6.9,20,9,cinematographer,director of photography,1,25,Jack MacKenzie,1892,1979,"cinematographer,camera_department,actor"
tt88589310,No Pockets in a Shroud,No Pockets in a Shroud,1958,26,"Action,Crime,Drama",7.1,20,8,cinematographer,director of photography,1,30,Jack MacKenzie,1892,1979,"cinematographer,camera_department,actor"
tt18506155,Old Folks at Home Blues,Old Folks at Home Blues,1958,26,"Action,Crime,Drama",7.3,20,8,cinematographer,director of photography,1,32,Jack MacKenzie,1892,1979,"cinematographer,camera_department,actor"
tt62381245,Overdose of Lead,Overdose of Lead,1958,26,"Action,Crime,Drama",7.2,24,9,cinematographer,director of photography,1,10,Jack MacKenzie,1892,1979,"cinematographer,camera_department,actor"
tt12659971,The Living Dead,The Living Dead,1958,26,"Action,Crime,Drama",7.3,24,8,cinematographer,director of photography,1,31,Jack MacKenzie,1892,1979,"cinematographer,camera_department,actor"
tt22062582,The Paper Shroud,The Paper Shroud,1958,26,"Action,Crime,Drama",7.3,19,8,cinematographer,director of photography,1,24,Jack MacKenzie,1892,1979,"cinematographer,camera_department,actor"
tt22232691,To Bury a Friend,To Bury a Friend,1958,26,"Action,Crime,Drama",8.0,14,9,cinematographer,director of photography,1,38,Jack MacKenzie,1892,1979,"cinematographer,camera_department,actor"
tt86486592,A Shot in the Arm,A Shot in the Arm,1958,26,"Action,Crime,Drama",7.4,22,9,cinematographer,director of photography,1,12,Jack MacKenzie,1892,1979,"cinematographer,camera_department,actor"
tt46970590,The New Look,The New Look,1958,26,"Action,Crime,Drama",8.0,25,8,cinematographer,director of photography,1,21,Jack MacKenzie,1892,1979,"cinematographer,camera_department,actor"
tt71240266,Look at the Old Man Go,Look at the Old Man Go,1958,30,"Action,Crime,Drama",7.6,22,8,cinematographer,director of photography,1,23,Jack MacKenzie,1892,1979,"cinematographer,camera_department,actor"
tt35437644,No Business Like ,No Business Like ,1958,26,"Action,Crime,Drama",7.4,17,8,cinematographer,director of photography,1,33,Jack MacKenzie,1892,1979,"cinematographer,camera_department,actor"
tt28934360,Crepe for Suzette,Crepe for Suzette,1958,26,"Action,Crime,Drama",7.3,19,8,cinematographer,director of photography,1,34,Jack MacKenzie,1892,1979,"cinematographer,camera_department,actor"
tt61066154,That School Girl Complex,That School Girl Complex,1958,26,"Action,Crime,Drama",6.9,19,8,cinematographer,director of photography,1,37,Jack MacKenzie,1892,1979,"cinematographer,camera_department,actor"
tt38215004,Death Gets a Diploma,Death Gets a Diploma,1958,26,"Action,Crime,Drama",6.8,23,9,cinematographer,director of photography,1,4,Jack MacKenzie,1892,1979,"cinematographer,camera_department,actor"
tt64785166,Kid on a Calico Horse,Kid on a Calico Horse,1958,60,Western,7.5,19,9,producer,producer,1,7,Boris Ingster,1903,1978,"producer,writer,miscellaneous"
tt75729008,McGowans Debt,McGowans Debt,1958,30,Western,6.8,15,8,producer,producer,1,12,Boris Ingster,1903,1978,"producer,writer,miscellaneous"
tt30156963,The Bernal Sierra Story,The Bernal Sierra Story,1958,60,Western,8.4,65,8,producer,producer,1,24,Boris Ingster,1903,1978,"producer,writer,miscellaneous"
tt18855080,The Liam Fitzmorgan Story,The Liam Fitzmorgan Story,1958,60,Western,8.2,71,7,producer,producer,2,5,Boris Ingster,1903,1978,"producer,writer,miscellaneous"
tt54438620,The Millie Davis Story,The Millie Davis Story,1958,60,Western,8.5,82,7,producer,producer,2,8,Boris Ingster,1903,1978,"producer,writer,miscellaneous"
tt31873009,Double Negative,Double Negative,1958,30,"Crime,Drama",7.1,32,7,writer,story,1,6,Ken Pettus,1915,1992,"writer,miscellaneous,producer"
tt75891825,The High Cost of Dying,The High Cost of Dying,1958,30,"Action,Crime,Drama",7.3,41,7,writer,written by,1,1,Ken Pettus,1915,1992,"writer,miscellaneous,producer"
tt80326029,Four Blind Mice,Four Blind Mice,1958,26,"Action,Crime,Drama",6.8,16,7,writer,written by,1,29,Ken Pettus,1915,1992,"writer,miscellaneous,producer"
tt90324421,Scar and Garter,Scar and Garter,1958,26,"Action,Crime,Drama",6.9,19,7,writer,written by,1,40,Ken Pettus,1915,1992,"writer,miscellaneous,producer"
tt76085197,Beautiful Blue and Deadly,Beautiful Blue and Deadly,1958,26,"Action,Crime,Drama",7.8,23,7,writer,teleplay,1,14,Ken Pettus,1915,1992,"writer,miscellaneous,producer"
tt47503000,The Living Dead,The Living Dead,1958,26,"Action,Crime,Drama",7.3,24,7,writer,written by,1,31,Ken Pettus,1915,1992,"writer,miscellaneous,producer"
tt51662547,The Broken Frame,The Broken Frame,1958,26,"Action,Crime,Drama",7.7,18,7,writer,written by,1,22,Ken Pettus,1915,1992,"writer,miscellaneous,producer"
tt86523830,That School Girl Complex,That School Girl Complex,1958,26,"Action,Crime,Drama",6.9,19,7,writer,written by,1,37,Ken Pettus,1915,1992,"writer,miscellaneous,producer"
tt93721051,Old Dixie,Old Dixie,1958,30,"Action,Adventure,Western",7.5,41,6,writer,teleplay,1,12,John Hawkins,1910,1978,"producer,writer,miscellaneous"
tt76653740,The Killer,The Killer,1958,30,Adventure,8.2,8,9,writer,story,2,7,Irwin Winehouse,1922,1966,writer
tt20155508,The Killer,The Killer,1958,30,Adventure,8.2,8,10,writer,story,2,7,A. Sanford Wolfe,1924,2012,writer
tt77557834,The Court Martial of Johnny Murdo,The Court Martial of Johnny Murdo,1958,47,"Action,Crime,Drama",7.6,48,6,writer,written by,1,12,William L. Stuart,1912,1988,"writer,producer"
tt12918425,The Percentage Takers,The Percentage Takers,1958,30,"Action,Crime,Drama",7.2,18,6,writer,written by,2,17,William L. Stuart,1912,1988,"writer,producer"
tt84007586,Three Days to Death,Three Days to Death,1958,30,Western,7.9,17,6,writer,television story,2,24,William L. Stuart,1912,1988,"writer,producer"
tt59252423,Another Barrier,Another Barrier,1958,30,"Crime,Drama",6.7,32,6,writer,written by,1,7,Stanley Niss,1916,1969,"producer,writer"
tt25999404,The Case of the HalfWakened Wife,The Case of the HalfWakened Wife,1958,60,"Crime,Drama,Mystery",8.1,385,7,writer,teleplay by,1,26,Stanley Niss,1916,1969,"producer,writer"
tt35752372,The Case of the Married Moonlighter,The Case of the Married Moonlighter,1958,52,"Crime,Drama,Mystery",7.8,292,7,writer,teleplay by,2,7,Stanley Niss,1916,1969,"producer,writer"
tt40718550,Overland Mail,Overland Mail,1958,30,Western,7.6,8,9,editor,film editor,2,6,Walter S. Stern,1906,1959,"editor,editorial_department"
tt63130674,Double Showdown,Double Showdown,1958,30,Western,8.1,71,10,cinematographer,director of photography,1,1,Glen MacWilliams,1898,1984,"cinematographer,camera_department"
tt74140716,Skeleton Canyon Massacre,Skeleton Canyon Massacre,1958,30,Western,7.7,28,7,cinematographer,director of photography,1,25,Glen MacWilliams,1898,1984,"cinematographer,camera_department"
tt46438588,The Tin Gunman,The Tin Gunman,1958,30,Western,7.7,30,7,cinematographer,director of photography,1,27,Glen MacWilliams,1898,1984,"cinematographer,camera_department"
tt48931851,One False Step,One False Step,1958,47,"Action,Crime,Drama",8.5,72,10,writer,"screenplay ""Strangers on a Train""",1,11,Czenzi Ormonde,1906,2004,writer
tt95291791,One False Step,One False Step,1958,47,"Action,Crime,Drama",8.5,72,6,writer,teleplay,1,11,George Fass,1907,1965,"writer,producer"
tt81538836,One Mans Meat,One Mans Meat,1958,25,"Action,Adventure,Family",7.9,26,6,writer,screenplay,3,19,George Fass,1907,1965,"writer,producer"
tt59454537,Treasure of Sam Bass,Treasure of Sam Bass,1958,30,"Adventure,Western",6.8,13,7,writer,story,1,26,George Fass,1907,1965,"writer,producer"
tt51765806,Death House Testament,Death House Testament,1958,30,"Action,Crime,Drama",7.8,114,6,writer,teleplay,1,11,George Fass,1907,1965,"writer,producer"
tt33450677,Hostage,Hostage,1958,30,"Action,Crime,Drama",8.1,55,6,writer,written by,4,2,George Fass,1907,1965,"writer,producer"
tt84836193,One False Step,One False Step,1958,47,"Action,Crime,Drama",8.5,72,7,writer,teleplay,1,11,Gertrude Fass,1909,2005,writer
tt49803721,One Mans Meat,One Mans Meat,1958,25,"Action,Adventure,Family",7.9,26,7,writer,screenplay,3,19,Gertrude Fass,1909,2005,writer
tt79226146,Treasure of Sam Bass,Treasure of Sam Bass,1958,30,"Adventure,Western",6.8,13,8,writer,story,1,26,Gertrude Fass,1909,2005,writer
tt20688954,Death House Testament,Death House Testament,1958,30,"Action,Crime,Drama",7.8,114,7,writer,teleplay,1,11,Gertrude Fass,1909,2005,writer
tt21660646,Hostage,Hostage,1958,30,"Action,Crime,Drama",8.1,55,7,writer,written by,4,2,Gertrude Fass,1909,2005,writer
tt95604066,One False Step,One False Step,1958,47,"Action,Crime,Drama",8.5,72,8,writer,teleplay,1,11,Howard Browne,1908,1999,"writer,miscellaneous,producer"
tt77439869,White Warrior,White Warrior,1958,60,Western,8.7,90,6,writer,teleplay,3,13,Howard Browne,1908,1999,"writer,miscellaneous,producer"
tt99620001,Black Fire,Black Fire,1958,49,"Comedy,Western",8.3,120,7,writer,story,1,25,Howard Browne,1908,1999,"writer,miscellaneous,producer"
tt86711805,Holiday at Hollow Rock,Holiday at Hollow Rock,1958,60,"Comedy,Western",8.3,94,6,writer,writer,2,13,Howard Browne,1908,1999,"writer,miscellaneous,producer"
tt49648340,The Burning Sky,The Burning Sky,1958,49,"Comedy,Western",8.2,91,7,writer,story,1,22,Howard Browne,1908,1999,"writer,miscellaneous,producer"
tt78448725,The Seventh Hand,The Seventh Hand,1958,60,"Comedy,Western",8.2,103,7,writer,story,1,23,Howard Browne,1908,1999,"writer,miscellaneous,producer"
tt90416088,The Tin Gunman,The Tin Gunman,1958,30,Western,7.7,30,6,writer,writer,1,27,Warren Douglas,1911,1997,"actor,writer,producer"
tt69742150,And the Desert Shall Blossom,And the Desert Shall Blossom,1958,30,"Comedy,Crime,Drama",7.0,409,7,writer,teleplay,4,11,Bernard C. Schoenfeld,1907,1990,writer
tt10024305,Listen Listen,Listen Listen,1958,30,"Comedy,Crime,Drama",7.1,420,6,writer,teleplay,3,32,Bernard C. Schoenfeld,1907,1990,writer
tt23240484,The Jokester,The Jokester,1958,30,"Comedy,Crime,Drama",7.4,356,7,writer,teleplay,4,3,Bernard C. Schoenfeld,1907,1990,writer
tt29031964,The Percentage,The Percentage,1958,30,"Comedy,Crime,Drama",6.5,482,6,writer,teleplay,3,14,Bernard C. Schoenfeld,1907,1990,writer
tt86723815,The Badge,The Badge,1958,30,Western,8.0,38,7,writer,writer,1,8,Bernard C. Schoenfeld,1907,1990,writer
tt54050300,The System,The System,1958,30,"Crime,Drama,Thriller",7.3,11,7,writer,writer,1,36,Bernard C. Schoenfeld,1907,1990,writer
tt37930379,Another Mans Poison,Another Mans Poison,1958,30,"Action,Crime,Drama",7.9,17,6,writer,written by,2,14,Donn Mullally,1914,1994,"writer,miscellaneous"
tt41459929,Bungalow Murder,Bungalow Murder,1958,30,"Action,Crime,Drama",7.6,13,6,writer,teleplay,2,19,Donn Mullally,1914,1994,"writer,miscellaneous"
tt41528390,Snow Queen,Snow Queen,1958,30,"Action,Crime,Drama",7.9,13,6,writer,written by,2,21,Donn Mullally,1914,1994,"writer,miscellaneous"
tt47731705,Widows Walk,Widows Walk,1958,30,"Action,Crime,Drama",7.7,15,6,writer,written by,2,18,Donn Mullally,1914,1994,"writer,miscellaneous"
tt12333414,Blind Spot,Blind Spot,1958,30,"Crime,Drama",7.3,37,6,writer,written by,1,8,Donn Mullally,1914,1994,"writer,miscellaneous"
tt11514880,FreezeOut,FreezeOut,1958,60,Western,7.8,28,7,writer,story,1,8,Steve Frazee,1909,1992,writer
tt81507925,Price on His Head,Price on His Head,1958,60,Western,8.1,9,7,writer,teleplay,1,17,C.L. Moore,1911,1987,writer
tt81296232,The Gambler,The Gambler,1958,30,Western,7.9,35,8,writer,creator,3,1,Gene Reynolds,1923,2020,"producer,director,writer"
tt87406382,Brand of Courage,Brand of Courage,1958,60,Western,8.1,27,6,writer,writer,1,7,Berne Giler,1908,1967,writer
tt24787364,Standoff,Standoff,1958,60,Western,8.3,65,6,writer,writer,3,17,Berne Giler,1908,1967,writer
tt15801464,The Empty Gun,The Empty Gun,1958,60,Western,9.1,98,7,writer,teleplay,3,12,Berne Giler,1908,1967,writer
tt80469448,The Renegade,The Renegade,1958,30,Western,7.6,40,6,writer,written by,2,36,A.I. Bezzerides,1908,2007,"writer,actor"
tt87285925,Decision of Rin Tin Tin,Decision of Rin Tin Tin,1958,30,"Family,Western",6.8,10,8,cinematographer,director of photography,5,3,Irving Lippman,1906,2006,"cinematographer,camera_department"
tt37266769,Escape to Danger,Escape to Danger,1958,30,"Family,Western",6.4,10,7,cinematographer,director of photography,5,2,Irving Lippman,1906,2006,"cinematographer,camera_department"
tt46701800,The Generals Daughter,The Generals Daughter,1958,30,"Family,Western",6.5,10,8,cinematographer,director of photography,5,1,Irving Lippman,1906,2006,"cinematographer,camera_department"
tt28565919,Hard Luck Train,Hard Luck Train,1958,30,"Adventure,Western",7.7,10,8,cinematographer,director of photography,1,27,Irving Lippman,1906,2006,"cinematographer,camera_department"
tt91086494,Honeymoon Express,Honeymoon Express,1958,30,"Adventure,Western",6.9,12,8,cinematographer,director of photography,1,30,Irving Lippman,1906,2006,"cinematographer,camera_department"
tt85092891,Lethal Journey,Lethal Journey,1958,30,"Adventure,Western",7.1,14,8,cinematographer,director of photography,1,29,Irving Lippman,1906,2006,"cinematographer,camera_department"
tt62197253,The Fire Eater,The Fire Eater,1958,30,"Adventure,Western",7.1,12,8,cinematographer,director of photography,1,31,Irving Lippman,1906,2006,"cinematographer,camera_department"
tt61708105,The Silk Train,The Silk Train,1958,30,"Adventure,Western",7.3,11,8,cinematographer,director of photography,1,28,Irving Lippman,1906,2006,"cinematographer,camera_department"
tt18678168,The Alice Pritchard Case,The Alice Pritchard Case,1958,30,Western,7.0,9,7,writer,story,1,19,Seeleg Lester,1913,2004,"miscellaneous,writer,producer"
tt96325316,The Man from Paris,The Man from Paris,1958,30,Western,6.8,8,6,writer,story by,1,20,Seeleg Lester,1913,2004,"miscellaneous,writer,producer"
tt91498569,The Case of the Double Face,The Case of the Double Face,1958,30,"Crime,Drama,Thriller",7.5,12,6,writer,teleplay,1,35,Seeleg Lester,1913,2004,"miscellaneous,writer,producer"
