0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
tt16256103,Log 155 Internal Affairs  Blackmail,Log 155 Internal Affairs  Blackmail,1971,25,"Crime,Drama",8.0,85,7,writer,created by,3,16,Jack Webb,1920,1982,"writer,actor,producer"
tt61029878,Log 164 The Poachers,Log 164 The Poachers,1971,25,"Crime,Drama",7.6,79,7,writer,created by,3,21,Jack Webb,1920,1982,"writer,actor,producer"
tt75564590,Log 165 Once a Cop,Log 165 Once a Cop,1971,25,"Crime,Drama",8.2,86,7,writer,created by,3,19,Jack Webb,1920,1982,"writer,actor,producer"
tt32171244,Log 16 A Child in Danger,Log 16 A Child in Danger,1971,25,"Crime,Drama",8.3,89,7,writer,created by,3,22,Jack Webb,1920,1982,"writer,actor,producer"
tt16221047,Log 175 The Con Artists,Log 175 The Con Artists,1971,25,"Crime,Drama",7.9,79,7,writer,created by,3,13,Jack Webb,1920,1982,"writer,actor,producer"
tt31224057,Log 26 LEMRAS,Log 26 LEMRAS,1971,25,"Crime,Drama",7.8,82,7,writer,created by,3,15,Jack Webb,1920,1982,"writer,actor,producer"
tt96973720,Log 36 Man Between,Log 36 Man Between,1971,25,"Crime,Drama",8.0,74,7,writer,created by,3,18,Jack Webb,1920,1982,"writer,actor,producer"
tt84249840,Log 56 Vice Versa,Log 56 Vice Versa,1971,25,"Crime,Drama",8.4,81,7,writer,created by,3,23,Jack Webb,1920,1982,"writer,actor,producer"
tt47473102,Log 66 The Vandals,Log 66 The Vandals,1971,25,"Crime,Drama",8.2,89,7,writer,created by,3,17,Jack Webb,1920,1982,"writer,actor,producer"
tt47905886,Log 76 The Militants,Log 76 The Militants,1971,25,"Crime,Drama",7.8,85,7,writer,created by,3,20,Jack Webb,1920,1982,"writer,actor,producer"
tt49353854,Log 88  Reason to Run,Log 88  Reason to Run,1971,25,"Crime,Drama",8.3,103,7,writer,created by,3,25,Jack Webb,1920,1982,"writer,actor,producer"
tt84510515,Million Dollar Buff,Million Dollar Buff,1971,25,"Crime,Drama",7.6,116,7,writer,created by,4,2,Jack Webb,1920,1982,"writer,actor,producer"
tt16180201,Pickup,Pickup,1971,25,"Crime,Drama",8.1,96,7,writer,created by,4,13,Jack Webb,1920,1982,"writer,actor,producer"
tt22866759,The Dinosaur,The Dinosaur,1971,25,"Crime,Drama",7.5,81,7,writer,created by,4,12,Jack Webb,1920,1982,"writer,actor,producer"
tt95667806,The Ferret,The Ferret,1971,25,"Crime,Drama",7.7,87,7,writer,created by,4,6,Jack Webb,1920,1982,"writer,actor,producer"
tt85623239,The Grandmothers,The Grandmothers,1971,25,"Crime,Drama",8.2,88,7,writer,created by,4,3,Jack Webb,1920,1982,"writer,actor,producer"
tt94245690,The Radical,The Radical,1971,25,"Crime,Drama",7.9,82,7,writer,created by,4,4,Jack Webb,1920,1982,"writer,actor,producer"
tt47148963,The Search,The Search,1971,25,"Crime,Drama",8.9,140,7,writer,created by,4,5,Jack Webb,1920,1982,"writer,actor,producer"
tt85494335,Truant,Truant,1971,25,"Crime,Drama",8.1,83,7,writer,created by,4,7,Jack Webb,1920,1982,"writer,actor,producer"
tt99764466,Operation Bandera,Operation Bandera,1971,50,Drama,6.7,14,7,writer,creator,1,2,Jack Webb,1920,1982,"writer,actor,producer"
tt17378612,Operation Big Store,Operation Big Store,1971,60,Drama,6.0,15,9,writer,creator,1,1,Jack Webb,1920,1982,"writer,actor,producer"
tt51694316,Operation Bribery,Operation Bribery,1971,60,Drama,6.7,14,8,writer,creator,1,4,Jack Webb,1920,1982,"writer,actor,producer"
tt13565250,Operation Crystal Springs,Operation Crystal Springs,1971,60,Drama,6.8,12,8,writer,creator,1,11,Jack Webb,1920,1982,"writer,actor,producer"
tt49622660,Operation Deadhead,Operation Deadhead,1971,60,Drama,6.8,12,8,writer,creator,1,9,Jack Webb,1920,1982,"writer,actor,producer"
tt16982189,Operation Heroin,Operation Heroin,1971,60,Drama,6.3,8,8,writer,creator,1,7,Jack Webb,1920,1982,"writer,actor,producer"
tt77787704,Operation Hijack,Operation Hijack,1971,60,Drama,5.8,8,8,writer,creator,1,10,Jack Webb,1920,1982,"writer,actor,producer"
tt83140703,Operation Moonshine,Operation Moonshine,1971,60,Drama,5.6,11,8,writer,creator,1,13,Jack Webb,1920,1982,"writer,actor,producer"
tt29713247,Operation Payoff,Operation Payoff,1971,60,Drama,6.9,12,8,writer,creator,1,12,Jack Webb,1920,1982,"writer,actor,producer"
tt93406067,Operation Spread,Operation Spread,1971,60,Drama,6.5,8,8,writer,creator,1,8,Jack Webb,1920,1982,"writer,actor,producer"
tt62182104,Operation Time Fuse,Operation Time Fuse,1971,60,Drama,6.0,10,8,writer,creator,1,5,Jack Webb,1920,1982,"writer,actor,producer"
tt19215368,Ambush,Ambush,1971,25,"Crime,Drama",8.6,90,6,writer,created by,4,8,Robert A. Cinader,1924,1982,"writer,producer,miscellaneous"
tt24185543,Anniversary,Anniversary,1971,25,"Crime,Drama",8.2,80,6,writer,created by,4,9,Robert A. Cinader,1924,1982,"writer,producer,miscellaneous"
tt99189286,Assassination,Assassination,1971,25,"Crime,Drama",8.1,85,6,writer,created by,4,11,Robert A. Cinader,1924,1982,"writer,producer,miscellaneous"
tt47438020,Day Watch,Day Watch,1971,25,"Crime,Drama",7.9,63,6,writer,created by,4,10,Robert A. Cinader,1924,1982,"writer,producer,miscellaneous"
tt13914375,Extortion,Extortion,1971,25,"Crime,Drama",7.4,90,6,writer,created by,4,1,Robert A. Cinader,1924,1982,"writer,producer,miscellaneous"
tt78451063,Log 106 Post Time,Log 106 Post Time,1971,25,"Crime,Drama",8.2,83,6,writer,created by,3,24,Robert A. Cinader,1924,1982,"writer,producer,miscellaneous"
tt29392608,Log 115 Gang War,Log 115 Gang War,1971,25,"Crime,Drama",7.5,78,6,writer,created by,3,14,Robert A. Cinader,1924,1982,"writer,producer,miscellaneous"
tt60264051,Log 125 A Safe Job,Log 125 A Safe Job,1971,25,"Crime,Drama",7.8,71,6,writer,created by,3,26,Robert A. Cinader,1924,1982,"writer,producer,miscellaneous"
tt24455859,Log 155 Internal Affairs  Blackmail,Log 155 Internal Affairs  Blackmail,1971,25,"Crime,Drama",8.0,85,6,writer,created by,3,16,Robert A. Cinader,1924,1982,"writer,producer,miscellaneous"
tt90173442,Log 164 The Poachers,Log 164 The Poachers,1971,25,"Crime,Drama",7.6,79,6,writer,created by,3,21,Robert A. Cinader,1924,1982,"writer,producer,miscellaneous"
tt21459133,Log 165 Once a Cop,Log 165 Once a Cop,1971,25,"Crime,Drama",8.2,86,6,writer,created by,3,19,Robert A. Cinader,1924,1982,"writer,producer,miscellaneous"
tt23307829,Log 16 A Child in Danger,Log 16 A Child in Danger,1971,25,"Crime,Drama",8.3,89,6,writer,created by,3,22,Robert A. Cinader,1924,1982,"writer,producer,miscellaneous"
tt51982985,Log 175 The Con Artists,Log 175 The Con Artists,1971,25,"Crime,Drama",7.9,79,6,writer,created by,3,13,Robert A. Cinader,1924,1982,"writer,producer,miscellaneous"
tt72326936,Log 26 LEMRAS,Log 26 LEMRAS,1971,25,"Crime,Drama",7.8,82,6,writer,created by,3,15,Robert A. Cinader,1924,1982,"writer,producer,miscellaneous"
tt41061612,Log 36 Man Between,Log 36 Man Between,1971,25,"Crime,Drama",8.0,74,6,writer,created by,3,18,Robert A. Cinader,1924,1982,"writer,producer,miscellaneous"
tt81358149,Log 56 Vice Versa,Log 56 Vice Versa,1971,25,"Crime,Drama",8.4,81,6,writer,created by,3,23,Robert A. Cinader,1924,1982,"writer,producer,miscellaneous"
tt85695237,Log 66 The Vandals,Log 66 The Vandals,1971,25,"Crime,Drama",8.2,89,6,writer,created by,3,17,Robert A. Cinader,1924,1982,"writer,producer,miscellaneous"
tt44607237,Log 76 The Militants,Log 76 The Militants,1971,25,"Crime,Drama",7.8,85,6,writer,created by,3,20,Robert A. Cinader,1924,1982,"writer,producer,miscellaneous"
tt51360264,Log 88  Reason to Run,Log 88  Reason to Run,1971,25,"Crime,Drama",8.3,103,6,writer,created by,3,25,Robert A. Cinader,1924,1982,"writer,producer,miscellaneous"
tt10238098,Million Dollar Buff,Million Dollar Buff,1971,25,"Crime,Drama",7.6,116,6,writer,created by,4,2,Robert A. Cinader,1924,1982,"writer,producer,miscellaneous"
tt82310145,Pickup,Pickup,1971,25,"Crime,Drama",8.1,96,6,writer,created by,4,13,Robert A. Cinader,1924,1982,"writer,producer,miscellaneous"
tt90201498,The Dinosaur,The Dinosaur,1971,25,"Crime,Drama",7.5,81,6,writer,created by,4,12,Robert A. Cinader,1924,1982,"writer,producer,miscellaneous"
tt33396388,The Ferret,The Ferret,1971,25,"Crime,Drama",7.7,87,6,writer,created by,4,6,Robert A. Cinader,1924,1982,"writer,producer,miscellaneous"
tt17938375,The Grandmothers,The Grandmothers,1971,25,"Crime,Drama",8.2,88,6,writer,created by,4,3,Robert A. Cinader,1924,1982,"writer,producer,miscellaneous"
tt15046858,The Radical,The Radical,1971,25,"Crime,Drama",7.9,82,6,writer,created by,4,4,Robert A. Cinader,1924,1982,"writer,producer,miscellaneous"
tt10078809,The Search,The Search,1971,25,"Crime,Drama",8.9,140,6,writer,created by,4,5,Robert A. Cinader,1924,1982,"writer,producer,miscellaneous"
tt19263557,Truant,Truant,1971,25,"Crime,Drama",8.1,83,6,writer,created by,4,7,Robert A. Cinader,1924,1982,"writer,producer,miscellaneous"
tt54746751,Courting Time,Courting Time,1971,30,Comedy,7.0,8,8,writer,teleplay,3,19,Robert A. Cinader,1924,1982,"writer,producer,miscellaneous"
tt34945375,Anyone for Tenants,Anyone for Tenants,1971,30,Comedy,8.1,12,7,writer,written by,3,26,Robert A. Cinader,1924,1982,"writer,producer,miscellaneous"
tt24127543,Evelyn,Evelyn,1971,51,"Comedy,Drama",7.4,23,6,writer,writer,2,3,Rhys Adrian,1928,1990,writer
tt23522865,The Fox Trot,The Fox Trot,1971,70,"Comedy,Drama",5.7,12,6,writer,writer,1,18,Rhys Adrian,1928,1990,writer
tt15413613,Husbands Wives and Killers,Husbands Wives and Killers,1971,76,"Crime,Drama,Mystery",7.4,116,10,cinematographer,director of photography,1,3,Robert B. Hauser,1919,1994,"cinematographer,camera_department"
tt62030581,Murder by the Barrel,Murder by the Barrel,1971,76,"Crime,Drama,Mystery",7.2,153,10,cinematographer,director of photography,1,1,Robert B. Hauser,1919,1994,"cinematographer,camera_department"
tt66816967,The Easy Sunday Murder Case,The Easy Sunday Murder Case,1971,76,"Crime,Drama,Mystery",7.4,118,10,cinematographer,director of photography,1,2,Robert B. Hauser,1919,1994,"cinematographer,camera_department"
tt71684840,3000 Crooked Miles to Honolulu,3000 Crooked Miles to Honolulu,1971,51,"Crime,Drama,Mystery",8.1,133,8,producer,producer,4,4,Bill Finnegan,1928,2008,"producer,assistant_director,production_manager"
tt39306293,A Matter of Mutual Concern,A Matter of Mutual Concern,1971,51,"Crime,Drama,Mystery",7.1,93,8,producer,producer,4,11,Bill Finnegan,1928,2008,"producer,assistant_director,production_manager"
tt77636712,Air Cargo  Dial for Murder,Air Cargo  Dial for Murder,1971,51,"Crime,Drama,Mystery",7.2,95,8,producer,producer,4,7,Bill Finnegan,1928,2008,"producer,assistant_director,production_manager"
tt58131377,And I Want Some Candy and a Gun That Shoots,And I Want Some Candy and a Gun That Shoots,1971,51,"Crime,Drama,Mystery",7.5,133,8,producer,producer,4,6,Bill Finnegan,1928,2008,"producer,assistant_director,production_manager"
tt77961704,For a Million Why Not,For a Million Why Not,1971,51,"Crime,Drama,Mystery",7.8,110,10,producer,producer,4,8,Bill Finnegan,1928,2008,"producer,assistant_director,production_manager"
tt85186942,Highest Castle Deepest Grave,Highest Castle Deepest Grave,1971,51,"Crime,Drama,Mystery",7.5,125,10,producer,producer,4,1,Bill Finnegan,1928,2008,"producer,assistant_director,production_manager"
tt43210193,Nine Ten Youre Dead,Nine Ten Youre Dead,1971,51,"Crime,Drama,Mystery",6.7,93,8,producer,producer,4,12,Bill Finnegan,1928,2008,"producer,assistant_director,production_manager"
tt40452819,No Bottles No Cans No People,No Bottles No Cans No People,1971,51,"Crime,Drama,Mystery",7.5,99,9,producer,producer,4,2,Bill Finnegan,1928,2008,"producer,assistant_director,production_manager"
tt16287112,Odd Man In,Odd Man In,1971,51,"Crime,Drama,Mystery",8.1,128,8,producer,producer,4,14,Bill Finnegan,1928,2008,"producer,assistant_director,production_manager"
tt44618319,Rest in Peace Somebody,Rest in Peace Somebody,1971,51,"Crime,Drama,Mystery",8.1,131,8,producer,producer,4,10,Bill Finnegan,1928,2008,"producer,assistant_director,production_manager"
tt61015270,The Burning Ice,The Burning Ice,1971,51,"Crime,Drama,Mystery",7.5,98,8,producer,producer,4,9,Bill Finnegan,1928,2008,"producer,assistant_director,production_manager"
tt90060325,Two Doves and Mr Heron,Two Doves and Mr Heron,1971,51,"Crime,Drama,Mystery",7.0,118,8,producer,producer,4,5,Bill Finnegan,1928,2008,"producer,assistant_director,production_manager"
tt50696874,Wednesday Ladies Free,Wednesday Ladies Free,1971,51,"Crime,Drama,Mystery",7.5,107,9,producer,producer,4,3,Bill Finnegan,1928,2008,"producer,assistant_director,production_manager"
tt31795915,Is This Any Way to Run a Paradise,Is This Any Way to Run a Paradise,1971,51,"Crime,Drama,Mystery",6.9,100,8,producer,producer,4,13,Bill Finnegan,1928,2008,"producer,assistant_director,production_manager"
tt66775990,Hogans Goat,Hogans Goat,1971,117,"Drama,Musical",7.7,45,6,writer,adapted for television by,1,10,William Alfred,1922,1999,"writer,script_department"
tt54790829,Operation Bandera,Operation Bandera,1971,50,Drama,6.7,14,6,writer,creator,1,2,James E. Moser,1921,1993,"writer,producer,miscellaneous"
tt73752851,Operation Big Store,Operation Big Store,1971,60,Drama,6.0,15,8,writer,creator,1,1,James E. Moser,1921,1993,"writer,producer,miscellaneous"
tt36016099,Operation Bribery,Operation Bribery,1971,60,Drama,6.7,14,7,writer,creator,1,4,James E. Moser,1921,1993,"writer,producer,miscellaneous"
tt50409151,Operation Crystal Springs,Operation Crystal Springs,1971,60,Drama,6.8,12,6,writer,creator,1,11,James E. Moser,1921,1993,"writer,producer,miscellaneous"
tt78748488,Operation Deadhead,Operation Deadhead,1971,60,Drama,6.8,12,6,writer,creator,1,9,James E. Moser,1921,1993,"writer,producer,miscellaneous"
tt87600140,Operation Heroin,Operation Heroin,1971,60,Drama,6.3,8,6,writer,creator,1,7,James E. Moser,1921,1993,"writer,producer,miscellaneous"
tt13402115,Operation Hijack,Operation Hijack,1971,60,Drama,5.8,8,7,writer,creator,1,10,James E. Moser,1921,1993,"writer,producer,miscellaneous"
tt64890101,Operation Moonshine,Operation Moonshine,1971,60,Drama,5.6,11,7,writer,creator,1,13,James E. Moser,1921,1993,"writer,producer,miscellaneous"
tt39486921,Operation Payoff,Operation Payoff,1971,60,Drama,6.9,12,6,writer,creator,1,12,James E. Moser,1921,1993,"writer,producer,miscellaneous"
tt96305532,Operation Spread,Operation Spread,1971,60,Drama,6.5,8,7,writer,creator,1,8,James E. Moser,1921,1993,"writer,producer,miscellaneous"
tt17725628,Operation Time Fuse,Operation Time Fuse,1971,60,Drama,6.0,10,7,writer,creator,1,5,James E. Moser,1921,1993,"writer,producer,miscellaneous"
tt35678884,OHara US Treasury,OHara US Treasury,1971,120,Drama,7.8,46,7,producer,producer,1,0,Leonard B. Kaufman,1924,2009,"producer,writer,director"
tt92965066,Operation Bandera,Operation Bandera,1971,50,Drama,6.7,14,9,producer,producer,1,2,Leonard B. Kaufman,1924,2009,"producer,writer,director"
tt42817256,Operation Big Store,Operation Big Store,1971,60,Drama,6.0,15,10,producer,producer,1,1,Leonard B. Kaufman,1924,2009,"producer,writer,director"
tt12233795,Operation Bribery,Operation Bribery,1971,60,Drama,6.7,14,9,producer,producer,1,4,Leonard B. Kaufman,1924,2009,"producer,writer,director"
tt43635117,Operation Heroin,Operation Heroin,1971,60,Drama,6.3,8,9,producer,producer,1,7,Leonard B. Kaufman,1924,2009,"producer,writer,director"
tt22722296,Operation Moonshine,Operation Moonshine,1971,60,Drama,5.6,11,9,producer,producer,1,13,Leonard B. Kaufman,1924,2009,"producer,writer,director"
tt15617060,Operation Time Fuse,Operation Time Fuse,1971,60,Drama,6.0,10,9,producer,producer,1,5,Leonard B. Kaufman,1924,2009,"producer,writer,director"
tt78996735,O Fat White Woman,O Fat White Woman,1971,67,"Comedy,Drama",7.7,15,6,writer,writer,2,4,William Trevor,1928,2016,writer
tt55989398,Death Is a Seven Point Favorite,Death Is a Seven Point Favorite,1971,76,"Crime,Drama,Mystery",7.1,116,6,writer,created by,1,4,Leonard Stern,1922,2011,"writer,producer,miscellaneous"
tt46099506,Husbands Wives and Killers,Husbands Wives and Killers,1971,76,"Crime,Drama,Mystery",7.4,116,6,writer,created by,1,3,Leonard Stern,1922,2011,"writer,producer,miscellaneous"
tt77471241,Murder by the Barrel,Murder by the Barrel,1971,76,"Crime,Drama,Mystery",7.2,153,6,writer,created by,1,1,Leonard Stern,1922,2011,"writer,producer,miscellaneous"
tt84760288,The Easy Sunday Murder Case,The Easy Sunday Murder Case,1971,76,"Crime,Drama,Mystery",7.4,118,6,writer,created by,1,2,Leonard Stern,1922,2011,"writer,producer,miscellaneous"
tt29485199,Once Upon a Dead Man,Once Upon a Dead Man,1971,95,"Crime,Drama,Mystery",7.3,142,9,cinematographer,director of photography,1,0,Stan Lazan,1936,2001,"cinematographer,camera_department"
tt62276999,A Pattern of Morality,A Pattern of Morality,1971,100,Drama,7.6,46,10,cinematographer,director of photography,1,0,Walter Strenge,1898,1974,"cinematographer,camera_department"
tt58393416,A Pattern of Morality,A Pattern of Morality,1971,100,Drama,7.6,46,6,writer,teleplay,1,0,Jerry McNeely,1928,2014,"writer,producer,miscellaneous"
tt55371849,Eulogy for a Wide Receiver,Eulogy for a Wide Receiver,1971,60,Drama,6.1,20,7,writer,created by,1,3,Jerry McNeely,1928,2014,"writer,producer,miscellaneous"
tt14660261,Shadow of a Name,Shadow of a Name,1971,60,Drama,2.8,8,7,writer,created by,1,7,Jerry McNeely,1928,2014,"writer,producer,miscellaneous"
tt64312771,A Pattern of Morality,A Pattern of Morality,1971,100,Drama,7.6,46,8,producer,producer,1,0,Douglas Benton,1925,2000,"producer,writer,director"
tt18611499,But When She Was Bad ,But When She Was Bad ,1971,60,"Crime,Drama,Mystery",7.3,32,8,producer,producer,5,16,Douglas Benton,1925,2000,"producer,writer,director"
tt15819579,Dear Fran,Dear Fran,1971,60,"Crime,Drama,Mystery",8.1,37,8,producer,producer,5,9,Douglas Benton,1925,2000,"producer,writer,director"
tt26467359,Escape,Escape,1971,60,"Crime,Drama,Mystery",6.3,35,8,producer,producer,4,19,Douglas Benton,1925,2000,"producer,writer,director"
tt88000953,From Hrûska with Love,From Hrûska with Love,1971,60,"Crime,Drama,Mystery",6.5,33,8,producer,producer,4,16,Douglas Benton,1925,2000,"producer,writer,director"
tt95651069,Gentle Oaks,Gentle Oaks,1971,60,"Crime,Drama,Mystery",8.4,41,8,producer,producer,5,12,Douglas Benton,1925,2000,"producer,writer,director"
tt97352960,If a Body See a Body,If a Body See a Body,1971,60,"Crime,Drama,Mystery",7.4,35,8,producer,producer,5,10,Douglas Benton,1925,2000,"producer,writer,director"
tt48990875,In the Line of Duty,In the Line of Duty,1971,60,"Crime,Drama,Mystery",7.7,29,8,producer,producer,5,6,Douglas Benton,1925,2000,"producer,writer,director"
tt40947893,A Killing at the Track,A Killing at the Track,1971,60,"Crime,Drama,Mystery",7.0,35,9,producer,producer,4,18,Douglas Benton,1925,2000,"producer,writer,director"
tt81762764,Ring of Prayer,Ring of Prayer,1971,60,"Crime,Drama,Mystery",7.6,32,8,producer,producer,5,5,Douglas Benton,1925,2000,"producer,writer,director"
tt46985633,Accident,Accident,1971,60,"Crime,Drama,Mystery",7.7,35,9,producer,producer,4,23,Douglas Benton,1925,2000,"producer,writer,director"
tt98878622,The Gambling Game,The Gambling Game,1971,60,"Crime,Drama,Mystery",7.8,34,8,producer,producer,5,4,Douglas Benton,1925,2000,"producer,writer,director"
tt69901576,The Quincunx,The Quincunx,1971,60,"Crime,Drama,Mystery",7.3,32,8,producer,producer,4,15,Douglas Benton,1925,2000,"producer,writer,director"
tt35559739,The Priest Killer,The Priest Killer,1971,100,"Crime,Drama,Mystery",7.7,63,6,writer,created by,5,1,Collier Young,1908,1980,"writer,producer,actor"
tt74578460,But When She Was Bad ,But When She Was Bad ,1971,60,"Crime,Drama,Mystery",7.3,32,6,writer,created by,5,16,Collier Young,1908,1980,"writer,producer,actor"
tt67472294,Class of 57,Class of 57,1971,60,"Crime,Drama,Mystery",7.5,28,6,writer,created by,5,14,Collier Young,1908,1980,"writer,producer,actor"
tt61787318,Contract Kill Ironside,Contract Kill Ironside,1971,60,"Crime,Drama,Mystery",8.3,34,6,writer,created by,5,2,Collier Young,1908,1980,"writer,producer,actor"
tt10879750,Dear Fran,Dear Fran,1971,60,"Crime,Drama,Mystery",8.1,37,6,writer,created by,5,9,Collier Young,1908,1980,"writer,producer,actor"
tt12807872,Escape,Escape,1971,60,"Crime,Drama,Mystery",6.3,35,6,writer,created by,4,19,Collier Young,1908,1980,"writer,producer,actor"
tt24425125,From Hrûska with Love,From Hrûska with Love,1971,60,"Crime,Drama,Mystery",6.5,33,6,writer,created by,4,16,Collier Young,1908,1980,"writer,producer,actor"
tt46280615,Gentle Oaks,Gentle Oaks,1971,60,"Crime,Drama,Mystery",8.4,41,6,writer,created by,5,12,Collier Young,1908,1980,"writer,producer,actor"
tt36462643,Good Samaritan,Good Samaritan,1971,60,"Crime,Drama,Mystery",7.4,30,6,writer,created by,5,11,Collier Young,1908,1980,"writer,producer,actor"
tt89634100,If a Body See a Body,If a Body See a Body,1971,60,"Crime,Drama,Mystery",7.4,35,6,writer,created by,5,10,Collier Young,1908,1980,"writer,producer,actor"
tt14340118,In the Line of Duty,In the Line of Duty,1971,60,"Crime,Drama,Mystery",7.7,29,6,writer,created by,5,6,Collier Young,1908,1980,"writer,producer,actor"
tt72304330,Joss Sticks and Wedding Bells,Joss Sticks and Wedding Bells,1971,60,"Crime,Drama,Mystery",7.0,31,6,writer,created by,5,7,Collier Young,1908,1980,"writer,producer,actor"
tt91740075,A Killing at the Track,A Killing at the Track,1971,60,"Crime,Drama,Mystery",7.0,35,6,writer,created by,4,18,Collier Young,1908,1980,"writer,producer,actor"
tt64742218,Lesson in Terror,Lesson in Terror,1971,60,"Crime,Drama,Mystery",6.7,36,6,writer,created by,4,24,Collier Young,1908,1980,"writer,producer,actor"
tt71718932,Murder Impromptu,Murder Impromptu,1971,60,"Crime,Drama,Mystery",7.1,41,6,writer,created by,5,8,Collier Young,1908,1980,"writer,producer,actor"
tt25066111,Ring of Prayer,Ring of Prayer,1971,60,"Crime,Drama,Mystery",7.6,32,6,writer,created by,5,5,Collier Young,1908,1980,"writer,producer,actor"
tt80584386,Accident,Accident,1971,60,"Crime,Drama,Mystery",7.7,35,6,writer,created by,4,23,Collier Young,1908,1980,"writer,producer,actor"
tt79156901,The Gambling Game,The Gambling Game,1971,60,"Crime,Drama,Mystery",7.8,34,6,writer,created by,5,4,Collier Young,1908,1980,"writer,producer,actor"
tt55441245,The Quincunx,The Quincunx,1971,60,"Crime,Drama,Mystery",7.3,32,6,writer,created by,4,15,Collier Young,1908,1980,"writer,producer,actor"
tt64344095,The Riddle in Room Six,The Riddle in Room Six,1971,60,"Crime,Drama,Mystery",8.2,31,6,writer,created by,4,21,Collier Young,1908,1980,"writer,producer,actor"
tt88374796,The Summer Soldier,The Summer Soldier,1971,60,"Crime,Drama,Mystery",6.7,33,6,writer,created by,4,22,Collier Young,1908,1980,"writer,producer,actor"
tt71913527,The Target,The Target,1971,60,"Crime,Drama,Mystery",7.1,32,6,writer,created by,4,17,Collier Young,1908,1980,"writer,producer,actor"
tt19866975,Walls Are Waiting,Walls Are Waiting,1971,60,"Crime,Drama,Mystery",8.3,41,6,writer,created by,4,26,Collier Young,1908,1980,"writer,producer,actor"
tt75428568,Love Peace Brotherhood and Murder,Love Peace Brotherhood and Murder,1971,60,"Crime,Drama,Mystery",7.6,40,6,writer,created by,4,20,Collier Young,1908,1980,"writer,producer,actor"
tt46686090,Grandmothers House,Grandmothers House,1971,60,"Crime,Drama,Mystery",7.2,34,6,writer,created by,4,25,Collier Young,1908,1980,"writer,producer,actor"
tt22814659,No Motive for Murder,No Motive for Murder,1971,60,"Crime,Drama,Mystery",7.5,31,6,writer,created by,5,15,Collier Young,1908,1980,"writer,producer,actor"
tt50446680,License to Kill,License to Kill,1971,60,"Crime,Drama,Mystery",7.5,33,6,writer,created by,5,13,Collier Young,1908,1980,"writer,producer,actor"
tt54784390,The Professionals,The Professionals,1971,60,"Crime,Drama,Mystery",7.8,32,6,writer,created by,5,3,Collier Young,1908,1980,"writer,producer,actor"
tt92447650,The Priest Killer,The Priest Killer,1971,100,"Crime,Drama,Mystery",7.7,63,7,writer,teleplay,5,1,Robert Van Scoyk,1928,2002,"writer,producer,miscellaneous"
tt52009633,The Angus Killer,The Angus Killer,1971,75,Western,7.2,46,7,writer,teleplay,9,18,Robert Van Scoyk,1928,2002,"writer,producer,miscellaneous"
tt32537054,The Politician,The Politician,1971,75,Western,7.6,37,7,writer,writer,9,15,Robert Van Scoyk,1928,2002,"writer,producer,miscellaneous"
tt70510961,The Outspoken Silence,The Outspoken Silence,1971,60,Drama,6.6,9,7,writer,written by,1,17,Robert Van Scoyk,1928,2002,"writer,producer,miscellaneous"
tt64629288,The Priest Killer,The Priest Killer,1971,100,"Crime,Drama,Mystery",7.7,63,8,writer,teleplay,5,1,Joel Oliansky,1935,2002,"writer,director,actor"
tt17535252,George Washington Told a Lie,George Washington Told a Lie,1971,60,Drama,6.1,7,6,writer,teleplay,1,7,Joel Oliansky,1935,2002,"writer,director,actor"
tt83775134,A Terminal Case of Vengeance,A Terminal Case of Vengeance,1971,60,Drama,8.1,12,7,writer,writer,1,1,Joel Oliansky,1935,2002,"writer,director,actor"
tt49497168,The Priest Killer,The Priest Killer,1971,100,"Crime,Drama,Mystery",7.7,63,9,writer,story,5,1,David Levy,1913,2000,"writer,producer,miscellaneous"
tt58721215,A Push Over the Edge,A Push Over the Edge,1971,60,Drama,6.8,12,8,writer,created by,1,5,David Levy,1913,2000,"writer,producer,miscellaneous"
tt46002206,A Terminal Case of Vengeance,A Terminal Case of Vengeance,1971,60,Drama,8.1,12,6,writer,created by,1,1,David Levy,1913,2000,"writer,producer,miscellaneous"
tt77482000,A Company of Victims,A Company of Victims,1971,60,Drama,7.9,10,7,writer,created by,1,11,David Levy,1913,2000,"writer,producer,miscellaneous"
tt57016517,Blechschaden,Blechschaden,1971,106,"Crime,Drama,Mystery",7.3,145,6,writer,book,1,8,Herbert Lichtenfeld,1927,2001,writer
tt68914901,Ein Strich durch die Rechnung,Ein Strich durch die Rechnung,1971,24,"Action,Adventure,Crime",6.2,6,6,writer,written by,1,7,Herbert Lichtenfeld,1927,2001,writer
tt39224372,Frankfurter Gold,Frankfurter Gold,1971,87,"Crime,Drama,Mystery",6.3,76,6,producer,producer,1,6,Hans Prescher,1930,2020,"producer,production_manager"
tt42803276,Kressin und der Laster nach Lüttich,Kressin und der Laster nach Lüttich,1971,90,"Crime,Drama,Mystery",7.1,104,7,producer,producer,1,5,Gunther Witte,1935,2018,"producer,production_manager,script_department"
tt80191984,Kressin und der tote Mann im Fleet,Kressin und der tote Mann im Fleet,1971,92,"Crime,Drama,Mystery",6.9,113,7,producer,producer,1,3,Gunther Witte,1935,2018,"producer,production_manager,script_department"
