0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
tt77000243,Mr Monk and the Buried Treasure,Mr Monk and the Buried Treasure,2007,44,"Comedy,Crime,Drama",7.7,1003,8,producer,producer,6,6,Anthony Santa Croce,1947,2010,"producer,production_manager,sound_department"
tt15576608,Mr Monk and His Biggest Fan,Mr Monk and His Biggest Fan,2007,43,"Comedy,Crime,Drama",8.1,1159,7,producer,producer,6,1,Anthony Santa Croce,1947,2010,"producer,production_manager,sound_department"
tt29435298,Mr Monk and the Bad Girlfriend,Mr Monk and the Bad Girlfriend,2007,44,"Comedy,Crime,Drama",8.2,1054,8,producer,producer,6,4,Anthony Santa Croce,1947,2010,"producer,production_manager,sound_department"
tt87224553,Mr Monk and the Rapper,Mr Monk and the Rapper,2007,42,"Comedy,Crime,Drama",7.5,1229,8,producer,producer,6,2,Anthony Santa Croce,1947,2010,"producer,production_manager,sound_department"
tt77347986,Mr Monk and the Wrong Man,Mr Monk and the Wrong Man,2007,42,"Comedy,Crime,Drama",7.6,987,8,producer,producer,6,8,Anthony Santa Croce,1947,2010,"producer,production_manager,sound_department"
tt37260836,Mr Monk and the Daredevil,Mr Monk and the Daredevil,2007,43,"Comedy,Crime,Drama",7.6,1002,8,producer,producer,6,7,Anthony Santa Croce,1947,2010,"producer,production_manager,sound_department"
tt39100184,Mr Monk and the Naked Man,Mr Monk and the Naked Man,2007,42,"Comedy,Crime,Drama",7.6,1079,9,producer,producer,6,3,Anthony Santa Croce,1947,2010,"producer,production_manager,sound_department"
tt54554243,Mr Monk and the Birds and the Bees,Mr Monk and the Birds and the Bees,2007,43,"Comedy,Crime,Drama",7.9,1024,8,producer,producer,6,5,Anthony Santa Croce,1947,2010,"producer,production_manager,sound_department"
tt47510269,Mr Monk Is Up All Night,Mr Monk Is Up All Night,2007,43,"Comedy,Crime,Drama",8.9,1335,8,producer,producer,6,9,Anthony Santa Croce,1947,2010,"producer,production_manager,sound_department"
tt76357899,Mr Monk and the Man Who Shot Santa Claus,Mr Monk and the Man Who Shot Santa Claus,2007,44,"Comedy,Crime,Drama",7.7,1019,9,producer,producer,6,10,Anthony Santa Croce,1947,2010,"producer,production_manager,sound_department"
tt18963284,Justice,Justice,2007,42,"Action,Adventure,Drama",9.2,1897,6,writer,character created by: Superman,6,11,Jerry Siegel,1914,1996,"writer,miscellaneous,art_department"
tt44585817,Crimson,Crimson,2007,42,"Action,Adventure,Drama",8.6,1161,6,writer,character created by: Superman,6,13,Jerry Siegel,1914,1996,"writer,miscellaneous,art_department"
tt35717256,Freak,Freak,2007,42,"Action,Adventure,Drama",8.1,1004,5,writer,character created by: Superman,6,15,Jerry Siegel,1914,1996,"writer,miscellaneous,art_department"
tt21333342,Labyrinth,Labyrinth,2007,40,"Action,Adventure,Drama",8.3,1141,6,writer,character created by: Superman,6,12,Jerry Siegel,1914,1996,"writer,miscellaneous,art_department"
tt49806458,Trespass,Trespass,2007,42,"Action,Adventure,Drama",7.3,963,6,writer,character created by: Superman,6,14,Jerry Siegel,1914,1996,"writer,miscellaneous,art_department"
tt44390004,Hydro,Hydro,2007,42,"Action,Adventure,Drama",8.0,1060,5,writer,character created by: Superman,6,10,Jerry Siegel,1914,1996,"writer,miscellaneous,art_department"
tt80072657,Promise,Promise,2007,42,"Action,Adventure,Drama",8.8,1265,6,writer,character created by: Superman,6,16,Jerry Siegel,1914,1996,"writer,miscellaneous,art_department"
tt18067518,Combat,Combat,2007,40,"Action,Adventure,Drama",8.0,1071,6,writer,character created by: Superman,6,17,Jerry Siegel,1914,1996,"writer,miscellaneous,art_department"
tt37027280,Nemesis,Nemesis,2007,41,"Action,Adventure,Drama",8.2,1017,6,writer,character created by: Superman,6,19,Jerry Siegel,1914,1996,"writer,miscellaneous,art_department"
tt76418696,Progeny,Progeny,2007,41,"Action,Adventure,Drama",7.9,991,6,writer,character created by: Superman,6,18,Jerry Siegel,1914,1996,"writer,miscellaneous,art_department"
tt92277227,Noir,Noir,2007,42,"Action,Adventure,Drama",7.2,1107,6,writer,character created by: Superman,6,20,Jerry Siegel,1914,1996,"writer,miscellaneous,art_department"
tt96426254,Phantom,Phantom,2007,41,"Action,Adventure,Drama",9.1,1366,6,writer,character created by: Superman,6,22,Jerry Siegel,1914,1996,"writer,miscellaneous,art_department"
tt10199528,Prototype,Prototype,2007,41,"Action,Adventure,Drama",7.9,958,6,writer,character created by: Superman,6,21,Jerry Siegel,1914,1996,"writer,miscellaneous,art_department"
tt25714620,Bizarro,Bizarro,2007,42,"Action,Adventure,Drama",8.7,1343,6,writer,character created by: Superman,7,1,Jerry Siegel,1914,1996,"writer,miscellaneous,art_department"
tt98257953,Kara,Kara,2007,42,"Action,Adventure,Drama",8.3,1075,6,writer,character created by: Superman,7,2,Jerry Siegel,1914,1996,"writer,miscellaneous,art_department"
tt98522641,Fierce,Fierce,2007,41,"Action,Adventure,Drama",7.5,1001,6,writer,character created by: Superman,7,3,Jerry Siegel,1914,1996,"writer,miscellaneous,art_department"
tt83082121,Cure,Cure,2007,42,"Action,Adventure,Drama",7.8,985,6,writer,character created by: Superman,7,4,Jerry Siegel,1914,1996,"writer,miscellaneous,art_department"
tt48118556,Action,Action,2007,42,"Action,Adventure,Drama",7.8,979,6,writer,character created by: Superman,7,5,Jerry Siegel,1914,1996,"writer,miscellaneous,art_department"
tt21803270,Lara,Lara,2007,41,"Action,Adventure,Drama",8.0,943,6,writer,character created by: Superman,7,6,Jerry Siegel,1914,1996,"writer,miscellaneous,art_department"
tt12037392,Wrath,Wrath,2007,42,"Action,Adventure,Drama",7.9,949,6,writer,character created by: Superman,7,7,Jerry Siegel,1914,1996,"writer,miscellaneous,art_department"
tt19487098,Blue,Blue,2007,40,"Action,Adventure,Drama",8.1,953,6,writer,character created by: Superman,7,8,Jerry Siegel,1914,1996,"writer,miscellaneous,art_department"
tt11850119,Gemini,Gemini,2007,41,"Action,Adventure,Drama",8.2,975,6,writer,character created by: Superman,7,9,Jerry Siegel,1914,1996,"writer,miscellaneous,art_department"
tt68871366,Justice,Justice,2007,42,"Action,Adventure,Drama",9.2,1897,7,writer,character created by: Superman,6,11,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt27591963,Crimson,Crimson,2007,42,"Action,Adventure,Drama",8.6,1161,7,writer,character created by: Superman,6,13,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt84436260,Freak,Freak,2007,42,"Action,Adventure,Drama",8.1,1004,6,writer,character created by: Superman,6,15,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt46128066,Labyrinth,Labyrinth,2007,40,"Action,Adventure,Drama",8.3,1141,7,writer,character created by: Superman,6,12,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt15074725,Trespass,Trespass,2007,42,"Action,Adventure,Drama",7.3,963,7,writer,character created by: Superman,6,14,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt62991018,Hydro,Hydro,2007,42,"Action,Adventure,Drama",8.0,1060,6,writer,character created by: Superman,6,10,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt85125290,Promise,Promise,2007,42,"Action,Adventure,Drama",8.8,1265,7,writer,character created by: Superman,6,16,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt62053817,Combat,Combat,2007,40,"Action,Adventure,Drama",8.0,1071,7,writer,character created by: Superman,6,17,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt62590446,Nemesis,Nemesis,2007,41,"Action,Adventure,Drama",8.2,1017,7,writer,character created by: Superman,6,19,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt33650286,Progeny,Progeny,2007,41,"Action,Adventure,Drama",7.9,991,7,writer,character created by: Superman,6,18,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt93645603,Noir,Noir,2007,42,"Action,Adventure,Drama",7.2,1107,7,writer,character created by: Superman,6,20,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt25302151,Phantom,Phantom,2007,41,"Action,Adventure,Drama",9.1,1366,7,writer,character created by: Superman,6,22,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt88544321,Prototype,Prototype,2007,41,"Action,Adventure,Drama",7.9,958,7,writer,character created by: Superman,6,21,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt36617045,Bizarro,Bizarro,2007,42,"Action,Adventure,Drama",8.7,1343,7,writer,character created by: Superman,7,1,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt43380253,Kara,Kara,2007,42,"Action,Adventure,Drama",8.3,1075,7,writer,character created by: Superman,7,2,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt26239257,Fierce,Fierce,2007,41,"Action,Adventure,Drama",7.5,1001,7,writer,character created by: Superman,7,3,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt65291397,Cure,Cure,2007,42,"Action,Adventure,Drama",7.8,985,7,writer,character created by: Superman,7,4,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt61920164,Action,Action,2007,42,"Action,Adventure,Drama",7.8,979,7,writer,character created by: Superman,7,5,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt78999925,Lara,Lara,2007,41,"Action,Adventure,Drama",8.0,943,7,writer,character created by: Superman,7,6,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt92801568,Wrath,Wrath,2007,42,"Action,Adventure,Drama",7.9,949,7,writer,character created by: Superman,7,7,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt71000013,Blue,Blue,2007,40,"Action,Adventure,Drama",8.1,953,7,writer,character created by: Superman,7,8,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt95998697,Gemini,Gemini,2007,41,"Action,Adventure,Drama",8.2,975,7,writer,character created by: Superman,7,9,Joe Shuster,1914,1992,"writer,art_department,miscellaneous"
tt47951235,Tin Cat of TomorrowBeefcake TomTomcat Superstar,Tin Cat of TomorrowBeefcake TomTomcat Superstar,2007,22,"Animation,Comedy,Family",7.3,34,6,writer,written by,1,12,Earl Kress,1951,2011,"writer,art_department,miscellaneous"
tt93434126,Destruction JunctionBattle of the Power ToolsJackhammered Cat,Destruction JunctionBattle of the Power ToolsJackhammered Cat,2007,22,"Animation,Comedy,Family",7.2,34,8,writer,written by,1,11,Earl Kress,1951,2011,"writer,art_department,miscellaneous"
tt93882689,Pilot,Pilot,2007,87,"Action,Adventure,Drama",5.0,148,7,writer,characters,1,1,Alex Raymond,1909,1956,writer
tt36778564,Conspiracy Theory,Conspiracy Theory,2007,44,"Action,Adventure,Drama",4.8,69,8,writer,characters,1,10,Alex Raymond,1909,1956,writer
tt34565611,Random Access,Random Access,2007,44,"Action,Adventure,Drama",4.5,71,8,writer,characters,1,11,Alex Raymond,1909,1956,writer
tt36902275,Pride,Pride,2007,42,"Action,Adventure,Drama",5.9,194,9,writer,characters,1,2,Alex Raymond,1909,1956,writer
tt99898287,Assassin,Assassin,2007,44,"Action,Adventure,Drama",4.6,73,8,writer,characters,1,4,Alex Raymond,1909,1956,writer
tt31033696,Infestation,Infestation,2007,42,"Action,Adventure,Drama",4.9,77,8,writer,characters,1,3,Alex Raymond,1909,1956,writer
tt15763711,Ascension,Ascension,2007,44,"Action,Adventure,Drama",4.7,76,8,writer,characters,1,5,Alex Raymond,1909,1956,writer
tt13759507,Alliances,Alliances,2007,44,"Action,Adventure,Drama",5.5,74,8,writer,characters,1,7,Alex Raymond,1909,1956,writer
tt88628611,Life Source,Life Source,2007,44,"Action,Adventure,Drama",4.9,74,8,writer,characters,1,6,Alex Raymond,1909,1956,writer
tt11454559,Revelations,Revelations,2007,42,"Action,Adventure,Drama",5.2,77,8,writer,characters,1,8,Alex Raymond,1909,1956,writer
tt61547567,Secrets and Lies,Secrets and Lies,2007,44,"Action,Adventure,Drama",6.2,49,7,writer,characters,1,12,Alex Raymond,1909,1956,writer
tt98464860,The Sorrow,The Sorrow,2007,44,"Action,Adventure,Drama",7.0,53,8,writer,characters,1,13,Alex Raymond,1909,1956,writer
tt34163146,Stand and Deliver,Stand and Deliver,2007,44,"Action,Adventure,Drama",6.8,47,8,writer,characters,1,14,Alex Raymond,1909,1956,writer
tt19993417,Til Death,Til Death,2007,44,"Action,Adventure,Drama",6.8,49,8,writer,characters,1,9,Alex Raymond,1909,1956,writer
tt36714037,Possession,Possession,2007,44,"Action,Adventure,Drama",6.7,58,8,writer,characters,1,15,Alex Raymond,1909,1956,writer
tt78937415,May the Horse Be with You,May the Horse Be with You,2007,22,"Comedy,Reality-TV,Romance",7.2,21,5,writer,developer,3,2,Kevin Burns,1955,2020,"producer,writer,director"
tt87240833,Let Them Eat Birthday Cake,Let Them Eat Birthday Cake,2007,22,"Comedy,Reality-TV,Romance",7.0,20,5,writer,developer,3,3,Kevin Burns,1955,2020,"producer,writer,director"
tt17228489,The Cure,The Cure,2007,24,"Action,Animation,Family",7.8,54,6,writer,based on the Marvel comics by,1,18,Jack Kirby,1917,1994,"writer,animation_department,miscellaneous"
tt88079525,Mr Loparts MotherGopher Help,Mr Loparts MotherGopher Help,2007,23,"Animation,Comedy,Family",5.4,8,6,writer,creator,1,21,Roger Bollen,1941,2015,"writer,producer"
tt64813967,Light WorkAbuelitos Tomates,Light WorkAbuelitos Tomates,2007,23,"Animation,Comedy,Family",4.0,7,6,writer,creator,2,2,Roger Bollen,1941,2015,"writer,producer"
tt45069812,Tools for ToysMannys Mouse Traps,Tools for ToysMannys Mouse Traps,2007,23,"Animation,Comedy,Family",7.5,10,8,writer,creator,2,8,Roger Bollen,1941,2015,"writer,producer"
tt91713965,Abuelitos GardenFirehouse Tools,Abuelitos GardenFirehouse Tools,2007,23,"Animation,Comedy,Family",6.8,8,6,writer,creator,1,23,Roger Bollen,1941,2015,"writer,producer"
tt80976094,MusicaIce Cream Team,MusicaIce Cream Team,2007,23,"Animation,Comedy,Family",5.7,8,6,writer,creator,1,24,Roger Bollen,1941,2015,"writer,producer"
tt61261306,Uncle MannyKitty Sitting,Uncle MannyKitty Sitting,2007,23,"Animation,Comedy,Family",7.2,9,6,writer,creator,1,16,Roger Bollen,1941,2015,"writer,producer"
tt80759848,Join the ClubMannys Sick Day,Join the ClubMannys Sick Day,2007,23,"Animation,Comedy,Family",4.6,9,6,writer,creator,1,18,Roger Bollen,1941,2015,"writer,producer"
tt72716135,Skateboard ParkCowboy Manny,Skateboard ParkCowboy Manny,2007,23,"Animation,Comedy,Family",5.2,7,6,writer,creator,2,9,Roger Bollen,1941,2015,"writer,producer"
tt84307567,Squeezes Day OffRenaldos Pretzel Castle,Squeezes Day OffRenaldos Pretzel Castle,2007,23,"Animation,Comedy,Family",4.6,7,6,writer,creator,2,3,Roger Bollen,1941,2015,"writer,producer"
tt23691251,Haunted Clock TowerOscars House of 18 Smoothies,Haunted Clock TowerOscars House of 18 Smoothies,2007,23,"Animation,Comedy,Family",4.5,9,6,writer,creator,2,1,Roger Bollen,1941,2015,"writer,producer"
tt42294609,Rabbits RutaAwakeningTiggers Shadow of a Doubt,Rabbits RutaAwakeningTiggers Shadow of a Doubt,2007,30,"Adventure,Animation,Family",5.8,19,8,writer,writer,1,1,Dean Stefan,1952,2018,"writer,miscellaneous,producer"
tt47289842,Eeyores Tale of the Missing TailPooh Light Up My Life,Eeyores Tale of the Missing TailPooh Light Up My Life,2007,99,"Adventure,Animation,Family",6.4,14,8,writer,writer,1,4,Dean Stefan,1952,2018,"writer,miscellaneous,producer"
tt73995079,Whom the Gods Would Destroy,Whom the Gods Would Destroy,2007,93,"Crime,Drama,Mystery",7.8,743,6,writer,inspired by the Inspector Morse novels of,1,1,Colin Dexter,1930,2017,"writer,actor,miscellaneous"
tt43925707,Old School Ties,Old School Ties,2007,93,"Crime,Drama,Mystery",7.6,653,6,writer,inspired by the Inspector Morse novels of,1,2,Colin Dexter,1930,2017,"writer,actor,miscellaneous"
tt79310172,Expiation,Expiation,2007,93,"Crime,Drama,Mystery",7.8,670,6,writer,inspired by the Inspector Morse novels of,1,3,Colin Dexter,1930,2017,"writer,actor,miscellaneous"
tt73826123,Not a Nice Boy,Not a Nice Boy,2007,45,"Crime,Drama,Mystery",8.8,47,9,producer,producer,1,11,Arvi Liimatainen,1949,2018,"producer,director,production_manager"
tt85357193,Dantes Inferno,Dantes Inferno,2007,45,"Crime,Drama,Mystery",8.3,37,9,producer,producer,1,12,Arvi Liimatainen,1949,2018,"producer,director,production_manager"
tt85524295,Down But Not Out,Down But Not Out,2007,45,"Crime,Drama,Mystery",8.5,49,8,producer,producer,1,13,Arvi Liimatainen,1949,2018,"producer,director,production_manager"
tt35571891,A Man Is Framed,A Man Is Framed,2007,45,"Crime,Drama,Mystery",8.5,53,10,producer,producer,2,2,Arvi Liimatainen,1949,2018,"producer,director,production_manager"
tt78938890,A Man Escapes,A Man Escapes,2007,46,"Crime,Drama,Mystery",8.5,60,10,producer,producer,2,1,Arvi Liimatainen,1949,2018,"producer,director,production_manager"
tt15219885,A Man Underground,A Man Underground,2007,45,"Crime,Drama,Mystery",8.4,51,10,producer,producer,2,3,Arvi Liimatainen,1949,2018,"producer,director,production_manager"
tt81051089,A Man and a Woman Betrayed,A Man and a Woman Betrayed,2007,45,"Crime,Drama,Mystery",8.2,49,10,producer,producer,2,4,Arvi Liimatainen,1949,2018,"producer,director,production_manager"
tt38709980,Love and Conspiracy,Love and Conspiracy,2007,45,"Crime,Drama,Mystery",8.6,48,10,producer,producer,2,5,Arvi Liimatainen,1949,2018,"producer,director,production_manager"
tt88963988,Something in the Air,Something in the Air,2007,45,"Crime,Drama,Mystery",8.0,45,10,producer,producer,2,6,Arvi Liimatainen,1949,2018,"producer,director,production_manager"
tt21094873,A Sweetheart Deal with the Devil,A Sweetheart Deal with the Devil,2007,45,"Crime,Drama,Mystery",8.8,46,10,producer,producer,2,7,Arvi Liimatainen,1949,2018,"producer,director,production_manager"
tt55271344,The Heat Is On,The Heat Is On,2007,45,"Crime,Drama,Mystery",7.8,38,10,producer,producer,2,10,Arvi Liimatainen,1949,2018,"producer,director,production_manager"
tt40778324,We Were Here Now We Disappear,We Were Here Now We Disappear,2007,45,"Crime,Drama,Mystery",8.6,49,10,producer,producer,2,12,Arvi Liimatainen,1949,2018,"producer,director,production_manager"
tt89639666,Flipping the Script,Flipping the Script,2007,45,"Crime,Drama,Mystery",8.2,44,9,producer,producer,2,8,Arvi Liimatainen,1949,2018,"producer,director,production_manager"
tt55801315,A Woman Inside,A Woman Inside,2007,45,"Crime,Drama,Mystery",8.2,39,10,producer,producer,2,9,Arvi Liimatainen,1949,2018,"producer,director,production_manager"
tt67920576,A Dark Alliance,A Dark Alliance,2007,45,"Crime,Drama,Mystery",8.1,47,10,producer,producer,2,11,Arvi Liimatainen,1949,2018,"producer,director,production_manager"
tt18044976,Kleine Herzen,Kleine Herzen,2007,89,"Crime,Drama,Mystery",6.6,118,9,producer,producer,1,683,Herbert Rimbach,1936,2015,"producer,actor,director"
tt12015722,Swag,Swag,2007,44,"Comedy,Drama,Romance",7.6,255,9,writer,based on the television series created by,1,11,Fernando Gaitán,1960,2019,"writer,actor,producer"
tt81595677,Brothers,Brothers,2007,60,"Comedy,Drama,Romance",7.9,233,9,writer,based on the television series created by,1,15,Fernando Gaitán,1960,2019,"writer,actor,producer"
tt32007832,In or Out,In or Out,2007,43,"Comedy,Drama,Romance",7.9,243,9,writer,based on the television series created by,1,13,Fernando Gaitán,1960,2019,"writer,actor,producer"
tt50985715,Sofias Choice,Sofias Choice,2007,60,"Comedy,Drama,Romance",8.1,255,8,writer,based on the television series created by,1,12,Fernando Gaitán,1960,2019,"writer,actor,producer"
tt13527726,Im Coming Out,Im Coming Out,2007,44,"Comedy,Drama,Romance",8.0,236,9,writer,based on the television series created by,1,14,Fernando Gaitán,1960,2019,"writer,actor,producer"
tt18469538,Derailed,Derailed,2007,44,"Comedy,Drama,Romance",7.9,230,9,writer,based on the television series created by,1,16,Fernando Gaitán,1960,2019,"writer,actor,producer"
tt60722476,Destilando amor,Destilando amor,2007,44,Drama,9.3,11,7,writer,original story,1,1,Fernando Gaitán,1960,2019,"writer,actor,producer"
tt67837443,Icing on the Cake,Icing on the Cake,2007,44,"Comedy,Drama,Romance",7.7,217,8,writer,based on the television series created by,1,17,Fernando Gaitán,1960,2019,"writer,actor,producer"
tt26374494,Punch Out,Punch Out,2007,44,"Comedy,Drama,Romance",7.7,197,9,writer,based on the television series created by,1,19,Fernando Gaitán,1960,2019,"writer,actor,producer"
tt64388603,Secretaries Day,Secretaries Day,2007,43,"Comedy,Drama,Romance",7.8,206,9,writer,based on the television series created by,1,21,Fernando Gaitán,1960,2019,"writer,actor,producer"
tt39365743,FamilyAffair,FamilyAffair,2007,44,"Comedy,Drama,Romance",7.6,181,10,writer,based on the television series created by,2,2,Fernando Gaitán,1960,2019,"writer,actor,producer"
tt41143279,Grin and Bear It,Grin and Bear It,2007,45,"Comedy,Drama,Romance",7.3,186,9,writer,based on the television series created by,2,4,Fernando Gaitán,1960,2019,"writer,actor,producer"
tt96729147,Something Wicked This Way Comes,Something Wicked This Way Comes,2007,44,"Comedy,Drama,Romance",7.7,201,10,writer,based on the television series created by,2,6,Fernando Gaitán,1960,2019,"writer,actor,producer"
tt38861563,A Nice Day for a Posh Wedding,A Nice Day for a Posh Wedding,2007,40,"Comedy,Drama,Romance",8.0,211,10,writer,based on the television series created by,2,7,Fernando Gaitán,1960,2019,"writer,actor,producer"
tt23848357,I See Me ICU,I See Me ICU,2007,42,"Comedy,Drama,Romance",7.6,178,10,writer,based on the television series created by,2,8,Fernando Gaitán,1960,2019,"writer,actor,producer"
tt31522114,Giving up the Ghost,Giving up the Ghost,2007,44,"Comedy,Drama,Romance",7.7,190,10,writer,based on the television series created by,2,9,Fernando Gaitán,1960,2019,"writer,actor,producer"
tt54871972,A Tree Grows in Guadalajara,A Tree Grows in Guadalajara,2007,60,"Comedy,Drama,Romance",7.7,205,10,writer,based on the television series created by,1,22,Fernando Gaitán,1960,2019,"writer,actor,producer"
tt23774197,PetraGate,PetraGate,2007,44,"Comedy,Drama,Romance",7.8,209,10,writer,based on the television series created by,1,20,Fernando Gaitán,1960,2019,"writer,actor,producer"
tt69179206,East Side Story,East Side Story,2007,60,"Comedy,Drama,Romance",8.6,381,9,writer,based on the television series created by,1,23,Fernando Gaitán,1960,2019,"writer,actor,producer"
tt83902460,How Betty Got Her Grieve Back,How Betty Got Her Grieve Back,2007,60,"Comedy,Drama,Romance",7.8,248,10,writer,based on the television series created by,2,1,Fernando Gaitán,1960,2019,"writer,actor,producer"
tt84922315,Resurrection Men,Resurrection Men,2007,90,"Crime,Drama,Mystery",8.1,122,8,producer,producer,4,1,Alan J. Wands,1952,2020,"producer,assistant_director,production_manager"
tt42366616,The First Stone,The First Stone,2007,90,"Crime,Drama,Mystery",8.0,107,8,producer,producer,4,2,Alan J. Wands,1952,2020,"producer,assistant_director,production_manager"
tt61066584,Knots and Crosses,Knots and Crosses,2007,68,"Crime,Drama,Mystery",8.2,119,7,producer,producer,4,4,Alan J. Wands,1952,2020,"producer,assistant_director,production_manager"
tt73480561,The Naming of the Dead,The Naming of the Dead,2007,90,"Crime,Drama,Mystery",8.1,108,8,producer,producer,4,3,Alan J. Wands,1952,2020,"producer,assistant_director,production_manager"
tt13831617,Year of the Jake,Year of the Jake,2007,21,"Action,Animation,Comedy",8.3,64,9,writer,written by,2,19,Stephen Sustarsic,1956,2018,"writer,producer,miscellaneous"
tt92642258,A Ghost Story,A Ghost Story,2007,21,"Action,Animation,Comedy",7.9,53,9,writer,written by,2,26,Stephen Sustarsic,1956,2018,"writer,producer,miscellaneous"
tt94429070,The Many Faces of Evil,The Many Faces of Evil,2007,23,"Action,Adventure,Animation",5.4,23,6,writer,written by,2,5,Stephen Sustarsic,1956,2018,"writer,producer,miscellaneous"
tt27474621,Lock Stock and Two Smoking Barrels,Lock Stock and Two Smoking Barrels,2007,39,Documentary,8.6,8,6,writer,writer,1,4,Andrew Nickolds,1949,2022,"writer,script_department,miscellaneous"
tt17932009,Whats a Spice Girl Like You,Whats a Spice Girl Like You,2007,30,"Drama,Romance",8.8,10,8,writer,written by,1,5171,Jeff Truman,1957,2014,"writer,actor"
tt96861186,Irukandji,Irukandji,2007,43,"Action,Crime,Drama",7.7,70,8,writer,written by,1,4,Jeff Truman,1957,2014,"writer,actor"
tt55232271,Under the Hammer,Under the Hammer,2007,43,"Action,Crime,Drama",8.0,54,8,writer,written by,1,9,Jeff Truman,1957,2014,"writer,actor"
tt85717155,Episode 15306,Episode 15306,2007,30,"Drama,Romance",8.6,9,6,writer,written by,1,5306,Jeff Truman,1957,2014,"writer,actor"
tt41520955,Control,Control,2007,25,"Drama,Family,Fantasy",7.7,141,6,writer,written by,2,2,Philip Dalkin,1955,2022,"writer,producer,miscellaneous"
tt70841283,Fish Fever,Fish Fever,2007,25,"Drama,Family,Fantasy",8.2,114,6,writer,written by,2,12,Philip Dalkin,1955,2022,"writer,producer,miscellaneous"
tt37364436,Stormy Weather,Stormy Weather,2007,24,"Drama,Family,Fantasy",7.9,118,6,writer,written by,2,1,Philip Dalkin,1955,2022,"writer,producer,miscellaneous"
tt98984431,Clown Time Is Over,Clown Time Is Over,2007,22,Comedy,7.6,169,10,producer,producer,1,13,Leo Clarke,1958,2018,"producer,production_manager,miscellaneous"
tt46695250,Pasión,Pasión,2007,44,"Drama,Romance",9.5,25,7,writer,writer,1,1,María Zarattini,1955,2019,writer
tt33505847,The Lost Boy Part 2,The Lost Boy Part 2,2007,28,"Action,Adventure,Drama",7.9,324,8,writer,character: K-9,1,10,Bob Baker,1939,2021,"writer,miscellaneous,script_department"
tt92485806,The Lost Boy Part 2,The Lost Boy Part 2,2007,28,"Action,Adventure,Drama",7.9,324,9,writer,character: K-9,1,10,Dave Martin,1935,2007,"writer,miscellaneous,actor"
tt89242522,Random Access,Random Access,2007,44,"Action,Adventure,Drama",4.5,71,7,writer,written by,1,11,David Tynan,1951,2013,"producer,miscellaneous,writer"
tt41849670,Gently Go Man,Gently Go Man,2007,89,"Crime,Drama,Mystery",7.8,628,7,writer,"based on the book ""Gently Go Man"" by",1,0,Alan Hunter,1922,2005,writer
tt63137657,Welcome Aboard,Welcome Aboard,2007,44,"Action,Crime,Drama",7.8,89,6,writer,written by,1,1,Tony Morphett,1938,2018,"writer,producer,script_department"
tt30605044,What Lies Beneath,What Lies Beneath,2007,43,"Action,Crime,Drama",7.9,70,8,writer,written by,1,2,Tony Morphett,1938,2018,"writer,producer,script_department"
tt95337713,Chinese Whispers,Chinese Whispers,2007,43,"Action,Crime,Drama",8.2,62,8,writer,written by,1,11,Tony Morphett,1938,2018,"writer,producer,script_department"
tt98893167,Black and White,Black and White,2007,50,Drama,8.2,13,6,writer,written by,1,4,Tony Morphett,1938,2018,"writer,producer,script_department"
tt46509550,Paringa Rules,Paringa Rules,2007,51,Drama,8.1,14,7,writer,written by,1,3,Tony Morphett,1938,2018,"writer,producer,script_department"
tt66718508,The Call of the Wild,The Call of the Wild,2007,54,Drama,8.3,12,6,writer,creator,1,5,Tony Morphett,1938,2018,"writer,producer,script_department"
tt34622837,The Long Paddock,The Long Paddock,2007,55,Drama,8.0,16,6,writer,written by,1,1,Tony Morphett,1938,2018,"writer,producer,script_department"
tt45869378,Lies,Lies,2007,60,"Crime,Drama",7.9,151,8,writer,writer,1,5,Sean Whitesell,1963,2015,"producer,writer,actor"
tt97238955,The Black Drop,The Black Drop,2007,60,"Crime,Drama",8.3,115,8,writer,teleplay,1,12,Sean Whitesell,1963,2015,"producer,writer,actor"
tt84910207,Ugly,Ugly,2007,45,"Drama,Mystery",8.2,2497,7,writer,written by,4,7,Sean Whitesell,1963,2015,"producer,writer,actor"
