0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
tt52553753,The Mind Warriors,The Mind Warriors,1986,22,"Action,Adventure,Animation",7.2,19,8,writer,supervising story editor,1,11,Stan Lee,1922,2018,"producer,writer,actor"
tt13211059,The Mind Warriors II,The Mind Warriors II,1986,21,"Action,Adventure,Animation",7.9,17,8,writer,supervising story editor,1,12,Stan Lee,1922,2018,"producer,writer,actor"
tt13156660,The Revenge of Astra,The Revenge of Astra,1986,21,"Action,Adventure,Animation",7.7,16,8,writer,supervising story editor,1,9,Stan Lee,1922,2018,"producer,writer,actor"
tt70204363,The Sleeper Awakes,The Sleeper Awakes,1986,21,"Action,Adventure,Animation",7.3,15,8,writer,supervising story editor,1,8,Stan Lee,1922,2018,"producer,writer,actor"
tt80395747,The Lost Jewels of Tibet,The Lost Jewels of Tibet,1986,21,"Action,Adventure,Animation",7.3,12,8,writer,supervising story editor,1,13,Stan Lee,1922,2018,"producer,writer,actor"
tt81882041,Into the Night,Into the Night,1986,70,"Action,Crime,Drama",6.8,46,9,producer,producer,5,17,Kenneth R. Koch,1942,2022,"producer,editor,director"
tt28157414,Murder by Law,Murder by Law,1986,70,"Action,Crime,Drama",7.0,43,10,producer,producer,5,13,Kenneth R. Koch,1942,2022,"producer,editor,director"
tt24880741,Nightmare,Nightmare,1986,70,"Action,Crime,Drama",7.6,53,10,producer,producer,5,11,Kenneth R. Koch,1942,2022,"producer,editor,director"
tt60700534,Partners in Death,Partners in Death,1986,70,"Action,Crime,Drama",6.7,52,10,producer,producer,5,14,Kenneth R. Koch,1942,2022,"producer,editor,director"
tt82133575,Shootout,Shootout,1986,70,"Action,Crime,Drama",6.9,48,10,producer,producer,5,12,Kenneth R. Koch,1942,2022,"producer,editor,director"
tt83077549,The Night Ripper,The Night Ripper,1986,70,"Action,Crime,Drama",6.3,47,10,producer,producer,5,8,Kenneth R. Koch,1942,2022,"producer,editor,director"
tt10222783,Egyptian Cruise Part 1,Egyptian Cruise Part 1,1986,60,"Comedy,Drama,Romance",6.9,57,9,writer,suggested by,9,14,Jeraldine Saunders,1923,2019,"writer,miscellaneous"
tt67776621,Egyptian Cruise Part 2,Egyptian Cruise Part 2,1986,60,"Comedy,Drama,Romance",6.8,50,9,writer,suggested by,9,15,Jeraldine Saunders,1923,2019,"writer,miscellaneous"
tt66755875,The Father of the BrideThe Best ManMembers of the Wedding,The Father of the BrideThe Best ManMembers of the Wedding,1986,60,"Comedy,Drama,Romance",6.8,44,10,writer,suggested by,9,10,Jeraldine Saunders,1923,2019,"writer,miscellaneous"
tt63465170,Happily Ever AfterHave I Got a Job for YouMr Smith Goes to Minikulu,Happily Ever AfterHave I Got a Job for YouMr Smith Goes to Minikulu,1986,60,"Comedy,Drama,Romance",7.3,45,9,writer,suggested by,9,25,Jeraldine Saunders,1923,2019,"writer,miscellaneous"
tt79133224,My Stepmother MyselfAlmost RoommatesCornerback Sneak,My Stepmother MyselfAlmost RoommatesCornerback Sneak,1986,60,"Comedy,Drama,Romance",6.4,46,10,writer,suggested by,9,24,Jeraldine Saunders,1923,2019,"writer,miscellaneous"
tt40658353,The Art LoverCouplesMade for Each Other,The Art LoverCouplesMade for Each Other,1986,60,"Comedy,Drama,Romance",6.6,42,10,writer,suggested by,9,18,Jeraldine Saunders,1923,2019,"writer,miscellaneous"
tt14178365,The Second Time AroundHello SpencerRunaway Go Home,The Second Time AroundHello SpencerRunaway Go Home,1986,60,"Comedy,Drama,Romance",6.2,41,9,writer,suggested by,9,17,Jeraldine Saunders,1923,2019,"writer,miscellaneous"
tt12936861,The Shipshape Cruise,The Shipshape Cruise,1986,60,"Comedy,Drama,Romance",7.3,45,8,writer,suggested by,10,1,Jeraldine Saunders,1923,2019,"writer,miscellaneous"
tt61556676,The WillDeja VuThe Prediction,The WillDeja VuThe Prediction,1986,60,"Comedy,Drama,Romance",6.3,39,10,writer,suggested by,9,21,Jeraldine Saunders,1923,2019,"writer,miscellaneous"
tt10526999,The Christmas Cruise Part 1,The Christmas Cruise Part 1,1986,60,"Comedy,Drama,Romance",7.4,61,8,writer,suggested by,10,2,Jeraldine Saunders,1923,2019,"writer,miscellaneous"
tt80717109,The Christmas Cruise Part 2,The Christmas Cruise Part 2,1986,60,"Comedy,Drama,Romance",7.2,53,8,writer,suggested by,10,3,Jeraldine Saunders,1923,2019,"writer,miscellaneous"
tt53126924,Hippies and YuppiesFrat WarsReturn of the Lambdas,Hippies and YuppiesFrat WarsReturn of the Lambdas,1986,60,"Comedy,Drama,Romance",6.3,48,10,writer,suggested by,9,12,Jeraldine Saunders,1923,2019,"writer,miscellaneous"
tt78277714,Miss MomWhos the ChampGophers Delusion,Miss MomWhos the ChampGophers Delusion,1986,60,"Comedy,Drama,Romance",4.7,210,10,writer,suggested by,9,13,Jeraldine Saunders,1923,2019,"writer,miscellaneous"
tt34064330,A Little Bit of Give and Take,A Little Bit of Give and Take,1986,28,"Comedy,Crime,Drama",6.8,18,7,writer,deviser,6,8,Leon Griffiths,1928,1992,writer
tt46688532,Deadly Knightshade,Deadly Knightshade,1986,49,"Action,Crime,Drama",7.1,206,8,producer,producer,4,15,Gino Grimaldi,1941,2016,"producer,director,assistant_director"
tt14996994,Fright Knight,Fright Knight,1986,49,"Action,Crime,Drama",7.0,226,10,producer,producer,4,20,Gino Grimaldi,1941,2016,"producer,director,assistant_director"
tt25734971,Hills of Fire,Hills of Fire,1986,49,"Action,Crime,Drama",6.6,208,8,producer,producer,4,18,Gino Grimaldi,1941,2016,"producer,director,assistant_director"
tt66394604,Killer KITT,Killer KITT,1986,49,"Action,Crime,Drama",7.2,218,8,producer,producer,4,13,Gino Grimaldi,1941,2016,"producer,director,assistant_director"
tt25876811,Knight Flight to Freedom,Knight Flight to Freedom,1986,49,"Action,Crime,Drama",6.7,197,8,producer,producer,4,19,Gino Grimaldi,1941,2016,"producer,director,assistant_director"
tt70530482,Knight of the Rising Sun,Knight of the Rising Sun,1986,49,"Action,Crime,Drama",6.4,211,10,producer,producer,4,21,Gino Grimaldi,1941,2016,"producer,director,assistant_director"
tt76650865,Out of the Woods,Out of the Woods,1986,49,"Action,Crime,Drama",6.8,198,8,producer,producer,4,14,Gino Grimaldi,1941,2016,"producer,director,assistant_director"
tt66622769,Redemption of a Champion,Redemption of a Champion,1986,49,"Action,Crime,Drama",6.6,206,8,producer,producer,4,16,Gino Grimaldi,1941,2016,"producer,director,assistant_director"
tt31106744,The Scent of Roses,The Scent of Roses,1986,49,"Action,Crime,Drama",7.6,272,8,producer,producer,4,12,Gino Grimaldi,1941,2016,"producer,director,assistant_director"
tt87919372,Voo Doo Knight,Voo Doo Knight,1986,49,"Action,Crime,Drama",6.7,235,9,producer,producer,4,22,Gino Grimaldi,1941,2016,"producer,director,assistant_director"
tt31034723,Angela Gets Fired Part 1,Angela Gets Fired Part 1,1986,24,"Comedy,Family,Romance",7.7,91,6,writer,created by,3,1,Martin Cohan,1932,2010,"writer,producer,music_department"
tt67433101,Angela Gets Fired Part 2,Angela Gets Fired Part 2,1986,24,"Comedy,Family,Romance",7.4,77,8,writer,created by,3,2,Martin Cohan,1932,2010,"writer,producer,music_department"
tt50563552,Angelas New Best Friend,Angelas New Best Friend,1986,30,"Comedy,Family,Romance",7.3,79,6,writer,created by,2,22,Martin Cohan,1932,2010,"writer,producer,music_department"
tt47543920,Charmed Lives,Charmed Lives,1986,24,"Comedy,Family,Romance",5.7,83,6,writer,created by,2,26,Martin Cohan,1932,2010,"writer,producer,music_department"
tt44141076,Daddys Little Montague Girl,Daddys Little Montague Girl,1986,24,"Comedy,Family,Romance",7.4,72,6,writer,created by,3,3,Martin Cohan,1932,2010,"writer,producer,music_department"
tt98009902,Educating Tony,Educating Tony,1986,24,"Comedy,Family,Romance",7.3,77,6,writer,created by,2,14,Martin Cohan,1932,2010,"writer,producer,music_department"
tt51969835,Forgive Me Tony,Forgive Me Tony,1986,24,"Comedy,Family,Romance",6.8,63,6,writer,created by,3,9,Martin Cohan,1932,2010,"writer,producer,music_department"
tt97081616,Gotta Dance,Gotta Dance,1986,24,"Comedy,Family,Romance",6.9,72,6,writer,created by,2,15,Martin Cohan,1932,2010,"writer,producer,music_department"
tt42084432,Jonathan Plays Cupid,Jonathan Plays Cupid,1986,24,"Comedy,Family,Romance",8.0,82,6,writer,created by,2,17,Martin Cohan,1932,2010,"writer,producer,music_department"
tt21469693,Junior Executive,Junior Executive,1986,30,"Comedy,Family,Romance",7.3,78,6,writer,created by,2,13,Martin Cohan,1932,2010,"writer,producer,music_department"
tt27246036,Losers and Other Strangers,Losers and Other Strangers,1986,24,"Comedy,Family,Romance",7.1,77,6,writer,created by,2,19,Martin Cohan,1932,2010,"writer,producer,music_department"
tt61636472,Monas Limo,Monas Limo,1986,24,"Comedy,Family,Romance",6.7,67,6,writer,created by,3,4,Martin Cohan,1932,2010,"writer,producer,music_department"
tt26314969,Not with My Client You Dont,Not with My Client You Dont,1986,24,"Comedy,Family,Romance",7.1,73,6,writer,created by,2,21,Martin Cohan,1932,2010,"writer,producer,music_department"
tt22278863,SemiPrivate Lives,SemiPrivate Lives,1986,24,"Comedy,Family,Romance",7.2,62,6,writer,created by,3,8,Martin Cohan,1932,2010,"writer,producer,music_department"
tt42181874,Spud Micelli,Spud Micelli,1986,24,"Comedy,Family,Romance",6.9,63,6,writer,created by,3,10,Martin Cohan,1932,2010,"writer,producer,music_department"
tt83366712,The Anniversary Show,The Anniversary Show,1986,30,"Comedy,Family,Romance",8.0,82,6,writer,created by,2,25,Martin Cohan,1932,2010,"writer,producer,music_department"
tt75059804,The Babysitter,The Babysitter,1986,30,"Comedy,Family,Romance",8.0,81,6,writer,created by,2,16,Martin Cohan,1932,2010,"writer,producer,music_department"
tt26948131,The Christmas Card,The Christmas Card,1986,24,"Comedy,Family,Romance",7.4,73,7,writer,created by,3,11,Martin Cohan,1932,2010,"writer,producer,music_department"
tt33789431,The Hickey,The Hickey,1986,24,"Comedy,Family,Romance",7.4,71,6,writer,created by,3,5,Martin Cohan,1932,2010,"writer,producer,music_department"
tt14409078,The Unnatural,The Unnatural,1986,24,"Comedy,Family,Romance",7.6,80,6,writer,created by,2,24,Martin Cohan,1932,2010,"writer,producer,music_department"
tt60645460,Theres No Business Like Shoe Business,Theres No Business Like Shoe Business,1986,30,"Comedy,Family,Romance",6.1,74,6,writer,created by,2,23,Martin Cohan,1932,2010,"writer,producer,music_department"
tt86843477,Tony for President,Tony for President,1986,24,"Comedy,Family,Romance",6.9,79,6,writer,created by,2,20,Martin Cohan,1932,2010,"writer,producer,music_department"
tt73611523,Wedding Bells,Wedding Bells,1986,24,"Comedy,Family,Romance",7.1,71,6,writer,created by,3,6,Martin Cohan,1932,2010,"writer,producer,music_department"
tt17794693,When Worlds Collide,When Worlds Collide,1986,24,"Comedy,Family,Romance",7.3,77,6,writer,created by,2,18,Martin Cohan,1932,2010,"writer,producer,music_department"
tt89573143,Jonathan the Gymnast,Jonathan the Gymnast,1986,24,"Comedy,Family,Romance",6.7,63,6,writer,created by,3,7,Martin Cohan,1932,2010,"writer,producer,music_department"
tt82507466,The Pumpkin Competition,The Pumpkin Competition,1986,30,"Adventure,Comedy,Drama",6.1,189,8,cinematographer,director of photography,2,10,John McPherson,1941,2007,"cinematographer,director,producer"
tt39445658,Outlaws,Outlaws,1986,97,"Action,Crime,Sci-Fi",7.7,90,6,writer,written by,1,1,Nicholas Corea,1943,1999,"writer,producer,miscellaneous"
tt77691757,Episode 11,Episode 11,1986,132,"Crime,Drama,Mystery",8.1,37,6,writer,based on the book by,1,1,Sidney Sheldon,1917,2007,"writer,producer,miscellaneous"
tt56719818,Episode 13,Episode 13,1986,90,"Crime,Drama,Mystery",7.7,33,6,writer,based on the book by,1,3,Sidney Sheldon,1917,2007,"writer,producer,miscellaneous"
tt84726299,Episode 12,Episode 12,1986,88,"Crime,Drama,Mystery",8.1,31,6,writer,based on the book by,1,2,Sidney Sheldon,1917,2007,"writer,producer,miscellaneous"
tt22378476,The Second Stain,The Second Stain,1986,51,"Crime,Drama,Mystery",8.1,881,6,writer,by,1,3,Arthur Conan Doyle,1859,1930,"writer,producer,actor"
tt72206312,The Abbey Grange,The Abbey Grange,1986,52,"Crime,Drama,Mystery",8.0,857,6,writer,by,1,5,Arthur Conan Doyle,1859,1930,"writer,producer,actor"
tt79213501,The Empty House,The Empty House,1986,51,"Crime,Drama,Mystery",8.1,903,6,writer,by,1,1,Arthur Conan Doyle,1859,1930,"writer,producer,actor"
tt88109742,The Man with the Twisted Lip,The Man with the Twisted Lip,1986,52,"Crime,Drama,Mystery",8.0,821,6,writer,by,1,6,Arthur Conan Doyle,1859,1930,"writer,producer,actor"
tt47054921,The Musgrave Ritual,The Musgrave Ritual,1986,52,"Crime,Drama,Mystery",8.4,911,6,writer,by,1,4,Arthur Conan Doyle,1859,1930,"writer,producer,actor"
tt30786097,The Priory School,The Priory School,1986,52,"Crime,Drama,Mystery",8.0,865,6,writer,by,1,2,Arthur Conan Doyle,1859,1930,"writer,producer,actor"
tt96880520,The Six Napoleons,The Six Napoleons,1986,52,"Crime,Drama,Mystery",8.0,884,6,writer,by,1,7,Arthur Conan Doyle,1859,1930,"writer,producer,actor"
tt62998289,Theban Plays Antigone,Antigone,1986,111,Drama,6.8,111,7,producer,producer,1,3,Louis Marks,1928,2010,"script_department,writer,producer"
tt56749039,Theban Plays Oedipus at Colonus,Oedipus at Colonus,1986,112,Drama,7.4,27,7,producer,producer,1,2,Louis Marks,1928,2010,"script_department,writer,producer"
tt18754179,Theban Plays Oedipus the King,Oedipus the King,1986,111,Drama,7.5,133,7,producer,producer,1,1,Louis Marks,1928,2010,"script_department,writer,producer"
tt62311102,Bulimia,Bulimia,1986,24,"Comedy,Drama,Family",7.0,70,6,writer,teleplay by,8,12,Ken Hecht,1947,2022,"producer,writer,miscellaneous"
tt40618611,Fortune Dane,Fortune Dane,1986,80,"Crime,Drama",6.5,13,6,writer,written by,1,1,Ronald M. Cohen,1939,1998,"writer,producer"
tt78870251,Banshee,Banshee,1986,28,"Drama,Fantasy,Horror",6.2,228,6,writer,based on an original story by,1,6,Ray Bradbury,1920,2012,"writer,producer,actor"
tt81102428,The Jar,The Jar,1986,30,"Crime,Drama,Mystery",6.4,249,6,writer,short story,1,19,Ray Bradbury,1920,2012,"writer,producer,actor"
tt24654491,The Screaming Woman,The Screaming Woman,1986,28,"Drama,Fantasy,Horror",6.9,255,6,writer,by,1,5,Ray Bradbury,1920,2012,"writer,producer,actor"
tt41917505,The Town Where No One Got Off,The Town Where No One Got Off,1986,30,"Drama,Fantasy,Horror",7.1,293,6,writer,based on an original story by,1,4,Ray Bradbury,1920,2012,"writer,producer,actor"
tt29318640,Thats Our Dad,Thats Our Dad,1986,48,"Drama,Fantasy",8.2,96,5,writer,written by,3,5,Geoffrey Fischer,1937,1988,"casting_director,script_department,producer"
tt85966591,Like Father Like Son,Like Father Like Son,1986,60,Sci-Fi,7.2,38,6,writer,written by,1,2,Geoffrey Fischer,1937,1988,"casting_director,script_department,producer"
tt77661648,A Safe Place,A Safe Place,1986,49,"Crime,Drama,Mystery",7.2,41,6,writer,creator,5,22,Barbara Avedon,1930,1994,"writer,miscellaneous"
tt14011211,Act of Conscience,Act of Conscience,1986,49,"Crime,Drama,Mystery",7.7,48,6,writer,creator,5,13,Barbara Avedon,1930,1994,"writer,miscellaneous"
tt78363432,Capitalism,Capitalism,1986,49,"Crime,Drama,Mystery",6.5,35,6,writer,creator,5,20,Barbara Avedon,1930,1994,"writer,miscellaneous"
tt94903392,Culture Clash,Culture Clash,1986,49,"Crime,Drama,Mystery",6.1,46,6,writer,creator,6,2,Barbara Avedon,1930,1994,"writer,miscellaneous"
tt98360980,DWI,DWI,1986,49,"Crime,Drama,Mystery",8.0,41,5,writer,creator,5,14,Barbara Avedon,1930,1994,"writer,miscellaneous"
tt43042333,Disenfranchised,Disenfranchised,1986,48,"Crime,Drama,Mystery",8.4,45,6,writer,creator,6,4,Barbara Avedon,1930,1994,"writer,miscellaneous"
tt95459725,Exit Stage Center,Exit Stage Center,1986,49,"Crime,Drama,Mystery",6.9,43,6,writer,creator,5,19,Barbara Avedon,1930,1994,"writer,miscellaneous"
tt48669539,Extradition,Extradition,1986,49,"Crime,Drama,Mystery",7.0,40,6,writer,creator,5,21,Barbara Avedon,1930,1994,"writer,miscellaneous"
tt50748611,Family Connections,Family Connections,1986,49,"Crime,Drama,Mystery",8.2,50,6,writer,creator,5,16,Barbara Avedon,1930,1994,"writer,miscellaneous"
tt37258496,Model Citizens,Model Citizens,1986,49,"Crime,Drama,Mystery",7.4,37,6,writer,created by,5,23,Barbara Avedon,1930,1994,"writer,miscellaneous"
tt10776908,Parting Shots,Parting Shots,1986,49,"Crime,Drama,Mystery",8.6,49,6,writer,creator,5,24,Barbara Avedon,1930,1994,"writer,miscellaneous"
tt36067305,Post Partum,Post Partum,1986,49,"Crime,Drama,Mystery",8.1,45,6,writer,creator,5,17,Barbara Avedon,1930,1994,"writer,miscellaneous"
tt80093074,Revenge,Revenge,1986,48,"Crime,Drama,Mystery",7.3,44,6,writer,creator,6,9,Barbara Avedon,1930,1994,"writer,miscellaneous"
tt80680758,Rites of Passage,Rites of Passage,1986,48,"Crime,Drama,Mystery",7.7,39,6,writer,creator,6,8,Barbara Avedon,1930,1994,"writer,miscellaneous"
tt78404245,Role Call,Role Call,1986,48,"Crime,Drama,Mystery",7.9,48,6,writer,creator,6,5,Barbara Avedon,1930,1994,"writer,miscellaneous"
tt73955452,Schedule One,Schedule One,1986,49,"Crime,Drama,Mystery",8.3,48,6,writer,creator,6,1,Barbara Avedon,1930,1994,"writer,miscellaneous"
tt43569165,Sorry Right Number,Sorry Right Number,1986,48,"Crime,Drama,Mystery",7.4,42,6,writer,creator,6,3,Barbara Avedon,1930,1994,"writer,miscellaneous"
tt74849165,The Gimp,The Gimp,1986,49,"Crime,Drama,Mystery",8.8,65,6,writer,creator,5,15,Barbara Avedon,1930,1994,"writer,miscellaneous"
tt67867482,The Man Who Shot Trotsky,The Man Who Shot Trotsky,1986,49,"Crime,Drama,Mystery",7.0,40,6,writer,created by,5,18,Barbara Avedon,1930,1994,"writer,miscellaneous"
tt36655929,The Marathon,The Marathon,1986,48,"Crime,Drama,Mystery",7.1,42,6,writer,creator,6,7,Barbara Avedon,1930,1994,"writer,miscellaneous"
tt23132250,The Rapist,The Rapist,1986,49,"Crime,Drama,Mystery",7.7,40,6,writer,creator,5,12,Barbara Avedon,1930,1994,"writer,miscellaneous"
tt51755867,The Rapist Part 2,The Rapist Part 2,1986,48,"Crime,Drama,Mystery",6.3,38,6,writer,creator,6,10,Barbara Avedon,1930,1994,"writer,miscellaneous"
tt46020974,The Zealot,The Zealot,1986,48,"Crime,Drama,Mystery",7.2,44,6,writer,creator,6,6,Barbara Avedon,1930,1994,"writer,miscellaneous"
tt61396356,Freunde,Freunde,1986,84,"Crime,Drama,Mystery",7.1,142,7,writer,book,1,188,Thomas Wittenburg,1934,2007,"writer,actor"
tt58928420,Sperrstunde,Sperrstunde,1986,49,Crime,6.5,11,7,writer,writer,1,17,Thomas Wittenburg,1934,2007,"writer,actor"
tt99400262,Heroes,Heroes,1986,60,"Drama,Romance",7.1,28,8,writer,developed for television by,3,17,Barry Oringer,1935,2021,"writer,producer,miscellaneous"
tt10585048,Separations,Separations,1986,60,"Drama,Romance",6.0,23,8,writer,developed for television by,3,24,Barry Oringer,1935,2021,"writer,producer,miscellaneous"
tt91311175,The Demon Lover,The Demon Lover,1986,60,"Drama,Fantasy,Horror",7.5,221,7,writer,script,2,1,Derek Mahon,1941,2020,writer
tt68640245,Der Tausch,Der Tausch,1986,90,"Crime,Drama,Mystery",7.0,147,6,writer,writer,1,180,Hartmut Grund,1917,2004,"producer,writer"
tt99513952,Freunde,Freunde,1986,84,"Crime,Drama,Mystery",7.1,142,8,producer,producer,1,188,Hartmut Grund,1917,2004,"producer,writer"
tt80779527,Schwarzes Wochenende,Schwarzes Wochenende,1986,95,"Crime,Drama,Mystery",6.9,182,8,producer,producer,1,184,Hartmut Grund,1917,2004,"producer,writer"
tt41076007,Das Attentat,Das Attentat,1986,58,"Crime,Drama",7.2,20,6,writer,writer,10,3,Volker Vogeler,1930,2005,"writer,director,actor"
tt10033150,Der Trugschluss,Der Trugschluss,1986,57,"Crime,Drama",6.5,19,6,writer,writer,10,5,Volker Vogeler,1930,2005,"writer,director,actor"
tt59799109,Gigolo ist tot,Gigolo ist tot,1986,59,"Crime,Drama",7.3,19,6,writer,writer,10,7,Volker Vogeler,1930,2005,"writer,director,actor"
tt38273277,Killer gesucht,Killer gesucht,1986,57,"Crime,Drama",7.4,19,6,writer,writer,10,8,Volker Vogeler,1930,2005,"writer,director,actor"
tt57973305,Tatverdacht,Tatverdacht,1986,59,"Crime,Drama",7.2,19,6,writer,writer,10,12,Volker Vogeler,1930,2005,"writer,director,actor"
tt85291680,To Tilt at Windmills,To Tilt at Windmills,1986,47,"Drama,Music,Musical",5.7,15,9,cinematographer,director of photography,5,22,Robert F. Sparks,1930,1999,"cinematographer,camera_department"
tt22957127,Episode 11,Episode 11,1986,132,"Crime,Drama,Mystery",8.1,37,10,cinematographer,director of photography,1,1,Paul Lohmann,1926,1995,"cinematographer,camera_department"
tt12511308,Adam Bell,Adam Bell,1986,51,"Action,Drama,Fantasy",8.1,101,6,writer,creator,3,9,Richard Carpenter,1929,2012,"writer,actor,script_department"
tt17653591,Cromm Cruac,Cromm Cruac,1986,50,"Action,Drama,Fantasy",7.9,105,6,writer,creator,3,7,Richard Carpenter,1929,2012,"writer,actor,script_department"
tt22932278,Hernes Son Part 1,Hernes Son Part 1,1986,47,"Action,Drama,Fantasy",8.1,122,6,writer,creator,3,1,Richard Carpenter,1929,2012,"writer,actor,script_department"
tt32026606,Rutterkin,Rutterkin,1986,50,"Action,Drama,Fantasy",8.0,97,6,writer,creator,3,11,Richard Carpenter,1929,2012,"writer,actor,script_department"
tt97579585,The Betrayal,The Betrayal,1986,50,"Action,Drama,Fantasy",8.1,90,8,writer,creator,3,8,Richard Carpenter,1929,2012,"writer,actor,script_department"
tt66960600,The Cross of St Ciricus,The Cross of St Ciricus,1986,51,"Action,Drama,Fantasy",7.6,101,6,writer,created and written by,3,6,Richard Carpenter,1929,2012,"writer,actor,script_department"
tt84183943,The Inheritance,The Inheritance,1986,51,"Action,Drama,Fantasy",7.9,108,6,writer,creator,3,4,Richard Carpenter,1929,2012,"writer,actor,script_department"
tt15630989,The Power of Albion,The Power of Albion,1986,50,"Action,Drama,Fantasy",8.0,106,6,writer,created and written by,3,3,Richard Carpenter,1929,2012,"writer,actor,script_department"
tt69989115,The Pretender,The Pretender,1986,51,"Action,Drama,Fantasy",7.6,96,6,writer,creator,3,10,Richard Carpenter,1929,2012,"writer,actor,script_department"
tt91183016,The Sheriff of Nottingham,The Sheriff of Nottingham,1986,50,"Action,Drama,Fantasy",7.7,111,6,writer,creator,3,5,Richard Carpenter,1929,2012,"writer,actor,script_department"
tt56820862,The Time of the Wolf Part 1,The Time of the Wolf Part 1,1986,50,"Action,Drama,Fantasy",7.8,95,6,writer,created and written by,3,12,Richard Carpenter,1929,2012,"writer,actor,script_department"
tt45896085,Hernes Son Part 2,Hernes Son Part 2,1986,52,"Action,Drama,Fantasy",8.1,114,6,writer,created and written by,3,2,Richard Carpenter,1929,2012,"writer,actor,script_department"
tt67957717,The Time of the Wolf Part 2,The Time of the Wolf Part 2,1986,50,"Action,Drama,Fantasy",7.8,95,6,writer,creator,3,13,Richard Carpenter,1929,2012,"writer,actor,script_department"
tt73254415,Adam Bell,Adam Bell,1986,51,"Action,Drama,Fantasy",8.1,101,9,producer,producer,3,9,Paul Knight,1944,2020,"producer,writer,miscellaneous"
tt68619007,Cromm Cruac,Cromm Cruac,1986,50,"Action,Drama,Fantasy",7.9,105,9,producer,producer,3,7,Paul Knight,1944,2020,"producer,writer,miscellaneous"
tt11195069,Hernes Son Part 1,Hernes Son Part 1,1986,47,"Action,Drama,Fantasy",8.1,122,8,producer,producer,3,1,Paul Knight,1944,2020,"producer,writer,miscellaneous"
tt38207313,Rutterkin,Rutterkin,1986,50,"Action,Drama,Fantasy",8.0,97,8,producer,producer,3,11,Paul Knight,1944,2020,"producer,writer,miscellaneous"
tt16194713,The Betrayal,The Betrayal,1986,50,"Action,Drama,Fantasy",8.1,90,10,producer,producer,3,8,Paul Knight,1944,2020,"producer,writer,miscellaneous"
tt77231913,The Cross of St Ciricus,The Cross of St Ciricus,1986,51,"Action,Drama,Fantasy",7.6,101,8,producer,producer,3,6,Paul Knight,1944,2020,"producer,writer,miscellaneous"
tt95861089,The Inheritance,The Inheritance,1986,51,"Action,Drama,Fantasy",7.9,108,9,producer,producer,3,4,Paul Knight,1944,2020,"producer,writer,miscellaneous"
tt80533484,The Power of Albion,The Power of Albion,1986,50,"Action,Drama,Fantasy",8.0,106,8,producer,producer,3,3,Paul Knight,1944,2020,"producer,writer,miscellaneous"
tt46139464,The Pretender,The Pretender,1986,51,"Action,Drama,Fantasy",7.6,96,9,producer,producer,3,10,Paul Knight,1944,2020,"producer,writer,miscellaneous"
tt57801929,The Sheriff of Nottingham,The Sheriff of Nottingham,1986,50,"Action,Drama,Fantasy",7.7,111,9,producer,producer,3,5,Paul Knight,1944,2020,"producer,writer,miscellaneous"
tt37862658,Hernes Son Part 2,Hernes Son Part 2,1986,52,"Action,Drama,Fantasy",8.1,114,8,producer,producer,3,2,Paul Knight,1944,2020,"producer,writer,miscellaneous"
tt62475902,Pilot,Pilot,1986,97,"Crime,Drama,Mystery",7.8,797,9,producer,producer,1,1,Ervin Zavada,1939,1996,"producer,director,writer"
tt26252589,Mrs Simon  Mrs Simon,Mrs Simon  Mrs Simon,1986,60,"Action,Crime,Drama",7.5,45,6,writer,created by,6,10,Philip DeGuere Jr.,1944,2005,"writer,producer,miscellaneous"
tt81963890,Still Phil After All These Years,Still Phil After All These Years,1986,60,"Action,Crime,Drama",7.8,47,6,writer,created by,6,3,Philip DeGuere Jr.,1944,2005,"writer,producer,miscellaneous"
tt22332462,The Case of Don Diablo,The Case of Don Diablo,1986,60,"Action,Crime,Drama",7.4,46,6,writer,created by,6,9,Philip DeGuere Jr.,1944,2005,"writer,producer,miscellaneous"
tt43562402,The Rookie,The Rookie,1986,60,"Action,Crime,Drama",7.4,40,6,writer,created by,6,7,Philip DeGuere Jr.,1944,2005,"writer,producer,miscellaneous"
tt48425475,Treasure,Treasure,1986,60,"Action,Crime,Drama",7.4,44,6,writer,created by,6,5,Philip DeGuere Jr.,1944,2005,"writer,producer,miscellaneous"
tt27218632,Welcome to WinfieldQuarantine,Welcome to WinfieldQuarantine,1986,60,"Drama,Fantasy,Horror",6.7,353,10,writer,story by,1,17,Philip DeGuere Jr.,1944,2005,"writer,producer,miscellaneous"
tt21450022,Spain Cruise The MatadorsMrs Jameson Comes OutLoves Labors FoundMarry Me Marry Me Part 1,Spain Cruise The MatadorsMrs Jameson Comes OutLoves Labors FoundMarry Me Marry Me Part 1,1986,60,"Comedy,Drama,Romance",7.6,59,6,writer,written by,9,22,Art Baer,1925,2006,"writer,producer,script_department"
tt43196788,Spain Cruise The MatadorsMrs Jameson Comes OutLoves Labors FoundMarry Me Marry Me Part 2,Spain Cruise The MatadorsMrs Jameson Comes OutLoves Labors FoundMarry Me Marry Me Part 2,1986,60,"Comedy,Drama,Romance",7.2,56,6,writer,written by,9,23,Art Baer,1925,2006,"writer,producer,script_department"
