0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
tt98619006,No Sale,No Sale,1966,30,"Comedy,Western",8.6,8,9,cinematographer,director of photography,1,2,Benjamin H. Kline,1894,1974,"cinematographer,director,camera_department"
tt65140020,Quit Shootin Folks,Quit Shootin Folks,1966,30,"Comedy,Western",8.3,8,9,cinematographer,director of photography,1,11,Benjamin H. Kline,1894,1974,"cinematographer,director,camera_department"
tt95410782,Sir Richard of Wretched,Sir Richard of Wretched,1966,25,"Comedy,Western",6.5,16,10,cinematographer,director of photography,1,4,Benjamin H. Kline,1894,1974,"cinematographer,director,camera_department"
tt17708263,The Ross Guttley Story,The Ross Guttley Story,1966,30,"Comedy,Western",7.8,7,9,cinematographer,director of photography,1,8,Benjamin H. Kline,1894,1974,"cinematographer,director,camera_department"
tt37198599,I Am the Late Diana Hays,I Am the Late Diana Hays,1966,60,Drama,8.1,12,10,cinematographer,director of photography,2,2,Benjamin H. Kline,1894,1974,"cinematographer,director,camera_department"
tt31683162,The Dark Beyond the Door,The Dark Beyond the Door,1966,60,Drama,7.6,12,10,cinematographer,director of photography,2,5,Benjamin H. Kline,1894,1974,"cinematographer,director,camera_department"
tt17837247,The Case of the TwiceTold Twist,The Case of the TwiceTold Twist,1966,60,"Crime,Drama,Mystery",7.4,329,9,writer,"novel ""Oliver Twist""",9,21,Charles Dickens,1812,1870,"writer,soundtrack,miscellaneous"
tt93022275,The Mayfly and the Frog,The Mayfly and the Frog,1966,75,Drama,6.9,13,7,producer,producer,5,12,Lionel Harris,1922,1984,"director,producer,actor"
tt15811487,Where the Buffalo Roam,Where the Buffalo Roam,1966,75,Drama,7.8,28,7,producer,producer,5,5,Lionel Harris,1922,1984,"director,producer,actor"
tt83993961,A Visit from Uncle Jed,A Visit from Uncle Jed,1966,30,"Comedy,Family,Music",7.6,19,8,writer,created by,3,26,William Asher,1921,2012,"director,producer,writer"
tt17762173,Anywhere I Hang My Horn Is Home,Anywhere I Hang My Horn Is Home,1966,30,"Comedy,Family,Music",6.3,22,8,writer,created by,3,19,William Asher,1921,2012,"director,producer,writer"
tt30899209,Three Little Kittens,Three Little Kittens,1966,30,"Comedy,Family,Music",8.0,19,8,writer,created by,3,29,William Asher,1921,2012,"director,producer,writer"
tt23307396,I Do We Dont,I Do We Dont,1966,30,Comedy,6.8,6,8,cinematographer,director of photography,1,5,Lloyd Ahern Sr.,1905,1983,"cinematographer,camera_department"
tt76544014,No Talent Scouts,No Talent Scouts,1966,30,Comedy,5.8,7,8,cinematographer,director of photography,1,11,Lloyd Ahern Sr.,1905,1983,"cinematographer,camera_department"
tt18752602,Thats How They Got Capone,Thats How They Got Capone,1966,30,Comedy,5.6,6,9,cinematographer,director of photography,1,12,Lloyd Ahern Sr.,1905,1983,"cinematographer,camera_department"
tt70496116,The Promotion,The Promotion,1966,30,Comedy,6.0,6,9,cinematographer,director of photography,1,6,Lloyd Ahern Sr.,1905,1983,"cinematographer,camera_department"
tt20360303,Pilot,Pilot,1966,30,Comedy,7.9,9,9,cinematographer,director of photography,1,1,Lloyd Ahern Sr.,1905,1983,"cinematographer,camera_department"
tt11457907,The Rivalry,The Rivalry,1966,30,Comedy,6.0,6,9,cinematographer,director of photography,1,3,Lloyd Ahern Sr.,1905,1983,"cinematographer,camera_department"
tt45440195,A Christmas Story,A Christmas Story,1966,60,Western,7.1,118,7,writer,created by,8,15,David Dortort,1916,2010,"producer,writer,miscellaneous"
tt28427247,A Dollars Worth of Trouble,A Dollars Worth of Trouble,1966,60,Western,7.0,82,7,writer,created by,7,33,David Dortort,1916,2010,"producer,writer,miscellaneous"
tt53213745,The Dublin Lad,The Dublin Lad,1966,60,Western,6.5,74,7,writer,created by,7,15,David Dortort,1916,2010,"producer,writer,miscellaneous"
tt80989281,A Real Nice Friendly Little Town,A Real Nice Friendly Little Town,1966,60,Western,7.2,93,6,writer,created by,8,12,David Dortort,1916,2010,"producer,writer,miscellaneous"
tt41335842,A Time to Step Down,A Time to Step Down,1966,60,Western,7.6,89,7,writer,created by,8,3,David Dortort,1916,2010,"producer,writer,miscellaneous"
tt30088158,Ballad of the Ponderosa,Ballad of the Ponderosa,1966,60,Western,6.6,83,7,writer,creator,8,10,David Dortort,1916,2010,"producer,writer,miscellaneous"
tt30486077,Big Shadow on the Land,Big Shadow on the Land,1966,60,Western,7.0,80,8,writer,created by,7,29,David Dortort,1916,2010,"producer,writer,miscellaneous"
tt46735107,Credit for a Kill,Credit for a Kill,1966,60,Western,7.7,90,7,writer,created by,8,7,David Dortort,1916,2010,"producer,writer,miscellaneous"
tt19783185,Destinys Child,Destinys Child,1966,60,Western,6.9,80,7,writer,created by,7,19,David Dortort,1916,2010,"producer,writer,miscellaneous"
tt24042433,Four Sisters from Boston,Four Sisters from Boston,1966,60,Western,7.0,103,7,writer,created by,8,8,David Dortort,1916,2010,"producer,writer,miscellaneous"
tt57995198,Her Brothers Keeper,Her Brothers Keeper,1966,60,Western,6.9,71,8,writer,created by,7,24,David Dortort,1916,2010,"producer,writer,miscellaneous"
tt51830286,Home from the Sea,Home from the Sea,1966,60,Western,6.7,74,8,writer,created by,7,31,David Dortort,1916,2010,"producer,writer,miscellaneous"
tt43611073,Horse of a Different Hue,Horse of a Different Hue,1966,60,Western,6.9,83,7,writer,created by,8,2,David Dortort,1916,2010,"producer,writer,miscellaneous"
tt20495150,Old Charlie,Old Charlie,1966,60,Western,7.4,83,8,writer,created by,8,9,David Dortort,1916,2010,"producer,writer,miscellaneous"
tt55778219,Peace Officer,Peace Officer,1966,60,Western,7.3,90,7,writer,created by,7,20,David Dortort,1916,2010,"producer,writer,miscellaneous"
tt74182002,Ride the Wind Part 1,Ride the Wind Part 1,1966,60,Western,7.4,101,7,writer,created by,7,17,David Dortort,1916,2010,"producer,writer,miscellaneous"
tt26042804,Ride the Wind Part 2,Ride the Wind Part 2,1966,60,Western,7.3,90,7,writer,created by,7,18,David Dortort,1916,2010,"producer,writer,miscellaneous"
tt96825904,Shining in Spain,Shining in Spain,1966,60,Western,6.8,80,7,writer,created by,7,26,David Dortort,1916,2010,"producer,writer,miscellaneous"
tt52402609,Something Hurt Something Wild,Something Hurt Something Wild,1966,60,Western,7.1,98,7,writer,created by,8,1,David Dortort,1916,2010,"producer,writer,miscellaneous"
tt99534096,The Bridegroom,The Bridegroom,1966,60,Western,7.2,92,7,writer,creator,8,13,David Dortort,1916,2010,"producer,writer,miscellaneous"
tt84381754,The Code,The Code,1966,60,Western,7.1,92,7,writer,created by,7,21,David Dortort,1916,2010,"producer,writer,miscellaneous"
tt49336274,The Emperor Norton,The Emperor Norton,1966,60,Western,6.7,77,8,writer,created by,7,23,David Dortort,1916,2010,"producer,writer,miscellaneous"
tt77705465,The Fighters,The Fighters,1966,60,Western,7.5,79,7,writer,created by,7,30,David Dortort,1916,2010,"producer,writer,miscellaneous"
tt36033134,The Genius,The Genius,1966,60,Western,6.5,65,7,writer,created by,7,27,David Dortort,1916,2010,"producer,writer,miscellaneous"
tt16344665,The Last Mission,The Last Mission,1966,60,Western,7.0,73,8,writer,created by,7,32,David Dortort,1916,2010,"producer,writer,miscellaneous"
tt85416814,The Oath,The Oath,1966,60,Western,7.5,79,7,writer,created by,8,11,David Dortort,1916,2010,"producer,writer,miscellaneous"
tt70943377,The Pursued Part 1,The Pursued Part 1,1966,60,Western,7.4,85,8,writer,created by,8,4,David Dortort,1916,2010,"producer,writer,miscellaneous"
tt46925233,The Pursued Part 2,The Pursued Part 2,1966,60,Western,7.4,79,8,writer,created by,8,5,David Dortort,1916,2010,"producer,writer,miscellaneous"
tt90594549,The Trouble with Jamie,The Trouble with Jamie,1966,60,Western,7.7,88,7,writer,created by,7,25,David Dortort,1916,2010,"producer,writer,miscellaneous"
tt15849640,The Unwritten Commandment,The Unwritten Commandment,1966,60,Western,6.9,94,9,writer,created by,7,28,David Dortort,1916,2010,"producer,writer,miscellaneous"
tt42155555,Three Brides for Hoss,Three Brides for Hoss,1966,60,Western,6.9,85,8,writer,created by,7,22,David Dortort,1916,2010,"producer,writer,miscellaneous"
tt96387134,To Bloom for Thee,To Bloom for Thee,1966,60,Western,6.7,88,7,writer,created by,8,6,David Dortort,1916,2010,"producer,writer,miscellaneous"
tt20477479,To Kill a Buffalo,To Kill a Buffalo,1966,60,Western,6.6,73,7,writer,created by,7,16,David Dortort,1916,2010,"producer,writer,miscellaneous"
tt20643523,Tommy,Tommy,1966,60,Western,7.7,83,9,writer,creator,8,14,David Dortort,1916,2010,"producer,writer,miscellaneous"
tt17496934,A Little Stroll to the End of the Line,A Little Stroll to the End of the Line,1966,30,Western,7.5,19,6,writer,created by,1,18,Rod Serling,1924,1975,"writer,actor,producer"
tt69379562,A Question of Guilt,A Question of Guilt,1966,30,Western,7.7,14,6,writer,created by,1,20,Rod Serling,1924,1975,"writer,actor,producer"
tt52104617,Incident in the Middle of Nowhere,Incident in the Middle of Nowhere,1966,30,Western,6.9,14,6,writer,created by,1,23,Rod Serling,1924,1975,"writer,actor,producer"
tt55454506,Mantrap,Mantrap,1966,30,Western,8.0,15,6,writer,created by,1,17,Rod Serling,1924,1975,"writer,actor,producer"
tt98948125,Pick Me Another Time to Die,Pick Me Another Time to Die,1966,30,Western,7.8,14,6,writer,created by,1,24,Rod Serling,1924,1975,"writer,actor,producer"
tt48898132,The Burden of the Badge,The Burden of the Badge,1966,30,Western,7.5,11,6,writer,created by,1,25,Rod Serling,1924,1975,"writer,actor,producer"
tt99476151,The Mourners for Johnny Sharp Part I,The Mourners for Johnny Sharp Part I,1966,30,Western,8.2,16,6,writer,created by,1,21,Rod Serling,1924,1975,"writer,actor,producer"
tt63499044,The Mourners for Johnny Sharp Part II,The Mourners for Johnny Sharp Part II,1966,30,Western,8.4,16,6,writer,created by,1,22,Rod Serling,1924,1975,"writer,actor,producer"
tt76916486,The Trial in Paradise,The Trial in Paradise,1966,30,Western,7.6,16,6,writer,created by,1,19,Rod Serling,1924,1975,"writer,actor,producer"
tt45078384,To Hang a Dead Man,To Hang a Dead Man,1966,30,Western,8.1,16,6,writer,created by,1,26,Rod Serling,1924,1975,"writer,actor,producer"
tt89748660,To the West of Eden,To the West of Eden,1966,30,Western,6.1,20,6,writer,created by,1,16,Rod Serling,1924,1975,"writer,actor,producer"
tt63456652,On the Flip Side,On the Flip Side,1966,60,"Comedy,Drama,Musical",7.9,10,7,producer,producer,1,12,Richard Lewine,1910,2005,"producer,writer,composer"
tt45488788,A Hard Nights Night,A Hard Nights Night,1966,30,Comedy,7.7,51,9,cinematographer,director of photography,1,30,Gert Andersen,1907,1982,"cinematographer,camera_department"
tt82695019,Dont Defrost the Alligator,Dont Defrost the Alligator,1966,30,Comedy,6.2,41,10,cinematographer,director of photography,1,32,Gert Andersen,1907,1982,"cinematographer,camera_department"
tt90434437,EgoaGoGo,EgoaGoGo,1966,30,Comedy,7.4,43,10,cinematographer,director of photography,1,20,Gert Andersen,1907,1982,"cinematographer,camera_department"
tt24762196,Gidgets Career,Gidgets Career,1966,30,Comedy,7.3,47,10,cinematographer,director of photography,1,19,Gert Andersen,1907,1982,"cinematographer,camera_department"
tt69445088,I Love You I Love You I Love You I Think,I Love You I Love You I Love You I Think,1966,30,Comedy,7.2,44,10,cinematographer,director of photography,1,17,Gert Andersen,1907,1982,"cinematographer,camera_department"
tt92960044,Like Voodoo,Like Voodoo,1966,30,Comedy,7.3,39,10,cinematographer,director of photography,1,18,Gert Andersen,1907,1982,"cinematographer,camera_department"
tt19406423,Take a Lesson,Take a Lesson,1966,30,Comedy,7.7,57,10,cinematographer,director of photography,1,26,Gert Andersen,1907,1982,"cinematographer,camera_department"
tt35259793,Please Dont Shout,Please Dont Shout,1966,30,Comedy,7.2,32,10,cinematographer,director of photography,5,22,Gert Andersen,1907,1982,"cinematographer,camera_department"
tt51865043,Elena,Elena,1966,60,"Action,Adventure,Crime",6.4,266,10,cinematographer,director of photography,1,13,Gert Andersen,1907,1982,"cinematographer,camera_department"
tt26090501,The Short Tail Spy,The Short Tail Spy,1966,60,"Action,Adventure,Crime",7.3,262,10,cinematographer,director of photography,1,14,Gert Andersen,1907,1982,"cinematographer,camera_department"
tt20742911,Wheels,Wheels,1966,60,"Action,Adventure,Crime",6.8,284,10,cinematographer,director of photography,1,7,Gert Andersen,1907,1982,"cinematographer,camera_department"
tt80763555,Zubrovniks Ghost,Zubrovniks Ghost,1966,60,"Action,Adventure,Crime",6.2,295,10,cinematographer,director of photography,1,11,Gert Andersen,1907,1982,"cinematographer,camera_department"
tt61541981,But Is It Art,But Is It Art,1966,30,Comedy,7.9,36,10,cinematographer,director of photography,5,23,Gert Andersen,1907,1982,"cinematographer,camera_department"
tt94791540,285 by Saturday,285 by Saturday,1966,30,Comedy,7.0,27,10,cinematographer,director of photography,5,17,Gert Andersen,1907,1982,"cinematographer,camera_department"
tt65485433,Bee in Her Bonnet,Bee in Her Bonnet,1966,30,Comedy,7.3,28,10,cinematographer,director of photography,5,26,Gert Andersen,1907,1982,"cinematographer,camera_department"
tt64409016,Harolds Gift Horses,Harolds Gift Horses,1966,30,Comedy,7.3,29,10,cinematographer,director of photography,5,19,Gert Andersen,1907,1982,"cinematographer,camera_department"
tt43719662,How to Find Work Without Really Trying,How to Find Work Without Really Trying,1966,30,Comedy,8.0,34,10,cinematographer,director of photography,5,20,Gert Andersen,1907,1982,"cinematographer,camera_department"
tt23494895,Who Can Afford a Bargain,Who Can Afford a Bargain,1966,30,Comedy,7.4,29,10,cinematographer,director of photography,5,24,Gert Andersen,1907,1982,"cinematographer,camera_department"
tt75503148,Terror in a Tiny Town Part 1,Terror in a Tiny Town Part 1,1966,60,"Action,Adventure,Crime",7.4,27,6,writer,written by,3,16,Marc Brandel,1919,1994,"writer,miscellaneous,script_department"
tt65683403,Terror in a Tiny Town,Terror in a Tiny Town,1966,60,"Action,Adventure,Crime",8.2,23,6,writer,written by,3,17,Marc Brandel,1919,1994,"writer,miscellaneous,script_department"
tt62822685,Its Earlier Than You Think,Its Earlier Than You Think,1966,30,"Action,Crime,Drama",6.5,46,6,writer,written by,1,19,Marc Brandel,1919,1994,"writer,miscellaneous,script_department"
tt19240636,A Sense of History,A Sense of History,1966,52,"Action,Comedy,Crime",7.6,256,7,writer,creator,4,24,Sydney Newman,1917,1997,"writer,producer,director"
tt48674953,A Touch of Brimstone,A Touch of Brimstone,1966,52,"Action,Comedy,Crime",8.4,364,7,writer,creator,4,21,Sydney Newman,1917,1997,"writer,producer,director"
tt68184177,Honey for the Prince,Honey for the Prince,1966,52,"Action,Comedy,Crime",8.1,276,7,writer,creator,4,26,Sydney Newman,1917,1997,"writer,producer,director"
tt37859449,How to Succeed  At Murder,How to Succeed  At Murder,1966,52,"Action,Comedy,Crime",8.0,270,7,writer,creator,4,25,Sydney Newman,1917,1997,"writer,producer,director"
tt86858283,QuickQuick Slow Death,QuickQuick Slow Death,1966,51,"Action,Comedy,Crime",7.6,304,7,writer,creator,4,19,Sydney Newman,1917,1997,"writer,producer,director"
tt70510403,Room Without a View,Room Without a View,1966,52,"Action,Comedy,Crime",7.4,272,7,writer,creator,4,15,Sydney Newman,1917,1997,"writer,producer,director"
tt93926135,Small Game for Big Hunters,Small Game for Big Hunters,1966,51,"Action,Comedy,Crime",7.2,266,7,writer,creator,4,16,Sydney Newman,1917,1997,"writer,producer,director"
tt23202620,The Danger Makers,The Danger Makers,1966,52,"Action,Comedy,Crime",7.7,270,7,writer,creator,4,20,Sydney Newman,1917,1997,"writer,producer,director"
tt28925780,The Girl from Auntie,The Girl from Auntie,1966,52,"Action,Comedy,Crime",8.1,317,7,writer,creator,4,17,Sydney Newman,1917,1997,"writer,producer,director"
tt99983681,The House That Jack Built,The House That Jack Built,1966,52,"Action,Comedy,Crime",8.6,375,7,writer,creator,4,23,Sydney Newman,1917,1997,"writer,producer,director"
tt70243463,The Thirteenth Hole,The Thirteenth Hole,1966,51,"Action,Comedy,Crime",7.4,268,7,writer,creator,4,18,Sydney Newman,1917,1997,"writer,producer,director"
tt79408352,What the Butler Saw,What the Butler Saw,1966,52,"Action,Comedy,Crime",7.6,258,7,writer,creator,4,22,Sydney Newman,1917,1997,"writer,producer,director"
tt96371476,The Steel Sky,The Steel Sky,1966,24,"Adventure,Drama,Family",7.1,461,8,writer,creator,3,26,Sydney Newman,1917,1997,"writer,producer,director"
tt16081340,The Celestial Toyroom,The Celestial Toyroom,1966,25,"Adventure,Drama,Family",6.7,331,8,writer,creator,3,30,Sydney Newman,1917,1997,"writer,producer,director"
tt54568558,A Holiday for the Doctor,A Holiday for the Doctor,1966,24,"Adventure,Drama,Family",6.4,477,7,writer,creator,3,34,Sydney Newman,1917,1997,"writer,producer,director"
tt10373855,The Highlanders Episode 1,The Highlanders Episode 1,1966,25,"Adventure,Drama,Family",6.4,306,7,writer,creator,4,15,Sydney Newman,1917,1997,"writer,producer,director"
tt91826312,War of God,War of God,1966,25,"Adventure,Drama,Family",7.2,315,7,writer,creator,3,22,Sydney Newman,1917,1997,"writer,producer,director"
tt82833107,The Power of the Daleks Episode One,The Power of the Daleks Episode One,1966,26,"Adventure,Drama,Family",8.2,537,7,writer,creator,4,9,Sydney Newman,1917,1997,"writer,producer,director"
tt23067461,The Savages Episode 1,The Savages Episode 1,1966,25,"Adventure,Drama,Family",6.7,299,7,writer,creator,3,38,Sydney Newman,1917,1997,"writer,producer,director"
tt52030456,The Smugglers Episode 1,The Smugglers Episode 1,1966,25,"Adventure,Drama,Family",6.4,301,7,writer,creator,4,1,Sydney Newman,1917,1997,"writer,producer,director"
tt58311953,The Tenth Planet Episode 1,The Tenth Planet Episode 1,1966,23,"Adventure,Drama,Family",7.7,540,7,writer,creator,4,5,Sydney Newman,1917,1997,"writer,producer,director"
tt33671723,The War Machines Episode 1,The War Machines Episode 1,1966,24,"Adventure,Drama,Family",7.4,530,8,writer,creator,3,42,Sydney Newman,1917,1997,"writer,producer,director"
tt43122768,Bell of Doom,Bell of Doom,1966,25,"Adventure,Drama,Family",7.6,301,8,writer,creator,3,25,Sydney Newman,1917,1997,"writer,producer,director"
tt50747282,Destruction of Time,Destruction of Time,1966,24,"Adventure,Drama,Family",8.6,363,8,writer,creator,3,21,Sydney Newman,1917,1997,"writer,producer,director"
tt73866742,Dont Shoot the Pianist,Dont Shoot the Pianist,1966,24,"Adventure,Drama,Family",6.2,443,7,writer,creator,3,35,Sydney Newman,1917,1997,"writer,producer,director"
tt93069922,Escape Switch,Escape Switch,1966,24,"Adventure,Drama,Family",7.5,359,8,writer,creator,3,19,Sydney Newman,1917,1997,"writer,producer,director"
tt75810937,Golden Death,Golden Death,1966,25,"Adventure,Drama,Family",7.6,318,8,writer,creator,3,18,Sydney Newman,1917,1997,"writer,producer,director"
tt50574031,Johnny Ringo,Johnny Ringo,1966,25,"Adventure,Drama,Family",6.0,447,7,writer,creator,3,36,Sydney Newman,1917,1997,"writer,producer,director"
tt14212732,Priest of Death,Priest of Death,1966,25,"Adventure,Drama,Family",7.2,300,7,writer,creator,3,24,Sydney Newman,1917,1997,"writer,producer,director"
tt46215974,The Abandoned Planet,The Abandoned Planet,1966,25,"Adventure,Drama,Family",7.8,317,8,writer,creator,3,20,Sydney Newman,1917,1997,"writer,producer,director"
tt22332119,The Bomb,The Bomb,1966,25,"Adventure,Drama,Family",6.9,427,8,writer,creator,3,29,Sydney Newman,1917,1997,"writer,producer,director"
tt72703559,The Dancing Floor,The Dancing Floor,1966,24,"Adventure,Drama,Family",6.1,299,7,writer,creator,3,32,Sydney Newman,1917,1997,"writer,producer,director"
tt79339388,The Final Test,The Final Test,1966,24,"Adventure,Drama,Family",6.7,356,7,writer,creator,3,33,Sydney Newman,1917,1997,"writer,producer,director"
tt47107128,The Hall of Dolls,The Hall of Dolls,1966,25,"Adventure,Drama,Family",6.2,302,7,writer,creator,3,31,Sydney Newman,1917,1997,"writer,producer,director"
tt69372109,The OK Corral,The OK Corral,1966,24,"Adventure,Drama,Family",6.2,445,7,writer,creator,3,37,Sydney Newman,1917,1997,"writer,producer,director"
tt53418919,The Plague,The Plague,1966,25,"Adventure,Drama,Family",7.1,430,8,writer,creator,3,27,Sydney Newman,1917,1997,"writer,producer,director"
tt49350559,The Return,The Return,1966,25,"Adventure,Drama,Family",7.0,427,8,writer,creator,3,28,Sydney Newman,1917,1997,"writer,producer,director"
tt20855698,The Sea Beggar,The Sea Beggar,1966,25,"Adventure,Drama,Family",7.1,298,7,writer,creator,3,23,Sydney Newman,1917,1997,"writer,producer,director"
tt83744017,Volcano,Volcano,1966,25,"Adventure,Drama,Family",7.5,314,8,writer,creator,3,17,Sydney Newman,1917,1997,"writer,producer,director"
tt76218849,The Savages Episode 2,The Savages Episode 2,1966,25,"Adventure,Drama,Family",6.8,281,7,writer,creator,3,39,Sydney Newman,1917,1997,"writer,producer,director"
tt39863323,The Savages Episode 3,The Savages Episode 3,1966,26,"Adventure,Drama,Family",6.7,283,7,writer,creator,3,40,Sydney Newman,1917,1997,"writer,producer,director"
tt12448429,The Savages Episode 4,The Savages Episode 4,1966,25,"Adventure,Drama,Family",6.9,288,7,writer,creator,3,41,Sydney Newman,1917,1997,"writer,producer,director"
tt23640151,The War Machines Episode 2,The War Machines Episode 2,1966,24,"Adventure,Drama,Family",7.2,477,8,writer,creator,3,43,Sydney Newman,1917,1997,"writer,producer,director"
tt59673353,The War Machines Episode 3,The War Machines Episode 3,1966,24,"Adventure,Drama,Family",7.3,475,8,writer,creator,3,44,Sydney Newman,1917,1997,"writer,producer,director"
