0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
tt68447650,How to Find a Friend,How to Find a Friend,1975,23,"Adventure,Family,Fantasy",5.5,23,6,writer,written by,1,8,Henry Colman,1923,2012,"producer,writer,miscellaneous"
tt54353083,Abduction,Abduction,1975,51,"Action,Comedy,Crime",8.2,117,7,writer,written by,1,13,Trevor Preston,1938,2018,"writer,music_department,soundtrack"
tt45742920,Big Brother,Big Brother,1975,44,"Action,Comedy,Crime",7.6,102,6,writer,written by,2,4,Trevor Preston,1938,2018,"writer,music_department,soundtrack"
tt39940599,Chalk and Cheese,Chalk and Cheese,1975,50,"Action,Comedy,Crime",8.1,123,6,writer,written by,2,1,Trevor Preston,1938,2018,"writer,music_department,soundtrack"
tt96614475,Poppy,Poppy,1975,48,"Action,Comedy,Crime",8.2,121,6,writer,written by,2,8,Trevor Preston,1938,2018,"writer,music_department,soundtrack"
tt48673674,Ringer,Ringer,1975,60,"Action,Comedy,Crime",7.8,198,6,writer,written by,1,1,Trevor Preston,1938,2018,"writer,music_department,soundtrack"
tt27067615,Stay Lucky Eh,Stay Lucky Eh,1975,48,"Action,Comedy,Crime",8.1,117,6,writer,written by,2,9,Trevor Preston,1938,2018,"writer,music_department,soundtrack"
tt36245293,The Placer,The Placer,1975,50,"Action,Comedy,Crime",7.8,130,6,writer,written by,1,7,Trevor Preston,1938,2018,"writer,music_department,soundtrack"
tt47502017,La folle de Maigret,La folle de Maigret,1975,87,"Crime,Drama",7.9,12,8,writer,novel,1,26,Georges Simenon,1903,1989,"writer,miscellaneous"
tt94756618,La guinguette à deux sous,La guinguette à deux sous,1975,101,"Crime,Drama",7.5,11,8,writer,"novel ""Le guinguette à deux sous""",1,27,Georges Simenon,1903,1989,"writer,miscellaneous"
tt31684708,Maigret hésite,Maigret hésite,1975,90,"Crime,Drama",7.9,11,8,writer,"novel ""Maigret hésite""",1,28,Georges Simenon,1903,1989,"writer,miscellaneous"
tt66954715,This Aint My Bag,This Aint My Bag,1975,51,"Crime,Drama,Mystery",7.8,54,8,writer,story,1,12,Gloryette Clark,1934,2014,"editor,writer,director"
tt52556154,Alberto,Alberto,1975,51,Drama,7.6,75,6,writer,writer,5,11,Alfred Shaughnessy,1916,2005,"writer,script_department,miscellaneous"
tt39561945,Disillusion,Disillusion,1975,51,Drama,7.0,81,6,writer,writer,5,7,Alfred Shaughnessy,1916,2005,"writer,script_department,miscellaneous"
tt36452074,The Joy Ride,The Joy Ride,1975,51,Drama,8.0,78,6,writer,writer,5,4,Alfred Shaughnessy,1916,2005,"writer,script_department,miscellaneous"
tt71015284,On with the Dance,On with the Dance,1975,51,Drama,8.2,78,6,writer,writer,5,1,Alfred Shaughnessy,1916,2005,"writer,script_department,miscellaneous"
tt23252875,The Rules of the Game,The Rules of the Game,1975,88,"Drama,Musical",7.8,30,7,writer,play,3,15,Luigi Pirandello,1867,1936,writer
tt50430631,Maulhelden,Maulhelden,1975,47,Comedy,7.5,14,6,writer,written by,1,6,Franz Geiger,1921,2011,"writer,director,actor"
tt27083893,Jackpot,Jackpot,1975,49,"Action,Comedy,Crime",7.5,142,6,writer,written by,1,2,Troy Kennedy-Martin,1932,2009,"writer,miscellaneous,actor"
tt96572845,Night Out,Night Out,1975,49,"Action,Comedy,Crime",7.9,140,6,writer,written by,1,6,Troy Kennedy-Martin,1932,2009,"writer,miscellaneous,actor"
tt99419804,Thin Ice,Thin Ice,1975,50,"Action,Comedy,Crime",7.1,137,6,writer,written by,1,3,Troy Kennedy-Martin,1932,2009,"writer,miscellaneous,actor"
tt87644694,The Bionic Woman,The Bionic Woman,1975,100,"Action,Crime,Drama",7.4,446,10,producer,producer,2,19,Lionel E. Siegel,1927,2013,"writer,producer,miscellaneous"
tt91413700,Clark Templeton OFlaherty,Clark Templeton OFlaherty,1975,46,"Action,Crime,Drama",7.5,101,9,producer,producer,3,13,Lionel E. Siegel,1927,2013,"writer,producer,miscellaneous"
tt47010956,Divided Loyalty,Divided Loyalty,1975,46,"Action,Crime,Drama",6.7,97,9,producer,producer,3,12,Lionel E. Siegel,1927,2013,"writer,producer,miscellaneous"
tt69562938,Look Alike,Look Alike,1975,48,"Action,Crime,Drama",7.2,120,10,producer,producer,2,17,Lionel E. Siegel,1927,2013,"writer,producer,miscellaneous"
tt89766290,Outrage in Balinderry,Outrage in Balinderry,1975,48,"Action,Crime,Drama",6.1,110,10,producer,producer,2,21,Lionel E. Siegel,1927,2013,"writer,producer,miscellaneous"
tt62222513,Return of the Robot Maker,Return of the Robot Maker,1975,48,"Action,Crime,Drama",7.7,132,10,producer,producer,2,15,Lionel E. Siegel,1927,2013,"writer,producer,miscellaneous"
tt82388503,Taneha,Taneha,1975,48,"Action,Crime,Drama",6.6,126,9,producer,producer,2,16,Lionel E. Siegel,1927,2013,"writer,producer,miscellaneous"
tt96281174,The Bionic Criminal,The Bionic Criminal,1975,48,"Action,Crime,Drama",7.6,115,9,producer,producer,3,9,Lionel E. Siegel,1927,2013,"writer,producer,miscellaneous"
tt50906925,The Bionic Woman Part 2,The Bionic Woman Part 2,1975,48,"Action,Crime,Drama",8.0,161,10,producer,producer,2,20,Lionel E. Siegel,1927,2013,"writer,producer,miscellaneous"
tt53802841,The Blue Flash,The Blue Flash,1975,46,"Action,Crime,Drama",7.3,103,9,producer,producer,3,10,Lionel E. Siegel,1927,2013,"writer,producer,miscellaneous"
tt45334016,The CrossCountry Kidnap,The CrossCountry Kidnap,1975,48,"Action,Crime,Drama",6.9,111,10,producer,producer,2,12,Lionel E. Siegel,1927,2013,"writer,producer,miscellaneous"
tt71173841,The Deadly Test,The Deadly Test,1975,45,"Action,Crime,Drama",6.8,100,8,producer,producer,3,6,Lionel E. Siegel,1927,2013,"writer,producer,miscellaneous"
tt23315523,The ESP Spy,The ESP Spy,1975,48,"Action,Crime,Drama",7.1,111,6,writer,written by,2,18,Lionel E. Siegel,1927,2013,"writer,producer,miscellaneous"
tt60427374,The Last Kamikaze,The Last Kamikaze,1975,48,"Action,Crime,Drama",7.5,136,9,producer,producer,2,14,Lionel E. Siegel,1927,2013,"writer,producer,miscellaneous"
tt87695231,The Song and Dance Spy,The Song and Dance Spy,1975,45,"Action,Crime,Drama",6.7,93,8,producer,producer,3,4,Lionel E. Siegel,1927,2013,"writer,producer,miscellaneous"
tt99067768,The Winning Smile,The Winning Smile,1975,46,"Action,Crime,Drama",7.2,101,9,producer,producer,3,14,Lionel E. Siegel,1927,2013,"writer,producer,miscellaneous"
tt96112531,The Wolf Boy,The Wolf Boy,1975,45,"Action,Crime,Drama",6.7,111,8,producer,producer,3,5,Lionel E. Siegel,1927,2013,"writer,producer,miscellaneous"
tt88738416,Das Geheimnis der Masken,Das Geheimnis der Masken,1975,75,"Action,Crime,Drama",8.0,9,6,writer,scenario,2,2,Otto Bonhoff,1931,2001,"writer,actor"
tt52511745,Das Rätsel des Fjords,Das Rätsel des Fjords,1975,69,"Action,Crime,Drama",8.3,9,6,writer,scenario,3,1,Otto Bonhoff,1931,2001,"writer,actor"
tt87968881,Depot im Skagerrak,Depot im Skagerrak,1975,79,"Action,Crime,Drama",8.5,8,6,writer,scenario,3,2,Otto Bonhoff,1931,2001,"writer,actor"
tt28550663,Ein merkwürdiger Anschlag,Ein merkwürdiger Anschlag,1975,79,"Action,Crime,Drama",8.2,10,6,writer,scenario,2,1,Otto Bonhoff,1931,2001,"writer,actor"
tt30860978,Robot Part Two,Robot Part Two,1975,25,"Adventure,Drama,Family",7.4,618,6,writer,written by,12,2,Terrance Dicks,1935,2019,"script_department,writer,producer"
tt38142954,Robot Part Three,Robot Part Three,1975,24,"Adventure,Drama,Family",7.2,612,6,writer,written by,12,3,Terrance Dicks,1935,2019,"script_department,writer,producer"
tt18089233,Robot Part Four,Robot Part Four,1975,24,"Adventure,Drama,Family",7.3,622,6,writer,written by,12,4,Terrance Dicks,1935,2019,"script_department,writer,producer"
tt29051333,Der Mann,Der Mann,1975,80,"Crime,Drama,Mystery",6.4,41,6,writer,scenario,5,1,Horst Bastian,1939,1986,writer
tt26717106,Perfect Fit for a Frame,Perfect Fit for a Frame,1975,60,"Action,Crime,Drama",8.7,83,6,writer,writer,4,16,Robert Hamner,1928,1996,"writer,producer,miscellaneous"
tt95323800,Prestidigitation,Prestidigitation,1975,60,"Action,Adventure,Comedy",8.2,66,8,writer,written by,4,18,Robert Hamner,1928,1996,"writer,producer,miscellaneous"
tt94081867,The Empty Tower,The Empty Tower,1975,52,"Action,Crime,Drama",8.5,107,5,writer,written by,8,18,Robert Hamner,1928,1996,"writer,producer,miscellaneous"
tt12703945,A Coven of Killers,A Coven of Killers,1975,50,"Action,Crime,Drama",7.9,57,6,writer,created by,1,2,Robert Hamner,1928,1996,"writer,producer,miscellaneous"
tt47980456,Blind Mans Bluff,Blind Mans Bluff,1975,50,"Action,Crime,Drama",7.2,32,6,writer,created by,1,11,Robert Hamner,1928,1996,"writer,producer,miscellaneous"
tt85194571,Courthouse,Courthouse,1975,51,"Action,Crime,Drama",8.0,28,6,writer,created by,2,9,Robert Hamner,1928,1996,"writer,producer,miscellaneous"
tt16300469,CrissCross,CrissCross,1975,51,"Action,Crime,Drama",7.7,27,6,writer,created by,2,7,Robert Hamner,1928,1996,"writer,producer,miscellaneous"
tt60956158,Deadly Tide Part 1,Deadly Tide Part 1,1975,96,"Action,Crime,Drama",8.2,36,6,writer,created by,2,1,Robert Hamner,1928,1996,"writer,producer,miscellaneous"
tt34082822,Dealers in Death,Dealers in Death,1975,51,"Action,Crime,Drama",7.2,28,6,writer,created by,2,4,Robert Hamner,1928,1996,"writer,producer,miscellaneous"
tt24988317,Death Carrier,Death Carrier,1975,50,"Action,Crime,Drama",8.2,52,6,writer,created by,1,3,Robert Hamner,1928,1996,"writer,producer,miscellaneous"
tt55739114,Death Score,Death Score,1975,50,"Action,Crime,Drama",7.7,36,6,writer,created by,1,7,Robert Hamner,1928,1996,"writer,producer,miscellaneous"
tt67146619,Hit Men,Hit Men,1975,50,"Action,Crime,Drama",7.4,41,6,writer,created by,1,5,Robert Hamner,1928,1996,"writer,producer,miscellaneous"
tt13027370,Jungle War,Jungle War,1975,49,"Action,Crime,Drama",7.5,37,6,writer,created by,1,6,Robert Hamner,1928,1996,"writer,producer,miscellaneous"
tt80203607,Kill SWAT,Kill SWAT,1975,49,"Action,Crime,Drama",8.0,29,6,writer,created by,2,3,Robert Hamner,1928,1996,"writer,producer,miscellaneous"
tt94341271,Murder by Fire,Murder by Fire,1975,51,"Action,Crime,Drama",8.1,20,6,writer,created by,2,14,Robert Hamner,1928,1996,"writer,producer,miscellaneous"
tt33570199,Omega One,Omega One,1975,50,"Action,Crime,Drama",6.2,35,6,writer,created by,1,10,Robert Hamner,1928,1996,"writer,producer,miscellaneous"
tt91950671,Ordeal,Ordeal,1975,60,"Action,Crime,Drama",7.7,24,6,writer,created by,2,10,Robert Hamner,1928,1996,"writer,producer,miscellaneous"
tt84973544,Pressure Cooker,Pressure Cooker,1975,50,"Action,Crime,Drama",7.2,45,6,writer,created by,1,4,Robert Hamner,1928,1996,"writer,producer,miscellaneous"
tt31586509,Silent Night Deadly Night,Silent Night Deadly Night,1975,60,"Action,Crime,Drama",7.3,29,6,writer,created by,2,15,Robert Hamner,1928,1996,"writer,producer,miscellaneous"
tt52735756,Sole Survivor,Sole Survivor,1975,50,"Action,Crime,Drama",7.0,32,6,writer,created by,1,12,Robert Hamner,1928,1996,"writer,producer,miscellaneous"
tt19067680,Terror Ship,Terror Ship,1975,51,"Action,Crime,Drama",7.4,28,6,writer,created by,2,13,Robert Hamner,1928,1996,"writer,producer,miscellaneous"
tt59726940,The Bravo Enigma,The Bravo Enigma,1975,50,"Action,Crime,Drama",8.2,34,6,writer,created by,1,8,Robert Hamner,1928,1996,"writer,producer,miscellaneous"
tt18102337,The Killing Ground,The Killing Ground,1975,50,"Action,Crime,Drama",7.7,77,6,writer,created by,1,1,Robert Hamner,1928,1996,"writer,producer,miscellaneous"
tt34015494,The SteelPlated Security Blanket,The SteelPlated Security Blanket,1975,50,"Action,Crime,Drama",7.2,46,6,writer,created by,1,9,Robert Hamner,1928,1996,"writer,producer,miscellaneous"
tt41138323,The Swinger,The Swinger,1975,60,"Action,Crime,Drama",7.6,26,6,writer,created by,2,12,Robert Hamner,1928,1996,"writer,producer,miscellaneous"
tt47978864,The Vendetta,The Vendetta,1975,60,"Action,Crime,Drama",7.3,30,6,writer,created by,2,6,Robert Hamner,1928,1996,"writer,producer,miscellaneous"
tt10010490,Time Bomb,Time Bomb,1975,50,"Action,Crime,Drama",7.9,36,6,writer,created by,2,5,Robert Hamner,1928,1996,"writer,producer,miscellaneous"
tt64268252,Vigilante,Vigilante,1975,60,"Action,Crime,Drama",8.0,26,6,writer,created by,2,8,Robert Hamner,1928,1996,"writer,producer,miscellaneous"
tt18967347,Strike Force,Strike Force,1975,51,"Action,Crime,Drama",7.7,24,6,writer,created by,2,11,Robert Hamner,1928,1996,"writer,producer,miscellaneous"
tt68340134,The Spring Dance,The Spring Dance,1975,49,"Drama,Family,Romance",7.5,295,8,writer,written by,2,6,Gerry Day,1922,2013,writer
tt84160673,To See the World,To See the World,1975,60,"Drama,Family,Romance",6.9,314,7,writer,written by,1,23,Gerry Day,1922,2013,writer
tt49532022,Now I Lay Me Down to Die,Now I Lay Me Down to Die,1975,60,"Action,Crime,Drama",5.2,8,6,writer,writer,1,2,Gerry Day,1922,2013,writer
tt67215903,The CampOut,The CampOut,1975,49,"Drama,Family,Romance",8.1,322,8,writer,teleplay,2,9,Gerry Day,1922,2013,writer
tt91960941,Tod eines Einbrechers,Tod eines Einbrechers,1975,80,"Crime,Drama,Mystery",6.0,52,7,producer,producer,1,49,Gunther Malzacher,1929,1995,"actor,producer,director"
tt38646891,Mordgedanken,Mordgedanken,1975,97,"Crime,Drama,Mystery",6.5,44,6,writer,screenplay,1,53,Rainer Boldt,1946,2017,"director,writer,script_department"
tt10643886,Chopper,Chopper,1975,51,"Horror,Mystery,Thriller",7.4,414,7,writer,teleplay,1,15,Steve Fisher,1912,1980,"writer,producer"
tt90314159,The Loss,The Loss,1975,50,"Drama,Family,Romance",7.9,128,7,writer,written by,4,10,Joan Scott,1921,2012,writer
tt89429426,Pyramids of Mars Part One,Pyramids of Mars Part One,1975,25,"Adventure,Drama,Family",8.5,755,7,writer,by,13,9,Robert Holmes,1926,1986,"writer,miscellaneous,script_department"
tt30653940,The Ark in Space Part One,The Ark in Space Part One,1975,25,"Adventure,Drama,Family",8.2,794,6,writer,written by,12,5,Robert Holmes,1926,1986,"writer,miscellaneous,script_department"
tt77042088,The Ark in Space Part Two,The Ark in Space Part Two,1975,25,"Adventure,Drama,Family",8.1,685,6,writer,written by,12,6,Robert Holmes,1926,1986,"writer,miscellaneous,script_department"
tt18022566,The Ark in Space Part Three,The Ark in Space Part Three,1975,24,"Adventure,Drama,Family",8.1,671,6,writer,written by,12,7,Robert Holmes,1926,1986,"writer,miscellaneous,script_department"
tt67400779,The Ark in Space Part Four,The Ark in Space Part Four,1975,25,"Adventure,Drama,Family",8.1,680,6,writer,written by,12,8,Robert Holmes,1926,1986,"writer,miscellaneous,script_department"
tt28022230,Pyramids of Mars Part Two,Pyramids of Mars Part Two,1975,24,"Adventure,Drama,Family",8.4,639,7,writer,by,13,10,Robert Holmes,1926,1986,"writer,miscellaneous,script_department"
tt27848257,Pyramids of Mars Part Three,Pyramids of Mars Part Three,1975,25,"Adventure,Drama,Family",8.4,635,7,writer,by,13,11,Robert Holmes,1926,1986,"writer,miscellaneous,script_department"
tt30433326,Pyramids of Mars Part Four,Pyramids of Mars Part Four,1975,25,"Adventure,Drama,Family",8.5,655,7,writer,by,13,12,Robert Holmes,1926,1986,"writer,miscellaneous,script_department"
tt28386587,1916 Joining Up,1916 Joining Up,1975,89,"Drama,History,War",8.0,28,6,writer,written by,1,1,Jim Allen,1926,1999,writer
tt79653769,1921 Every Pit In Britain Is Idle,1921 Every Pit In Britain Is Idle,1975,99,"Drama,History,War",7.3,22,6,writer,written by,1,2,Jim Allen,1926,1999,writer
tt50117078,1924 A Miracle,1924 A Miracle,1975,77,"Drama,History,War",6.8,19,6,writer,written by,1,3,Jim Allen,1926,1999,writer
tt69423929,1926 General Strike,1926 General Strike,1975,129,"Drama,History,War",7.2,21,6,writer,written by,1,4,Jim Allen,1926,1999,writer
tt66604982,The Skating Rink,The Skating Rink,1975,45,"Adventure,Comedy,Drama",6.5,44,8,producer,producer,3,5,Martin Tahse,1930,2014,"producer,writer,director"
tt63738995,Das KlondikeFieber,Das KlondikeFieber,1975,89,Adventure,7.3,10,7,writer,writer,1,1,Walter Ulbrich,1910,1991,"producer,writer,actor"
tt31470789,Die weiße Rinne,Die weiße Rinne,1975,89,Adventure,7.1,9,7,writer,writer,1,2,Walter Ulbrich,1910,1991,"producer,writer,actor"
tt98370685,Der wilde Mann vom Yukon,Der wilde Mann vom Yukon,1975,72,Adventure,6.7,9,7,writer,writer,1,3,Walter Ulbrich,1910,1991,"producer,writer,actor"
tt83164380,Vierauge,Vierauge,1975,80,Adventure,6.9,10,7,writer,writer,1,4,Walter Ulbrich,1910,1991,"producer,writer,actor"
tt48493315,Das KlondikeFieber,Das KlondikeFieber,1975,89,Adventure,7.3,10,6,director,co-director,1,1,Sergiu Nicolaescu,1930,2013,"director,actor,writer"
tt24246267,Die weiße Rinne,Die weiße Rinne,1975,89,Adventure,7.1,9,6,director,co-director,1,2,Sergiu Nicolaescu,1930,2013,"director,actor,writer"
tt65645118,Der wilde Mann vom Yukon,Der wilde Mann vom Yukon,1975,72,Adventure,6.7,9,6,director,co-director,1,3,Sergiu Nicolaescu,1930,2013,"director,actor,writer"
tt10085719,Vierauge,Vierauge,1975,80,Adventure,6.9,10,6,director,co-director,1,4,Sergiu Nicolaescu,1930,2013,"director,actor,writer"
tt51507916,Zwischen den Gleisen,Zwischen den Gleisen,1975,61,"Crime,Drama,Mystery",6.4,37,6,writer,writer,5,6,Günter Mehnert,1930,1998,"writer,actor,miscellaneous"
tt63339682,Chance Meeting,Chance Meeting,1975,52,"Action,Crime,Drama",7.5,75,9,writer,written by,8,15,Frank Telford,1915,1987,"producer,writer,director"
tt79224622,Paradise Mall,Paradise Mall,1975,60,"Action,Crime,Drama",7.1,24,7,writer,written by,2,3,Frank Telford,1915,1987,"producer,writer,director"
tt99815731,The Full Circle,The Full Circle,1975,50,"Adventure,Drama,Sci-Fi",5.1,307,6,writer,screenplay,1,15,Jesse Lasky Jr.,1910,1988,"writer,miscellaneous,producer"
tt55830622,Fear Is Spreading,The Crazy Kill,1975,73,"Crime,Drama,Fantasy",7.5,122,7,writer,written by,5,4,Dennis Spooner,1932,1986,"writer,miscellaneous"
tt11269129,Terror from Within,Wont Write Home Mom Im Dead,1975,73,"Crime,Drama,Fantasy",6.2,133,7,writer,written by,5,3,Dennis Spooner,1932,1986,"writer,miscellaneous"
tt94872408,A Taste for Murder,A Taste for Murder,1975,60,"Crime,Drama,Mystery",8.2,51,8,producer,producer,4,12,Philip Saltzman,1928,2009,"producer,writer,miscellaneous"
tt53183597,Beware the Dog,Beware the Dog,1975,60,"Crime,Drama,Mystery",8.2,65,8,producer,producer,4,10,Philip Saltzman,1928,2009,"producer,writer,miscellaneous"
tt49492287,Blood Relations,Blood Relations,1975,60,"Crime,Drama,Mystery",8.1,55,8,producer,producer,4,11,Philip Saltzman,1928,2009,"producer,writer,miscellaneous"
tt67905660,Bond of Fear,Bond of Fear,1975,60,"Crime,Drama,Mystery",8.0,54,8,producer,producer,3,24,Philip Saltzman,1928,2009,"producer,writer,miscellaneous"
tt43575261,Counterfall,Counterfall,1975,60,"Crime,Drama,Mystery",8.2,55,8,producer,producer,3,16,Philip Saltzman,1928,2009,"producer,writer,miscellaneous"
tt65445409,Dangerous Summer,Dangerous Summer,1975,60,"Crime,Drama,Mystery",8.3,51,8,producer,producer,3,17,Philip Saltzman,1928,2009,"producer,writer,miscellaneous"
tt68283109,Doomed Alibi,Doomed Alibi,1975,60,"Crime,Drama,Mystery",7.3,60,8,producer,producer,3,20,Philip Saltzman,1928,2009,"producer,writer,miscellaneous"
tt68602834,Double Vengeance,Double Vengeance,1975,60,"Crime,Drama,Mystery",8.0,55,8,producer,producer,4,8,Philip Saltzman,1928,2009,"producer,writer,miscellaneous"
tt67852434,Fantasy of Fear,Fantasy of Fear,1975,60,"Crime,Drama,Mystery",7.9,55,8,producer,producer,3,19,Philip Saltzman,1928,2009,"producer,writer,miscellaneous"
tt13187826,Fatal Witness,Fatal Witness,1975,60,"Crime,Drama,Mystery",8.2,74,8,producer,producer,4,9,Philip Saltzman,1928,2009,"producer,writer,miscellaneous"
tt68640732,Flight to Danger,Flight to Danger,1975,60,"Crime,Drama,Mystery",8.0,55,8,producer,producer,4,7,Philip Saltzman,1928,2009,"producer,writer,miscellaneous"
tt97169309,Honeymoon with Death,Honeymoon with Death,1975,60,"Crime,Drama,Mystery",7.3,58,8,producer,producer,4,5,Philip Saltzman,1928,2009,"producer,writer,miscellaneous"
tt46972921,Image of Evil,Image of Evil,1975,60,"Crime,Drama,Mystery",7.1,51,8,producer,producer,3,18,Philip Saltzman,1928,2009,"producer,writer,miscellaneous"
tt49175677,Jeopardy for Two,Jeopardy for Two,1975,60,"Crime,Drama,Mystery",7.6,55,8,producer,producer,3,23,Philip Saltzman,1928,2009,"producer,writer,miscellaneous"
tt84255435,Murder Once Removed,Murder Once Removed,1975,60,"Crime,Drama,Mystery",8.0,65,8,producer,producer,3,15,Philip Saltzman,1928,2009,"producer,writer,miscellaneous"
tt83405504,Poisoned Pigeon,Poisoned Pigeon,1975,60,"Crime,Drama,Mystery",7.3,57,8,producer,producer,3,22,Philip Saltzman,1928,2009,"producer,writer,miscellaneous"
tt56681385,Portrait of Evil,Portrait of Evil,1975,60,"Crime,Drama,Mystery",7.4,54,8,producer,producer,4,14,Philip Saltzman,1928,2009,"producer,writer,miscellaneous"
tt82231405,The AlphaBravo War,The AlphaBravo War,1975,60,"Crime,Drama,Mystery",7.4,50,9,producer,producer,4,6,Philip Saltzman,1928,2009,"producer,writer,miscellaneous"
tt66270756,The Deadlier Species,The Deadlier Species,1975,60,"Crime,Drama,Mystery",7.6,47,8,producer,producer,3,21,Philip Saltzman,1928,2009,"producer,writer,miscellaneous"
tt81369762,The Deadly Conspiracy Part 2,The Deadly Conspiracy Part 2,1975,60,"Crime,Drama,Mystery",8.3,47,8,producer,producer,4,1,Philip Saltzman,1928,2009,"producer,writer,miscellaneous"
tt77120518,Final Burial,Final Burial,1975,60,"Crime,Drama,Mystery",8.1,56,9,producer,producer,4,13,Philip Saltzman,1928,2009,"producer,writer,miscellaneous"
tt31202854,The Orchid Killer,The Orchid Killer,1975,60,"Crime,Drama,Mystery",8.0,62,8,producer,producer,4,3,Philip Saltzman,1928,2009,"producer,writer,miscellaneous"
tt77959774,The Price of Terror,The Price of Terror,1975,60,"Crime,Drama,Mystery",8.5,61,8,producer,producer,4,4,Philip Saltzman,1928,2009,"producer,writer,miscellaneous"
tt53015041,Theater of Fear,Theater of Fear,1975,60,"Crime,Drama,Mystery",7.4,58,8,producer,producer,4,2,Philip Saltzman,1928,2009,"producer,writer,miscellaneous"
tt55451312,Trap Play,Trap Play,1975,60,"Crime,Drama,Mystery",7.6,57,8,producer,producer,3,14,Philip Saltzman,1928,2009,"producer,writer,miscellaneous"
tt46582582,A Taste for Murder,A Taste for Murder,1975,60,"Crime,Drama,Mystery",8.2,51,9,cinematographer,director of photography,4,12,William W. Spencer,1921,2007,"cinematographer,camera_department"
tt87023246,Beware the Dog,Beware the Dog,1975,60,"Crime,Drama,Mystery",8.2,65,10,cinematographer,director of photography,4,10,William W. Spencer,1921,2007,"cinematographer,camera_department"
tt40487700,Blood Relations,Blood Relations,1975,60,"Crime,Drama,Mystery",8.1,55,10,cinematographer,director of photography,4,11,William W. Spencer,1921,2007,"cinematographer,camera_department"
tt29030904,Dangerous Summer,Dangerous Summer,1975,60,"Crime,Drama,Mystery",8.3,51,9,cinematographer,director of photography,3,17,William W. Spencer,1921,2007,"cinematographer,camera_department"
tt19150976,Doomed Alibi,Doomed Alibi,1975,60,"Crime,Drama,Mystery",7.3,60,9,cinematographer,director of photography,3,20,William W. Spencer,1921,2007,"cinematographer,camera_department"
tt17067978,Double Vengeance,Double Vengeance,1975,60,"Crime,Drama,Mystery",8.0,55,10,cinematographer,director of photography,4,8,William W. Spencer,1921,2007,"cinematographer,camera_department"
tt55575838,Fantasy of Fear,Fantasy of Fear,1975,60,"Crime,Drama,Mystery",7.9,55,9,cinematographer,director of photography,3,19,William W. Spencer,1921,2007,"cinematographer,camera_department"
tt16725581,Fatal Witness,Fatal Witness,1975,60,"Crime,Drama,Mystery",8.2,74,9,cinematographer,director of photography,4,9,William W. Spencer,1921,2007,"cinematographer,camera_department"
tt24250694,Flight to Danger,Flight to Danger,1975,60,"Crime,Drama,Mystery",8.0,55,9,cinematographer,director of photography,4,7,William W. Spencer,1921,2007,"cinematographer,camera_department"
tt84156284,Honeymoon with Death,Honeymoon with Death,1975,60,"Crime,Drama,Mystery",7.3,58,10,cinematographer,director of photography,4,5,William W. Spencer,1921,2007,"cinematographer,camera_department"
tt42043066,Image of Evil,Image of Evil,1975,60,"Crime,Drama,Mystery",7.1,51,9,cinematographer,director of photography,3,18,William W. Spencer,1921,2007,"cinematographer,camera_department"
tt17214306,Jeopardy for Two,Jeopardy for Two,1975,60,"Crime,Drama,Mystery",7.6,55,9,cinematographer,director of photography,3,23,William W. Spencer,1921,2007,"cinematographer,camera_department"
tt91262993,Murder Once Removed,Murder Once Removed,1975,60,"Crime,Drama,Mystery",8.0,65,9,cinematographer,director of photography,3,15,William W. Spencer,1921,2007,"cinematographer,camera_department"
tt71307563,Poisoned Pigeon,Poisoned Pigeon,1975,60,"Crime,Drama,Mystery",7.3,57,9,cinematographer,director of photography,3,22,William W. Spencer,1921,2007,"cinematographer,camera_department"
tt40280038,Portrait of Evil,Portrait of Evil,1975,60,"Crime,Drama,Mystery",7.4,54,9,cinematographer,director of photography,4,14,William W. Spencer,1921,2007,"cinematographer,camera_department"
tt17683771,The Deadlier Species,The Deadlier Species,1975,60,"Crime,Drama,Mystery",7.6,47,9,cinematographer,director of photography,3,21,William W. Spencer,1921,2007,"cinematographer,camera_department"
tt78152121,The Deadly Conspiracy Part 2,The Deadly Conspiracy Part 2,1975,60,"Crime,Drama,Mystery",8.3,47,9,cinematographer,director of photography,4,1,William W. Spencer,1921,2007,"cinematographer,camera_department"
tt86002818,Final Burial,Final Burial,1975,60,"Crime,Drama,Mystery",8.1,56,10,cinematographer,director of photography,4,13,William W. Spencer,1921,2007,"cinematographer,camera_department"
tt38788246,The Orchid Killer,The Orchid Killer,1975,60,"Crime,Drama,Mystery",8.0,62,9,cinematographer,director of photography,4,3,William W. Spencer,1921,2007,"cinematographer,camera_department"
tt34924195,The Price of Terror,The Price of Terror,1975,60,"Crime,Drama,Mystery",8.5,61,10,cinematographer,director of photography,4,4,William W. Spencer,1921,2007,"cinematographer,camera_department"
tt69679666,Theater of Fear,Theater of Fear,1975,60,"Crime,Drama,Mystery",7.4,58,9,cinematographer,director of photography,4,2,William W. Spencer,1921,2007,"cinematographer,camera_department"
tt65016079,Trap Play,Trap Play,1975,60,"Crime,Drama,Mystery",7.6,57,9,cinematographer,director of photography,3,14,William W. Spencer,1921,2007,"cinematographer,camera_department"
tt59748298,Felix Remarries,Felix Remarries,1975,30,Comedy,8.3,63,6,writer,"based on the play ""The Odd Couple"" by",5,22,Neil Simon,1927,2018,"writer,producer,actor"
