0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
tt79747976,Memo to a Firing Squad,Memo to a Firing Squad,1958,30,"Action,Adventure,Western",7.3,32,8,cinematographer,director of photography,1,9,Robert B. Hauser,1919,1994,"cinematographer,camera_department"
tt36245260,Loot from Richmond,Loot from Richmond,1958,26,"Action,Adventure,Western",7.5,36,9,cinematographer,director of photography,1,7,Robert B. Hauser,1919,1994,"cinematographer,camera_department"
tt27887962,Six Faces of Satan,Six Faces of Satan,1958,30,"Crime,Drama",7.1,38,8,cinematographer,director of photography,1,10,Robert B. Hauser,1919,1994,"cinematographer,camera_department"
tt45694861,Profile of a Killer,Profile of a Killer,1958,30,"Crime,Drama",7.2,44,9,cinematographer,director of photography,1,3,Robert B. Hauser,1919,1994,"cinematographer,camera_department"
tt19403740,Blind Spot,Blind Spot,1958,30,"Crime,Drama",7.3,37,8,cinematographer,director of photography,1,8,Robert B. Hauser,1919,1994,"cinematographer,camera_department"
tt64849592,The Big War,The Big War,1958,30,"Crime,Drama,Mystery",7.2,52,5,writer,writer,7,28,James E. Moser,1921,1993,"writer,producer,miscellaneous"
tt83569527,The Bridge of San Luis Rey,The Bridge of San Luis Rey,1958,90,"Comedy,Drama,History",7.2,15,9,producer,producer,1,5,David Susskind,1920,1987,"producer,writer,actor"
tt58883269,A Tale of Two Cities,A Tale of Two Cities,1958,90,"Comedy,Drama,History",6.3,14,8,producer,producer,1,7,David Susskind,1920,1987,"producer,writer,actor"
tt64524450,The Winslow Boy,The Winslow Boy,1958,90,"Comedy,Drama,History",6.8,9,8,producer,producer,2,3,David Susskind,1920,1987,"producer,writer,actor"
tt10620140,Wuthering Heights,Wuthering Heights,1958,90,"Comedy,Drama,History",7.3,90,9,producer,producer,1,9,David Susskind,1920,1987,"producer,writer,actor"
tt34178703,Harvey,Harvey,1958,90,"Comedy,Drama,History",8.6,21,9,producer,producer,2,1,David Susskind,1920,1987,"producer,writer,actor"
tt83154445,La clé de lénigme,La clé de lénigme,1958,57,"Crime,Drama",7.0,10,6,writer,scenario,1,1,Fred Kassak,1928,2018,writer
tt93499626,White Warrior,White Warrior,1958,60,Western,8.7,90,7,writer,story,3,13,Barney Slater,1923,1978,writer
tt41603839,The Apprentice Sheriff,The Apprentice Sheriff,1958,30,"Family,Western",7.8,136,6,writer,written by,1,11,Barney Slater,1923,1978,writer
tt72619416,Fight for a Fugitive,Fight for a Fugitive,1958,30,Western,7.7,29,6,writer,writer,1,34,Barney Slater,1923,1978,writer
tt44519846,Gun Fever,Gun Fever,1958,30,Western,7.9,33,6,writer,writer,1,15,Barney Slater,1923,1978,writer
tt44545887,The Return of the Outlaw,The Return of the Outlaw,1958,30,Western,7.7,36,6,writer,writer,1,22,Barney Slater,1923,1978,writer
tt63337778,Mackenzies Raiders,Mackenzies Raiders,1958,30,Western,7.4,21,6,writer,teleplay,1,1,Barney Slater,1923,1978,writer
tt59949809,The Case of the Curious Bride,The Case of the Curious Bride,1958,52,"Crime,Drama,Mystery",8.0,305,7,writer,teleplay by,2,5,Jonathan Latimer,1906,1983,writer
tt80493519,The Last Comanchero,The Last Comanchero,1958,60,Western,8.2,71,7,writer,teleplay,3,9,Sam Rolfe,1924,1993,"writer,producer,soundtrack"
tt60015550,A Sense of Justice,A Sense of Justice,1958,26,Western,7.9,86,8,writer,created by,2,8,Sam Rolfe,1924,1993,"writer,producer,soundtrack"
tt24032345,A Snare for Murder,A Snare for Murder,1958,26,Western,7.7,89,9,writer,created by,2,11,Sam Rolfe,1924,1993,"writer,producer,soundtrack"
tt56285056,Birds of a Feather,Birds of a Feather,1958,26,Western,8.0,97,9,writer,created by,1,26,Sam Rolfe,1924,1993,"writer,producer,soundtrack"
tt15899531,Bitter Wine,Bitter Wine,1958,26,Western,7.7,97,8,writer,created by,1,23,Sam Rolfe,1924,1993,"writer,producer,soundtrack"
tt17141782,Deliver the Body,Deliver the Body,1958,26,Western,8.1,90,8,writer,created by,1,38,Sam Rolfe,1924,1993,"writer,producer,soundtrack"
tt24185045,Duel at Florence,Duel at Florence,1958,25,Western,7.7,81,8,writer,created by,2,5,Sam Rolfe,1924,1993,"writer,producer,soundtrack"
tt71698038,Ella West,Ella West,1958,26,Western,7.2,119,8,writer,created by,1,17,Sam Rolfe,1924,1993,"writer,producer,soundtrack"
tt71275252,Girl from Piccadilly,Girl from Piccadilly,1958,26,Western,7.9,103,8,writer,created by,1,24,Sam Rolfe,1924,1993,"writer,producer,soundtrack"
tt11034845,Gun Shy,Gun Shy,1958,26,Western,8.0,115,10,writer,created by,1,29,Sam Rolfe,1924,1993,"writer,producer,soundtrack"
tt88699192,Hey Boys Revenge,Hey Boys Revenge,1958,26,Western,8.6,102,8,writer,created by,1,31,Sam Rolfe,1924,1993,"writer,producer,soundtrack"
tt79283143,In an Evil Time,In an Evil Time,1958,26,Western,8.5,114,8,writer,created by,2,2,Sam Rolfe,1924,1993,"writer,producer,soundtrack"
tt95566963,Killers Widow,Killers Widow,1958,26,Western,8.6,114,8,writer,created by,1,28,Sam Rolfe,1924,1993,"writer,producer,soundtrack"
tt31050050,Silver Convoy,Silver Convoy,1958,26,Western,7.7,91,8,writer,created by,1,37,Sam Rolfe,1924,1993,"writer,producer,soundtrack"
tt61684720,Something to Live For,Something to Live For,1958,26,Western,7.5,92,9,writer,created by,2,14,Sam Rolfe,1924,1993,"writer,producer,soundtrack"
tt95858322,The Ballad of Oscar Wilde,The Ballad of Oscar Wilde,1958,26,Western,7.3,94,8,writer,created by,2,12,Sam Rolfe,1924,1993,"writer,producer,soundtrack"
tt19804577,The Bostonian,The Bostonian,1958,25,Western,8.2,105,10,writer,created by,1,21,Sam Rolfe,1924,1993,"writer,producer,soundtrack"
tt59820923,The Five Books of Owen Deaver,The Five Books of Owen Deaver,1958,26,Western,8.2,107,6,writer,written by,1,32,Sam Rolfe,1924,1993,"writer,producer,soundtrack"
tt52358988,The Hanging of Roy Carter,The Hanging of Roy Carter,1958,26,Western,8.5,107,8,writer,created by,2,4,Sam Rolfe,1924,1993,"writer,producer,soundtrack"
tt97824926,The High Graders,The High Graders,1958,26,Western,8.0,109,10,writer,created by,1,19,Sam Rolfe,1924,1993,"writer,producer,soundtrack"
tt24685797,The Lady,The Lady,1958,26,Western,7.7,87,8,writer,created by,2,10,Sam Rolfe,1924,1993,"writer,producer,soundtrack"
tt63732949,The Last Laugh,The Last Laugh,1958,26,Western,7.7,110,8,writer,created by,1,20,Sam Rolfe,1924,1993,"writer,producer,soundtrack"
tt56791740,The Man Who Wouldnt Talk,The Man Who Wouldnt Talk,1958,26,Western,7.6,118,8,writer,created by,2,3,Sam Rolfe,1924,1993,"writer,producer,soundtrack"
tt42292795,The Manhunter,The Manhunter,1958,26,Western,8.5,111,8,writer,created by,2,1,Sam Rolfe,1924,1993,"writer,producer,soundtrack"
tt55054306,The Moors Revenge,The Moors Revenge,1958,26,Western,7.5,106,8,writer,created by,2,15,Sam Rolfe,1924,1993,"writer,producer,soundtrack"
tt77061960,The OHare Story,The OHare Story,1958,26,Western,7.9,106,9,writer,created by,1,25,Sam Rolfe,1924,1993,"writer,producer,soundtrack"
tt88225367,The Prize Fight Story,The Prize Fight Story,1958,26,Western,7.9,87,8,writer,created by,1,30,Sam Rolfe,1924,1993,"writer,producer,soundtrack"
tt46797480,The Protégé,The Protégé,1958,26,Western,8.6,109,8,writer,created by,2,6,Sam Rolfe,1924,1993,"writer,producer,soundtrack"
tt31020132,The Reasonable Man,The Reasonable Man,1958,26,Western,8.0,113,9,writer,created by,1,18,Sam Rolfe,1924,1993,"writer,producer,soundtrack"
tt79770052,The Return of Dr Thackeray,The Return of Dr Thackeray,1958,26,Western,8.3,101,7,writer,teleplay,1,35,Sam Rolfe,1924,1993,"writer,producer,soundtrack"
tt75556378,The Road to Wickenburg,The Road to Wickenburg,1958,26,Western,8.3,101,8,writer,created by,2,7,Sam Rolfe,1924,1993,"writer,producer,soundtrack"
tt90376071,The Silver Queen,The Silver Queen,1958,26,Western,8.0,110,8,writer,created by,1,33,Sam Rolfe,1924,1993,"writer,producer,soundtrack"
tt11103982,The Singer,The Singer,1958,26,Western,7.9,113,9,writer,created by,1,22,Sam Rolfe,1924,1993,"writer,producer,soundtrack"
tt13895450,The Solid Gold Patrol,The Solid Gold Patrol,1958,26,Western,8.0,88,8,writer,created by,2,13,Sam Rolfe,1924,1993,"writer,producer,soundtrack"
tt11702841,The Statue of San Sebastian,The Statue of San Sebastian,1958,26,Western,7.5,95,8,writer,created by,1,39,Sam Rolfe,1924,1993,"writer,producer,soundtrack"
tt33670016,The Teacher,The Teacher,1958,26,Western,8.5,121,6,writer,written by,1,27,Sam Rolfe,1924,1993,"writer,producer,soundtrack"
tt32059903,Three Sons,Three Sons,1958,26,Western,8.2,94,8,writer,created by,1,34,Sam Rolfe,1924,1993,"writer,producer,soundtrack"
tt88282993,TwentyFour Hours at North Fork,TwentyFour Hours at North Fork,1958,26,Western,8.2,106,8,writer,created by,1,36,Sam Rolfe,1924,1993,"writer,producer,soundtrack"
tt99667466,Young Gun,Young Gun,1958,26,Western,7.8,94,8,writer,created by,2,9,Sam Rolfe,1924,1993,"writer,producer,soundtrack"
tt83463426,A Respectable Girl,A Respectable Girl,1958,60,Western,6.5,18,9,cinematographer,director of photography,1,9,Archie R. Dalzell,1911,1992,"cinematographer,camera_department,actor"
tt13476004,A Pressing Engagement,A Pressing Engagement,1958,30,Western,6.7,17,9,cinematographer,director of photography,1,23,Archie R. Dalzell,1911,1992,"cinematographer,camera_department,actor"
tt48554157,Hornitas Town,Hornitas Town,1958,30,Western,7.4,23,10,cinematographer,director of photography,1,21,Archie R. Dalzell,1911,1992,"cinematographer,camera_department,actor"
tt29139909,Mercyday,Mercyday,1958,30,Western,7.2,14,9,cinematographer,director of photography,2,3,Archie R. Dalzell,1911,1992,"cinematographer,camera_department,actor"
tt41859781,Multiply One Boy,Multiply One Boy,1958,30,Western,7.5,15,10,cinematographer,director of photography,2,11,Archie R. Dalzell,1911,1992,"cinematographer,camera_department,actor"
tt99417463,The Crisis at Easter Creek,The Crisis at Easter Creek,1958,30,Western,7.3,17,10,cinematographer,director of photography,1,29,Archie R. Dalzell,1911,1992,"cinematographer,camera_department,actor"
tt73818627,Woman from Sacramento,Woman from Sacramento,1958,30,Western,7.8,19,9,cinematographer,director of photography,1,24,Archie R. Dalzell,1911,1992,"cinematographer,camera_department,actor"
tt68539448,Alias Jim Hardie,Alias Jim Hardie,1958,30,Western,7.8,41,10,cinematographer,director of photography,2,27,Archie R. Dalzell,1911,1992,"cinematographer,camera_department,actor"
tt76985414,Dr Alice,Dr Alice,1958,30,Western,7.8,47,9,cinematographer,director of photography,2,25,Archie R. Dalzell,1911,1992,"cinematographer,camera_department,actor"
tt82547681,End of the Trail,End of the Trail,1958,30,Western,7.5,40,9,cinematographer,director of photography,3,7,Archie R. Dalzell,1911,1992,"cinematographer,camera_department,actor"
tt12108041,The Happy Tree,The Happy Tree,1958,30,Western,7.2,38,8,cinematographer,director of photography,3,15,Archie R. Dalzell,1911,1992,"cinematographer,camera_department,actor"
tt25610798,The Sooners,The Sooners,1958,30,Western,7.8,38,9,cinematographer,director of photography,2,26,Archie R. Dalzell,1911,1992,"cinematographer,camera_department,actor"
tt90999178,The Johnny Ringo Story,The Johnny Ringo Story,1958,30,Western,7.7,43,8,cinematographer,director of photography,2,28,Archie R. Dalzell,1911,1992,"cinematographer,camera_department,actor"
tt30591442,Break Out,Break Out,1958,30,Adventure,7.0,22,8,producer,producer,1,6,Adrian Samish,1910,1976,"producer,writer,production_manager"
tt74782997,The Assassin,The Assassin,1958,30,Adventure,6.8,14,8,producer,producer,1,10,Adrian Samish,1910,1976,"producer,writer,production_manager"
tt37790093,The Hostage,The Hostage,1958,30,Adventure,6.4,11,8,producer,producer,1,8,Adrian Samish,1910,1976,"producer,writer,production_manager"
tt75370645,Vengeance Trail,Vengeance Trail,1958,30,Adventure,6.4,7,8,producer,producer,1,14,Adrian Samish,1910,1976,"producer,writer,production_manager"
tt83238097,Dip in the Pool,Dip in the Pool,1958,26,"Comedy,Crime,Drama",7.4,447,8,cinematographer,director of photography,3,35,John F. Warren,1909,2000,"cinematographer,camera_department"
tt39579133,Death Sentence,Death Sentence,1958,30,"Comedy,Crime,Drama",6.6,366,9,cinematographer,director of photography,3,30,John F. Warren,1909,2000,"cinematographer,camera_department"
tt81777510,Disappearing Trick,Disappearing Trick,1958,30,"Comedy,Crime,Drama",6.8,444,9,cinematographer,director of photography,3,27,John F. Warren,1909,2000,"cinematographer,camera_department"
tt10005090,Fatal Figures,Fatal Figures,1958,30,"Comedy,Crime,Drama",7.1,447,9,cinematographer,director of photography,3,29,John F. Warren,1909,2000,"cinematographer,camera_department"
tt30037131,Man with a Problem,Man with a Problem,1958,30,"Comedy,Crime,Drama",8.2,621,9,cinematographer,director of photography,4,7,John F. Warren,1909,2000,"cinematographer,camera_department"
tt86166946,Post Mortem,Post Mortem,1958,30,"Comedy,Crime,Drama",7.8,487,9,cinematographer,director of photography,3,33,John F. Warren,1909,2000,"cinematographer,camera_department"
tt49739227,Safety for the Witness,Safety for the Witness,1958,30,"Comedy,Crime,Drama",6.5,375,9,cinematographer,director of photography,4,8,John F. Warren,1909,2000,"cinematographer,camera_department"
tt97873927,Tea Time,Tea Time,1958,30,"Comedy,Crime,Drama",7.3,403,9,cinematographer,director of photography,4,10,John F. Warren,1909,2000,"cinematographer,camera_department"
tt82295063,Medicine Man,Medicine Man,1958,60,Western,7.1,26,7,cinematographer,director of photography,1,5,John F. Warren,1909,2000,"cinematographer,camera_department"
tt35869162,Twelve Guns,Twelve Guns,1958,60,Western,7.5,21,8,cinematographer,director of photography,1,4,John F. Warren,1909,2000,"cinematographer,camera_department"
tt11972358,Accusation,Accusation,1958,30,"Crime,Drama,Thriller",7.7,13,8,cinematographer,director of photography,1,38,John F. Warren,1909,2000,"cinematographer,camera_department"
tt83137780,The Kind Mr Smith,The Kind Mr Smith,1958,30,"Comedy,Drama",7.7,13,8,cinematographer,director of photography,7,31,John F. Warren,1909,2000,"cinematographer,camera_department"
tt21365624,Voice in the Night,Voice in the Night,1958,60,"Crime,Drama,Mystery",9.0,53,8,cinematographer,director of photography,1,24,John F. Warren,1909,2000,"cinematographer,camera_department"
tt40914235,The Woman Turned to Salt,The Woman Turned to Salt,1958,60,"Crime,Drama,Mystery",7.5,15,8,cinematographer,director of photography,1,36,John F. Warren,1909,2000,"cinematographer,camera_department"
tt48317961,Trail to Taos,Trail to Taos,1958,60,Western,8.6,29,6,writer,writer,1,6,Richard H. Landau,1914,1993,"writer,producer,miscellaneous"
tt75019707,The USS Cods Lost Boarding Party,The USS Cods Lost Boarding Party,1958,30,"Action,War",7.8,7,7,writer,teleplay,2,13,Richard H. Landau,1914,1993,"writer,producer,miscellaneous"
tt36934750,The Plot to Kill Stalin,The Plot to Kill Stalin,1958,90,"Comedy,Crime,Drama",8.3,32,6,writer,writer,3,1,David Karp,1922,1999,"writer,producer,miscellaneous"
tt79509029,Getaway Car,Getaway Car,1958,30,"Drama,Family",6.6,7,8,producer,producer,4,19,Henry Berman,1914,1979,"editor,producer,editorial_department"
tt16593833,Take five,Take five,1958,30,"Drama,Family",5.0,8,8,producer,producer,4,18,Henry Berman,1914,1979,"editor,producer,editorial_department"
tt71492477,The Starmaker,The Starmaker,1958,30,"Drama,Family",8.6,235,8,producer,producer,4,17,Henry Berman,1914,1979,"editor,producer,editorial_department"
tt45090416,Yacht Club,Yacht Club,1958,30,Action,6.1,9,7,cinematographer,director of photography,1,14,Robert Hoffman,1909,1992,"cinematographer,camera_department"
tt28860733,Blood Feud,Blood Feud,1958,30,Western,7.2,6,8,cinematographer,director of photography,1,7,Robert Hoffman,1909,1992,"cinematographer,camera_department"
tt79727583,Sixty Feet Below,Sixty Feet Below,1958,30,"Action,Adventure",8.1,53,8,cinematographer,director of photography,1,1,Robert Hoffman,1909,1992,"cinematographer,camera_department"
tt79820658,The Manganese Story,The Manganese Story,1958,30,"Action,Adventure",7.8,21,8,cinematographer,director of photography,1,39,Robert Hoffman,1909,1992,"cinematographer,camera_department"
tt89049448,The Sea Has Ears,The Sea Has Ears,1958,30,"Action,Adventure",8.4,21,8,cinematographer,director of photography,1,38,Robert Hoffman,1909,1992,"cinematographer,camera_department"
tt17479730,The Shark Cage,The Shark Cage,1958,30,"Action,Adventure",7.5,27,8,cinematographer,director of photography,1,13,Robert Hoffman,1909,1992,"cinematographer,camera_department"
tt37929701,Postmarked for Death,Postmarked for Death,1958,30,Western,8.0,31,9,cinematographer,director of photography,1,18,Robert Hoffman,1909,1992,"cinematographer,camera_department"
tt38184468,Rose of the Rio Bravo,Rose of the Rio Bravo,1958,30,Western,8.1,38,8,cinematographer,director of photography,1,39,Robert Hoffman,1909,1992,"cinematographer,camera_department"
tt53329180,Shoot Out at Dark,Shoot Out at Dark,1958,30,Western,8.0,33,9,cinematographer,director of photography,1,13,Robert Hoffman,1909,1992,"cinematographer,camera_department"
tt39598519,The Assassin,The Assassin,1958,30,Western,7.3,32,9,cinematographer,director of photography,1,32,Robert Hoffman,1909,1992,"cinematographer,camera_department"
tt30201778,The Black Marshal from Deadwood,The Black Marshal from Deadwood,1958,30,Western,7.9,38,9,cinematographer,director of photography,1,37,Robert Hoffman,1909,1992,"cinematographer,camera_department"
tt75069639,The Gatling Gun,The Gatling Gun,1958,30,Western,7.9,31,9,cinematographer,director of photography,1,36,Robert Hoffman,1909,1992,"cinematographer,camera_department"
tt10560716,The Lady Gambler,The Lady Gambler,1958,30,Western,8.0,33,9,cinematographer,director of photography,1,33,Robert Hoffman,1909,1992,"cinematographer,camera_department"
tt33213461,Thicker Than Water,Thicker Than Water,1958,30,Western,7.4,35,7,cinematographer,director of photography,1,38,Robert Hoffman,1909,1992,"cinematographer,camera_department"
tt53633344,Tong War,Tong War,1958,30,Western,7.4,34,8,cinematographer,director of photography,1,17,Robert Hoffman,1909,1992,"cinematographer,camera_department"
tt14297582,Music in the Night,Music in the Night,1958,30,Drama,6.8,11,7,writer,story,1,9,Peggy O'Shea,1922,2014,"writer,actress"
tt54892947,The Starmaker,The Starmaker,1958,30,"Drama,Family",8.6,235,6,writer,writer,4,17,Peggy O'Shea,1922,2014,"writer,actress"
tt52405917,The Juan Ortega Story,The Juan Ortega Story,1958,60,Western,8.0,66,6,writer,teleplay,2,2,Peggy O'Shea,1922,2014,"writer,actress"
tt32153047,Kid on a Calico Horse,Kid on a Calico Horse,1958,60,Western,7.5,19,8,writer,story,1,7,E. Jack Neuman,1921,1998,"writer,producer,script_department"
tt73107481,The Dora Gray Story,The Dora Gray Story,1958,60,Western,8.3,95,6,writer,writer,1,20,E. Jack Neuman,1921,1998,"writer,producer,script_department"
tt40071721,Quiet City,Quiet City,1958,30,Western,7.5,15,7,writer,teleplay,1,20,Alvin Sapinsley,1921,2002,"writer,producer,actor"
tt42689437,The Gold Star,The Gold Star,1958,30,Western,7.3,15,7,writer,teleplay,1,35,Alvin Sapinsley,1921,2002,"writer,producer,actor"
tt38470127,The Belle from Boston,The Belle from Boston,1958,30,"Action,Adventure,Western",7.9,42,6,writer,teleplay,1,6,Alvin Sapinsley,1921,2002,"writer,producer,actor"
tt10158586,The Saga of Lonesome Jackson,The Saga of Lonesome Jackson,1958,26,"Action,Adventure,Western",7.5,35,6,writer,teleplay,1,8,Alvin Sapinsley,1921,2002,"writer,producer,actor"
tt27558360,The Iron Maiden,The Iron Maiden,1958,30,Western,7.6,6,7,writer,teleplay,2,26,Jack Laird,1923,1991,"producer,writer,actor"
tt65746589,The High Graders,The High Graders,1958,26,Western,8.0,109,8,writer,teleplay,1,19,Jack Laird,1923,1991,"producer,writer,actor"
tt12453558,The Fight,The Fight,1958,30,"Crime,Drama,Thriller",8.2,18,6,writer,writer,1,30,Jack Laird,1923,1991,"producer,writer,actor"
tt20622377,The Missing Claimant,The Missing Claimant,1958,30,"Crime,Drama,Thriller",6.8,11,6,writer,written by,2,3,Jack Laird,1923,1991,"producer,writer,actor"
tt32168011,The Shakedown,The Shakedown,1958,30,"Crime,Drama,Thriller",7.7,17,6,writer,writer,1,19,Jack Laird,1923,1991,"producer,writer,actor"
tt16074660,The Slow Trap,The Slow Trap,1958,30,"Crime,Drama,Thriller",6.9,21,6,writer,writer,1,15,Jack Laird,1923,1991,"producer,writer,actor"
tt44012839,The Take Over,The Take Over,1958,30,"Crime,Drama,Thriller",7.6,10,7,writer,teleplay,2,22,Jack Laird,1923,1991,"producer,writer,actor"
tt83324760,The TwentySix Girl,The TwentySix Girl,1958,30,"Crime,Drama,Thriller",7.6,14,6,writer,writer,1,29,Jack Laird,1923,1991,"producer,writer,actor"
tt50512839,Closeup on Violence,Closeup on Violence,1958,30,"Crime,Drama",7.4,44,6,writer,written by,1,4,Jack Laird,1923,1991,"producer,writer,actor"
tt36777755,The David Barrett Story,The David Barrett Story,1958,30,Drama,6.4,7,6,writer,teleplay by,5,5,Jack Laird,1923,1991,"producer,writer,actor"
tt80536771,The Long Day,The Long Day,1958,30,Western,7.5,16,6,writer,written by,1,2,David Friedkin,1912,1976,"producer,writer,director"
tt10460246,Rough Buck,Rough Buck,1958,25,"Action,Crime,Drama",7.1,115,6,writer,written by,1,8,Tony Barrett,1916,1974,"writer,producer,actor"
tt21270521,Ricochet,Ricochet,1958,25,Western,7.8,126,6,writer,written by,1,12,Tony Barrett,1916,1974,"writer,producer,actor"
tt19669555,Seanettle vs UBoat,Seanettle vs UBoat,1958,30,"Action,War",7.5,7,6,writer,teleplay,2,38,Tony Barrett,1916,1974,"writer,producer,actor"
tt79462007,The Pargos Lucky Seventh,The Pargos Lucky Seventh,1958,30,"Action,War",7.6,6,6,writer,teleplay,2,22,Tony Barrett,1916,1974,"writer,producer,actor"
tt84395340,The Tautog Story,The Tautog Story,1958,30,"Action,War",7.7,7,6,writer,teleplay,2,30,Tony Barrett,1916,1974,"writer,producer,actor"
tt11714219,The Bowfin Story,The Bowfin Story,1958,30,"Action,War",8.8,10,6,writer,teleplay,2,35,Tony Barrett,1916,1974,"writer,producer,actor"
tt64231427,The Hawkbills Revenge,The Hawkbills Revenge,1958,30,"Action,War",7.8,7,6,writer,teleplay,2,15,Tony Barrett,1916,1974,"writer,producer,actor"
tt88132865,Mere Maid,Mere Maid,1958,30,"Action,Crime,Drama",7.5,26,6,writer,characters,1,39,Mickey Spillane,1918,2006,"writer,actor"
tt25915637,Play Belles Toll,Play Belles Toll,1958,26,"Action,Crime,Drama",7.5,25,6,writer,characters,1,17,Mickey Spillane,1918,2006,"writer,actor"
tt96349940,The High Cost of Dying,The High Cost of Dying,1958,30,"Action,Crime,Drama",7.3,41,6,writer,characters,1,1,Mickey Spillane,1918,2006,"writer,actor"
tt21606735,A Detective Tail,A Detective Tail,1958,26,"Action,Crime,Drama",6.9,21,6,writer,characters,1,27,Mickey Spillane,1918,2006,"writer,actor"
tt41875739,A Grave Undertaking,A Grave Undertaking,1958,26,"Action,Crime,Drama",7.2,26,6,writer,characters,1,11,Mickey Spillane,1918,2006,"writer,actor"
tt61881902,Final Curtain,Final Curtain,1958,26,"Action,Crime,Drama",7.0,22,6,writer,characters,1,26,Mickey Spillane,1918,2006,"writer,actor"
tt62532078,For Sale Deathbed Used,For Sale Deathbed Used,1958,26,"Action,Crime,Drama",7.1,21,6,writer,characters,1,18,Mickey Spillane,1918,2006,"writer,actor"
tt93580990,Four Blind Mice,Four Blind Mice,1958,26,"Action,Crime,Drama",6.8,16,6,writer,characters,1,29,Mickey Spillane,1918,2006,"writer,actor"
tt98404274,Hot Hands Cold Dice,Hot Hands Cold Dice,1958,26,"Action,Crime,Drama",7.6,23,6,writer,characters,1,3,Mickey Spillane,1918,2006,"writer,actor"
tt54660656,Just Around the Coroner,Just Around the Coroner,1958,26,"Action,Crime,Drama",7.4,33,6,writer,characters,1,2,Mickey Spillane,1918,2006,"writer,actor"
tt64556503,Peace Bond,Peace Bond,1958,26,"Action,Crime,Drama",7.5,21,6,writer,characters,1,16,Mickey Spillane,1918,2006,"writer,actor"
tt28066613,Scar and Garter,Scar and Garter,1958,26,"Action,Crime,Drama",6.9,19,6,writer,characters,1,40,Mickey Spillane,1918,2006,"writer,actor"
tt43743700,Skinned Deep,Skinned Deep,1958,30,"Action,Crime,Drama",7.0,21,6,writer,characters,1,15,Mickey Spillane,1918,2006,"writer,actor"
tt25383737,Stay Out of Town,Stay Out of Town,1958,26,"Action,Crime,Drama",6.8,23,6,writer,characters,1,13,Mickey Spillane,1918,2006,"writer,actor"
tt20936227,So Thats Who It Was,So Thats Who It Was,1958,26,"Action,Crime,Drama",7.4,22,6,writer,characters,1,5,Mickey Spillane,1918,2006,"writer,actor"
tt95314399,Beautiful Blue and Deadly,Beautiful Blue and Deadly,1958,26,"Action,Crime,Drama",7.8,23,6,writer,characters,1,14,Mickey Spillane,1918,2006,"writer,actor"
tt81002322,Dead Men Dont Dream,Dead Men Dont Dream,1958,26,"Action,Crime,Drama",7.4,28,6,writer,characters,1,6,Mickey Spillane,1918,2006,"writer,actor"
tt23958876,Its an Art,Its an Art,1958,26,"Action,Crime,Drama",6.9,18,6,writer,characters,1,28,Mickey Spillane,1918,2006,"writer,actor"
tt37294093,Lead Ache,Lead Ache,1958,26,"Action,Crime,Drama",7.5,27,6,writer,characters,1,9,Mickey Spillane,1918,2006,"writer,actor"
tt21598197,Letter Edged in Blackmail,Letter Edged in Blackmail,1958,26,"Action,Crime,Drama",7.2,27,6,writer,characters,1,7,Mickey Spillane,1918,2006,"writer,actor"
tt71935069,Letter of the Weak,Letter of the Weak,1958,26,"Action,Crime,Drama",7.0,25,6,writer,characters,1,36,Mickey Spillane,1918,2006,"writer,actor"
tt28891428,Music to Die By,Music to Die By,1958,26,"Action,Crime,Drama",7.4,29,6,writer,characters,1,19,Mickey Spillane,1918,2006,"writer,actor"
tt21142926,My Fair Deadly,My Fair Deadly,1958,26,"Action,Crime,Drama",7.7,23,6,writer,characters,1,20,Mickey Spillane,1918,2006,"writer,actor"
tt27790295,My Son and Heir,My Son and Heir,1958,26,"Action,Crime,Drama",6.9,20,6,writer,characters,1,25,Mickey Spillane,1918,2006,"writer,actor"
tt95975328,No Pockets in a Shroud,No Pockets in a Shroud,1958,26,"Action,Crime,Drama",7.1,20,6,writer,characters,1,30,Mickey Spillane,1918,2006,"writer,actor"
tt60336108,Old Folks at Home Blues,Old Folks at Home Blues,1958,26,"Action,Crime,Drama",7.3,20,6,writer,characters,1,32,Mickey Spillane,1918,2006,"writer,actor"
tt35577524,Overdose of Lead,Overdose of Lead,1958,26,"Action,Crime,Drama",7.2,24,6,writer,characters,1,10,Mickey Spillane,1918,2006,"writer,actor"
tt31872335,The Living Dead,The Living Dead,1958,26,"Action,Crime,Drama",7.3,24,6,writer,characters,1,31,Mickey Spillane,1918,2006,"writer,actor"
tt66547854,The Paper Shroud,The Paper Shroud,1958,26,"Action,Crime,Drama",7.3,19,6,writer,characters,1,24,Mickey Spillane,1918,2006,"writer,actor"
tt99745782,To Bury a Friend,To Bury a Friend,1958,26,"Action,Crime,Drama",8.0,14,6,writer,characters,1,38,Mickey Spillane,1918,2006,"writer,actor"
tt73187032,Death Takes an Encore,Death Takes an Encore,1958,26,"Action,Crime,Drama",7.6,24,6,writer,characters,1,8,Mickey Spillane,1918,2006,"writer,actor"
tt87855762,A Shot in the Arm,A Shot in the Arm,1958,26,"Action,Crime,Drama",7.4,22,6,writer,characters,1,12,Mickey Spillane,1918,2006,"writer,actor"
tt56886705,The New Look,The New Look,1958,26,"Action,Crime,Drama",8.0,25,6,writer,characters,1,21,Mickey Spillane,1918,2006,"writer,actor"
