0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
tt45710073,The Twin Thing,The Twin Thing,2018,53,"Drama,Horror,Mystery",8.5,8200,7,writer,based on the novel by,1,4,Shirley Jackson,1916,1965,writer
tt84365936,Touch,Touch,2018,53,"Drama,Horror,Mystery",8.6,8405,7,writer,based on the novel by,1,3,Shirley Jackson,1916,1965,writer
tt14949910,Open Casket,Open Casket,2018,51,"Drama,Horror,Mystery",7.8,8345,6,writer,based on the novel by,1,2,Shirley Jackson,1916,1965,writer
tt48403112,The BentNeck Lady,The BentNeck Lady,2018,70,"Drama,Horror,Mystery",9.4,13397,7,writer,based on the novel by,1,5,Shirley Jackson,1916,1965,writer
tt13072420,Two Storms,Two Storms,2018,57,"Drama,Horror,Mystery",9.3,11997,7,writer,based on the novel by,1,6,Shirley Jackson,1916,1965,writer
tt86306489,Eulogy,Eulogy,2018,60,"Drama,Horror,Mystery",8.2,7237,7,writer,based on the novel by,1,7,Shirley Jackson,1916,1965,writer
tt45128456,Witness Marks,Witness Marks,2018,43,"Drama,Horror,Mystery",8.8,7593,8,writer,based on the novel by,1,8,Shirley Jackson,1916,1965,writer
tt54837989,Screaming Meemies,Screaming Meemies,2018,58,"Drama,Horror,Mystery",8.8,7584,7,writer,based on the novel by,1,9,Shirley Jackson,1916,1965,writer
tt77088449,Silence Lay Steadily,Silence Lay Steadily,2018,71,"Drama,Horror,Mystery",8.5,8394,6,writer,based on the novel by,1,10,Shirley Jackson,1916,1965,writer
tt60047696,Episode 11,Episode 11,2018,56,"Crime,Drama,Mystery",7.4,570,6,writer,novel,1,1,Agatha Christie,1890,1976,"writer,camera_department"
tt17744233,Episode 12,Episode 12,2018,58,"Crime,Drama,Mystery",7.5,470,6,writer,novel,1,2,Agatha Christie,1890,1976,"writer,camera_department"
tt75394457,Episode 13,Episode 13,2018,58,"Crime,Drama,Mystery",7.9,461,6,writer,novel,1,3,Agatha Christie,1890,1976,"writer,camera_department"
tt56229048,Mélodie mortelle,Mélodie mortelle,2018,90,"Comedy,Crime,Drama",7.9,134,6,writer,adaptation,2,23,Agatha Christie,1890,1976,"writer,camera_department"
tt52051310,Meurtres en solde,Meurtres en solde,2018,90,"Comedy,Crime,Drama",8.6,149,9,writer,"adaptation ""Hercule Poirot's Christmas""",2,22,Agatha Christie,1890,1976,"writer,camera_department"
tt25698766,Episode 11,Episode 11,2018,59,"Crime,Drama,Mystery",7.0,676,7,writer,novel,1,1,Agatha Christie,1890,1976,"writer,camera_department"
tt91827995,Episode 12,Episode 12,2018,58,"Crime,Drama,Mystery",7.1,583,7,writer,novel,1,2,Agatha Christie,1890,1976,"writer,camera_department"
tt77439757,Episode 13,Episode 13,2018,55,"Crime,Drama,Mystery",7.2,550,7,writer,novel,1,3,Agatha Christie,1890,1976,"writer,camera_department"
tt42391555,Ding Dingue Dong,Ding Dingue Dong,2018,92,"Comedy,Crime,Drama",7.8,132,6,writer,adaptation,2,24,Agatha Christie,1890,1976,"writer,camera_department"
tt12852174,Nanny verzweifelt gesucht,Nanny verzweifelt gesucht,2018,90,"Drama,Romance",6.0,46,7,writer,short story,1,146,Rosamunde Pilcher,1924,2019,"writer,miscellaneous"
tt18399470,Episode 11,Episode 11,2018,60,"Drama,Romance",7.7,594,7,writer,adapted from the novel by,1,1,Victor Hugo,1802,1885,"writer,soundtrack"
tt52216529,Ditt eget blod,Ditt eget blod,2018,92,"Crime,Mystery,Thriller",5.9,1169,6,writer,characters,6,1,Maj Sjöwall,1935,2020,"writer,actress,script_department"
tt38000327,Den tunna isen,Den tunna isen,2018,97,"Crime,Mystery,Thriller",5.8,1020,8,writer,characters,6,2,Maj Sjöwall,1935,2020,"writer,actress,script_department"
tt16019183,Utan uppsåt,Utan uppsåt,2018,88,"Crime,Mystery,Thriller",6.0,939,10,writer,characters,6,3,Maj Sjöwall,1935,2020,"writer,actress,script_department"
tt23727081,Djävulens advokat,Djävulens advokat,2018,89,"Crime,Mystery,Thriller",6.0,1194,7,writer,characters,6,4,Maj Sjöwall,1935,2020,"writer,actress,script_department"
tt85860833,Ditt eget blod,Ditt eget blod,2018,92,"Crime,Mystery,Thriller",5.9,1169,7,writer,characters,6,1,Per Wahlöö,1926,1975,writer
tt83232488,Den tunna isen,Den tunna isen,2018,97,"Crime,Mystery,Thriller",5.8,1020,9,writer,characters,6,2,Per Wahlöö,1926,1975,writer
tt94356870,Djävulens advokat,Djävulens advokat,2018,89,"Crime,Mystery,Thriller",6.0,1194,8,writer,characters,6,4,Per Wahlöö,1926,1975,writer
tt39199604,The Growing Good of the World,The Growing Good of the World,2018,44,"Drama,Family",9.0,1786,7,writer,"based on ""Anne of Green Gables""",2,10,Lucy Maud Montgomery,1874,1942,writer
tt55450837,Youth Is the Season of Hope,Youth Is the Season of Hope,2018,45,"Drama,Family",8.2,1840,7,writer,"based on ""Anne of Green Gables""",2,1,Lucy Maud Montgomery,1874,1942,writer
tt96136428,The True Seeing Is Within,The True Seeing Is Within,2018,44,"Drama,Family",8.7,1806,7,writer,"based on ""Anne of Green Gables""",2,3,Lucy Maud Montgomery,1874,1942,writer
tt40900740,Signs Are Small Measurable Things But Interpretations Are Illimitable,Signs Are Small Measurable Things But Interpretations Are Illimitable,2018,44,"Drama,Family",8.2,1774,7,writer,"based on ""Anne of Green Gables""",2,2,Lucy Maud Montgomery,1874,1942,writer
tt77211829,The Painful Eagerness of Unfed Hope,The Painful Eagerness of Unfed Hope,2018,44,"Drama,Family",8.4,1737,7,writer,"based on ""Anne of Green Gables""",2,4,Lucy Maud Montgomery,1874,1942,writer
tt64179959,Memory Has as Many Moods as the Temper,Memory Has as Many Moods as the Temper,2018,44,"Drama,Family",8.5,2019,7,writer,"based on ""Anne of Green Gables""",2,7,Lucy Maud Montgomery,1874,1942,writer
tt36252775,The Determining Acts of Her Life,The Determining Acts of Her Life,2018,43,"Drama,Family",8.4,1704,7,writer,"based on ""Anne of Green Gables""",2,5,Lucy Maud Montgomery,1874,1942,writer
tt62713245,I Protest Against Any Absolute Conclusion,I Protest Against Any Absolute Conclusion,2018,44,"Drama,Family",8.9,1794,7,writer,"based on ""Anne of Green Gables""",2,6,Lucy Maud Montgomery,1874,1942,writer
tt87244477,Struggling Against the Perception of Facts,Struggling Against the Perception of Facts,2018,44,"Drama,Family",8.5,1729,7,writer,"based on ""Anne of Green Gables""",2,8,Lucy Maud Montgomery,1874,1942,writer
tt51013831,What We Have Been Makes Us What We Are,What We Have Been Makes Us What We Are,2018,44,"Drama,Family",8.9,1711,7,writer,"based on ""Anne of Green Gables""",2,9,Lucy Maud Montgomery,1874,1942,writer
tt36202457,Blindspots,Blindspots,2018,30,"Action,Adventure,Crime",7.3,593,6,writer,based on the series S.W.A.T. created by,1,9,Robert Hamner,1928,1996,"writer,producer,miscellaneous"
tt32522870,Seizure,Seizure,2018,43,"Action,Adventure,Crime",7.8,667,6,writer,based on the series S.W.A.T. created by,1,10,Robert Hamner,1928,1996,"writer,producer,miscellaneous"
tt69303756,KTown,KTown,2018,43,"Action,Adventure,Crime",7.3,542,6,writer,based on the series S.W.A.T. created by,1,11,Robert Hamner,1928,1996,"writer,producer,miscellaneous"
tt42000475,Contamination,Contamination,2018,42,"Action,Adventure,Crime",7.2,507,6,writer,based on the series S.W.A.T. created by,1,12,Robert Hamner,1928,1996,"writer,producer,miscellaneous"
tt49153481,Payback,Payback,2018,43,"Action,Adventure,Crime",7.5,441,6,writer,based on the series S.W.A.T. created by,1,16,Robert Hamner,1928,1996,"writer,producer,miscellaneous"
tt30713214,Fences,Fences,2018,43,"Action,Adventure,Crime",7.1,436,6,writer,based on the series S.W.A.T. created by,1,13,Robert Hamner,1928,1996,"writer,producer,miscellaneous"
tt54400579,Ghosts,Ghosts,2018,43,"Action,Adventure,Crime",7.6,495,6,writer,based on the series S.W.A.T. created by,1,14,Robert Hamner,1928,1996,"writer,producer,miscellaneous"
tt43843175,Crews,Crews,2018,42,"Action,Adventure,Crime",7.5,447,6,writer,based on the series S.W.A.T. created by,1,15,Robert Hamner,1928,1996,"writer,producer,miscellaneous"
tt15348707,Armory,Armory,2018,43,"Action,Adventure,Crime",7.6,442,6,writer,based on the series S.W.A.T. created by,1,17,Robert Hamner,1928,1996,"writer,producer,miscellaneous"
tt57030842,Patrol,Patrol,2018,43,"Action,Adventure,Crime",7.5,421,6,writer,based on the series S.W.A.T. created by,1,18,Robert Hamner,1928,1996,"writer,producer,miscellaneous"
tt34283370,Source,Source,2018,42,"Action,Adventure,Crime",7.3,393,6,writer,based on the series S.W.A.T. created by,1,19,Robert Hamner,1928,1996,"writer,producer,miscellaneous"
tt28646627,Vendetta,Vendetta,2018,43,"Action,Adventure,Crime",7.5,397,6,writer,based on the series S.W.A.T. created by,1,20,Robert Hamner,1928,1996,"writer,producer,miscellaneous"
tt64049380,Hunted,Hunted,2018,43,"Action,Adventure,Crime",7.4,402,6,writer,based on the series S.W.A.T. created by,1,21,Robert Hamner,1928,1996,"writer,producer,miscellaneous"
tt88832839,Hoax,Hoax,2018,43,"Action,Adventure,Crime",7.6,417,6,writer,based on the series S.W.A.T. created by,1,22,Robert Hamner,1928,1996,"writer,producer,miscellaneous"
tt93809211,Shaky Town,Shaky Town,2018,42,"Action,Adventure,Crime",7.5,417,6,writer,based on the series S.W.A.T. created by,2,1,Robert Hamner,1928,1996,"writer,producer,miscellaneous"
tt87421670,Gasoline Drum,Gasoline Drum,2018,43,"Action,Adventure,Crime",7.5,399,6,writer,based on the series 'S.W.A.T.' created by,2,2,Robert Hamner,1928,1996,"writer,producer,miscellaneous"
tt67822049,Fire and Smoke,Fire and Smoke,2018,41,"Action,Adventure,Crime",7.5,374,6,writer,based on the series S.W.A.T. created by,2,3,Robert Hamner,1928,1996,"writer,producer,miscellaneous"
tt59850661,Saving Face,Saving Face,2018,43,"Action,Adventure,Crime",7.5,370,6,writer,based on the series S.W.A.T. created by,2,4,Robert Hamner,1928,1996,"writer,producer,miscellaneous"
tt83560476,SOS,SOS,2018,42,"Action,Adventure,Crime",8.0,427,6,writer,based on the series S.W.A.T. created by,2,5,Robert Hamner,1928,1996,"writer,producer,miscellaneous"
tt86982212,Never Again,Never Again,2018,43,"Action,Adventure,Crime",7.2,411,6,writer,based on the series S.W.A.T. created by,2,6,Robert Hamner,1928,1996,"writer,producer,miscellaneous"
tt67669449,Inheritance,Inheritance,2018,42,"Action,Adventure,Crime",7.8,383,6,writer,based on the series S.W.A.T. created by,2,7,Robert Hamner,1928,1996,"writer,producer,miscellaneous"
tt67652562,The Tiffany Experience,The Tiffany Experience,2018,43,"Action,Adventure,Crime",7.3,392,6,writer,based on the series S.W.A.T. created by,2,8,Robert Hamner,1928,1996,"writer,producer,miscellaneous"
tt89405210,1000 Joules,1000 Joules,2018,42,"Action,Adventure,Crime",8.0,367,6,writer,based on the series S.W.A.T. created by,2,10,Robert Hamner,1928,1996,"writer,producer,miscellaneous"
tt92479560,Day Off,Day Off,2018,42,"Action,Adventure,Crime",7.7,359,6,writer,based on the series S.W.A.T. created by,2,9,Robert Hamner,1928,1996,"writer,producer,miscellaneous"
tt59542887,Now More Than Ever We Care About You,Now More Than Ever We Care About You,2018,70,"Drama,Sci-Fi,Thriller",7.6,1487,6,writer,based on the book by,3,1,Philip K. Dick,1928,1982,writer
tt90832357,Imagine Manchuria,Imagine Manchuria,2018,52,"Drama,Sci-Fi,Thriller",7.6,1329,6,writer,based on the book by,3,2,Philip K. Dick,1928,1982,writer
tt22302826,Sensô Kôi,Sensô Kôi,2018,58,"Drama,Sci-Fi,Thriller",7.8,1301,6,writer,based on the book by,3,3,Philip K. Dick,1928,1982,writer
tt35926866,Sabra,Sabra,2018,53,"Drama,Sci-Fi,Thriller",7.5,1313,6,writer,based on the book by,3,4,Philip K. Dick,1928,1982,writer
tt24343665,History Ends,History Ends,2018,56,"Drama,Sci-Fi,Thriller",7.9,1232,6,writer,based on the book by,3,6,Philip K. Dick,1928,1982,writer
tt31829631,The New Colossus,The New Colossus,2018,54,"Drama,Sci-Fi,Thriller",8.6,1484,6,writer,based on the book by,3,5,Philip K. Dick,1928,1982,writer
tt88830751,Excess Animus,Excess Animus,2018,58,"Drama,Sci-Fi,Thriller",7.6,1169,6,writer,based on the book by,3,7,Philip K. Dick,1928,1982,writer
tt23247574,Kasumi Through the Mists,Kasumi Through the Mists,2018,49,"Drama,Sci-Fi,Thriller",7.9,1182,6,writer,based on the book by,3,8,Philip K. Dick,1928,1982,writer
tt42632265,Baku,Baku,2018,53,"Drama,Sci-Fi,Thriller",8.5,1280,6,writer,based on the book by,3,9,Philip K. Dick,1928,1982,writer
tt18012178,Jahr Null,Jahr Null,2018,57,"Drama,Sci-Fi,Thriller",8.8,1488,6,writer,based on the book by,3,10,Philip K. Dick,1928,1982,writer
tt47867560,The Father Thing,The Father Thing,2018,47,"Drama,Sci-Fi",6.5,2093,6,writer,based on the short story by,1,7,Philip K. Dick,1928,1982,writer
tt35995002,Autofac,Autofac,2018,51,"Drama,Sci-Fi",7.8,3423,7,writer,based on the short story by,1,8,Philip K. Dick,1928,1982,writer
tt81130002,Kill All Others,Kill All Others,2018,48,"Drama,Sci-Fi",7.3,2153,6,writer,based on the short story 'Hanging Stranger' by,1,10,Philip K. Dick,1928,1982,writer
tt58873620,Safe and Sound,Safe and Sound,2018,48,"Drama,Sci-Fi",7.3,2349,8,writer,based on the short story 'Foster You're Dead!' by,1,9,Philip K. Dick,1928,1982,writer
tt64263902,Barts Not Dead,Barts Not Dead,2018,20,"Animation,Comedy",6.3,1092,9,writer,developed by,30,1,Sam Simon,1955,2015,"producer,writer,animation_department"
tt70328085,Frink Gets Testy,Frink Gets Testy,2018,21,"Animation,Comedy",6.2,820,9,writer,developed by,29,11,Sam Simon,1955,2015,"producer,writer,animation_department"
tt24826687,HawHaw Land,HawHaw Land,2018,21,"Animation,Comedy",6.4,901,9,writer,developed by,29,10,Sam Simon,1955,2015,"producer,writer,animation_department"
tt93089158,Fears of a Clown,Fears of a Clown,2018,21,"Animation,Comedy",6.0,774,9,writer,developed by,29,14,Sam Simon,1955,2015,"producer,writer,animation_department"
tt37859618,3 Scenes Plus a Tag from a Marriage,3 Scenes Plus a Tag from a Marriage,2018,21,"Animation,Comedy",6.6,815,9,writer,developed by,29,13,Sam Simon,1955,2015,"producer,writer,animation_department"
tt91389926,Lisa Gets the Blues,Lisa Gets the Blues,2018,21,"Animation,Comedy",6.7,844,9,writer,developed by,29,17,Sam Simon,1955,2015,"producer,writer,animation_department"
tt20397804,Treehouse of Horror XXIX,Treehouse of Horror XXIX,2018,21,"Animation,Comedy",6.0,1092,9,writer,developed by,30,4,Sam Simon,1955,2015,"producer,writer,animation_department"
tt99603281,Werking Mom,Werking Mom,2018,21,"Animation,Comedy",5.8,995,9,writer,developed by,30,7,Sam Simon,1955,2015,"producer,writer,animation_department"
tt70422174,Homer is Where the Art Isnt,Homer is Where the Art Isnt,2018,21,"Animation,Comedy",6.6,894,9,writer,developed by,29,12,Sam Simon,1955,2015,"producer,writer,animation_department"
tt75294772,No Good Read Goes Unpunished,No Good Read Goes Unpunished,2018,21,"Animation,Comedy",6.3,792,9,writer,developed by,29,15,Sam Simon,1955,2015,"producer,writer,animation_department"
tt40412210,Forgive and Regret,Forgive and Regret,2018,21,"Animation,Comedy",7.0,851,9,writer,developed by,29,18,Sam Simon,1955,2015,"producer,writer,animation_department"
tt84902730,King Leer,King Leer,2018,21,"Animation,Comedy",6.3,761,9,writer,developed by,29,16,Sam Simon,1955,2015,"producer,writer,animation_department"
tt51800266,Left Behind,Left Behind,2018,21,"Animation,Comedy",6.6,790,9,writer,developed by,29,19,Sam Simon,1955,2015,"producer,writer,animation_department"
tt30644123,Throw Grampa from the Dane,Throw Grampa from the Dane,2018,21,"Animation,Comedy",6.7,864,9,writer,developed by,29,20,Sam Simon,1955,2015,"producer,writer,animation_department"
tt74529822,Flanders Ladder,Flanders Ladder,2018,21,"Animation,Comedy",7.6,1168,9,writer,developed by,29,21,Sam Simon,1955,2015,"producer,writer,animation_department"
tt23704967,Heartbreak Hotel,Heartbreak Hotel,2018,21,"Animation,Comedy",6.1,983,9,writer,developed by,30,2,Sam Simon,1955,2015,"producer,writer,animation_department"
tt41549804,My Way or the Highway to Heaven,My Way or the Highway to Heaven,2018,21,"Animation,Comedy",6.2,943,9,writer,developed by,30,3,Sam Simon,1955,2015,"producer,writer,animation_department"
tt67314193,Baby You Cant Drive My Car,Baby You Cant Drive My Car,2018,21,"Animation,Comedy",7.0,898,9,writer,developed by,30,5,Sam Simon,1955,2015,"producer,writer,animation_department"
tt97286636,From Russia Without Love,From Russia Without Love,2018,21,"Animation,Comedy",6.5,842,9,writer,developed by,30,6,Sam Simon,1955,2015,"producer,writer,animation_department"
tt25463617,Krusty the Clown,Krusty the Clown,2018,21,"Animation,Comedy",6.5,814,9,writer,developed by,30,8,Sam Simon,1955,2015,"producer,writer,animation_department"
tt37206266,Daddicus Finch,Daddicus Finch,2018,21,"Animation,Comedy",6.8,816,9,writer,developed by,30,9,Sam Simon,1955,2015,"producer,writer,animation_department"
tt24045756,Tis the 30th Season,Tis the 30th Season,2018,21,"Animation,Comedy",6.7,821,9,writer,developed by,30,10,Sam Simon,1955,2015,"producer,writer,animation_department"
tt21301521,Puccini Tosca,Puccini Tosca,2018,150,Musical,8.4,38,7,writer,libretto by,12,4,Luigi Illica,1857,1919,"soundtrack,writer"
tt14668213,Puccini La Bohème,Puccini La Bohème,2018,187,Musical,8.2,24,7,writer,libretto by,12,6,Luigi Illica,1857,1919,"soundtrack,writer"
tt27381550,Puccini Tosca,Puccini Tosca,2018,150,Musical,8.4,38,6,writer,libretto by,12,4,Giuseppe Giacosa,1847,1906,"soundtrack,writer"
tt30984345,Puccini La Bohème,Puccini La Bohème,2018,187,Musical,8.2,24,6,writer,libretto by,12,6,Giuseppe Giacosa,1847,1906,"soundtrack,writer"
tt98738195,Puccini La Bohème,Puccini La Bohème,2018,187,Musical,8.2,24,8,writer,"based on the novel by: ""Scènes de la Vie de Bohème""",12,6,Henri Murger,1822,1861,"writer,soundtrack"
tt56734744,La giostra degli scambi,La giostra degli scambi,2018,111,"Crime,Drama,Mystery",7.5,163,7,writer,screenplay,12,1,Andrea Camilleri,1925,2019,"writer,director,actor"
tt36325949,Amore,Amore,2018,107,"Crime,Drama,Mystery",7.5,152,7,writer,screenplay,12,2,Andrea Camilleri,1925,2019,"writer,director,actor"
tt14474948,Sir Kermit the BraveAnimal Fly Airplane,Sir Kermit the BraveAnimal Fly Airplane,2018,23,"Adventure,Animation,Comedy",7.6,31,9,writer,based on characters created by,1,1,Jim Henson,1936,1990,"soundtrack,actor,writer"
tt85827173,Il faut souffrir pour être beau,Il faut souffrir pour être beau,2018,52,"Comedy,Crime,Drama",7.9,32,6,writer,creator,6,1,Brigitte Peskine,1951,2020,writer
tt93078122,Rira bien qui rira le dernier,Rira bien qui rira le dernier,2018,49,"Comedy,Crime,Drama",6.8,32,7,writer,creator,6,3,Brigitte Peskine,1951,2020,writer
tt23401260,À beau mentir qui vient de loin,À beau mentir qui vient de loin,2018,52,"Comedy,Crime,Drama",7.0,25,7,writer,creator,6,4,Brigitte Peskine,1951,2020,writer
tt92848642,Le chien est le meilleur ami de lhomme,Le chien est le meilleur ami de lhomme,2018,53,"Comedy,Crime,Drama",7.4,30,7,writer,creator,6,5,Brigitte Peskine,1951,2020,writer
tt70637693,Cest la goutte deau qui fait déborder le vase,Cest la goutte deau qui fait déborder le vase,2018,51,"Comedy,Crime,Drama",7.3,27,7,writer,creator,6,6,Brigitte Peskine,1951,2020,writer
tt68342434,Lenfer est pavé de bonnes intentions,Lenfer est pavé de bonnes intentions,2018,50,"Comedy,Crime,Drama",7.3,22,7,writer,creator,6,7,Brigitte Peskine,1951,2020,writer
tt73641338,À la guerre comme à la guerre,À la guerre comme à la guerre,2018,52,"Comedy,Crime,Drama",7.2,23,7,writer,creator,6,8,Brigitte Peskine,1951,2020,writer
tt84349722,Lunion fait la force 1ère partie,Lunion fait la force 1ère partie,2018,51,"Comedy,Crime,Drama",7.1,34,7,writer,creator,6,9,Brigitte Peskine,1951,2020,writer
tt60074542,Lunion fait la force 2ème partie,Lunion fait la force 2ème partie,2018,50,"Comedy,Crime,Drama",6.9,32,7,writer,creator,6,10,Brigitte Peskine,1951,2020,writer
tt87816050,Verdi La Traviata,Verdi La Traviata,2018,205,Musical,8.1,39,6,writer,libretto,13,5,Francesco Maria Piave,1810,1876,"writer,soundtrack,music_department"
tt18303639,Verdi Aida,Verdi Aida,2018,225,Musical,7.9,30,6,writer,libretto by,13,1,Antonio Ghislanzoni,1824,1893,"writer,soundtrack"
tt41571940,Arctic Wolf Pack,Arctic Wolf Pack,2018,53,"Documentary,Family",7.8,9,3,writer,creator,36,7,George Page,1935,2006,"writer,editor,producer"
tt76800911,The Last Rhino,The Last Rhino,2018,53,"Documentary,Family",8.1,22,3,writer,creator,36,11,George Page,1935,2006,"writer,editor,producer"
tt88003493,Sex Lies and Butterflies,Sex Lies and Butterflies,2018,53,"Documentary,Family",8.3,50,7,writer,created by,36,12,George Page,1935,2006,"writer,editor,producer"
tt30598957,Super Cats Extreme Lives,Super Cats Extreme Lives,2018,53,"Documentary,Family",8.5,52,3,writer,creator,37,1,George Page,1935,2006,"writer,editor,producer"
tt50582613,Dogs in the Land of Lions,Dogs in the Land of Lions,2018,53,"Documentary,Family",8.1,39,3,writer,creator,37,5,George Page,1935,2006,"writer,editor,producer"
tt22763087,Super Cats Cats in Every Corner,Super Cats Cats in Every Corner,2018,52,"Documentary,Family",8.4,46,5,writer,creator,37,2,George Page,1935,2006,"writer,editor,producer"
tt42552498,A Squirrels Guide to Success,A Squirrels Guide to Success,2018,53,"Documentary,Family",8.4,58,7,writer,creator,37,4,George Page,1935,2006,"writer,editor,producer"
tt91624547,Journey into Night,Journey into Night,2018,70,"Drama,Mystery,Sci-Fi",8.1,13316,9,writer,based on the film written by,2,1,Michael Crichton,1942,2008,"writer,producer,director"
tt71465044,Reunion,Reunion,2018,58,"Drama,Mystery,Sci-Fi",8.0,11403,10,writer,based on the film written by,2,2,Michael Crichton,1942,2008,"writer,producer,director"
tt49186664,The Riddle of the Sphinx,The Riddle of the Sphinx,2018,71,"Drama,Mystery,Sci-Fi",8.9,13947,8,writer,based on the film written by,2,4,Michael Crichton,1942,2008,"writer,producer,director"
tt72005669,Akane no Mai,Akane No Mai,2018,58,"Drama,Mystery,Sci-Fi",7.8,11628,10,writer,based on the film written by,2,5,Michael Crichton,1942,2008,"writer,producer,director"
tt98627285,Phase Space,Phase Space,2018,58,"Drama,Mystery,Sci-Fi",8.0,9995,10,writer,based on the film written by,2,6,Michael Crichton,1942,2008,"writer,producer,director"
tt51828639,Vanishing Point,Vanishing Point,2018,59,"Drama,Mystery,Sci-Fi",8.7,10954,10,writer,based on the film written by,2,9,Michael Crichton,1942,2008,"writer,producer,director"
tt47128760,The Passenger,The Passenger,2018,90,"Drama,Mystery,Sci-Fi",8.7,12420,9,writer,based on the film written by,2,10,Michael Crichton,1942,2008,"writer,producer,director"
tt96084393,Monster,Monster,2018,43,"Action,Crime,Drama",7.7,242,6,writer,created by,4,11,Gary Glasberg,1966,2016,"producer,writer,miscellaneous"
tt43846154,Identity Crisis,Identity Crisis,2018,43,"Action,Crime,Drama",7.9,253,8,writer,created by,4,12,Gary Glasberg,1966,2016,"producer,writer,miscellaneous"
tt88545890,Ties That Bind,Ties That Bind,2018,43,"Action,Crime,Drama",7.7,252,8,writer,created by,4,13,Gary Glasberg,1966,2016,"producer,writer,miscellaneous"
tt44094489,A New Dawn,A New Dawn,2018,40,"Action,Crime,Drama",7.2,242,6,writer,created by,4,14,Gary Glasberg,1966,2016,"producer,writer,miscellaneous"
tt61327906,The Last Mile,The Last Mile,2018,43,"Action,Crime,Drama",7.7,234,6,writer,created by,4,15,Gary Glasberg,1966,2016,"producer,writer,miscellaneous"
tt21458777,Empathy,Empathy,2018,40,"Action,Crime,Drama",7.7,242,6,writer,created by,4,16,Gary Glasberg,1966,2016,"producer,writer,miscellaneous"
tt85525444,Treasure Hunt,Treasure Hunt,2018,42,"Action,Crime,Drama",7.6,248,6,writer,created by,4,17,Gary Glasberg,1966,2016,"producer,writer,miscellaneous"
tt38328819,Welcome to the Jungle,Welcome to the Jungle,2018,42,"Action,Crime,Drama",7.6,235,6,writer,created by,4,18,Gary Glasberg,1966,2016,"producer,writer,miscellaneous"
tt46918339,High Stakes,High Stakes,2018,43,"Action,Crime,Drama",7.7,246,6,writer,created by,4,19,Gary Glasberg,1966,2016,"producer,writer,miscellaneous"
tt53904193,Powder Keg,Powder Keg,2018,42,"Action,Crime,Drama",7.8,241,6,writer,created by,4,20,Gary Glasberg,1966,2016,"producer,writer,miscellaneous"
tt17337979,Mind Games,Mind Games,2018,43,"Action,Crime,Drama",8.1,256,6,writer,created by,4,21,Gary Glasberg,1966,2016,"producer,writer,miscellaneous"
tt64572035,The Assassination of Dwayne Pride,The Assassination of Dwayne Pride,2018,43,"Action,Crime,Drama",7.5,259,6,writer,created by,4,22,Gary Glasberg,1966,2016,"producer,writer,miscellaneous"
tt34895117,Checkmate Part 1,Checkmate Part 1,2018,42,"Action,Crime,Drama",7.9,249,6,writer,created by,4,23,Gary Glasberg,1966,2016,"producer,writer,miscellaneous"
tt89244741,See You Soon,See You Soon,2018,40,"Action,Crime,Drama",7.9,308,6,writer,created by,5,1,Gary Glasberg,1966,2016,"producer,writer,miscellaneous"
tt82955888,Diplomatic Immunity,Diplomatic Immunity,2018,41,"Action,Crime,Drama",7.8,249,6,writer,created by,5,3,Gary Glasberg,1966,2016,"producer,writer,miscellaneous"
tt30904730,In the Blood,In the Blood,2018,43,"Action,Crime,Drama",7.9,271,6,writer,created by,5,5,Gary Glasberg,1966,2016,"producer,writer,miscellaneous"
tt41088212,Inside Out,Inside Out,2018,43,"Action,Crime,Drama",7.7,264,6,writer,created by,5,2,Gary Glasberg,1966,2016,"producer,writer,miscellaneous"
tt59035502,Legacy,Legacy,2018,40,"Action,Crime,Drama",7.7,233,6,writer,created by,5,4,Gary Glasberg,1966,2016,"producer,writer,miscellaneous"
tt94359871,Pound of Flesh,Pound of Flesh,2018,41,"Action,Crime,Drama",7.5,245,6,writer,created by,5,6,Gary Glasberg,1966,2016,"producer,writer,miscellaneous"
tt72568000,Sheepdogs,Sheepdogs,2018,41,"Action,Crime,Drama",7.8,241,6,writer,created by,5,7,Gary Glasberg,1966,2016,"producer,writer,miscellaneous"
tt82032428,Tick Tock,Tick Tock,2018,43,"Action,Crime,Drama",7.6,274,6,writer,created by,5,10,Gary Glasberg,1966,2016,"producer,writer,miscellaneous"
tt99940506,Close to Home,Close to Home,2018,40,"Action,Crime,Drama",8.0,227,6,writer,created by,5,8,Gary Glasberg,1966,2016,"producer,writer,miscellaneous"
tt56826883,Risk Assessment,Risk Assessment,2018,41,"Action,Crime,Drama",7.9,241,6,writer,created by,5,9,Gary Glasberg,1966,2016,"producer,writer,miscellaneous"
tt10514222,Puccini Tosca,Puccini Tosca,2018,150,Musical,8.4,38,8,writer,"based on the play by: ""La Tosca""",12,4,Victorien Sardou,1831,1908,writer
tt32870371,Quiet Day at Fort Lowell,Quiet Day at Fort Lowell,2018,27,Western,6.9,9,9,cinematographer,director of photography,2,5,Lester White,1907,1958,"cinematographer,camera_department,special_effects"
tt83417785,Unleashed,Unleashed,2018,11,"Action,Adventure,Animation",8.0,60,7,writer,character created by: Superman,1,51,Jerry Siegel,1914,1996,"writer,miscellaneous,art_department"
