0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
tt30035703,Long Live Walter Jameson,Long Live Walter Jameson,1960,25,"Drama,Fantasy,Horror",8.1,3375,9,cinematographer,director of photography,1,24,George T. Clemens,1902,1992,"cinematographer,camera_department,miscellaneous"
tt87147534,Mirror Image,Mirror Image,1960,25,"Drama,Fantasy,Horror",7.9,3848,7,cinematographer,director of photography,1,21,George T. Clemens,1902,1992,"cinematographer,camera_department,miscellaneous"
tt75061174,Mr Bevis,Mr Bevis,1960,25,"Drama,Fantasy,Horror",6.7,2664,7,cinematographer,director of photography,1,33,George T. Clemens,1902,1992,"cinematographer,camera_department,miscellaneous"
tt92425008,Nervous Man in a Four Dollar Room,Nervous Man in a Four Dollar Room,1960,25,"Drama,Fantasy,Horror",6.7,2472,7,cinematographer,director of photography,2,3,George T. Clemens,1902,1992,"cinematographer,camera_department,miscellaneous"
tt25435371,Nick of Time,Nick of Time,1960,25,"Drama,Fantasy,Horror",8.3,3671,9,cinematographer,director of photography,2,7,George T. Clemens,1902,1992,"cinematographer,camera_department,miscellaneous"
tt11978145,Nightmare as a Child,Nightmare as a Child,1960,25,"Drama,Fantasy,Horror",7.3,3022,8,cinematographer,director of photography,1,29,George T. Clemens,1902,1992,"cinematographer,camera_department,miscellaneous"
tt62919877,People Are Alike All Over,People Are Alike All Over,1960,25,"Drama,Fantasy,Horror",8.1,3500,9,cinematographer,director of photography,1,25,George T. Clemens,1902,1992,"cinematographer,camera_department,miscellaneous"
tt91722141,The After Hours,The After Hours,1960,25,"Drama,Fantasy,Horror",8.4,4007,7,cinematographer,director of photography,1,34,George T. Clemens,1902,1992,"cinematographer,camera_department,miscellaneous"
tt79541250,The Big Tall Wish,The Big Tall Wish,1960,25,"Drama,Fantasy,Horror",6.6,2851,8,cinematographer,director of photography,1,27,George T. Clemens,1902,1992,"cinematographer,camera_department,miscellaneous"
tt89648488,The Chaser,The Chaser,1960,25,"Drama,Fantasy,Horror",6.9,2726,10,cinematographer,director of photography,1,31,George T. Clemens,1902,1992,"cinematographer,camera_department,miscellaneous"
tt76236209,The Fever,The Fever,1960,25,"Drama,Fantasy,Horror",6.6,3364,7,cinematographer,director of photography,1,17,George T. Clemens,1902,1992,"cinematographer,camera_department,miscellaneous"
tt34613837,The Four of Us Are Dying,The Four of Us Are Dying,1960,25,"Drama,Fantasy,Horror",7.1,3390,10,cinematographer,director of photography,1,13,George T. Clemens,1902,1992,"cinematographer,camera_department,miscellaneous"
tt88636636,The HitchHiker,The HitchHiker,1960,25,"Drama,Fantasy,Horror",8.2,4670,9,cinematographer,director of photography,1,16,George T. Clemens,1902,1992,"cinematographer,camera_department,miscellaneous"
tt21785482,The Howling Man,The Howling Man,1960,25,"Drama,Fantasy,Horror",8.2,3648,9,cinematographer,director of photography,2,5,George T. Clemens,1902,1992,"cinematographer,camera_department,miscellaneous"
tt69314401,The Last Flight,The Last Flight,1960,25,"Drama,Fantasy,Horror",8.0,3555,9,cinematographer,director of photography,1,18,George T. Clemens,1902,1992,"cinematographer,camera_department,miscellaneous"
tt48182940,The Man in the Bottle,The Man in the Bottle,1960,25,"Drama,Fantasy,Horror",7.4,2737,8,cinematographer,director of photography,2,2,George T. Clemens,1902,1992,"cinematographer,camera_department,miscellaneous"
tt91270752,The Mighty Casey,The Mighty Casey,1960,25,"Drama,Fantasy,Horror",6.0,2652,8,cinematographer,director of photography,1,35,George T. Clemens,1902,1992,"cinematographer,camera_department,miscellaneous"
tt76954009,The Monsters Are Due on Maple Street,The Monsters Are Due on Maple Street,1960,25,"Drama,Fantasy,Horror",8.9,5506,8,cinematographer,director of photography,1,22,George T. Clemens,1902,1992,"cinematographer,camera_department,miscellaneous"
tt82914446,The Purple Testament,The Purple Testament,1960,25,"Drama,Fantasy,Horror",7.3,3067,8,cinematographer,director of photography,1,19,George T. Clemens,1902,1992,"cinematographer,camera_department,miscellaneous"
tt27062015,The Trouble with Templeton,The Trouble with Templeton,1960,25,"Drama,Fantasy,Horror",7.1,2372,10,cinematographer,director of photography,2,9,George T. Clemens,1902,1992,"cinematographer,camera_department,miscellaneous"
tt75488636,To Walk in Silence,To Walk in Silence,1960,60,"Crime,Drama,Thriller",8.1,87,6,writer,writer,2,5,Barry Trivers,1907,1981,"writer,soundtrack,actor"
tt66537105,The Ape,The Ape,1960,60,Western,7.0,203,6,writer,written by,2,14,Gene L. Coon,1924,1973,"writer,producer,soundtrack"
tt35638657,Aces Back to Back,Aces Back to Back,1960,30,"Comedy,Thriller",7.5,32,6,writer,written by,1,11,Gene L. Coon,1924,1973,"writer,producer,soundtrack"
tt31364957,The Brain Picker,The Brain Picker,1960,26,"Comedy,Thriller",7.5,32,6,writer,written by,1,16,Gene L. Coon,1924,1973,"writer,producer,soundtrack"
tt69048513,The Gladiators,The Gladiators,1960,26,"Comedy,Thriller",7.7,35,6,writer,written by,1,20,Gene L. Coon,1924,1973,"writer,producer,soundtrack"
tt36272166,The Last Laugh,The Last Laugh,1960,25,"Comedy,Thriller",7.6,33,6,writer,written by,1,17,Gene L. Coon,1924,1973,"writer,producer,soundtrack"
tt44650689,The Leadville Kid Gang,The Leadville Kid Gang,1960,30,"Comedy,Thriller",7.6,37,6,writer,written by,1,14,Gene L. Coon,1924,1973,"writer,producer,soundtrack"
tt55633511,The Parolee,The Parolee,1960,25,"Comedy,Thriller",8.0,34,7,writer,teleplay,1,18,Gene L. Coon,1924,1973,"writer,producer,soundtrack"
tt77779254,The Sour Milk Fund,The Sour Milk Fund,1960,26,"Comedy,Thriller",7.7,31,6,writer,written by,1,15,Gene L. Coon,1924,1973,"writer,producer,soundtrack"
tt45987923,The SemiPrivate Eye,The SemiPrivate Eye,1960,30,"Action,Crime,Drama",7.6,67,6,writer,written by,2,34,Gene L. Coon,1924,1973,"writer,producer,soundtrack"
tt98234391,Land,Land,1960,25,Western,8.0,35,6,writer,writer,1,20,Gene L. Coon,1924,1973,"writer,producer,soundtrack"
tt61161100,The Albert Farnsworth Story,The Albert Farnsworth Story,1960,60,Western,8.1,89,6,writer,written by,4,3,Gene L. Coon,1924,1973,"writer,producer,soundtrack"
tt16403932,The Amos Gibbon Story,The Amos Gibbon Story,1960,60,Western,8.0,59,6,writer,written by,3,28,Gene L. Coon,1924,1973,"writer,producer,soundtrack"
tt83529085,The Benjamin Burns Story,The Benjamin Burns Story,1960,50,Western,8.8,73,6,writer,teleplay,3,19,Gene L. Coon,1924,1973,"writer,producer,soundtrack"
tt57415369,The Jose Morales Story,The Jose Morales Story,1960,60,Western,8.4,83,6,writer,written by,4,5,Gene L. Coon,1924,1973,"writer,producer,soundtrack"
tt30703173,The Joshua Gilliam Story,The Joshua Gilliam Story,1960,60,Western,8.1,58,6,writer,teleplay,3,25,Gene L. Coon,1924,1973,"writer,producer,soundtrack"
tt89443943,Incident at a Corner,Incident at a Corner,1960,60,"Comedy,Drama,Musical",7.1,197,6,writer,novel,1,27,Charlotte Armstrong,1905,1969,writer
tt21741493,Across the Threshold,Across the Threshold,1960,30,"Comedy,Crime,Drama",7.3,346,6,writer,teleplay,5,22,Charlotte Armstrong,1905,1969,writer
tt42356717,Sybilla,Sybilla,1960,30,"Comedy,Crime,Drama",7.5,363,6,writer,teleplay,6,10,Charlotte Armstrong,1905,1969,writer
tt17154930,Girl with a Secret,Girl with a Secret,1960,60,"Crime,Drama,Horror",6.7,180,6,writer,novel,1,9,Charlotte Armstrong,1905,1969,writer
tt58820271,Man in the Middle,Man in the Middle,1960,30,"Crime,Drama,Horror",6.0,152,6,writer,story,1,14,Charlotte Armstrong,1905,1969,writer
tt86270668,The Mark of the Hand,The Mark of the Hand,1960,60,"Crime,Drama,Horror",6.1,184,6,writer,novel,1,4,Charlotte Armstrong,1905,1969,writer
tt97692640,The Mask of Jason,The Mask of Jason,1960,30,"Crime,Drama,Mystery",7.5,30,6,writer,writer,1,25,Robert L. Jacks,1927,1987,"producer,writer,miscellaneous"
tt60527382,The Only Witness,The Only Witness,1960,30,"Crime,Drama,Mystery",7.1,24,6,writer,writer,1,18,Robert L. Jacks,1927,1987,"producer,writer,miscellaneous"
tt63509854,A Seat on the Fence,A Seat on the Fence,1960,52,"Action,Crime,Drama",7.7,76,7,writer,"book ""The Untouchables""",2,6,Oscar Fraley,1914,1994,writer
tt56476486,Head of Fire Feet of Clay,Head of Fire Feet of Clay,1960,52,"Action,Crime,Drama",7.8,82,7,writer,"book ""The Untouchables""",1,27,Oscar Fraley,1914,1994,writer
tt12241262,Kiss of Death Girl,Kiss of Death Girl,1960,52,"Action,Crime,Drama",7.8,74,8,writer,"book ""The Untouchables""",2,8,Oscar Fraley,1914,1994,writer
tt72292699,Little Egypt,Little Egypt,1960,52,"Action,Crime,Drama",7.8,85,8,writer,"book ""The Untouchables""",1,18,Oscar Fraley,1914,1994,writer
tt33821340,Nicky,Nicky,1960,52,"Action,Crime,Drama",7.7,76,7,writer,"book ""The Untouchables""",2,3,Oscar Fraley,1914,1994,writer
tt21890772,OneArmed Bandits,OneArmed Bandits,1960,52,"Action,Crime,Drama",8.2,83,8,writer,"book ""The Untouchables""",1,17,Oscar Fraley,1914,1994,writer
tt62804588,Portrait of a Thief,Portrait of a Thief,1960,52,"Action,Crime,Drama",7.8,77,7,writer,"book ""The Untouchables""",1,25,Oscar Fraley,1914,1994,writer
tt26620302,Star Witness,Star Witness,1960,52,"Action,Crime,Drama",8.0,92,8,writer,"book ""The Untouchables""",1,15,Oscar Fraley,1914,1994,writer
tt19505419,Syndicate Sanctuary,Syndicate Sanctuary,1960,60,"Action,Crime,Drama",7.8,84,8,writer,"book ""The Untouchables""",1,13,Oscar Fraley,1914,1994,writer
tt67456769,The Big Squeeze,The Big Squeeze,1960,52,"Action,Crime,Drama",8.0,81,9,writer,"book ""The Untouchables""",1,19,Oscar Fraley,1914,1994,writer
tt27769269,The Doreen Maney Story,The Doreen Maney Story,1960,52,"Action,Crime,Drama",8.0,93,7,writer,"book ""The Untouchables""",1,24,Oscar Fraley,1914,1994,writer
tt77256074,The Frank Nitti Story,The Frank Nitti Story,1960,52,"Action,Crime,Drama",8.3,107,7,writer,"book ""The Untouchables""",1,28,Oscar Fraley,1914,1994,writer
tt74156318,Jack Legs Diamond,Jack Legs Diamond,1960,52,"Action,Crime,Drama",7.7,78,7,writer,"book ""The Untouchables""",2,2,Oscar Fraley,1914,1994,writer
tt89750723,The Larry Fay Story,The Larry Fay Story,1960,60,"Action,Crime,Drama",7.8,55,7,writer,"book ""The Untouchables""",2,9,Oscar Fraley,1914,1994,writer
tt20699875,The Mark of Cain,The Mark of Cain,1960,52,"Action,Crime,Drama",8.3,95,8,writer,"book ""The Untouchables""",2,5,Oscar Fraley,1914,1994,writer
tt72809017,The Noise of Death,The Noise of Death,1960,60,"Action,Crime,Drama",8.2,115,8,writer,"book ""The Untouchables""",1,14,Oscar Fraley,1914,1994,writer
tt77597829,The Otto Frick Story,The Otto Frick Story,1960,60,"Action,Crime,Drama",7.8,69,8,writer,"book ""The Untouchables""",2,10,Oscar Fraley,1914,1994,writer
tt82971052,The Purple Gang,The Purple Gang,1960,52,"Action,Crime,Drama",8.6,98,7,writer,"book ""The Untouchables""",2,7,Oscar Fraley,1914,1994,writer
tt52046024,The Rusty Heller Story,The Rusty Heller Story,1960,52,"Action,Crime,Drama",8.6,164,8,writer,"book ""The Untouchables""",2,1,Oscar Fraley,1914,1994,writer
tt94471789,The St Louis Story,The St Louis Story,1960,52,"Action,Crime,Drama",7.7,94,8,writer,"book ""The Untouchables""",1,16,Oscar Fraley,1914,1994,writer
tt98931305,The Tommy Karpeles Story,The Tommy Karpeles Story,1960,52,"Action,Crime,Drama",7.7,68,7,writer,"book ""The Untouchables""",2,11,Oscar Fraley,1914,1994,writer
tt86228302,The Underworld Bank,The Underworld Bank,1960,52,"Action,Crime,Drama",8.3,104,7,writer,"book ""The Untouchables""",1,26,Oscar Fraley,1914,1994,writer
tt35226827,The Waxey Gordon Story,The Waxey Gordon Story,1960,52,"Action,Crime,Drama",8.1,79,6,writer,"book ""The Untouchables""",2,4,Oscar Fraley,1914,1994,writer
tt28296231,The White Slavers,The White Slavers,1960,52,"Action,Crime,Drama",8.0,105,8,writer,"book ""The Untouchables""",1,22,Oscar Fraley,1914,1994,writer
tt41513244,Three Thousand Suspects,Three Thousand Suspects,1960,52,"Action,Crime,Drama",7.9,87,7,writer,"book ""The Untouchables""",1,23,Oscar Fraley,1914,1994,writer
tt75632779,A Seat on the Fence,A Seat on the Fence,1960,52,"Action,Crime,Drama",7.7,76,6,writer,"book ""The Untouchables""",2,6,Eliot Ness,1903,1957,writer
tt33898746,Head of Fire Feet of Clay,Head of Fire Feet of Clay,1960,52,"Action,Crime,Drama",7.8,82,6,writer,"book ""The Untouchables""",1,27,Eliot Ness,1903,1957,writer
tt57061863,Kiss of Death Girl,Kiss of Death Girl,1960,52,"Action,Crime,Drama",7.8,74,7,writer,"book ""The Untouchables""",2,8,Eliot Ness,1903,1957,writer
tt35452895,Little Egypt,Little Egypt,1960,52,"Action,Crime,Drama",7.8,85,7,writer,"book ""The Untouchables""",1,18,Eliot Ness,1903,1957,writer
tt65099896,Nicky,Nicky,1960,52,"Action,Crime,Drama",7.7,76,6,writer,"book ""The Untouchables""",2,3,Eliot Ness,1903,1957,writer
tt94481361,OneArmed Bandits,OneArmed Bandits,1960,52,"Action,Crime,Drama",8.2,83,7,writer,"book ""The Untouchables""",1,17,Eliot Ness,1903,1957,writer
tt84413294,Portrait of a Thief,Portrait of a Thief,1960,52,"Action,Crime,Drama",7.8,77,6,writer,"book ""The Untouchables""",1,25,Eliot Ness,1903,1957,writer
tt31208440,Star Witness,Star Witness,1960,52,"Action,Crime,Drama",8.0,92,7,writer,"book ""The Untouchables""",1,15,Eliot Ness,1903,1957,writer
tt23755906,Syndicate Sanctuary,Syndicate Sanctuary,1960,60,"Action,Crime,Drama",7.8,84,7,writer,"book ""The Untouchables""",1,13,Eliot Ness,1903,1957,writer
tt77443013,The Big Squeeze,The Big Squeeze,1960,52,"Action,Crime,Drama",8.0,81,8,writer,"book ""The Untouchables""",1,19,Eliot Ness,1903,1957,writer
tt78346395,The Doreen Maney Story,The Doreen Maney Story,1960,52,"Action,Crime,Drama",8.0,93,6,writer,"book ""The Untouchables""",1,24,Eliot Ness,1903,1957,writer
tt57993471,The Frank Nitti Story,The Frank Nitti Story,1960,52,"Action,Crime,Drama",8.3,107,6,writer,"book ""The Untouchables""",1,28,Eliot Ness,1903,1957,writer
tt25246819,Jack Legs Diamond,Jack Legs Diamond,1960,52,"Action,Crime,Drama",7.7,78,6,writer,"book ""The Untouchables""",2,2,Eliot Ness,1903,1957,writer
tt75328274,The Larry Fay Story,The Larry Fay Story,1960,60,"Action,Crime,Drama",7.8,55,6,writer,"book ""The Untouchables""",2,9,Eliot Ness,1903,1957,writer
tt75473539,The Mark of Cain,The Mark of Cain,1960,52,"Action,Crime,Drama",8.3,95,7,writer,"book ""The Untouchables""",2,5,Eliot Ness,1903,1957,writer
tt54568126,The Noise of Death,The Noise of Death,1960,60,"Action,Crime,Drama",8.2,115,7,writer,"book ""The Untouchables""",1,14,Eliot Ness,1903,1957,writer
tt36835357,The Otto Frick Story,The Otto Frick Story,1960,60,"Action,Crime,Drama",7.8,69,7,writer,"book ""The Untouchables""",2,10,Eliot Ness,1903,1957,writer
tt96581731,The Purple Gang,The Purple Gang,1960,52,"Action,Crime,Drama",8.6,98,6,writer,"book ""The Untouchables""",2,7,Eliot Ness,1903,1957,writer
tt65046543,The Rusty Heller Story,The Rusty Heller Story,1960,52,"Action,Crime,Drama",8.6,164,7,writer,"book ""The Untouchables""",2,1,Eliot Ness,1903,1957,writer
tt92643170,The St Louis Story,The St Louis Story,1960,52,"Action,Crime,Drama",7.7,94,7,writer,"book ""The Untouchables""",1,16,Eliot Ness,1903,1957,writer
tt19235549,The Tommy Karpeles Story,The Tommy Karpeles Story,1960,52,"Action,Crime,Drama",7.7,68,6,writer,"book ""The Untouchables""",2,11,Eliot Ness,1903,1957,writer
tt63047015,The Underworld Bank,The Underworld Bank,1960,52,"Action,Crime,Drama",8.3,104,6,writer,"book ""The Untouchables""",1,26,Eliot Ness,1903,1957,writer
tt81466383,The White Slavers,The White Slavers,1960,52,"Action,Crime,Drama",8.0,105,7,writer,"book ""The Untouchables""",1,22,Eliot Ness,1903,1957,writer
tt63697334,Three Thousand Suspects,Three Thousand Suspects,1960,52,"Action,Crime,Drama",7.9,87,6,writer,"book ""The Untouchables""",1,23,Eliot Ness,1903,1957,writer
tt58768768,Zorro Adios El Cuchillo,Zorro Adios El Cuchillo,1960,60,"Adventure,Drama,Family",8.7,21,6,writer,characters,7,3,Johnston McCulley,1883,1958,writer
tt53348161,El Bandido,El Bandido,1960,51,"Action,Adventure,Comedy",7.9,47,6,writer,characters,3,1,Johnston McCulley,1883,1958,writer
tt76848176,Adios El Cuchillo,Adios El Cuchillo,1960,49,"Action,Adventure,Comedy",7.6,44,6,writer,characters,3,2,Johnston McCulley,1883,1958,writer
tt79050388,Anniversary of a Murder,Anniversary of a Murder,1960,30,"Drama,Fantasy,Horror",7.0,90,8,writer,executive writer,3,2,Lawrence B. Marcus,1917,2001,"writer,miscellaneous"
tt75721717,Call from Tomorrow,Call from Tomorrow,1960,30,"Drama,Fantasy,Horror",6.2,83,6,writer,executive writer,2,19,Lawrence B. Marcus,1917,2001,"writer,miscellaneous"
tt97451601,Contact,Contact,1960,30,"Drama,Fantasy,Horror",6.2,66,8,writer,executive writer,2,35,Lawrence B. Marcus,1917,2001,"writer,miscellaneous"
tt79084733,Delia,Delia,1960,30,"Drama,Fantasy,Horror",6.7,103,7,writer,executive writer,2,32,Lawrence B. Marcus,1917,2001,"writer,miscellaneous"
tt68321401,Earthquake,Earthquake,1960,30,"Drama,Fantasy,Horror",7.2,118,6,writer,dramatised by,2,17,Lawrence B. Marcus,1917,2001,"writer,miscellaneous"
tt91534040,Encounter,Encounter,1960,30,"Drama,Fantasy,Horror",7.1,99,7,writer,executive writer,2,29,Lawrence B. Marcus,1917,2001,"writer,miscellaneous"
tt61816254,Goodbye Grandpa,Goodbye Grandpa,1960,30,"Drama,Fantasy,Horror",6.7,89,7,writer,executive writer,2,38,Lawrence B. Marcus,1917,2001,"writer,miscellaneous"
tt87144264,Gypsy,Gypsy,1960,30,"Drama,Fantasy,Horror",7.0,110,7,writer,executive writer,2,34,Lawrence B. Marcus,1917,2001,"writer,miscellaneous"
tt35478102,House of the Dead,House of the Dead,1960,30,"Drama,Fantasy,Horror",6.5,88,8,writer,executive writer,2,37,Lawrence B. Marcus,1917,2001,"writer,miscellaneous"
tt73426327,I Saw You Tomorrow,I Saw You Tomorrow,1960,30,"Drama,Fantasy,Horror",7.1,101,7,writer,executive writer,2,28,Lawrence B. Marcus,1917,2001,"writer,miscellaneous"
tt69391586,Legacy of Love,Legacy of Love,1960,30,"Drama,Fantasy,Horror",6.7,100,7,writer,executive writer,3,13,Lawrence B. Marcus,1917,2001,"writer,miscellaneous"
tt19795867,Moment of Hate,Moment of Hate,1960,30,"Drama,Fantasy,Horror",7.3,96,8,writer,executive writer,3,6,Lawrence B. Marcus,1917,2001,"writer,miscellaneous"
tt27812992,Rendezvous,Rendezvous,1960,30,"Drama,Fantasy,Horror",6.7,63,6,writer,executive writer,3,14,Lawrence B. Marcus,1917,2001,"writer,miscellaneous"
tt80581815,The Clown,The Clown,1960,30,"Drama,Fantasy,Horror",7.2,135,7,writer,executive writer,2,27,Lawrence B. Marcus,1917,2001,"writer,miscellaneous"
tt60762790,The Day the World WeptThe Lincoln Story,The Day the World WeptThe Lincoln Story,1960,30,"Drama,Fantasy,Horror",7.7,66,5,writer,teleplay,2,21,Lawrence B. Marcus,1917,2001,"writer,miscellaneous"
tt51190248,The Death Waltz,The Death Waltz,1960,30,"Drama,Fantasy,Horror",7.9,76,9,writer,executive writer,3,3,Lawrence B. Marcus,1917,2001,"writer,miscellaneous"
tt48378264,The Explorer,The Explorer,1960,30,"Drama,Fantasy,Horror",6.9,106,8,writer,executive writer,2,26,Lawrence B. Marcus,1917,2001,"writer,miscellaneous"
tt31229854,The Forests of the Night,The Forests of the Night,1960,30,"Drama,Fantasy,Horror",6.8,84,7,writer,executive writer,2,18,Lawrence B. Marcus,1917,2001,"writer,miscellaneous"
tt41015151,The Haunting,The Haunting,1960,30,"Drama,Fantasy,Horror",7.2,97,7,writer,executive writer,2,25,Lawrence B. Marcus,1917,2001,"writer,miscellaneous"
tt87645492,The Lovers,The Lovers,1960,30,"Drama,Fantasy,Horror",5.8,89,8,writer,executive writer,2,22,Lawrence B. Marcus,1917,2001,"writer,miscellaneous"
tt50131653,The Mask,The Mask,1960,30,"Drama,Fantasy,Horror",6.9,98,8,writer,executive writer,2,24,Lawrence B. Marcus,1917,2001,"writer,miscellaneous"
tt37368931,The Peter Hurkos Story Part 1,The Peter Hurkos Story Part 1,1960,30,"Drama,Fantasy,Horror",7.3,80,8,writer,executive writer,2,30,Lawrence B. Marcus,1917,2001,"writer,miscellaneous"
tt38335067,The Peter Hurkos Story Part 2,The Peter Hurkos Story Part 2,1960,30,"Drama,Fantasy,Horror",7.2,82,8,writer,executive writer,2,31,Lawrence B. Marcus,1917,2001,"writer,miscellaneous"
tt33290796,The Storm,The Storm,1960,30,"Drama,Fantasy,Horror",6.0,81,8,writer,executive writer,2,39,Lawrence B. Marcus,1917,2001,"writer,miscellaneous"
tt80193233,The Trap,The Trap,1960,30,"Drama,Fantasy,Horror",7.3,113,7,writer,teleplay,3,8,Lawrence B. Marcus,1917,2001,"writer,miscellaneous"
tt79601971,The Visitor,The Visitor,1960,30,"Drama,Fantasy,Horror",7.6,145,6,writer,dramatized by,2,33,Lawrence B. Marcus,1917,2001,"writer,miscellaneous"
tt58916200,Tidalwave,Tidalwave,1960,30,"Drama,Fantasy,Horror",7.3,96,8,writer,executive writer,3,1,Lawrence B. Marcus,1917,2001,"writer,miscellaneous"
tt35354637,To Know the End,To Know the End,1960,30,"Drama,Fantasy,Horror",6.7,100,7,writer,writer,3,7,Lawrence B. Marcus,1917,2001,"writer,miscellaneous"
tt50184023,Tonight at 1217,Tonight at 1217,1960,30,"Drama,Fantasy,Horror",7.4,87,7,writer,dramatized by,3,11,Lawrence B. Marcus,1917,2001,"writer,miscellaneous"
tt54799599,Vanishing Point,Vanishing Point,1960,30,"Drama,Fantasy,Horror",7.3,114,8,writer,executive writer,2,23,Lawrence B. Marcus,1917,2001,"writer,miscellaneous"
tt68207450,Who Are You,Who Are You,1960,30,"Drama,Fantasy,Horror",6.9,92,7,writer,executive writer,2,20,Lawrence B. Marcus,1917,2001,"writer,miscellaneous"
tt95886248,Blow Gabriella,Blow Gabriella,1960,30,Crime,8.1,10,6,writer,writer,1,15,Lawrence Kimble,1904,1977,"writer,miscellaneous"
tt40009841,Four and Twenty Buddhas,Four and Twenty Buddhas,1960,30,Crime,7.8,14,6,writer,writer,1,9,Lawrence Kimble,1904,1977,"writer,miscellaneous"
tt50459613,I Want to Be Hated,I Want to Be Hated,1960,30,Crime,6.4,15,6,writer,writer,1,8,Lawrence Kimble,1904,1977,"writer,miscellaneous"
tt36487366,Obituary of a Small Ape,Obituary of a Small Ape,1960,30,Crime,7.3,7,6,writer,writer,1,17,Lawrence Kimble,1904,1977,"writer,miscellaneous"
tt27840922,The Day Chivalry Died,The Day Chivalry Died,1960,30,Crime,7.4,11,6,writer,writer,1,6,Lawrence Kimble,1904,1977,"writer,miscellaneous"
tt92412157,The Groom Came DOA,The Groom Came DOA,1960,30,Crime,7.9,10,6,writer,writer,1,5,Lawrence Kimble,1904,1977,"writer,miscellaneous"
tt40149550,The Widow of Kill Cove,The Widow of Kill Cove,1960,30,Crime,7.7,19,6,writer,writer,1,1,Lawrence Kimble,1904,1977,"writer,miscellaneous"
tt78736719,A Bookie Is Not a Bibliophile,A Bookie Is Not a Bibliophile,1960,30,Crime,7.7,11,6,writer,writer,1,12,Lawrence Kimble,1904,1977,"writer,miscellaneous"
tt51240879,The Hermit,The Hermit,1960,30,"Comedy,Family",7.5,17,6,writer,written by,4,9,Danny Arnold,1925,1995,"writer,producer,script_department"
tt13751571,Head of the Family,Head of the Family,1960,30,Comedy,5.6,79,6,producer,producer,1,0,Martin Poll,1922,2012,"producer,executive"
tt13289321,First Time Out,First Time Out,1960,30,"Crime,Drama",7.0,9,10,editor,film editor,1,25,Asa Boyd Clark,1915,2005,"editor,editorial_department"
tt17438855,Three to Make Ready,Three to Make Ready,1960,30,"Crime,Drama",7.9,11,10,editor,film editor,1,21,Asa Boyd Clark,1915,2005,"editor,editorial_department"
tt43715285,The Snows of Kilimanjaro,The Snows of Kilimanjaro,1960,90,Drama,7.6,14,7,writer,teleplay,1,3,A.E. Hotchner,1917,2020,"writer,producer"
tt75390223,Man from the South,Man from the South,1960,26,"Comedy,Crime,Drama",8.6,1087,7,writer,story by,5,15,Roald Dahl,1916,1990,"writer,actor,soundtrack"
tt39287284,Mrs Bixby and the Colonels Coat,Mrs Bixby and the Colonels Coat,1960,30,"Comedy,Crime,Drama",7.6,513,6,writer,based on a story by,6,1,Roald Dahl,1916,1990,"writer,actor,soundtrack"
tt48646599,The Doreen Maney Story,The Doreen Maney Story,1960,52,"Action,Crime,Drama",8.0,93,8,writer,written by,1,24,Jerome Ross,1911,2012,"writer,miscellaneous"
tt59909600,The House of the Seven Gables,The House of the Seven Gables,1960,60,"Drama,Family,Fantasy",6.6,51,7,writer,adaptation,2,12,Irving Gaynor Neiman,1916,1996,writer
tt55757271,Voice of Infinity,Voice of Infinity,1960,30,Sci-Fi,6.9,21,6,writer,written by,1,28,Ib Melchior,1917,2015,"writer,director,miscellaneous"
tt32679449,The Man,The Man,1960,60,"Comedy,Drama,Musical",7.9,20,7,writer,play,1,14,Mel Dinelli,1912,1991,"writer,producer"
tt48152731,Key to the City,Key to the City,1960,60,"Crime,Drama",7.3,8,9,cinematographer,director of photography,1,18,Edwin B. DuPar,1885,1961,"cinematographer,special_effects,camera_department"
tt81084860,Every Man a Hero,Every Man a Hero,1960,60,Western,8.7,28,8,cinematographer,director of photography,2,12,Edwin B. DuPar,1885,1961,"cinematographer,special_effects,camera_department"
tt71135595,Masquerade,Masquerade,1960,60,Western,7.6,23,8,cinematographer,director of photography,2,10,Edwin B. DuPar,1885,1961,"cinematographer,special_effects,camera_department"
tt76951096,Assignment Manila,Assignment Manila,1960,60,"Action,Adventure,Crime",7.3,14,9,cinematographer,director of photography,1,33,Edwin B. DuPar,1885,1961,"cinematographer,special_effects,camera_department"
tt32466681,Birthday Boy,Birthday Boy,1960,60,"Action,Adventure,Crime",7.6,20,8,cinematographer,director of photography,1,24,Edwin B. DuPar,1885,1961,"cinematographer,special_effects,camera_department"
tt96727593,Danger on Credit,Danger on Credit,1960,60,"Action,Adventure,Crime",7.5,17,10,cinematographer,director of photography,1,22,Edwin B. DuPar,1885,1961,"cinematographer,special_effects,camera_department"
tt96288480,Fatal Cruise,Fatal Cruise,1960,60,"Action,Adventure,Crime",8.1,18,8,cinematographer,director of photography,1,21,Edwin B. DuPar,1885,1961,"cinematographer,special_effects,camera_department"
tt68046818,Girl on a String,Girl on a String,1960,60,"Action,Adventure,Crime",7.4,10,8,cinematographer,director of photography,2,10,Edwin B. DuPar,1885,1961,"cinematographer,special_effects,camera_department"
tt11800175,I Wed Three Wives,I Wed Three Wives,1960,60,"Action,Adventure,Crime",7.3,16,9,cinematographer,director of photography,2,1,Edwin B. DuPar,1885,1961,"cinematographer,special_effects,camera_department"
