0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
tt78918012,Tony and the Dreamtones,Tony and the Dreamtones,1988,24,"Comedy,Family,Romance",6.9,71,6,writer,created by,4,16,Martin Cohan,1932,2010,"writer,producer,music_department"
tt35052444,YankeeDoodle Micelli,YankeeDoodle Micelli,1988,24,"Comedy,Family,Romance",7.3,66,6,writer,created by,5,4,Martin Cohan,1932,2010,"writer,producer,music_department"
tt70995558,Steady as She Goes,Steady as She Goes,1988,24,"Comedy,Family,Romance",6.8,63,6,writer,created by,4,15,Martin Cohan,1932,2010,"writer,producer,music_department"
tt82329191,Life with Father,Life with Father,1988,24,"Comedy,Family,Romance",6.4,57,6,writer,created by,5,7,Martin Cohan,1932,2010,"writer,producer,music_department"
tt89757277,Haunting,Haunting,1988,47,"Crime,Drama,Mystery",8.5,27,8,writer,writer,3,21,Michael Fisher,1940,2009,"producer,writer,miscellaneous"
tt78975588,Back to Oblivion,Back to Oblivion,1988,22,"Adventure,Family,Fantasy",5.5,54,6,writer,writer,1,3,Fred Freiberger,1915,2003,"writer,producer,miscellaneous"
tt72438662,Countdown to Nowhere,Countdown to Nowhere,1988,22,"Adventure,Family,Fantasy",5.8,37,6,writer,writer,1,5,Fred Freiberger,1915,2003,"writer,producer,miscellaneous"
tt54502478,The Jewel of Techacal,The Jewel of Techacal,1988,22,"Adventure,Family,Fantasy",5.5,66,6,writer,writer,1,1,Fred Freiberger,1915,2003,"writer,producer,miscellaneous"
tt98281464,On the Edge,On the Edge,1988,30,"Comedy,Family",7.2,45,6,writer,developed by,9,21,Howard Leeds,1919,2017,"writer,producer,music_department"
tt53107471,When You Hear the Beep,When You Hear the Beep,1988,22,"Comedy,Family,Sci-Fi",8.0,18,7,writer,created by,3,24,Howard Leeds,1919,2017,"writer,producer,music_department"
tt47859964,Part I,Part I,1988,149,"Drama,War",8.0,116,7,writer,written for television,1,1,Earl W. Wallace,1942,2018,"writer,miscellaneous,producer"
tt77687119,Part II,Part II,1988,146,"Drama,War",8.3,97,7,writer,written for television,1,2,Earl W. Wallace,1942,2018,"writer,miscellaneous,producer"
tt46956667,Part III,Part III,1988,98,"Drama,War",8.1,97,6,writer,written for television,1,3,Earl W. Wallace,1942,2018,"writer,miscellaneous,producer"
tt99656174,Part IV,Part IV,1988,97,"Drama,War",7.9,82,7,writer,written for television,1,4,Earl W. Wallace,1942,2018,"writer,miscellaneous,producer"
tt55090996,Part V,Part V,1988,97,"Drama,War",8.1,84,6,writer,written for television,1,5,Earl W. Wallace,1942,2018,"writer,miscellaneous,producer"
tt31118351,Part VI,Part VI,1988,147,"Drama,War",8.0,82,7,writer,written for television,1,6,Earl W. Wallace,1942,2018,"writer,miscellaneous,producer"
tt44712771,Part VII,Part VII,1988,148,"Drama,War",8.2,88,6,writer,written for television,1,7,Earl W. Wallace,1942,2018,"writer,miscellaneous,producer"
tt20550822,Silver Blaze,Silver Blaze,1988,51,"Crime,Drama,Mystery",7.8,771,6,writer,by,2,2,Arthur Conan Doyle,1859,1930,"writer,producer,actor"
tt34912047,The Bruce Partington Plans,The Bruce Partington Plans,1988,53,"Crime,Drama,Mystery",8.0,750,6,writer,by,2,4,Arthur Conan Doyle,1859,1930,"writer,producer,actor"
tt67185913,The Devils Foot,The Devils Foot,1988,51,"Crime,Drama,Mystery",8.1,833,6,writer,by,2,1,Arthur Conan Doyle,1859,1930,"writer,producer,actor"
tt11517122,Wisteria Lodge,Wisteria Lodge,1988,52,"Crime,Drama,Mystery",7.3,763,6,writer,by,2,3,Arthur Conan Doyle,1859,1930,"writer,producer,actor"
tt48089485,Elementary Dear Data,Elementary Dear Data,1988,46,"Action,Adventure,Sci-Fi",8.1,3873,8,writer,based upon certain characters,2,3,Arthur Conan Doyle,1859,1930,"writer,producer,actor"
tt92173367,Destroy the DefendroidsThe Adoption,Destroy the DefendroidsThe Adoption,1988,24,"Action,Adventure,Animation",6.9,44,8,director,supervising director,1,1,Charles Nichols,1910,1992,"animation_department,director,miscellaneous"
tt40421042,Silent Whisper,Silent Whisper,1988,60,"Action,Adventure,Comedy",6.4,8,7,cinematographer,director of photography,2,9,Edmond L. Koons,1933,2015,"camera_department,cinematographer"
tt66232549,And So Died Riabouchinska,And So Died Riabouchinska,1988,24,"Drama,Fantasy,Horror",4.6,120,6,writer,based on an original story by,2,12,Ray Bradbury,1920,2012,"writer,producer,actor"
tt65525514,Gotcha,Gotcha,1988,25,"Drama,Fantasy,Horror",6.1,189,6,writer,based on an original story by,2,4,Ray Bradbury,1920,2012,"writer,producer,actor"
tt19301861,On the Orient North,On the Orient North,1988,25,"Drama,Fantasy,Horror",5.7,129,6,writer,based on an original story by,2,8,Ray Bradbury,1920,2012,"writer,producer,actor"
tt23036276,Punishment Without Crime,Punishment Without Crime,1988,25,"Drama,Fantasy,Horror",5.6,136,7,writer,based on an original story by,2,7,Ray Bradbury,1920,2012,"writer,producer,actor"
tt91919619,Skeleton,Skeleton,1988,25,"Drama,Fantasy,Horror",6.3,167,6,writer,based on an original story by,2,2,Ray Bradbury,1920,2012,"writer,producer,actor"
tt78967723,The Emissary,The Emissary,1988,25,"Drama,Fantasy,Horror",6.4,174,6,writer,based on an original story by,2,3,Ray Bradbury,1920,2012,"writer,producer,actor"
tt72378770,The Fruit at the Bottom of the Bowl,The Fruit at the Bottom of the Bowl,1988,25,"Drama,Fantasy,Horror",6.5,183,6,writer,based on an original story by,2,1,Ray Bradbury,1920,2012,"writer,producer,actor"
tt50920923,The Man Upstairs,The Man Upstairs,1988,25,"Drama,Fantasy,Horror",5.9,145,6,writer,based on an original story by,2,5,Ray Bradbury,1920,2012,"writer,producer,actor"
tt76629293,The Small Assassin,The Small Assassin,1988,25,"Drama,Fantasy,Horror",5.7,154,6,writer,based on an original story by,2,6,Ray Bradbury,1920,2012,"writer,producer,actor"
tt46295945,There Was an Old Woman,There Was an Old Woman,1988,26,"Drama,Fantasy,Horror",5.6,152,7,writer,based on an original story by,2,11,Ray Bradbury,1920,2012,"writer,producer,actor"
tt29551664,Tyrannosaurus Rex,Tyrannosaurus Rex,1988,25,"Drama,Fantasy,Horror",4.7,141,6,writer,based on an original story by,2,10,Ray Bradbury,1920,2012,"writer,producer,actor"
tt23006191,A Class Act,A Class Act,1988,48,"Crime,Drama,Mystery",7.1,35,6,writer,creator,7,16,Barbara Avedon,1930,1994,"writer,miscellaneous"
tt47341060,A Fair Shake Part 1,A Fair Shake Part 1,1988,48,"Crime,Drama,Mystery",7.9,48,6,writer,creator,7,21,Barbara Avedon,1930,1994,"writer,miscellaneous"
tt21013704,A Fair Shake Part 2,A Fair Shake Part 2,1988,48,"Crime,Drama,Mystery",8.2,50,6,writer,creator,7,22,Barbara Avedon,1930,1994,"writer,miscellaneous"
tt49018679,Amends,Amends,1988,49,"Crime,Drama,Mystery",7.9,39,6,writer,creator,7,18,Barbara Avedon,1930,1994,"writer,miscellaneous"
tt69199225,Button Button,Button Button,1988,48,"Crime,Drama,Mystery",8.0,35,5,writer,creator,7,17,Barbara Avedon,1930,1994,"writer,miscellaneous"
tt32244056,Dont I Know You,Dont I Know You,1988,49,"Crime,Drama,Mystery",8.6,50,6,writer,creator,7,9,Barbara Avedon,1930,1994,"writer,miscellaneous"
tt14998820,Friendly Fire,Friendly Fire,1988,49,"Crime,Drama,Mystery",8.7,44,6,writer,creator,7,19,Barbara Avedon,1930,1994,"writer,miscellaneous"
tt22772964,Hello Goodbye,Hello Goodbye,1988,48,"Crime,Drama,Mystery",7.4,35,6,writer,creator,7,13,Barbara Avedon,1930,1994,"writer,miscellaneous"
tt89196472,Land of the Free,Land of the Free,1988,48,"Crime,Drama,Mystery",7.0,38,6,writer,creator,7,15,Barbara Avedon,1930,1994,"writer,miscellaneous"
tt42065506,Old Flames,Old Flames,1988,49,"Crime,Drama,Mystery",7.5,43,6,writer,creator,7,10,Barbara Avedon,1930,1994,"writer,miscellaneous"
tt62912310,School Daze,School Daze,1988,48,"Crime,Drama,Mystery",7.5,41,6,writer,creator,7,14,Barbara Avedon,1930,1994,"writer,miscellaneous"
tt55107379,Shadow of a Doubt,Shadow of a Doubt,1988,48,"Crime,Drama,Mystery",6.7,35,6,writer,creator,7,12,Barbara Avedon,1930,1994,"writer,miscellaneous"
tt67150574,Trading Places,Trading Places,1988,49,"Crime,Drama,Mystery",7.2,38,6,writer,creator,7,11,Barbara Avedon,1930,1994,"writer,miscellaneous"
tt31538567,Yup,Yup,1988,48,"Crime,Drama,Mystery",6.5,37,6,writer,creator,7,20,Barbara Avedon,1930,1994,"writer,miscellaneous"
tt32073360,Salü Palu,Salü Palu,1988,53,"Crime,Drama,Mystery",6.1,42,6,writer,writer,1,201,Felix Huby,1938,2022,"writer,actor,miscellaneous"
tt24943266,Sein letzter Wille,Sein letzter Wille,1988,90,"Crime,Drama,Mystery",6.4,19,7,writer,novel,1,203,Felix Huby,1938,2022,"writer,actor,miscellaneous"
tt26542260,Double Take,Double Take,1988,60,"Drama,Romance",8.7,36,7,writer,developed for television by,5,12,Barry Oringer,1935,2021,"writer,producer,miscellaneous"
tt14227152,Privatdetektive,Privatdetektive,1988,60,"Comedy,Drama,Family",7.0,9,7,producer,producer,1,9,Karlheinz Brunnemann,1927,2013,"producer,miscellaneous,sound_department"
tt20867361,Privatdetektive,Privatdetektive,1988,60,"Comedy,Drama,Family",7.0,9,8,producer,producer,1,9,Hans Redlbach,1943,1990,"producer,production_designer,set_decorator"
tt93658199,Moltke,Moltke,1988,91,"Crime,Drama,Mystery",7.3,215,9,producer,producer,1,214,Hartmut Grund,1917,2004,"producer,writer"
tt39330586,Sein letzter Wille,Sein letzter Wille,1988,90,"Crime,Drama,Mystery",6.4,19,6,writer,writer,1,203,Hartmut Grund,1917,2004,"producer,writer"
tt22581594,Tödlicher Treff,Tödlicher Treff,1988,85,"Crime,Drama,Mystery",5.5,20,7,producer,producer,1,210,Hartmut Grund,1917,2004,"producer,writer"
tt98353759,Der Freispruch,Der Freispruch,1988,58,"Crime,Drama",7.2,18,6,writer,writer,12,10,Volker Vogeler,1930,2005,"writer,director,actor"
tt14566687,Der Tod des Uhrmachers,Der Tod des Uhrmachers,1988,58,"Crime,Drama",7.6,18,6,writer,writer,12,7,Volker Vogeler,1930,2005,"writer,director,actor"
tt46037363,Der Tod kommt selten allein,Der Tod kommt selten allein,1988,58,"Crime,Drama",6.3,18,6,writer,writer,12,3,Volker Vogeler,1930,2005,"writer,director,actor"
tt90246512,Ein ganz gewöhnlicher Mord,Ein ganz gewöhnlicher Mord,1988,57,"Crime,Drama",6.5,18,6,writer,writer,12,12,Volker Vogeler,1930,2005,"writer,director,actor"
tt96735211,Ein unaufhaltsames Ende,Ein unaufhaltsames Ende,1988,58,"Crime,Drama",6.8,18,6,writer,writer,12,9,Volker Vogeler,1930,2005,"writer,director,actor"
tt65058417,Kein gutes Ende,Kein gutes Ende,1988,59,"Crime,Drama",7.2,21,6,writer,writer,12,1,Volker Vogeler,1930,2005,"writer,director,actor"
tt23919855,Um jeden Preis,Um jeden Preis,1988,56,"Crime,Drama",7.1,18,6,writer,writer,12,5,Volker Vogeler,1930,2005,"writer,director,actor"
tt48974866,Episode 11,Episode 11,1988,102,Drama,7.5,30,8,producer,producer,1,1,Paul Knight,1944,2020,"producer,writer,miscellaneous"
tt99337518,Episode 13,Episode 13,1988,52,Drama,7.4,18,8,producer,producer,1,3,Paul Knight,1944,2020,"producer,writer,miscellaneous"
tt93823483,Episode 14,Episode 14,1988,52,Drama,7.6,17,8,producer,producer,1,4,Paul Knight,1944,2020,"producer,writer,miscellaneous"
tt59399258,Ding Dong Merrily,Ding Dong Merrily,1988,76,Drama,9.0,16,8,producer,producer,1,6,Paul Knight,1944,2020,"producer,writer,miscellaneous"
tt16136108,Bad Betty,Bad Betty,1988,60,"Action,Crime,Drama",7.4,41,6,writer,created by,7,9,Philip DeGuere Jr.,1944,2005,"writer,producer,miscellaneous"
tt67982217,Cloak of Danger,Cloak of Danger,1988,60,"Action,Crime,Drama",7.2,41,6,writer,created by,8,8,Philip DeGuere Jr.,1944,2005,"writer,producer,miscellaneous"
tt99663127,First Lets Kill All the Lawyers,First Lets Kill All the Lawyers,1988,60,"Action,Crime,Drama",6.8,47,6,writer,created by,8,11,Philip DeGuere Jr.,1944,2005,"writer,producer,miscellaneous"
tt69543836,Forever Hold Your Piece,Forever Hold Your Piece,1988,60,"Action,Crime,Drama",6.9,39,6,writer,created by,7,6,Philip DeGuere Jr.,1944,2005,"writer,producer,miscellaneous"
tt64013263,Love Song of Abigail Marsh,Love Song of Abigail Marsh,1988,60,"Action,Crime,Drama",7.4,42,6,writer,created by,8,6,Philip DeGuere Jr.,1944,2005,"writer,producer,miscellaneous"
tt52316776,Play It Again Simon,Play It Again Simon,1988,60,"Action,Crime,Drama",6.9,41,6,writer,created by,8,10,Philip DeGuere Jr.,1944,2005,"writer,producer,miscellaneous"
tt99404873,Ties That Bind,Ties That Bind,1988,60,"Action,Crime,Drama",7.2,41,6,writer,created by,7,12,Philip DeGuere Jr.,1944,2005,"writer,producer,miscellaneous"
tt53321748,Zen and the Art of the SplitFinger Fastball,Zen and the Art of the SplitFinger Fastball,1988,60,"Action,Crime,Drama",7.2,42,6,writer,created by,8,3,Philip DeGuere Jr.,1944,2005,"writer,producer,miscellaneous"
tt96254562,Der Mann auf dem Foto,Der Mann auf dem Foto,1988,59,"Crime,Thriller",7.4,24,6,writer,screenplay,8,9,Detlef Müller,1929,2009,writer
tt63736700,Die einzige Chance,Die einzige Chance,1988,59,"Crime,Thriller",7.0,23,6,writer,screenplay,8,4,Detlef Müller,1929,2009,writer
tt79105757,Lessons,Lessons,1988,60,"Comedy,Sci-Fi",7.9,41,6,writer,story,2,7,Howard Brookner,1954,1989,"director,writer,producer"
tt33470076,Boomerang,Boomerang,1988,60,"Action,Crime,Drama",8.1,76,6,writer,created by,4,19,Frank Lupo,1955,2021,"writer,producer,script_department"
tt40581604,Dead on Target Part 1,Dead on Target Part 1,1988,60,"Action,Crime,Drama",7.5,71,6,writer,created by,5,3,Frank Lupo,1955,2021,"writer,producer,script_department"
tt79398862,Dead on Target Part 2,Dead on Target Part 2,1988,60,"Action,Crime,Drama",7.6,69,6,writer,created by,5,4,Frank Lupo,1955,2021,"writer,producer,script_department"
tt72894716,Death Signs,Death Signs,1988,48,"Action,Crime,Drama",7.8,72,6,writer,created by,4,18,Frank Lupo,1955,2021,"writer,producer,script_department"
tt51130207,Girl on the Beach,Girl on the Beach,1988,48,"Action,Crime,Drama",8.2,72,5,writer,created by,4,16,Frank Lupo,1955,2021,"writer,producer,script_department"
tt85474914,Heir of Neglect,Heir of Neglect,1988,60,"Action,Crime,Drama",7.9,72,6,writer,created by,5,1,Frank Lupo,1955,2021,"writer,producer,script_department"
tt74496800,Honorable Profession,Honorable Profession,1988,60,"Action,Crime,Drama",7.7,75,6,writer,created by,5,7,Frank Lupo,1955,2021,"writer,producer,script_department"
tt21983673,Murder He Wrote,Murder He Wrote,1988,49,"Action,Crime,Drama",7.7,75,6,writer,created by,4,21,Frank Lupo,1955,2021,"writer,producer,script_department"
tt78382419,Naked Justice Part 1,Naked Justice Part 1,1988,60,"Action,Crime,Drama",8.1,69,6,writer,created by,4,14,Frank Lupo,1955,2021,"writer,producer,script_department"
tt89962022,Naked Justice Part 2,Naked Justice Part 2,1988,60,"Action,Crime,Drama",8.1,67,6,writer,created by,4,15,Frank Lupo,1955,2021,"writer,producer,script_department"
tt30425072,No Good Deed Ever Goes Unpunished,No Good Deed Ever Goes Unpunished,1988,60,"Action,Crime,Drama",7.7,73,6,writer,created by,5,6,Frank Lupo,1955,2021,"writer,producer,script_department"
tt28227793,Payback,Payback,1988,60,"Action,Crime,Drama",7.8,73,6,writer,created by,5,8,Frank Lupo,1955,2021,"writer,producer,script_department"
tt86296444,Presumed Guilty,Presumed Guilty,1988,47,"Action,Crime,Drama",8.0,69,6,writer,created by,5,5,Frank Lupo,1955,2021,"writer,producer,script_department"
tt12167351,Renegade,Renegade,1988,49,"Action,Crime,Drama",7.5,68,6,writer,created by,4,12,Frank Lupo,1955,2021,"writer,producer,script_department"
tt75864537,Silver Bullet,Silver Bullet,1988,49,"Action,Crime,Drama",8.0,72,6,writer,created by,4,22,Frank Lupo,1955,2021,"writer,producer,script_department"
tt75496077,The Baby Game,The Baby Game,1988,60,"Action,Crime,Drama",8.1,79,6,writer,created by,5,2,Frank Lupo,1955,2021,"writer,producer,script_department"
tt81735280,The Black Dahlia,The Black Dahlia,1988,49,"Action,Crime,Drama",8.2,82,6,writer,created by,4,13,Frank Lupo,1955,2021,"writer,producer,script_department"
tt93233742,The Bogota Million,The Bogota Million,1988,60,"Action,Crime,Drama",7.6,67,6,writer,created by,4,17,Frank Lupo,1955,2021,"writer,producer,script_department"
tt90990752,The Fourth Man,The Fourth Man,1988,49,"Action,Crime,Drama",7.8,70,6,writer,created by,4,20,Frank Lupo,1955,2021,"writer,producer,script_department"
tt49036753,A Material Girl,A Material Girl,1988,30,"Horror,Thriller",7.6,24,6,writer,created by,1,24,Frank Lupo,1955,2021,"writer,producer,script_department"
tt63606248,Amazing Grace,Amazing Grace,1988,30,"Horror,Thriller",6.4,22,6,writer,created by,1,29,Frank Lupo,1955,2021,"writer,producer,script_department"
tt73031083,Nightmare in Blue,Nightmare in Blue,1988,30,"Horror,Thriller",7.3,23,6,writer,created by,1,21,Frank Lupo,1955,2021,"writer,producer,script_department"
tt44393436,To Dream of Wolves Part 2,To Dream of Wolves Part 2,1988,30,"Horror,Thriller",7.8,24,6,writer,created by,1,26,Frank Lupo,1955,2021,"writer,producer,script_department"
tt43270501,7th Avenue Freeze Out,7th Avenue Freeze Out,1988,49,"Crime,Drama,Mystery",8.3,33,7,writer,created by,2,6,Frank Lupo,1955,2021,"writer,producer,script_department"
tt88460415,Aria for Don Aiuppo,Aria for Don Aiuppo,1988,48,"Crime,Drama,Mystery",7.6,27,8,writer,created by,2,5,Frank Lupo,1955,2021,"writer,producer,script_department"
tt80612662,Blood Dance,Blood Dance,1988,48,"Crime,Drama,Mystery",8.2,61,7,writer,created by,1,18,Frank Lupo,1955,2021,"writer,producer,script_department"
tt51335878,Date with an Angel,Date with an Angel,1988,48,"Crime,Drama,Mystery",7.6,46,7,writer,created by,1,21,Frank Lupo,1955,2021,"writer,producer,script_department"
tt11424897,Dirty Little Wars,Dirty Little Wars,1988,49,"Crime,Drama,Mystery",8.2,41,7,writer,created by,1,20,Frank Lupo,1955,2021,"writer,producer,script_department"
tt89955019,Fascination for the Flame,Fascination for the Flame,1988,49,"Crime,Drama,Mystery",8.1,60,7,writer,creator,1,12,Frank Lupo,1955,2021,"writer,producer,script_department"
tt95076767,Going Home,Going Home,1988,50,"Crime,Drama,Mystery",7.3,30,7,writer,created by,2,1,Frank Lupo,1955,2021,"writer,producer,script_department"
tt51185438,Independent Operator,Independent Operator,1988,49,"Crime,Drama,Mystery",8.0,62,7,writer,creator,1,11,Frank Lupo,1955,2021,"writer,producer,script_department"
tt88284606,Last of the True Believers,Last of the True Believers,1988,45,"Crime,Drama,Mystery",7.9,26,7,writer,created by,2,4,Frank Lupo,1955,2021,"writer,producer,script_department"
tt97397986,Next of Kin,Next of Kin,1988,48,"Crime,Drama,Mystery",7.3,30,7,writer,created by,2,7,Frank Lupo,1955,2021,"writer,producer,script_department"
tt10543233,Not for Nothing,Not for Nothing,1988,48,"Crime,Drama,Mystery",7.6,50,7,writer,created by,1,16,Frank Lupo,1955,2021,"writer,producer,script_department"
tt38566864,Phantom Pain,Phantom Pain,1988,48,"Crime,Drama,Mystery",8.3,45,7,writer,created by,1,19,Frank Lupo,1955,2021,"writer,producer,script_department"
tt69376467,Player to Be Named Now,Player to Be Named Now,1988,48,"Crime,Drama,Mystery",8.1,50,7,writer,creator,1,14,Frank Lupo,1955,2021,"writer,producer,script_department"
tt20575727,Revenge of the Mud People,Revenge of the Mud People,1988,49,"Crime,Drama,Mystery",7.6,26,7,writer,created by,2,3,Frank Lupo,1955,2021,"writer,producer,script_department"
tt46793705,School of Hard Knox,School of Hard Knox,1988,49,"Crime,Drama,Mystery",7.5,27,7,writer,created by,2,2,Frank Lupo,1955,2021,"writer,producer,script_department"
tt84530817,Smokey Mountain Requiem,Smokey Mountain Requiem,1988,48,"Crime,Drama,Mystery",7.5,53,7,writer,creator,1,13,Frank Lupo,1955,2021,"writer,producer,script_department"
tt96222666,Squeeze,Squeeze,1988,49,"Crime,Drama,Mystery",8.1,49,7,writer,created by,1,17,Frank Lupo,1955,2021,"writer,producer,script_department"
tt11631166,The Merchant of Death,The Merchant of Death,1988,49,"Crime,Drama,Mystery",7.7,56,7,writer,creator,1,15,Frank Lupo,1955,2021,"writer,producer,script_department"
tt19992212,Blind Luck,Blind Luck,1988,30,"Horror,Thriller",6.7,20,6,writer,created by,1,27,Frank Lupo,1955,2021,"writer,producer,script_department"
tt52804544,Gray Wolf,Gray Wolf,1988,30,"Horror,Thriller",7.1,23,6,writer,created by,1,28,Frank Lupo,1955,2021,"writer,producer,script_department"
tt32800910,Advise and Descent,Advise and Descent,1988,21,Comedy,6.1,49,8,producer,producer,1,12,Anne Beatts,1947,2021,"writer,producer,actress"
tt33936142,Clairs Last Stand,Clairs Last Stand,1988,23,Comedy,6.8,42,8,producer,producer,1,19,Anne Beatts,1947,2021,"writer,producer,actress"
tt59502581,Come Back Little Eggby,Come Back Little Eggby,1988,23,Comedy,5.8,46,8,producer,producer,1,21,Anne Beatts,1947,2021,"writer,producer,actress"
tt12970940,Does He or Doesnt He,Does He or Doesnt He,1988,23,Comedy,7.4,47,8,producer,producer,1,11,Anne Beatts,1947,2021,"writer,producer,actress"
tt53134969,Dr Cupid,Dr Cupid,1988,23,Comedy,7.7,45,8,producer,producer,1,15,Anne Beatts,1947,2021,"writer,producer,actress"
tt58346129,If Only for One Night,If Only for One Night,1988,24,Comedy,7.8,48,8,producer,producer,1,20,Anne Beatts,1947,2021,"writer,producer,actress"
tt91357780,Mr Hillman,Mr Hillman,1988,24,Comedy,7.8,45,8,producer,producer,1,17,Anne Beatts,1947,2021,"writer,producer,actress"
tt66441236,My Dinner with Theo,My Dinner with Theo,1988,22,Comedy,6.1,43,8,producer,producer,1,22,Anne Beatts,1947,2021,"writer,producer,actress"
tt58170105,Speech Therapy,Speech Therapy,1988,23,Comedy,7.0,45,8,producer,producer,1,18,Anne Beatts,1947,2021,"writer,producer,actress"
tt29776379,The Prime of Miss Lettie Bostic,The Prime of Miss Lettie Bostic,1988,23,Comedy,6.5,42,9,producer,producer,1,13,Anne Beatts,1947,2021,"writer,producer,actress"
tt34429345,The Show Must Go On,The Show Must Go On,1988,30,Comedy,6.7,43,9,producer,producer,1,16,Anne Beatts,1947,2021,"writer,producer,actress"
tt74333910,Wild Child,Wild Child,1988,30,Comedy,7.2,52,8,producer,producer,1,14,Anne Beatts,1947,2021,"writer,producer,actress"
tt85097372,Le funiculaire des anges,Le funiculaire des anges,1988,87,"Crime,Thriller",5.6,6,7,producer,producer,1,33,Pierre Grimblat,1922,2016,"writer,producer,actor"
tt80022716,La louve,La louve,1988,87,"Crime,Thriller",6.8,12,7,producer,producer,1,29,Pierre Grimblat,1922,2016,"writer,producer,actor"
tt20147035,Last of the Good Guys,Last of the Good Guys,1988,47,"Drama,Romance",7.0,87,7,writer,written by,11,26,Arthur Bernard Lewis,1926,2010,"producer,writer,miscellaneous"
tt23906560,Malice in Dallas,Malice in Dallas,1988,47,"Drama,Romance",6.9,89,6,writer,written by,11,21,Arthur Bernard Lewis,1926,2010,"producer,writer,miscellaneous"
tt23553414,Marriage on the Rocks,Marriage on the Rocks,1988,48,"Drama,Romance",6.8,99,6,writer,written by,11,16,Arthur Bernard Lewis,1926,2010,"producer,writer,miscellaneous"
tt61016017,Road Work,Road Work,1988,47,"Drama,Romance",7.0,87,7,writer,written by,12,5,Arthur Bernard Lewis,1926,2010,"producer,writer,miscellaneous"
tt31245890,The Rivals,The Rivals,1988,117,"Comedy,Drama,Romance",7.2,10,7,producer,producer,3,4,Shaun Sutton,1919,2004,"producer,director,writer"
tt61762612,The Miser,The Miser,1988,110,"Comedy,Drama,Romance",8.5,15,9,producer,producer,3,1,Shaun Sutton,1919,2004,"producer,director,writer"
tt66736595,The Master Builder,The Master Builder,1988,138,"Comedy,Drama,Romance",8.1,23,8,producer,producer,3,2,Shaun Sutton,1919,2004,"producer,director,writer"
tt42320864,The Refrigerator of Filmore High,The Refrigerator of Filmore High,1988,23,Comedy,6.8,28,9,writer,executive story supervisor,3,1,Steve Kreinberg,1946,2020,"writer,producer,miscellaneous"
tt99374503,Engen and Son,Engen and Son,1988,23,Comedy,7.4,25,10,writer,executive story supervisor,3,6,Steve Kreinberg,1946,2020,"writer,producer,miscellaneous"
tt57424408,Bacall on Bogart,Bacall on Bogart,1988,84,"Drama,Musical",7.7,460,6,writer,written by,15,9,John L. Miller,1931,2021,"writer,producer"
tt76173996,Freddys Tricks and Treats,Freddys Tricks and Treats,1988,46,"Horror,Thriller",6.4,187,7,writer,character,1,4,Wes Craven,1939,2015,"writer,producer,director"
tt26468142,Its a Miserable Life,Its a Miserable Life,1988,46,"Horror,Thriller",5.3,235,6,writer,character,1,2,Wes Craven,1939,2015,"writer,producer,director"
tt47249664,Judy Miller Come on Down,Judy Miller Come on Down,1988,46,"Horror,Thriller",6.1,131,6,writer,character,1,5,Wes Craven,1939,2015,"writer,producer,director"
tt98965915,Killer Instinct,Killer Instinct,1988,48,"Horror,Thriller",6.0,206,6,writer,character,1,3,Wes Craven,1939,2015,"writer,producer,director"
tt56294834,Mothers Day,Mothers Day,1988,46,"Horror,Thriller",6.0,120,6,writer,character,1,8,Wes Craven,1939,2015,"writer,producer,director"
tt99768653,No More Mr Nice Guy,No More Mr Nice Guy,1988,45,"Horror,Thriller",6.4,348,6,writer,character,1,1,Wes Craven,1939,2015,"writer,producer,director"
tt28089858,Rebel Without a Car,Rebel Without a Car,1988,46,"Horror,Thriller",5.9,110,6,writer,character,1,9,Wes Craven,1939,2015,"writer,producer,director"
tt96264963,Saturday Night Special,Saturday Night Special,1988,47,"Horror,Thriller",5.5,131,7,writer,character,1,6,Wes Craven,1939,2015,"writer,producer,director"
tt46779973,Sisters Keeper,Sisters Keeper,1988,46,"Horror,Thriller",6.7,153,6,writer,character,1,7,Wes Craven,1939,2015,"writer,producer,director"
tt89428100,The Bride Wore Red,The Bride Wore Red,1988,45,"Horror,Thriller",5.6,103,6,writer,character,1,10,Wes Craven,1939,2015,"writer,producer,director"
tt98139175,Brothel Wars,Brothel Wars,1988,49,"Crime,Drama,Mystery",8.7,52,6,writer,creator,2,17,Chuck Adamson,1936,2008,"writer,miscellaneous,actor"
tt66083161,Byline,Byline,1988,48,"Crime,Drama,Mystery",8.3,44,6,writer,creator,2,18,Chuck Adamson,1936,2008,"writer,miscellaneous,actor"
tt67516942,Escape,Escape,1988,47,"Crime,Drama,Mystery",7.8,39,6,writer,creator,2,21,Chuck Adamson,1936,2008,"writer,miscellaneous,actor"
tt69425069,Femme Fatale,Femme Fatale,1988,47,"Crime,Drama,Mystery",7.3,48,6,writer,creator,2,12,Chuck Adamson,1936,2008,"writer,miscellaneous,actor"
tt63283755,Going Home,Going Home,1988,48,"Crime,Drama,Mystery",8.2,46,6,writer,creator,2,22,Chuck Adamson,1936,2008,"writer,miscellaneous,actor"
tt87280929,Last Rites,Last Rites,1988,49,"Crime,Drama,Mystery",8.6,47,6,writer,creator,2,14,Chuck Adamson,1936,2008,"writer,miscellaneous,actor"
tt34536555,Moulin Rouge,Moulin Rouge,1988,49,"Crime,Drama,Mystery",8.1,46,6,writer,creator,2,10,Chuck Adamson,1936,2008,"writer,miscellaneous,actor"
