0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
tt54611559,The Return of Hode Avery,The Return of Hode Avery,1967,60,Western,6.3,13,9,producer,producer,2,8,Fred Freiberger,1915,2003,"writer,producer,miscellaneous"
tt59994317,Wild Track,Wild Track,1967,60,Western,6.6,11,9,producer,producer,2,14,Fred Freiberger,1915,2003,"writer,producer,miscellaneous"
tt54841251,Mainly on the Plains,Mainly on the Plains,1967,60,"Action,Adventure,Comedy",8.6,55,9,editor,film editor,2,22,Art Seid,1914,2001,"editorial_department,editor,producer"
tt11211916,Night Train to Madrid,Night Train to Madrid,1967,60,"Action,Adventure,Comedy",7.0,43,10,editor,film editor,2,26,Art Seid,1914,2001,"editorial_department,editor,producer"
tt28485702,The War Lord,The War Lord,1967,60,"Action,Adventure,Comedy",7.5,50,10,editor,film editor,2,20,Art Seid,1914,2001,"editorial_department,editor,producer"
tt65933711,A Blueprint for Dying,A Blueprint for Dying,1967,30,"Crime,Drama",6.7,14,8,producer,producer,1,27,Richard Newton,1911,2006,"producer,actor,writer"
tt33034045,A Death for a Death,A Death for a Death,1967,30,"Crime,Drama",7.5,7,9,producer,producer,1,17,Richard Newton,1911,2006,"producer,actor,writer"
tt68720326,Breakout,Breakout,1967,30,"Crime,Drama",7.3,8,8,producer,producer,1,22,Richard Newton,1911,2006,"producer,actor,writer"
tt35840856,Debt of Fear,Debt of Fear,1967,30,"Crime,Drama",6.8,10,7,producer,producer,1,30,Richard Newton,1911,2006,"producer,actor,writer"
tt97582127,Echo of a Killing,Echo of a Killing,1967,30,"Crime,Drama",7.4,7,8,producer,producer,1,25,Richard Newton,1911,2006,"producer,actor,writer"
tt14719362,Live Coward Dead Hero,Live Coward Dead Hero,1967,30,"Crime,Drama",5.6,7,9,producer,producer,1,26,Richard Newton,1911,2006,"producer,actor,writer"
tt59135930,Target,Target,1967,30,"Crime,Drama",7.5,13,8,producer,producer,1,24,Richard Newton,1911,2006,"producer,actor,writer"
tt15843370,The Deadly Partner,The Deadly Partner,1967,30,"Crime,Drama",7.3,8,8,producer,producer,1,18,Richard Newton,1911,2006,"producer,actor,writer"
tt72190932,The Desperate Silence,The Desperate Silence,1967,30,"Crime,Drama",7.0,6,9,producer,producer,1,23,Richard Newton,1911,2006,"producer,actor,writer"
tt63922807,The Night of the Shark Part 1,The Night of the Shark Part 1,1967,30,"Crime,Drama",8.4,6,8,producer,producer,1,19,Richard Newton,1911,2006,"producer,actor,writer"
tt76650371,The Night of the Shark Part 2,The Night of the Shark Part 2,1967,30,"Crime,Drama",7.7,7,8,producer,producer,1,20,Richard Newton,1911,2006,"producer,actor,writer"
tt85068495,The Savage Streets,The Savage Streets,1967,30,"Crime,Drama",7.0,9,9,producer,producer,1,29,Richard Newton,1911,2006,"producer,actor,writer"
tt22626372,Bewitched Bothered and Infuriated,Bewitched Bothered and Infuriated,1967,25,"Comedy,Family,Fantasy",7.6,275,6,writer,written by,3,31,Howard Leeds,1919,2017,"writer,producer,music_department"
tt64989200,The Experiment,The Experiment,1967,60,"Drama,Sci-Fi,Thriller",7.6,263,6,writer,written by,1,1,Anthony Spinner,1930,2020,"producer,writer,miscellaneous"
tt44977298,The Deadly Quest Affair,The Deadly Quest Affair,1967,60,"Action,Adventure,Crime",7.6,69,8,producer,producer,4,8,Anthony Spinner,1930,2020,"producer,writer,miscellaneous"
tt92676872,The Deep Six Affair,The Deep Six Affair,1967,60,"Action,Adventure,Crime",7.5,55,8,producer,producer,4,14,Anthony Spinner,1930,2020,"producer,writer,miscellaneous"
tt52821022,The Fiery Angel Affair,The Fiery Angel Affair,1967,60,"Action,Adventure,Crime",6.8,58,8,producer,producer,4,9,Anthony Spinner,1930,2020,"producer,writer,miscellaneous"
tt11136378,The Gurnius Affair,The Gurnius Affair,1967,60,"Action,Adventure,Crime",7.1,66,8,producer,producer,4,11,Anthony Spinner,1930,2020,"producer,writer,miscellaneous"
tt75250295,The J for Judas Affair,The J for Judas Affair,1967,60,"Action,Adventure,Crime",6.8,59,8,producer,producer,4,3,Anthony Spinner,1930,2020,"producer,writer,miscellaneous"
tt21714285,The Man from THRUSH Affair,The Man from THRUSH Affair,1967,60,"Action,Adventure,Crime",6.4,59,8,producer,producer,4,12,Anthony Spinner,1930,2020,"producer,writer,miscellaneous"
tt35142983,The Masters Touch Affair,The Masters Touch Affair,1967,60,"Action,Adventure,Crime",7.3,63,8,producer,producer,4,6,Anthony Spinner,1930,2020,"producer,writer,miscellaneous"
tt72086660,The Maze Affair,The Maze Affair,1967,60,"Action,Adventure,Crime",7.6,65,8,producer,producer,4,13,Anthony Spinner,1930,2020,"producer,writer,miscellaneous"
tt38382555,The Prince of Darkness Affair Part I,The Prince of Darkness Affair Part I,1967,60,"Action,Adventure,Crime",7.3,74,8,producer,producer,4,4,Anthony Spinner,1930,2020,"producer,writer,miscellaneous"
tt26200212,The Prince of Darkness Affair Part II,The Prince of Darkness Affair Part II,1967,60,"Action,Adventure,Crime",7.2,71,8,producer,producer,4,5,Anthony Spinner,1930,2020,"producer,writer,miscellaneous"
tt83906251,The SummitFive Affair,The SummitFive Affair,1967,60,"Action,Adventure,Crime",7.4,65,8,producer,producer,4,1,Anthony Spinner,1930,2020,"producer,writer,miscellaneous"
tt90201644,The Survival School Affair,The Survival School Affair,1967,60,"Action,Adventure,Crime",7.1,65,9,producer,producer,4,10,Anthony Spinner,1930,2020,"producer,writer,miscellaneous"
tt37742113,The THRUSH Roulette Affair,The THRUSH Roulette Affair,1967,60,"Action,Adventure,Crime",6.7,61,8,producer,producer,4,7,Anthony Spinner,1930,2020,"producer,writer,miscellaneous"
tt25450943,The Test Tube Killer Affair,The Test Tube Killer Affair,1967,60,"Action,Adventure,Crime",7.1,68,8,producer,producer,4,2,Anthony Spinner,1930,2020,"producer,writer,miscellaneous"
tt20099106,A Secretary Is Not a Toy,A Secretary Is Not a Toy,1967,25,"Comedy,Family,Fantasy",7.9,199,6,writer,created by,2,26,Sidney Sheldon,1917,2007,"writer,producer,miscellaneous"
tt98942318,Everybodys a Movie Star,Everybodys a Movie Star,1967,25,"Comedy,Family,Fantasy",7.3,174,6,writer,created by,3,7,Sidney Sheldon,1917,2007,"writer,producer,miscellaneous"
tt17733087,Fly Me to the Moon,Fly Me to the Moon,1967,25,"Comedy,Family,Fantasy",7.6,196,6,writer,created by,3,1,Sidney Sheldon,1917,2007,"writer,producer,miscellaneous"
tt75828245,Here Comes Bootsie Nightingale,Here Comes Bootsie Nightingale,1967,25,"Comedy,Family,Fantasy",7.5,185,6,writer,created by,3,10,Sidney Sheldon,1917,2007,"writer,producer,miscellaneous"
tt81112545,Jeannie and the Great Bank Robbery,Jeannie and the Great Bank Robbery,1967,25,"Comedy,Family,Fantasy",6.7,175,5,writer,created by,3,12,Sidney Sheldon,1917,2007,"writer,producer,miscellaneous"
tt35825822,Jeannie Goes to Honolulu,Jeannie Goes to Honolulu,1967,25,"Comedy,Family,Fantasy",6.1,190,6,writer,created by,3,14,Sidney Sheldon,1917,2007,"writer,producer,miscellaneous"
tt71865953,Jeannie the Hip Hippie,Jeannie the Hip Hippie,1967,25,"Comedy,Family,Fantasy",7.6,230,6,writer,created by,3,6,Sidney Sheldon,1917,2007,"writer,producer,miscellaneous"
tt10107122,Meet My Masters Mother,Meet My Masters Mother,1967,25,"Comedy,Family,Fantasy",7.6,180,6,writer,created by,3,9,Sidney Sheldon,1917,2007,"writer,producer,miscellaneous"
tt70260464,My Master the Civilian,My Master the Civilian,1967,25,"Comedy,Family,Fantasy",7.7,196,6,writer,created by,2,21,Sidney Sheldon,1917,2007,"writer,producer,miscellaneous"
tt97565153,My Master the Pirate,My Master the Pirate,1967,25,"Comedy,Family,Fantasy",6.5,192,6,writer,created by,2,25,Sidney Sheldon,1917,2007,"writer,producer,miscellaneous"
tt17893452,My Master the Spy,My Master the Spy,1967,25,"Comedy,Family,Fantasy",7.8,194,6,writer,created by,2,18,Sidney Sheldon,1917,2007,"writer,producer,miscellaneous"
tt71838831,My Master the Swinging Bachelor,My Master the Swinging Bachelor,1967,25,"Comedy,Family,Fantasy",7.3,196,6,writer,created by,2,30,Sidney Sheldon,1917,2007,"writer,producer,miscellaneous"
tt81299979,My Master the Weakling,My Master the Weakling,1967,25,"Comedy,Family,Fantasy",7.4,187,6,writer,created by,3,5,Sidney Sheldon,1917,2007,"writer,producer,miscellaneous"
tt40141224,My Master Napoleons Buddy,My Master Napoleons Buddy,1967,25,"Comedy,Family,Fantasy",6.6,198,6,writer,created by,2,28,Sidney Sheldon,1917,2007,"writer,producer,miscellaneous"
tt20321934,My Son the Genie,My Son the Genie,1967,25,"Comedy,Family,Fantasy",6.8,168,6,writer,created by,3,13,Sidney Sheldon,1917,2007,"writer,producer,miscellaneous"
tt20554954,One of Our Bottles Is Missing,One of Our Bottles Is Missing,1967,25,"Comedy,Family,Fantasy",7.0,202,6,writer,created by,2,20,Sidney Sheldon,1917,2007,"writer,producer,miscellaneous"
tt20582726,The Second Greatest Con Artist in the World,The Second Greatest Con Artist in the World,1967,25,"Comedy,Family,Fantasy",7.4,175,6,writer,created by,3,3,Sidney Sheldon,1917,2007,"writer,producer,miscellaneous"
tt88921027,The Greatest Entertainer in the World,The Greatest Entertainer in the World,1967,25,"Comedy,Family,Fantasy",8.2,224,6,writer,created by,2,23,Sidney Sheldon,1917,2007,"writer,producer,miscellaneous"
tt19325240,The Greatest Invention in the World,The Greatest Invention in the World,1967,25,"Comedy,Family,Fantasy",8.2,217,6,writer,created by,2,17,Sidney Sheldon,1917,2007,"writer,producer,miscellaneous"
tt18223046,The Mod Party,The Mod Party,1967,25,"Comedy,Family,Fantasy",6.6,208,6,writer,created by,2,31,Sidney Sheldon,1917,2007,"writer,producer,miscellaneous"
tt73232216,There Goes the Best Genie I Ever Had,There Goes the Best Genie I Ever Had,1967,25,"Comedy,Family,Fantasy",6.1,198,6,writer,created by,2,22,Sidney Sheldon,1917,2007,"writer,producer,miscellaneous"
tt84454687,There Goes the Bride,There Goes the Bride,1967,25,"Comedy,Family,Fantasy",7.7,183,5,writer,created by,2,27,Sidney Sheldon,1917,2007,"writer,producer,miscellaneous"
tt31118353,Tonys Wife,Tonys Wife,1967,25,"Comedy,Family,Fantasy",7.5,168,6,writer,created by,3,11,Sidney Sheldon,1917,2007,"writer,producer,miscellaneous"
tt29829282,Who Are You Calling a Genie,Who Are You Calling a Genie,1967,25,"Comedy,Family,Fantasy",7.6,173,6,writer,created by,3,8,Sidney Sheldon,1917,2007,"writer,producer,miscellaneous"
tt32922978,You Cant Arrest Me I Dont Have a Drivers License,You Cant Arrest Me I Dont Have a Drivers License,1967,25,"Comedy,Family,Fantasy",7.3,195,6,writer,created by,2,19,Sidney Sheldon,1917,2007,"writer,producer,miscellaneous"
tt91951275,The Birds and the Bees Bit,The Birds and the Bees Bit,1967,25,"Comedy,Family,Fantasy",8.2,207,5,writer,created by,2,29,Sidney Sheldon,1917,2007,"writer,producer,miscellaneous"
tt24382359,Jeannie or the Tiger,Jeannie or the Tiger,1967,25,"Comedy,Family,Fantasy",7.7,180,6,writer,created by,3,2,Sidney Sheldon,1917,2007,"writer,producer,miscellaneous"
tt36660171,My Incredible Shrinking Master,My Incredible Shrinking Master,1967,25,"Comedy,Family,Fantasy",6.8,179,6,writer,created by,2,24,Sidney Sheldon,1917,2007,"writer,producer,miscellaneous"
tt91083437,My TurnedOn Master,My TurnedOn Master,1967,25,"Comedy,Family,Fantasy",8.1,186,6,writer,created by,3,4,Sidney Sheldon,1917,2007,"writer,producer,miscellaneous"
tt99495531,Dead Mans Tale,Dead Mans Tale,1967,60,"Crime,Drama,Mystery",7.6,82,9,producer,producer,1,3,James Duff McAdams,1937,2007,"producer,miscellaneous,writer"
tt99173270,Eat Drink and Be Buried,Eat Drink and Be Buried,1967,60,"Crime,Drama,Mystery",7.4,80,8,producer,producer,1,4,James Duff McAdams,1937,2007,"producer,miscellaneous,writer"
tt26227507,Message from Beyond,Message from Beyond,1967,60,"Crime,Drama,Mystery",7.5,107,8,producer,producer,1,1,James Duff McAdams,1937,2007,"producer,miscellaneous,writer"
tt16656097,Tagged for Murder,Tagged for Murder,1967,60,"Crime,Drama,Mystery",8.0,90,8,producer,producer,1,7,James Duff McAdams,1937,2007,"producer,miscellaneous,writer"
tt53239629,The Leaf in the Forest,The Leaf in the Forest,1967,60,"Crime,Drama,Mystery",7.8,95,8,producer,producer,1,2,James Duff McAdams,1937,2007,"producer,miscellaneous,writer"
tt71578016,The Monster of Comus Towers,The Monster of Comus Towers,1967,60,"Crime,Drama,Mystery",7.3,62,9,producer,producer,1,10,James Duff McAdams,1937,2007,"producer,miscellaneous,writer"
tt87035665,The Deep Six Affair,The Deep Six Affair,1967,60,"Action,Adventure,Crime",7.5,55,10,cinematographer,director of photography,4,14,Fred J. Koenekamp,1922,2017,"cinematographer,camera_department"
tt85199173,The J for Judas Affair,The J for Judas Affair,1967,60,"Action,Adventure,Crime",6.8,59,10,cinematographer,director of photography,4,3,Fred J. Koenekamp,1922,2017,"cinematographer,camera_department"
tt31217422,The Masters Touch Affair,The Masters Touch Affair,1967,60,"Action,Adventure,Crime",7.3,63,10,cinematographer,director of photography,4,6,Fred J. Koenekamp,1922,2017,"cinematographer,camera_department"
tt36896963,The Maze Affair,The Maze Affair,1967,60,"Action,Adventure,Crime",7.6,65,10,cinematographer,director of photography,4,13,Fred J. Koenekamp,1922,2017,"cinematographer,camera_department"
tt92351021,The Napoleons Tomb Affair,The Napoleons Tomb Affair,1967,60,"Action,Adventure,Crime",5.5,69,10,cinematographer,director of photography,3,20,Fred J. Koenekamp,1922,2017,"cinematographer,camera_department"
tt26783709,The Prince of Darkness Affair Part I,The Prince of Darkness Affair Part I,1967,60,"Action,Adventure,Crime",7.3,74,10,cinematographer,director of photography,4,4,Fred J. Koenekamp,1922,2017,"cinematographer,camera_department"
tt62455042,The Prince of Darkness Affair Part II,The Prince of Darkness Affair Part II,1967,60,"Action,Adventure,Crime",7.2,71,10,cinematographer,director of photography,4,5,Fred J. Koenekamp,1922,2017,"cinematographer,camera_department"
tt64046305,The SummitFive Affair,The SummitFive Affair,1967,60,"Action,Adventure,Crime",7.4,65,10,cinematographer,director of photography,4,1,Fred J. Koenekamp,1922,2017,"cinematographer,camera_department"
tt79049345,The THRUSH Roulette Affair,The THRUSH Roulette Affair,1967,60,"Action,Adventure,Crime",6.7,61,10,cinematographer,director of photography,4,7,Fred J. Koenekamp,1922,2017,"cinematographer,camera_department"
tt57065323,The YoHoHo and a Bottle of Rum Affair,The YoHoHo and a Bottle of Rum Affair,1967,60,"Action,Adventure,Crime",6.1,66,10,cinematographer,director of photography,3,19,Fred J. Koenekamp,1922,2017,"cinematographer,camera_department"
tt41046378,Das gefleckte Band,Das gefleckte Band,1967,66,Crime,7.0,10,6,writer,"short story ""The Adventure of the Speckled Band"" from volume ""The Adventures of Sherlock Holmes""",1,1,Arthur Conan Doyle,1859,1930,"writer,producer,actor"
tt77778317,Die Liga der Rothaarigen,Die Liga der Rothaarigen,1967,59,Crime,6.8,7,6,writer,"story ""The Red-headed League""",1,3,Arthur Conan Doyle,1859,1930,"writer,producer,actor"
tt81860289,Sechsmal Napoleon,Sechsmal Napoleon,1967,54,Crime,7.1,8,6,writer,"story ""The Adventure of the Six Napoleons""",1,2,Arthur Conan Doyle,1859,1930,"writer,producer,actor"
tt64198196,An Evening of Generals,An Evening of Generals,1967,30,"Comedy,War",7.6,146,9,producer,producer,3,13,Edward H. Feldman,1920,1988,"producer,director,miscellaneous"
tt68189508,Carter Turns Traitor,Carter Turns Traitor,1967,30,"Comedy,War",7.9,150,9,producer,producer,3,16,Edward H. Feldman,1920,1988,"producer,director,miscellaneous"
tt12295723,Colonel Klinks Secret Weapon,Colonel Klinks Secret Weapon,1967,30,"Comedy,War",7.5,150,9,producer,producer,2,28,Edward H. Feldman,1920,1988,"producer,director,miscellaneous"
tt40022726,Everybody Loves a Snowman,Everybody Loves a Snowman,1967,30,"Comedy,War",7.7,141,9,producer,producer,3,14,Edward H. Feldman,1920,1988,"producer,director,miscellaneous"
tt17777278,Funny Thing Happened on the Way to London,Funny Thing Happened on the Way to London,1967,26,"Comedy,War",8.0,150,10,producer,executive producer,3,5,Edward H. Feldman,1920,1988,"producer,director,miscellaneous"
tt21648337,Hogan and the Lady Doctor,Hogan and the Lady Doctor,1967,30,"Comedy,War",7.7,146,9,producer,producer,2,20,Edward H. Feldman,1920,1988,"producer,director,miscellaneous"
tt40945799,How to Win Friends and Influence Nazis,How to Win Friends and Influence Nazis,1967,30,"Comedy,War",7.5,142,10,producer,executive producer,3,7,Edward H. Feldman,1920,1988,"producer,director,miscellaneous"
tt43798506,Killer Klink,Killer Klink,1967,26,"Comedy,War",7.7,135,10,producer,producer,2,24,Edward H. Feldman,1920,1988,"producer,director,miscellaneous"
tt48754542,Nights in Shining Armor,Nights in Shining Armor,1967,30,"Comedy,War",7.2,133,9,producer,producer,3,8,Edward H. Feldman,1920,1988,"producer,director,miscellaneous"
tt76042272,Praise the Fuhrer and Pass the Ammunition,Praise the Fuhrer and Pass the Ammunition,1967,26,"Comedy,War",7.8,156,9,producer,producer,2,19,Edward H. Feldman,1920,1988,"producer,director,miscellaneous"
tt91907667,Sergeant Schultz Meets Mata Hari,Sergeant Schultz Meets Mata Hari,1967,30,"Comedy,War",8.0,157,9,producer,producer,3,4,Edward H. Feldman,1920,1988,"producer,director,miscellaneous"
tt42299260,Some of Their Planes Are Missing,Some of Their Planes Are Missing,1967,30,"Comedy,War",7.7,147,9,producer,producer,3,2,Edward H. Feldman,1920,1988,"producer,director,miscellaneous"
tt77815642,The Crittendon Plan,The Crittendon Plan,1967,30,"Comedy,War",7.7,171,9,producer,producer,3,1,Edward H. Feldman,1920,1988,"producer,director,miscellaneous"
tt48097675,The General Swap,The General Swap,1967,30,"Comedy,War",7.9,158,10,producer,producer,2,17,Edward H. Feldman,1920,1988,"producer,director,miscellaneous"
tt38752439,The Great Brinksmeyer Robbery,The Great Brinksmeyer Robbery,1967,30,"Comedy,War",8.0,156,9,producer,producer,2,18,Edward H. Feldman,1920,1988,"producer,director,miscellaneous"
tt89317035,Two Nazis for the Price of One,Two Nazis for the Price of One,1967,30,"Comedy,War",7.4,164,9,producer,producer,3,17,Edward H. Feldman,1920,1988,"producer,director,miscellaneous"
tt43365249,The David and Goliath Raid,The David and Goliath Raid,1967,30,"Action,Adventure,Drama",6.5,37,7,writer,written by,2,2,Sheldon Stark,1909,1997,writer
tt60796350,The Last Chance Raid,The Last Chance Raid,1967,25,"Action,Adventure,Drama",7.1,46,7,writer,written by,1,20,Sheldon Stark,1909,1997,writer
tt85671728,A Very Small Injustice,A Very Small Injustice,1967,60,Drama,6.2,8,6,writer,written by,2,25,Ronald M. Cohen,1939,1998,"writer,producer"
tt43381511,No Zip in My Zap,No Zip in My Zap,1967,30,"Comedy,Family,Fantasy",8.5,274,6,writer,written by,4,6,Barbara Avedon,1930,1994,"writer,miscellaneous"
tt76134517,Leaving the Nest Is for the Birds,Leaving the Nest Is for the Birds,1967,30,Comedy,7.3,43,8,writer,written by,1,25,Barbara Avedon,1930,1994,"writer,miscellaneous"
tt47970608,Death Hunt,Death Hunt,1967,60,Western,7.2,8,7,writer,written by,1,11,Richard Bartlett,1922,1994,"director,producer,actor"
tt26240909,Sweet Charity,Sweet Charity,1967,60,"Action,Adventure,Crime",7.5,212,9,cinematographer,director of photography,2,10,Michel Hugo,1930,2010,"cinematographer,camera_department,director"
tt26098313,Echo of Yesterday,Echo of Yesterday,1967,60,"Action,Adventure,Crime",7.3,209,9,cinematographer,director of photography,2,14,Michel Hugo,1930,2010,"cinematographer,camera_department,director"
tt80333368,The Astrologer,The Astrologer,1967,60,"Action,Adventure,Crime",7.8,210,9,cinematographer,director of photography,2,13,Michel Hugo,1930,2010,"cinematographer,camera_department,director"
tt75393801,The Bank,The Bank,1967,60,"Action,Adventure,Crime",8.1,264,10,cinematographer,director of photography,2,4,Michel Hugo,1930,2010,"cinematographer,camera_department,director"
tt77413133,The Money Machine,The Money Machine,1967,60,"Action,Adventure,Crime",7.7,222,9,cinematographer,director of photography,2,8,Michel Hugo,1930,2010,"cinematographer,camera_department,director"
tt36871093,The Photographer,The Photographer,1967,60,"Action,Adventure,Crime",8.4,262,10,cinematographer,director of photography,2,15,Michel Hugo,1930,2010,"cinematographer,camera_department,director"
tt31862712,The Seal,The Seal,1967,60,"Action,Adventure,Crime",8.2,264,10,cinematographer,director of photography,2,9,Michel Hugo,1930,2010,"cinematographer,camera_department,director"
tt56619855,The Widow,The Widow,1967,60,"Action,Adventure,Crime",7.5,265,10,cinematographer,director of photography,2,1,Michel Hugo,1930,2010,"cinematographer,camera_department,director"
tt61218892,Trek,Trek,1967,60,"Action,Adventure,Crime",7.2,233,10,cinematographer,director of photography,2,2,Michel Hugo,1930,2010,"cinematographer,camera_department,director"
tt88419608,Breakout,Breakout,1967,30,"Crime,Drama",7.3,8,7,writer,written by,1,22,Barry Oringer,1935,2021,"writer,producer,miscellaneous"
tt71964279,Death of a Very Small Killer,Death of a Very Small Killer,1967,50,"Adventure,Crime,Drama",7.2,126,6,writer,written by,4,25,Barry Oringer,1935,2021,"writer,producer,miscellaneous"
tt32253840,Passage to Helena,Passage to Helena,1967,50,"Adventure,Crime,Drama",8.0,133,6,writer,written by,4,23,Barry Oringer,1935,2021,"writer,producer,miscellaneous"
tt27226379,Run the Man Down,Run the Man Down,1967,50,"Adventure,Crime,Drama",7.5,132,6,writer,teleplay,4,15,Barry Oringer,1935,2021,"writer,producer,miscellaneous"
tt11301824,The Shattered Silence,The Shattered Silence,1967,50,"Adventure,Crime,Drama",7.4,134,6,writer,teleplay,4,28,Barry Oringer,1935,2021,"writer,producer,miscellaneous"
tt84653051,Blackout,Blackout,1967,60,"Action,Adventure,Comedy",6.9,49,6,writer,written by,2,24,Barry Oringer,1935,2021,"writer,producer,miscellaneous"
tt82823168,The Medarra Block,The Medarra Block,1967,60,"Action,Adventure,Comedy",7.3,37,6,writer,written by,3,4,Barry Oringer,1935,2021,"writer,producer,miscellaneous"
tt10659758,The Believers,The Believers,1967,60,"Drama,Sci-Fi,Thriller",7.7,162,6,writer,written by,2,14,Barry Oringer,1935,2021,"writer,producer,miscellaneous"
tt75344905,The Many Deaths of Saint Christopher,The Many Deaths of Saint Christopher,1967,52,"Action,Crime,Drama",7.8,160,9,writer,written by,1,4,Barry Oringer,1935,2021,"writer,producer,miscellaneous"
tt67258254,Warning Live Blueberries,Warning Live Blueberries,1967,52,"Action,Crime,Drama",7.4,155,9,writer,teleplay,1,7,Barry Oringer,1935,2021,"writer,producer,miscellaneous"
tt45476903,Fly by Night,Fly by Night,1967,60,Drama,7.7,9,7,writer,teleplay,3,15,Philip DeGuere Jr.,1944,2005,"writer,producer,miscellaneous"
tt48611639,Tell It to the Dead,Tell It to the Dead,1967,60,Drama,6.7,10,7,writer,story,2,28,Philip DeGuere Jr.,1944,2005,"writer,producer,miscellaneous"
tt35999529,Whos Che Guevara,Whos Che Guevara,1967,60,Drama,7.5,11,6,writer,written by,3,1,Philip DeGuere Jr.,1944,2005,"writer,producer,miscellaneous"
tt31045238,Supersonic Boom,Supersonic Boom,1967,25,"Action,Adventure,Comedy",7.5,157,9,writer,written by,3,6,Art Baer,1925,2006,"writer,producer,script_department"
tt33782569,Reverend Kommandant Klink,Reverend Kommandant Klink,1967,26,"Comedy,War",7.9,148,8,writer,teleplay,2,25,Art Baer,1925,2006,"writer,producer,script_department"
tt50082509,The Swing Shift,The Swing Shift,1967,30,"Comedy,War",8.1,166,6,writer,written by,2,21,Art Baer,1925,2006,"writer,producer,script_department"
tt27142181,Supersonic Boom,Supersonic Boom,1967,25,"Action,Adventure,Comedy",7.5,157,8,writer,written by,3,6,Ben Joelson,1925,1996,"writer,producer,script_department"
tt91870010,Reverend Kommandant Klink,Reverend Kommandant Klink,1967,26,"Comedy,War",7.9,148,7,writer,teleplay,2,25,Ben Joelson,1925,1996,"writer,producer,script_department"
tt36178150,The Swing Shift,The Swing Shift,1967,30,"Comedy,War",8.1,166,7,writer,written by,2,21,Ben Joelson,1925,1996,"writer,producer,script_department"
tt43649256,Das Schiff nach Valparaiso,Das Schiff nach Valparaiso,1967,63,"Family,Romance",9.1,12,8,producer,producer,1,6,Rolf Defrank,1926,2012,"actor,producer,writer"
tt31947815,Days of Grace,Days of Grace,1967,60,"Drama,Western",8.4,85,6,writer,written by,2,29,William Jerome Fay,1909,1968,writer
tt33796445,Jonah,Jonah,1967,60,"Action,Drama,War",8.0,59,6,writer,story,5,24,William Jerome Fay,1909,1968,writer
tt54754062,At the End of the Rainbow Theres Another Rainbow,At the End of the Rainbow Theres Another Rainbow,1967,60,Drama,6.7,13,6,writer,teleplay,3,7,Henry Slesar,1927,2002,writer
tt33457650,Brainwash,Brainwash,1967,52,"Crime,Drama,Mystery",8.2,61,8,writer,writer,1,1,Francis Megahy,1935,2020,"director,writer,producer"
tt83297970,Die Liga der Rothaarigen,Die Liga der Rothaarigen,1967,59,Crime,6.8,7,7,writer,writer,1,3,Anthony Read,1935,2015,"writer,producer,script_department"
tt81922934,Night in a Small Town,Night in a Small Town,1967,60,"Drama,Western",8.2,95,8,writer,written by,3,5,Don Ingalls,1918,2014,"producer,writer,miscellaneous"
tt18703347,Fandango,Fandango,1967,60,Western,8.1,170,6,writer,written by,12,21,Don Ingalls,1918,2014,"producer,writer,miscellaneous"
tt89169370,The Favor,The Favor,1967,60,Western,8.3,141,6,writer,written by,12,25,Don Ingalls,1918,2014,"producer,writer,miscellaneous"
tt79630392,The Alternative Factor,The Alternative Factor,1967,50,"Action,Adventure,Sci-Fi",5.7,3438,6,writer,written by,1,27,Don Ingalls,1918,2014,"producer,writer,miscellaneous"
tt73816889,The Search,The Search,1967,90,Western,6.6,62,6,writer,developer,1,9,Christopher Knopf,1927,2019,"writer,producer,actor"
tt86106833,Broken Wing,Broken Wing,1967,75,Western,7.0,49,6,writer,developer,1,3,Christopher Knopf,1927,2019,"writer,producer,actor"
tt59924314,Journey to a Hanging,Journey to a Hanging,1967,75,Western,7.1,67,6,writer,developer,1,1,Christopher Knopf,1927,2019,"writer,producer,actor"
tt60983865,Nobody,Nobody,1967,71,Western,7.0,38,6,writer,developer,1,12,Christopher Knopf,1927,2019,"writer,producer,actor"
tt30792245,The Battle of Bloody Stones,The Battle of Bloody Stones,1967,74,Western,6.6,49,6,writer,developer,1,6,Christopher Knopf,1927,2019,"writer,producer,actor"
tt58292520,The Battleground,The Battleground,1967,75,Western,7.2,54,6,writer,developer,1,4,Christopher Knopf,1927,2019,"writer,producer,actor"
tt51176226,The Beast That Walks Like a Man,The Beast That Walks Like a Man,1967,72,Western,6.4,58,6,writer,developer,1,11,Christopher Knopf,1927,2019,"writer,producer,actor"
tt99774140,The Blue Moon Train,The Blue Moon Train,1967,73,Western,6.7,47,6,writer,developer,1,21,Christopher Knopf,1927,2019,"writer,producer,actor"
tt88209874,The Deputy,The Deputy,1967,75,Western,6.8,54,6,writer,developer,1,14,Christopher Knopf,1927,2019,"writer,producer,actor"
tt51001334,The Hunted,The Hunted,1967,74,Western,7.4,55,6,writer,developer,1,5,Christopher Knopf,1927,2019,"writer,producer,actor"
tt80289759,The Last Wolf,The Last Wolf,1967,71,Western,6.6,41,6,writer,developer,1,13,Christopher Knopf,1927,2019,"writer,producer,actor"
tt97449621,The Legend of Jud Starr,The Legend of Jud Starr,1967,75,Western,7.0,55,6,writer,creator,1,2,Christopher Knopf,1927,2019,"writer,producer,actor"
tt64792616,The Roarer,The Roarer,1967,73,Western,7.4,62,6,writer,developer,1,8,Christopher Knopf,1927,2019,"writer,producer,actor"
