0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
tt32596339,Gideons Army,Gideons Army,1963,60,"Action,Drama,War",8.6,91,7,producer,producer,2,16,Gene Levitt,1920,1999,"writer,producer,director"
tt93249990,Masquerade,Masquerade,1963,60,"Action,Drama,War",8.8,109,7,producer,producer,2,3,Gene Levitt,1920,1999,"writer,producer,director"
tt16931451,One More for the Road,One More for the Road,1963,60,"Action,Drama,War",8.2,92,8,producer,producer,1,29,Gene Levitt,1920,1999,"writer,producer,director"
tt23723829,The Bridge at Chalons,The Bridge at Chalons,1963,60,"Action,Drama,War",8.7,108,8,producer,producer,2,1,Gene Levitt,1920,1999,"writer,producer,director"
tt17567807,The Long Way Home Part 1,The Long Way Home Part 1,1963,60,"Action,Drama,War",8.6,102,7,producer,producer,2,4,Gene Levitt,1920,1999,"writer,producer,director"
tt23046855,The Long Way Home Part 2,The Long Way Home Part 2,1963,60,"Action,Drama,War",8.9,98,7,producer,producer,2,5,Gene Levitt,1920,1999,"writer,producer,director"
tt33308974,The Party,The Party,1963,60,"Action,Drama,War",6.9,84,7,producer,producer,2,15,Gene Levitt,1920,1999,"writer,producer,director"
tt88800459,The Sniper,The Sniper,1963,60,"Action,Drama,War",8.4,99,7,producer,producer,1,28,Gene Levitt,1920,1999,"writer,producer,director"
tt22076040,The Wounded Dont Cry,The Wounded Dont Cry,1963,60,"Action,Drama,War",8.9,110,7,producer,producer,2,6,Gene Levitt,1920,1999,"writer,producer,director"
tt62173345,A Shield Is for Hiding Behind,A Shield Is for Hiding Behind,1963,75,"Crime,Drama",6.7,11,6,writer,written by,1,4,John McGreevey,1922,2010,"writer,miscellaneous,script_department"
tt52867496,Wheres Katy,Wheres Katy,1963,30,Comedy,6.8,8,6,writer,teleplay,1,3,John McGreevey,1922,2010,"writer,miscellaneous,script_department"
tt29462612,The Road to Helena,The Road to Helena,1963,60,Western,7.8,55,6,writer,teleplay,4,32,John McGreevey,1922,2010,"writer,miscellaneous,script_department"
tt34871230,First Things First,First Things First,1963,30,"Comedy,Family",6.4,36,6,writer,written by,3,27,John McGreevey,1922,2010,"writer,miscellaneous,script_department"
tt18086914,Make Way for Yesterday,Make Way for Yesterday,1963,30,"Comedy,Family",6.3,36,7,writer,teleplay,3,24,John McGreevey,1922,2010,"writer,miscellaneous,script_department"
tt54426060,Soda Pop and Paper Flags,Soda Pop and Paper Flags,1963,50,Adventure,7.4,59,6,writer,written by,3,31,John McGreevey,1922,2010,"writer,miscellaneous,script_department"
tt76014315,The Annie Duggan Story,The Annie Duggan Story,1963,60,Western,8.1,45,6,writer,teleplay,6,25,John McGreevey,1922,2010,"writer,miscellaneous,script_department"
tt38079974,The Blane Wessels Story,The Blane Wessels Story,1963,60,Western,8.3,54,6,writer,written by,6,30,John McGreevey,1922,2010,"writer,miscellaneous,script_department"
tt96802783,The Fort Pierce Story,The Fort Pierce Story,1963,75,Western,7.9,74,6,writer,writer,7,2,John McGreevey,1922,2010,"writer,miscellaneous,script_department"
tt37848400,Piccolo Mondo,Piccolo Mondo,1963,30,Comedy,7.5,33,7,writer,written by,3,6,John McGreevey,1922,2010,"writer,miscellaneous,script_department"
tt20567922,Hazels Luck,Hazels Luck,1963,30,Comedy,7.9,36,7,writer,written by,2,29,John McGreevey,1922,2010,"writer,miscellaneous,script_department"
tt17600672,Honorable Grandfather,Honorable Grandfather,1963,30,"Comedy,Family",6.5,39,6,writer,written by,3,16,John McGreevey,1922,2010,"writer,miscellaneous,script_department"
tt36007374,The Clunky Kid,The Clunky Kid,1963,30,"Comedy,Family",6.4,38,6,writer,teleplay,3,22,John McGreevey,1922,2010,"writer,miscellaneous,script_department"
tt38143415,The Date Bureau,The Date Bureau,1963,30,"Comedy,Family",6.3,38,6,writer,written by,3,37,John McGreevey,1922,2010,"writer,miscellaneous,script_department"
tt66524870,Prime of Life,Prime of Life,1963,60,"Crime,Drama,Thriller",8.8,71,6,writer,writer,4,21,Stirling Silliphant,1918,1996,"writer,miscellaneous,producer"
tt20110225,93 Percent in Smiling,93 Percent in Smiling,1963,51,Adventure,6.9,50,9,writer,created by,4,12,Stirling Silliphant,1918,1996,"writer,miscellaneous,producer"
tt81489135,A Bunch of Lonely Pagliaccis,A Bunch of Lonely Pagliaccis,1963,50,Adventure,7.4,58,6,writer,written by,3,15,Stirling Silliphant,1918,1996,"writer,miscellaneous,producer"
tt33932920,A Cage in Search of a Bird,A Cage in Search of a Bird,1963,50,Adventure,8.2,62,6,writer,written by,4,9,Stirling Silliphant,1918,1996,"writer,miscellaneous,producer"
tt56239423,A Gift for a Warrior,A Gift for a Warrior,1963,50,Adventure,7.8,57,9,writer,created by,3,17,Stirling Silliphant,1918,1996,"writer,miscellaneous,producer"
tt92781454,A Long Way from St Louie,A Long Way from St Louie,1963,50,Adventure,7.6,56,6,writer,written by,4,10,Stirling Silliphant,1918,1996,"writer,miscellaneous,producer"
tt69626602,And Make Thunder His Tribute,And Make Thunder His Tribute,1963,50,Adventure,7.4,47,8,writer,created by,4,6,Stirling Silliphant,1918,1996,"writer,miscellaneous,producer"
tt60255255,Build Your Houses with Their Backs to the Sea,Build Your Houses with Their Backs to the Sea,1963,51,Adventure,7.3,61,7,writer,created by,4,5,Stirling Silliphant,1918,1996,"writer,miscellaneous,producer"
tt53115652,But What Do You Do in March,But What Do You Do in March,1963,50,Adventure,7.6,63,6,writer,written by,3,28,Stirling Silliphant,1918,1996,"writer,miscellaneous,producer"
tt42153519,Come Home Greta Inger Gruenschaffen,Come Home Greta Inger Gruenschaffen,1963,50,Adventure,5.2,50,8,writer,created by,4,11,Stirling Silliphant,1918,1996,"writer,miscellaneous,producer"
tt73250495,Come Out Come Out Wherever You Are,Come Out Come Out Wherever You Are,1963,50,Adventure,6.1,52,7,writer,teleplay,4,3,Stirling Silliphant,1918,1996,"writer,miscellaneous,producer"
tt34866094,Fifty Miles from Home,Fifty Miles from Home,1963,50,Adventure,8.0,72,6,writer,written by,3,23,Stirling Silliphant,1918,1996,"writer,miscellaneous,producer"
tt86051858,I Wouldnt Start from Here,I Wouldnt Start from Here,1963,50,Adventure,8.5,66,8,writer,created by,4,8,Stirling Silliphant,1918,1996,"writer,miscellaneous,producer"
tt72755811,In the Closing of a Trunk,In the Closing of a Trunk,1963,50,Adventure,7.4,56,6,writer,written by,3,21,Stirling Silliphant,1918,1996,"writer,miscellaneous,producer"
tt94180808,Narcissus on an Old Red Fire Engine,Narcissus on an Old Red Fire Engine,1963,50,Adventure,6.8,57,8,writer,created by,3,24,Stirling Silliphant,1918,1996,"writer,miscellaneous,producer"
tt12666928,Peace Pity Pardon,Peace Pity Pardon,1963,50,Adventure,7.3,51,6,writer,written by,3,26,Stirling Silliphant,1918,1996,"writer,miscellaneous,producer"
tt30282108,Same Picture Different Frame,Same Picture Different Frame,1963,50,Adventure,5.8,213,6,writer,written by,4,2,Stirling Silliphant,1918,1996,"writer,miscellaneous,producer"
tt56866246,Shadows of an Afternoon,Shadows of an Afternoon,1963,50,Adventure,8.0,70,10,writer,created by,3,30,Stirling Silliphant,1918,1996,"writer,miscellaneous,producer"
tt86821611,Shall Forfeit His Dog and Ten Shillings to the King,Shall Forfeit His Dog and Ten Shillings to the King,1963,50,Adventure,7.0,50,6,writer,written by,3,20,Stirling Silliphant,1918,1996,"writer,miscellaneous,producer"
tt73551878,Soda Pop and Paper Flags,Soda Pop and Paper Flags,1963,50,Adventure,7.4,59,8,writer,created by,3,31,Stirling Silliphant,1918,1996,"writer,miscellaneous,producer"
tt17000943,Somehow It Gets to Be Tomorrow,Somehow It Gets to Be Tomorrow,1963,50,Adventure,7.6,66,6,writer,written by,3,19,Stirling Silliphant,1918,1996,"writer,miscellaneous,producer"
tt53587392,Suppose I Said I Was the Queen of Spain,Suppose I Said I Was the Queen of Spain,1963,50,Adventure,8.0,70,6,writer,teleplay,3,18,Stirling Silliphant,1918,1996,"writer,miscellaneous,producer"
tt43460264,The Cage Around Maria,The Cage Around Maria,1963,51,Adventure,6.0,49,8,writer,created by,3,22,Stirling Silliphant,1918,1996,"writer,miscellaneous,producer"
tt69849274,The Cruelest Sea of All,The Cruelest Sea of All,1963,50,Adventure,8.0,75,6,writer,written by,3,25,Stirling Silliphant,1918,1996,"writer,miscellaneous,producer"
tt74827531,The Stone Guest,The Stone Guest,1963,51,Adventure,6.7,45,6,writer,written by,4,7,Stirling Silliphant,1918,1996,"writer,miscellaneous,producer"
tt35780523,Two Strangers and an Old Enemy,Two Strangers and an Old Enemy,1963,50,Adventure,7.4,56,6,writer,written by,4,1,Stirling Silliphant,1918,1996,"writer,miscellaneous,producer"
tt56667030,What a Shining Young Man Was Our Gallant Lieutenant,What a Shining Young Man Was Our Gallant Lieutenant,1963,50,Adventure,7.8,62,8,writer,created by,3,27,Stirling Silliphant,1918,1996,"writer,miscellaneous,producer"
tt88826800,Where Are the Sounds of Celli Brahms,Where Are the Sounds of Celli Brahms,1963,50,Adventure,7.0,47,6,writer,written by,4,4,Stirling Silliphant,1918,1996,"writer,miscellaneous,producer"
tt12659707,Who Will Cheer My Bonnie Bride,Who Will Cheer My Bonnie Bride,1963,50,Adventure,7.0,60,8,writer,created by,3,29,Stirling Silliphant,1918,1996,"writer,miscellaneous,producer"
tt71829847,You Cant Pick Cotton in Tahiti,You Cant Pick Cotton in Tahiti,1963,50,Adventure,7.8,65,8,writer,created by,3,16,Stirling Silliphant,1918,1996,"writer,miscellaneous,producer"
tt26337478,The Hundred Days of the Dragon,The Hundred Days of the Dragon,1963,51,"Drama,Fantasy,Horror",7.2,835,6,writer,written by,1,2,Allan Balter,1925,1981,"writer,producer,script_department"
tt52972175,Don Juan Beaver,Don Juan Beaver,1963,30,"Comedy,Family",8.1,104,7,writer,story,6,32,David Levinson,1939,2019,"producer,writer,miscellaneous"
tt21937081,A Taste of Peace,A Taste of Peace,1963,60,"Action,Drama,War",6.4,7,9,cinematographer,director of photography,1,24,Jacques R. Marquette,1915,1999,"cinematographer,camera_department,producer"
tt80176762,Boast Not of Tomorrow,Boast Not of Tomorrow,1963,60,"Action,Drama,War",6.6,7,9,cinematographer,director of photography,1,15,Jacques R. Marquette,1915,1999,"cinematographer,camera_department,producer"
tt83266820,One Puka Puka,One Puka Puka,1963,60,"Action,Drama,War",6.9,10,9,cinematographer,director of photography,1,22,Jacques R. Marquette,1915,1999,"cinematographer,camera_department,producer"
tt71050445,Jolly Wally,Jolly Wally,1963,30,"Comedy,War",7.4,42,10,cinematographer,director of photography,2,8,Jacques R. Marquette,1915,1999,"cinematographer,camera_department,producer"
tt73313204,The Happy Sleepwalker,The Happy Sleepwalker,1963,26,"Comedy,War",7.2,40,9,cinematographer,director of photography,2,12,Jacques R. Marquette,1915,1999,"cinematographer,camera_department,producer"
tt29300779,Iris,Iris,1963,51,"Action,Crime,Drama",7.1,159,6,writer,by,2,8,Leslie Charteris,1907,1993,"writer,music_department,actor"
tt72036493,Judith,Judith,1963,48,"Action,Crime,Drama",7.5,182,6,writer,by,2,3,Leslie Charteris,1907,1993,"writer,music_department,actor"
tt66853757,Marcia,Marcia,1963,50,"Action,Crime,Drama",7.1,177,6,writer,by,2,6,Leslie Charteris,1907,1993,"writer,music_department,actor"
tt29094263,Starring the Saint,Starring the Saint,1963,60,"Action,Crime,Drama",7.3,182,6,writer,by,2,2,Leslie Charteris,1907,1993,"writer,music_department,actor"
tt90289571,Teresa,Teresa,1963,48,"Action,Crime,Drama",6.5,160,6,writer,by,2,4,Leslie Charteris,1907,1993,"writer,music_department,actor"
tt37316989,The Benevolent Burglary,The Benevolent Burglary,1963,49,"Action,Crime,Drama",7.4,148,6,writer,by,2,15,Leslie Charteris,1907,1993,"writer,music_department,actor"
tt79983684,The Bunco Artists,The Bunco Artists,1963,49,"Action,Crime,Drama",7.6,164,6,writer,by,2,14,Leslie Charteris,1907,1993,"writer,music_department,actor"
tt36668003,The Elusive Ellshaw,The Elusive Ellshaw,1963,50,"Action,Crime,Drama",7.1,168,6,writer,by,2,5,Leslie Charteris,1907,1993,"writer,music_department,actor"
tt69774314,The EverLoving Spouse,The EverLoving Spouse,1963,49,"Action,Crime,Drama",7.4,142,6,writer,by,2,26,Leslie Charteris,1907,1993,"writer,music_department,actor"
tt18202911,The Fellow Traveller,The Fellow Traveller,1963,49,"Action,Crime,Drama",7.4,201,6,writer,by,2,1,Leslie Charteris,1907,1993,"writer,music_department,actor"
tt45319342,The Gentle Ladies,The Gentle Ladies,1963,48,"Action,Crime,Drama",7.4,143,6,writer,by,2,25,Leslie Charteris,1907,1993,"writer,music_department,actor"
tt82632203,The Invisible Millionaire,The Invisible Millionaire,1963,50,"Action,Crime,Drama",7.3,159,6,writer,by,2,22,Leslie Charteris,1907,1993,"writer,music_department,actor"
tt76382534,The King of the Beggars,The King of the Beggars,1963,60,"Action,Crime,Drama",7.4,284,6,writer,by,2,9,Leslie Charteris,1907,1993,"writer,music_department,actor"
tt33403186,The Romantic Matron,The Romantic Matron,1963,49,"Action,Crime,Drama",7.0,154,6,writer,by,2,18,Leslie Charteris,1907,1993,"writer,music_department,actor"
tt59803657,The Rough Diamonds,The Rough Diamonds,1963,50,"Action,Crime,Drama",7.4,157,6,writer,by,2,10,Leslie Charteris,1907,1993,"writer,music_department,actor"
tt90123797,The Saint Plays with Fire,The Saint Plays with Fire,1963,50,"Action,Crime,Drama",7.5,165,6,writer,by,2,11,Leslie Charteris,1907,1993,"writer,music_department,actor"
tt91608350,The Saint Sees It Through,The Saint Sees It Through,1963,49,"Action,Crime,Drama",7.0,137,6,writer,by,2,27,Leslie Charteris,1907,1993,"writer,music_department,actor"
tt65940678,The Sporting Chance,The Sporting Chance,1963,50,"Action,Crime,Drama",7.0,154,6,writer,by,2,13,Leslie Charteris,1907,1993,"writer,music_department,actor"
tt57428668,The Well Meaning Mayor,The Well Meaning Mayor,1963,50,"Action,Crime,Drama",7.2,155,6,writer,by,2,12,Leslie Charteris,1907,1993,"writer,music_department,actor"
tt38112105,The Work of Art,The Work of Art,1963,51,"Action,Crime,Drama",7.1,162,6,writer,by,2,7,Leslie Charteris,1907,1993,"writer,music_department,actor"
tt33485044,Marcia,Marcia,1963,50,"Action,Crime,Drama",7.1,177,7,writer,screenplay by,2,6,Harry W. Junkin,1916,1978,"writer,script_department,producer"
tt73782596,Starring the Saint,Starring the Saint,1963,60,"Action,Crime,Drama",7.3,182,7,writer,screenplay by,2,2,Harry W. Junkin,1916,1978,"writer,script_department,producer"
tt94260191,The Elusive Ellshaw,The Elusive Ellshaw,1963,50,"Action,Crime,Drama",7.1,168,7,writer,screenplay by,2,5,Harry W. Junkin,1916,1978,"writer,script_department,producer"
tt11860741,The Fellow Traveller,The Fellow Traveller,1963,49,"Action,Crime,Drama",7.4,201,7,writer,screenplay by,2,1,Harry W. Junkin,1916,1978,"writer,script_department,producer"
tt79726204,The Work of Art,The Work of Art,1963,51,"Action,Crime,Drama",7.1,162,7,writer,screenplay by,2,7,Harry W. Junkin,1916,1978,"writer,script_department,producer"
tt96108198,Over and Out,Over and Out,1963,60,Drama,7.6,16,7,writer,teleplay,1,13,John Kruse,1919,2004,"writer,script_department,camera_department"
tt38254698,The Lost Hours,The Lost Hours,1963,60,Drama,7.7,23,6,writer,story,1,5,John Kruse,1919,2004,"writer,script_department,camera_department"
tt26639140,Teresa,Teresa,1963,48,"Action,Crime,Drama",6.5,160,7,writer,screenplay by,2,4,John Kruse,1919,2004,"writer,script_department,camera_department"
tt95729944,The Saint Plays with Fire,The Saint Plays with Fire,1963,50,"Action,Crime,Drama",7.5,165,7,writer,screenplay by,2,11,John Kruse,1919,2004,"writer,script_department,camera_department"
tt87788518,The Sporting Chance,The Sporting Chance,1963,50,"Action,Crime,Drama",7.0,154,7,writer,screenplay by,2,13,John Kruse,1919,2004,"writer,script_department,camera_department"
tt76564574,Iris,Iris,1963,51,"Action,Crime,Drama",7.1,159,8,producer,producer,2,8,Robert S. Baker,1916,2009,"producer,miscellaneous,writer"
tt57572588,Judith,Judith,1963,48,"Action,Crime,Drama",7.5,182,8,producer,producer,2,3,Robert S. Baker,1916,2009,"producer,miscellaneous,writer"
tt99115499,Marcia,Marcia,1963,50,"Action,Crime,Drama",7.1,177,8,producer,producer,2,6,Robert S. Baker,1916,2009,"producer,miscellaneous,writer"
tt92656262,Starring the Saint,Starring the Saint,1963,60,"Action,Crime,Drama",7.3,182,8,producer,producer,2,2,Robert S. Baker,1916,2009,"producer,miscellaneous,writer"
tt41133820,Teresa,Teresa,1963,48,"Action,Crime,Drama",6.5,160,8,producer,producer,2,4,Robert S. Baker,1916,2009,"producer,miscellaneous,writer"
tt95511970,The Benevolent Burglary,The Benevolent Burglary,1963,49,"Action,Crime,Drama",7.4,148,8,producer,producer,2,15,Robert S. Baker,1916,2009,"producer,miscellaneous,writer"
tt65079623,The Bunco Artists,The Bunco Artists,1963,49,"Action,Crime,Drama",7.6,164,8,producer,producer,2,14,Robert S. Baker,1916,2009,"producer,miscellaneous,writer"
tt46506608,The Elusive Ellshaw,The Elusive Ellshaw,1963,50,"Action,Crime,Drama",7.1,168,8,producer,producer,2,5,Robert S. Baker,1916,2009,"producer,miscellaneous,writer"
tt34009936,The EverLoving Spouse,The EverLoving Spouse,1963,49,"Action,Crime,Drama",7.4,142,8,producer,producer,2,26,Robert S. Baker,1916,2009,"producer,miscellaneous,writer"
tt84912699,The Fellow Traveller,The Fellow Traveller,1963,49,"Action,Crime,Drama",7.4,201,8,producer,producer,2,1,Robert S. Baker,1916,2009,"producer,miscellaneous,writer"
tt23073151,The Gentle Ladies,The Gentle Ladies,1963,48,"Action,Crime,Drama",7.4,143,8,producer,producer,2,25,Robert S. Baker,1916,2009,"producer,miscellaneous,writer"
tt80915899,The Invisible Millionaire,The Invisible Millionaire,1963,50,"Action,Crime,Drama",7.3,159,8,producer,producer,2,22,Robert S. Baker,1916,2009,"producer,miscellaneous,writer"
tt25519344,The King of the Beggars,The King of the Beggars,1963,60,"Action,Crime,Drama",7.4,284,7,producer,producer,2,9,Robert S. Baker,1916,2009,"producer,miscellaneous,writer"
tt16615620,The Romantic Matron,The Romantic Matron,1963,49,"Action,Crime,Drama",7.0,154,8,producer,producer,2,18,Robert S. Baker,1916,2009,"producer,miscellaneous,writer"
tt22343713,The Rough Diamonds,The Rough Diamonds,1963,50,"Action,Crime,Drama",7.4,157,8,producer,producer,2,10,Robert S. Baker,1916,2009,"producer,miscellaneous,writer"
tt88602076,The Sporting Chance,The Sporting Chance,1963,50,"Action,Crime,Drama",7.0,154,8,producer,producer,2,13,Robert S. Baker,1916,2009,"producer,miscellaneous,writer"
tt94445976,The Well Meaning Mayor,The Well Meaning Mayor,1963,50,"Action,Crime,Drama",7.2,155,8,producer,producer,2,12,Robert S. Baker,1916,2009,"producer,miscellaneous,writer"
tt75211844,The Work of Art,The Work of Art,1963,51,"Action,Crime,Drama",7.1,162,8,producer,producer,2,7,Robert S. Baker,1916,2009,"producer,miscellaneous,writer"
tt97462526,The Waiting Game,The Waiting Game,1963,60,Western,7.2,89,6,writer,written by,5,10,Ed Adamson,1915,1972,"writer,producer,script_department"
tt69059681,Incident of the Trails End,Incident of the Trails End,1963,60,Western,8.0,70,6,writer,writer,5,16,Ed Adamson,1915,1972,"writer,producer,script_department"
tt36338059,The Guest,The Guest,1963,30,"Family,Western",7.6,92,6,writer,written by,5,23,Ed Adamson,1915,1972,"writer,producer,script_department"
tt19038576,The Torpedo,The Torpedo,1963,52,"Action,Crime,Drama",7.5,40,6,writer,story,4,28,Ed Adamson,1915,1972,"writer,producer,script_department"
tt55941086,Run Quiet,Run Quiet,1963,73,Western,8.5,101,6,writer,writer,2,9,Ed Adamson,1915,1972,"writer,producer,script_department"
tt48323518,Colossus,Colossus,1963,60,"Comedy,Drama",6.7,16,6,writer,written by,2,24,Richard Alan Simmons,1924,2004,"writer,producer,miscellaneous"
tt91787226,The Last of the Big Spenders,The Last of the Big Spenders,1963,60,"Comedy,Drama",6.3,8,6,writer,written by,2,28,Richard Alan Simmons,1924,2004,"writer,producer,miscellaneous"
tt35166022,Sister Mike,Sister Mike,1963,60,Drama,7.1,9,6,writer,teleplay,2,23,John T. Dugan,1920,1994,"writer,miscellaneous,script_department"
tt75800191,Hello Miss Phipps,Hello Miss Phipps,1963,60,Drama,8.2,8,8,writer,written by,1,7,John T. Dugan,1920,1994,"writer,miscellaneous,script_department"
tt39783513,Operation Contest,Operation Contest,1963,30,Comedy,6.5,7,7,producer,producer,1,31,Hy Averback,1920,1997,"director,producer,actor"
tt42318071,Operation Intrigue,Operation Intrigue,1963,30,Comedy,6.5,7,9,producer,producer,1,17,Hy Averback,1920,1997,"director,producer,actor"
tt61029398,Operation Stowaway,Operation Stowaway,1963,30,Comedy,5.4,7,9,producer,producer,1,26,Hy Averback,1920,1997,"director,producer,actor"
tt95009197,The Case of Constant Doyle,The Case of Constant Doyle,1963,60,"Crime,Drama,Mystery",8.1,601,7,writer,written by,6,16,Jackson Gillis,1916,2010,"writer,producer,miscellaneous"
tt10799125,The Case of the Bigamous Spouse,The Case of the Bigamous Spouse,1963,60,"Crime,Drama,Mystery",8.3,237,6,writer,teleplay,7,7,Jackson Gillis,1916,2010,"writer,producer,miscellaneous"
tt68423269,The Case of the Shifty Shoebox,The Case of the Shifty ShoeBox,1963,60,"Crime,Drama,Mystery",7.9,260,7,writer,written by,7,2,Jackson Gillis,1916,2010,"writer,producer,miscellaneous"
tt21920601,The Case of the Shoplifters Shoe,The Case of the Shoplifters Shoe,1963,60,"Crime,Drama,Mystery",8.2,249,7,writer,teleplay by,6,13,Jackson Gillis,1916,2010,"writer,producer,miscellaneous"
tt45279854,The Case of the Velvet Claws,The Case of the Velvet Claws,1963,60,"Crime,Drama,Mystery",7.7,256,7,writer,teleplay,6,22,Jackson Gillis,1916,2010,"writer,producer,miscellaneous"
tt71818458,A Cage in Search of a Bird,A Cage in Search of a Bird,1963,50,Adventure,8.2,62,10,cinematographer,director of photography,4,9,Jack A. Marta,1903,1991,"cinematographer,camera_department,miscellaneous"
tt74312666,But What Do You Do in March,But What Do You Do in March,1963,50,Adventure,7.6,63,9,cinematographer,director of photography,3,28,Jack A. Marta,1903,1991,"cinematographer,camera_department,miscellaneous"
tt30079438,Fifty Miles from Home,Fifty Miles from Home,1963,50,Adventure,8.0,72,9,cinematographer,director of photography,3,23,Jack A. Marta,1903,1991,"cinematographer,camera_department,miscellaneous"
tt78348687,In the Closing of a Trunk,In the Closing of a Trunk,1963,50,Adventure,7.4,56,9,cinematographer,director of photography,3,21,Jack A. Marta,1903,1991,"cinematographer,camera_department,miscellaneous"
tt23348809,Narcissus on an Old Red Fire Engine,Narcissus on an Old Red Fire Engine,1963,50,Adventure,6.8,57,10,cinematographer,director of photography,3,24,Jack A. Marta,1903,1991,"cinematographer,camera_department,miscellaneous"
tt81229393,Peace Pity Pardon,Peace Pity Pardon,1963,50,Adventure,7.3,51,9,cinematographer,director of photography,3,26,Jack A. Marta,1903,1991,"cinematographer,camera_department,miscellaneous"
tt40870440,Same Picture Different Frame,Same Picture Different Frame,1963,50,Adventure,5.8,213,10,cinematographer,director of photography,4,2,Jack A. Marta,1903,1991,"cinematographer,camera_department,miscellaneous"
tt38467253,Shall Forfeit His Dog and Ten Shillings to the King,Shall Forfeit His Dog and Ten Shillings to the King,1963,50,Adventure,7.0,50,9,cinematographer,director of photography,3,20,Jack A. Marta,1903,1991,"cinematographer,camera_department,miscellaneous"
tt93251976,Soda Pop and Paper Flags,Soda Pop and Paper Flags,1963,50,Adventure,7.4,59,10,cinematographer,director of photography,3,31,Jack A. Marta,1903,1991,"cinematographer,camera_department,miscellaneous"
tt84255436,Somehow It Gets to Be Tomorrow,Somehow It Gets to Be Tomorrow,1963,50,Adventure,7.6,66,9,cinematographer,director of photography,3,19,Jack A. Marta,1903,1991,"cinematographer,camera_department,miscellaneous"
tt77295710,The Cage Around Maria,The Cage Around Maria,1963,51,Adventure,6.0,49,10,cinematographer,director of photography,3,22,Jack A. Marta,1903,1991,"cinematographer,camera_department,miscellaneous"
tt75914777,The Cruelest Sea of All,The Cruelest Sea of All,1963,50,Adventure,8.0,75,9,cinematographer,director of photography,3,25,Jack A. Marta,1903,1991,"cinematographer,camera_department,miscellaneous"
tt91859250,The Stone Guest,The Stone Guest,1963,51,Adventure,6.7,45,10,cinematographer,director of photography,4,7,Jack A. Marta,1903,1991,"cinematographer,camera_department,miscellaneous"
tt57453410,Two Strangers and an Old Enemy,Two Strangers and an Old Enemy,1963,50,Adventure,7.4,56,9,cinematographer,director of photography,4,1,Jack A. Marta,1903,1991,"cinematographer,camera_department,miscellaneous"
tt93766510,What a Shining Young Man Was Our Gallant Lieutenant,What a Shining Young Man Was Our Gallant Lieutenant,1963,50,Adventure,7.8,62,10,cinematographer,director of photography,3,27,Jack A. Marta,1903,1991,"cinematographer,camera_department,miscellaneous"
tt59096503,Where Are the Sounds of Celli Brahms,Where Are the Sounds of Celli Brahms,1963,50,Adventure,7.0,47,10,cinematographer,director of photography,4,4,Jack A. Marta,1903,1991,"cinematographer,camera_department,miscellaneous"
tt89593292,Who Will Cheer My Bonnie Bride,Who Will Cheer My Bonnie Bride,1963,50,Adventure,7.0,60,10,cinematographer,director of photography,3,29,Jack A. Marta,1903,1991,"cinematographer,camera_department,miscellaneous"
tt48771844,Never to Have Loved,Never to Have Loved,1963,60,"Action,Crime,Drama",6.8,27,6,writer,teleplay,5,36,Harold Jack Bloom,1924,1999,"writer,producer,miscellaneous"
tt88175330,The Bull Roarer,The Bull Roarer,1963,60,Drama,7.1,12,10,cinematographer,director of photography,1,6,Robert B. Hauser,1919,1994,"cinematographer,camera_department"
tt15991303,Next in Command,Next in Command,1963,60,"Action,Drama,War",8.3,90,7,cinematographer,director of photography,1,18,Robert B. Hauser,1919,1994,"cinematographer,camera_department"
tt23326291,Night Patrol,Night Patrol,1963,60,"Action,Drama,War",8.2,102,9,cinematographer,director of photography,1,22,Robert B. Hauser,1919,1994,"cinematographer,camera_department"
tt99380873,No Time for Pity,No Time for Pity,1963,60,"Action,Drama,War",8.6,90,9,cinematographer,director of photography,1,21,Robert B. Hauser,1919,1994,"cinematographer,camera_department"
tt28940270,One More for the Road,One More for the Road,1963,60,"Action,Drama,War",8.2,92,10,cinematographer,director of photography,1,29,Robert B. Hauser,1919,1994,"cinematographer,camera_department"
tt17383202,Reunion,Reunion,1963,60,"Action,Drama,War",8.4,96,9,cinematographer,director of photography,1,13,Robert B. Hauser,1919,1994,"cinematographer,camera_department"
tt13885111,Survival,Survival,1963,60,"Action,Drama,War",8.4,131,8,cinematographer,director of photography,1,23,Robert B. Hauser,1919,1994,"cinematographer,camera_department"
tt82396745,The Medal,The Medal,1963,60,"Action,Drama,War",8.9,107,8,cinematographer,director of photography,1,14,Robert B. Hauser,1919,1994,"cinematographer,camera_department"
tt86520669,The Sniper,The Sniper,1963,60,"Action,Drama,War",8.4,99,9,cinematographer,director of photography,1,28,Robert B. Hauser,1919,1994,"cinematographer,camera_department"
tt38189942,The Squad,The Squad,1963,60,"Action,Drama,War",8.2,100,9,cinematographer,director of photography,1,17,Robert B. Hauser,1919,1994,"cinematographer,camera_department"
tt73917425,The Walking Wounded,The Walking Wounded,1963,60,"Action,Drama,War",8.5,97,7,cinematographer,director of photography,1,30,Robert B. Hauser,1919,1994,"cinematographer,camera_department"
tt51035739,A Cardinal Act of Mercy Part 1,A Cardinal Act of Mercy Part 1,1963,60,Drama,9.6,24,6,writer,creator,2,15,James E. Moser,1921,1993,"writer,producer,miscellaneous"
