0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
tt21555680,Going Out of Business,Going Out of Business,1974,30,Comedy,7.0,101,9,writer,Steptoe and Son created by,4,6,Alan Simpson,1929,2017,"writer,actor,producer"
tt30737367,Grady and His Lady,Grady and His Lady,1974,30,Comedy,7.5,114,8,writer,Steptoe and Son created by,4,4,Alan Simpson,1929,2017,"writer,actor,producer"
tt10779928,Hello Cousin Emma Goodbye Cousin Emma,Hello Cousin Emma Goodbye Cousin Emma,1974,30,Comedy,7.8,125,8,writer,Steptoe and Son created by,3,24,Alan Simpson,1929,2017,"writer,actor,producer"
tt46823373,Home Sweet Home,Home Sweet Home,1974,30,Comedy,7.3,106,8,writer,Steptoe and Son created by,4,7,Alan Simpson,1929,2017,"writer,actor,producer"
tt35458475,Julio and Sister and Nephew,Julio and Sister and Nephew,1974,30,Comedy,7.3,106,9,writer,Steptoe and Son created by,4,10,Alan Simpson,1929,2017,"writer,actor,producer"
tt78856760,Lamont Goes Karate,Lamont Goes Karate,1974,30,Comedy,7.9,126,8,writer,Steptoe and Son created by,3,19,Alan Simpson,1929,2017,"writer,actor,producer"
tt64587705,Mamas Baby Papas Maybe,Mamas Baby Papas Maybe,1974,30,Comedy,8.7,176,8,writer,Steptoe and Son created by,3,14,Alan Simpson,1929,2017,"writer,actor,producer"
tt95021203,Matchmaker Matchmaker,Matchmaker Matchmaker,1974,30,Comedy,7.2,102,8,writer,Steptoe and Son created by,4,2,Alan Simpson,1929,2017,"writer,actor,producer"
tt71941661,My Kingdom for a Horse,My Kingdom for a Horse,1974,30,Comedy,6.8,97,8,writer,Steptoe and Son created by,4,8,Alan Simpson,1929,2017,"writer,actor,producer"
tt26663458,Ol Brown Eyes,Ol Brown Eyes,1974,30,Comedy,7.3,101,8,writer,Steptoe and Son created by,4,3,Alan Simpson,1929,2017,"writer,actor,producer"
tt10582754,Once a Thief,Once a Thief,1974,30,Comedy,7.3,101,8,writer,Steptoe and Son created by,4,15,Alan Simpson,1929,2017,"writer,actor,producer"
tt77402965,Sanford and Niece,Sanford and Niece,1974,30,Comedy,6.9,104,9,writer,Steptoe and Son created by,4,9,Alan Simpson,1929,2017,"writer,actor,producer"
tt36705803,The Merger,The Merger,1974,30,Comedy,7.1,102,8,writer,Steptoe and Son created by,4,14,Alan Simpson,1929,2017,"writer,actor,producer"
tt71328850,The Party Crasher,The Party Crasher,1974,30,Comedy,8.1,127,8,writer,Steptoe and Son created by,3,18,Alan Simpson,1929,2017,"writer,actor,producer"
tt24491386,The Surprise Party,The Surprise Party,1974,30,Comedy,7.6,105,9,writer,Steptoe and Son created by,4,1,Alan Simpson,1929,2017,"writer,actor,producer"
tt18799995,The Way to Lamonts Heart,The Way to Lamonts Heart,1974,30,Comedy,7.4,98,10,writer,Steptoe and Son created by,3,23,Alan Simpson,1929,2017,"writer,actor,producer"
tt90046829,Therell Be Some Changes Made,Therell Be Some Changes Made,1974,30,Comedy,7.5,114,9,writer,Steptoe and Son created by,4,5,Alan Simpson,1929,2017,"writer,actor,producer"
tt33944996,This Land Is Whose Land,This Land Is Whose Land,1974,30,Comedy,7.7,110,8,writer,Steptoe and Son created by,3,16,Alan Simpson,1929,2017,"writer,actor,producer"
tt56625035,Tower Power,Tower Power,1974,30,Comedy,6.5,104,8,writer,Steptoe and Son created by,4,12,Alan Simpson,1929,2017,"writer,actor,producer"
tt99269051,Tyranny Thy Name Is Grady,Tyranny Thy Name Is Grady,1974,30,Comedy,7.2,110,8,writer,Steptoe and Son created by,3,21,Alan Simpson,1929,2017,"writer,actor,producer"
tt77336582,Will the Real Fred Sanford Please Do Something,Will the Real Fred Sanford Please Do Something,1974,30,Comedy,6.8,109,8,writer,Steptoe and Son created by,3,20,Alan Simpson,1929,2017,"writer,actor,producer"
tt17028903,A Perfect Christmas,A Perfect Christmas,1974,42,Comedy,8.8,75,6,writer,written by,8,7,Alan Simpson,1929,2017,"writer,actor,producer"
tt80441322,Upstairs Downstairs Upstairs Downstairs,Upstairs Downstairs Upstairs Downstairs,1974,30,Comedy,9.3,84,6,writer,by,8,5,Alan Simpson,1929,2017,"writer,actor,producer"
tt47710745,Rånet,Rånet,1974,30,Comedy,7.5,11,7,writer,writer,1,2,Alan Simpson,1929,2017,"writer,actor,producer"
tt55520526,Auktionen,Auktionen,1974,30,Comedy,7.0,9,7,writer,writer,1,6,Alan Simpson,1929,2017,"writer,actor,producer"
tt78046853,Dela lika,Dela lika,1974,30,Comedy,8.1,12,5,writer,writer,1,4,Alan Simpson,1929,2017,"writer,actor,producer"
tt48754763,Ett eget hem,Ett eget hem,1974,30,Comedy,6.8,12,7,writer,writer,1,1,Alan Simpson,1929,2017,"writer,actor,producer"
tt43196937,På heder och samvete,På heder och samvete,1974,30,Comedy,7.3,11,7,writer,writer,1,3,Alan Simpson,1929,2017,"writer,actor,producer"
tt15129483,Tillökning i familjen,Tillökning i familjen,1974,30,Comedy,7.0,10,7,writer,writer,1,5,Alan Simpson,1929,2017,"writer,actor,producer"
tt53478356,A Little Extra Security,A Little Extra Security,1974,30,Comedy,7.2,108,8,writer,Steptoe and Son created by,4,13,Ray Galton,1930,2018,"writer,producer,actor"
tt98631614,Aunt Esther and Uncle Woodrow Pfftt,Aunt Esther and Uncle Woodrow Pfftt,1974,30,Comedy,7.4,107,7,writer,Steptoe and Son created by,3,22,Ray Galton,1930,2018,"writer,producer,actor"
tt79706341,Fred Sanford Legal Eagle,Fred Sanford Legal Eagle,1974,30,Comedy,8.6,185,8,writer,Steptoe and Son created by,3,15,Ray Galton,1930,2018,"writer,producer,actor"
tt89005629,Freds Cheating Heart,Freds Cheating Heart,1974,30,Comedy,7.6,110,7,writer,Steptoe and Son created by,3,17,Ray Galton,1930,2018,"writer,producer,actor"
tt92932983,Freds Treasure Garden,Freds Treasure Garden,1974,30,Comedy,7.8,115,7,writer,Steptoe and Son created by,4,11,Ray Galton,1930,2018,"writer,producer,actor"
tt28757392,Going Out of Business,Going Out of Business,1974,30,Comedy,7.0,101,8,writer,Steptoe and Son created by,4,6,Ray Galton,1930,2018,"writer,producer,actor"
tt38025184,Grady and His Lady,Grady and His Lady,1974,30,Comedy,7.5,114,7,writer,Steptoe and Son created by,4,4,Ray Galton,1930,2018,"writer,producer,actor"
tt83030981,Hello Cousin Emma Goodbye Cousin Emma,Hello Cousin Emma Goodbye Cousin Emma,1974,30,Comedy,7.8,125,7,writer,Steptoe and Son created by,3,24,Ray Galton,1930,2018,"writer,producer,actor"
tt32221692,Home Sweet Home,Home Sweet Home,1974,30,Comedy,7.3,106,7,writer,Steptoe and Son created by,4,7,Ray Galton,1930,2018,"writer,producer,actor"
tt41564738,Julio and Sister and Nephew,Julio and Sister and Nephew,1974,30,Comedy,7.3,106,8,writer,Steptoe and Son created by,4,10,Ray Galton,1930,2018,"writer,producer,actor"
tt51069138,Lamont Goes Karate,Lamont Goes Karate,1974,30,Comedy,7.9,126,7,writer,Steptoe and Son created by,3,19,Ray Galton,1930,2018,"writer,producer,actor"
tt38569732,Mamas Baby Papas Maybe,Mamas Baby Papas Maybe,1974,30,Comedy,8.7,176,7,writer,Steptoe and Son created by,3,14,Ray Galton,1930,2018,"writer,producer,actor"
tt48877492,Matchmaker Matchmaker,Matchmaker Matchmaker,1974,30,Comedy,7.2,102,7,writer,Steptoe and Son created by,4,2,Ray Galton,1930,2018,"writer,producer,actor"
tt89322992,My Kingdom for a Horse,My Kingdom for a Horse,1974,30,Comedy,6.8,97,7,writer,Steptoe and Son created by,4,8,Ray Galton,1930,2018,"writer,producer,actor"
tt47092265,Ol Brown Eyes,Ol Brown Eyes,1974,30,Comedy,7.3,101,7,writer,Steptoe and Son created by,4,3,Ray Galton,1930,2018,"writer,producer,actor"
tt17418686,Once a Thief,Once a Thief,1974,30,Comedy,7.3,101,7,writer,Steptoe and Son created by,4,15,Ray Galton,1930,2018,"writer,producer,actor"
tt95052873,Sanford and Niece,Sanford and Niece,1974,30,Comedy,6.9,104,8,writer,Steptoe and Son created by,4,9,Ray Galton,1930,2018,"writer,producer,actor"
tt53972488,The Merger,The Merger,1974,30,Comedy,7.1,102,7,writer,Steptoe and Son created by,4,14,Ray Galton,1930,2018,"writer,producer,actor"
tt21552704,The Party Crasher,The Party Crasher,1974,30,Comedy,8.1,127,7,writer,Steptoe and Son created by,3,18,Ray Galton,1930,2018,"writer,producer,actor"
tt21056874,The Surprise Party,The Surprise Party,1974,30,Comedy,7.6,105,8,writer,Steptoe and Son created by,4,1,Ray Galton,1930,2018,"writer,producer,actor"
tt29770094,The Way to Lamonts Heart,The Way to Lamonts Heart,1974,30,Comedy,7.4,98,9,writer,Steptoe and Son created by,3,23,Ray Galton,1930,2018,"writer,producer,actor"
tt33863481,Therell Be Some Changes Made,Therell Be Some Changes Made,1974,30,Comedy,7.5,114,8,writer,Steptoe and Son created by,4,5,Ray Galton,1930,2018,"writer,producer,actor"
tt46106324,This Land Is Whose Land,This Land Is Whose Land,1974,30,Comedy,7.7,110,7,writer,Steptoe and Son created by,3,16,Ray Galton,1930,2018,"writer,producer,actor"
tt48193323,Tower Power,Tower Power,1974,30,Comedy,6.5,104,7,writer,Steptoe and Son created by,4,12,Ray Galton,1930,2018,"writer,producer,actor"
tt95373176,Tyranny Thy Name Is Grady,Tyranny Thy Name Is Grady,1974,30,Comedy,7.2,110,7,writer,Steptoe and Son created by,3,21,Ray Galton,1930,2018,"writer,producer,actor"
tt25388989,Will the Real Fred Sanford Please Do Something,Will the Real Fred Sanford Please Do Something,1974,30,Comedy,6.8,109,7,writer,Steptoe and Son created by,3,20,Ray Galton,1930,2018,"writer,producer,actor"
tt44178656,A Perfect Christmas,A Perfect Christmas,1974,42,Comedy,8.8,75,5,writer,written by,8,7,Ray Galton,1930,2018,"writer,producer,actor"
tt25222492,Upstairs Downstairs Upstairs Downstairs,Upstairs Downstairs Upstairs Downstairs,1974,30,Comedy,9.3,84,5,writer,by,8,5,Ray Galton,1930,2018,"writer,producer,actor"
tt87297476,Rånet,Rånet,1974,30,Comedy,7.5,11,6,writer,writer,1,2,Ray Galton,1930,2018,"writer,producer,actor"
tt37356441,Auktionen,Auktionen,1974,30,Comedy,7.0,9,6,writer,writer,1,6,Ray Galton,1930,2018,"writer,producer,actor"
tt90426208,Dela lika,Dela lika,1974,30,Comedy,8.1,12,4,writer,writer,1,4,Ray Galton,1930,2018,"writer,producer,actor"
tt34130835,Ett eget hem,Ett eget hem,1974,30,Comedy,6.8,12,6,writer,writer,1,1,Ray Galton,1930,2018,"writer,producer,actor"
tt57068756,På heder och samvete,På heder och samvete,1974,30,Comedy,7.3,11,6,writer,writer,1,3,Ray Galton,1930,2018,"writer,producer,actor"
tt90983139,Tillökning i familjen,Tillökning i familjen,1974,30,Comedy,7.0,10,6,writer,writer,1,5,Ray Galton,1930,2018,"writer,producer,actor"
tt15818519,How Sharper Than a Serpents Tooth,How Sharper Than a Serpents Tooth,1974,23,"Action,Adventure,Animation",6.4,580,9,writer,written by,2,5,David Wise,1955,2020,"writer,miscellaneous,cinematographer"
tt40800749,Act of Piracy,Act of Piracy,1974,48,"Action,Crime,Drama",7.3,121,10,producer,producer,2,9,Joe L. Cramer,1914,1977,"producer,production_manager,assistant_director"
tt19088552,Nuclear Alert,Nuclear Alert,1974,48,"Action,Crime,Drama",7.1,138,8,producer,producer,2,1,Joe L. Cramer,1914,1977,"producer,production_manager,assistant_director"
tt63414240,Pilot Error,Pilot Error,1974,48,"Action,Crime,Drama",6.7,131,8,producer,producer,2,3,Joe L. Cramer,1914,1977,"producer,production_manager,assistant_director"
tt32094799,Straight on til Morning,Straight on til Morning,1974,48,"Action,Crime,Drama",7.0,149,8,producer,producer,2,6,Joe L. Cramer,1914,1977,"producer,production_manager,assistant_director"
tt88661706,Stranger in Broken Fork,Stranger in Broken Fork,1974,48,"Action,Crime,Drama",6.9,137,9,producer,producer,2,10,Joe L. Cramer,1914,1977,"producer,production_manager,assistant_director"
tt98004483,The Deadly Replay,The Deadly Replay,1974,48,"Action,Crime,Drama",7.4,125,8,producer,producer,2,8,Joe L. Cramer,1914,1977,"producer,production_manager,assistant_director"
tt76200836,The Midas Touch,The Midas Touch,1974,48,"Action,Crime,Drama",7.0,121,10,producer,producer,2,7,Joe L. Cramer,1914,1977,"producer,production_manager,assistant_director"
tt15806575,The PalMir Escort,The PalMir Escort,1974,49,"Action,Crime,Drama",6.9,132,9,producer,producer,2,4,Joe L. Cramer,1914,1977,"producer,production_manager,assistant_director"
tt31561713,The Peeping Blonde,The Peeping Blonde,1974,48,"Action,Crime,Drama",7.0,127,9,producer,producer,2,11,Joe L. Cramer,1914,1977,"producer,production_manager,assistant_director"
tt83434119,The Pioneers,The Pioneers,1974,48,"Action,Crime,Drama",6.7,134,9,producer,producer,2,2,Joe L. Cramer,1914,1977,"producer,production_manager,assistant_director"
tt68030649,The Seven Million Dollar Man,The Seven Million Dollar Man,1974,49,"Action,Crime,Drama",7.9,186,8,producer,producer,2,5,Joe L. Cramer,1914,1977,"producer,production_manager,assistant_director"
tt16824201,Bananas,Bananas,1974,23,Comedy,8.0,10,7,writer,devised by,5,6,Harry Driver,1931,1973,"writer,producer"
tt26976731,Teething Problems,Teething Problems,1974,25,Comedy,7.4,11,7,writer,devised by,5,2,Harry Driver,1931,1973,"writer,producer"
tt84192898,Cats Away,Cats Away,1974,24,Comedy,7.0,11,7,writer,devised by,5,4,Harry Driver,1931,1973,"writer,producer"
tt88305037,Eddies MotherinLaw,Eddies MotherinLaw,1974,25,Comedy,7.0,11,7,writer,written by,4,4,Harry Driver,1931,1973,"writer,producer"
tt84124197,The Antenatal Clinic,The Antenatal Clinic,1974,25,Comedy,7.2,11,7,writer,written by,4,5,Harry Driver,1931,1973,"writer,producer"
tt41907354,Two Weeks to Babies,Two Weeks to Babies,1974,25,Comedy,7.2,11,7,writer,written by,4,6,Harry Driver,1931,1973,"writer,producer"
tt10403671,To the Hospital,To the Hospital,1974,24,Comedy,6.8,12,7,writer,written by,4,7,Harry Driver,1931,1973,"writer,producer"
tt54322001,The Big Day,The Big Day,1974,26,Comedy,7.2,12,7,writer,written by,4,8,Harry Driver,1931,1973,"writer,producer"
tt98103494,The Mediterranean,The Mediterranean,1974,25,Comedy,7.5,10,7,writer,devised by,5,1,Harry Driver,1931,1973,"writer,producer"
tt82788950,Ghosts,Ghosts,1974,25,Comedy,7.3,11,7,writer,devised by,5,5,Harry Driver,1931,1973,"writer,producer"
tt47812679,Eddies Birthday,Eddies Birthday,1974,24,Comedy,7.1,11,7,writer,devised by,5,3,Harry Driver,1931,1973,"writer,producer"
tt82773604,Bananas,Bananas,1974,23,Comedy,8.0,10,6,writer,written by,5,6,Vince Powell,1928,2009,"writer,script_department,editor"
tt90569381,Teething Problems,Teething Problems,1974,25,Comedy,7.4,11,6,writer,written by,5,2,Vince Powell,1928,2009,"writer,script_department,editor"
tt73622501,Cats Away,Cats Away,1974,24,Comedy,7.0,11,6,writer,written by,5,4,Vince Powell,1928,2009,"writer,script_department,editor"
tt37866078,Eddies MotherinLaw,Eddies MotherinLaw,1974,25,Comedy,7.0,11,6,writer,written by,4,4,Vince Powell,1928,2009,"writer,script_department,editor"
tt87552660,The Antenatal Clinic,The Antenatal Clinic,1974,25,Comedy,7.2,11,6,writer,written by,4,5,Vince Powell,1928,2009,"writer,script_department,editor"
tt30316870,Two Weeks to Babies,Two Weeks to Babies,1974,25,Comedy,7.2,11,6,writer,written by,4,6,Vince Powell,1928,2009,"writer,script_department,editor"
tt40392696,To the Hospital,To the Hospital,1974,24,Comedy,6.8,12,6,writer,written by,4,7,Vince Powell,1928,2009,"writer,script_department,editor"
tt26928425,The Big Day,The Big Day,1974,26,Comedy,7.2,12,6,writer,written by,4,8,Vince Powell,1928,2009,"writer,script_department,editor"
tt99807603,The Mediterranean,The Mediterranean,1974,25,Comedy,7.5,10,6,writer,written by,5,1,Vince Powell,1928,2009,"writer,script_department,editor"
tt21595059,Ghosts,Ghosts,1974,25,Comedy,7.3,11,6,writer,written by,5,5,Vince Powell,1928,2009,"writer,script_department,editor"
tt26234828,Eddies Birthday,Eddies Birthday,1974,24,Comedy,7.1,11,6,writer,written by,5,3,Vince Powell,1928,2009,"writer,script_department,editor"
tt66247367,Point of Death,Point of Death,1974,48,Drama,7.9,20,6,writer,writer,3,12,Bruce Stewart,1925,2005,"writer,actor"
tt35077361,Die Flaschenpost,Die Flaschenpost,1974,79,Adventure,8.1,10,8,writer,novel,1,1,Jules Verne,1828,1905,writer
tt93481995,The Ripper,The Ripper,1974,60,"Action,Crime,Drama",7.8,49,10,cinematographer,director of photography,1,15,Emmett Bergholz,1910,1988,"cinematographer,camera_department"
tt80931037,Wyatt Earp Syndrome,Wyatt Earp Syndrome,1974,60,"Action,Crime,Drama",8.0,48,10,cinematographer,director of photography,1,18,Emmett Bergholz,1910,1988,"cinematographer,camera_department"
tt46551421,Cyrano,Cyrano,1974,60,"Adventure,Comedy,Drama",6.7,29,9,writer,adaptation by,2,4,Harvey Bullock,1921,2006,"writer,producer,miscellaneous"
tt63223270,Walters Dream,Walters Dream,1974,26,Comedy,7.2,50,8,writer,teleplay by,3,7,Dick Clair,1931,1988,"writer,producer,actor"
tt58006156,The Family SorryThe PickUps,The Family SorryThe PickUps,1974,60,"Comedy,Family",7.5,28,8,writer,writer,8,9,Dick Clair,1931,1988,"writer,producer,actor"
tt48846158,Walters Dream,Walters Dream,1974,26,Comedy,7.2,50,9,writer,teleplay by,3,7,Jenna McMahon,1925,2015,"writer,producer,actress"
tt72418728,Walters Dream,Walters Dream,1974,26,Comedy,7.2,50,7,writer,story by,3,7,Ben Starr,1921,2014,"writer,producer,script_department"
tt98027407,Jan and Tony Part Two,Jan and Tony Part Two,1974,56,Drama,6.4,12,8,producer,producer,1,4,Jacqueline Davis,1932,2021,"producer,writer"
tt87688762,The Tree,The Tree,1974,60,"Drama,Family",7.2,7,7,writer,teleplay,1,1,AJ Carothers,1931,2007,"writer,script_department,miscellaneous"
tt78469146,The Whirlwind,The Whirlwind,1974,75,"Biography,Drama,History",5.8,19,6,writer,written by,1,2,Loring Mandel,1928,2020,writer
tt72625588,The Mirror of the Magistrate,The Mirror of the Magistrate,1974,52,"Crime,Drama,Mystery",7.2,55,7,writer,adaptation,1,6,Michael Voysey,1920,1987,"writer,miscellaneous,script_department"
tt37268582,Georgina,Georgina,1974,53,"Biography,Drama,History",7.8,8,7,producer,producer,1,4,Reginald Collin,1927,2011,"producer,director,miscellaneous"
tt97951413,Bad Medicine,Bad Medicine,1974,52,"Horror,Mystery,Thriller",7.4,433,6,writer,created by,1,8,Jeffrey Grant Rice,1944,2015,writer
tt72325543,Firefall,Firefall,1974,51,"Horror,Mystery,Thriller",7.5,442,6,writer,created by,1,6,Jeffrey Grant Rice,1944,2015,writer
tt14250149,Horror in the Heights,Horror in the Heights,1974,51,"Horror,Mystery,Thriller",8.4,524,6,writer,created by,1,11,Jeffrey Grant Rice,1944,2015,writer
tt62168508,The Devils Platform,The Devils Platform,1974,52,"Horror,Mystery,Thriller",7.6,441,6,writer,created by,1,7,Jeffrey Grant Rice,1944,2015,writer
tt13732703,The Energy Eater,The Energy Eater,1974,52,"Horror,Mystery,Thriller",7.3,437,6,writer,created by,1,10,Jeffrey Grant Rice,1944,2015,writer
tt27582863,The Ripper,The Ripper,1974,52,"Horror,Mystery,Thriller",7.9,719,6,writer,created by,1,1,Jeffrey Grant Rice,1944,2015,writer
tt34411888,The Spanish Moss Murders,The Spanish Moss Murders,1974,52,"Horror,Mystery,Thriller",8.0,472,6,writer,created by,1,9,Jeffrey Grant Rice,1944,2015,writer
tt20815917,The Vampire,The Vampire,1974,52,"Horror,Mystery,Thriller",7.9,557,6,writer,created by,1,4,Jeffrey Grant Rice,1944,2015,writer
tt68421571,The Werewolf,The Werewolf,1974,51,"Horror,Mystery,Thriller",7.7,551,6,writer,created by,1,5,Jeffrey Grant Rice,1944,2015,writer
tt80229772,The Zombie,The Zombie,1974,51,"Horror,Mystery,Thriller",7.8,599,6,writer,created by,1,2,Jeffrey Grant Rice,1944,2015,writer
tt51917698,They Have Been They Are They Will Be,They Have Been They Are They Will Be,1974,52,"Horror,Mystery,Thriller",7.1,519,6,writer,created by,1,3,Jeffrey Grant Rice,1944,2015,writer
tt20042960,The Energy Eater,The Energy Eater,1974,52,"Horror,Mystery,Thriller",7.3,437,7,writer,teleplay,1,10,Arthur Rowe,1923,1998,"producer,writer,miscellaneous"
tt73424407,Terror on Grant Avenue,Terror on Grant Avenue,1974,60,"Crime,Drama,Mystery",6.8,23,7,writer,written by,7,16,Arthur Rowe,1923,1998,"producer,writer,miscellaneous"
tt33578239,Baptism of Fire,Baptism of Fire,1974,95,"Crime,Drama",6.9,12,9,producer,producer,1,1,Cy Chermak,1929,2021,"producer,writer,miscellaneous"
tt93347856,Bad Medicine,Bad Medicine,1974,52,"Horror,Mystery,Thriller",7.4,433,9,producer,producer,1,8,Cy Chermak,1929,2021,"producer,writer,miscellaneous"
tt78248426,Firefall,Firefall,1974,51,"Horror,Mystery,Thriller",7.5,442,8,producer,producer,1,6,Cy Chermak,1929,2021,"producer,writer,miscellaneous"
tt63379037,Horror in the Heights,Horror in the Heights,1974,51,"Horror,Mystery,Thriller",8.4,524,8,producer,producer,1,11,Cy Chermak,1929,2021,"producer,writer,miscellaneous"
tt31540052,The Devils Platform,The Devils Platform,1974,52,"Horror,Mystery,Thriller",7.6,441,9,producer,producer,1,7,Cy Chermak,1929,2021,"producer,writer,miscellaneous"
tt76511386,The Energy Eater,The Energy Eater,1974,52,"Horror,Mystery,Thriller",7.3,437,9,producer,producer,1,10,Cy Chermak,1929,2021,"producer,writer,miscellaneous"
tt42263380,The Spanish Moss Murders,The Spanish Moss Murders,1974,52,"Horror,Mystery,Thriller",8.0,472,9,producer,producer,1,9,Cy Chermak,1929,2021,"producer,writer,miscellaneous"
tt73237961,The Vampire,The Vampire,1974,52,"Horror,Mystery,Thriller",7.9,557,9,producer,producer,1,4,Cy Chermak,1929,2021,"producer,writer,miscellaneous"
tt77672852,The Werewolf,The Werewolf,1974,51,"Horror,Mystery,Thriller",7.7,551,10,producer,producer,1,5,Cy Chermak,1929,2021,"producer,writer,miscellaneous"
tt45517559,They Have Been They Are They Will Be,They Have Been They Are They Will Be,1974,52,"Horror,Mystery,Thriller",7.1,519,9,producer,producer,1,3,Cy Chermak,1929,2021,"producer,writer,miscellaneous"
tt94045188,The Magical Mystery Trip Through Little Reds Head,The Magical Mystery Trip Through Little Reds Head,1974,60,"Adventure,Comedy,Drama",6.9,28,8,producer,producer,2,6,David H. DePatie,1929,2021,"producer,miscellaneous,writer"
tt11807542,The Magical Mystery Trip Through Little Reds Head,The Magical Mystery Trip Through Little Reds Head,1974,60,"Adventure,Comedy,Drama",6.9,28,9,producer,producer,2,6,Friz Freleng,1904,1995,"producer,director,writer"
tt15718544,Maigret et le corps sans tête,Maigret et le corps sans tête,1974,82,"Crime,Drama",8.5,15,6,writer,adaptation & dialogue,1,24,Claude Barma,1918,1992,"producer,director,writer"
tt44022741,Maigret et la grande perche,Maigret et la grande perche,1974,88,"Crime,Drama",7.6,17,6,writer,adaptation,1,25,Jacques Rémy,1911,1981,"writer,assistant_director,director"
tt61459402,Maigret et le corps sans tête,Maigret et le corps sans tête,1974,82,"Crime,Drama",8.5,15,7,writer,adaptation & dialogue,1,24,Jacques Rémy,1911,1981,"writer,assistant_director,director"
tt56405308,Folle Amanda,Folle Amanda,1974,129,Comedy,7.4,14,8,producer,producer,9,16,Pierre Sabbagh,1918,1994,"director,producer,actor"
tt66679798,Wall Street Gunslinger,Wall Street Gunslinger,1974,50,"Action,Crime,Drama",7.0,126,7,writer,written by,2,5,Halsted Welles,1906,1990,"writer,producer"
tt14386456,The Whirlwind,The Whirlwind,1974,75,"Biography,Drama,History",5.8,19,8,writer,writer,1,2,Howard Fast,1914,2003,writer
tt51729243,A Full Rich Day,A Full Rich Day,1974,25,"Comedy,Drama,War",8.0,522,6,writer,written by,3,12,John D. Hess,1918,2004,"writer,producer"
tt67327153,Episode 86,Episode 86,1974,45,Comedy,8.2,9,6,writer,written by,8,6,Eddie Braben,1930,2013,"writer,actor"
tt10536479,Episode 81,Episode 81,1974,43,Comedy,7.5,9,6,writer,written by,8,1,Eddie Braben,1930,2013,"writer,actor"
tt58046823,Episode 82,Episode 82,1974,44,Comedy,7.0,9,6,writer,written by,8,2,Eddie Braben,1930,2013,"writer,actor"
tt54010666,Episode 83,Episode 83,1974,45,Comedy,7.2,9,6,writer,written by,8,3,Eddie Braben,1930,2013,"writer,actor"
tt94503875,Episode 84,Episode 84,1974,43,Comedy,7.4,9,6,writer,written by,8,4,Eddie Braben,1930,2013,"writer,actor"
tt20494329,Episode 85,Episode 85,1974,45,Comedy,7.6,8,6,writer,written by,8,5,Eddie Braben,1930,2013,"writer,actor"
tt64085960,A Dream Within a Dream,A Dream Within a Dream,1974,51,"Adventure,Drama,Western",7.8,106,7,writer,developer,2,14,Herman Miller,1919,1999,"writer,producer,miscellaneous"
tt90700236,A Small Beheading,A Small Beheading,1974,51,"Adventure,Drama,Western",8.2,91,7,writer,developer,3,3,Herman Miller,1919,1999,"writer,producer,miscellaneous"
tt50077000,Arrogant Dragon,Arrogant Dragon,1974,50,"Adventure,Drama,Western",8.1,86,7,writer,developer,2,20,Herman Miller,1919,1999,"writer,producer,miscellaneous"
tt67729627,Besieged Cannon at the Gates,Besieged Cannon at the Gates,1974,51,"Adventure,Drama,Western",7.3,72,6,writer,developer,3,11,Herman Miller,1919,1999,"writer,producer,miscellaneous"
tt43061983,Besieged Death on Cold Mountain,Besieged Death on Cold Mountain,1974,49,"Adventure,Drama,Western",7.4,81,6,writer,developer,3,10,Herman Miller,1919,1999,"writer,producer,miscellaneous"
tt76027176,Blood of the Dragon Part 1,Blood of the Dragon Part 1,1974,54,"Adventure,Drama,Western",8.3,93,7,writer,developer,3,1,Herman Miller,1919,1999,"writer,producer,miscellaneous"
tt43544391,Crossties,Crossties,1974,50,"Adventure,Drama,Western",7.8,108,7,writer,developer,2,18,Herman Miller,1919,1999,"writer,producer,miscellaneous"
tt49129279,Cry of the Night Beast,Cry of the Night Beast,1974,50,"Adventure,Drama,Western",8.1,76,7,writer,developer,3,7,Herman Miller,1919,1999,"writer,producer,miscellaneous"
tt52957807,Empty Pages of a Dead Book,Empty Pages of a Dead Book,1974,51,"Adventure,Drama,Western",8.2,89,7,writer,developer,2,13,Herman Miller,1919,1999,"writer,producer,miscellaneous"
tt38537242,In Uncertain Bondage,In Uncertain Bondage,1974,51,"Adventure,Drama,Western",7.9,94,7,writer,developer,2,16,Herman Miller,1919,1999,"writer,producer,miscellaneous"
tt66824811,My Brother My Executioner,My Brother My Executioner,1974,51,"Adventure,Drama,Western",8.1,73,7,writer,developer,3,6,Herman Miller,1919,1999,"writer,producer,miscellaneous"
tt93145858,Night of the Owls Day of the Doves,Night of the Owls Day of the Doves,1974,51,"Adventure,Drama,Western",8.4,91,7,writer,developer,2,17,Herman Miller,1919,1999,"writer,producer,miscellaneous"
tt45799683,The Cenotaph Part I,The Cenotaph Part I,1974,49,"Adventure,Drama,Western",7.1,91,7,writer,developer,2,22,Herman Miller,1919,1999,"writer,producer,miscellaneous"
tt15033244,The Cenotaph Part II,The Cenotaph Part II,1974,51,"Adventure,Drama,Western",7.0,85,7,writer,developer,2,23,Herman Miller,1919,1999,"writer,producer,miscellaneous"
tt50593101,The Demon God,The Demon God,1974,51,"Adventure,Drama,Western",7.2,75,6,writer,developer,3,12,Herman Miller,1919,1999,"writer,producer,miscellaneous"
