0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
tt39045867,Pas de Trois,Pas de Trois,1993,45,"Drama,Romance",7.5,86,10,cinematographer,director of photography,1,29,Michel Hugo,1930,2010,"cinematographer,camera_department,director"
tt82374131,Peanut Butter and Jealousy,Peanut Butter and Jealousy,1993,46,"Drama,Romance",7.0,90,10,cinematographer,director of photography,1,20,Michel Hugo,1930,2010,"cinematographer,camera_department,director"
tt73616988,Pushing Boundaries,Pushing Boundaries,1993,45,"Drama,Romance",7.5,93,10,cinematographer,director of photography,1,28,Michel Hugo,1930,2010,"cinematographer,camera_department,director"
tt13230283,Revenge,Revenge,1993,45,"Drama,Romance",7.9,98,9,cinematographer,director of photography,2,3,Michel Hugo,1930,2010,"cinematographer,camera_department,director"
tt12888881,State of Need,State of Need,1993,45,"Drama,Romance",7.5,90,10,cinematographer,director of photography,1,31,Michel Hugo,1930,2010,"cinematographer,camera_department,director"
tt34998837,Strange Bedfellows,Strange Bedfellows,1993,45,"Drama,Romance",7.8,89,10,cinematographer,director of photography,2,14,Michel Hugo,1930,2010,"cinematographer,camera_department,director"
tt95922554,Suspicious Minds,Suspicious Minds,1993,70,"Drama,Romance",8.2,110,10,cinematographer,director of photography,1,32,Michel Hugo,1930,2010,"cinematographer,camera_department,director"
tt58940424,The Test,The Test,1993,46,"Drama,Romance",7.1,95,9,cinematographer,director of photography,1,27,Michel Hugo,1930,2010,"cinematographer,camera_department,director"
tt45414337,Threes a Crowd,Threes a Crowd,1993,46,"Drama,Romance",7.6,91,10,cinematographer,director of photography,1,22,Michel Hugo,1930,2010,"cinematographer,camera_department,director"
tt91353043,Under the Mistletoe,Under the Mistletoe,1993,45,"Drama,Romance",7.8,92,10,cinematographer,director of photography,2,15,Michel Hugo,1930,2010,"cinematographer,camera_department,director"
tt98183672,Jewel Robbery at the Grand Metropolitan,Jewel Robbery at the Grand Metropolitan,1993,51,"Crime,Drama,Mystery",7.5,1155,7,writer,"short story ""The Jewel Robbery at the Grand Metropolitan""",5,8,Agatha Christie,1890,1976,"writer,camera_department"
tt88611551,Dead Mans Mirror,Dead Mans Mirror,1993,50,"Crime,Drama,Mystery",7.7,1181,7,writer,"short story ""Dead Man's Mirror""",5,7,Agatha Christie,1890,1976,"writer,camera_department"
tt14493704,The Adventure of the Egyptian Tomb,The Adventure of the Egyptian Tomb,1993,50,"Crime,Drama,Mystery",7.6,1324,7,writer,"short story ""The Adventure of the Egyptian Tomb""",5,1,Agatha Christie,1890,1976,"writer,camera_department"
tt40049963,The Adventure of the Italian Nobleman,The Adventure of the Italian Nobleman,1993,51,"Crime,Drama,Mystery",7.4,1150,7,writer,"short story ""The Adventure of the Italian Nobleman""",5,5,Agatha Christie,1890,1976,"writer,camera_department"
tt79132699,The Case of the Missing Will,The Case of the Missing Will,1993,51,"Crime,Drama,Mystery",7.6,1199,7,writer,"short story ""The Case of the Missing Will""",5,4,Agatha Christie,1890,1976,"writer,camera_department"
tt30003038,The Chocolate Box,The Chocolate Box,1993,50,"Crime,Drama,Mystery",8.2,1484,7,writer,"story ""The Chocolate Box""",5,6,Agatha Christie,1890,1976,"writer,camera_department"
tt78778017,The Underdog,The Underdog,1993,50,"Crime,Drama,Mystery",7.3,1142,7,writer,"short story ""The Under Dog""",5,2,Agatha Christie,1890,1976,"writer,camera_department"
tt64714577,The Yellow Iris,The Yellow Iris,1993,50,"Crime,Drama,Mystery",7.8,1319,7,writer,"short story ""Yellow Iris""",5,3,Agatha Christie,1890,1976,"writer,camera_department"
tt91550452,All Through the Night,All Through the Night,1993,25,"Crime,Drama",7.8,31,8,producer,producer,9,3,Pat Sandys,1926,2000,"producer,actress,writer"
tt56810129,Broken,Broken,1993,25,"Crime,Drama",7.9,37,8,producer,producer,9,73,Pat Sandys,1926,2000,"producer,actress,writer"
tt18377609,Desperate Remedies,Desperate Remedies,1993,25,"Crime,Drama",7.6,36,8,producer,producer,9,103,Pat Sandys,1926,2000,"producer,actress,writer"
tt61087997,Fagins,Fagins,1993,25,"Crime,Drama",7.8,43,8,producer,producer,9,17,Pat Sandys,1926,2000,"producer,actress,writer"
tt81588944,Give Em an Inch,Give Em an Inch,1993,25,"Crime,Drama",8.2,40,8,producer,producer,9,53,Pat Sandys,1926,2000,"producer,actress,writer"
tt70448068,Missing,Missing,1993,25,"Crime,Drama",7.6,27,8,producer,producer,9,37,Pat Sandys,1926,2000,"producer,actress,writer"
tt35335715,Nothing Ventured,Nothing Ventured,1993,25,"Crime,Drama",8.8,28,8,producer,producer,9,155,Pat Sandys,1926,2000,"producer,actress,writer"
tt45595275,Punch Drunk,Punch Drunk,1993,24,"Crime,Drama",8.9,39,8,producer,producer,9,57,Pat Sandys,1926,2000,"producer,actress,writer"
tt73262611,Return to Sender,Return to Sender,1993,25,"Crime,Drama",7.5,32,8,producer,producer,9,49,Pat Sandys,1926,2000,"producer,actress,writer"
tt39522119,To Catch a Thief,To Catch a Thief,1993,25,"Crime,Drama",7.4,28,8,producer,producer,9,101,Pat Sandys,1926,2000,"producer,actress,writer"
tt74113362,Trust,Trust,1993,25,"Crime,Drama",7.6,30,8,producer,producer,9,80,Pat Sandys,1926,2000,"producer,actress,writer"
tt48644874,Unreliable Witness,Unreliable Witness,1993,25,"Crime,Drama",8.4,37,8,producer,producer,9,90,Pat Sandys,1926,2000,"producer,actress,writer"
tt79347040,Until Proven Guilty,Until Proven Guilty,1993,25,"Crime,Drama",8.0,34,8,producer,producer,9,134,Pat Sandys,1926,2000,"producer,actress,writer"
tt52731448,Bringing Up Baby,Bringing Up Baby,1993,25,"Crime,Drama",7.0,30,8,producer,producer,9,6,Pat Sandys,1926,2000,"producer,actress,writer"
tt79765260,Echo,Echo,1993,25,"Crime,Drama",6.8,40,8,producer,producer,9,16,Pat Sandys,1926,2000,"producer,actress,writer"
tt59167982,Fact of Life,Fact of Life,1993,25,"Crime,Drama",7.8,41,8,producer,producer,9,2,Pat Sandys,1926,2000,"producer,actress,writer"
tt68075432,Gone for a Soldier,Gone for a Soldier,1993,25,"Crime,Drama",7.8,16,8,producer,producer,9,19,Pat Sandys,1926,2000,"producer,actress,writer"
tt84039182,Heat of the Moment,Heat of the Moment,1993,25,"Crime,Drama",7.8,39,8,producer,producer,9,12,Pat Sandys,1926,2000,"producer,actress,writer"
tt99517813,Rainy Days and Mondays,Rainy Days and Mondays,1993,25,"Crime,Drama",7.5,30,8,producer,producer,9,7,Pat Sandys,1926,2000,"producer,actress,writer"
tt44601266,Shake Rattle n Roll,Shake Rattle n Roll,1993,25,"Crime,Drama",8.0,31,8,producer,producer,9,13,Pat Sandys,1926,2000,"producer,actress,writer"
tt92839871,A Little Family Business,A Little Family Business,1993,25,"Crime,Drama",7.9,31,8,producer,producer,9,30,Pat Sandys,1926,2000,"producer,actress,writer"
tt36083440,A Matter of Life and Death,A Matter of Life and Death,1993,25,"Crime,Drama",7.9,13,8,producer,producer,9,84,Pat Sandys,1926,2000,"producer,actress,writer"
tt59567229,Blind Spot,Blind Spot,1993,25,"Crime,Drama",7.9,28,8,producer,producer,9,95,Pat Sandys,1926,2000,"producer,actress,writer"
tt63376439,Bright Lights,Bright Lights,1993,25,"Crime,Drama",7.4,37,8,producer,producer,9,104,Pat Sandys,1926,2000,"producer,actress,writer"
tt60730356,Brothers,Brothers,1993,25,"Crime,Drama",6.9,40,8,producer,producer,9,46,Pat Sandys,1926,2000,"producer,actress,writer"
tt35570062,Carrying the Load,Carrying the Load,1993,25,"Crime,Drama",7.5,35,8,producer,producer,9,96,Pat Sandys,1926,2000,"producer,actress,writer"
tt38482760,Cause for Concern,Cause for Concern,1993,25,"Crime,Drama",8.4,36,8,producer,producer,9,154,Pat Sandys,1926,2000,"producer,actress,writer"
tt47345962,Coming to Terms,Coming to Terms,1993,25,"Crime,Drama",7.6,39,8,producer,producer,9,48,Pat Sandys,1926,2000,"producer,actress,writer"
tt97763490,Compliments of the Service,Compliments of the Service,1993,25,"Crime,Drama",8.4,34,8,producer,producer,9,109,Pat Sandys,1926,2000,"producer,actress,writer"
tt74200464,Credible Witness,Credible Witness,1993,25,"Crime,Drama",8.0,40,8,producer,producer,9,34,Pat Sandys,1926,2000,"producer,actress,writer"
tt37957779,Cry Baby,Cry Baby,1993,25,"Crime,Drama",7.6,40,8,producer,producer,9,65,Pat Sandys,1926,2000,"producer,actress,writer"
tt18662357,Cutting Edge,Cutting Edge,1993,25,"Crime,Drama",8.5,12,8,producer,producer,9,138,Pat Sandys,1926,2000,"producer,actress,writer"
tt22239318,Death of a Ladies Man,Death of a Ladies Man,1993,25,"Crime,Drama",8.0,36,8,producer,producer,9,149,Pat Sandys,1926,2000,"producer,actress,writer"
tt77198762,Desirable Property,Desirable Property,1993,25,"Crime,Drama",7.9,37,8,producer,producer,9,94,Pat Sandys,1926,2000,"producer,actress,writer"
tt25009150,Desperate Measures,Desperate Measures,1993,25,"Crime,Drama",7.6,37,8,producer,producer,9,100,Pat Sandys,1926,2000,"producer,actress,writer"
tt25306778,Family Values,Family Values,1993,25,"Crime,Drama",7.7,39,8,producer,producer,9,83,Pat Sandys,1926,2000,"producer,actress,writer"
tt25244160,Game of Two Halves,Game of Two Halves,1993,25,"Crime,Drama",8.4,37,8,producer,producer,9,110,Pat Sandys,1926,2000,"producer,actress,writer"
tt70127285,Gift of the Gab,Gift of the Gab,1993,25,"Crime,Drama",8.3,35,8,producer,producer,9,119,Pat Sandys,1926,2000,"producer,actress,writer"
tt87513278,Goods Received,Goods Received,1993,25,"Crime,Drama",7.2,40,8,producer,producer,9,38,Pat Sandys,1926,2000,"producer,actress,writer"
tt77882360,Hearts and Minds,Hearts and Minds,1993,25,"Crime,Drama",7.7,26,8,producer,producer,9,64,Pat Sandys,1926,2000,"producer,actress,writer"
tt98585106,Insider Dealing,Insider Dealing,1993,25,"Crime,Drama",7.6,29,8,producer,producer,9,74,Pat Sandys,1926,2000,"producer,actress,writer"
tt27696035,Keeping Out of Trouble,Keeping Out of Trouble,1993,25,"Crime,Drama",7.8,27,8,producer,producer,9,28,Pat Sandys,1926,2000,"producer,actress,writer"
tt51945140,Keeping in Touch,Keeping in Touch,1993,25,"Crime,Drama",7.9,26,8,producer,producer,9,26,Pat Sandys,1926,2000,"producer,actress,writer"
tt96297806,Mouth and Trousers,Mouth and Trousers,1993,25,"Crime,Drama",8.0,28,8,producer,producer,9,70,Pat Sandys,1926,2000,"producer,actress,writer"
tt28526761,No Place Like Home,No Place Like Home,1993,25,"Crime,Drama",7.3,27,8,producer,producer,9,112,Pat Sandys,1926,2000,"producer,actress,writer"
tt57092729,Playing Away,Playing Away,1993,25,"Crime,Drama",7.1,31,8,producer,producer,9,47,Pat Sandys,1926,2000,"producer,actress,writer"
tt58831114,Put Down,Put Down,1993,25,"Crime,Drama",7.8,26,8,producer,producer,9,139,Pat Sandys,1926,2000,"producer,actress,writer"
tt90403011,Somewhere to Hang My Hat,Somewhere to Hang My Hat,1993,25,"Crime,Drama",7.6,27,8,producer,producer,9,123,Pat Sandys,1926,2000,"producer,actress,writer"
tt20803880,Taking Care of Business,Taking Care of Business,1993,25,"Crime,Drama",7.6,27,8,producer,producer,9,143,Pat Sandys,1926,2000,"producer,actress,writer"
tt17514556,Tender Mercies,Tender Mercies,1993,25,"Crime,Drama",7.5,31,8,producer,producer,9,68,Pat Sandys,1926,2000,"producer,actress,writer"
tt84219783,The Hard Sell,The Hard Sell,1993,25,"Crime,Drama",7.8,26,8,producer,producer,9,135,Pat Sandys,1926,2000,"producer,actress,writer"
tt14807106,The Right Man for the Job,The Right Man for the Job,1993,25,"Crime,Drama",7.4,28,8,producer,producer,9,114,Pat Sandys,1926,2000,"producer,actress,writer"
tt42753350,Trivial Pursuits,Trivial Pursuits,1993,25,"Crime,Drama",7.7,31,8,producer,producer,9,24,Pat Sandys,1926,2000,"producer,actress,writer"
tt24975102,Uses and Abuses,Uses and Abuses,1993,25,"Crime,Drama",7.5,39,8,producer,producer,9,71,Pat Sandys,1926,2000,"producer,actress,writer"
tt28693236,What a Pair,What a Pair,1993,25,"Crime,Drama",7.7,38,8,producer,producer,9,93,Pat Sandys,1926,2000,"producer,actress,writer"
tt34918083,Forgotten Tomorrows,Forgotten Tomorrows,1993,60,"Action,Adventure,Crime",7.3,18,7,writer,creator,2,22,Jeffrey M. Hayes,1953,2021,"producer,writer,miscellaneous"
tt86717566,A Stranger in Time,A Stranger in Time,1993,45,"Action,Adventure,Crime",7.5,60,7,writer,creator,1,1,Jeffrey M. Hayes,1953,2021,"producer,writer,miscellaneous"
tt38626518,Beautiful Songbird,Beautiful Songbird,1993,45,"Action,Adventure,Crime",8.1,32,7,writer,creator,1,18,Jeffrey M. Hayes,1953,2021,"producer,writer,miscellaneous"
tt83257821,Darien Comes Home,Darien Comes Home,1993,45,"Action,Adventure,Crime",6.8,23,7,writer,creator,1,13,Jeffrey M. Hayes,1953,2021,"producer,writer,miscellaneous"
tt51602217,Darrow for the Defense,Darrow for the Defense,1993,45,"Action,Adventure,Crime",7.9,27,7,writer,creator,1,20,Jeffrey M. Hayes,1953,2021,"producer,writer,miscellaneous"
tt39280139,Death Takes a Holiday,Death Takes a Holiday,1993,45,"Action,Adventure,Crime",7.2,24,7,writer,creator,1,6,Jeffrey M. Hayes,1953,2021,"producer,writer,miscellaneous"
tt67259179,Face of Death,Face of Death,1993,45,"Action,Adventure,Crime",7.6,24,7,writer,creator,1,11,Jeffrey M. Hayes,1953,2021,"producer,writer,miscellaneous"
tt71098594,Fire and Ice,Fire and Ice,1993,45,"Action,Adventure,Crime",7.3,28,7,writer,creator,1,3,Jeffrey M. Hayes,1953,2021,"producer,writer,miscellaneous"
tt98071377,Framed,Framed,1993,45,"Action,Adventure,Crime",7.7,20,7,writer,creator,1,17,Jeffrey M. Hayes,1953,2021,"producer,writer,miscellaneous"
tt52627191,Little Boy Lost,Little Boy Lost,1993,45,"Action,Adventure,Crime",7.0,20,7,writer,creator,1,15,Jeffrey M. Hayes,1953,2021,"producer,writer,miscellaneous"
tt79661551,Mysterious Stranger,Mysterious Stranger,1993,45,"Action,Adventure,Crime",7.7,19,7,writer,creator,1,16,Jeffrey M. Hayes,1953,2021,"producer,writer,miscellaneous"
tt64456321,Night of the Savage,Night of the Savage,1993,45,"Action,Adventure,Crime",7.2,21,7,writer,creator,1,8,Jeffrey M. Hayes,1953,2021,"producer,writer,miscellaneous"
tt24097172,One on One,One on One,1993,45,"Action,Adventure,Crime",7.8,24,7,writer,creator,1,21,Jeffrey M. Hayes,1953,2021,"producer,writer,miscellaneous"
tt35325617,Photo Finish,Photo Finish,1993,45,"Action,Adventure,Crime",7.4,21,7,writer,creator,1,19,Jeffrey M. Hayes,1953,2021,"producer,writer,miscellaneous"
tt16426975,Revenge,Revenge,1993,45,"Action,Adventure,Crime",7.4,21,7,writer,creator,1,12,Jeffrey M. Hayes,1953,2021,"producer,writer,miscellaneous"
tt82587178,Showdown,Showdown,1993,45,"Action,Adventure,Crime",7.3,28,7,writer,creator,1,4,Jeffrey M. Hayes,1953,2021,"producer,writer,miscellaneous"
tt63276705,The Contender,The Contender,1993,45,"Action,Adventure,Crime",7.1,24,7,writer,creator,1,7,Jeffrey M. Hayes,1953,2021,"producer,writer,miscellaneous"
tt82735188,The Price of Honor,The Price of Honor,1993,45,"Action,Adventure,Crime",7.1,20,7,writer,creator,1,10,Jeffrey M. Hayes,1953,2021,"producer,writer,miscellaneous"
tt75514211,The Prodigy,The Prodigy,1993,45,"Action,Adventure,Crime",6.8,27,7,writer,creator,1,5,Jeffrey M. Hayes,1953,2021,"producer,writer,miscellaneous"
tt85786440,To Kill a Billionaire,To Kill a Billionaire,1993,45,"Action,Adventure,Crime",6.9,32,7,writer,creator,1,2,Jeffrey M. Hayes,1953,2021,"producer,writer,miscellaneous"
tt76997207,Treasure of the Ages,Treasure of the Ages,1993,45,"Action,Adventure,Crime",7.3,21,7,writer,creator,1,9,Jeffrey M. Hayes,1953,2021,"producer,writer,miscellaneous"
tt42511412,Two Beans in a Wheel,Two Beans in a Wheel,1993,45,"Action,Adventure,Crime",7.4,20,7,writer,creator,1,14,Jeffrey M. Hayes,1953,2021,"producer,writer,miscellaneous"
tt62318075,Alles umsonst,Alles umsonst,1993,57,"Crime,Drama",7.1,18,6,writer,writer,17,8,Volker Vogeler,1930,2005,"writer,director,actor"
tt25263248,Anstiftung zum Mord,Anstiftung zum Mord,1993,58,"Crime,Drama",6.6,17,6,writer,writer,17,10,Volker Vogeler,1930,2005,"writer,director,actor"
tt37001866,Babysitter,Babysitter,1993,57,"Crime,Drama",7.2,18,6,writer,writer,17,6,Volker Vogeler,1930,2005,"writer,director,actor"
tt21626474,Das Ende einer Ermittlung,Das Ende einer Ermittlung,1993,59,"Crime,Drama",6.7,17,6,writer,writer,17,4,Volker Vogeler,1930,2005,"writer,director,actor"
tt65627718,Der Tod kam zweimal,Der Tod kam zweimal,1993,58,"Crime,Drama",7.1,17,6,writer,writer,17,3,Volker Vogeler,1930,2005,"writer,director,actor"
tt76448705,Korruption,Korruption,1993,58,"Crime,Drama",7.0,18,6,writer,writer,17,5,Volker Vogeler,1930,2005,"writer,director,actor"
tt85233915,Kurzer Prozess,Kurzer Prozess,1993,58,"Crime,Drama",7.0,17,6,writer,writer,17,2,Volker Vogeler,1930,2005,"writer,director,actor"
tt57016414,Tödliche Wege,Tödliche Wege,1993,57,"Crime,Drama",7.0,16,6,writer,writer,17,11,Volker Vogeler,1930,2005,"writer,director,actor"
tt26059003,Episode 61,Episode 61,1993,50,Drama,7.6,13,8,producer,producer,6,1,Paul Knight,1944,2020,"producer,writer,miscellaneous"
tt92292603,Episode 610,Episode 610,1993,51,Drama,7.4,11,8,producer,producer,6,10,Paul Knight,1944,2020,"producer,writer,miscellaneous"
tt40719896,Episode 62,Episode 62,1993,50,Drama,7.6,13,8,producer,producer,6,2,Paul Knight,1944,2020,"producer,writer,miscellaneous"
tt90701737,Episode 63,Episode 63,1993,50,Drama,8.0,12,8,producer,producer,6,3,Paul Knight,1944,2020,"producer,writer,miscellaneous"
tt51732772,Episode 64,Episode 64,1993,50,Drama,8.2,12,8,producer,producer,6,4,Paul Knight,1944,2020,"producer,writer,miscellaneous"
tt92421907,Episode 65,Episode 65,1993,50,Drama,7.9,11,8,producer,producer,6,5,Paul Knight,1944,2020,"producer,writer,miscellaneous"
tt41007720,Episode 66,Episode 66,1993,51,Drama,7.5,12,8,producer,producer,6,6,Paul Knight,1944,2020,"producer,writer,miscellaneous"
tt31850300,Episode 67,Episode 67,1993,49,Drama,7.9,12,8,producer,producer,6,7,Paul Knight,1944,2020,"producer,writer,miscellaneous"
tt74630944,Episode 68,Episode 68,1993,50,Drama,7.8,13,8,producer,producer,6,8,Paul Knight,1944,2020,"producer,writer,miscellaneous"
tt68301324,Episode 69,Episode 69,1993,50,Drama,7.9,13,8,producer,producer,6,9,Paul Knight,1944,2020,"producer,writer,miscellaneous"
tt96850588,Emissary,Emissary,1993,90,"Action,Adventure,Drama",7.5,4224,8,writer,created by,1,1,Michael Piller,1948,2005,"writer,miscellaneous,producer"
tt66936838,A Man Alone,A Man Alone,1993,46,"Action,Adventure,Drama",6.8,2308,8,writer,created by,1,3,Michael Piller,1948,2005,"writer,miscellaneous,producer"
tt49011111,Babel,Babel,1993,46,"Action,Adventure,Drama",7.0,2265,8,writer,created by,1,4,Michael Piller,1948,2005,"writer,miscellaneous,producer"
tt10557774,Battle Lines,Battle Lines,1993,46,"Action,Adventure,Drama",6.6,2056,8,writer,created by,1,12,Michael Piller,1948,2005,"writer,miscellaneous,producer"
tt77701367,Captive Pursuit,Captive Pursuit,1993,46,"Action,Adventure,Drama",7.6,2344,8,writer,created by,1,5,Michael Piller,1948,2005,"writer,miscellaneous,producer"
tt77658505,Cardassians,Cardassians,1993,45,"Action,Adventure,Drama",7.5,2023,8,writer,created by,2,5,Michael Piller,1948,2005,"writer,miscellaneous,producer"
tt95714969,Dax,Dax,1993,46,"Action,Adventure,Drama",7.1,2224,8,writer,created by,1,7,Michael Piller,1948,2005,"writer,miscellaneous,producer"
tt82896706,Dramatis Personae,Dramatis Personae,1993,46,"Action,Adventure,Drama",7.0,1966,8,writer,created by,1,17,Michael Piller,1948,2005,"writer,miscellaneous,producer"
tt65294876,Duet,Duet,1993,46,"Action,Adventure,Drama",9.0,3261,8,writer,created by,1,18,Michael Piller,1948,2005,"writer,miscellaneous,producer"
tt10786164,If Wishes Were Horses,If Wishes Were Horses,1993,46,"Action,Adventure,Drama",6.4,2018,8,writer,created by,1,15,Michael Piller,1948,2005,"writer,miscellaneous,producer"
tt70653752,In the Hands of the Prophets,In the Hands of the Prophets,1993,46,"Action,Adventure,Drama",7.7,2117,8,writer,created by,1,19,Michael Piller,1948,2005,"writer,miscellaneous,producer"
tt19384121,Invasive Procedures,Invasive Procedures,1993,46,"Action,Adventure,Drama",6.8,1966,8,writer,created by,2,4,Michael Piller,1948,2005,"writer,miscellaneous,producer"
tt99344948,Melora,Melora,1993,46,"Action,Adventure,Drama",6.4,1991,8,writer,created by,2,6,Michael Piller,1948,2005,"writer,miscellaneous,producer"
tt61273346,Move along Home,Move along Home,1993,46,"Action,Adventure,Drama",5.8,2293,8,writer,created by,1,9,Michael Piller,1948,2005,"writer,miscellaneous,producer"
tt44429574,Necessary Evil,Necessary Evil,1993,46,"Action,Adventure,Drama",8.1,2156,8,writer,created by,2,8,Michael Piller,1948,2005,"writer,miscellaneous,producer"
tt26533822,Past Prologue,Past Prologue,1993,45,"Action,Adventure,Drama",7.1,2387,8,writer,created by,1,2,Michael Piller,1948,2005,"writer,miscellaneous,producer"
tt76376831,Progress,Progress,1993,46,"Action,Adventure,Drama",6.8,2061,8,writer,created by,1,14,Michael Piller,1948,2005,"writer,miscellaneous,producer"
tt49478697,QLess,QLess,1993,46,"Action,Adventure,Drama",6.7,2269,8,writer,created by,1,6,Michael Piller,1948,2005,"writer,miscellaneous,producer"
tt28794464,Rules of Acquisition,Rules of Acquisition,1993,45,"Action,Adventure,Drama",7.4,2029,8,writer,created by,2,7,Michael Piller,1948,2005,"writer,miscellaneous,producer"
tt40092224,Sanctuary,Sanctuary,1993,46,"Action,Adventure,Drama",6.4,1927,8,writer,created by,2,10,Michael Piller,1948,2005,"writer,miscellaneous,producer"
tt76413644,Second Sight,Second Sight,1993,46,"Action,Adventure,Drama",6.2,1912,8,writer,created by,2,9,Michael Piller,1948,2005,"writer,miscellaneous,producer"
tt59066632,The Circle,The Circle,1993,46,"Action,Adventure,Drama",7.6,2035,8,writer,created by,2,2,Michael Piller,1948,2005,"writer,miscellaneous,producer"
tt64104083,The Forsaken,The Forsaken,1993,46,"Action,Adventure,Drama",6.9,1972,8,writer,created by,1,16,Michael Piller,1948,2005,"writer,miscellaneous,producer"
tt77483074,The Homecoming,The Homecoming,1993,46,"Action,Adventure,Drama",7.6,2070,8,writer,created by,2,1,Michael Piller,1948,2005,"writer,miscellaneous,producer"
tt54542682,The Nagus,The Nagus,1993,60,"Action,Adventure,Drama",7.0,2113,8,writer,created by,1,10,Michael Piller,1948,2005,"writer,miscellaneous,producer"
tt78289090,The Passenger,The Passenger,1993,45,"Action,Adventure,Drama",6.3,2085,8,writer,created by,1,8,Michael Piller,1948,2005,"writer,miscellaneous,producer"
tt14498529,The Siege,The Siege,1993,46,"Action,Adventure,Drama",7.8,2044,8,writer,created by,2,3,Michael Piller,1948,2005,"writer,miscellaneous,producer"
tt80084372,The Storyteller,The Storyteller,1993,46,"Action,Adventure,Drama",6.0,2063,8,writer,created by,1,13,Michael Piller,1948,2005,"writer,miscellaneous,producer"
tt39699842,Vortex,Vortex,1993,46,"Action,Adventure,Drama",7.0,2075,8,writer,created by,1,11,Michael Piller,1948,2005,"writer,miscellaneous,producer"
tt55792950,Eine seltsame Zeugin,Eine seltsame Zeugin,1993,57,"Crime,Thriller",7.4,23,6,writer,screenplay,13,5,Detlef Müller,1929,2009,writer
tt16340020,Wish Upon a Starfish,Wish Upon a Starfish,1993,23,"Adventure,Animation,Comedy",8.1,58,10,writer,based on the fairy tale by,2,6,Hans Christian Andersen,1805,1875,"writer,soundtrack,miscellaneous"
tt63334578,Against the Tide,Against the Tide,1993,23,"Adventure,Animation,Comedy",7.4,45,10,writer,based on the fairy tale by,2,4,Hans Christian Andersen,1805,1875,"writer,soundtrack,miscellaneous"
tt64311449,Calliope Dreams,Calliope Dreams,1993,23,"Adventure,Animation,Comedy",7.2,43,10,writer,based on the fairy tale by,2,2,Hans Christian Andersen,1805,1875,"writer,soundtrack,miscellaneous"
tt12771070,Giggles,Giggles,1993,23,"Adventure,Animation,Comedy",7.2,50,10,writer,based on the fairy tale by,2,5,Hans Christian Andersen,1805,1875,"writer,soundtrack,miscellaneous"
tt41535888,Resigned to It,Resigned to It,1993,23,"Adventure,Animation,Comedy",7.3,44,10,writer,based on the fairy tale by,2,1,Hans Christian Andersen,1805,1875,"writer,soundtrack,miscellaneous"
tt55823558,Save the Whale,Save the Whale,1993,23,"Adventure,Animation,Comedy",7.2,40,10,writer,based on the fairy tale by,2,3,Hans Christian Andersen,1805,1875,"writer,soundtrack,miscellaneous"
tt86934135,Tank You for Dat Ariel,Tank You for Dat Ariel,1993,23,"Adventure,Animation,Comedy",6.9,38,10,writer,based on the fairy tale by,2,9,Hans Christian Andersen,1805,1875,"writer,soundtrack,miscellaneous"
tt49847282,Tail of Two Crabs,Tail of Two Crabs,1993,23,"Adventure,Animation,Comedy",7.3,43,10,writer,based on the fairy tale by,2,7,Hans Christian Andersen,1805,1875,"writer,soundtrack,miscellaneous"
tt60204644,Epidemic,Epidemic,1993,48,"Drama,Family,Western",7.7,181,7,producer,producer,1,1,Art Seidel,1931,1998,"production_manager,producer,assistant_director"
tt89914959,Fathers Day,Fathers Day,1993,47,"Drama,Family,Western",7.5,151,7,producer,producer,1,5,Art Seidel,1931,1998,"production_manager,producer,assistant_director"
tt73487866,Law of the Land,Law of the Land,1993,60,"Drama,Family,Western",7.6,168,8,producer,producer,1,3,Art Seidel,1931,1998,"production_manager,producer,assistant_director"
tt58294779,The Healing,The Healing,1993,46,"Drama,Family,Western",7.7,155,9,producer,producer,1,4,Art Seidel,1931,1998,"production_manager,producer,assistant_director"
tt99087412,The Prisoner,The Prisoner,1993,60,"Drama,Family,Western",7.6,132,8,producer,producer,1,10,Art Seidel,1931,1998,"production_manager,producer,assistant_director"
tt40087292,Bounty,Bounty,1993,47,"Action,Adventure,Crime",6.8,155,10,writer,written by,2,1,Frank Lupo,1955,2021,"writer,producer,script_department"
tt79305359,Létoffe de Navarro,Létoffe de Navarro,1993,86,"Crime,Drama",8.3,7,7,writer,creator,5,1,Pierre Grimblat,1922,2016,"writer,producer,actor"
tt76800200,Les enfants de nulle part,Les enfants de nulle part,1993,85,"Crime,Drama",7.4,5,7,writer,creator,5,2,Pierre Grimblat,1922,2016,"writer,producer,actor"
tt96385718,Le voisin du dessus,Le voisin du dessus,1993,80,"Crime,Drama",7.1,7,7,writer,creator,5,3,Pierre Grimblat,1922,2016,"writer,producer,actor"
tt95454454,The Changeling,The Changeling,1993,90,Drama,6.1,64,6,writer,writer,3,5,Michael Hastings,1938,2011,"writer,script_department,actor"
tt88780232,An Actor Prepares,An Actor Prepares,1993,30,Comedy,7.6,28,7,writer,created by,3,11,Steve Kreinberg,1946,2020,"writer,producer,miscellaneous"
tt70358633,I Wanna Go Home,I Wanna Go Home,1993,30,Comedy,8.0,29,7,writer,created by,2,23,Steve Kreinberg,1946,2020,"writer,producer,miscellaneous"
