0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
tt52827744,The Golden Cage,The Golden Cage,1968,50,Sci-Fi,7.9,57,6,writer,created by,1,12,Irwin Allen,1916,1991,"writer,producer,director"
tt77995398,The Trap,The Trap,1968,50,Sci-Fi,7.0,53,6,writer,created by,1,8,Irwin Allen,1916,1991,"writer,producer,director"
tt94211962,The Weird World,The Weird World,1968,50,Sci-Fi,7.8,60,6,writer,created by,1,11,Irwin Allen,1916,1991,"writer,producer,director"
tt35983905,Underground,Underground,1968,50,Sci-Fi,7.5,65,6,writer,created by,1,4,Irwin Allen,1916,1991,"writer,producer,director"
tt64325213,Fugitives in Space,Fugitives in Space,1968,50,"Adventure,Comedy,Family",6.4,174,7,writer,created by,3,20,Irwin Allen,1916,1991,"writer,producer,director"
tt80785291,Junkyard in Space,Junkyard in Space,1968,60,"Adventure,Comedy,Family",5.5,170,7,writer,created by,3,24,Irwin Allen,1916,1991,"writer,producer,director"
tt16840631,Princess of Space,Princess of Space,1968,60,"Adventure,Comedy,Family",5.3,157,7,writer,created by,3,17,Irwin Allen,1916,1991,"writer,producer,director"
tt21924548,Space Beauty,Space Beauty,1968,50,"Adventure,Comedy,Family",5.5,158,7,writer,created by,3,21,Irwin Allen,1916,1991,"writer,producer,director"
tt19158635,Target Earth,Target Earth,1968,50,"Adventure,Comedy,Family",6.9,162,7,writer,created by,3,16,Irwin Allen,1916,1991,"writer,producer,director"
tt68811681,The Flaming Planet,The Flaming Planet,1968,50,"Adventure,Comedy,Family",6.0,138,7,writer,created by,3,22,Irwin Allen,1916,1991,"writer,producer,director"
tt52059227,The Great Vegetable Rebellion,The Great Vegetable Rebellion,1968,50,"Adventure,Comedy,Family",4.8,225,7,writer,created by,3,23,Irwin Allen,1916,1991,"writer,producer,director"
tt39422650,The Promised Planet,The Promised Planet,1968,50,"Adventure,Comedy,Family",6.6,215,7,writer,created by,3,19,Irwin Allen,1916,1991,"writer,producer,director"
tt79576839,Time Merchant,Time Merchant,1968,50,"Adventure,Comedy,Family",7.3,171,8,writer,created by,3,18,Irwin Allen,1916,1991,"writer,producer,director"
tt70137454,Attack,Attack,1968,52,"Adventure,Sci-Fi",7.2,42,6,writer,created by,4,23,Irwin Allen,1916,1991,"writer,producer,director"
tt29446639,Flaming Ice,Flaming Ice,1968,52,"Adventure,Sci-Fi",6.5,51,6,writer,created by,4,22,Irwin Allen,1916,1991,"writer,producer,director"
tt86260708,ManBeast,ManBeast,1968,52,"Adventure,Sci-Fi",6.7,44,6,writer,created by,4,20,Irwin Allen,1916,1991,"writer,producer,director"
tt29675269,Nightmare,Nightmare,1968,52,"Adventure,Sci-Fi",7.2,45,6,writer,created by,4,17,Irwin Allen,1916,1991,"writer,producer,director"
tt54536240,No Way Back,No Way Back,1968,52,"Adventure,Sci-Fi",7.6,55,6,writer,created by,4,26,Irwin Allen,1916,1991,"writer,producer,director"
tt99499883,Savage Jungle,Savage Jungle,1968,52,"Adventure,Sci-Fi",7.3,41,6,writer,created by,4,21,Irwin Allen,1916,1991,"writer,producer,director"
tt26400275,Secret of the Deep,Secret of the Deep,1968,52,"Adventure,Sci-Fi",6.5,41,6,writer,created by,4,19,Irwin Allen,1916,1991,"writer,producer,director"
tt94803281,Terrible Leprechaun,Terrible Leprechaun,1968,52,"Adventure,Sci-Fi",4.8,49,6,writer,created by,4,15,Irwin Allen,1916,1991,"writer,producer,director"
tt66091651,The Abominable Snowman,The Abominable Snowman,1968,52,"Adventure,Sci-Fi",6.2,44,6,writer,created by,4,18,Irwin Allen,1916,1991,"writer,producer,director"
tt62671287,The Death Clock,The Death Clock,1968,52,"Adventure,Sci-Fi",7.5,39,6,writer,created by,4,25,Irwin Allen,1916,1991,"writer,producer,director"
tt10439902,The Lobster Man,The Lobster Man,1968,52,"Adventure,Sci-Fi",6.5,43,6,writer,created by,4,16,Irwin Allen,1916,1991,"writer,producer,director"
tt89242130,Edge of Doom,Edge of Doom,1968,52,"Adventure,Sci-Fi",8.3,55,6,writer,created by,4,24,Irwin Allen,1916,1991,"writer,producer,director"
tt28845592,Time Merchant,Time Merchant,1968,50,"Adventure,Comedy,Family",7.3,171,7,writer,written by,3,18,Wanda Duncan,1925,2007,writer
tt96374825,Nightmare,Nightmare,1968,52,"Adventure,Sci-Fi",7.2,45,7,writer,writer,4,17,Sidney Marshall,1910,1977,"miscellaneous,producer,writer"
tt35708830,The Death Clock,The Death Clock,1968,52,"Adventure,Sci-Fi",7.5,39,7,writer,writer,4,25,Sidney Marshall,1910,1977,"miscellaneous,producer,writer"
tt49562169,Time Merchant,Time Merchant,1968,50,"Adventure,Comedy,Family",7.3,171,6,writer,written by,3,18,Bob Duncan,1927,1999,"writer,director,actor"
tt46523506,The Enemy of the World Episode 3,The Enemy of the World Episode 3,1968,23,"Adventure,Drama,Family",7.5,471,9,producer,producer,5,19,Innes Lloyd,1925,1991,"producer,writer,director"
tt35288099,The Enemy of the World Episode 4,The Enemy of the World Episode 4,1968,24,"Adventure,Drama,Family",7.7,450,9,producer,producer,5,20,Innes Lloyd,1925,1991,"producer,writer,director"
tt75128950,The Enemy of the World Episode 5,The Enemy of the World Episode 5,1968,24,"Adventure,Drama,Family",7.8,448,9,producer,producer,5,21,Innes Lloyd,1925,1991,"producer,writer,director"
tt62272085,The Enemy of the World Episode 6,The Enemy of the World Episode 6,1968,22,"Adventure,Drama,Family",8.1,459,9,producer,producer,5,22,Innes Lloyd,1925,1991,"producer,writer,director"
tt18837580,A Case of Red Turnips,A Case of Red Turnips,1968,60,"Action,Adventure,Crime",7.4,37,7,writer,written by,2,9,Mort Zarcoff,1927,2022,"producer,writer,assistant_director"
tt50469013,A Sour Note,A Sour Note,1968,60,"Action,Adventure,Crime",7.8,46,8,writer,story,2,2,Mort Zarcoff,1927,2022,"producer,writer,assistant_director"
tt87355789,A Spot of Trouble,A Spot of Trouble,1968,60,"Action,Adventure,Crime",7.5,49,8,writer,story,1,8,Mort Zarcoff,1927,2022,"producer,writer,assistant_director"
tt91164901,Turnabout,Turnabout,1968,60,"Action,Adventure,Crime",7.4,43,8,writer,story,1,12,Mort Zarcoff,1927,2022,"producer,writer,assistant_director"
tt26441603,Another Final Exit,Another Final Exit,1968,52,"Action,Crime,Drama",7.8,112,9,writer,written by,1,20,Chester Krumholz,1923,2017,"writer,producer,miscellaneous"
tt78793827,Deadfall Part 1,Deadfall Part 1,1968,52,"Action,Crime,Drama",8.2,117,9,writer,written by,1,17,Chester Krumholz,1923,2017,"writer,producer,miscellaneous"
tt17485655,Deadfall Part 2,Deadfall Part 2,1968,52,"Action,Crime,Drama",8.2,110,9,writer,written by,1,18,Chester Krumholz,1923,2017,"writer,producer,miscellaneous"
tt46368747,The Need of a Friend,The Need of a Friend,1968,60,"Action,Crime,Drama",7.5,113,9,writer,written by,2,9,Chester Krumholz,1923,2017,"writer,producer,miscellaneous"
tt69668672,The Bargain,The Bargain,1968,60,"Action,Adventure,Crime",7.7,154,7,writer,written by,3,10,Robert E. Thompson,1924,2004,"writer,miscellaneous,producer"
tt60413007,The Elixir,The Elixir,1968,60,"Action,Adventure,Crime",7.9,186,8,producer,producer,3,7,Robert E. Thompson,1924,2004,"writer,miscellaneous,producer"
tt45478247,The Heir Apparent,The Heir Apparent,1968,60,"Action,Adventure,Crime",7.8,204,7,writer,written by,3,1,Robert E. Thompson,1924,2004,"writer,miscellaneous,producer"
tt33765043,The Play,The Play,1968,60,"Action,Adventure,Crime",7.2,164,8,producer,producer,3,9,Robert E. Thompson,1924,2004,"writer,miscellaneous,producer"
tt64457779,Witness,Witness,1968,73,"Adventure,Sci-Fi",7.8,16,7,writer,story,1,2,Robert E. Thompson,1924,2004,"writer,miscellaneous,producer"
tt50867717,Beware My Love,Beware My Love,1968,60,Drama,6.7,11,6,writer,teleplay,3,22,Robert E. Thompson,1924,2004,"writer,miscellaneous,producer"
tt36583374,Bounty on a Barkley,Bounty on a Barkley,1968,60,"Drama,Western",7.8,71,10,producer,producer,3,23,Lou Morheim,1922,2013,"producer,miscellaneous,writer"
tt56700872,A Stranger Everywhere,A Stranger Everywhere,1968,60,"Drama,Western",8.5,88,9,producer,producer,4,10,Lou Morheim,1922,2013,"producer,miscellaneous,writer"
tt70855389,Days of Wrath,Days of Wrath,1968,60,"Drama,Western",8.4,87,9,producer,producer,3,17,Lou Morheim,1922,2013,"producer,miscellaneous,writer"
tt38350549,Deathtown,Deathtown,1968,60,"Drama,Western",8.0,85,9,producer,producer,4,5,Lou Morheim,1922,2013,"producer,miscellaneous,writer"
tt67868430,Devils Masquerade,Devils Masquerade,1968,60,"Drama,Western",8.0,79,10,producer,producer,3,24,Lou Morheim,1922,2013,"producer,miscellaneous,writer"
tt32061350,Fall of a Hero,Fall of a Hero,1968,60,"Drama,Western",8.2,65,9,producer,producer,3,20,Lou Morheim,1922,2013,"producer,miscellaneous,writer"
tt27850602,Hell Hath No Fury,Hell Hath No Fury,1968,60,"Drama,Western",8.3,97,10,producer,producer,4,7,Lou Morheim,1922,2013,"producer,miscellaneous,writer"
tt46685508,Hunters Moon,Hunters Moon,1968,60,"Drama,Western",7.7,71,9,producer,producer,4,12,Lou Morheim,1922,2013,"producer,miscellaneous,writer"
tt87706228,In Silent Battle,In Silent Battle,1968,60,"Drama,Western",7.8,93,9,producer,producer,4,1,Lou Morheim,1922,2013,"producer,miscellaneous,writer"
tt84031981,Miranda,Miranda,1968,60,"Drama,Western",7.6,73,9,producer,producer,3,18,Lou Morheim,1922,2013,"producer,miscellaneous,writer"
tt20088352,Presumed Dead,Presumed Dead,1968,60,"Drama,Western",7.6,81,9,producer,producer,4,3,Lou Morheim,1922,2013,"producer,miscellaneous,writer"
tt81502095,Rimfire,Rimfire,1968,60,"Drama,Western",8.3,83,9,producer,producer,3,22,Lou Morheim,1922,2013,"producer,miscellaneous,writer"
tt31455043,Run of the Cat,Run of the Cat,1968,60,"Drama,Western",7.6,80,9,producer,producer,4,4,Lou Morheim,1922,2013,"producer,miscellaneous,writer"
tt52548616,Run of the Savage,Run of the Savage,1968,60,"Drama,Western",7.9,67,9,producer,producer,3,25,Lou Morheim,1922,2013,"producer,miscellaneous,writer"
tt75363383,Shadow of a Giant,Shadow of a Giant,1968,60,"Drama,Western",8.5,82,10,producer,producer,3,19,Lou Morheim,1922,2013,"producer,miscellaneous,writer"
tt12525642,The Challenge,The Challenge,1968,60,"Drama,Western",8.1,73,9,producer,producer,3,26,Lou Morheim,1922,2013,"producer,miscellaneous,writer"
tt31619184,The Emperor of Rice,The Emperor of Rice,1968,60,"Drama,Western",7.6,82,9,producer,producer,3,21,Lou Morheim,1922,2013,"producer,miscellaneous,writer"
tt23935040,The Good Thieves,The Good Thieves,1968,60,"Drama,Western",8.0,86,9,producer,producer,3,16,Lou Morheim,1922,2013,"producer,miscellaneous,writer"
tt74594994,The Jonah,The Jonah,1968,60,"Drama,Western",7.5,95,9,producer,producer,4,6,Lou Morheim,1922,2013,"producer,miscellaneous,writer"
tt95736273,The Long Ride,The Long Ride,1968,60,"Drama,Western",7.8,85,9,producer,producer,4,8,Lou Morheim,1922,2013,"producer,miscellaneous,writer"
tt52068884,The Prize,The Prize,1968,60,"Drama,Western",8.7,96,9,producer,producer,4,11,Lou Morheim,1922,2013,"producer,miscellaneous,writer"
tt96207238,The Profit and the Lost,The Profit and the Lost,1968,60,"Drama,Western",8.5,85,9,producer,producer,4,9,Lou Morheim,1922,2013,"producer,miscellaneous,writer"
tt45166504,They Called Her Delilah,They Called Her Delilah,1968,60,"Drama,Western",7.9,88,8,writer,story,4,2,Lou Morheim,1922,2013,"producer,miscellaneous,writer"
tt40734241,The Mind Robber Episode 1,The Mind Robber Episode 1,1968,22,"Adventure,Drama,Family",7.9,612,10,production_designer,designer,6,6,Evan Hercules,1934,2007,"production_designer,art_director,miscellaneous"
tt38954203,The Mind Robber Episode 2,The Mind Robber Episode 2,1968,22,"Adventure,Drama,Family",7.9,540,10,production_designer,designer,6,7,Evan Hercules,1934,2007,"production_designer,art_director,miscellaneous"
tt39924625,The Mind Robber Episode 3,The Mind Robber Episode 3,1968,20,"Adventure,Drama,Family",7.7,522,10,production_designer,designer,6,8,Evan Hercules,1934,2007,"production_designer,art_director,miscellaneous"
tt40648098,The Mind Robber Episode 4,The Mind Robber Episode 4,1968,20,"Adventure,Drama,Family",7.7,521,10,production_designer,designer,6,9,Evan Hercules,1934,2007,"production_designer,art_director,miscellaneous"
tt56528682,Split Second to an Epitaph Part 1,Split Second to an Epitaph Part 1,1968,60,"Crime,Drama,Mystery",7.7,58,8,writer,teleplay,2,2,Don Mankiewicz,1922,2015,"writer,script_department,miscellaneous"
tt88134145,Split Second to an Epitaph Part 2,Split Second to an Epitaph Part 2,1968,60,"Crime,Drama,Mystery",7.8,55,8,writer,teleplay,2,3,Don Mankiewicz,1922,2015,"writer,script_department,miscellaneous"
tt87901545,High on a Rainbow,High on a Rainbow,1968,75,"Adventure,Sci-Fi",8.0,13,9,producer,producer,1,12,David Victor,1910,1989,"producer,writer,miscellaneous"
tt91116594,Nightmare,Nightmare,1968,75,"Adventure,Sci-Fi",7.9,23,7,producer,producer,1,5,David Victor,1910,1989,"producer,writer,miscellaneous"
tt49141871,Ordeal,Ordeal,1968,75,"Adventure,Sci-Fi",8.4,23,7,producer,producer,1,10,David Victor,1910,1989,"producer,writer,miscellaneous"
tt11369126,Witness,Witness,1968,73,"Adventure,Sci-Fi",7.8,16,8,producer,producer,1,2,David Victor,1910,1989,"producer,writer,miscellaneous"
tt47094941,A Copy of Murder,A Copy of Murder,1968,52,"Action,Crime,Drama",7.9,125,6,writer,creator,2,6,Richard Levinson,1934,1987,"writer,producer,miscellaneous"
tt21079527,A View of Nowhere,A View of Nowhere,1968,52,"Action,Crime,Drama",8.4,118,6,writer,creator,2,11,Richard Levinson,1934,1987,"writer,producer,miscellaneous"
tt72111104,Another Final Exit,Another Final Exit,1968,52,"Action,Crime,Drama",7.8,112,6,writer,creator,1,20,Richard Levinson,1934,1987,"writer,producer,miscellaneous"
tt10438364,Comes Up Rose,Comes Up Rose,1968,52,"Action,Crime,Drama",8.1,130,6,writer,creator,2,2,Richard Levinson,1934,1987,"writer,producer,miscellaneous"
tt85699280,Deadfall Part 1,Deadfall Part 1,1968,52,"Action,Crime,Drama",8.2,117,6,writer,creator,1,17,Richard Levinson,1934,1987,"writer,producer,miscellaneous"
tt73020992,Deadfall Part 2,Deadfall Part 2,1968,52,"Action,Crime,Drama",8.2,110,6,writer,creator,1,18,Richard Levinson,1934,1987,"writer,producer,miscellaneous"
tt56721769,Delayed Action,Delayed Action,1968,52,"Action,Crime,Drama",7.8,110,6,writer,creator,1,22,Richard Levinson,1934,1987,"writer,producer,miscellaneous"
tt55605172,Edge of the Knife,Edge of the Knife,1968,60,"Action,Crime,Drama",8.0,114,6,writer,creator,2,7,Richard Levinson,1934,1987,"writer,producer,miscellaneous"
tt42023003,Eight to Five Its a Miracle,Eight to Five Its a Miracle,1968,52,"Action,Crime,Drama",7.7,107,6,writer,creator,1,21,Richard Levinson,1934,1987,"writer,producer,miscellaneous"
tt68790344,The End of the Rainbow,The End of the Rainbow,1968,60,"Action,Crime,Drama",8.3,114,6,writer,creator,2,5,Richard Levinson,1934,1987,"writer,producer,miscellaneous"
tt33767745,Fear I to Fall,Fear I to Fall,1968,52,"Action,Crime,Drama",7.9,108,6,writer,creator,2,12,Richard Levinson,1934,1987,"writer,producer,miscellaneous"
tt60526982,The Need of a Friend,The Need of a Friend,1968,60,"Action,Crime,Drama",7.5,113,6,writer,creator,2,9,Richard Levinson,1934,1987,"writer,producer,miscellaneous"
tt19487299,License to Kill  Limit Three People,License to Kill  Limit Three People,1968,52,"Action,Crime,Drama",7.8,124,6,writer,created by,1,16,Richard Levinson,1934,1987,"writer,producer,miscellaneous"
tt24125597,Night Out of Time,Night Out of Time,1968,60,"Action,Crime,Drama",8.2,107,6,writer,creator,2,10,Richard Levinson,1934,1987,"writer,producer,miscellaneous"
tt24416871,Pressure Point,Pressure Point,1968,60,"Action,Crime,Drama",7.8,111,6,writer,creator,2,3,Richard Levinson,1934,1987,"writer,producer,miscellaneous"
tt40983580,Falling Star,Falling Star,1968,52,"Action,Crime,Drama",7.4,129,6,writer,creator,1,15,Richard Levinson,1934,1987,"writer,producer,miscellaneous"
tt40065277,The Girl in the Frame,The Girl in the Frame,1968,52,"Action,Crime,Drama",8.0,123,6,writer,creator,1,24,Richard Levinson,1934,1987,"writer,producer,miscellaneous"
tt80206449,The Silent Cry,The Silent Cry,1968,60,"Action,Crime,Drama",8.4,167,6,writer,creator,2,1,Richard Levinson,1934,1987,"writer,producer,miscellaneous"
tt34417786,To Kill a Writer,To Kill a Writer,1968,52,"Action,Crime,Drama",7.9,116,6,writer,creator,1,23,Richard Levinson,1934,1987,"writer,producer,miscellaneous"
tt55074479,To the Swiftest Death,To the Swiftest Death,1968,52,"Action,Crime,Drama",8.4,139,6,writer,creator,2,4,Richard Levinson,1934,1987,"writer,producer,miscellaneous"
tt30123686,Who Will Dig the Graves,Who Will Dig the Graves,1968,60,"Action,Crime,Drama",8.0,112,6,writer,creator,2,8,Richard Levinson,1934,1987,"writer,producer,miscellaneous"
tt84185415,You Can Get Killed Out There,You Can Get Killed Out There,1968,52,"Action,Crime,Drama",8.1,115,6,writer,created by,1,19,Richard Levinson,1934,1987,"writer,producer,miscellaneous"
tt71859544,Incident in Berlin,Incident in Berlin,1968,74,"Adventure,Sci-Fi",7.9,15,7,writer,written by,1,6,Richard Levinson,1934,1987,"writer,producer,miscellaneous"
tt62565389,The Taker,The Taker,1968,75,"Adventure,Sci-Fi",7.9,20,6,writer,written by,1,3,Richard Levinson,1934,1987,"writer,producer,miscellaneous"
tt91273522,A Copy of Murder,A Copy of Murder,1968,52,"Action,Crime,Drama",7.9,125,7,writer,creator,2,6,William Link,1933,2020,"writer,producer,miscellaneous"
tt90239304,A View of Nowhere,A View of Nowhere,1968,52,"Action,Crime,Drama",8.4,118,7,writer,creator,2,11,William Link,1933,2020,"writer,producer,miscellaneous"
tt40898307,Another Final Exit,Another Final Exit,1968,52,"Action,Crime,Drama",7.8,112,7,writer,creator,1,20,William Link,1933,2020,"writer,producer,miscellaneous"
tt84275454,Comes Up Rose,Comes Up Rose,1968,52,"Action,Crime,Drama",8.1,130,7,writer,creator,2,2,William Link,1933,2020,"writer,producer,miscellaneous"
tt85500730,Deadfall Part 1,Deadfall Part 1,1968,52,"Action,Crime,Drama",8.2,117,7,writer,creator,1,17,William Link,1933,2020,"writer,producer,miscellaneous"
tt11821177,Deadfall Part 2,Deadfall Part 2,1968,52,"Action,Crime,Drama",8.2,110,7,writer,creator,1,18,William Link,1933,2020,"writer,producer,miscellaneous"
tt21518844,Delayed Action,Delayed Action,1968,52,"Action,Crime,Drama",7.8,110,7,writer,creator,1,22,William Link,1933,2020,"writer,producer,miscellaneous"
tt86927244,Edge of the Knife,Edge of the Knife,1968,60,"Action,Crime,Drama",8.0,114,7,writer,creator,2,7,William Link,1933,2020,"writer,producer,miscellaneous"
tt15755124,Eight to Five Its a Miracle,Eight to Five Its a Miracle,1968,52,"Action,Crime,Drama",7.7,107,7,writer,creator,1,21,William Link,1933,2020,"writer,producer,miscellaneous"
tt19289270,The End of the Rainbow,The End of the Rainbow,1968,60,"Action,Crime,Drama",8.3,114,7,writer,creator,2,5,William Link,1933,2020,"writer,producer,miscellaneous"
tt53886745,Fear I to Fall,Fear I to Fall,1968,52,"Action,Crime,Drama",7.9,108,7,writer,creator,2,12,William Link,1933,2020,"writer,producer,miscellaneous"
tt79220193,The Need of a Friend,The Need of a Friend,1968,60,"Action,Crime,Drama",7.5,113,7,writer,creator,2,9,William Link,1933,2020,"writer,producer,miscellaneous"
tt95148345,License to Kill  Limit Three People,License to Kill  Limit Three People,1968,52,"Action,Crime,Drama",7.8,124,7,writer,created by,1,16,William Link,1933,2020,"writer,producer,miscellaneous"
tt49066010,Night Out of Time,Night Out of Time,1968,60,"Action,Crime,Drama",8.2,107,7,writer,creator,2,10,William Link,1933,2020,"writer,producer,miscellaneous"
tt47285181,Pressure Point,Pressure Point,1968,60,"Action,Crime,Drama",7.8,111,7,writer,creator,2,3,William Link,1933,2020,"writer,producer,miscellaneous"
tt19086231,Falling Star,Falling Star,1968,52,"Action,Crime,Drama",7.4,129,7,writer,creator,1,15,William Link,1933,2020,"writer,producer,miscellaneous"
tt72878544,The Girl in the Frame,The Girl in the Frame,1968,52,"Action,Crime,Drama",8.0,123,7,writer,creator,1,24,William Link,1933,2020,"writer,producer,miscellaneous"
tt78519231,The Silent Cry,The Silent Cry,1968,60,"Action,Crime,Drama",8.4,167,7,writer,creator,2,1,William Link,1933,2020,"writer,producer,miscellaneous"
tt37903420,To Kill a Writer,To Kill a Writer,1968,52,"Action,Crime,Drama",7.9,116,7,writer,creator,1,23,William Link,1933,2020,"writer,producer,miscellaneous"
tt63433988,To the Swiftest Death,To the Swiftest Death,1968,52,"Action,Crime,Drama",8.4,139,7,writer,creator,2,4,William Link,1933,2020,"writer,producer,miscellaneous"
tt29396931,Who Will Dig the Graves,Who Will Dig the Graves,1968,60,"Action,Crime,Drama",8.0,112,7,writer,creator,2,8,William Link,1933,2020,"writer,producer,miscellaneous"
tt37744104,You Can Get Killed Out There,You Can Get Killed Out There,1968,52,"Action,Crime,Drama",8.1,115,7,writer,created by,1,19,William Link,1933,2020,"writer,producer,miscellaneous"
tt71053287,Incident in Berlin,Incident in Berlin,1968,74,"Adventure,Sci-Fi",7.9,15,6,writer,written by,1,6,William Link,1933,2020,"writer,producer,miscellaneous"
tt46697561,The Taker,The Taker,1968,75,"Adventure,Sci-Fi",7.9,20,7,writer,written by,1,3,William Link,1933,2020,"writer,producer,miscellaneous"
tt43337542,A Very Warm Reception,A Very Warm Reception,1968,60,"Action,Adventure,Crime",8.0,68,7,writer,written by,1,4,Leslie Stevens,1924,1998,"writer,producer,miscellaneous"
tt75054145,When Thieves Fall In,When Thieves Fall In,1968,60,"Action,Adventure,Crime",8.2,49,7,writer,written by,1,7,Leslie Stevens,1924,1998,"writer,producer,miscellaneous"
tt54961772,Fear of High Places,Fear of High Places,1968,75,"Adventure,Sci-Fi",7.7,34,7,producer,producer,1,1,Leslie Stevens,1924,1998,"writer,producer,miscellaneous"
tt94083448,Pineapple Rose,Pineapple Rose,1968,73,"Adventure,Sci-Fi",7.7,28,7,producer,producer,1,14,Leslie Stevens,1924,1998,"writer,producer,miscellaneous"
tt90080989,99 Loses Control,99 Loses Control,1968,25,"Action,Adventure,Comedy",8.4,172,8,writer,written by,3,19,William Raynor,1920,1994,"writer,miscellaneous,script_department"
tt57849940,Spy Spy Birdie,Spy Spy Birdie,1968,24,"Action,Adventure,Comedy",7.9,149,8,writer,written by,3,22,William Raynor,1920,1994,"writer,miscellaneous,script_department"
tt68127797,Chef for a Day,Chef for a Day,1968,30,"Comedy,War",7.8,49,6,writer,written by,4,26,William Raynor,1920,1994,"writer,miscellaneous,script_department"
tt94946125,Gomer Goes Home,Gomer Goes Home,1968,30,"Comedy,War",7.2,63,6,writer,written by,4,18,William Raynor,1920,1994,"writer,miscellaneous,script_department"
tt49161519,Luv Finds Gomer Pyle,Luv Finds Gomer Pyle,1968,30,"Comedy,War",7.4,52,6,writer,written by,4,20,William Raynor,1920,1994,"writer,miscellaneous,script_department"
tt99274011,The Price of Tomatoes,The Price of Tomatoes,1968,30,"Comedy,War",7.7,51,6,writer,written by,4,25,William Raynor,1920,1994,"writer,miscellaneous,script_department"
tt69020290,99 Loses Control,99 Loses Control,1968,25,"Action,Adventure,Comedy",8.4,172,9,writer,written by,3,19,Myles Wilder,1933,2010,"writer,miscellaneous,producer"
tt46874171,Spy Spy Birdie,Spy Spy Birdie,1968,24,"Action,Adventure,Comedy",7.9,149,9,writer,written by,3,22,Myles Wilder,1933,2010,"writer,miscellaneous,producer"
tt18791926,Chef for a Day,Chef for a Day,1968,30,"Comedy,War",7.8,49,7,writer,written by,4,26,Myles Wilder,1933,2010,"writer,miscellaneous,producer"
tt94304809,Gomer Goes Home,Gomer Goes Home,1968,30,"Comedy,War",7.2,63,7,writer,written by,4,18,Myles Wilder,1933,2010,"writer,miscellaneous,producer"
tt36864634,Luv Finds Gomer Pyle,Luv Finds Gomer Pyle,1968,30,"Comedy,War",7.4,52,7,writer,written by,4,20,Myles Wilder,1933,2010,"writer,miscellaneous,producer"
tt28683388,The Price of Tomatoes,The Price of Tomatoes,1968,30,"Comedy,War",7.7,51,7,writer,written by,4,25,Myles Wilder,1933,2010,"writer,miscellaneous,producer"
tt37123751,Das Goldstück,Das Goldstück,1968,60,"Crime,Drama",7.1,12,6,writer,teleplay,6,1,Bruno Hampel,1920,1996,"writer,actor"
tt64957647,Something for Nothing,Something for Nothing,1968,60,"Crime,Drama,Mystery",6.3,56,10,cinematographer,director of photography,1,22,Ray Flin,1905,1969,"cinematographer,camera_department"
tt26348264,I Cant Hear You Scream,I Cant Hear You Scream,1968,60,"Crime,Drama",6.8,7,9,cinematographer,director of photography,1,10,Ray Flin,1905,1969,"cinematographer,camera_department"
tt12999918,I Cant Hear You Scream,I Cant Hear You Scream,1968,60,"Crime,Drama",6.8,7,8,producer,producer,1,10,Gene Levitt,1920,1999,"writer,producer,director"
tt21344599,Birds of a Feather,Birds of a Feather,1968,60,"Action,Adventure,Crime",7.7,42,7,writer,written by,1,10,Glen A. Larson,1937,2014,"writer,producer,music_department"
tt31795525,Get Me to the Revolution on Time,Get Me to the Revolution on Time,1968,60,"Action,Adventure,Crime",7.0,40,8,writer,written by,2,5,Glen A. Larson,1937,2014,"writer,producer,music_department"
tt43032709,Hans Across the Border Part 1,Hans Across the Border Part 1,1968,60,"Action,Adventure,Crime",7.2,41,7,writer,written by,2,7,Glen A. Larson,1937,2014,"writer,producer,music_department"
tt61271279,Hans Across the Border Part 2,Hans Across the Border Part 2,1968,60,"Action,Adventure,Crime",7.2,33,7,writer,written by,2,8,Glen A. Larson,1937,2014,"writer,producer,music_department"
tt44794615,A Mans Place,A Mans Place,1968,30,"Comedy,Family",8.4,32,8,writer,written by,2,17,John McGreevey,1922,2010,"writer,miscellaneous,script_department"
tt45212368,A Matter of Choice,A Matter of Choice,1968,30,"Comedy,Family",8.8,27,8,writer,written by,3,10,John McGreevey,1922,2010,"writer,miscellaneous,script_department"
tt97682199,A Nanny for All Seasons,A Nanny for All Seasons,1968,30,"Comedy,Family",8.9,31,8,writer,written by,3,12,John McGreevey,1922,2010,"writer,miscellaneous,script_department"
tt54934304,Family Portrait,Family Portrait,1968,30,"Comedy,Family",8.5,31,8,writer,written by,2,30,John McGreevey,1922,2010,"writer,miscellaneous,script_department"
tt32404318,The Great KowTow,The Great KowTow,1968,30,"Comedy,Family",9.2,41,8,writer,written by,2,18,John McGreevey,1922,2010,"writer,miscellaneous,script_department"
tt43095482,The New Cissy,The New Cissy,1968,30,"Comedy,Family",8.1,32,8,writer,written by,2,25,John McGreevey,1922,2010,"writer,miscellaneous,script_department"
tt16701678,A Fish Story,A Fish Story,1968,30,"Comedy,Fantasy",6.8,33,6,writer,written by,1,19,John McGreevey,1922,2010,"writer,miscellaneous,script_department"
tt52235191,How to Be a Spanish Grandmother,How to Be a Spanish Grandmother,1968,30,"Comedy,Fantasy",7.3,24,6,writer,teleplay,2,12,John McGreevey,1922,2010,"writer,miscellaneous,script_department"
tt56298724,Love Me Love My Dog,Love Me Love My Dog,1968,30,"Comedy,Fantasy",7.3,27,7,writer,teleplay,1,29,John McGreevey,1922,2010,"writer,miscellaneous,script_department"
